"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9282287","R01","HD","5","N","06/07/2017","06/01/2017","05/31/2018","865","R01HD071978","SCHOOLS OF MEDICINE","PA-11-260","5R01HD071978-05","NICHD:690058\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","NEW YORK","UNITED STATES","PHYSICAL MEDICINE & REHAB","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE:  A majority of the 7 million stroke survivors in the U.S. have persistent hand dysfunction which affects their quality of life. Current treatment approaches to restore hand function have been unsatisfactory. This project is of significant public health importance as it will deepen the scientific understanding of skill learning for recovery of hand function, and lead to the development of clinically feasible approaches to restore hand function and improve the quality of life of patients with stroke.","8029722; ","RAGHAVAN, PREETI ;","CRUZ, THERESA ","08/01/2013","05/31/2018","3-Dimensional; Adult; Affect; Age; arm; arm function; Back; Bilateral; Brain; Clinical; clinical development; conventional therapy; Data; Devices; dexterity; disability; Dose; experimental study; Factor Analysis; Feedback; finger movement; Fingers; Force of Gravity; Future; grasp; Hand; hand dysfunction; Hand functions; hand rehabilitation; Impairment; improved; Individual; instrument; kinematics; Knowledge; Lead; Learning; Learning Skill; Lifting; Measurement; Measures; Modality; Motor; motor learning; Motor output; motor recovery; motor skill learning; Movement; Muscle; Neurologic; Neurological rehabilitation; novel; object shape; Patients; post stroke; Posture; Process; Protocols documentation; Psychological reinforcement; Psychophysics; Public Health; public health relevance; Quality of life; Recovery; Rehabilitation therapy; Research; response; restraint; Savings; Sensory; sensory input; sensory integration; Shapes; Side; Skeletal Muscle; skills; Spastic; spasticity; stroke; stroke rehabilitation; stroke survivor; Structure; Survivors; synergism; Tactile; Testing; Texture; Time; Training; trapezius muscle; treatment strategy; Upper Extremity; Visual; Weight; ","Strategies for recovery of dexterity post stroke","071978","MRS","Musculoskeletal Rehabilitation Sciences Study Section ","","","05","407114","282944","690058",""
"9282732","R01","NS","5","N","06/08/2017","06/01/2017","05/31/2018","853","R01NS097507","SCHOOLS OF PHARMACY","PA-13-302","5R01NS097507-02","NINDS:324312\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","CHAPEL HILL","UNITED STATES","PHARMACOLOGY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","Project Narrative Tumoricidal neural stem cells (tNSCs) are a promising new treatment for the aggressive brain cancer Glioblastoma (GBM). Yet, efficiently transplanting tNSCs into the post-operative GBM cavity remains a major limitation. This proposal seeks to define the design cues that are essential for polymeric scaffolds to improve tNSC therapy, and determine the efficacy of novel polymeric scaffolds capable of maximizing cytotoxic tNSC treatment of surgically resected GBM. These findings are vital for developing tNSC treatments capable of suppressing tumor recurrence in clinical patient testing.","10769115; ","HINGTGEN, SHAWN ;","FOUNTAIN, JANE W.","06/01/2016","05/31/2021","Address; Adherence; Affect; Allografting; Animals; Apoptotic; Biochemical; biodegradable polymer; Biological Assay; bioluminescence imaging; Biophysics; Blood; Brain; brain tissue; Caliber; cancer cell; cancer invasiveness; cancer therapy; cell behavior; cell growth; Cell Survival; cell type; Cells; Chemotherapy-Oncologic Procedure; Clinic; Clinical; Coculture Techniques; Cues; cytotoxic; Deposition; design; Dextrans; Engineering; Enzyme-Linked Immunosorbent Assay; Excision; Fiber; Gelatin; gene product; Genetic Engineering; Glioblastoma; Growth; Homing; Human; Immune; Immune system; immunocytochemistry; improved; In Vitro; in vivo; Injection of therapeutic agent; Killings; Malignant neoplasm of brain; Mechanics; Mediating; Mesenchymal Stem Cells; Methods; migration; Modeling; mouse model; Movement; Mus; nano; nanofiber; neoplastic cell; nerve stem cell; novel; Oncogenes; Operative Surgical Procedures; Patients; Penetration; permissiveness; Pharmaceutical Preparations; Polyesters; Polymers; Postoperative Period; prevent; Property; Reaction Time; Recurrence; Resected; Residual state; response; Safety; scaffold; Seeds; Solid; Solvents; stem cell therapy; Stem cell transplant; Stem cells; Surgically-Created Resection Cavity; System; Testing; Therapeutic; Tissues; TNF-related apoptosis-inducing ligand; TNFSF10 gene; Translating; Transplantation; tumor; Tumor Debulking; Weight; Xenograft procedure; ","Nanofiber matrices to improve neural stem cell-mediated cancer therapy","097507","NANO","Nanotechnology Study Section ","","","02","218750","105562","324312",""
"9284528","R01","NS","5","N","06/07/2017","06/01/2017","05/31/2018","853","R01NS062047","SCHOOLS OF MEDICINE","PA-13-302","5R01NS062047-09","NINDS:341250\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","PHILADELPHIA","UNITED STATES","NEUROSCIENCES","01","053284659","US","THOMAS JEFFERSON UNIVERSITY","PA","191075125","PUBLIC HEALTH RELEVANCE: The goal of the proposed research is to understand both extracellular and intrinsic mechanisms underlying the spatial and temporal control of axon branching during development. It focuses on two stereotypic branched structures of sensory axons in the spinal cord. Results from the proposed study will not only provide a better understanding of neural circuit development, but also shed lights on the etiology of developmental brain disorders associated with abnormal branching regulation.","8641742; ","MA, LE ;","RIDDLE, ROBERT D.","04/01/2008","05/31/2019","Address; Afferent Neurons; Algorithms; Appearance; Axon; axon growth; Behavior; Binding; Biochemical; Biological; Biological Assay; Brain; Brain Diseases; Candidate Disease Gene; Cartoons; Cell Differentiation process; cell growth regulation; Cell model; cell motility; Cell physiology; Cells; Computer Vision Systems; Coupled; Cues; Cyclic GMP; Cyclization; Cytoskeleton; Data; Defect; Development; differential expression; Disease; Dorsal; Embryo; Embryonic Development; Ensure; Etiology; extracellular; Gene Expression Profiling; Genes; Genetic Transcription; Geometry; Goals; Grant; Growth; Growth Cones; Human; In Vitro; in vivo; interest; Invaded; Kinesin; Knowledge; Laboratories; LIM Domain; Location; Measures; Mediating; Mental disorders; Microtubule Bundle; Microtubule-Associated Proteins; Microtubules; Mission; Mitochondria; Modality; Modeling; Molecular; Molecular Genetics; Morphogenesis; Motor; Mutant Strains Mice; neural circuit; Neurologic; Neurons; novel; Pain; Pathway interactions; Pattern; Phosphorylation; prevent; Process; Proteins; public health relevance; Reflex action; Regulation; Research; response; Rodent; Role; Sculpture; Sensory; Signal Pathway; Signal Transduction; somatosensory; spatiotemporal; Spinal Cord; Spinal Ganglia; spinal nerve posterior root; Structure; success; Synapses; Testing; Time; To specify; Touch sensation; transcriptome; Translating; Vertebrates; white matter; Work; ","Molecular and Cellular Mechanisms of Axon Branching in Neural Circuit Development","062047","NDPR","Neurodifferentiation, Plasticity, and Regeneration Study Section ","","","09","218750","122500","341250",""
"9285602","P30","AR","5","N","06/08/2017","06/01/2017","05/31/2018","","P30AR066261","","RFA-AR-14-002","5P30AR066261-04","NIAMS:177308\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","Core facilities that develop novel technologies to drive the science of a talented group of investigators will  enrich the scientific potential of the investigators and further collabortion. A program to provide funds for  pilot projects will focus on bringing young investigators into the field. All of these efforts will lead to novel  strategies to diagnose and treat bone diseases.","1866208; ","KRONENBERG, HENRY M.;","","","","Administrator; Advisory Committees; base; Bone Diseases; Budgets; Charge; Collaborations; Core Facility; cost; Educational process of instructing; Evaluation; Feedback; Fees; Fostering; Funding; Goals; Head; Institution; Leadership; member; new technology; novel strategies; Pilot Projects; programs; Research; Research Personnel; Sampling; Science; Series; Services; skeletal; Talents; technological innovation; Time; web site; ","Administrative Core","066261","ZAR1","Special Emphasis Panel ","6743","","04","101901","75407","","177308"
"9287931","R01","MH","5","N","06/10/2017","06/01/2017","05/31/2018","242","R01MH100332","","RFA-MH-13-040","5R01MH100332-05","NIMH:299764\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BEJING","CHINA","","","529049557","CH","GEORGE INSTITUTE CHINA","","100088","PUBLIC HEALTH RELEVANCE: Heart disease and mental illness are a major problem for health systems, physicians, and patients and their families in countries all around the world. There are no treatment options for patients with heart disease suffering from depression in low-resource hospitals in China. The proposed research will design and evaluate a healthcare solution that brings mental health and cardiovascular treatment together in hospitals lacking top- of-the-line equipment and trained mental health specialists in order to improve the mental and physical well- being of patients with both depression and heart disease. A model of care that works and is inexpensive to implement in China will have lessons for health systems in other countries, whether high- or low-income, and potentially improve the health of millions of people with heart disease around the world.","11444618 (contact); 10808287; ","WU, YANGFENG  (contact); YU, XIN ;","PRINGLE, BEVERLY ","09/26/2013","05/31/2018","acute coronary syndrome; Adherence; Australia; Awareness; Cardiology; Cardiovascular Diseases; cardiovascular health; Cardiovascular system; Cause of Death; China; Chinese People; Chronic; Chronic Disease; Cities; Collaborations; Communities; Comorbidity; Consultations; cost effective; cost effectiveness; Country; County; Custom; Cyclization; Decision Support Systems; Depressed mood; depressed patient; depression model; Depression screen; depressive symptoms; design; Diabetes Mellitus; disability; Disease; effective intervention; Ensure; Environment; equipment training; Event; Evidence based practice; Family; global health; Goals; group intervention; Health; health care availability; health care economics; health care service; Health education; Health system; Healthcare; Heart Diseases; Hospitalization; Hospitals; implementation research; improved; improved outcome; Incidence; India; indium arsenide; Individual; innovation; Inpatients; Institutes; instrument; International; Intervention; Knowledge; Life; Local Government; low and middle-income countries; Low income; Malignant Neoplasms; Measures; Mediator of activation protein; medication compliance; Mental Depression; Mental disorders; Mental Health; Mental Health Services; Modeling; Myocardial Infarction; Myristica fragrans; novel; Nurses; Online Systems; Outcome; Pamphlets; Patient Care; Patients; Personal Satisfaction; Pharmaceutical Preparations; Pharmacotherapy; Physical activity; Physicians; Process; Provider; Province; Psyche structure; Psychiatry; public health relevance; Quality of Care; Quality of life; Questionnaires; Randomized Controlled Trials; reduce symptoms; Research; Research Personnel; Resources; Risk; Rural; rural area; rural families; Rural Hospitals; rurality; screening; Services; Severities; Societies; Specialist; Standardization; stroke; Testing; tool; Training; treatment as usual; Universities; Unstable angina; ward; Work; ","INTEGRATING DEPRESSION CARE FOR ACS PATIENTS IN LOW-RESOURCE HOSPITALS IN CHINA","100332","ZMH1","Special Emphasis Panel ","","","05","280509","19255","299764",""
"9291520","R01","NS","5","N","06/06/2017","06/01/2017","05/31/2018","853","R01NS091165","","PA-13-302","5R01NS091165-03","NINDS:353646\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BALTIMORE","UNITED STATES","","07","155342439","US","HUGO W. MOSER RES INST KENNEDY KRIEGER","MD","212051832","PUBLIC HEALTH RELEVANCE: Glioblastoma multiforme (GBM) is a malignant tumor developed in the brain. In this proposal, we will establish a new paradigm demonstrating that DNA methylation, a commonly known gene repressive mechanism, can activate gene expression and thereby influencing brain tumor malignancy. Successful completion of this project is expected to provide insights into the molecular basis underlying human disease such as cancer. The proposed research is thus relevant to part of the NIH's mission as our novel findings will help to identify novel molecular mechanisms and better therapeutics for a broad range of human tumors.","9496507; ","XIA, SHULI ;","FOUNTAIN, JANE W.","09/01/2015","05/31/2020","Adult; Base Sequence; Behavior; Binding; Biological; Brain; Brain Neoplasms; Calpain; Cancer Biology; cancer cell; cancer gene expression; Cancer Model; Cancer stem cell; cancer subtypes; cancer therapy; cell behavior; cell motility; Cell Motility Pathway; Cell physiology; Cells; ChIP-seq; Chromatin; Clinical; clinical predictors; CpG Islands; Data; DNA; DNA Binding Domain; DNA Methylation; DNA Modification Process; Epigenetic Process; Gene Activation; Gene Expression; Gene Expression Regulation; Gene Targeting; Genes; Genetic; Genetic Transcription; genome editing; GKLF protein; Glioblastoma; Glioma; histone modification; Histones; Human; human disease; Hypermethylation; In Vitro; in vitro Model; in vivo; In-Migration; inhibitor/antagonist; insight; interest; Knowledge; Kruppel-like transcription factors; Maintenance; Malignant neoplasm of brain; Malignant Neoplasms; Mediating; Methodology; Methylation; migration; Mission; Modernization; Modification; Molecular; Monomeric GTP-Binding Proteins; mutant; neoplastic cell; new therapeutic target; novel; Oncogenes; Phenotype; Play; Process; promoter; Promoter Regions; public health relevance; Publications; Reader; Regulatory Element; Research; Role; self-renewal; Signal Pathway; Site; Stem cells; System; Testing; The Cancer Genome Atlas; Time; Transactivation; transcription factor; transcriptome sequencing; Translating; tumor; tumor progression; Tumor Suppressor Genes; tumorigenesis; United States National Institutes of Health; Zinc Fingers; ","Methyl-CpG-dependent transcription factor function in human glioma","091165","CAMP","Cancer Molecular Pathobiology Study Section ","","","03","241222","112424","353646",""
"9292052","R01","HD","5","N","06/07/2017","06/01/2017","05/31/2018","865","R01HD072120","SCHOOLS OF ARTS AND SCIENCES","PA-10-067","5R01HD072120-05","NICHD:360357\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","NEW HAVEN","UNITED STATES","MISCELLANEOUS","03","043207562","US","YALE UNIVERSITY","CT","065208327","PUBLIC HEALTH RELEVANCE: By identifying cost-effective and scalable early-years interventions, our research has the potential to revolutionize early childhood development (ECD) policies and contribute to breaking the intergenerational cycle of poverty. If the interventions we propose to test prove to be successful, our findings can form a blueprint for ECD strategies that will be applicable in poor communities, based on local resources and empowerment and capable of changing the developmental trajectories of children in a substantive way.","10776238; ","MEGHIR, KONSTANTINOS ;","KING, ROSALIND B","08/17/2012","05/31/2018","5 year old; Adult; Advocacy; Affect; Age; aged; American; Behavior; burden of illness; Caregivers; Characteristics; Child; Child Development; Child health care; Child Rearing; Cognition; Cognitive; cognitive development; cognitive skill; Communities; Control Groups; cost; Cost Analysis; cost effective; cost effectiveness; Coupled; Crowding; Cyclization; Data; design; Developing Countries; Development; Disadvantaged; early childhood; Economics; Educational Curriculum; Educational Status; Effectiveness; Emotional; empowerment; Environment; Evaluation; evidence base; Family; Family Characteristics; Foundations; Gender; Generations; Group Meetings; Health; Home environment; Home visitation; House Call; Household; Human Development; improved; Incentives; Income; India; Individual; Influentials; intergenerational; Intervention; Investigation; Journals; Knowledge; Language; Life; Life Cycle Stages; Living Standards; Low income; Malnutrition; Measures; meetings; member; Mental Depression; Micronutrients; Mission; Modeling; Monitor; Morbidity - disease rate; Mothers; Motor; Neurobiology; nutrition; Nutritional; Nutritional status; Outcome; Participant; Pathway interactions; Peer Review; Personal Satisfaction; Policies; Policy Maker; Population; Poverty; Poverty Areas; prenatal; prevent; Process; Program Development; programs; public health relevance; Quality of life; Randomized; Randomized Controlled Trials; relative cost; Research; Resources; Role; Rural Community; S-Adenosylmethionine; Sampling; scale up; School-Age Population; Schools; Science; self esteem; Services; skill acquisition; skills; social; Social Development; social skills; socioeconomics; Supplementation; symposium; Testing; therapy development; Training; United States National Institutes of Health; Variant; Visit; Vitamins; web site; Woman; Work; Zinc supplementation; ","Early Childhood Development for the Poor: Impacting at Scale","072120","SSPS","Social Sciences and Population Studies Study Section ","","","05","331030","29327","360357",""
"9292053","K01","HD","5","N","06/06/2017","06/01/2017","05/31/2018","865","K01HD077063","SCHOOLS OF ARTS AND SCIENCES","PA-11-190","5K01HD077063-04","NICHD:128450\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","COLUMBUS","UNITED STATES","SOCIAL SCIENCES","03","832127323","US","OHIO STATE UNIVERSITY","OH","432101016","PUBLIC HEALTH RELEVANCE: Children's family environments have changed dramatically over the past 40 years in the U.S., with potentially important implications for their stress and health. Adverse or unstable family contexts may produce chronic stress in children due to the need for predictability in family relationships and adequate resources (of all types) for healthy child development. Chronic stress, in turn, may pose threats to children's physical, emotional and cognitive development. Understanding the extent to which increasingly diverse and unstable family environments are associated with chronic stress in children, and delineating pathways linking family structure, stress and child outcomes, are important next steps in family demography and child health research. This research will further our understanding of the role of family structure and instability as social determinants of child stress, and biological mechanisms through which family contexts contribute to the reproduction of health and social inequalities.","9996775; ","SCHMEER, KAMMI K.;","KING, ROSALIND B","06/01/2014","05/31/2019","Address; Adult; Advisory Committees; Affect; Age; Area; Attention; Biological; biological adaptation to stress; Biological Markers; Biological Process; Biology; Characteristics; Child; Child Development; Child health care; Child Rearing; Child Welfare; Childhood; Chronic; Chronic stress; cognitive development; Collection; Committee Members; Complex; Conflict (Psychology); Data; Demography; Development; Disadvantaged; Economics; Emotional; Environment; Epidemiology Nursing; Ethnic Origin; experience; Family; Family Demographies; family influence; Family Process; Family Relationship; Family Sociology; family structure; Gender; Generations; Goals; grandparent; Health; Health behavior; health disparity; Household; improved; Individual; Inequality; innovation; Life Cycle Stages; Life Stress; Link; Mediating; Mediator of activation protein; Mental Health; Mentored Research Scientist Development Award; Mentors; multilevel analysis; Neighborhoods; Outcome; Pathway interactions; physical conditioning; Physiological; Physiology; Policy Developments; population based; population health; Population Research; Process; Psychology; public health relevance; Race; Reproduction; Research; Research Personnel; Resources; response; Role; Shapes; Siblings; social; Social Conditions; Social Development; Social Environment; social inequality; Social Interaction; Social Policies; Social status; socioeconomic disadvantage; Sociology; Source; Stress; Structure; System; Testing; Time; Training; Unmarried; Unmarried Mother; Work; ","Family Contexts, Physiological Stress and Health in Children","077063","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","04","118935","9515","128450",""
"9322825","U01","HD","1","N","06/07/2017","06/07/2017","05/31/2018","865","U01HD092308","SCHOOLS OF MEDICINE","RFA-AI-16-001","1U01HD092308-01","NICHD:376304\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BALTIMORE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","188435911","US","UNIVERSITY OF MARYLAND BALTIMORE","MD","212011508","Project Narrative Most infants prenatally exposed to HIV do not become infected, thanks to strategies to prevent mother-to-child transmission, but they have higher morbidity and mortality in the first two years of life due to common infections, and several immunologic alterations have been reported in this vulnerable population. It is of critical importance to clearly identify the impact of maternal HIV infection on exposed uninfected infant immunity, and examine the effectiveness of maternal lifelong ART on mitigating these effects. We propose a longitudinal analysis of T and B cell subsets in HUE infants from birth to 9 months of age, to assess whether suppressing viremia below detectable levels before conception is sufficient to prevent immunologic alterations in HEU infants.","10940091 (contact); 7748289; ","CAIRO, CRISTIANA  (contact); LAUFER, MIRIAM K;","RUSSO, DENISE ","06/07/2017","05/31/2022","adaptive immune response; Adopted; Affect; Africa South of the Sahara; African; Age-Months; antenatal; Antigens; antiretroviral therapy; Art Therapy; B-Lymphocyte Subsets; B-Lymphocytes; BCG Vaccine; Birth; Breast Feeding; Cell Compartmentation; Cells; Child; Childhood; Clinic; Clinical Research; clinical risk; cohort; Complex; Conceptions; Conflict (Psychology); congenital infection; Country; cytokine; Cytometry; Development; disorder risk; Effectiveness; Enrollment; Enteral; experience; Exposure to; Female of child bearing age; Flow Cytometry; follow-up; Health; Health Policy; HIV; HIV diagnosis; HIV Infections; HIV-exposed uninfected infant; Human immunodeficiency virus test; Immune; Immune system; Immunity; Immunization; Immunoglobulin Class Switching; Immunoglobulin Somatic Hypermutation; Immunoglobulin Switch Recombination; Immunologics; Immunologist; Immunology; Immunology procedure; Impact evaluation; in utero; infancy; Infant; Infant Health; Infection; Knowledge; Leukemia, Lymphocytic, Acute, L1; Life; longitudinal analysis; Malawi; Measures; Morbidity - disease rate; mortality; Mothers; Neonatal; Participant; Pathway interactions; peripheral blood; Phenotype; Population; Pregnancy; Pregnant Women; prenatal; prenatal exposure; prevent; Prevention; Process; Production; programs; Proteins; Public Health; Regimen; Reporting; Research; Research Design; Research Infrastructure; Respiratory Tract Infections; response; Rest; S-Adenosylmethionine; Specimen; Stimulus; success; T cell response; Technology; Testing; Tetanus Toxoid; Third Pregnancy Trimester; Time; tuberculin purified protein derivative; Umbilical Cord Blood; Vaccine Antigen; Vertical Disease Transmission; Viral Load result; Viremia; Visit; Vulnerable Populations; Woman; ","The impact of in utero HIV exposure on infant T and B cell responses in Malawi","092308","ZAI1","Special Emphasis Panel ","","","01","313551","62753","376304",""
"9324638","F31","HL","1","N","04/28/2017","05/22/2017","05/21/2018","837","F31HL137233","SCHOOLS OF ARTS AND SCIENCES","PA-16-309","1F31HL137233-01","NHLBI:34646\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PULLMAN","UNITED STATES","CHEMISTRY","05","041485301","US","WASHINGTON STATE UNIVERSITY","WA","991641060","Project Narrative The fields of sulfur dioxide (SO2) physiology and pharmacology have been rapidly growing in recent years, but a number of fundamental issues must be addressed to advance our understanding of the biology and clinical potential of SO2 in the future. In this project, we plan to develop a toolbox of long-lasting and controllable SO2 releasing agents and apply them to explore the pharmacology of SO2 under pathological disease states in in vitro model systems. We expect these studies will have great impact on SO2- related biomedical research.","14623662; ","DAY, JACOB J;","HUANG, LI-SHIN ","05/22/2017","05/21/2020","Address; Animal Model; benzothiazole; Biological Models; Biology; Biomedical Research; Cardiovascular Diseases; Cardiovascular system; Cell model; Cells; Chronic; Clinical; Collaborations; cytotoxicity; design; Disease; Evaluation; experimental study; Future; Goals; Heart failure; Hydrogen Sulfide; Hypoxia; in vitro Model; in vivo; Injury; Investigation; Libraries; Modeling; Molecular; Muscle Cells; Myocardial Ischemia; novel; Oxadiazoles; oxidative damage; Pathologic; Pathology; Pharmacology; Physiology; Production; protective effect; Reperfusion Therapy; Research; Role; Series; Signaling Molecule; Stress; Structure; Structure-Activity Relationship; Sulfhydryl Compounds; Sulfur Dioxide; Testing; Tetrazoles; Therapeutic; Therapeutic Agents; tool; ","Novel Sulfur Dioxide Donors and Their Cardioprotective Effects","137233","ZRG1","Special Emphasis Panel ","","","01","34646","","34646",""
"9325031","R01","GM","5","N","06/08/2017","06/01/2017","05/31/2018","859","R01GM114015","SCHOOLS OF MEDICINE","PA-13-302","5R01GM114015-02","NIGMS:293344\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","CHAPEL HILL","UNITED STATES","BIOCHEMISTRY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE: Advances in drug discovery rely on the development of novel effective computational methodologies. This proposal advances an efficient and robust computational workflow for structure-based virtual screening of very large chemical libraries. The ultimate goal of this project is to arrive at a small number of candidate molecules with high predicted binding affinity to their biological targets, which will be tested in confirmatory experiments.","2475230; ","DOKHOLYAN, NIKOLAY ;","WEHRLE, JANNA P.","08/15/2016","05/31/2020","Active Sites; Address; Affect; Affinity; Benchmarking; Binding; Binding Sites; Biological; Biological Assay; Biological Availability; Chemicals; cheminformatics; commercialization; Computational Geometry; Computer Simulation; computerized tools; Computing Methodologies; Data Set; Descriptor; Development; Docking; drug discovery; Enzymes; experience; experimental study; flexibility; G-Protein-Coupled Receptors; Goals; Hybrids; improved; improved outcome; innovation; Libraries; Ligand Binding; Ligands; Machine Learning; Malignant Neoplasms; Marriage; Methodology; Methods; Mining; Modeling; Molecular; Molecular Bank; Molecular Conformation; molecular size; novel; novel strategies; Orphan; Performance; Pharmaceutical Preparations; Pharmacology; Phosphotransferases; Planning Techniques; Preclinical Drug Evaluation; Process; programs; Proteins; Protocols documentation; public health relevance; Quantitative Structure-Activity Relationship; receptor; Research; screening; Series; Side; simulation; small molecule; small molecule libraries; sperm cell; Structure; targeted treatment; Techniques; Technology; Testing; therapeutic target; three dimensional structure; tool; user friendly software; Validation; Vertebral column; virtual; ","Integrating cheminformatics and molecular simulations for virtual drug screening","114015","ZRG1","Special Emphasis Panel ","","","02","197500","95844","293344",""
"9326410","F32","HL","1","N","04/10/2017","04/10/2017","04/09/2018","837","F32HL137258","SCHOOLS OF MEDICINE","PA-16-307","1F32HL137258-01","NHLBI:63078\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PITTSBURGH","UNITED STATES","INTERNAL MEDICINE/MEDICINE","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","These studies aim to characterize a pathologic mechanism whereby the Receptor for Advanced Glycation End Products (RAGE) is degraded, contributing to cellular injury. Modulation of this pathway may render epithelial cells more resistant to injury in pathologic states such as Acute Respiratory Distress Syndrome (ARDS).","14600623; ","EVANKOVICH, JOHN W;","COLOMBINI-HATCH, SANDRA ","04/10/2017","04/09/2019","Acute Lung Injury; Adhesions; Adult Respiratory Distress Syndrome; Advanced Glycosylation End Products; Affect; Alveolar; Award; Biochemical; Biological; Biological Markers; Biology; career; cell injury; Cell membrane; Cell physiology; Cells; Cellular biology; Characteristics; Charge; Clinical; Critical Care; Data; Degradation Pathway; Development; Diffuse; DNA; Doctor of Philosophy; Epithelial; Epithelial Cells; Epithelium; Extracellular Matrix; Functional disorder; Half-Life; Host Defense; Hour; Hypersensitivity; Hypoxemia; Inflammation; Inflammatory; Injury; insight; Laboratories; Ligands; Lung; lung injury; Lysine; Lysosomes; Mediating; Mediator of activation protein; Medicine; member; Membrane; Mentors; Modeling; Molecular; Molecular Profiling; mortality; National Research Service Awards; Natural Immunity; novel; novel strategies; overexpression; Pathologic; Pathway interactions; Pharmacology; Phenotype; Physicians; Plasmids; Post-Translational Protein Processing; pre-clinical; Process; programs; protein degradation; Proteins; Rage; receptor; Recruitment Activity; Research Methodology; Research Personnel; Resistance; Respiratory Failure; response; Science; Scientist; Serine; Serum; Severities; Signal Transduction; Site; skills; Small Interfering RNA; small molecule; Study of serum; Survivors; Time; Training; Translational Research; translational scientist; Ubiquitin; ubiquitin-protein ligase; Ubiquitination; Universities; Work; ","Degradation of The Receptor for Advanced Glycation End Products (RAGE) - A Novel Mechanism in Lung Epithelial Cell Injury","137258","ZRG1","Special Emphasis Panel ","","","01","63078","","63078",""
