"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9206966","U19","HD","1","N","09/14/2016","09/30/2016","05/31/2017","","U19HD089875","","RFA-HD-16-035","1U19HD089875-01","NICHD:275638\","Non-SBIR/STTR RPGs","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","DETROIT","UNITED STATES","","13","001962224","US","WAYNE STATE UNIVERSITY","MI","482024050","","2097088; ","PARSONS, JEFFREY T;","","","","Accounting; Address; Adherence; Adolescent; Age; age group; AIDS prevention; Alcohol or Other Drugs use; Alcohols; Anal Sex; base; Behavior; Behavior Therapy; Behavioral; Bisexual; Centers for Disease Control and Prevention (U.S.); Client; Clinic; Collaborations; Communities; Community Health; comparative effectiveness; compare effectiveness; condoms; cost effective; cost effectiveness; Counseling; design; Diagnosis; Drug usage; Effectiveness; Effectiveness of Interventions; effectiveness trial; efficacy trial; Environment; ethnic minority population; Evidence based intervention; Exclusion Criteria; experience; Feedback; Focus Groups; Future; Gays; Goals; Health Services Accessibility; Healthcare; high risk; HIV; HIV Infections; HIV risk; HIV/STD; Hybrids; implementation research; improved; inclusion criteria; Infection; Intervention; intervention effect; Intervention Studies; Interview; Latino; Los Angeles; male; male health; Measures; Mediating; Medical; men; men who have sex with men; Modality; Modeling; Monitor; motivational enhancement therapy; Outcome; Patient Self-Report; Persons; Pharmaceutical Preparations; Phase; Philadelphia; Population; portability; pragmatic trial; Preparation; Problem Solving; programs; Publishing; Qualitative Research; racial minority; Randomized; reduced substance use; Reporting; Research; Risk; Risk Reduction; Science; Self Management; Services; sex risk; Sexual Health; Site; skills; Structure; Telephone; Testing; Time; uptake; Urine; Work; young man; young men who have sex with men; Youth; ","Comparative effectiveness trial of clinic-based delivery of an HIV risk reduction intervention for YMSM","089875","ZHD1","Special Emphasis Panel ","8701","","01","262138","13500","","275638"
"9207239","U19","HD","1","N","09/14/2016","09/30/2016","05/31/2017","865","U19HD089881","SCHOOLS OF MEDICINE","RFA-HD-16-035","1U19HD089881-01","NICHD:3295331\NIDA:500000\","Non-SBIR/STTR RPGs","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CHAPEL HILL","UNITED STATES","INTERNAL MEDICINE/MEDICINE","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","The UNC/Emory Center for Innovative Technology (iTech) aims to impact the HIV epidemic by developing and evaluating innovative interdisciplinary research on technology-based interventions across the HIV prevention and care continuum for at-risk or infected youth aged 15-24 years in the United States. The iTech represents an integrated, interactive research program designed to support a package of technology-based interventions that address the entire HIV prevention and care continuum. The iTech will foster collaboration with the broader ATN scientific community and provide scientific leadership and expertise on technology-based HIV research. The iTech will be the first (and to our knowledge only) center to use technology in scientifically rigorous and innovative ways to engage and impact at-risk or infected youth.","7012128 (contact); 9361914; ","HIGHTOW-WEIDMAN, LISA B (contact); SULLIVAN, PATRICK SEAN;","MOYE, JACK ","09/30/2016","05/31/2021","Accounting; Address; Adherence; Adolescent; Adolescent and Young Adult; Age; age group; aged; AIDS prevention; AIDS/HIV problem; Alcohol or Other Drugs use; Anti-Retroviral Agents; Applications Grants; Area; base; Behavioral; Caring; Collaborations; Communication; Communities; Continuity of Patient Care; design; Development; Discipline; Early identification; Early treatment; Ensure; Environment; Epidemic; Evaluation; experience; Fostering; Goals; HIV; HIV diagnosis; HIV Infections; Human immunodeficiency virus test; Infection; innovation; innovative technologies; Interdisciplinary Study; Intervention; Leadership; Medical Surveillance; men who have sex with men; Mental Health; Mentors; microbicide; Mission; Pilot Projects; Prevention; programs; Research; Research Infrastructure; Research Personnel; Research Project Grants; Resources; Risk; Services; Staging; Stigmatization; success; technological innovation; Technology; Therapeutic; therapy design; Training; United States; United States National Institutes of Health; uptake; vaccine trial; Viral; Work; young men who have sex with men; Youth; ","The UNC/Emory Center for Innovative Technology (iTech)  across the prevention and care continuum","089881","ZHD1","Special Emphasis Panel ","","","01","3396095","399236","3795331",""
"9207657","R21","NS","1","N","09/23/2016","09/30/2016","08/31/2017","310","R21NS098989","","PAR-15-315","1R21NS098989-01","OD:192812\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","PITTSBURGH","UNITED STATES","","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","Narrative  The poisoning of water with salts of azide is a fairly low-tech potential terrorist weapon that could be devastating to communities. Azide salts are stockpiled throughout the US and are easily available on-line, rendering the possibility of such attacks especially worrisome. There is currently no known treatment for azide poisoning. In fact one of the treatments currently approved for a similar poison, cyanide, would be deadly instead of ameliorating. Cognizant of the long-term desirability of easy mass production and stockpiling, we propose to develop a new class of azide-decorporating agent that can be synthesized in no more than two steps and requiring only inexpensive starting materials.","1912782 (contact); 6259510; ","PEARCE, LINDA L (contact); PETERSON, JAMES ;","YEUNG, DAVID ","09/30/2016","08/31/2018","abstracting; Acids; Affinity; Air Bags; Animals; Anions; Antidotes; aqueous; Automobiles; Azides; Beverages; Binding; Blood; Blood Circulation; Blood specimen; Breathing; Buffers; Cessation of life; Characteristics; Chelating Agents; Chemistry; Cobalt; Cognitive; Communities; Complex; complex IV; Cyanides; cytochrome c oxidase; Economic Inflation; Effectiveness; Electron Spin Resonance Spectroscopy; Electron Transport; Electron Transport Complex III; Environment; Excretory function; Exhibits; experience; Food; Gases; Geometry; in vivo; Individual; Ingestion; inhibitor/antagonist; Intoxication; Intraperitoneal Injections; Ions; Japan; knock-down; Ligands; Literature; mass casualty; Measurement; Measures; Memory impairment; Metals; Methods; Mitochondria; Mitochondrial Proteins; Murder; Mus; Neuraxis; Nitrites; Nitrogen; Oral; Oxygen; Performance; planetary Atmosphere; Poisoning; Poisons; Porphyrins; Positioning Attribute; prevent; Production; Prophylactic treatment; Protocols documentation; Reaction; Recovery; restraint; Route; Safety; Saline; Salts; Self Administration; Short-Term Memory; Side; Sodium Azide; Source; System; Testing; Therapeutic; Time; Tissues; toxicant; United States; Urine; Water; weapons; Work; ","New Chelating (decorporating) Agents for Azide","098989","ZRG1","Special Emphasis Panel ","","","01","125000","67812","192812",""
"9211215","F32","AG","5","N","08/10/2016","09/30/2016","09/29/2017","866","F32AG050400","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","5F32AG050400-02","NIA:58002\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE ON AGING","","SAINT LOUIS","UNITED STATES","PSYCHOLOGY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE: Older adults exhibit difficulty with the normative perception of everyday events and memory for everyday events (Sargent, et al., 2013; Zacks, et al., 2006); impairment in normative event perception has been further tied to the inefficient execution of everyday actions (Bailey, et al., 2013). Remembering what has happened on a day-to-day basis and carrying out basic household chores effectively are among the most basic requirements for maintenance of independent living. Interventions aimed at boosting these skills may serve to facilitate prolonged independence in both healthy older adults and individuals with mild Alzheimer's Disease.","12269705; ","RICHMOND, LAUREN L.;","KING, JONATHAN W.","09/30/2015","09/29/2018","Acquaintances; Address; Affect; Age; age related; Alzheimer's Disease; Awareness; base; Behavior; Biological Markers; Clinical; clinical Diagnosis; Cognitive; cognitive ability; cognitive change; cognitive system; Complex; Comprehension; Corpus striatum structure; Cues; Elderly; Episodic memory; Event; Exhibits; experience; Faculty; forgetting; Goals; Grant; Hippocampus (Brain); Household; Impaired cognition; Impairment; implicit memory; improved; Independent Living; Individual; Intervention; Learning; learning strategy; Life; long term memory; Maintenance; Measures; Medial; Memory; Memory Loss; memory process; Mental Processes; Methods; Names; Nature; normal aging; Participant; Perception; Performance; Population; pre-clinical; Process; Property; public health relevance; Recipe; Recognition (Psychology); relating to nervous system; remediation; Retrieval; Sampling; skills; Staging; Stimulus; Structure; System; Temporal Lobe; Testing; Training; Visual; Work; young adult; ","Training Long-Term Memory for Events","050400","ZRG1","Special Emphasis Panel ","","","02","58002","","58002",""
"9211890","U54","CA","2","N","09/26/2016","09/26/2016","08/31/2017","397","U54CA118638","SCHOOLS OF MEDICINE","PAR-15-103","2U54CA118638-11","NCI:1009450\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ATLANTA","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","05","102005451","US","MOREHOUSE SCHOOL OF MEDICINE","GA","303101495","8. PROJECT NARRATIVE This type 2 U54 application is from the existing, successful Partnership between Morehouse School of Medicine (MSM), Tuskegee University (TU), and the UAB Comprehensive Cancer Center (UABCCC), which is committed to elimination of cancer health disparities in racial/ethnic minority and underserved populations in the `Deep South,' particularly among African Americans. By leveraging the distinct yet complementary strengths and resources of this Partnership, rigorous and collaborative transdisciplinary research that encompasses basic biologic, preclinical, clinical, educational, behavioral, social, and community-based programs is proposed to understand the causes for cancer health disparities and to test evidence-based solutions.  ","1860389 (contact); 7008046; 7809558; ","LILLARD, JAMES W (contact); MANNE, UPENDER ; TROY, ROBERTA M;","OJEIFO, JOHN O","09/30/2005","08/31/2021","Address; Adherence; Affect; African American; Alabama; anticancer research; Award; base; Basic Science; Behavioral; Bioethics; Bioinformatics; Bioinformatics Shared Resource; biological research; Biological Sciences; Biometry; Cancer Biology; Cancer Burden; cancer care; Cancer Center Planning Grant; cancer education; cancer health disparity; Cancer Research Project; cancer risk; Cancer Survivor; career; Caregivers; Caring; Clinical; Clinical Research; Collaborations; colorectal cancer screening; Communities; Community Health Education; Community Health Systems; Complement; Comprehensive Cancer Center; Deep South; Development; Diet; Education; Education and Outreach; education planning; education research; Educational Curriculum; Enrollment; Ensure; Ethics; ethnic minority population; Evaluation; evidence base; Extramural Activities; Faculty; faculty research; Foundations; Funding; Goals; graduate student; Grant; health disparity; healthy lifestyle; Heart; Hospitals; improved; innovation; Institution; interest; Link; Malignant Neoplasms; Manuscripts; member; men; Metastatic Prostate Cancer; minority investigator; Minority Recruitment; minority student; Molecular; Morehouse School of Medicine; multidisciplinary; new therapeutic target; next generation; Outcome; outreach; outreach program; Outreach Research; Patients; Physical activity; Pilot Projects; Policies; Population; Population Heterogeneity; Postdoctoral Fellow; pre-clinical; programs; Publications; Publishing; racial and ethnic; Recording of previous events; Research; Research Personnel; Research Project Grants; Resource Sharing; Resources; Risk Reduction; Rural; satisfaction; Scientist; Secure; social; success; symposium; Testing; Therapeutic Trials; Training; Training Programs; undergraduate student; Underserved Population; Universities; Vision; ","Morehouse School of Medicine/Tuskegee University/UAB Comprehensive Cancer Center Partnership","118638","ZCA1","Special Emphasis Panel ","","","11","799998","324239","1009450",""
"9104290","K01","AG","1","N","09/15/2016","09/30/2016","05/31/2017","866","K01AG050707","SCHOOLS OF MEDICINE","PA-14-044","1K01AG050707-01A1","NIA:119760\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE ON AGING","","GAINESVILLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","PUBLIC HEALTH RELEVANCE: The current study investigates a method for enhancing cognitive training effects in healthy older adults and improving functional transfer of skills by employing a combined intervention approach targeting facilitation of neural plasticity and optimal learning state. This study specifically examines the impact of pairing cognitive training with transcranial direct current stimulation (tDCS). The present study will provide a unique window into critical mechanisms for combating cognitive decline in a rapidly aging US population.","10291876; ","WOODS, ADAM J.;","WAGSTER, MOLLY V.","09/30/2016","05/31/2021","Address; Adult; Age; Age-associated memory impairment; Aging; Area; association cortex; Attention; Award; base; Basic Science; Behavior; Behavioral; Biological Markers; Brain; Brain region; career; career development; Cerebrum; Choline; cingulate cortex; Clinical; Cognition; Cognitive; cognitive ability; Cognitive aging; cognitive function; cognitive neuroscience; cognitive task; cognitive training; cohort; combat; Coupled; Coupling; Data; design; Development; Discrimination; Education; Educational Intervention; effective intervention; Elderly; Electrophysiology (science); Enrollment; executive function; experience; follow-up; Foundations; frontal lobe; functional improvement; Functional Magnetic Resonance Imaging; functional status; Funding; gamma-Aminobutyric Acid; Growth; Image; Image Analysis; imaging modality; Impaired cognition; improved; Individual; Inferior; insight; Intervention; Knowledge; Learning; Magnetic Resonance Imaging; Magnetic Resonance Spectroscopy; Measures; Medial; memory encoding; Metabolic; Metabolism; Methods; Motor; myoinositol; N-acetylaspartate; Nature; Neurocognitive; neuroimaging; neuromechanism; Neuronal Plasticity; neuroregulation; novel; Parietal Lobe; Participant; Performance; Physiological; Placebos; Population; prevent; Protons; Public Health; public health relevance; Randomized; Readiness; Recruitment Activity; relating to nervous system; remediation; Research; response; Rest; Science; Secondary to; Shark; Short-Term Memory; skills; Structure; success; System; Testing; Time; Training; Training and Education; Translating; Translational Research; ","Neuromodulation of Cognition in Older Adults","050707","NIA","Neuroscience of Aging Review Committee ","","A1","01","110889","8871","119760",""
"9108611","R01","EY","2","N","09/14/2016","09/30/2016","08/31/2017","867","R01EY022350","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","2R01EY022350-04A1","NEI:350053\","Non-SBIR/STTR RPGs","2016","NATIONAL EYE INSTITUTE","","PHILADELPHIA","UNITED STATES","PSYCHOLOGY","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: This project examines the neural mechanisms underlying landmark-based spatial navigation. This knowledge is important for developing rehabilitation strategies in people with impaired sight, who often suffer from way finding difficulties. Moreover,  because the brain regions that support spatial navigation are typically impacted early in neurodegenerative diseases such as Alzheimer's dementia, knowledge about these systems is important for developing strategies for diagnosing and managing these diseases.","1864410; ","EPSTEIN, RUSSELL A;","FLANDERS, MARTHA C","03/01/2013","08/31/2020","Affect; Alzheimer's Disease; Animals; Area; base; behavior test; Biological Neural Networks; Brain region; Code; Cognition; Cognitive; Communications aid for the blind; Complex; Data; Destinations; Development; Diagnosis; Discrimination; Disease; Disease Management; entorhinal cortex; Exhibits; experience; Functional Magnetic Resonance Imaging; Funding; Geometry; Goals; Head; Health; Hippocampus (Brain); Human; information processing; Investigation; Knowledge; Learning; Location; Medial; Mediating; Memory; Nature; Navigation System; Neurodegenerative Disorders; neuroimaging; neuromechanism; neurophysiology; neuropsychological; novel; operation; Output; Pattern; Play; Process; programs; public health relevance; rehabilitation strategy; relating to nervous system; Research; Rodent; Role; Route; Scheme; Stimulus; Structure; Support System; System; Temporal Lobe; Testing; theories; Transcranial magnetic stimulation; vector; Vision; Visual; way finding; Work; ","Neural Mechanisms of Landmark-based Navigation","022350","CP","Cognition and Perception Study Section ","","A1","04","217424","132629","350053",""
"9108854","I01","VA","5","N","09/28/2016","07/01/2016","06/30/2017","999","I01RX000304","","RFA-RX-13-003","5I01RX000304-06","VA:272998\","Non-SBIR/STTR RPGs","2016","Veterans Affairs","","TEMPLE","UNITED STATES","","31","029847394","US","OLIN TEAGUE VETERANS CENTER","TX","765047451","PUBLIC HEALTH RELEVANCE:         Meaningful functional recovery is often an elusive goal, and like many hard-to-achieve goals, it is of the utmost importance in OEF/OIF/OND Veterans. Functional recovery must be evaluated to enhance knowledge regarding long-term readjustment processes in Veterans returning from the warzone. Although most Veterans are resilient, concerning rates of PTSD, depression, and alcohol misuse have been found, with resulting poor functioning in work, family, and community reintegration. We plan to follow an existing cohort of returning Veterans for an additional two-year period to determine who is most likely to follow improved or worsened long-term functional trajectories. This valuable information will guide the development of early intervention and treatment programs to foster optimal post-war readjustment.","10768141; ","MEYER, ERIC CHRISTOPHER;","","07/01/2014","06/30/2018","Accounting; Afghanistan; Alcohol abuse; alcohol misuse; alcohol use disorder; American; associated symptom; Award; base; Centers of Research Excellence; Chronic; Clinical; clinically relevant; cohort; combat; Common Data Element; community reintegration; Compassion; Conflict (Psychology); coping; Data; Data Set; Department of Defense; Development; Diagnostic; Disease; Early Intervention; Early treatment; emotion regulation; Enrollment; Ensure; expectation; Family; Family Study; follow-up; Fostering; Foundations; Freedom; functional disability; functional outcomes; Funding; Genetic; Goals; Health; Impairment; improved; Intervention; Interview; Iraq; Knowledge; Longevity; malleable risk; Measures; member; Mental Depression; Mental disorders; Military Personnel; Movement; Occupational; operation; Outcome Study; Participant; Patient Self-Report; Personal Satisfaction; Phase; physical conditioning; Physical Function; Post-Traumatic Stress Disorders; Probability; Process; programs; prospective; psychosocial; Psychosocial Factor; psychosocial rehabilitation; Public Health; Quality of life; Questionnaires; Recovery; Recovery of Function; reduce symptoms; Rehabilitation therapy; Research; Research Design; Research Personnel; research study; Resources; Risk; Risk Factors; Role; Sample Size; Sampling; Services; social; Sorting - Cell Movement; stressor; success; Testing; therapy development; Time; Treatment outcome; treatment planning; treatment program; Veterans; War; Work; ","Predicting Classes of Functional Trajectories: Malleable Risk Factors","000304","RRD4","Psychological Health & Social Reintegration  ","","","06","","","",""
"9120239","U48","DP","5","N","07/05/2016","09/30/2016","09/29/2017","","U48DP005021","SCHOOLS OF PUBLIC HEALTH","RFA-DP-14-001","5U48DP005021-03","NCCDPHP:1009000\","OTHERS","2016","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","IOWA CITY","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","02","062761671","US","UNIVERSITY OF IOWA","IA","522463111","Project Narrative The Center activities and its research focus on the issue of obesity in rural populations. The intervention research project focus on increasing physical activity in a micropolitan rural community by adapting recommended and evidence based strategies from urban settings addresses a gap in our scientific knowledge of Physical Activity interventions in rural communities.","11924055; 6437531 (contact); ","BAQUERO, BARBARA I; PARKER, EDITH A (contact);","","09/30/2014","09/29/2019","","University of Iowa Prevention Research Center for Rural Health","005021","ZDP1","Special Emphasis Panel ","","","03","","","1009000",""
"9121613","G13","LM","5","N","09/02/2016","09/28/2016","09/27/2017","879","G13LM011879","SCHOOLS OF MEDICINE","PAR-13-014","5G13LM011879-03","NLM:48500\","OTHER RESEARCH-RELATED","2016","NATIONAL LIBRARY OF MEDICINE","","GAINESVILLE","UNITED STATES","OTHER HEALTH PROFESSIONS","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","Public Health Relevance Statement The book-length, peer-reviewed scholarly work entitled 'Power and Sample Size for Multilevel and Longitudinal Designs in Health Research' fills a documented need for the first translation of state-of-the-art multilevel and longitudinal power and sample size methods into accessible language. A multiple author, multi-step peer-reviewed writing process will ensure that the book combines the highest standard of technical excellence, the most up-to-date statistical methods, and a consistent level, style, and voice. The book will provide thorough coverage of sample size methods for multilevel and longitudinal studies. Such studies are increasingly common in health research, especially in big data areas such as spatial research, imaging, 'omics, and health systems outcomes research.","1934832; 1968466 (contact); ","GLUECK, DEBORAH HELEN; MULLER, KEITH E (contact);","VANBIERVLIET, ALAN ","09/28/2014","09/27/2017","Amendment; Applications Grants; Area; Authorship; base; Basic Science; Big Data; Books; Clinical Research; Clinical Trials; Complex; Computer software; Data; Data Analyses; design; Devices; Educational process of instructing; Enrollment; Ensure; Ethics; Experimental Designs; Face; Food and Drug Administration Drug Approval; Funding; Funding Agency; Goals; Guidelines; Health; Health system; high standard; Image; innovation; Instruction; Journals; Knowledge; Laboratories; Language; Length; longitudinal design; Longitudinal Studies; Manuscripts; Market Research; mathematical theory; Methods; multidisciplinary; multilevel analysis; Outcome; Outcomes Research; panacea; Paper; Participant; Peer Review; Phase II/III Trial; Polishes; power analysis; Process; Professional Ethics; psychologic; public health relevance; Readability; Rennie; Reporting; Research; Research Design; Research Personnel; Sample Size; Scientist; sound; Speech; Statistical Methods; statistics; stem; Techniques; theories; Time; tool; Translations; United States National Institutes of Health; Voice; Work; Writing; ","Power and Sample Size for Multilevel and Longitudinal Designs in Health Research","011879","BLR","Biomedical Library and Informatics Review Committee ","","","03","48500","0","48500",""
"9124705","U01","DP","5","N","07/21/2016","09/30/2016","09/29/2017","","U01DP006074","","RFA-DP-15-004","5U01DP006074-02","NCCDPHP:999951\","Non-SBIR/STTR RPGs","2016","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","CHICAGO","UNITED STATES","","01","069512291","US","NATIONAL OPINION RESEARCH CENTER","IL","606372745","PUBLIC HEALTH RELEVANCE: NORC at the University of Chicago, Prevent Blindness, the University of Wisconsin, VSP and the American Academy of Ophthalmology propose an ambitious strategy to build a comprehensive new vision and eye health surveillance system for the nation. Vision loss and eye disorders pose a significant burden on the health of Americans, both in terms of morbidity and cost. Our proposal shows we have the resources and expertise to develop a vision and eye health surveillance system that will serve as an accessible knowledge source to identify disparities and help prevent future vision loss and eye disease.","8749177; ","REIN, DAVID B;","","09/30/2016","09/29/2019","","Establish a Vision and Eye Health Surveillance System for the Nation","006074","ZDP1","Special Emphasis Panel ","","","02","","","999951",""
"9124930","R01","LM","5","N","08/31/2016","09/28/2016","09/27/2017","879","R01LM011415","","PA-13-302","5R01LM011415-03","NLM:371235\","Non-SBIR/STTR RPGs","2016","NATIONAL LIBRARY OF MEDICINE","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","This project will contribute to the public health by providing clinicians and researchers treating and investigating muscle-related diseases with a much-needed open-source code image analysis toolbox. The toolbox will improve the workflow of the clinicians and researchers in terms of assisting them finding important biomarkers in muscle cell images, measuring histopathological features, and reducing human errors in the process. Using innovative image processing methods to create an automated, objective, and quantitative toolbox, the project will benefit both clinical practice and laboratory investigation in a large number of biomedical fields, including cardiomyopathy, muscular hypertrophy, amyotrophic lateral sclerosis (Lou Gehrig's disease), and muscular dystrophies.","8948739; ","XU, XIAOYIN ;","YE, JANE ","09/28/2014","09/27/2018","Accounting; accurate diagnosis; Affect; Algorithms; Amyotrophic Lateral Sclerosis; base; Becker Muscular Dystrophy; behavior test; Bioinformatics; Biological Markers; Biological Process; Cardiac; Cardiomyopathies; Cardiopulmonary; Cause of Death; Cell membrane; Cell Nucleus; Cells; cellular imaging; Cellular Membrane; Classification; Clinic; Clinical; clinical practice; Clinical Research; Communities; Complex; Computing Methodologies; Data Analyses; data management; Data Set; design; Detection; Development; Diagnosis; Disease; disease diagnosis; Drug Kinetics; Duchenne muscular dystrophy; Dyes; effective therapy; Endomysium; Environment; Evaluation; Eye; Facioscapulohumeral Muscular Dystrophy; Fatality rate; Fiber; Functional disorder; graphical user interface; Head; Histopathology; Human; Hypertrophy; Image; Image Analysis; image processing; imaging agent; improved; Inclusion Body Myositis; Inflammatory; Informatics; innovation; Intervention; Investigation; Jaw; Label; Laboratories; Laboratory Research; Limb structure; Location; Lung; Manuals; Measurement; Measures; Membrane; Membrane Proteins; Methods; Microscopic; Molecular; Motor Neurons; Movement; Muscle; Muscle Cells; Muscle Fibers; Muscle Weakness; Muscular Atrophy; Muscular Dystrophies; Myasthenia Gravis; Myopathy; Natural regeneration; Neurodegenerative Disorders; novel; novel therapeutics; open source; Pathologic Processes; Pathologist; Patients; performance tests; Pharmacodynamics; Phenotype; Physiological Processes; Play; Population; Positioning Attribute; Process; Proteins; Public Health; relating to nervous system; Research; Research Personnel; Role; Slide; Source Code; Staining method; Stains; statistics; Structure; Survival Rate; Techniques; Therapeutic; Thick; Time; Tissue Sample; tool; Treatment Efficacy; Variant; ","A novel informatics approach to understanding complex muscle fiber phenotypes","011415","BLR","Biomedical Library and Informatics Review Committee ","","","03","237481","133754","371235",""
"9126267","U48","DP","5","N","07/18/2016","09/30/2016","09/29/2017","","U48DP005030","SCHOOLS OF MEDICINE","RFA-DP-14-001","5U48DP005030-03","NCCDPHP:1253697\","OTHERS","2016","NATIONAL CENTER FOR CHRONIC DISEASE PREV AND HEALTH PROMO","","CLEVELAND","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","11","077758407","US","CASE WESTERN RESERVE UNIVERSITY","OH","441061712","Project Relevance  For many residents of underserved and low resource urban neighborhoods, access to healthy  foods and safe and supportive environments for healthy living is extremely limited. THE  CWRU Prevention Research Center for Healthy Neighborhoods addresses significant  environmental and lifestyle issues that are not only strongly linked to chronic disease but are  influenced by the conditions, disparities and resources of the neighborhood itself.","1946962; ","BORAWSKI, ELAINE A.;","","09/30/2014","09/29/2019","","Prevention Research Center for Healthy Neighborhoods","005030","ZDP1","Special Emphasis Panel ","","","03","","","1253697",""
"9126281","U01","EB","4","N","09/26/2016","07/01/2016","06/30/2017","865","U01EB015521","SCHOOLS OF MEDICINE","PAR-12-053","4U01EB015521-04","NIBIB:866949\NICHD:171259\NINDS:171259\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","LOS ANGELES","UNITED STATES","NEUROSURGERY","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PUBLIC HEALTH RELEVANCE:  It now seems possible to apply three interventions (epidural stimulation, administration of pharmacological agents, and motor training) to control the excitability of localized neural circuits in humans with a cervical spinal cord injury (SCI), thus enabling these individuals to regain use of their arms and hands.  This enabling effect is similar to that observed with improved postural and locomotor function after a mid-thoracic SCI.  We will reach critical milestones that will provide the basis for a series of clinical trials for furter defining the efficacy of these interventions.","8365068 (contact); 8648108; ","EDGERTON, REGGIE  (contact); LU, DANIEL ;","WOLFSON, MICHAEL ","07/01/2013","06/30/2018","Agonist; Algorithms; Ankle; arm; arm function; base; Bromocriptine; Buspirone; Cervical; Cervical spinal cord injury; Cervical spinal cord structure; Chronic; Clinical Trials; Complement; design; Devices; Dose; Drug Kinetics; Effectiveness; Electrodes; FDA approved; Felis catus; Food; Forelimb; Frequencies; Goals; Hand; Hand functions; Health; Hip region structure; Human; human subject; Implant; Implanted Electrodes; improved; Individual; Injury; Intervention; Knee; learning strategy; Leg; Lesion; Lower Extremity; Machine Learning; Methodology; minimally invasive; Modality; Motor; motor function recovery; motor recovery; Motor Skills; neural circuit; neuroregulation; Oral; Paralysed; Patients; Pharmaceutical Preparations; Physiological; Preparation; Property; Protocols documentation; Rattus; Recovery; Rehabilitation therapy; response; Retrieval; Series; Speed; Spinal; Spinal Cord; Spinal cord injury; Testing; Thoracic spinal cord structure; Time; Toes; Training; Translating; Treatment Efficacy; Upper Extremity; Weight-Bearing state; ","Enabling forelimb function with agonist drug and epidural stimulation in SCI","015521","ZRG1","Special Emphasis Panel ","","","04","897414","312053","1209467",""
