"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9178083","R01","HL","5","N","11/14/2016","11/01/2016","10/31/2017","837","R01HL126092","SCHOOLS OF MEDICINE","PAR-13-137","5R01HL126092-03","NHLBI:683496\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BALTIMORE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: There are at least 500,000 victims of cardiac arrest each year in the United States. Many of these arrests are due to pulseless electrical activity, in which ther is relatively normal electrical activity of the heart, but no effective heart contractions. Because survival from this type of cardiac arrest is so low, we are studying the mechanisms whereby pulseless electrical activity occurs, and we are also developing improved therapies for treating pulseless electrical activity, based on those mechanisms.","1885193; ","HALPERIN, HENRY R;","SOPKO, GEORGE ","11/10/2014","10/31/2018","Accident and Emergency department; Acute; Air; Animal Model; Area; base; Biological Preservation; Blood flow; Cannulas; Cardiac; Cardiopulmonary Resuscitation; Catheters; Chest; Chronic; Clinical Sciences; conditioning; design; Development; Devices; Disodium Salt Nitroprusside; Electric Countershock; Failure; Functional disorder; Goals; Health; Heart; Heart Arrest; heart electrical activity; Hospitals; Hypoxia; improved; improved outcome; induced hypothermia; insight; Ischemia; Lead; Metabolic; Methods; Muscle; Myocardial Contraction; natural hypothermia; Nose; novel; operation; Outcome; Patients; Pharmaceutical Preparations; Physicians; preconditioning; prevent; Problem Solving; Pump; Reperfusion Injury; Reperfusion Therapy; Research; Residual state; response; Resuscitation; Survival Rate; Survivors; System; Technology; Translational Research; United States; Vasodilator Agents; Ventricular; Ventricular Fibrillation; Ventricular Tachycardia; ","The Pathophysiology and Therapy of Pulseless Electrical Activity","126092","CICS","Clinical and Integrative Cardiovascular Sciences Study Section ","","","03","421911","261585","683496",""
"9181321","F32","GM","5","N","11/07/2016","11/16/2016","11/15/2017","859","F32GM112337","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","5F32GM112337-02","NIGMS:58002\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","PRINCETON","UNITED STATES","BIOCHEMISTRY","12","002484665","US","PRINCETON UNIVERSITY","NJ","085430036","PUBLIC HEALTH RELEVANCE: The herpesvirus life cycle in neuronal cells requires molecular motor proteins at two critical steps - virion entry and egress. I am particularly interested in how virus capsids recruit and repurpose host motor proteins and how this recruitment can be facilitated or blocked. Besides insight in the general cell biology of motor recruitment and regulation, these studies will also reveal potential drug targets against herpesvirus infections and furthermore, might allow for the design of neurotrophic, oncolytic viruses to treat brain cancers.","12053575; ","SCHERER, JULIAN ;","SAKALIAN, MICHAEL ","11/16/2015","11/15/2017","Adenovirus Vector; Adenoviruses; Affect; anterograde transport; anticancer research; Axon; Axonal Transport; axoplasm; base; Biochemical; Biological Assay; Biological Phenomena; Biological Process; cancer therapy; Capsid; cell motility; Cell Nucleus; Cell Surface Receptors; Cells; Cellular biology; Color; Complex; design; Distal; Distant; Dominant-Negative Mutation; Double Stranded DNA Virus; Drug Targeting; Dynein ATPase; Endosomes; Environment; Epithelial; Event; Family; fast axonal transport; fighting; Gene Delivery; gene delivery system; gene product; Generations; Germ Cells; Health; Herpesviridae; Herpesviridae Infections; Herpesvirus 1; Hippocampus (Brain); Host Defense Mechanism; in vitro testing; Individual; Infection; inhibitor/antagonist; insight; interest; kinase inhibitor; Kinesin; Laboratories; Libraries; Life Cycle Stages; Light; Lysosomes; Malignant neoplasm of brain; Mediating; Mediator of activation protein; member; Membrane; Microscopic; Microtubules; Mitochondria; Modeling; Molecular; molecular domain; Molecular Motors; Motor; motor neuron degeneration; mutant; nervous system disorder; Neuraxis; neuronal circuitry; Neurons; Nucleocapsid; Oncolytic viruses; Organism; particle; pathogen; Pathogenesis; Peripheral Nervous System; Phosphotransferases; Physiological; Play; Post-Translational Protein Processing; preference; Presynaptic Terminals; prevent; Process; programs; Protein Biosynthesis; protein protein interaction; Proteins; Reaction Time; Recruitment Activity; Regulation; Reporting; Research; Resolution; retrograde transport; RNA Interference; RNA interference screen; Rodent Model; Role; Route; Signal Transduction; Signal Transduction Pathway; Simplexvirus; Site; Sorting - Cell Movement; Specificity; Staging; Suid Herpesvirus 1; Testing; Time; Transport Process; Transport Vesicles; vector; Vesicle; Viral; Viral Genome; Viral Proteins; Virion; Virus; virus host interaction; ","Microtubule Motors in Axonal Sorting and Transport During Herpesvirus Infections","112337","ZRG1","Special Emphasis Panel ","","","02","58002","","58002",""
"9184577","K01","HL","5","N","11/14/2016","11/01/2016","10/31/2017","837","K01HL125445","SCHOOLS OF MEDICINE","RFA-HL-13-019","5K01HL125445-03","NHLBI:163213\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","TOLEDO","UNITED STATES","PHYSIOLOGY","09","807418939","US","UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS","OH","436142595","These studies are aimed at understanding ways to reduce central obesity and reduce fat specific hormonal signals that may cause cardiovascular disease. Bilirubin is the strongest antioxidant produced in the body and elevated levels in adults have been shown to prevent obesity, diabetes and cardiovascular disease. We are investigating how bilirubin reduces obesity, and the fat derived factors that can affect the cardiovascular.","9293438; ","HINDS, TERRY D;","WANG, WAYNE C.","11/15/2014","10/31/2019","Adipocytes; adipokines; adiponectin; Adipose tissue; Adult; Affect; Agonist; Animal Model; Anti-inflammatory; Anti-Inflammatory Agents; Antioxidants; Anus; Atherosclerosis; Attenuated; base; Bilirubin; Biliverdin reductase; Biliverdine; Binding; Blood Vessels; Burn injury; Cardiovascular Diseases; Cardiovascular system; Central obesity; Clinical; Clinical Management; cost; cytokine; Data; Development; Diabetes Mellitus; diabetic; Diastolic blood pressure; Diet; Epidemic; Event; Fatty acid glycerol esters; fatty acid metabolism; Functional disorder; Gilbert Disease; Glucose; glucose uptake; Health Expenditures; Heme; Homeostasis; Hormonal; Hormones; humanized mouse; Hyperbilirubinemia; Hypertension; in vitro Model; in vivo; Individual; Inflammatory; Insulin; Insulin Resistance; Interleukin-1; Interleukin-6; Knowledge; Lead; Ligands; Link; lipid biosynthesis; Lipids; Mediating; Medical; Metabolic syndrome; Molecular; mouse model; Nonesterified Fatty Acids; novel; Nuclear Receptors; Obese Mice; Obesity; Outcome; Overweight; Oxidative Stress; Oxygenases; Plasma; Population; PPAR alpha; prevent; Production; Property; Proteins; Public Health; Reactive Oxygen Species; Regulator Genes; Research; Resistance; response; Risk Factors; Serum; Signal Transduction; subcutaneous; System; Testing; Tissue Expansion; TNF gene; Vascular Diseases; vascular endothelial dysfunction; vascular inflammation; Visceral; ","Antioxidant-PPARalpha interaction and hypertension","125445","ZHL1","Special Emphasis Panel ","","","03","151123","12090","163213",""
"9188563","R13","HD","5","N","11/15/2016","11/01/2016","10/31/2017","865","R13HD036244","SCHOOLS OF MEDICINE","PA-13-347","5R13HD036244-19","NICHD:6000\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","MADISON","UNITED STATES","OBSTETRICS & GYNECOLOGY","02","161202122","US","UNIVERSITY OF WISCONSIN-MADISON","WI","537151218","PUBLIC HEALTH RELEVANCE: The Perinatal Research Society (PRS) membership consists of pediatricians, obstetricians, and basic scientists who are actively engaged in perinatal research. The overall purpose of PRS is two-fold, 1) to provide productive interchange between scientists of different disciplines sharing a common research interest in perinatal biology, and 2) to encourage development and collaboration opportunities for Young Investigators (YI's) to build careers in perinatal research. The annual meeting of the Perinatal Research Society (PRS) establishes a forum in which research at the cutting edge of perinatal medicine and developmental biology can be shared by leading investigators in the three disciplines. Each year the PRS YI Program also invites YI's (those trainees who are transitioning to independent careers, such as Postdoctoral Fellows through Junior Faculty) to join these national leaders in the field. As they consciously learn of new developments they also are given the opportunity to formally and informally discuss their own ideas. These combined activities provide a unique learning experience that would likely not be found at any other scientific function. We seek funding to continue to support a lectureship as part of aim 1 but mostly to support YI attendance and participation in the annual meeting of the Perinatal Research Society (PRS). In this way we can create collaborations and mentoring relationships that can become ongoing and are critical to YI's future research career success.","1876068; ","BIRD, IAN M;","HIGGINS, ROSEMARY ","04/01/1998","10/31/2019","Award; Biology; career; Career Choice; career development; Collaborations; Critiques; design; Development; Developmental Biology; Discipline; Educational process of instructing; Educational workshop; Electronic Mail; experience; Faculty; falls; Fees; follow-up; Fostering; Foundations; Funding; Future; Goals; Grant; Health; Health Care Research; Hearing; Individual; interest; Learning; Life; meetings; member; Mentors; Mentorship; Monitor; National Institute of Child Health and Human Development; Oral; Outcome; pediatrician; Perception; Performance; Perinatal; perinatal medicine; Postdoctoral Fellow; Preparation; prevent; Process; programs; Progress Reports; Reporting; Research; Research Personnel; Research Project Grants; Scientist; Social Interaction; Societies; Specialist; success; teacher mentor; Time; United States National Institutes of Health; web site; Writing; ","Perinatal Research Society Annual Meeting","036244","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","19","6000","0","6000",""
"9190864","F31","HL","1","N","08/31/2016","09/01/2016","08/31/2017","837","F31HL134272","GRADUATE SCHOOLS","PA-14-147","1F31HL134272-01","NHLBI:43576\","TRAINING, INDIVIDUAL","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW HAVEN","UNITED STATES","ANATOMY/CELL BIOLOGY","03","043207562","US","YALE UNIVERSITY","CT","065208327","PROJECT NARRATIVE Cilia are essential organelles that, during embryonic development, contribute to left-right patterning and the proper positioning of organs including the heart. Therefore, understanding the molecular mechanisms that lead to cilia formation and function are critical for understanding the molecular etiology behind congenital heart diseases like heterotaxy.","12365624; ","CHALFANT, MADELEINE ;","MEADOWS, TAWANNA ","09/01/2016","08/31/2019","Address; Affect; Alleles; base; Binding; Binding Proteins; Biological Assay; Biological Models; Biology; Biotin; Biotinylation; Candidate Disease Gene; cardiogenesis; Cell Cycle; Cell Line; Cell Nucleus; Cells; Centrioles; Child; Chimeric Proteins; Chromosome Mapping; Cilia; cilium biogenesis; Congenital Abnormality; congenital heart disorder; Data; Daughter; Defect; Development; Disease; disease phenotype; Doxycycline; Embryo; Embryonic Development; Epidermis; Etiology; Europe; Functional disorder; Gene Fusion; Generations; Genes; Genetic study; Genotype; Goals; Heart; Heart Diseases; human disease; Human Genetics; Immunofluorescence Immunologic; In Vitro; in vivo; Infant Mortality; insight; kinetosome; knock-down; Label; Lead; Left; Length; Ligase; malformation; Maps; Mediating; member; Methods; Mitosis; Mitotic; model development; Modeling; Molecular; Nuclear Envelope; Nuclear Pore Complex; Nuclear Pore Complex Proteins; nucleocytoplasmic transport; Operative Surgical Procedures; Organ; Organelles; outcome forecast; overexpression; Patients; Pattern; Peptides; Phenotype; Positioning Attribute; protein complex; Proteins; Reagent; Recombinants; Reporter; research study; Resolution; Role; Serum; Situs Inversus; small hairpin RNA; Specificity; Staging; Starvation; System; Testing; Tissues; tool; transcription factor; Western Blotting; Work; Xenopus; ","Determining the role of nucleoporins in ciliogenesis and heart development","134272","ZRG1","Special Emphasis Panel ","","","01","43576","","43576",""
"9192323","F32","AI","1","N","06/22/2016","08/01/2016","07/31/2017","855","F32AI126764","","PA-14-149","1F32AI126764-01","NIAID:58368\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","Lyme arthritis, a common late manifestation of infection with Borrelia burgdorferi, usually resolves after antibiotic therapy; however symptoms may persist in some patients for months or years following appropriate antibiotic therapy. These antibiotic-refractory Lyme arthritis patients fail to restore homeostasis following apparent spirochetal killing, and what starts as an immune response to infection develops into uncontrolled joint inflammation and proliferation. We are determining how microRNAs, small regulatory molecules, contribute to these inflammatory and proliferative processes, and are exploring their potential as novel biomarkers and therapeutic targets in treating patients with infection-induced chronic inflammation.","11414710; ","LOCHHEAD, ROBERT ;","ILIAS, MALIHA R.","08/01/2016","07/31/2017","Antibiotic Therapy; Antibiotics; Arthritis; arthropathies; base; Biological Process; Borrelia burgdorferi; Cells; chemokine; Chronic; comparison group; cytokine; Defect; Degenerative polyarthritis; Diagnostic; Disease; Enhancers; Failure; Fibroblasts; Gene Expression; Growth; Homeostasis; Host Defense; Human; illness length; Immune; immune activation; Immune response; In Vitro; Infection; Inflammation; Inflammatory; inflammatory marker; Inflammatory Response; Joints; Killings; knock-down; Lesion; Lyme Arthritis; Lyme Disease; macrophage; Measures; MicroRNAs; microvesicles; Mus; new therapeutic target; novel marker; Oral; overexpression; paracrine; Pathogenesis; Patient Transfer; Patients; Phase; Play; Process; Production; Refractory; Regulator Genes; repaired; Resolution; Rheumatoid Arthritis; Role; Symptoms; Synovial Fluid; Synovitis; tick borne spirochete; tissue repair; Tissues; Vector-transmitted infectious disease; ","Pathogenic and Diagnostic Implications of MicroRNAs in Lyme Disease.","126764","ZRG1","Special Emphasis Panel ","","","01","58368","","58368",""
"9235132","F31","CA","5","N","11/04/2016","11/16/2016","11/15/2017","398","F31CA203488","SCHOOLS OF MEDICINE","PA-14-148","5F31CA203488-02","NCI:28224\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","NEW HAVEN","UNITED STATES","PATHOLOGY","03","043207562","US","YALE UNIVERSITY","CT","065208327","PUBLIC HEALTH RELEVANCE     Lung cancer is the leading cause of cancer-related deaths worldwide and lung adenocarcinomas (LUAD) have a devastating 5-year survival rate of 16.8% (1). Targeted therapies available to treat LUADs are not curative; moreover, their efficacies are undermined by the inevitable emergence of drug resistance. This proposal will investigate the role of the immune microenvironment in LUAD progression and acquired resistance to therapies; and from our findings, we aim to establish the combined use of immunotherapy and targeted therapy as an effective approach to treat LUADs. 1. SEER data 2004-2010","10114390; ","AYENI, DEBORAH O;","MCNEIL, NICOLE E","11/16/2015","11/15/2017","acquired drug resistance; Advanced Malignant Neoplasm; Affect; antitumor effect; base; Cancer Etiology; Cells; Cessation of life; Characteristics; chemotherapy; Clinical Trials; CTLA4 gene; curative treatments; Data; Disease; Drug resistance; Environment; Epidermal Growth Factor Receptor; Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor; Erlotinib; exhaust; Genetically Engineered Mouse; Immune; Immune system; Immunosuppressive Agents; Immunotherapy; improved; In complete remission; inhibitor/antagonist; Intervention; Kidney; Lead; Lung; Lung Adenocarcinoma; lung tumorigenesis; Malignant neoplasm of lung; Malignant Neoplasms; Modeling; mouse model; mutant; Mutation; novel strategies; novel therapeutics; Pathway interactions; Patients; pre-clinical; prevent; public health relevance; Publishing; Relapse; Resistance; response; Role; Signal Transduction; Skin; Somatic Mutation; Staging; success; Survival Rate; T-Lymphocyte; targeted treatment; Testing; Therapeutic; therapy resistant; Transgenic Mice; Transgenic Model; Translating; Treatment Efficacy; tumor; tumor growth; tumor immunology; tumor microenvironment; tumor progression; Tyrosine Kinase Inhibitor; Work; ","Modulation of the Immune System as a Strategy to Treat EGFR Mutant Lung Adenocarcinoma","203488","ZRG1","Special Emphasis Panel ","","","02","28224","","28224",""
"9265293","R21","AI","1","N","11/17/2016","11/18/2016","10/31/2017","855","R21AI129508","SCHOOLS OF DENTISTRY/ORAL HYGN","PAR-16-106","1R21AI129508-01","NIAID:197523\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SAN FRANCISCO","UNITED STATES","ANATOMY/CELL BIOLOGY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","Project Narrative The proposed studies will uncover mechanisms of ZIKV infection during pregnancy, which has been linked to severe birth defects, using a model of primary cells and tissue explants from the human placenta to identify ZIKV receptors expressed by infected cells and to determine the contribution of individual variation and gestational age. Whether cross-reactive pre-existing antibodies to the closely related dengue virus play a role in protection or, conversely, pathogenesis by promoting transplacental transmission and enhancing infection will be determined. Small molecule inhibitors and modified antibodies will be tested in the placenta model as potential therapeutics to prevent ZIKV infection and congenital disease.","1885941; 1859395 (contact); ","HARRIS, EVA ; PEREIRA, LENORE PALMA (contact);","REPIK, PATRICIA M.","11/18/2016","10/31/2018","Address; amnion; Antibodies; antibody engineering; Antibody-Dependent Enhancement; ARHGEF5 gene; Asians; Binding; Biological Models; Blood Circulation; Blood Vessels; Brazil; calcification; Cells; Centers for Disease Control and Prevention (U.S.); Central America; Chimera organism; Chorion; Chorionic villi; clinical epidemiology; Collaborations; Complex; Congenital Abnormality; congenital infection; Cytomegalovirus Infections; Cytopathology; cytotrophoblast; Decidua; Decidual Cell; Dengue; Dengue Infection; Dengue Virus; Detection; differential expression; Disease; Emergency Situation; Enhancing Antibodies; Environment; Epidemic; Epithelial Cells; experience; Fc Receptor; fetal; Fetal Growth Retardation; Fetal Membranes; Fetus; fetus cell; Fibroblasts; Flavivirus; Gestational Age; Health; helicase; Human; Human Biology; human monoclonal antibodies; Immune; Immune Sera; Immunoglobulin G; Immunology; In Vitro; Individual; Infant; Infection; Infection prevention; inhibitor/antagonist; Joints; Knowledge; Link; macrophage; Maternal antibody; Mediating; Membrane; Microcephaly; Modeling; Molecular; Monoclonal Antibodies; Mothers; mouse model; neutralizing monoclonal antibodies; Nicaragua; Nicaraguan; novel therapeutics; Pathogenesis; Pathology; Pattern; Placenta; Play; Population; Positioning Attribute; Pregnancy; prevent; prototype; receptor; receptor binding; Receptor Protein-Tyrosine Kinases; Reporting; Research; Research Personnel; Risk Factors; Role; Route; Running; Serotyping; Severities; Skin; small molecule; small molecule inhibitor; Spontaneous abortion; Stem cells; Stillbirth; System; Testing; Therapeutic; Therapeutic Monoclonal Antibodies; Time; Tissues; Titrations; transcytosis; transmission process; trophoblast; Variant; Viral Proteins; viral RNA; viral transmission; Virion; virology; Virus; Virus Diseases; virus envelope; Virus Receptors; Zika Virus; ","Fetal Zika virus infection: role of the human placenta","129508","ZAI1","Special Emphasis Panel ","","","01","147878","49645","197523",""
"9352656","R01","AI","7","N","11/17/2016","08/01/2016","08/31/2016","310","R01AI092843","","RFA-RM-09-022","7R01AI092843-06","OD:107524\","Non-SBIR/STTR RPGs","2014","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","","02","075524595","US","WISTAR INSTITUTE","PA","191044265","A novel, synthetic, DNA-based vaccine against seasonal influenza comprising immunologicallyrelevant, highly conserved viral components would be more cost-effective than purifying vaccine from viral culture in chicken eggs and potentially more broadly effective than the traditional methodology.","1877895; ","WEINER, DAVID B.;","SALOMON, RACHELLE ","09/15/2010","08/31/2016","","Development of a Universal Influenza Seasonal Vaccine","092843","ZRG1","Special Emphasis Panel ","","","06","67203","40321","107524",""
"9379899","R01","FD","7","N","11/16/2016","11/01/2016","10/31/2017","","R01FD004778","","RFA-FD-15-001","7R01FD004778-02","FDA:427855\","Non-SBIR/STTR RPGs","2016","FOOD AND DRUG ADMINISTRATION","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","Public Health Statement Drug therapy for patients suffering from autonomic failure and neurogenic orthostatic hypotension are scarce and not effective. If left untreated, these patients have the highest risk of faints, falls and fall-related injuries. This research proposes to study the clinical benefit of a commercially available drug, atomoxetine, to reduce symptoms associated with neurogenic orthostatic hypotension, and fill an unmet medical need.","3151934; 8825107 (contact); 8340094; ","KAUFMANN, HORACIO ; SHIBAO, CYNDYA ADRIANA (contact); YU, CHANG ;","","05/15/2016","10/31/2020","","Phase 2 Norepinephrine Transporter Blockade, Autonomic Failure IND117394 12/28/12","004778","ZFD1","Special Emphasis Panel ","","","02","","","427855",""
"9380614","K23","NS","3","N","11/16/2016","06/01/2016","05/31/2017","853","K23NS072283","","PA-11-194","3K23NS072283-06S1","NINDS:1620\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","Sleep dysfunction and excessive daytime somnolence are common and poorly understood symptoms of Parkinson 's disease (PD), affecting both patients and caregivers, and have a negative impact on the quality of life, safety, morbidity and mortality in the PD population. The proposed research is designed to provide new insight into a potential circadian rhythm etiology of sleep dysfunction in PD, form the foundation for novel circadian-based treatment strategies, and provide mentored training for the candidate as he continues to develop his career in patient-oriented research.","10280869; ","VIDENOVIC, ALEKSANDAR ;","SIEBER, BETH-ANNE ","06/01/2012","05/31/2017","Accidents; actigraphy; Activity Cycles; Adverse effects; Affect; Age; alertness; Animal Model; Area; Award; base; Basic Science; Behavioral; Biological Markers; Biological Rhythm; Biology; career; Caregivers; Chicago; Chronic; circadian pacemaker; Circadian Rhythms; Clinical; Clinical Research; college; Corpus striatum structure; Coupled; Data; design; Development; Dopamine; Drowsiness; effective therapy; Etiology; Excessive Daytime Sleepiness; experience; Exposure to; Fellowship; Foundations; Functional disorder; Gene Expression; Genes; Genetic; Goals; Health; Hour; hypnotic; Hypothalamic structure; improved; innovation; insight; interdisciplinary approach; Intervention; Knowledge; Lead; Light; Master's Degree; mathematical model; Measures; Medicine; Melatonin; Mentored Patient-Oriented Research Career Development Award; Mentors; molecular marker; Moods; Morbidity - disease rate; mortality; Motor Activity; motor function recovery; Movement Disorders; Nature; Neurodegenerative Disorders; Neurological outcome; Neurology; non-motor symptom; novel; Output; Parkinson Disease; Participant; patient oriented; patient oriented research; Patient Self-Report; Patients; Periodicity; Peripheral; Peripheral Blood Mononuclear Cell; Pharmaceutical Preparations; Phototherapy; Physiological; Plasma; Play; Polysomnography; Population; post intervention; professor; programs; Quality of life; Randomized; Regulation; Research; Research Methodology; Research Personnel; Residencies; Rest; Role; Safety; sedative; Severity of illness; skills; Sleep; sleep regulation; Sleep Wake Cycle; suprachiasmatic nucleus; Symptoms; System; Testing; Time; Training; Transcript; treatment strategy; United States; Universities; ","Circadian Rhythms and Sleep-Wake Cycles in Parkinson's Disease","072283","NST","NST-2 Subcommittee ","","S1","06","1500","120","1620",""
"9173032","R01","HL","5","N","11/15/2016","11/01/2016","10/31/2017","837","R01HL114933","SCHOOLS OF MEDICINE","PA-14-078","5R01HL114933-04","NHLBI:359038\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BIRMINGHAM","UNITED STATES","ANESTHESIOLOGY","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","PUBLIC HEALTH RELEVANCE: Severe pulmonary hypertension is an irreversible disease that causes morbidity and mortality. The project investigates the role of a hypoxic factor, HIF-2alpha in causing pulmonary hypertension and proposes to block this factor and associated pathway as a therapeutic intervention. Proposed studies could lead to new targets for therapy of pulmonary hypertension and a better understanding of the disease process.","10808503; ","AHMAD, AFTAB ;","XIAO, LEI ","04/01/2014","10/31/2018","Adenosine; ADORA2A gene; Altitude; autocrine; Binding; blocking factor; Blood Vessels; Cell Proliferation; Cells; Chronic; constriction; Disease; DNA; Elements; Endothelial Cells; Endothelium; Fibroblasts; Figs - dietary; gain of function mutation; Genes; Genetic Polymorphism; Glycolysis; Goals; Growth; Health; Heart failure; Human; human disease; Hypoxemia; Hypoxia; Hypoxia Inducible Factor; Hypoxia Pathway; in vivo; Individual; insight; Investigation; knock-down; Knock-out; Lead; loss of function mutation; Lung; Lung diseases; Medial; Mediating; Mediator of activation protein; Metabolic Pathway; Modeling; Molecular; Morbidity - disease rate; mortality; new therapeutic target; novel; Oxidative Phosphorylation; paracrine; Pathogenesis; Pathway interactions; Pattern; Pentosephosphate Pathway; Phenotype; Play; Polycythemia; pressure; Prevention; Process; pulmonary arterial hypertension; Pulmonary artery structure; Pulmonary Hypertension; Rattus; receptor; Receptor Inhibition; Reporting; Research; Role; small hairpin RNA; Small Interfering RNA; Smooth Muscle; Smooth Muscle Myocytes; SU 5416; Testing; Therapeutic Intervention; therapeutic target; Tissues; transcription factor; Vascular Endothelial Growth Factors; Vascular remodeling; ","Hypoxic factors in pulmonary hypertension","114933","ZRG1","Special Emphasis Panel ","","","04","250000","109038","359038",""
"9173042","U54","HD","5","N","11/18/2016","11/01/2016","10/31/2017","","U54HD086984","","RFA-HD-15-033","5U54HD086984-02","NICHD:176424\","RESEARCH CENTERS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PHILADELPHIA","UNITED STATES","","02","073757627","US","CHILDREN'S HOSP OF PHILADELPHIA","PA","191044318","","6282327; ","ROBERTS, TIMOTHY P;","","","","Achievement; Address; Affect; Animal Model; Area; autism spectrum disorder; Autistic Disorder; Basal Ganglia; Behavior; Behavioral; Bioinformatics; Biometry; Blinded; Brain; brain behavior; brain circuitry; Brain Pathology; calcium indicator; Cells; Central Nervous System Diseases; Cerebral Palsy; cognitive function; Collaborations; Complex; Consult; Consultations; Coupled; Data; Developmental Disabilities; Disease; DNA Sequence Alteration; Dyes; Eligibility Determination; Epilepsy; experimental analysis; Experimental Designs; Functional disorder; Functional Imaging; Generations; Genes; Genetic; Goals; Human; Image; improved; In Vitro; in vivo; Intellectual functioning disability; Investigation; Limbic System; Magnetic Resonance Imaging; Mediating; member; Mental Retardation and Developmental Disabilities Research Centers; Meta-Analysis; Methodology; Methods; Microscopic; microscopic imaging; Microscopy; Mission; Modality; Modeling; Monitor; Mutation; Neocortex; Neuraxis; neurochemistry; neuroimaging; neuronal circuitry; Neurons; neurophysiology; Neurosciences Research; novel; novel strategies; operation; patch clamp; Pathologic; Patients; Phenotype; Population; pre-clinical; Pre-Clinical Model; Procedures; programs; protein expression; Protocols documentation; Quality Control; Research; Research Design; Research Personnel; Research Support; Resolution; Series; Services; spectroscopic imaging; Stem cells; Structure; Symptoms; Techniques; Technology; temporal measurement; tissue culture; Tissues; Training; translational approach; Variation (Genetics); voltage; ","Neuroimaging and Neurocircuitry: Core E","086984","ZHD1","Special Emphasis Panel ","8062","","02","105014","71410","","176424"
