"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9185326","R01","EY","5","N","12/09/2016","12/01/2016","11/30/2017","867","R01EY005681","SCHOOLS OF MEDICINE","PA-13-302","5R01EY005681-32","NEI:420959\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","SAINT LOUIS","UNITED STATES","OPHTHALMOLOGY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","","1933301; ","ANDLEY, USHA P;","ARAJ, HOUMAM H","05/01/1984","11/30/2018","Accounting; Address; Adenoviruses; Adolescent; Affect; Age; age related; alpha-Crystallins; Area; Autophagocytosis; Autophagosome; base; BCL2 gene; Biochemical; Biological; Biology; Birth; Blindness; Cataract; Cataract Extraction; Cells; Childhood; congenital cataract; cost; Creatine Kinase; crosslink; Crystallins; Cytoskeletal Proteins; Data; Development; Disease; DNA Sequence Alteration; early childhood; embryonic stem cell; Environmental Risk Factor; enzyme activity; Enzymes; Epidemiologic Studies; Epithelial Cells; Etiology; Exhibits; Eye Lens Protein; Family; Family member; fiber cell; FYCO1 gene; gamma-Crystallins; Genes; Genetic; genetic approach; Goals; GTF2H1 gene; Health; Health Care Costs; Histone H2A; Histones; Homeostasis; Human; in vivo; Inherited; inhibition of autophagy; insight; Knock-in; Knock-in Mouse; Knock-out; Knockout Mice; Lead; lens; Lens development; lens protein; lens transparency; Light; Link; Medicare; Metabolic; Molecular; Molecular Chaperones; Molecular Weight; Morphology; mouse model; Mus; mutant; Mutant Strains Mice; Mutation; novel; Observer Variation; operation; Outcome; Pathogenesis; Pathology; Pathway Analysis; Patients; Pharmaceutical Preparations; Phosphoglycerate Mutase; Play; Point Mutation; polypeptide; postnatal; prevent; Process; protein aggregate; protein aggregation; Protein Family; Proteins; Proteomics; Reporting; Research; research study; Resources; Risk; Risk Factors; Role; Sirolimus; Staging; System; Technology; Testing; Therapeutic Agents; tool; treatment response; Up-Regulation; Visual impairment; Water; ","ALPHA-CRYSTALLIN FUNCTION IN LENS BIOLOGY","005681","BVS","Biology of the Visual System Study Section ","","","32","276039","144920","420959",""
"9186463","P60","AA","5","N","12/06/2016","12/01/2016","11/30/2017","273","P60AA011605","SCHOOLS OF MEDICINE","RFA-AA-12-003","5P60AA011605-20","NIAAA:1655079\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","CHAPEL HILL","UNITED STATES","PHARMACOLOGY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","","1892891; ","CREWS, FULTON T;","GRANDISON, LINDSEY ","12/01/1997","11/30/2017","addiction; Alcohol abuse; alcohol effect; alcohol research; Alcoholism; Alcohols; Behavior; Behavioral; binge drinking; Biological Neural Networks; Brain; brain circuitry; brain dysfunction; catalyst; clinical conference; Collaborations; Complex; cytokine; Disease; Educational Curriculum; Ethanol; Etiology; Faculty; Fostering; Foundations; Funding; gene induction; Goals; Health; Health Professional; improved; interest; Investigation; Knowledge; Laboratory Research; meetings; Mentors; Methods; Modeling; Molecular; Moods; multidisciplinary; National Institute on Alcohol Abuse and Alcoholism; neural circuit; Neurosciences; North Carolina; Pathogenesis; Pathology; Peptides; Pharmaceutical Preparations; Phosphotransferases; Pilot Projects; problem drinker; programs; Psychopathology; Public Health; receptor expression; Regulation; Research; Research Personnel; Science; Services; Signal Transduction; student mentoring; Synapses; System; Tissues; trafficking; Training; Universities; Youth; ","Molecular and Cellular Pathogenesis in Alcoholism","011605","ZAA1","Special Emphasis Panel ","","","20","1088868","566211","1655079",""
"9186475","P60","AA","5","N","12/06/2016","12/01/2016","11/30/2017","","P60AA011605","","RFA-AA-12-003","5P60AA011605-20","NIAAA:120273\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","CHAPEL HILL","UNITED STATES","","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","","1937496; ","SULIK, KATHLEEN K;","","","","addiction; Address; Alcohol abuse; alcohol abuse prevention; alcohol effect; alcohol intervention; alcohol research; Alcoholism; alcoholism therapy; Alcohols; Applied Skills; Attention; Basic Science; Behavior; Biological Sciences; Biomedical Research; Brain; Clinical; Clinical Research; Communication; Communities; continuing medical education; Dependence; Development; Disease; Drug abuse; Education; Educational Curriculum; Educational workshop; Effectiveness; Exhibits; Faculty; Feedback; Festival; fetal; Goals; Grant; Health; Health Personnel; Health Professional; high school; High School Faculty; Human Resources; improved; Information Dissemination; innovation; insight; Institutes; Intervention; Interview; junior high school; Knowledge; Leadership; literacy; Measures; Medical; medical schools; Medical Students; meetings; Mission; Molecular; Museums; National Institute on Alcohol Abuse and Alcoholism; Neurobiology; Nonprofit Organizations; North Carolina; outreach; Participant; Pathogenesis; Pathology; Physicians; planetarium; Positioning Attribute; Postdoctoral Fellow; Prevention; problem drinker; Process; Professional Education; programs; Questionnaires; Records; Research; Research Personnel; Research Training; Risk; Science; science museum; Scientist; screening; Series; skills; student training; Students; substance abuse prevention; Substance abuse problem; success; symposium; teacher; Toxic effect; Training; Translating; Translational Research; Translations; Visit; Youth; ","Translation/Information Dissemination Component","011605","ZAA1","Special Emphasis Panel ","5365","","20","79127","41146","","120273"
"9187008","K08","DK","5","N","12/06/2016","12/01/2016","11/30/2017","847","K08DK099412","SCHOOLS OF MEDICINE","PA-14-046","5K08DK099412-03","NIDDK:152874\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","NEW HAVEN","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","043207562","US","YALE UNIVERSITY","CT","065208327","","10905722; ","ASSIS, DAVID ;","SASLOWSKY, DAVID E","01/01/2015","11/30/2019","Acute; Adverse effects; Alleles; Attenuated; Autoantibodies; Autoimmune Diseases; Autoimmune Hepatitis; Autoimmune Process; base; Biological Markers; Blood specimen; Blood Tests; Bone Marrow; career development; Cell membrane; Cells; Chimeric Proteins; Chronic; Chronic Disease; Clinical; collaborative environment; Concanavalin A; cytokine; Cytokine Signaling; Data; Diagnosis; Disease; Disease Management; Disease Marker; Disease Progression; Disease remission; Dose; Effectiveness; Enzymes; Etiology; experience; Fellowship; Frequencies; Genetic Polymorphism; genetic variant; Genotype; Glucocorticoids; Guidelines; Health; Hepatic; Hepatic Stellate Cell; Hepatitis; Hepatocyte; Hepatology; high risk; Human; Immune; Immune response; Immune system; Immunobiology; Immunologics; immunopathology; immunoregulation; Immunosuppressive Agents; In Vitro; in vivo; In-Migration; Infection; Inflammation; Inflammatory; Inflammatory Bowel Diseases; inhibitor/antagonist; Injury; Interferon Type II; Interferons; Investigation; Japan; Knock-out; Knockout Mice; Kupffer Cells; Life; Link; Linkage Disequilibrium; Liver; Liver diseases; liver inflammation; liver injury; Lupus Nephritis; macrophage; Measures; Mediating; Medical Genetics; Membrane; Mentors; Meta-Analysis; Microsatellite Repeats; Migration Inhibitory Factor; Modeling; Monitor; mouse model; Mus; Natural immunosuppression; Neuroendocrine Cell; novel; Pathologic; Pathway interactions; Patients; Pattern; peripheral blood; Phase; Phenotype; phenylpyruvate tautomerase; Play; pleiotropism; Population; Prednisone; presenilin-1; Primary biliary cirrhosis; promoter; Proteins; Proteolysis; Publishing; receptor; Recombinants; Recurrence; Recurrent disease; Regulation; Research; Research Personnel; research study; Research Training; response; Rheumatoid Arthritis; Risk; Role; Serum; Severities; Severity of illness; Signal Pathway; Signal Transduction; Single Nucleotide Polymorphism; small molecule; small molecule inhibitor; Stimulus; Strategic Planning; Stress; Systemic Lupus Erythematosus; T-Lymphocyte; Testing; Therapeutic Effect; Time; Tissues; Toxic effect; Training; Ulcerative Colitis; Universities; Work; ","The role of macrophage migration inhibitory factor in autoimmune hepatitis","099412","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","","03","141550","11324","152874",""
"9187469","R01","EY","5","N","12/05/2016","12/01/2016","11/30/2017","867","R01EY021833","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01EY021833-06","NEI:247275\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","NASHVILLE","UNITED STATES","PSYCHOLOGY","05","004413456","US","VANDERBILT UNIVERSITY","TN","372407749","","7905186; 9307940 (contact); 1891032; ","LOGAN, GORDON DENNIS; PALMERI, THOMAS  (contact); SCHALL, JEFFREY D;","WIGGS, CHERI ","09/01/2011","11/30/2018","abstracting; Address; Architecture; base; Behavior; behavior prediction; Behavioral; Brain; cognitive control; cognitive testing; Collaborations; Complex; Computer Simulation; Data; Decision Making; design; Diffusion; disability; Disease; Eye; Eye Movements; Fire - disasters; Foundations; frontal eye fields; Goals; Hand; Health; Human; human data; Individual; Individual Differences; Injury; Intervention; Link; Literature; Manuals; Maps; mathematical model; Measures; Modeling; Monkeys; Movement; Nature; neural circuit; Neurologic; Neurons; neurophysiology; Pattern; predicting response; Probability; Procedures; Process; programs; Psychologist; Race; Reaction Time; relating to nervous system; Research; research study; response; Rest; Saccades; scale up; Signal Transduction; Speed; Structure; superior colliculus Corpora quadrigemina; System; Testing; theories; Time; Training; Translational Research; Vision; Visual; Visual attention; visual cognition; Visual Perception; visual search; Work; ","Stochastic Models of Visual Decision Making and Visual Search","021833","CP","Cognition and Perception Study Section ","","","06","157500","89775","247275",""
"9187472","R01","EY","5","N","12/05/2016","12/01/2016","11/30/2017","867","R01EY024554","SCHOOLS OF MEDICINE","PA-14-078","5R01EY024554-04","NEI:356625\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","SAN FRANCISCO","UNITED STATES","NEUROLOGY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","","1952647; ","KAYSER, ANDREW S;","WIGGS, CHERI ","08/01/2014","11/30/2018","abstracting; Address; Anterior; Area; base; Behavior; Behavioral; Biological Neural Networks; Brain; Brain region; Categories; cognitive function; cognitive neuroscience; Decision Making; Detection; Disease; Electroencephalography; Esthesia; frontal eye fields; frontal lobe; Functional Magnetic Resonance Imaging; Future; Goals; Health; Homologous Gene; Human; Image; inferior frontal sulcus; Insula of Reil; intraparietal sulcus; Lateral; lateral intraparietal area; Left; Link; Macaca; mathematical model; Medial; Mediating; Methods; Modeling; Monitor; Motion; Nature; neural circuit; neuroimaging; neuromechanism; Neurons; Nucleus Accumbens; Outcome; Output; Parietal; Parietal Lobe; Patients; Perception; Prefrontal Cortex; Primates; Process; Psychophysics; remediation; response; Sensory; Signal Transduction; Source; Stimulus; stimulus processing; Structure; success; Thalamic structure; Time; Translating; Trauma; Uncertainty; Variant; Vision; Visual; visual information; Visual Perception; visual process; visual processing; visual stimulus; Work; ","Higher-Order Visual Decision Making Networks and Mechanisms","024554","CP","Cognition and Perception Study Section ","","","04","225000","131625","356625",""
"9187808","R01","DK","5","N","12/06/2016","12/01/2016","11/30/2017","847","R01DK107900","SCHOOLS OF MEDICINE","PA-13-302","5R01DK107900-02","NIDDK:408943\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ATLANTA","UNITED STATES","GENETICS","05","066469933","US","EMORY UNIVERSITY","GA","303224250","","1859136; ","FRIDOVICH-KEIL, JUDITH L.;","EGGERMAN, THOMAS L","12/01/2015","11/30/2019","Acute; Adult; Affect; Alleles; Animal Genetics; Animals; base; Behavioral; behavioral outcome; Biochemical Genetics; Biological Models; Child; Classical galactosemia; Clinical Trials; Cognitive; cohort; Collection; Development; Diagnosis; dietary restriction; disability; Disease; Drosophila genus; Drosophila melanogaster; Drug effect disorder; Drug Targeting; effective intervention; effective therapy; Ensure; evidence base; experience; Female; Fertility; fly; follow-up; Food; Foundations; Functional disorder; Future; Galactose; Galactosemias; Gene Expression; Genes; Genetic; Genetic Models; Genetic study; genetic variant; genome sequencing; Glucose; Goals; Hereditary Disease; Human; human subject; improved; Inbreeding; insight; Intervention; Knowledge; Larva; Learning; Libraries; Metabolic Diseases; Metabolism; metabolomics; Mind; Modeling; Modification; Movement; Neonatal; Neonatal Screening; novel; Online Mendelian Inheritance In Man; Orthologous Gene; Outcome; outcome forecast; Pathway interactions; Patients; Pharmaceutical Preparations; Phenotype; Plasma; pre-clinical; Pre-Clinical Model; prevent; public health relevance; Reporting; reproductive; Research; Role; Sampling; self-directed learning; Severities; small molecule; standard of care; System; Test Result; Testing; Time; translational study; Variant; Variation (Genetics); ","Mechanism, modification, and intervention in a pre-clinical model of galactosemia","107900","GHD","Genetics of Health and Disease Study Section ","","","02","297265","111678","408943",""
"9187820","R01","HL","5","N","12/10/2016","11/01/2016","10/31/2017","837","R01HL119960","SCHOOLS OF MEDICINE","PA-14-078","5R01HL119960-05","NHLBI:682198\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BIRMINGHAM","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","","1882948 (contact); 2084265; ","DUNCAN, STEVEN R (contact); KASS, DANIEL J;","HARABIN, ANDREA L","12/12/2014","10/31/2018","abstracting; Adopted; Adrenal Cortex Hormones; Adverse event; Aftercare; Antibodies; arm; Autoantibodies; Autoimmune Diseases; Autoimmune Process; Autoimmunity; B cell differentiation; B-Lymphocytes; belimumab; Biological Assay; CCL4 gene; Cell Maturation; Cell Survival; Characteristics; Clinical; clinical efficacy; Clinical Trials; Critical Illness; Data; design; Diagnosis; Disease; Disease Progression; Dose; Double-Blind Method; Drug Kinetics; effective therapy; Elderly; Enrollment; Future; Glucocorticoids; Hamman-Rich syndrome; Health; Heat-Shock Proteins 70; Human; Immune system; Immunoglobulin G; Immunoglobulins; improved; Indirect Fluorescent Antibody Technique; Inflammatory; Interleukin-8; Investigation; Investigational Therapies; Kinetics; Lead; Lung; Lung diseases; Lymphocyte; Malignant Neoplasms; Measures; Mediating; Medical; Medical center; Modality; Monitor; Monoclonal Antibodies; Monoclonal Antibody CD20; monocyte; MS4A1 gene; Mus; novel; outcome forecast; Outcome Measure; Pathogenesis; Pathologic Processes; Patients; Pharmaceutical Preparations; Pharmacodynamics; Phase II Clinical Trials; Pilot Projects; pilot trial; Placebo Control; Placebos; Plasma; Play; Population; Process; Production; Randomized; Refractory; Refractory Disease; Regimen; Research; Resistance; Respiratory physiology; rituximab; Role; Safety; secondary outcome; Steroids; Syndrome; targeted therapy trials; Testing; Time; Toxic effect; treatment effect; trial comparing; Vital capacity; ","Rituximab Therapy in Patients with IPF","119960","ZHL1","Special Emphasis Panel ","","","05","613187","69011","682198",""
"9188554","R44","GM","5","N","12/08/2016","12/01/2016","11/30/2017","859","R44GM106579","","PA-11-215","5R44GM106579-05","NIGMS:282401\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","TEMPE","UNITED STATES","","09","184992381","US","BIOSENSING INSTRUMENT, INC.","AZ","852834045","","9622325; ","LY, NGUYEN ;","SHEELEY, DOUGLAS ","05/15/2013","11/30/2017","Address; Algorithms; Antibodies; Applications Grants; Area; Arizona; base; Behavior; Binding; Binding Proteins; Biological Assay; Biological Models; Biosensing Techniques; Biosensor; Carbonic Anhydrase II; Cell physiology; Cell Surface Proteins; Cells; Cultured Cells; Data Collection; density; Detection; Development; Drug Interactions; electric impedance; Environment; Fluorescence; functional group; Glycols; Glycoproteins; Health; high throughput analysis; Image; imaging system; Imaging Techniques; Imaging technology; In Situ; Institutes; instrument; Kinetics; Label; Lead; Measurement; Membrane Glycoproteins; Membrane Proteins; Methods; Monitor; new technology; Peptides; Performance; Pharmaceutical Preparations; Phase; Phosphorylation; Phosphotransferases; plasmonics; Post-Translational Protein Processing; Printing; Protein Analysis; Protein Dynamics; protein function; Protein Microchips; protein protein interaction; Proteins; Proteomics; prototype; quantitative imaging; Reporting; Research; Resolution; response; Sampling; Signal Transduction; Small Business Innovation Research Grant; small molecule; small molecule inhibitor; software development; Solid; success; Surface Plasmon Resonance; System; Technology; temporal measurement; Testing; Time; Translations; United States National Institutes of Health; Universities; ","Electrochemically-Enhanced Plasmonic Imaging for Quantitative Proteomics","106579","ZRG1","Special Emphasis Panel ","","","05","","","282401",""
"9188573","K23","MH","5","N","12/05/2016","12/01/2016","11/30/2017","242","K23MH100623","","PA-11-194","5K23MH100623-04","NIMH:176902\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BOSTON","UNITED STATES","","07","071723621","US","BETH ISRAEL DEACONESS MEDICAL CENTER","MA","022155400","","10921478; ","BRADY, ROSCOE O.;","CHAVEZ, MARK ","12/11/2013","11/30/2018","Address; Affect; Affective; Anterior; base; Behavioral; Biochemistry; Biological Neural Networks; Biology; Bipolar Disorder; Brain; Brain Chemistry; brain metabolism; Brain region; Chronic; cingulate cortex; Clinical; Clinical Research; cognitive change; cohort; Coupling; Data; design; Development; Diagnosis; Diagnostic; Disease; disease heterogeneity; Dorsal; emotion regulation; Emotional; Emotions; Equilibrium; experience; Figs - dietary; frontal lobe; Functional disorder; Functional Magnetic Resonance Imaging; gamma-Aminobutyric Acid; Glutamates; Glutamine; Health; Heterogeneity; Homeostasis; Hospitals; hypomania; Image; in vivo; indexing; Intervention; Investigation; Israel; K-Series Research Career Programs; Literature; longitudinal design; Magnetic Resonance Spectroscopy; Manic; Measures; Medial; Medical center; Mental Depression; Metabolic; Metabolic Marker; Modeling; Moods; Motion; multidisciplinary; N-acetylaspartate; Nature; neural circuit; Neuroanatomy; neuronal metabolism; Neurons; Neurosciences; Neurosciences Research; neurotransmission; Neurotransmitters; Output; Pathology; patient oriented; Perception; Pharmaceutical Preparations; Physiological; Physiology; Population; prevent; Process; Protons; Psychiatry; Recurrence; Regulation; relating to nervous system; Research; Research Personnel; research study; Research Training; responsible research conduct; Rest; Series; Structure; System; Testing; Theoretical model; Time; Training; Training Programs; trait; treatment effect; ","Longitudinal Imaging Studies in Bipolar Disorder","100623","NPAS","Neural Basis of Psychopathology, Addictions and Sleep Disorders Study Section ","","","04","163798","13104","176902",""
"9190842","F32","GM","1","N","07/29/2016","09/01/2016","08/31/2017","859","F32GM120852","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","1F32GM120852-01","NIGMS:54294\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","CAMBRIDGE","UNITED STATES","CHEMISTRY","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","","14306709; ","LONGSTREET, ASHLEY ROSE;","LEES, ROBERT G.","09/01/2016","08/31/2018","Address; Air; base; carbene; Carbon; Catalysis; catalyst; Chemical Engineering; Chemicals; Chemistry; Complex; Data; design; Development; drug development; drug discovery; Ensure; Institutes; Libraries; Ligands; Literature; Massachusetts; Methods; Nickel; Noble Gases; novel; oxidation; Phase; Phosphines; Process; Production; Reaction; Reducing Agents; screening; small molecule; Solvents; Source; System; Technology; Temperature; Testing; Time; tool; Yang; ","The Continuous-Flow Synthesis of Ni-Precatalysts for High-Throughput Experimentation","120852","ZRG1","Special Emphasis Panel ","","","01","54294","","54294",""
"9191342","R21","AI","5","N","12/07/2016","12/01/2016","11/30/2017","855","R21AI120977","SCHOOLS OF MEDICINE","RFA-AI-14-062","5R21AI120977-02","NIAID:237750\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SAN FRANCISCO","UNITED STATES","PATHOLOGY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","","8667619; ","CHIU, CHARLES YEN;","BROWN, LILIANA L.","12/09/2015","11/30/2017","Acute; Africa; American; Applications Grants; Babesia microti; Babesiosis; Bioinformatics; Biological Assay; California; Central America; Characteristics; Chikungunya virus; CLIA certified; Clinical; clinical Diagnosis; Clinical Medicine; clinically relevant; cloud based; Cloud Computing; Computer software; Data; data acquisition; Democratic Republic of the Congo; Dengue Virus; Detection; Diagnosis; Diagnostic; diagnostic assay; Differential Diagnosis; Disease Outbreaks; Ebola virus; Enterovirus 68; Etiology; Falciparum Malaria; Fever; Generations; Goals; Hantavirus; Health; High Performance Computing; Hour; Human; improved; Influenza; influenzavirus; instrument; instrumentation; Laboratories; laptop; Lassa virus; Libraries; Ligation; Metagenomics; Methods; microbial; nanopore; next generation sequencing; novel; Nucleic Acid Amplification Tests; pathogen; Pathogen detection; Patients; Performance; Phase; Plasma; point of care; Population Surveillance; Preparation; Procedures; Public Health; Puerto Rico; rapid detection; Reading; Red Cross; Reproducibility; respiratory; Salmonella; Sampling; screening; Sensitivity and Specificity; Sequence Analysis; Site; Specificity; Symptoms; Technology; Testing; Time; Typhoid Fever; usability; Viral Hemorrhagic Fevers; Whole Blood; ","Real-Time Unbiased Pathogen Detection in Febrile Illnesses by Nanopore Sequencing","120977","ZAI1","Special Emphasis Panel ","","","02","150000","87750","237750",""
"9192920","F31","AG","1","N","06/10/2016","12/10/2016","","866","F31AG051382","OTHER SPECIALIZED SCHOOLS","PA-14-147","1F31AG051382-01A1","NIA:43118\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE ON AGING","","LOS ANGELES","UNITED STATES","NONE","37","072933393","US","UNIVERSITY OF SOUTHERN CALIFORNIA","CA","900323696","","11908157; ","DALTON, HANS ;","VELAZQUEZ, JOSE M.","12/10/2016","","Adult; Affect; Age; age effect; age related; Aging; Aging-Related Process; Animal Model; Animals; base; Binding; Biochemical; Caenorhabditis elegans; Cell Count; cell type; Cells; Cessation of life; Clinical; Data; Development; differential expression; Disease; Disease susceptibility; Gene Expression; Genes; Genetic; genetic manipulation; Health; Histocompatibility Testing; Human; Hydrogen Peroxide; Injury; insight; intercellular communication; interest; Intestines; Lead; Life; Link; Longevity; Longevity Pathway; Modeling; Muscle; muscular system; mutant; Nematoda; Nervous system structure; Neurons; Organism; overexpression; Oxidative Stress; Pathway interactions; Pattern; Phenotype; Physiological; pleiotropism; Process; promoter; Protein Biosynthesis; Reporter; Research; Resistance; response; Risk; RNA Interference; Role; sensory system; Signal Transduction; spatiotemporal; Specific qualifier value; Specificity; Staging; Stress; Suppressor Genes; Testing; thermal stress; Time; Tissues; transcriptome sequencing; Work; ","Characterization of Conserved Protein Synthesis Aging Pathways","051382","ZRG1","Special Emphasis Panel ","","A1","01","43118","","43118",""
"9194421","R01","HD","5","N","12/08/2016","12/01/2016","11/30/2017","865","R01HD083381","SCH ALLIED HEALTH PROFESSIONS","PA-13-302","5R01HD083381-02","NICHD:272903\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","UNIVERSITY PARK","UNITED STATES","PSYCHOLOGY","05","003403953","US","PENNSYLVANIA STATE UNIVERSITY-UNIV PARK","PA","168027000","","1860685; ","WILKINSON, KRISTA M;","PARISI, MELISSA ","12/11/2015","11/30/2020","Activities of Daily Living; Adult; Aggressive behavior; alternative communication; Attention; Augmentative and Alternative Communication; Behavior; Behavioral Research; Books; Characteristics; Child; clinical application; Color; Communication; Computers; cost; Cues; design; Development; Devices; Down Syndrome; Environment; experience; Eye; Face; fall risk; Fostering; Frustration; gaze; Genetic; Goggles; Health; Human; improved; Incidence; Individual; information processing; Intellectual functioning disability; Intervention; Knowledge; Laboratories; Laboratory Study; Language; Lead; Life; Light; Live Birth; Maps; meetings; Memory; Ocular Fixation; Outcome; Output; Parents; Participant; Partner Communications; Pattern; peer; Persons; Phase; Process; Production; programs; Property; Proxy; Reaction Time; Reading; Reporting; Research; Risk; sample fixation; Schools; Services; skills; social; Social Interaction; Social isolation; Social Values; Special Education; Speech; Speech Sound; Speed; success; Surveys; sustained attention; System; Tablets; Technology; Testing; Text; tool; Translating; translational study; Vision; Visual; Visual attention; visual information; visual process; visual processing; visual search; Voice; ","Eye Tracking Technologies to Characterize and Optimize Visual Attending in Down Syndrome","083381","CPDD","Child Psychopathology and Developmental Disabilities Study Section ","","","02","191605","81298","272903",""
"9197705","R01","NS","5","N","12/05/2016","12/01/2016","11/30/2017","853","R01NS084412","SCHOOLS OF MEDICINE","PA-11-260","5R01NS084412-04","NINDS:315984\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","STANFORD","UNITED STATES","PATHOLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","","2239785; ","LU, BINGWEI ;","SUTHERLAND, MARGARET L","12/15/2013","11/30/2018","age related; Aging; Alzheimer's Disease; Animal Model; Autophagocytosis; base; Binding; Biochemical; biochemical model; biochemical tools; Biogenesis; Biological; Biological Models; cell type; Cells; Clinical; Complex; Disease; Disease model; dopaminergic neuron; Drosophila genus; effective therapy; Excision; Exhibits; fly; gene function; Genes; Genetic; genetic analysis; Genetic study; Genomics; Goals; Growth; Health; Human; Imaging Device; Impairment; in vivo; insight; Intervention; Invertebrates; Knowledge; Link; Maintenance; Mammalian Cell; Mammals; Mediator of activation protein; Messenger RNA; Metabolic; Metabolism; Methods; Mitochondria; mitochondrial dysfunction; model building; Modeling; Molecular; Molecular Genetics; Morphology; Nerve Degeneration; Nervous system structure; neural circuit; Neurodegenerative Disorders; neurodevelopment; Neurons; Neurosciences; novel; Nuclear; Organelles; Oxidative Phosphorylation; parkin gene/protein; Parkinson Disease; Pathway interactions; Patients; Pattern; Phosphotransferases; Physiological; Physiology; Play; Post-Translational Protein Processing; Process; Quality Control; Regulation; Respiratory Chain; response; Role; Shapes; Signal Pathway; Signal Transduction; Sirolimus; socioeconomics; Structure; Testing; tool; Translational Regulation; Translations; ubiquitin-protein ligase; Vertebrates; Yeasts; ","Molecular Genetic Analysis of TORC1 and TORC2 Signaling in Neuronal Maintenance","084412","ZRG1","Special Emphasis Panel ","","","04","196875","119109","315984",""
