"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9354510","R01","HL","5","N","08/07/2017","07/01/2017","06/30/2018","837","R01HL131960","SCHOOLS OF MEDICINE","RFA-HL-16-001","5R01HL131960-02","NHLBI:702774\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","ANESTHESIOLOGY","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","PROJECT NARRATIVE The development of novel imaging methodologies utilizing biologically known pathway targets allows imaging of tissue injury in vivo. Apoptosis and protease production are both implicated in the pathogenesis of COPD and we have demonstrated in a pre- clinical model the efficacy of the AxV-128/Tc probe as a marker of apoptosis. In the present proposal we will validate this agent in patients with COPD and continue this approach by developing a novel MMP-targeted probe for pre-clinical testing.","2093699 (contact); 2203527; 9754218; ","D'ARMIENTO, JEANINE M (contact); JOHNSON, LYNNE L.; WAGENER, GEBHARD ;","LIN, SARA ","09/19/2016","06/30/2019","Abdomen; Adult; Animal Diseases; Animal Model; annexin A5; Aorta; Apoptosis; base; Biological; Cause of Death; Cell physiology; Cells; cellular targeting; Cessation of life; chest computed tomography; Chronic Obstructive Airway Disease; Classification; Clinic; Clinical; Complement; Development; Diagnosis; Disease; Disease Progression; disorder risk; Evaluation; Fibrinogen; General Population; Health; Image; imaging agent; imaging biomarker; imaging modality; imaging probe; in vivo; in vivo imaging; Individual; Injury; Intervention; Lung; Lung diseases; lung imaging; lung injury; Matrix Metalloproteinases; Measurement; Measures; Methodology; Modeling; Molecular; molecular imaging; Monitor; Morphology; never smoker; novel; Operative Surgical Procedures; Organ; Oryctolagus cuniculus; Pancreaticoduodenectomy; Pathogenesis; Pathologic Processes; Pathway interactions; patient population; Patients; Peptide Hydrolases; Perioperative; phase 1 study; Population; Postoperative Period; pre-clinical; Pre-Clinical Model; preclinical study; prevent; Process; Production; Pulmonary artery structure; Pulmonary Emphysema; Pulmonary function tests; research clinical testing; Respiratory physiology; response; Risk; Safety; Scanning; Serum; Severities; Severity of illness; Signal Transduction; Smoke; Smoker; Spirometry; Symptoms; targeted imaging; targeted treatment; Therapeutic Intervention; Time; Tissue imaging; Tomography, Emission-Computed, Single-Photon; tool; United States; uptake; Ventilator-induced lung injury; White Blood Cell Count procedure; X-Ray Computed Tomography; ","In vivo imaging of destructive processes in COPD","131960","ZHL1","Special Emphasis Panel ","","","02","439234","263540","702774",""
"9355497","U01","CA","1","N","08/08/2017","08/08/2017","07/31/2018","396","U01CA217655","SCHOOLS OF ARTS AND SCIENCES","PAR-15-021","1U01CA217655-01","NCI:644276\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","PASADENA","UNITED STATES","NONE","29","009584210","US","CALIFORNIA INSTITUTE OF TECHNOLOGY","CA","911250001","Project Narrative Transitions between two cellular phenotypes can often be used to demarcate the steps associated with the onset and progression of cancer. The proposed research program is focused on developing, through experiment and theory, a general and quantitative approach towards understanding such transitions. The proposed approach draws from the physico- chemical sciences, and is shown to have validity, using preliminary data, for understanding the process in which healthy human breast cells switch to a cancerous phenotype following exposure to chemical carcinogens found in cigarette smoke. We propose to study cellular transitions associated with the resistance of drug resistance, within the cancers of glioblastoma multiforme, and melanoma. In both case, we analyze the transition to therapies that can be combined with the primary treatment to halt the transition, and thus halt the development of resistance. We also describe how a detailed kinetic picture of certain transitions that appear reversible can provide guidance for non-continuous therapy dosing for improved tumor killing.","8126809 (contact); 12266284; ","HEATH, JAMES R. (contact); WEI, WEI ;","HUGHES, SHANNON K.","08/08/2017","07/31/2022","Antineoplastic Agents; base; Biological; Biological Assay; BRAF gene; Breast; cancer cell; Cancer Model; Cancerous; carcinogenesis; Cell Cycle Kinetics; Cell Line; Cell model; Cells; chemical carcinogen; Chemicals; cigarette smoke; Combined Modality Therapy; Complement; Computer Simulation; Coupled; cytokine; Data; design; Dose; drug development; Drug resistance; Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor; exome sequencing; experimental study; Exposure to; Freedom; Genes; genetic regulatory protein; Genotype; Glioblastoma; Goals; Growth; Human; Immunotherapy; improved; in vivo; inhibitor/antagonist; Ising model; Joints; Killings; Kinetics; Knowledge; Laws; Maintenance; Malignant neoplasm of brain; Malignant Neoplasms; Measurement; Measures; melanocyte; melanoma; Melanoma Cell; Metabolic; Metabolism; Metastatic Melanoma; Modeling; Modification; mTOR Inhibitor; mutant; Nature; Neural Crest; Outcome; Output; Patients; Pharmaceutical Preparations; Phase Transition; Phenotype; Phosphoproteins; physical model; Physics; Process; programs; protein metabolite; Proteins; Proteomics; Regimen; Research; Resistance; Resistance development; response; Science; Signal Transduction; Site; System; targeted treatment; Temperature; Testing; Theoretical model; Theoretical Studies; theories; therapy design; transcriptome sequencing; tumor; tumor growth; tumor progression; Work; ","Steady states and cellular transitions associated with carcinogenesis and tumor progression","217655","ZCA1","Special Emphasis Panel ","","","01","529562","114714","644276",""
"9360053","P50","DA","2","N","08/11/2017","07/01/2017","06/30/2022","","P50DA005010","","PAR-16-009","2P50DA005010-31","NIDA:128078\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","LOS ANGELES","UNITED STATES","","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","","6849248; ","KIEFFER, BRIGITTE L;","","","","Abstinence; addiction; Address; animal imaging; Animals; base; Behavior; Behavior Control; Behavioral; Brain; Cell Nucleus; chronic pain; Communities; Complement; complement C2a; connectome; Data; Decision Making; density; designer receptors exclusively activated by designer drugs; Drug abuse; drug of abuse; drug reward; drug withdrawal; Functional Magnetic Resonance Imaging; Funding; Genetic; Habenula; imaging genetics; innovation; interest; interpeduncular nucleus; Investigation; Knock-in; Knock-in Mouse; knockout gene; Knockout Mice; Knowledge; Lateral; Magnetic Resonance Imaging; Maps; Medial; Mediating; Mental Depression; Modeling; Morphine; mu opioid receptors; Mus; Naloxone; negative affect; Neurons; Neurosciences; Nicotine; Nicotine Withdrawal; novel; Opioid Receptor; Outcome; Pathway interactions; Pattern; Pharmaceutical Preparations; Phenotype; Population; Positioning Attribute; Post-Traumatic Stress Disorders; prevent; Process; receptor; receptor expression; recreational drug use; Reporter; Research; Rest; reward processing; Rewards; Role; Seeds; Stimulus; stress reactivity; Sum; Technology; Testing; tool; Tracer; Viral; Withdrawal; ","Mu Opioid Receptors in Habenular Networks: Reward and/or Aversion?","005010","ZDA1","Special Emphasis Panel ","6300","","31","118170","9908","","128078"
"9360122","R01","DA","5","N","08/09/2017","08/01/2017","07/31/2018","279","R01DA042195","SCHOOLS OF MEDICINE","PAR-13-080","5R01DA042195-02","NIDA:226377\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","SAINT LOUIS","UNITED STATES","PSYCHIATRY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","Smoking is associated with psychiatric disorders and suicide, but the proposition smoking is a contributing cause to these conditions is controversial. This project will take advantage of tobacco control policy changes as natural experiments that, because of their impact on smoking, may also subsequently affect risk for suicide and adverse mental health outcomes. Our studies will provide a strong test of the hypothesis that smoking increases risk for suicide, and will identify potential channels through which any such effect occurs.","2084013; ","GRUCZA, RICHARD A;","KIMMEL, HEATHER L","09/30/2016","07/31/2019","accomplished suicide; Accounting; Affect; Air; alcohol misuse; Alcohol or Other Drugs use; alcohol use disorder; Alcohols; analytical method; Area; Attention; Awareness; Baseline Surveys; Behavioral Risk Factor Surveillance System; binge drinking; Cigarette; cost; Cost-Benefit Analysis; Data; Death Records; design; Disease; Drug usage; Drug Use Disorder; Economics; epidemiologic data; Epidemiology; Etiology; Exhibits; Feeling suicidal; follow-up; Frequencies; Health; health related quality of life; High Prevalence; Individual; Intervention; Lead; Link; Literature; Major Depressive Disorder; Measurement; Measures; meetings; Mental Depression; Mental disorders; Mental Health; Modeling; mortality; National Health Interview Survey; Natural experiment; Nicotine; Non-smoker; Outcome; Participant; Pathway interactions; Patients; Phenotype; Policies; Population; population survey; prospective; Public Health; Public Policy; public policy on tobacco; reducing suicide; Reporting; Research; Research Personnel; Risk; Role; Sampling; Science; screening; Self Medication; Series; severe mental illness; Smoke; Smoker; Smoking; Smoking Behavior; smoking cessation; smoking prevalence; social; substance misuse; suicidal behavior; suicidal risk; Suicide; Suicide attempt; Surveys; Taxes; Techniques; Testing; Tobacco; Tobacco use; tool; Work; ","SMOKING, SUICIDE AND MENTAL HEALTH: USING POLICY CHANGE TO PROBE CAUSALITY","042195","ZRG1","Special Emphasis Panel ","","","02","150208","76169","226377",""
"9362809","U01","CA","2","N","08/09/2017","08/09/2017","07/31/2018","393","U01CA176058","","RFA-CA-16-014","2U01CA176058-05","NCI:1027367\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative The overarching goals of this Center are to identify and credential new cancer targets through the use of high throughput genetic technologies and to disseminate both the information and approaches to the cancer research community. The cancer and cancer immune response genes identified using these approaches represent prioritized candidates for investigator-initiated research programs and targets of particular promise for future therapeutic efforts. These studies will leverage prior investments in cancer genome characterization and provide outputs that will facilitate basic and translational studies and accelerate the development of new therapeutic approaches.","1925058; ","HAHN, WILLIAM C;","GERHARD, DANIELA ","05/01/2013","07/31/2022","anticancer research; base; Bioinformatics; Biological; cancer cell; Cancer cell line; cancer classification; cancer genome; cancer heterogeneity; Cancer Model; Carcinoma; Clinical; Clinical Trials; Colon Carcinoma; Combined Modality Therapy; Communities; Credentialing; CRISPR/Cas technology; CRKL gene; Dana-Farber Cancer Institute; Data; Dependency; Development; Diagnostic; drug discovery; effective therapy; experimental study; Foundations; FRS2 gene; Future; GAB2 gene; gain of function; Gene Combinations; gene discovery; Gene Targeting; Genes; Genetic; Genetic Screening; genetic technology; genome-wide; Genomic Instability; Genomics; Goals; Human; Immune; Immune checkpoint blockade; Immune Evasion; Immune Response Genes; Immune system; Immunotherapeutic agent; Immunotherapy; improved; In Vitro; in vivo; insight; International; Investigator-Initiated Research; Investments; Knowledge; loss of function; Maintenance; Malignant - descriptor; Malignant neoplasm of pancreas; Malignant Neoplasms; Mammalian Cell; Maps; member; Methodology; Methods; Modeling; molecular targeted therapies; Mus; Mutation; neoplastic cell; novel; novel therapeutic intervention; Oncogenes; Oncogenic; Open Reading Frames; Output; Pathway interactions; Patients; pressure; programs; Research Infrastructure; Resistance; response; RNA Interference; SMARCA2 gene; success; Suppressor Genes; System; TBK1 gene; Techniques; Technology; Testing; Therapeutic; therapeutic candidate; therapeutic target; tool; translational study; Translations; tumor; tumor heterogeneity; Tumor Suppressor Genes; ","The Dana-Farber Cancer Institute Cancer Target Discovery and Development Center","176058","ZCA1","Special Emphasis Panel ","","","05","660119","367248","1027367",""
"9365708","R01","HD","1","N","08/09/2017","08/09/2017","06/30/2018","865","R01HD092431","SCHOOLS OF MEDICINE","PA-16-160","1R01HD092431-01","NICHD:298800\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","RENO","UNITED STATES","PHYSIOLOGY","02","146515460","US","UNIVERSITY OF NEVADA RENO","NV","895570001","Project Narrative It is known that diet-induced metabolic changes in mammals can be heritable from father to offspring. The present project will study the mechanisms by which sperm tsRNAs and their associated RNA modifications act as an ?epigenetic information carriers? that contribute to the transmission of such acquired traits. Given the pandemic obesity problem and associated metabolic disorders associated with the modern western diet, this project has the potential to revolutionize our understanding of the etiology of many types of modern human diseases originated from diet-based transgenerational effects.","14386815; ","CHEN, QI ;","MOSS, STUART B.","08/09/2017","06/30/2022","Adopted; Affect; Animals; base; Bioinformatics; Biological Assay; Cells; Chromatin; Code; comparative; Cytosine; Data; design; Detection; Development; Diet; DNA Methylation; Embryo; embryo cell; embryonic stem cell; Environmental Exposure; Enzymes; Epigenetic Process; Etiology; Fathers; Future Generations; Gene Expression; Genes; Genetic Transcription; Genets; Genotype; Heritability; High Fat Diet; human disease; Inherited; Injectable; Injection of therapeutic agent; insight; intergenerational; Lead; Liquid Chromatography; male; Mammals; Mediating; Medical; Metabolic; Metabolic Diseases; metabolic phenotype; Methyltransferase; Microinjections; MicroRNAs; Modeling; Modernization; Modification; Molecular Profiling; mouse model; Mus; novel; Obesity; offspring; pandemic disease; Phenotype; prevent; promoter; Promoter Regions; Reporter; RNA; Role; Science; Small RNA; Social Impacts; sperm cell; tandem mass spectrometry; Technology; Testing; trait; transcriptome; transcriptome sequencing; transcriptomics; Transfection; Transfer RNA; transmission process; Untranslated RNA; western diet; zygote; ","Sperm tsRNAs and their RNA modifications in diet-induced epigenetic inheritance","092431","CMIR","Cellular, Molecular and Integrative Reproduction Study Section ","","","01","207500","91300","298800",""
"9381740","R01","AI","2","N","08/11/2017","08/11/2017","07/31/2018","855","R01AI093553","SCHOOLS OF MEDICINE","PA-16-160","2R01AI093553-06A1","NIAID:560484\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MADISON","UNITED STATES","PEDIATRICS","02","161202122","US","UNIVERSITY OF WISCONSIN-MADISON","WI","537151218","Project Narrative The number of fungal infections has risen dramatically in the United States over the last 10 years, and is now among the top 10 causes of death, partly because we lack vaccines against fungi. To address this unmet medical need, we are working on vaccine strategies and have discovered a novel adjuvant that we will characterize and functionally test in vaccines against fungi. The knowledge gained will lead to the development of new and better vaccines against microbial pathogens.","8849208; ","WUETHRICH, MARCEL ;","LOVE, DONA ","05/03/2011","07/31/2021","Achievement; Address; Adjuvant; Adjuvanticity; Adoptive Transfer; Affect; Alpha Cell; aluminum sulfate; Animals; Antibodies; Antibody Formation; Antifungal Agents; Antigen-Presenting Cells; Antigens; Aspergillus fumigatus; base; Biochemical; Blastomyces; C Type Lectin Receptors; Candida albicans; Cause of Death; CD4 Positive T Lymphocytes; Cell Differentiation process; Cells; Cellular Immunity; Clinical; clinically relevant; Collaborations; combat; Common Core; Communicable Diseases; cytokine; Data; Dendritic Cells; design; Development; Differentiation Antigens; Effectiveness; Experimental Models; Formulation; Foundations; Funding; Fungal Vaccines; fungus; Glucans; Glycoproteins; glycosylation; Goals; Helper-Inducer T-Lymphocyte; high risk; Host Defense; Human; Immune response; Immunity; In Vitro; in vivo; Infection; Inflammatory; insight; Interferon Type II; Interleukin-17; Killings; Knowledge; Ligands; Ligation; Link; Lung; man; Mannans; mannoproteins; Mannose; Mannosyltransferases; Mass Fragmentography; Measures; Mediating; Medical; Medicine; Microbe; microbial; Modification; Monoclonal Antibodies; mouse dectin-2; Mus; Mycobacterium tuberculosis; Mycoses; novel; novel strategies; novel vaccines; Particulate; pathogen; Pathogenicity; Patients; Phagocytes; polarized cell; Polysaccharides; protective efficacy; Proteins; Public Health; receptor; Recruitment Activity; Regulation; Reporter; Research; Resistance; Resolution; response; screening; Spectrophotometry; Structure; Subunit Vaccines; System; T cell response; T-Lymphocyte; Testing; Th1 Cells; Trehalose; United States; uptake; Vaccination; vaccine development; Vaccines; Vertebral column; Work; ","Regulation of vaccine-induced anti-fungal Th17 cells","093553","ZRG1","Special Emphasis Panel ","","A1","06","368408","192076","560484",""
"9383180","R01","HL","1","N","08/07/2017","08/10/2017","06/30/2018","859","R01HL133624","","PA-16-160","1R01HL133624-01A1","NHLBI:82500\NIGMS:320000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","PROVIDENCE","UNITED STATES","","01","075710996","US","RHODE ISLAND HOSPITAL","RI","029034923","Project Narrative    The number and health of the blood vessels that supply blood to the heart are crucial after a  heart  attack  (myocardial  infarction,  MI)  as  they  determine  survival  and  morbidity  of  the  patient.  This  study  will  explore  a  new  approach  to  stimulate  blood  vessel  formation  in  the  heart after MI by using nanoparticle-­based mitochondrial antioxidant in endothelium that has  been exposed to chronically increased oxidant levels such as in diabetes.      ","8662865; ","ABID, RUHUL ;","CHEN, JUE ","08/10/2017","06/30/2021","3-nitrotyrosine; angiogenesis; Animals; Antioxidants; base; Biomimetics; blood vessel development; Blood Vessels; Cardiac; Cardiac Myocytes; Cardiac Surgery procedures; Cardiovascular Diseases; cardiovascular disorder prevention; Catalytic Domain; Cause of Death; Cell Proliferation; Chronic; Clinical Trials; Coronary; Coronary Arteriosclerosis; Coronary artery; Coronary Vessels; Data; density; Diabetes Mellitus; diabetic; Down-Regulation; Endothelial Cells; endothelial dysfunction; Endothelium; Equilibrium; Failure; Family suidae; fatty acid oxidation; Glycosylated hemoglobin A; Health; Heart; Heart Atrium; Human; human tissue; improved; in vivo; Infarction; Mediating; Membrane Potentials; Metabolic syndrome; microvascular pathology; Mitochondria; Modeling; Molecular; Morbidity - disease rate; mouse model; Mus; Myocardial Infarction; Myocardial Ischemia; NADPH Oxidase; nanoparticle; novel; novel strategies; nucleotide metabolism; Outcome Study; overexpression; Oxidants; Patients; Phenotype; Production; Proteins; Reactive Oxygen Species; Recovery; Reporting; Signal Transduction; SOD2 gene; subcellular targeting; Testing; Therapeutic; Time; Tissues; Transgenic Organisms; Vascular blood supply; Vascular Endothelial Cell; Vasodilation; ","Sub-cellular Targeting of Endothelial ROS in Myocardial Ischemia","133624","ZRG1","Special Emphasis Panel ","","A1","01","250000","152500","402500",""
"9385802","R21","MD","1","N","08/11/2017","08/11/2017","04/30/2018","375","R21MD011766","SCHOOLS OF MEDICINE","PA-16-161","1R21MD011766-01A1","NIMHD:240829\","Non-SBIR/STTR RPGs","2017","National Institute on Minority Health and Health Disparities","","DETROIT","UNITED STATES","INTERNAL MEDICINE/MEDICINE","13","001962224","US","WAYNE STATE UNIVERSITY","MI","482024050","Project Narrative The goal of this research is to investigate how Black patients' and their oncologists' racial attitudes, such as suspicion and bias, are manifested through nonverbal synchrony during oncology interactions, and whether they contribute to Black-White cancer treatment disparities. We will 1) analyze previously collected video- recorded patient-oncologist clinical interactions to assess patient and oncologist nonverbal synchrony, and 2) test a model to determine how racial attitudes influence nonverbal synchrony, and in turn, influence physician patient-centered communication, patient and physician affect and relational rapport, and treatment expectations. Findings will elucidate the role of subtle communication in racially discordant medical interactions, contributing to the understanding of racial healthcare disparities; and providing new evidence to be used in medical education and evaluations of interventions to improve the quality of communication in clinical interactions and reduce cancer treatment disparities.","11944991; ","HAMEL, LAUREN M.;","HAILU, BENYAM ","08/11/2017","04/30/2019","Academy; Address; Affect; Affective; analytical method; Attitude; Behavior; Behavioral; cancer therapy; Caring; Clinical; clinically significant; Communication; Computer software; Data; Detection; Distress; education evaluation; expectation; Goals; health care disparity; Healthcare; implicit bias; improved; indexing; innovation; Institute of Medicine (U.S.); Intervention; Knowledge; Link; Malignant Neoplasms; Measures; Medical; Medical Education; Medicine; Methods; Modeling; mortality; mortality disparity; Motion; Movement; Nature; Nonverbal Communication; Oncologist; oncology; Outcome; Output; Participant; patient expectation; patient oriented; Patient Self-Report; Patients; Perception; Physicians; Play; predict clinical outcome; racial bias; racial disparity; Reporting; Research; Role; satisfaction; Statistical Models; Technology; Testing; therapy design; treatment disparity; Treatment Protocols; Video Recording; Visit; willingness; ","Nonverbal Synchrony as a Behavioral Maker of Patient and Physician Racial Attitudes and Predictor of Outcomes of Clinical Interactions","011766","HDEP","Health Disparities and Equity Promotion Study Section ","","A1","01","162055","78774","240829",""
"9388012","R21","MH","1","N","08/08/2017","08/01/2017","07/31/2018","242","R21MH113156","","PA-16-161","1R21MH113156-01A1","NIMH:240000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","JUPITER","UNITED STATES","","18","148230662","US","SCRIPPS FLORIDA","FL","334585284","PROJECT NARRATIVE The proposed research is relevant to public health because the discovery of the role of GHSR1a:D2R heteromers in the amygdala will provide the basis for new therapeutic avenues designed to treat stress- mediated eating disorders. By targeting GHSR1a:D2R heteromers we have the ability to inhibit or enhance endogenous dopamine signaling through allosteric mechanism and thereby understand how to treat additional stress-induced mental disorders originating in the amygdala. Furthermore, the approach proposed here to regulate D2R signaling in amygdala by GHSR1a:D2R heteromers, is expected to overcome the problems that have been associated with side effects of dopaminergic drugs designed to target D2R in CNS.","10742900; ","KERN, ANDRAS ;","NADLER, LAURIE S.","08/01/2017","07/31/2019","Adverse effects; Affect; Amygdaloid structure; Anorexia Nervosa; Anxiety Disorders; base; biological adaptation to stress; Biophysics; Brain region; Complex; Data; design; Disease; Dopamine; Dopamine D2 Receptor; Dopaminergic Agents; Drug Design; Eating Disorders; Enterobacteria phage P1 Cre recombinase; feeding; Feeding behaviors; Fluorescence Resonance Energy Transfer; ghrelin receptor; Goals; Health; Hypothalamic structure; In Vitro; in vivo; innovation; Knowledge; Life; Maps; Mediating; Mental disorders; Methodology; Methods; Midbrain structure; Molecular; monomer; Mood Disorders; Mus; nerve supply; neuronal circuitry; Neurons; novel therapeutics; Outcome; paraventricular nucleus; Pathologic; Pharmacology; Physiological; Play; prevent; Preventive; Protomer; Public Health; Publishing; receptor; Receptor Activation; Receptor Signaling; reduce symptoms; Research; response; Role; Signal Transduction; single molecule; Stress; stress symptom; Structure; Technology; Testing; Therapeutic; Therapeutic Agents; transmission process; Work; ","Targeting stress response by dopamine D2 and ghrelin receptor interactions in amygdala","113156","MNPS","Molecular Neuropharmacology and Signaling Study Section ","","A1","01","125000","115000","240000",""
"9389941","RF1","MH","1","N","08/09/2017","08/09/2017","08/08/2021","242","RF1MH114227","SCHOOLS OF MEDICINE","RFA-MH-17-235","1RF1MH114227-01","NIMH:3707843\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","STANFORD","UNITED STATES","NEUROLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","Project Narrative Utilizing a novel technology that enables precise, selective excitation and/or inhibition of brain cells while measuring high-resolution videos of the associated whole brain interactions, we aim to understand the source of the functional magnetic resonance imaging signal. Upon success, these measurements will help us interpret the fMRI signal beyond simple correlative measures. Furthermore, we will demonstrate that such understanding can be utilized to uncover comprehensive whole brain circuit functions, which in turn will enable us to systematically design therapies that can restore normal brain circuit function in neurological diseases such as Parkinson?s disease.","9206007; ","LEE, JIN HYUNG ;","CHURCHILL, JAMES D","08/09/2017","08/08/2021","Alpha Cell; Animals; Automobile Driving; Basal Ganglia; Behavior; Biological Models; blood oxygen level dependent; Blood Vessels; Brain; brain cell; Brain region; Calcium; cell type; Cells; Clinical; Computer Simulation; Corpus striatum structure; Data; defined contribution; design; Dopamine D1 Receptor; Dopamine D2 Receptor; Electrophysiology (science); Elements; Endoscopy; excitatory neuron; Frequencies; Functional Magnetic Resonance Imaging; Human; imaging modality; imaging study; in vivo; in vivo optical imaging; inhibitory neuron; interest; invention; Investigation; Knowledge; Label; Location; Measurement; Measures; Methods; millisecond; Modality; Modeling; Motor; Motor Cortex; Movement; nervous system disorder; neural model; Neurobiology; neuroimaging; Neurons; new technology; optical imaging; optogenetics; Parkinson Disease; Pattern; Population; predicting response; Regulation; relating to nervous system; Resolution; Role; Signal Transduction; Site; Source; Specificity; Structure of subthalamic nucleus; success; Synapses; System; targeted imaging; Techniques; Technology; temporal measurement; Thalamic structure; therapy design; Time; Translations; Vascular System; voltage; ","Defining Cell Type Specific Contributions to fMRI Signals","114227","ZMH1","Special Emphasis Panel ","","","01","2355923","1351920","3707843",""
"9398260","R13","AI","1","N","08/11/2017","08/10/2017","07/31/2018","855","R13AI133969","SCHOOLS OF MEDICINE","PA-16-294","1R13AI133969-01","NIAID:3750\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","GAINESVILLE","UNITED STATES","GENETICS","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","Project Narrative Melioidosis is a serious emerging infectious disease whose true global burden is unknown. A challenge to assessing the burden of melioidosis in many parts of the world is a lack of awareness of the disease and its bacterial cause Burkholderia pseudomallei in the clinical and microbiology communities. The challenge is formidable in areas such as South Asia where melioidosis is emerging and may become a more prominent disease because of the simultaneous rise of risk factors such as diabetes. Funds are requested to facilitate clinician and non-clinician researcher attendance of the 2nd South Asian Melioidosis Congress (SAMC2017) in Colombo, Sri Lanka. This conference will facilitate much needed regional exchange of ideas aimed at diagnosing, managing and treating this highly underestimated infectious disease of public health importance in affected countries. It will also assist developing and sustaining collaborative efforts between countries with strong academic and clinical melioidosis research groups and a part of the world where the disease is emerging.","2090609; ","SCHWEIZER, HERBERT P.;","MULACH, BARBARA L.","08/10/2017","07/31/2018","Address; Affect; Area; Asia; Awareness; Bacteria; burden of illness; Burkholderia pseudomallei; Case Fatality Rates; Clinical; Clinical Microbiology; clinical practice; Collaborations; Communicable Diseases; Communities; Congresses; Country; Dengue; Diabetes Mellitus; Diagnosis; Diagnostic; Disease; Emerging Communicable Diseases; European; Funding; Gram-Negative Bacteria; Habitats; Health Personnel; Human; human mortality; India; Individual; interest; Knowledge; Laboratories; Leptospirosis; Malaria; meetings; Melioidosis; mortality; Population; Populations at Risk; prevent; Prevention; Public Health; Research; Research Personnel; Risk; Risk Factors; Schedule; Secure; South Asian; Sri Lanka; Students; symposium; Therapeutic; Travel; Tuberculosis; Ursidae Family; ","South Asian Melioidosis Congress 2017","133969","ZAI1","Special Emphasis Panel ","","","01","3750","","3750",""
