"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9225199","R01","EY","5","N","03/06/2017","03/01/2017","02/28/2018","867","R01EY016407","SCHOOLS OF ARTS AND SCIENCES","PA-11-260","5R01EY016407-11","NEI:350212\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","NEW YORK","UNITED STATES","PSYCHOLOGY","12","041968306","US","NEW YORK UNIVERSITY","NY","100122300","PUBLIC HEALTH RELEVANCE: The proposed research is relevant to public health because advancement in our understanding of the mechanisms by which the prefrontal cortex exerts executive control in the normal brain is necessary to illuminate the mechanisms that could go awry in the pathological brain. Specifically, the proposed research is relevant to NIH's mission because is expected to advance a stronger theoretical framework within which clinical researchers can develop strategies for the diagnosis and treatment of psychiatric and neurologic disorders.","1949069; ","CURTIS, CLAYTON E;","FLANDERS, MARTHA C","09/01/2004","02/28/2018","Area; Attention; base; Behavior; behavior measurement; Behavioral; Brain; Clinical; Cognition; combat; Cues; Data; Diagnosis; Dimensions; Discipline; Disease; executive function; flexibility; frontal lobe; Functional disorder; Goals; Hand; Health; Heating; Human; Incentives; Individual Differences; Influentials; innovation; insight; Knowledge; Lead; Location; Maps; Memory; Mental disorders; Methods; Mission; Modeling; Motor; Nature; nervous system disorder; neural patterning; Neuroanatomy; neuropathology; novel; novel strategies; Outcome; Parietal Lobe; Pattern; Perception; Performance; Prefrontal Cortex; Probability; Process; Psyche structure; Public Health; Research; Research Personnel; Rewards; Saccades; sensorimotor system; Sensory; Short-Term Memory; Signal Transduction; Specificity; stem; System; Testing; theories; Visual Fields; Visual system structure; Work; ","Putting Priority Map Theory to the Test","016407","SPC","Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ","","","11","225000","125212","350212",""
"9225240","R01","GM","5","N","03/07/2017","03/01/2017","02/28/2018","859","R01GM107084","SCHOOLS OF ARTS AND SCIENCES","PA-11-260","5R01GM107084-04","NIGMS:271147\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SEATTLE","UNITED STATES","BIOLOGY","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PUBLIC HEALTH RELEVANCE: Ubiquitin-mediated protein degradation is key to cellular homeostasis and is often disrupted in human disease. The human genome encodes more E3s than protein kinases, and the specificity of E3: substrate interactions make them attractive drug targets. A structural and biochemical understanding of the dynamic nature of E3: substrate interactions and a readily-screened synthetic context might allow new breakthroughs in this area.","2146901; ","NEMHAUSER, JENNIFER L;","BARSKI, OLEG ","05/01/2014","02/28/2018","Affect; Affinity; Animals; Antineoplastic Agents; Area; Auxins; Biochemical; Biological Assay; Biology; Cells; Complex; Crystallography; Cullin Proteins; Data; Decision Making; design; Development; Diabetes Mellitus; Diagnosis; Diagnostic; Dimerization; drug discovery; Drug Targeting; Engineering; Eukaryota; Event; Evolution; F Box Domain; F-Box Proteins; Fluorescence; fungus; Future; Genetic Transcription; Goals; Health; Heart; Heterodimerization; Homeostasis; Homodimerization; Human; Human Development; human disease; Human Genome; insight; interest; Kinetics; Link; Logic; Maintenance; Malignant Neoplasms; Maps; Measures; Mediating; Modeling; Molecular; Nature; network architecture; Neurodegenerative Disorders; novel; Organ; Output; Pacemakers; Pathway interactions; Phosphorylation; plant fungi; Plants; Process; programs; Property; Proteasome Inhibitor; protein degradation; Protein Kinase; Proteins; rate of change; receptor; research study; Resolution; response; Series; Signal Transduction; small molecule; Specificity; Speed; stem cell fate specification; Structure; Substrate Domain; Substrate Interaction; System; Technology; Testing; Therapeutic; therapy design; Time; tool; Transgenic Organisms; Transgenic Plants; Ubiquitin; ubiquitin-protein ligase; Variant; Work; Yeasts; ","Control of protein degradation dynamics in the auxin response","107084","MBPP","Membrane Biology and Protein Processing Study Section ","","","04","175500","95647","271147",""
"9225249","R01","NS","5","N","03/06/2017","03/01/2017","02/28/2018","853","R01NS097161","SCHOOLS OF MEDICINE","PA-13-302","5R01NS097161-02","NINDS:314507\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","CHICAGO","UNITED STATES","BIOCHEMISTRY","01","005421136","US","UNIVERSITY OF CHICAGO","IL","606375418","PUBLIC HEALTH RELEVANCE: Neural connectivity is altered in many if not most neurodevelopmental disorders. Schizophrenia and autism are both strongly correlated with modified levels of connectivity within the brain. A mechanistic understanding of how the neural circuitry is formed is crucial in understanding how neurodevelopmental disorders emerge. The work proposed here addresses fundamental questions on the principles and mechanisms of neural wiring in a model case, the wiring of the optic lobe, by studying cell surface receptors on neurons. Mechanistic principles learned here may be crucial in developing future therapies that target neural wiring, especially at the level of cell surface receptors, which are the most accessible components of the wiring mechanism.","10228506; ","OZKAN, ENGIN ;","RIDDLE, ROBERT D.","03/01/2016","02/28/2021","Address; Adhesions; Affinity; Autistic Disorder; base; Binding; Biochemical; Biological Assay; Biological Neural Networks; Biology; biophysical techniques; Biophysics; Brain; brain cell; Cell Adhesion; Cell Aggregation; Cell model; Cell Surface Proteins; Cell Surface Receptors; Cell-Cell Adhesion; Cells; Code; Collection; Complex; cross reactivity; Crystallography; Development; Disease; Drosophila genus; Engineering; Event; extracellular; Family; Future; Generic Drugs; Genes; Goals; Hand; Health; Human; Immunoglobulins; In Vitro; in vivo; inhibitor/antagonist; innovation; Label; Lead; Learning; leucine-rich repeat protein; Libraries; Mediating; member; Modeling; Molds; Molecular; molecular recognition; Monitor; Mutation; Names; Nervous system structure; neural circuit; Neurodevelopmental Disorder; neuromechanism; Neurons; Neurophysiology - biologic function; novel; Optic Lobe; Pathway interactions; Perception; Physiological; Physiology; Process; Property; Protein Family; Proteins; receptor; relating to nervous system; Role; Schizophrenia; screening; Sensory Receptors; Signal Pathway; Signal Transduction; Signaling Molecule; Specific qualifier value; Specificity; Structure; Surface Plasmon Resonance; Synapses; synaptogenesis; System; targeted treatment; Techniques; Tertiary Protein Structure; Testing; Time; tool; Transforming Growth Factor beta; Translating; Work; ","Molecular Recognition Principles, Engineering and Function of Neural Wiring Receptors","097161","MSFC","Macromolecular Structure and Function C Study Section ","","","02","223157","91350","314507",""
"9229080","R21","NS","5","N","03/08/2017","03/01/2017","02/28/2018","853","R21NS094971","SCHOOLS OF MEDICINE","PA-13-303","5R21NS094971-02","NINDS:188437\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW HAVEN","UNITED STATES","NEUROLOGY","03","043207562","US","YALE UNIVERSITY","CT","065208327","PUBLIC HEALTH RELEVANCE:  Protein depalmitoylation is the removal of C16 fatty acid from cysteines on proteins. Over 500 proteins in brains are dynamically palmitoylated and depalmitoylated. In this study, we will characterize the substrates of PPT1, the major depalmitoylating enzyme and examine how loss of PPT1 activity leads to neurodegeneration.","8832169; ","CHANDRA, SREEGANGA S;","MORRIS, JILL A","03/01/2016","02/28/2018","Adult; base; Biology; Brain; Cellular biology; Cessation of life; Chemistry; Clinical; Cysteine; Data; Disease; effective therapy; Electric Stimulation; Enzymes; Excision; Family; farnesylation; Fatty Acids; Goals; Harvest; Health; Human; Impaired cognition; Individual; infancy; Infantile neuronal ceroid lipofuscinosis; insight; isoprenylation; Kainic Acid; Knock-in; Knock-out; Knockout Mice; Knowledge; Label; Link; Lipids; loss of function mutation; Mass Spectrum Analysis; Methods; Modification; Monitor; motor impairment; mouse model; Mus; Mutation; Nerve Degeneration; Neurodegenerative Disorders; Neurologic; neuronal cell body; Neuronal Ceroid-Lipofuscinosis; Neurons; Palmitates; palmitoylation; Pathology; Patients; Peptides; Play; Post-Translational Protein Processing; premature; presynaptic; progressive neurodegeneration; protein degradation; Proteins; Proteomics; Research; research study; Residual state; response; Role; Seizures; Signal Transduction Pathway; Staging; Synapses; Synaptic plasticity; Synaptosomes; Testing; Therapeutic Intervention; thioesterase PPT1 gene product; Time; Transferase; Visual; ","Identifying the neuronal substrates of the depalmitoylating enzyme PPT1","094971","CDIN","Cell Death in Neurodegeneration Study Section ","","","02","112500","75937","188437",""
"9231373","U19","AI","5","N","03/10/2017","03/01/2017","02/28/2018","","U19AI109762","","RFA-AI-12-044","5U19AI109762-04","NIAID:288749\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LA JOLLA","UNITED STATES","","49","781613492","US","SCRIPPS RESEARCH INSTITUTE","CA","920371000","This Core will provide the necessary administrative, organizational and fiscal oversight to ensure that critical antibody therapeutics against viral hemorrhagic fevers are translated toward patient use.","7041826; ","SAPHIRE, ERICA OLLMANN;","","","","Antibodies; Arenavirus; Clinical; Collaborations; Communication; Communities; Consensus; Data; Data Set; Databases; Deposition; Development; Discipline; Emergency Situation; Ensure; Filovirus; Guidelines; Head; human subject; Immunotherapeutic agent; In Vitro; in vivo; Individual; Information Dissemination; Intellectual Property; interest; Location; Medicine; Monitor; multidisciplinary; outreach; Patients; Process; product development; programs; Progress Reports; Publications; Research; Research Activity; Research Personnel; Resource Sharing; Resources; Rest; Scientist; Staging; success; Teleconferences; Therapeutic antibodies; Translating; United States National Institutes of Health; Vertebrates; Viral Hemorrhagic Fevers; web site; World Health Organization; ","Administrative Core","109762","ZAI1","Special Emphasis Panel ","8320","","04","150000","138749","","288749"
"9231372","U19","AI","5","N","03/10/2017","03/01/2017","02/28/2018","","U19AI109762","","RFA-AI-12-044","5U19AI109762-04","NIAID:1205551\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LA JOLLA","UNITED STATES","","49","781613492","US","SCRIPPS RESEARCH INSTITUTE","CA","920371000","The filoviruses are highly pathogenic viruses that cause rapidly progressing hemorrhagic fever. There are currently no FDA approved therapies or vaccines to treat filovirus infection. The goal of this work is to develop therapeutic monoclonal antibodies that are effective against several ofthe most pathogenic filoviruses, as well as antibodies that are effective against more than one strain of filovirus.","1940874; ","GARRY, ROBERT F;","","","","Antibodies; Arenaviridae; Arenavirus; Arenavirus Infections; Argentine; biodefense; Biological Assay; Bolivian; Bolivian Hemorrhagic Fever Virus; Categories; Cavia; cell bank; Cell Line; Centers for Disease Control and Prevention (U.S.); Child; Clone Cells; cohort; cross reactivity; Disease; Disease Outbreaks; Dose; Drug Kinetics; Ebola virus; Enzyme-Linked Immunosorbent Assay; Epitopes; Europe; Evaluation; Family; FDA approved; Filovirus; Frankfurt-Marburg Syndrome Virus; Frequencies; Generations; Glycoproteins; Goals; Guinea; Human; human monoclonal antibodies; Hybridomas; Immunotherapeutic agent; Immunotherapy; In Vitro; in vitro testing; in vivo; Individual; Infection; interest; intraperitoneal; Junin virus; large scale production; Lassa Fever; Lassa virus; Lujo virus; Lymphocyte; Macaca; Mammalian Cell; milligram; Modeling; Monoclonal Antibodies; murine monoclonal antibody; Mutation; National Institute of Allergy and Infectious Disease; neutralizing monoclonal antibodies; nonhuman primate; Old World Arenaviruses; pathogen; peripheral blood; Phage Display; Plantibodies; Plants; Pregnant Women; Production; Productivity; Public Health; Research Personnel; Rodent; Rodent Model; Serum; Serum-Free Culture Media; South America; stable cell line; structural biology; Sudan Ebola virus; Survivors; System; Tacaribe Complex Viruses; Technology; Therapeutic; Therapeutic Monoclonal Antibodies; Time; TimeLine; Toxicology; Treatment Efficacy; Uganda; United States; Vaccines; Venezuelan; Viral Hemorrhagic Fevers; Viremia; virology; Virus; Virus Diseases; Western Africa; Work; Zaire Ebola virus; Zambia; ","Immunotherapeutics Against Arenaviruses","109762","ZAI1","Special Emphasis Panel ","8319","","04","1205551","0","","1205551"
"9231376","U19","AI","5","N","03/10/2017","03/01/2017","02/28/2018","","U19AI109762","","RFA-AI-12-044","5U19AI109762-04","NIAID:683529\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LA JOLLA","UNITED STATES","","49","781613492","US","SCRIPPS RESEARCH INSTITUTE","CA","920371000","","8772874; ","CHANDRAN, KARTIK ;","","","","Address; Affinity; Animals; Antibodies; Antibody -dependent cell cytotoxicity; Antiviral Agents; Arenavirus; Attenuated; base; Binding; Binding Sites; Biological Assay; Cells; Collection; Consultations; Cytoplasm; design; Effector Cell; Enzyme-Linked Immunosorbent Assay; Epitopes; Family; Filovirus; functional group; Glycoproteins; Goals; group competition; hemorrhagic fever virus; Immune; Immunotherapeutic agent; Immunotherapy; In Vitro; in vitro Assay; in vivo; Individual; Knowledge; Lead; Life Cycle Stages; Measures; Monoclonal Antibodies; Mutation; neutralizing monoclonal antibodies; nonhuman primate; Patients; Predisposition; Process; Property; Research Personnel; Resistance; Risk; Site; Surface; Testing; Triage; Vaccines; Variant; Vesicular stomatitis Indiana virus; Viral; Viral Hemorrhagic Fevers; Virion; virology; Virus; Work; ","Mechanistic Virology Core","109762","ZAI1","Special Emphasis Panel ","8322","","04","683529","0","","683529"
"9232995","U19","AI","5","N","03/06/2017","03/01/2017","02/28/2018","855","U19AI109776","SCHOOLS OF MEDICINE","RFA-AI-12-044","5U19AI109776-04","NIAID:5312643\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BALTIMORE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","188435911","US","UNIVERSITY OF MARYLAND BALTIMORE","MD","212011508","PUBLIC HEALTH RELEVANCE: So-called 'enteric infections', which include different types of diarrheal illnesses, dysentery (bloody diarrhea) and typhoid and paratyphoid fevers, represent unsolved clinical problems affecting persons of all ages (but particularly young children and the elderly) in both advanced countries like the USA and among underprivileged populations living in developing countries. A small number of enteric disease-causing microorganisms (germs), most of them resistant to antibiotics, are collectively responsible for a disproportionate amount of enteric disease, and several are the targets of focused research to develop new vaccines and other tools to prevent these infections. If the interactive, multi-disciplinary, multi-institutiona Enteric Center of Excellence for Translational Research that we are proposing is successful, it will accelerate the development of innovative, safe, and effective vaccines and other interventions to prevent some of the most devastating, worrisome, difficult to treat enteric infections, thereby potentially resulting in hundreds of thousands of cases averted and thousands of lives saved both in the USA and worldwide.","1859171; ","LEVINE, MYRON MAX;","PARKER, TINA M.","03/01/2014","02/28/2019","Address; Affect; Age; Aging; Animal Model; Antibiotic Resistance; Antibodies; Antigens; Attenuated; base; Basic Science; biodefense; Categories; Child; Clinical; Clostridium; Clostridium difficile; Collaborations; Country; Cryptosporidium; Cryptosporidium parvum; Developed Countries; Developing Countries; Development; Diarrhea; Disease; Dysentery; Ecology; Elderly; Engineering; Enteral; enteric pathogen; enteroaggregative Escherichia coli; enterotoxigenic Escherichia coli; Escherichia coli; Escherichia coli EHEC; experience; Flagellin; Gastroenteritis; Germ; Gnotobiotic; Health; Hemorrhagic colitis; Human; Immune response; Immunization; Immunoglobulins; Individual; Infection; Infection prevention; innovation; Institution; interest; Intervention; Investigational New Drug Application; Licensing; Life; microorganism; Modeling; Monoclonal Antibodies; mouse model; novel vaccines; Oral; Paratyphoid Fever; passive antibodies; pathogen; Persons; Phase I Clinical Trials; Polysaccharides; Population; prevent; product development; Property; Protein C; Protozoa; public health priorities; Recombinants; Recurrence; Research; Research Personnel; Research Proposals; Risk; Salmonella; Salmonella paratyphi; Salmonella typhi; senescence; Shiga Toxin; Shigella; Shigella dysenteriae bacterium; Sporozoites; Testing; tool; Toxoids; Translating; Translational Research; Ty21a typhoid vaccine; Typhoid Fever; Vaccine Antigen; vaccine candidate; Vaccines; vector vaccine; Visit; ","Immunoprophylactic Strategies to Control Emerging Enteric Infections","109776","ZAI1","Special Emphasis Panel ","","","04","4111967","1200676","5312643",""
"9233000","U19","AI","5","N","03/06/2017","03/01/2017","02/28/2018","","U19AI109776","","RFA-AI-12-044","5U19AI109776-04","NIAID:1018638\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BALTIMORE","UNITED STATES","","07","188435911","US","UNIVERSITY OF MARYLAND BALTIMORE","MD","212011508","): We will develop Salmonella Group C vaccines that can be formulated with Group B and Group D vaccines that we have already developed, to provide broad spectrum protection against the most common bacteria that cause invasive non-typhoidal Salmonella disease in infants and the elderly.","10307164; ","TENNANT, SHARON MEI;","","","","Accounting; Address; Adult; aged; Antibiotics; Attenuated; Attenuated Live Virus Vaccine; Bacteria; Chemicals; Clinical Trials; Conjugate Vaccines; Disease; Elderly; Engineering; Enteral; Family suidae; Flagella; Flagellin; Formulation; Funding; Future; Gastroenteritis; Genetic Engineering; Gnotobiotic; Goals; immunogenic; immunogenicity; Infant; Infection; Investigational New Drug Application; Life; Link; Macaca mulatta; Mediating; Meningitis; Modeling; Molecular Weight; Mus; Oral; oral vaccine; Organism; pathogen; Pathway interactions; Phase; Phase I Clinical Trials; Phenotype; Polysaccharides; Preparation; prevent; Proteins; Reagent; Recombinants; Research Proposals; Resistance; Salmonella; Salmonella enterica; Salmonella typhimurium; Salmonella Vaccines; senescence; Sepsis; Testing; Translational Research; Translations; United States Food and Drug Administration; Vaccine Production; Vaccines; ","Salmonella Group C as part of a multivalent Salmonella vaccine","109776","ZAI1","Special Emphasis Panel ","7865","","04","739769","278869","","1018638"
"9233061","F31","CA","5","N","03/01/2017","03/10/2017","03/09/2018","398","F31CA192848","SCHOOLS OF MEDICINE","PA-14-147","5F31CA192848-03","NCI:30343\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","ALBUQUERQUE","UNITED STATES","PATHOLOGY","01","829868723","US","UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR","NM","871310001","PUBLIC HEALTH RELEVANCE: This project focuses on the most common form of leukemia in children, which results in unrestricted proliferation of 'precursor' B leukemia cells. These cells have a unique receptor on their surface that is referred to as the pre- B Cell Receptor (pre-BCR) and the present study will validate the pre-BCR as a highly specific therapeutic target for treatment of pediatric precursor leukemia, as well as for young adults with the disease who traditionally have poor outcome. This project is particularly important because it can specifically target cancerous pre-B cells while protecting patients from depletion of their mature, antibody-producing B cells that occurs during treatment with other therapeutic choices.","12157010; ","ERASMUS, MICHAEL FRANK;","KORCZAK, JEANNETTE F","03/10/2015","03/09/2018","Acute; Acute Lymphocytic Leukemia; Affinity; Antibodies; antigen binding; Antigens; Apoptosis; assay development; B-Cell Leukemia; B-Lymphocytes; Bacteriophages; base; Binding; Biological Assay; Biophysics; Blast Cell; Bone Marrow; Cancerous; Cell Maturation; Cell model; Cell surface; Cell Survival; Cells; Cellular biology; chemotherapeutic agent; Childhood; Childhood Leukemia; Co-Immunoprecipitations; Color; Complex; Computational Biology; crosslink; Cytoplasmic Tail; Cytoprotection; cytotoxicity; design; Development; Developmental Process; Diffusion; dimer; Dimerization; Disease; Effector Cell; Event; expectation; Galactose Binding Lectin; Galectin 1; Galectin 2; glycosylation; Goals; Growth; Health; Homo; Image; imaging modality; Imaging technology; Immune system; inhibitor/antagonist; innovation; ITAM; Killings; Lead; leukemia; Libraries; Ligands; Ligation; Light; Link; macrophage; Mature B-Lymphocyte; Measures; Mediating; Membrane; Molecular; molecular dynamics; Natural Killer Cells; novel; oncology; Outcome; particle; Patients; Peptide antibodies; Peptides; peptidomimetics; Phagocytosis; Phase; Phosphorylation; pre-B cell receptor; prevent; protein protein interaction; receptor; Receptor Signaling; Receptors, Antigen, B-Cell; Recruitment Activity; research study; Resistance; Signal Transduction; Site; Stromal Cells; Surface; surrogate light chain; SYK gene; Testing; Therapeutic; Therapeutic Agents; Therapeutic antibodies; therapeutic target; Training; Up-Regulation; uptake; Validation; Western Blotting; Yeasts; young adult; ","Validation of the Pre-BCR Signaling Complex in pre-B ALL Cell Model by Two-Color Single Particle Tracking and Peptidomimetic Inhibition","192848","ZRG1","Special Emphasis Panel ","","","03","30343","","30343",""
"9233150","R01","GM","5","N","03/10/2017","03/01/2017","02/28/2018","859","R01GM077402","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01GM077402-11","NIGMS:272025\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","LA JOLLA","UNITED STATES","BIOLOGY","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","PUBLIC HEALTH RELEVANCE: TCDB is a database providing the worldwide scientific community with systematized information about proteins that catalyze transmembrane transport. It is the only IUBMB-approved system for classifying transport proteins. Funding of this proposal will allow the introduction of ontological systems, maintenance and further development of TCDB, integration with Pfam, incorporation of TC descriptions into Wikipedia and introduction of novel approaches for predicting the functions of uncharacterized proteins.","1863175; ","SAIER, MILTON H.;","RAVICHANDRAN, VEERASAMY ","04/01/2006","02/28/2019","Address; Adopted; base; Binding Proteins; Binding Sites; Biochemical; Biochemistry; Biological; Biological Process; Biology; Carrier Proteins; Cells; Chemicals; Cistrons; Classification; Collaborations; Communities; computer science; Computer software; Controlled Vocabulary; Data; Data Base Management; Databases; design; Detection; Development; Distant; Ecosystem; Family; Funding; genome annotation; Goals; Hereditary Disease; Homeostasis; Homologous Gene; Housing; Human Genetics; improved; Individual; Information Resources; inhibitor/antagonist; innovation; insight; International; Internet; Island; Knowledge; knowledge base; Laboratories; Language; Lead; Life; Maintenance; markov model; Methodology; Methods; Modernization; Molecular Biology; Multi-Drug Resistance; novel; novel strategies; Ontology; Operon; Organelles; pathogen; Pattern; Pharmaceutical Preparations; Phylogenetic Analysis; Phylogeny; Physiological; Printing; Procedures; programs; Protein Family; protein transport; Proteins; Protocols documentation; public health relevance; Publishing; Recurrence; Regulon; Research Personnel; Scientist; Seeds; Signal Transduction; Source; Statistical Methods; Structure; Synteny; System; Technology; Tertiary Protein Structure; Testing; text searching; Time; Toxin; Training; transcriptome; Transmembrane Transport; transmission process; tumor; Update; whole genome; ","The Transporter Classification Database (TCDB)","077402","ZRG1","Special Emphasis Panel ","","","11","175500","96525","272025",""
"9233749","P01","HD","5","N","03/06/2017","03/01/2017","02/28/2018","","P01HD078253","","PAR-13-257","5P01HD078253-03","NICHD:237875\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","WORCESTER","UNITED STATES","","02","603847393","US","UNIV OF MASSACHUSETTS MED SCH WORCESTER","MA","016550002","","1868679; ","MELLO, CRAIG C;","","","","Animals; base; Base Pairing; Biochemical; Biogenesis; Bioinformatics; Biological; Biological Assay; Biological Models; Boxing; Caenorhabditis elegans; Cellular biology; Characteristics; Chromatin; cofactor; Complex; Defect; Development; Dissociation; DNA; DNA Transposable Elements; Embryo; epigenetic memory; Epigenetic Process; Evolution; Exhibits; Family; Fertility; fly; Gene Expression; Gene Expression Regulation; Gene Silencing; Gene Targeting; Genes; Genetic; Genetic Structures; Genome; Genomics; Germ Cells; Haploidy; Human; Human Genome; in vitro Assay; in vivo; Individual; Informatics; Inherited; insight; Kinetics; Laboratories; Light; Maintenance; Maize; Mediating; member; Memory; Methods; MicroRNAs; model building; Molecular; Molecular Genetics; Mus; mutant; Natural Selections; novel; Nuclear; offspring; Outcome; Parents; Pathway interactions; Physical condensation; piRNA; pluripotency; programs; Proliferating; Property; Proteins; Proteomics; Regulator Genes; Reporter; research study; RNA; RNA Interference; Role; Signal Transduction; Small Interfering RNA; Small RNA; Somatic Cell; Source; Specificity; sperm cell; Spermatids; Spermiogenesis; Testing; tool; Up-Regulation; Variant; Work; ","Small Silencing RNA Function in Genome Maintenance and Gamete Development","078253","ZHD1","Special Emphasis Panel ","6419","","03","142015","95860","","237875"
"9235281","T35","EY","5","N","03/06/2017","03/01/2017","02/28/2018","867","T35EY007151","SCHOOLS OF OPTOMETRY/OPHT TECH","PA-14-016","5T35EY007151-18","NEI:44673\","TRAINING, INSTITUTIONAL","2017","NATIONAL EYE INSTITUTE","","COLUMBUS","UNITED STATES","NONE","03","832127323","US","OHIO STATE UNIVERSITY","OH","432101016","PUBLIC HEALTH RELEVANCE: The OSU College of Optometry T35 program has trained 129 students in 15 years. These students published 195 scientific abstracts and 54 peer-reviewed manuscripts, 56 received MS degrees, three received PhD degrees, two are currently in PhD programs, and two have received K23 awards from NEI. Support of the program will continue to develop optometrists who conduct independent vision research.","1880748; ","WALLINE, JEFFREY JAY;","AGARWAL, NEERAJ ","05/01/1998","02/29/2020","abstracting; adaptive optics; Area; Biomechanics; Biomedical Engineering; career; Cataract; college; Color Perception; Doctor of Philosophy; Embryonic Development; Enrollment; experience; Eye; Future; Goals; Health Professional; interest; Journals; Knowledge; Laboratories; Learning; Literature; Master's Degree; member; Mentored Patient-Oriented Research Career Development Award; Mentors; National Eye Institute; Neurosciences; Ohio; Ophthalmology; Optometry; Pediatrics; Peer Review; programs; Psychology; Publications; Refractive Errors; Research; Research Ethics; Research Personnel; Research Training; Retinal Detachment; Schools; Scientist; student training; Students; Training; Training Programs; Universities; Vision; vision rehabilitation; Vision research; vision science; ","Short Term Training: Students in Health Professional Schools","007151","ZEY1","Special Emphasis Panel ","","","18","41364","3309","44673",""
