"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9213375","R01","GM","5","N","02/13/2017","02/01/2017","01/31/2018","859","R01GM072631","SCHOOLS OF MEDICINE","PA-13-302","5R01GM072631-11","NIGMS:316764\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","OMAHA","UNITED STATES","BIOCHEMISTRY","02","168559177","US","UNIVERSITY OF NEBRASKA MEDICAL CENTER","NE","681987835","PUBLIC HEALTH RELEVANCE: Mechanisms underlying the initiation and persistence of lethal cardiac rhythms are of significant clinical interest. Changes in connexin distribution, density, and/or properties are characteristic of arrhythmic heart disease; therefore, understanding what causes alterations in GJ properties in heart disease is essential for defining the pathological substrate and devising effective therapies. The rationale for the proposed research is that understanding the structural basis of Cx43 and Cx45 regulation will lead to improved strategies to therapeutically restore proper cardiac GJIC that has been altered due to ischemic injury and heart disease.","6272783; ","SORGEN, PAUL L;","NIE, ZHONGZHEN ","06/01/2006","01/31/2020","Address; Affect; Affinity; Angiotensin II; Arrhythmia; base; Binding; Cardiac; Cells; Cellular biology; Characteristics; Clinical; Connexin 43; Connexins; Connexon; Coupling; cytokine; density; Development; Dimerization; Distal; Dominant-Negative Mutation; drebrins; effective therapy; Electrophysiology (science); Etiology; Family member; Functional disorder; gap junction channel; Gap Junctions; Goals; Growth; Growth Factor; Health; Heart; Heart Diseases; Heart failure; heart rhythm; Human; human disease; improved; Injury; Integral Membrane Protein; Intercalated disc; intercellular communication; interest; intermolecular interaction; Ion Channel; Ion Exchange; Knowledge; Lead; MAP Kinase Gene; Mediating; Microtubules; Modification; molecular mass; Myocardium; novel; Pathology; Pathway interactions; Pattern; Phosphorylation; Play; Property; Protein Tyrosine Kinase; Proteins; Regulation; Research; Role; Signal Transduction; Signaling Molecule; Site; src Homology Region 2 Domain; targeted treatment; Testing; Therapeutic; Up-Regulation; Ventricular; voltage; Work; ","Mechanisms of Gap Junction Regulation","072631","ICI","Intercellular Interactions Study Section ","","","11","225000","112261","316764",""
"9214314","K24","AI","5","N","02/15/2017","02/01/2017","01/31/2018","855","K24AI120796","SCHOOLS OF MEDICINE","PA-14-047","5K24AI120796-02","NIAID:182921\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CHAPEL HILL","UNITED STATES","OBSTETRICS & GYNECOLOGY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE: After a decade of living and working in Zambia, the candidate for this midcareer development award will return to the U.S. in July 2015. In this application, he proposes a plan to develop new skills in the burgeoning field of implementation research that will expand his work in the prevention of mother-to-child transmission of HIV. This award will also provide protected time for the mentorship of junior investigators, allowing the candidate to guide and advise the next generation of researchers committed to global health.","7616651; ","CHI, BENJAMIN H;","DECARLO, ELLEN S.","02/03/2016","01/31/2021","Address; AIDS/HIV problem; antiretroviral therapy; arm; Attention; Award; base; Bedside Testings; Biological Assay; Biomedical Research; Care Technology Points; career; Caregivers; Caring; Child; Climate; Clinical; Clinical effectiveness; Clinical Research; Clinical Trials; Collaborations; Complement; Complex; Continuity of Patient Care; Data; design; Development; Development Plans; Diagnosis; Diagnostic Services; Discipline; DNA; Educational Curriculum; Educational workshop; Effectiveness; effectiveness trial; Elements; Environment; Epidemiologic Studies; Evaluation; Faculty; Feedback; Fellowship Program; Funding; Future; global health; Goals; Health; Health Benefit; Health Personnel; HIV; HIV diagnosis; Human immunodeficiency virus test; implementation research; improved; Infant; Institutes; International; Intervention; Interview; Investments; Laboratories; Leadership; lectures; Life; Literature; markov model; Measurable; Measures; Mentors; Mentorship; Methodology; Methods; Mid-Career Clinical Scientist Award (K24); Modeling; models and simulation; Mother-to-child HIV transmission; Mothers; multidisciplinary; next generation; North Carolina; Outcome; Parents; patient oriented research; Patient-Focused Outcomes; Patients; pediatric AIDS; Perception; point of care; Policies; Population; Postdoctoral Fellow; postnatal; Pregnancy; Prevention; programs; Public Health; Public Health Schools; Publishing; Randomized; Recommendation; Recruitment Activity; Research; Research Activity; Research Personnel; Research Training; Resources; Risk; Science Policy; Services; skill acquisition; skills; Skills Development; sound; Structure; success; Techniques; Testing; Time; Training; Training Activity; Training Programs; Translating; Translations; United States National Institutes of Health; Universities; uptake; Work; Zambia; ","Mentoring new investigators in PMTCT implementation research","120796","AIDS","Acquired Immunodeficiency Syndrome Research Review Committee ","","","02","170762","12159","182921",""
"9220414","R01","CA","1","N","02/16/2017","02/16/2017","12/31/2017","395","R01CA213131","","PA-13-302","1R01CA213131-01","NCI:428441\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","DUARTE","UNITED STATES","","32","027176833","US","BECKMAN RESEARCH INSTITUTE/CITY OF HOPE","CA","910103012","Human acute myeloid leukemias depend on STAT3 protein for survival and for evading immune detection. We developed a novel, cell-selective STAT3 inhibitor suitable which generates potent immune responses against disseminated leukemia. To maximize the benefits for patients with acute myeloid leukemia, we will dissect molecular and cellular mechanisms of CpG-STAT3decoy effect and then verify the therapeutic efficacy of optimized strategies against human and mouse models of leukemia.","10354880; ","KORTYLEWSKI, MARCIN ;","WELCH, ANTHONY R","02/16/2017","12/31/2021","Acute Myelocytic Leukemia; Agonist; Antibodies; Antigen-Presenting Cells; Autologous; base; Biological Assay; cancer cell; cancer immunotherapy; CD4 Positive T Lymphocytes; CD8B1 gene; Cell Death; Cell Differentiation process; cell mediated immune response; Cells; Cellular Immunity; chimeric antigen receptor; chromatin immunoprecipitation; Classification; clinical biomarkers; clinically relevant; cytotoxic; cytotoxicity; design; Detection; Development; Hematologic Neoplasms; Hematopoietic stem cells; Human; IL3RA gene; Immune; Immune response; Immunity; Immunocompetent; immunogenic; immunogenicity; Immunosuppressive Agents; Immunotherapeutic agent; Immunotherapy; improved; in vivo; in vivo Model; inhibitor/antagonist; intravenous injection; Lead; leukemia; Leukemic Cell; Malignant Neoplasms; Mediating; Memory; Modeling; Molecular; mouse model; Mus; Myelogenous; Myeloid Cells; neoplastic cell; Non-Malignant; Normal tissue morphology; novel; Nucleotides; Oncogenic; Patients; Phenotype; programs; Proteins; Recruitment Activity; Resistance; Role; Signal Transduction; Solid; STAT3 gene; Stat3 protein; stem; Stem cells; systemic toxicity; T cell therapy; T-Cell Activation; T-Lymphocyte; targeted delivery; Testing; Therapeutic; Therapeutic Effect; TLR9 gene; Toxic effect; transcription factor; transcriptome sequencing; Treatment Efficacy; tumor; Tumor Antigens; tumorigenic; Undifferentiated; Xenograft procedure; ","Targeting Transcriptional Regulators for Immunotherapy of Acute Myeloid Leukemia","213131","CII","Cancer Immunopathology and Immunotherapy Study Section ","","","01","247654","180787","428441",""
"9344766","R44","AI","9","N","02/13/2017","02/14/2017","01/31/2018","855","R44AI132065","","PA-16-302","9R44AI132065-04","NIAID:1050155\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MONMOUTH JUNCTION","UNITED STATES","","12","144196354","US","SIGNUM BIOSCIENCES","NJ","088521921","NARRATIVE Atopic dermatitis is a chronic pruritic skin disorder afflicting mainly children under the age of five. Current treatments, although efficacious in reducing symptoms are associated with adverse-effects. Successful pharmaceutical development of topical IPC analog anti-inflammatories will provide an important additional, and potentially better, therapeutic option for people suffering from atopic dermatitis.","10721208; ","SHROOT, BRAHAM ;","MINNICOZZI, MICHAEL ","02/14/2017","01/31/2020","Acne; Adolescent; Adverse effects; Affect; Age; age group; analog; analytical method; Anti-inflammatory; Anti-Inflammatory Agents; Antihistamines; Applications Grants; Atopic Dermatitis; Back; Calcineurin inhibitor; cardiovascular pharmacology; Child; Childhood; Chromosome abnormality; Chronic; Clinical; Clinical Research; Clinical Trials; Cutaneous; Cyclic GMP; Delayed Hypersensitivity; Dermal; Development; Disease; Drowsiness; drug candidate; Drug Kinetics; Drug Packaging; Drug Stability; Erythema; Etiology; Formulation; Fostering; Funding; Future; genotoxicity; Grant; Head; Human; hypothalamic-pituitary-adrenal axis; improved; In Vitro; Incidence; Infant; Inflammation; Inflammatory; inhibitor/antagonist; Interleukin-4; Investigational Drugs; Investigational New Drug Application; Lead; Licensing; Local Lymph Node Assay; Malignant Neoplasms; Mediator of activation protein; micronucleus; Miniature Swine; mouse model; novel; novel therapeutics; Oral; Ovalbumin; Oxazolone; Pathogenesis; Pathology; Pediatrics; Penetration; Pharmaceutical Preparations; Pharmacologic Substance; Phase; phase I trial; Phase II Clinical Trials; pre-clinical; Prevalence; process optimization; product development; Production; programs; Pruritus; Rattus; reduce symptoms; Reporting; Research; research clinical testing; respiratory; Safety; screening; Site; Skin; skin disorder; Small Business Innovation Research Grant; small molecule; Staphylococcus aureus; Steroids; Testing; Therapeutic; Therapeutic Agents; Time; TLR4 gene; Topical application; Toxic effect; Toxicology; TSLP gene; Validation; ","A Topical Non-steroidal Anti-inflammatory for Atopic Dermatitis","132065","ZRG1","Special Emphasis Panel ","","","04","","","1050155",""
"9378835","P30","CA","3","N","02/17/2017","02/01/2017","01/31/2018","397","P30CA012197","SCHOOLS OF MEDICINE","PAR-13-386","3P30CA012197-42S1","NCI:124956\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","WINSTON-SALEM","UNITED STATES","INTERNAL MEDICINE/MEDICINE","05","937727907","US","WAKE FOREST UNIVERSITY HEALTH SCIENCES","NC","271570001","Project Narrative The Wake Forest Baptist Comprehensive Cancer Center (WFBCCC) is a matrix Cancer Center, which serves the people of the multistate Piedmont and southern Appalachian region. The WFBCCC is the hub for clinical, basic, and population researchers focused on the prevention and early detection of cancer, developing novel cancer therapy, and improving the health of cancer survivors. WFBCCC is integral to the research mission of the Wake Forest Baptist Medical Center (WFBMC) in Winston-Salem, North Carolina, and is one of its largest research components. The WFBCCC unites the cancer research capabilities of multiple institutional units including the WFBMC, Wake Forest University and the Virginia Tech-Wake Forest University School of Biomedical Engineering and Sciences. The WFBCCC serves a broad educational mission for Wake Forest University students and faculty as well as for practitioners and caregivers across the region. The WFBCCC strives to reduce cancer incidence, morbidity and mortality regionally, nationally, and internationally through cutting-edge research and treatments, education and outreach, and multi- disciplinary training.","6774622; ","PASCHE, BORIS ;","BELIN, PRECILLA L","02/01/1997","01/31/2022","Age; anticancer research; Appalachian Region; authority; Baptist Church; Basic Science; Binding Sites; Biomedical Engineering; Brain Neoplasms; cancer care; Cancer Center; Cancer Center Support Grant; cancer genomics; Cancer Hospital; cancer prevention; Cancer Survivor; Cancer Survivorship; cancer therapy; Caregivers; Caring; Catchment Area; Clinical; Clinical Research; Clinical Sciences; Collaborations; Colorectal Cancer; Comprehensive Cancer Center; County; Detection; Development; Diagnosis; Discipline; Disease; Early Diagnosis; Education and Outreach; Enrollment; Epidemiology; Etiology; Evaluation; Exhibits; Faculty; Faculty Recruitment; forest; Foundations; Funding; Glioma; Goals; Head and neck structure; Health; health care disparity; health disparity; Health Personnel; Home environment; Housing; Human; improved; Incidence; Informatics; Inpatients; Institution; Investments; Knowledge; Leadership; leukemia/lymphoma; Long-Term Effects; Lung; malignant breast neoplasm; Malignant neoplasm of lung; Malignant neoplasm of prostate; Malignant neoplasm of urinary bladder; Malignant Neoplasms; Medical center; Medicine; member; Minority; Mission; Morbidity - disease rate; mortality; NCI Center for Cancer Research; next generation; North Carolina; novel; Obesity; oncology; Outpatients; outreach; Parents; Pathogenesis; patient oriented; Patient-Focused Outcomes; Patients; Population; Population Research; Population Sciences; precision medicine; prevent; Prevention; Productivity; programs; psychosocial; racial health disparity; Research; Research Personnel; Resource Sharing; Rest; Rural; Schools; Science; Scientist; Screening for cancer; Services; Smoking; square foot; Students; survivorship; Technology; Tennessee; Therapeutic; Time; tobacco control; Tobacco-Related Carcinoma; Training; Translating; Translational Research; treatment trial; Underserved Population; Universities; university student; Virginia; West Virginia; ","Cancer Center Support Grant","012197","NCI","Subcommittee I - Transistion to Independence ","","S1","42","80617","44339","124956",""
"9381292","R01","HD","7","N","02/17/2017","05/01/2016","06/30/2017","865","R01HD074261","ORGANIZED RESEARCH UNITS","RFA-HD-12-197","7R01HD074261-05","NICHD:116432\","Non-SBIR/STTR RPGs","2015","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","STORRS-MANSFIELD","UNITED STATES","OTHER HEALTH PROFESSIONS","02","614209054","US","UNIVERSITY OF CONNECTICUT STORRS","CT","062691133","PUBLIC HEALTH RELEVANCE: With increased availability of antiretroviral therapy (ART) and improved care, increasing numbers of perinatally infected children are surviving into adolescence; a growing challenge facing health providers and caregivers is disclosure of HIV serostatus to infected children. This project will evaluate the effectiveness and costs of a cognitive-behavioral intervention to support developmentally appropriate disclosure to HIV-infected children in Uganda. The project has the potential to inform the development of policy and guidelines for pediatric HIV disclosure in clinical settings in Africa.","7341717; ","BUTLER, LISA MICHELLE;","","08/01/2012","06/30/2017","","Comparative effectiveness of pediatric HIV disclosure interventions in Uganda","074261","ZHD1","Special Emphasis Panel ","","","05","82308","34124","116432",""
"9383152","U19","AI","7","N","02/14/2017","11/01/2016","07/31/2017","855","U19AI090959","SCHOOLS OF MEDICINE","RFA-AI-14-047","7U19AI090959-08","NIAID:1371102\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BIRMINGHAM","UNITED STATES","SURGERY","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","PUBLIC HEALTH RELEVANCE: There is a critical shortage of organs from deceased humans for purposes of transplantation. The proposed studies are directed towards resolving this problem by exploring and overcoming the remaining barriers that currently prevent pig organs from being transplanted successfully into patients with end-stage organ (heart, kidney, lung, liver) failure. It is anticipated that these barriers can be overcome by the use of organs from unique genetically-engineered pigs and novel reagents.          Project 1: Prolonging life-supported pig kidney and heart graft survival in baboons by suppressing inflammation     Project Leader (PL): Cooper, D.          DESCRIPTION (provided by applicant):  Experimental xenotransplantation (xenoTx), in the form of pig organ transplantation (Tx) in nonhuman primates, has made major advances during the past 10 years since this NIAID funding mechanism was introduced. The problems of early immune rejection and coagulation dysregulation have been greatly reduced, but there is increasing evidence that an inflammatory response may be activating the immune system and/or amplifying coagulation dysfunction.  The overall hypothesis that will be investigated in Project 1 is that an inflammatory response plays a significant role in pig kidney and heart graft failure after Tx into baboons, and that its prevention or suppression will result in prolonged graf survival. The mechanisms whereby anti-inflammatory agents prolong graft survival, e.g., by reducing the innate or adaptive immune response, or by minimizing coagulation dysfunction, will be comprehensively investigated. The current proposal will therefore aim to confirm that the combination of (i) unique multi-gene pigs (i.e., pigs with 6 or 7 genetic modifications to protect their tissues from the primate immune response and from the effects of coagulation dysregulation), (ii) an effective immunosuppressive (IS) regimen, and (iii) a targeted anti-inflammatory regimen will, together, allow consistent function of life-supporting pig kidneys and hearts for >6 months in the absence of rejection or coagulopathy.  In Aim 1 (investigated in Pittsburgh), we will explore the effect of selected anti-inflammatory agents on life-supporting kidney graft survival in baboons receiving kidneys from multi-gene pigs and using the proven IS regimen (developed during the present 5-year funding period). If the expected outcome is not consistently achieved, we will transplant kidneys from pigs (available to us in 2016-17) expressing different / additional transgenes that might prove advantageous.  In Aim 2 (NHLBI), in the heterotopic (non-life-supporting) heart Tx model we shall investigate whether all components of the previously successful IS regimen are essential or whether, after the Tx of a heart from a multi-gene pig (+/- an effective anti-inflammatory regimen), the IS regimen can be minimized, or anticoagulation omitted, thus reducing the risks of long-term therapy, e.g., opportunistic infection or bleeding. Promising approaches will be evaluated in a life-supporting orthotopic model.  The proposed studies are innovative in several respects - (i) unique novel multi-gene pigs, (ii) the subsequent availability of further pigs with possibly advantageous genetic manipulations, (iii) investigation of the role of the inflammatory response in xenoTx. Success in the proposed studies would enable clinical trials of kidney and heart xenoTx as a first step to eliminate current reliance on deceased human organs, making organ Tx available to a greatly expanded number of patients.","6517000 (contact); 1944920; ","COOPER, DAVID KC (contact); PIERSON, RICHARD N;","NABAVI, NASRIN N.","08/01/2010","07/31/2020","Achievement; adaptive immunity; Address; Adhesives; Anti-inflammatory; Anti-Inflammatory Agents; Anticoagulation; Attention; Attenuated; Biological Assay; Blood; Blood Coagulation Disorders; Blood Platelets; Cells; Clinical; clinical application; Clinical Trials; Coagulation Process; Consensus; Ethics; Event; experience; Failure; Family suidae; Functional disorder; Funding; Funding Mechanisms; Gene-Modified; Genes; Genetic; Genetic Engineering; genetic manipulation; Goals; graft failure; Graft Survival; Heart; Heart Transplantation; heart xenograft; Hemorrhage; Hour; Human; human tissue; Immune; Immune response; Immune system; Immunologics; Immunosuppressive Agents; improved; Inflammation; Inflammatory; Inflammatory Response; Injury; innovation; Integrins; Intervention; Investigation; Kidney; Kidney Transplantation; kidney xenograft; Laboratories; Life; Liver; Liver Failure; liver transplantation; liver xenograft; Lung; lung xenograft; Maryland; member; Methods; Modeling; Modern Medicine; Modification; National Heart, Lung, and Blood Institute; National Institute of Allergy and Infectious Disease; nonhuman primate; novel; Opportunistic Infections; Organ; Organ Transplantation; organizational structure; Outcome; Papio; Pathway interactions; Patients; Pharmaceutical Preparations; Pharmacotherapy; Play; pre-clinical; prevent; Prevention; Primates; programs; Proteins; public health relevance; Reagent; Regimen; Residual state; response; Risk; Role; Selectins; Staging; success; Technology; Testing; TFPI; Thromboplastin; Tissues; Transgenes; Transplantation; Treatment Protocols; von Willebrand Factor; Work; Xenograft Model; Xenograft procedure; ","Genetically-engineered Pig Organ Transplantation into Non-human Primates","090959","ZAI1","Special Emphasis Panel ","","","08","1144074","227028","1371102",""
"9386165","U54","AT","3","N","02/16/2017","02/01/2017","08/31/2017","213","U54AT008909","SCHOOLS OF PHARMACY","RFA-AT-15-001","3U54AT008909-02S1","NCCIH:284531\","RESEARCH CENTERS","2017","NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH","","SEATTLE","UNITED STATES","PHARMACOLOGY","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PUBLIC HEALTH RELEVANCE: The goal of this proposed Center of Excellence is to provide leadership on how best to study potential adverse interactions between natural products and conventional medications. The uniquely experienced and multidisciplinary team of investigators will work with NCCAM officials to identify a priority list of natural products that could alter dru disposition and, in turn, significantly alter the efficacy and safety of conventional medications; challenges inherent to studying these interactions will be addressed using a combination of novel and established approaches. Upon assessment of the selected natural products and potential drug interactions through the Interaction Projects, a repository and web-based public portal will be developed that allows other researchers to access the generated data for further analysis and communicate the health implications of the results to health care practitioners and the public.","7363685 (contact); 1893074; ","MCCUNE, JEANNINE S (contact); PAINE, MARY F;","HOPP, CRAIG ","09/01/2015","08/31/2020","Address; Archives; base; Clinical; clinically relevant; Collaborations; Communication; Communities; Complement; Computer Simulation; Data; data archive; data mining; Databases; Decision Trees; design; Drug Interactions; Drug Kinetics; Ensure; experience; Future; Goals; Health; Healthcare; Human; improved; In Vitro; in vivo; Individual; Informatics; Infrastructure Activities; innovation; Investigation; Knowledge; Leadership; liquid chromatography mass spectrometry; Literature; Methods; models and simulation; multidisciplinary; Names; National Center for Complementary and Alternative Medicine; Natural Product Drug; Natural Products; Natural Products Chemistry; Nature; novel; online repository; Online Systems; operation; perpetrators; Pharmaceutical Preparations; pharmacokinetic model; Pharmacology; Procedures; Process; Qualifying; quality assurance; Quality Control; repository; Research; Research Personnel; Risk; Safety; Sales; Sampling; Series; Source; Vulnerable Populations; Work; ","Natural Product-Drug Interaction Research: The Roadmap to Best Practices","008909","ZAT1","Special Emphasis Panel ","","S1","02","284531","","284531",""
"9386395","R01","NS","3","N","02/15/2017","02/15/2017","05/31/2017","853","R01NS094280","SCHOOLS OF MEDICINE","PA-16-288","3R01NS094280-01A1S1","NINDS:29587\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","HOUSTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","09","051113330","US","BAYLOR COLLEGE OF MEDICINE","TX","770303411","","1912828 (contact); 2085150; ","CRUZ, MIGUEL ANGEL (contact); MARRELLI, SEAN P;","KOENIG, JAMES I","02/15/2017","05/31/2019","Acute; Adhesions; Arteries; Attenuated; Binding; Blood Platelets; Cell surface; cerebral artery; cerebrovascular; Cerebrovascular system; Clinical Research; Data; Disease; Distal; Effectiveness; Endothelial Cells; Endothelium; Event; Foundations; Hemorrhage; Histamine; improved; in vivo; Injury; intravital microscopy; Ischemic Stroke; Knock-out; Laser-Doppler Flowmetry; Lead; Ligands; Mediating; middle cerebral artery; Modeling; Molecular; Mus; Myocardial Infarction; novel; novel therapeutic intervention; novel therapeutics; Outcome; Pathogenesis; Pathology; Plasma; Platelet Activation; Platelet aggregation; prevent; protein function; Proteins; Public Health; Publishing; Recombinants; Recovery of Function; Recurrence; Reperfusion Therapy; research study; Risk; Role; Severities; shear stress; Site; stroke; Surface; Testing; Therapeutic; therapeutic target; Thrombosis; Thrombus; Time; Vimentin; von Willebrand Factor; von Willebrand factor receptor; Wild Type Mouse; ","Role of vimentin in thrombosis and stroke","094280","","","","A1S1","01","18667","10920","29587",""
"9390526","P01","NS","3","N","02/14/2017","04/01/2016","03/31/2017","853","P01NS092525","SCHOOLS OF MEDICINE","PAR-14-183","3P01NS092525-01A1S1","NINDS:12067\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","IRVINE","UNITED STATES","PSYCHIATRY","45","046705849","US","UNIVERSITY OF CALIFORNIA-IRVINE","CA","926173213","PUBLIC HEALTH RELEVANCE:  Huntington's disease (HD) progressively destroys function, cognition and behavior and the devastating impact on patients and families is registered both emotionally and financially. Our proposal builds on the highly promising preliminary studies that overexpressing TRiC, a chaperonin which binds the causative mHTT protein and reduces its aberrant accumulation, reduces multiple mHTT pathologic outcomes. This Program Project will leverage highly synergistic interactions between Projects and Cores to determine how TRiC reagents interact with mHTT and define whether they prevent or reduce mHTT-induced deficits to inform our understanding of HD pathogenesis and to explicate a new approach to effectively treating and possibly preventing this disorder.","1928007; ","THOMPSON, LESLIE MICHELS;","MILLER, DANIEL L","04/01/2016","03/31/2021","Achievement; Address; Alzheimer's Disease; base; Basic Science; Behavior; Binding; Biological Assay; Biological Models; Biological Process; Cell Culture Techniques; Cells; chaperonin; Cognition; Combined Modality Therapy; Complex; Data; design; Development; Disease; Disease model; Epidemic; Evaluation; Family; Frequencies; Frontotemporal Dementia; Goals; Huntington Disease; Huntington gene; improved outcome; In Vitro; insight; Intercept; interest; Intervention; Investigation; Knowledge; Link; Measures; misfolded protein; Molecular Chaperones; mouse model; mutant; Neurodegenerative Disorders; neuron loss; Neuronal Dysfunction; Neurons; novel; novel strategies; Outcome; overexpression; Parkinson Disease; Pathogenesis; Pathologic; Pathology; Pathway interactions; Patients; Phenotype; Physiology; Play; pre-clinical; prevent; Production; programs; protein misfolding; Proteins; proteostasis; Public Health; public health relevance; Reagent; Research; research clinical testing; Research Personnel; response; Role; Societies; Structure; System; Therapeutic; Therapeutic Intervention; translational approach; Uncertainty; ","From Structure to Therapy: The TRiC Chaperonin Network in Huntington's Disease","092525","NSD","National Institute of Neurological Disorders and Stroke Initial Review Group ","","A1S1","01","8802","3265","12067",""
"9391903","T32","MH","3","N","02/15/2017","02/17/2017","06/30/2017","242","T32MH062994","SCHOOLS OF MEDICINE","PA-16-287","3T32MH062994-15S1","NIMH:2347\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NEW HAVEN","UNITED STATES","PSYCHIATRY","03","043207562","US","YALE UNIVERSITY","CT","065208327","This proposal requests a second renewal of this 5 year post-doctoral research training grant for intervention  and services research in treatment, rehabilitation and prevention of severe mental disorders. This training  grant focuses on research that aims at relieving the burden of mental illness, the top priority of NIMH. The  renewal would continue to support 4 post-doctoral fellows with clinical training (physicians or psychologists)  seeking research training for careers in academic medicine.","6195222; ","BELL, MORRIS D.;","HILL, LAUREN D.","02/17/2017","06/30/2017","functional disability; Intervention; Research Training; ","Research Training in Functional Disability Interventions","062994","","","","S1","15","2173","174","2347",""
"9392508","R01","GM","7","N","02/15/2017","11/01/2016","08/31/2017","859","R01GM110482","SCHOOLS OF MEDICINE","PA-16-285","7R01GM110482-04","NIGMS:166400\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","LOS ANGELES","UNITED STATES","PEDIATRICS","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PUBLIC HEALTH RELEVANCE: Mechanical forces influence T cells by altering their activation threshold and effector functions. How forces alter T cell receptor signals and their cytoskeletal protein networks is not well understood. The proposed studies will provide new insights into mechanisms of T cell regulation, including understanding how tissue inflammation provokes autoimmunity. These studies will be applicable to other cell types, particularly other cells of the immune system. We expect to contribute important new insights into the importance of the cytoskeleton as a regulator of receptor signaling, and into developing innovative strategies to prevent and treat autoimmune diseases.","1923491; ","BUTTE, MANISH J;","MARINO, PAMELA ","09/25/2014","08/31/2019","","Influences of Nanomechanical Forces on T Cell Activation and Effector Function","110482","EBIT","Enabling Bioanalytical and Imaging Technologies Study Section ","","","04","108052","58348","166400",""
"9402418","F32","GM","3","N","02/14/2017","09/01/2016","08/31/2017","859","F32GM117673","SCHOOLS OF ARTS AND SCIENCES","PA-16-287","3F32GM117673-01A1S1","NIGMS:1800\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","CAMBRIDGE","UNITED STATES","CHEMISTRY","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","Project Narrative  The pyridine heterocycle has a pervasive presence in human biology, and is found in myriad natural products, drugs, fine chemicals, and materials. Due to the enormous prevalence of pyridines, the need to develop concise and powerful methods to access this motif is of paramount importance. In order to address this need, the aim of the proposed research is to develop a pyridine synthesis through the directed aziridination from readily available phenol precursors using continuous flow technology.","12628414; ","STYDUHAR , EVAN ;","LEES, ROBERT G.","09/01/2016","08/31/2018","abiraterone; abstracting; Acetates; Address; Amination; Anti-inflammatory; Anti-Inflammatory Agents; Applications Grants; base; Chemicals; Complex Mixtures; Development; Evaluation; Event; flexibility; forging; Generations; Goals; Human; Human Biology; innovation; Lead; Libraries; Life; Malignant Neoplasms; Methodology; Methods; Natural Product Drug; nitrene; Omeprazole; One-Step dentin bonding system; Pathway interactions; Pattern; Pharmaceutical Preparations; Phase; Phenols; Prevalence; Process; pyridine; Reaction; Reagent; Research; Route; scaffold; Site; Solvents; Source; Structure; Techniques; Technology; Therapeutic; ","Pyridine Synthesis via Directed Aziridination of Phenols in Continuous Flow","117673","","","","A1S1","01","1800","","1800",""
