"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9171371","P01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","","P01HL029582","","PAR-13-316","5P01HL029582-33","NHLBI:84590\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CLEVELAND","UNITED STATES","","11","135781701","US","CLEVELAND CLINIC LERNER COM-CWRU","OH","441950001","","1891116; ","FOX, PAUL L;","","","","abstracting; Advisory Committees; Arts; Atherosclerosis; Charge; Committee Members; Communication; Contract Services; Deposition; Doctor of Philosophy; Fostering; Foxes; Goals; Human Resources; Inflammation; Institution; instrument; Link; Manuscripts; meetings; Metabolism; Obesity; Participant; Photography; Preparation; programs; PubMed; Research Activity; Schedule; Services; Travel; United States National Institutes of Health; Visit; ","Administration Core A","029582","ZHL1","Special Emphasis Panel ","7861","","33","53368","31222","","84590"
"9171375","R01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","837","R01HL125753","SCHOOLS OF PUBLIC HEALTH","PA-13-302","5R01HL125753-03","NHLBI:403750\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","GENETICS","07","149617367","US","HARVARD SCHOOL OF PUBLIC HEALTH","MA","021156028","PUBLIC HEALTH RELEVANCE: The work proposed in these aims will determine the role for PKR in the development of atherosclerosis, specifically investigating the importance of PKR function in driving macrophage function in response to lipotoxicity. This work will provide novel insight into the molecular mechanisms that underlie the connection between metabolism, inflammation, and cardiometabolic disease, and thus may suggest new therapeutic strategies or targets. Cardiovascular disease is a leading cause of death and poses a major threat to human health. Hence, the development of novel, mechanism-based therapeutic approaches against atherosclerosis is highly relevant to public health and to the NIH mission.","1857755; ","HOTAMISLIGIL, GOKHAN S;","CHEN, JUE ","11/15/2014","10/31/2018","Arterial Fatty Streak; Arteries; atherogenesis; Atherosclerosis; Automobile Driving; base; biological adaptation to stress; blood glucose regulation; Blood Vessels; Bone Marrow; Bone Marrow Transplantation; Cardiovascular Diseases; Cause of Death; Cell physiology; cell type; Cells; Cellular Stress; Cessation of life; Chronic; Coronary; Data; Deterioration; Development; Diabetes Mellitus; diabetic; Disease; Double-Stranded RNA; Dyslipidemias; eIF-2 Kinase; Exposure to; Glucose; Goals; Health; High Fat Diet; Histology; Human; Immune; Immune Cell Activation; in vivo; Individual; Inflammation; Inflammatory; innovation; insight; Insulin; Insulin Resistance; Link; lipid metabolism; Lipids; Lipoproteins; liver function; loss of function; macrophage; Macrophage Activation; MAPK8 gene; Mediating; Metabolic; Metabolic Diseases; Metabolism; Mission; Modeling; Molecular; molecular targeted therapies; Morbidity - disease rate; mortality; Mus; novel; novel strategies; novel therapeutic intervention; novel therapeutics; Nutrient; Obesity; pathogen; Pathogenesis; Pathway interactions; Peripheral arterial disease; Phenotype; plaque lesion; Play; Protein Biosynthesis; Public Health; Publishing; Reporting; Research; research study; response; Risk; Risk Factors; Role; Saturated Fatty Acids; Signal Pathway; Signal Transduction; Stimulus; Stress; System; Testing; Therapeutic; Tissues; United States National Institutes of Health; Work; ","The role of immunometabolic pathways in atherosclerosis","125753","AICS","Atherosclerosis and Inflammation of the Cardiovascular System Study Section ","","","03","250000","153750","403750",""
"9171377","P01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","","P01HL029582","","PAR-13-316","5P01HL029582-33","NHLBI:440514\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CLEVELAND","UNITED STATES","","11","135781701","US","CLEVELAND CLINIC LERNER COM-CWRU","OH","441950001","Project 1 (P1). Project Narrative Our proposed study will provide novel mechanistic insights into IL-1R/TLR-mediated inflammatory response, initiation and pathogenesis of obesity-associated inflammatory diseases. The elucidation of the detailed signaling mechanisms will not only establish the molecular basis for future anti-inflammatory drug design and development of new therapies for metabolic diseases, but will also advance our knowledge about innate immune signal transduction in general.","7919432; ","LI, XIAOXIA ;","","","","abstracting; Adipocytes; Adipose tissue; Affect; Anti-inflammatory; Anti-Inflammatory Agents; Atherosclerosis; Attenuated; base; Biochemical; Cardiovascular Diseases; chemokine; Complex; Coupling; cytokine; Development; Diet; Disease; Dissociation; Doctor of Philosophy; Drug Design; drug development; Endothelial Cells; FRAP1 gene; Future; Gene Expression; Genetic; Genetic Transcription; Goals; High Fat Diet; Human; Immune; Incidence; Inflammation; Inflammatory; Inflammatory Response; insight; Insulin Resistance; Interleukin-1; interleukin-1 receptor-associated kinase; Interleukin-1 Receptors; IRAK1 gene; IRAK2 gene; IRAK3 gene; IRAK4 gene; Knowledge; Ligands; Link; macrophage; MAP3K3 gene; Mediating; Mediator of activation protein; Messenger RNA; Metabolic; Metabolic Diseases; Metabolic syndrome; Metabolism; Molecular; monocyte; Mus; Myeloid Cells; new therapeutic target; Nonesterified Fatty Acids; novel; novel therapeutics; null mutation; Obesity; Obesity associated disease; oxidized low density lipoprotein; Pathogenesis; Pathway interactions; Permeability; Pharmaceutical Preparations; Phenotype; Phosphotransferases; Play; Population; prevent; Production; Proteins; Public Health; receptor; Receptor Activation; Receptor Signaling; receptor-mediated signaling; Reducing diet; Regulation; Reporting; Risk; RNA-Binding Proteins; Role; Sclerosis; Signal Transduction; Signaling Molecule; small molecule; Stimulus; Testing; Time; TLR1 gene; TLR2 gene; TLR4 gene; Toll-like receptors; transcription factor; Transcriptional Activation; Translations; ","Signaling mechanisms of toll-like and interleukin-1 recepters in inflammation -Pr","029582","ZHL1","Special Emphasis Panel ","7865","","33","277927","162587","","440514"
"9171384","R34","MH","5","N","11/08/2016","11/01/2016","10/31/2017","242","R34MH103570","SCHOOLS OF MEDICINE","PAR-12-279","5R34MH103570-03","NIMH:215642\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PROVIDENCE","UNITED STATES","PSYCHIATRY","01","001785542","US","BROWN UNIVERSITY","RI","029129002","PUBLIC HEALTH RELEVANCE: Pregnant and postpartum women with bipolar disorder are at risk for numerous adverse consequences, both for themselves and their developing infants. Treatment is critical during this time, however many perinatal women with BD discontinue treatment during pregnancy. This study will examine the reasons why some pregnant women with BD discontinue their treatment, and others do not. Results of this study will lay the groundwork for developing interventions to help women with BD actively engage in BD treatment during the perinatal period.","6700492; 6772971 (contact); ","BATTLE, CYNTHIA L.; WEINSTOCK, LAUREN M (contact);","AZRIN, SUSAN ","11/21/2014","10/31/2017","37 weeks gestation; Accounting; Address; adverse outcome; adverse pregnancy outcome; Attitude; Belief; Bipolar Disorder; Birth; Caring; Characteristics; Clinical; Cognition; Complex; Counseling; Data; Decision Making; Development; Disease; disorder risk; disturbance in affect; Dose; effective therapy; Empirical Research; Equilibrium; Evaluation; experience; Eye; Fetus; Future; General Population; Health; Impairment; Infant; innovation; Intervention; Interview; Investigation; Lead; Learning; Light; Literature; Manic; Measures; Methods; Microcephaly; Modeling; Moods; Morbidity - disease rate; Mothers; Outcome; Perinatal; Pharmaceutical Preparations; Pharmacotherapy; Phase; Postpartum Period; Postpartum Women; Predisposition; Pregnancy; pregnant; Pregnant Women; Premature Birth; prenatal; Process; prophylactic; Prospective Studies; Provider; Psychiatric Diagnosis; psychiatric symptom; psychosocial; Psychotic Disorders; Public Health; Publications; Publishing; Qualitative Methods; Recommendation; Recording of previous events; Recruitment Activity; Recurrence; Research; Research Personnel; Risk; Safety; Sampling; service intervention; severe mental illness; Severities; Shapes; Small for Gestational Age Infant; social stigma; suicidal risk; symptom treatment; Symptoms; Testing; Time; Woman; ","Treatment Decisions for Perinatal Bipolar Disorder","103570","ZMH1","Special Emphasis Panel ","","","03","158751","56891","215642",""
"9181416","R01","ES","5","N","11/10/2016","11/01/2016","10/31/2017","113","R01ES022616","SCHOOLS OF PUBLIC HEALTH","PA-12-153","5R01ES022616-04","NIEHS:536551\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","ANN ARBOR","UNITED STATES","MISCELLANEOUS","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","PUBLIC HEALTH RELEVANCE: The proposed project addresses air pollution and its effects on health, an issue identified as a priority by Detroit community members. It will engage community, academic and public health practice partners in research that will culminate in the development and implementation of an effective public health action plan that will reduce exposure to air pollutants, mitigate the negative effects of exposure, and provide additional public health and environmental benefits. The project emphasizes vulnerable populations that are disproportionately at risk for cardiovascular and respiratory disease, and will serve to improve health outcomes.","3086911; 6601671 (contact); ","BATTERMAN, STUART A; SCHULZ, AMY J (contact);","FINN, SYMMA ","12/16/2013","10/31/2018","Address; Adoption; Adverse effects; Air Pollutants; Air Pollution; Area; Buffers; built environment; Businesses; cardiovascular disorder risk; Communities; Community Actions; community based participatory research; Community of Practice; Community Practice; design; Development; Effectiveness; Environment; Environmental Health; Evaluation; Exposure to; Health; Human; improved; Individual; Industry; innovation; Intervention; Knowledge; Lung diseases; member; Noise; Outcome; Policies; pollutant; Process; Public Health; Public Health Practice; Quality of life; Recommendation; Recreation; Research; residence; Schools; Science; Source; success; Translating; Vulnerable Populations; Work; ","Community Action to Promote Healthy Environments","022616","CLHP","Community-Level Health Promotion Study Section ","","","04","374661","161890","536551",""
"9250285","P30","AR","5","N","11/06/2016","04/01/2016","03/31/2017","","P30AR057235","","RFA-AR-14-002","5P30AR057235-08","NIAMS:70103\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","SAINT LOUIS","UNITED STATES","","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","","1886217; ","PHAM, CHRISTINE T;","TYREE, BERNADETTE ","04/01/2016","03/31/2017","","Peptide-siRNA Nanotherapeutics for Osteoarthritis","057235","ZAR1","Special Emphasis Panel ","7715","","08","45969","24134","","70103"
"9332001","R01","AI","7","N","11/09/2016","10/01/2016","05/31/2017","855","R01AI113047","SCHOOLS OF MEDICINE","PA-16-285","7R01AI113047-04","NIAID:240953\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PUBLIC HEALTH RELEVANCE: The goal of this application is to improve our ability to more accurately identify influenza vaccine strains and to shed light on why influenza vaccines are ineffective in some humans.","10360408; ","HENSLEY, SCOTT ERIC;","HAUGUEL, TERESA M.","10/01/2016","05/31/2019","8 year old; Address; Adult; Affect; Animals; Antibody Binding Sites; Antibody Repertoire; Antibody Response; Antibody Specificity; Antigens; Attenuated Vaccines; base; Binding; Biological Assay; California; Child; Collaborations; Data; Dose; Engineering; Enzyme-Linked Immunosorbent Assay; Epitopes; Evolution; Ferrets; Genetic; Goals; Health; Hemagglutination; Hemagglutinin; Human; Immunity; improved; In Vitro; Individual; Infant; Infection; Influenza; Influenza A Virus, H1N1 Subtype; Influenza A Virus, H3N2 Subtype; Influenza virus vaccine; influenzavirus; Life; Light; Measures; Mus; Mutation; Neuraminidase; novel virus; pandemic disease; Pediatric Hospitals; Philadelphia; Population; pressure; prevent; Process; Proteins; Recording of previous events; response; reverse genetics; Scheme; School-Age Population; Seasons; Secondary Immunization; Serological; Serum; Site; Specificity; Testing; Vaccinated; Vaccination; Vaccines; Viral; Virus; ","The effect of human pre-exposure history on antigenic drift of influenza viruses","113047","VMD","Vaccines Against Microbial Diseases Study Section ","","","04","160000","80953","240953",""
"9361542","R03","DE","7","N","11/08/2016","10/01/2016","05/31/2017","121","R03DE025263","SCHOOLS OF DENTISTRY/ORAL HYGN","PA-16-285","7R03DE025263-03","NIDCR:89094\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","AURORA","UNITED STATES","NONE","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","PUBLIC HEALTH RELEVANCE: Platelet-derived growth factor (PDGF) signaling has been shown to regulate numerous processes throughout the body, both during development and adult life, and aberrant PDGF signaling has been implicated in defects in craniofacial development, tumors, vascular disorders and fibrotic diseases. Defects in craniofacial development, including cleft lip and palate (CL/P), comprise the most prevalent birth defects in humans, with an estimated incidence of 1/500 to 1/2,000 live births. The studies proposed here will impart valuable insight into mechanisms underlying craniofacial development by examining the signaling molecules and cellular processes induced downstream of PDGFR? activation, and ultimately, provide new therapeutic directions aimed at the prevention of craniofacial birth defects.","8434326; ","FANTAUZZO, KATHERINE ANN;","SCHOLNICK, STEVEN ","07/01/2015","05/31/2017","Ablation; Adult; Affect; Alleles; Biological Assay; Biology; blastocyst; Bromodeoxyuridine; Bulla; cell growth; Cell Lineage; Cell physiology; cell type; Cells; Chimera organism; cleft lip and palate; Complex; Congenital Abnormality; craniofacial; craniofacial development; Cultured Cells; Defect; Development; dimer; Disease; DNA cassette; Embryo; Embryonic Development; embryonic stem cell; Etiology; Exhibits; Exons; Face; Family; Frozen Sections; Future; Genes; Goals; Health; Hemorrhage; homologous recombination; Human; Immunofluorescence Immunologic; In Vitro; in vivo; In-Migration; Incidence; Individual; innovation; insight; Knock-in; Life; Ligands; Literature; Live Birth; LoxP-flanked allele; Mediating; Mesenchyme; migration; Morphology; Mus; mutant; mutant mouse model; Mutant Strains Mice; Neural Crest; Neural Crest Cell; novel; novel therapeutics; Phenotype; Platelet-Derived Growth Factor; Platelet-Derived Growth Factor alpha Receptor; Platelet-Derived Growth Factor Receptor; Play; Poly A; Prevention; Process; Property; Proteins; Reagent; receptor; Receptor Protein-Tyrosine Kinases; Receptor Signaling; Reporter; Research; Role; Signal Pathway; Signal Transduction; Signaling Molecule; Sorting - Cell Movement; Structure; Therapeutic; Time; Tissues; tool; Transmission Electron Microscopy; tumor; Vascular Diseases; Western Blotting; ","PDGFRbeta signaling in craniofacial development","025263","DSR","NIDR Special Grants Review Committee ","","","03","57295","31799","89094",""
"9377521","K01","HL","7","N","11/08/2016","11/09/2016","07/31/2017","837","K01HL130753","EARTH SCIENCES/RESOURCES","PA-16-285","7K01HL130753-02","NHLBI:177458\","OTHER RESEARCH-RELATED","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","MERCED","UNITED STATES","BIOCHEMISTRY","16","113645084","US","UNIVERSITY OF CALIFORNIA, MERCED","CA","953435001","PROJECT NARRATIVE This project examines the cellular mechanisms underlying developmental hematopoietic waves and immune cell layering, and the effect of perinatal insult on immune disease susceptibility. Understanding determinants of early susceptibility to immune disease is critical for identifying targets for prevention, as well as identifying populations at risk in order to guide early intervention efforts.","10571554; ","BEAUDIN, ANNA E.;","WELNIAK, LISBETH A","08/01/2016","07/31/2021","Adult; Affect; Autoimmune Diseases; Autoimmune Process; Autoimmunity; B-Lymphocytes; base; Cell physiology; Cell surface; Cells; Cellular biology; Code; Collaborations; Data; Development; Developmental Biology; Disease; Disease susceptibility; Early Intervention; Epidemiology; Excision; fetal; Fetal Development; Figs - dietary; Gene Expression; Generations; Genetic; genome-wide; Goals; Hematopoiesis; Hematopoietic; Hematopoietic stem cells; Immune; immune activation; immune function; Immune system; Immune System Diseases; Immune Tolerance; Immunity; Immunoglobulins; Immunology; Infection; innovation; Institutes; interest; Label; Laboratories; Life; Lymphocyte; Lymphoid; Lymphoid Cell; Mediating; Mediator of activation protein; Mentors; Modeling; Molecular; Molecular Biology; mouse model; Natural Immunity; Neonatal; novel; Nutritional Science; Perinatal; Phenotype; Play; Populations at Risk; post-doctoral training; Predisposition; Prevention; Production; programs; Property; Research; response; Role; San Francisco; Self Tolerance; Staging; stem; stem cell biology; stem cell population; T-Lymphocyte; Testing; Tomatoes; Training; Vaccination; Work; ","Contributio of a novel developmentally-restricted hematopoietic stem cell","130753","ZHL1","Special Emphasis Panel ","","","02","164313","13145","177458",""
"9171373","R01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","837","R01HL121697","","PA-13-302","5R01HL121697-03","NHLBI:436250\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","LA JOLLA","UNITED STATES","","52","603880287","US","LA JOLLA INST FOR ALLERGY & IMMUNOLGY","CA","920371387","PUBLIC HEALTH RELEVANCE: The consequences of stroke, heart and peripheral artery disease account for about 32% of all deaths in the US. The underlying disease process, atherosclerosis, is driven by fat deposits and inflammation in the wall of blood vessels (arteries) We found five short peptide sequences derived from the main protein in low density lipoprotein (the 'bad' cholesterol) that protects mice from atherosclerosis when given as a vaccine. The proposed research is designed to find out how this protection works: we think the vaccination induces a type of white blood cells called regulatory T cells to make interleukin-10, an anti-inflammatory mediator of the immune system. We also propose to optimize the vaccination. We found that peptides that protect mice from atherosclerosis, but not others, bind very well to a key molecule of the immune system called MHC-II. Using this knowledge, we discovered 30 human peptides that can potentially be developed as a vaccine to protect people from atherosclerosis. At least one of these peptides will be thoroughly tested in mice for safety and efficacy. When this work is completed, we will know how our atherosclerosis vaccine protects mice and whether a candidate peptide for a vaccine to protect humans from atherosclerosis is effective in mice.","1881151; ","LEY, KLAUS F.;","HASAN, AHMED A.K.","11/15/2014","10/31/2018","Accounting; adaptive immunity; Adjuvant; Adverse effects; Affect; Affinity; Alleles; Animal Model; Anti-inflammatory; Anti-Inflammatory Agents; Antibodies; Antigen-Presenting Cells; Antigens; Aorta; Apolipoprotein E; Apolipoproteins; Apolipoproteins B; Arterial Fatty Streak; Arteries; atheroprotective; Atherosclerosis; base; Binding; Biological Assay; Biological Markers; Blood Vessels; Bovine Serum Albumin; C57BL/6 Mouse; Cardiovascular system; CD4 Positive T Lymphocytes; Cell surface; cell type; Cells; Centers for Disease Control and Prevention (U.S.); Cessation of life; chemokine; Cholesterol; Chronic; Core Protein; cytokine; Data; Dendritic Cells; Deposition; design; Disease; Dose; Epitopes; Evaluation; Event; experience; Face; Fatty acid glycerol esters; Foundations; Frequencies; Government; Health; Health Benefit; Heart; HLA-DR Antigens; HLA-DRB1; Homing; Host Defense; Human; hypercholesterolemia; Hypersensitivity; Image; Immune; Immune system; Immunization; Immunology; In Vitro; in vivo; Inflammation; Inflammation Mediators; Inflammatory; Institutes; Interleukin-10; Knockout Mice; Knowledge; LDL Cholesterol Lipoproteins; Lesion; Leukocytes; Life; Low-Density Lipoproteins; macrophage; Maintenance; Major Histocompatibility Complex; mouse model; Mus; nanomolar; Oils; oxidized low density lipoprotein; Peptides; Peripheral arterial disease; Persons; Phenotype; prevent; Process; Production; Proliferating; protein aminoacid sequence; Proteins; Public Health; Publishing; receptor; Regimen; Regulatory T-Lymphocyte; Reporter; Reporting; Research; research study; Role; Safety; screening; Staining method; Stains; stroke; T-Lymphocyte; Testing; Th1 Cells; Thinking; Transgenic Mice; Translating; Vaccinated; Vaccination; vaccination strategy; Vaccines; Work; ","Vaccination with MHC-II restricted ApoB100 peptides to prevent atherosclerosis","121697","AICS","Atherosclerosis and Inflammation of the Cardiovascular System Study Section ","","","03","263000","173250","436250",""
"9171379","P01","HL","5","N","11/10/2016","11/01/2016","10/31/2017","","P01HL029582","","PAR-13-316","5P01HL029582-33","NHLBI:430782\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CLEVELAND","UNITED STATES","","11","135781701","US","CLEVELAND CLINIC LERNER COM-CWRU","OH","441950001","Project 2 (P2). Project Narrative The proposed studies address a significant health concern, coronary artery disease, and will yield insight into the mechanisms that modify atherosclerosis susceptibility. The discovery of novel pathways and proteins that regulate atherosclerosis and foam cell cholesterol ester turnover offers hope for new modes of risk assessment, prevention, and therapy.","1916685; ","SMITH, JONATHAN D;","","","","abstracting; Accounting; acetyl-LDL; Acid Lipase; Address; Alleles; Antiatherogenic; Apolipoprotein E; apolipoprotein E-2; Area; atherogenesis; atheroprotective; Atherosclerosis; Autophagocytosis; base; Bioinformatics; Bone Marrow; Breeding; Candidate Disease Gene; Cardiovascular Diseases; Cells; Cessation of life; Cholesterol; Cholesterol Esters; Cholesterol Homeostasis; Chromosomes, Human, Pair 2; Complement; Congenic Mice; Congenic Strain; Coronary Arteriosclerosis; Defect; Development; disorder risk; Doctor of Philosophy; Drug effect disorder; embryonic stem cell; Event; extracellular; feeding; Foam Cells; Funding; Genes; Genetic; genetic variant; genome editing; genome wide association study; Genomics; Goals; Gold; Health; healthy aging; Heart Diseases; High Density Lipoproteins; Human Genome; Hydrolysis; in vivo; Inbred Strain; Incidence; Inflammation; inhibitor/antagonist; insight; knock-down; Knock-out; Knowledge; LDL Cholesterol Lipoproteins; Lead; Lesion; Link; Lipids; Lysosomes; macrophage; Maps; Measures; Mediating; men; Metabolism; Methods; Modeling; Modification; mTOR Inhibitor; Mus; new therapeutic target; novel; novel therapeutics; Pathway interactions; Pharmaceutical Preparations; Phenotype; Plant Roots; Play; Predisposition; prevent; Prevention therapy; Proteins; Proteomics; Quantitative Trait Loci; Regulation; Resistance; reverse cholesterol transport; Risk; Risk Assessment; Risk Factors; Role; Sterol O-Acyltransferase; success; Susceptibility Gene; targeted treatment; Testing; transcriptomics; United States; Validation; Variation (Genetics); Woman; Work; ","Genetic Modifiers of atherosclerosis and foam cell lipid droplet metabolism-Proje","029582","ZHL1","Special Emphasis Panel ","7866","","33","271787","158995","","430782"
"9191250","R01","FD","5","N","11/07/2016","11/01/2016","10/31/2017","","R01FD004819","SCHOOLS OF MEDICINE","RFA-FD-13-001","5R01FD004819-04","FDA:400000\","Non-SBIR/STTR RPGs","2017","FOOD AND DRUG ADMINISTRATION","","BALTIMORE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","Project Narrative Novel strategies are desperately needed for the treatment of pancreatic adenocarcinoma. This proposal will test an immunotherapy strategy that combines an immune checkpoint inhibitor and a GM-CSF cell based vaccine in patients with metastatic pancreatic cancer after upfront stabilization with chemotherapy. This study is based on strong scientific rationale and will assess for both immunologic and clinical responses to the combination.","8465002; ","LE, DUNG T;","","12/02/2013","10/31/2017","","Phase 2 Study of Folfirinox Followed by Ipilimumab/GVAX in Pancreatic Cancer","004819","ZFD1","Special Emphasis Panel ","","","04","","","400000",""
"9195679","R13","TR","1","N","11/11/2016","11/11/2016","10/31/2017","350","R13TR001696","SCHOOLS OF ARTS AND SCIENCES","PA-13-347","1R13TR001696-01","NCATS:18400\","OTHER RESEARCH-RELATED","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","HONOLULU","UNITED STATES","CHEMISTRY","01","965088057","US","UNIVERSITY OF HAWAII AT MANOA","HI","968222234","Project Narrative. The 8th US-Japan Symposium in Marine Bioorganic Chemistry will be held in Honolulu, Hawaii November 14-17th, 2016. A total of 33 scientists from the US (15) and Japan (18) will participate in this four-day meeting centered cross-cutting approaches and technologies that will enable marine natural products continued contribution to translational research","9170667; ","WILLIAMS, PHILIP ;","ECKSTEIN, DAVID J","11/11/2016","10/31/2017","Biological Sciences; Chemistry; Hawaii; innovation; Japan; Japanese Population; marine natural product; Marines; mathematical sciences; meetings; Natural Products; physical science; professor; Research Project Grants; Scientist; symposium; Technology; Translational Research; Universities; ","US-Japan Symposium in Marine Bioorganic Chemistry: 21st Century Innovations in Natural Products","001696","ZTR1","Special Emphasis Panel ","","","01","18400","0","18400",""
"9258172","F32","NS","1","N","11/11/2016","04/07/2016","","853","F32NS100356","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","1F32NS100356-01","NINDS:56118\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","CAMBRIDGE","UNITED STATES","PSYCHOLOGY","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","Project Narrative: Incapacity to encode or retrieve information is associated with the decline in episodic memory typically observed in patients with early signs of dementia, Alzheimer?s disease, schizophrenia, and other memory disorders. The purpose of this study is to better understand how hippocampal-entorhinal circuits through coordinated network activity regulate encoding and retrieval of spatial memory. We hope this work will contribute to the development of novel treatments such as memory prostheses for restoring deficits in memory processing.","10761528; ","FELICIANO-RAMOS, PEDRO A.;","BABCOCK, DEBRA J.","04/07/2016","","Address; Alzheimer's Disease; base; Data; Dementia; Development; Ego; Electrophysiology (science); entorhinal cortex; Episodic memory; experience; Goals; Hippocampus (Brain); Intervention; Lead; Light; Link; Medial; Memory; Memory Disorders; memory encoding; memory process; memory retrieval; Mus; Neurons; novel; optogenetics; Parvalbumins; Patients; Phase; Play; Process; Prosthesis; Reporting; Research; research study; Retrieval; Role; Schizophrenia; Shapes; spatial memory; Staging; success; System; Techniques; Testing; Time; Work; ","Revealing the Functional Role of Theta and Gamma Rhythms in Encoding and Retrieval of Spatial Memory","100356","ZRG1","Special Emphasis Panel ","","","01","56118","","56118",""
