"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9407610","U01","GM","2","N","09/15/2017","09/20/2017","06/30/2018","859","U01GM062920","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","2U01GM062920-19","NIGMS:345420\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","ATLANTA","UNITED STATES","BIOLOGY","05","837322494","US","GEORGIA STATE UNIVERSITY","GA","303023999","A major challenge limiting success of HIV/AIDS therapy is the rapid development of viral strains with resistance to drugs. Knowledge of the relationships between sequence, structure and activities of HIV protease variants with drug resistant mutations will be applied to predict resistance and develop new antiviral agents.","1930016; 1891663 (contact); ","HARRISON, ROBERT WILSON; WEBER, IRENE T (contact);","BARSKI, OLEG ","07/01/1997","06/30/2021","Address; Affinity; AIDS therapy; AIDS/HIV problem; Algorithms; Antiviral Agents; base; Binding; Binding Sites; Biochemical; biophysical techniques; Characteristics; chemical synthesis; Chemistry; Clinical; Data; Data Set; design; Development; drug development; drug efficacy; Drug resistance; Drug Targeting; Enzyme Stability; Evolution; experimental analysis; Genetic Variation; Genotype; HIV; HIV Infections; HIV Protease; HIV Protease Inhibitors; HIV resistance; improved; Infection; inhibitor/antagonist; insight; Knowledge; Molecular; mortality; multidisciplinary; mutant; Mutation; novel; novel strategies; novel therapeutics; Outcome; pandemic disease; Peptide Hydrolases; Pharmaceutical Preparations; Pharmacotherapy; phenotypic data; Property; Proteins; Resistance; resistance mechanism; Resources; Roentgen Rays; Structure; success; Surgical Flaps; therapy resistant; three dimensional structure; Vaccines; Variant; Viral; virology; ","Inhibition of Resistant Variants of HIV Protease","062920","ADDT","AIDS Discovery and Development of Therapeutics Study Section ","","","19","228000","117420","345420",""
"9408141","R44","DK","2","N","09/14/2017","09/20/2017","08/31/2018","847","R44DK101240","","PA-16-302","2R44DK101240-04A1","NIDDK:1048644\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","LEXINGTON","UNITED STATES","","05","968691712","US","OASIS PHARMACEUTICALS","MA","024201226","Project Narrative: Nonalcoholic steatohepatitis (NASH) cirrhosis is one of the leading indications for liver transplantation in the United States with an estimated 7-16 million Americans suffering from NASH. Protease-activated receptor-2 (PAR2) has been identified as an emerging therapeutic opportunity for the effective and safe treatment of NASH as a non-invasive pharmacologic therapy. This proposal provides the blueprint for completion of the IND development of a first-in-class PAR2 Pepducin, OA-235i, and evaluates the safety and pharmacology of the drug in a Phase I clinical trial, thereby advancing a new and potentially effective treatment of NASH.","11061002; ","KULIOPULOS, ATHAN ;","DENSMORE, CHRISTINE L","09/25/2013","08/31/2020","Affect; Agonist; Agreement; American; Anti-inflammatory; Anti-Inflammatory Agents; base; Biological Assay; Biological Markers; Bone Marrow; Canis familiaris; Cells; Central obesity; Cirrhosis; Clinical; Clinical Research; Clinical Trials; Collaborations; commercialization; cost; Cyclic GMP; Data; Death Rate; design; Development; Development Plans; Diet; Dose; drug candidate; drug development; Drug Exposure; Drug Kinetics; effective therapy; efficacy study; Evaluation; Exposure to; extracellular; Fatty Change; Fatty Liver; Fibrosis; Funding; Future; G-Protein-Coupled Receptors; Gastroenterology; Goals; Grant; healthy volunteer; Heart; Hepatic; Hepatocyte; Human; human study; in vivo; Inborn Genetic Diseases; Inflammation; Inflammatory; inhibitor/antagonist; Injury; Insulin Resistance; International; Investigation; Kidney; Laboratories; Lead; Ligands; Liver; Liver Cirrhosis; liver development; Liver Fibrosis; Liver neoplasms; liver transplantation; Lobular; Lung; Mediation; Medical center; medical schools; meetings; Metabolic; Metabolism; Modeling; mortality; mouse model; Mouse Strains; Mus; National Institute of Diabetes and Digestive and Kidney Diseases; No-Observed-Adverse-Effect Level; non-alcoholic fatty liver; nonalcoholic steatohepatitis; novel; novel therapeutics; Organ; Organ Transplantation; PAR-2 Receptor; Patients; Pharmaceutical Preparations; Pharmacodynamics; Pharmacologic Substance; Pharmacology; Pharmacology and Toxicology; Pharmacotherapy; Phase; phase 2 study; Phase I Clinical Trials; Phase II Clinical Trials; Population; Primary carcinoma of the liver cells; Procedures; programs; Rattus; Receptor Signaling; reproductive organ; Research Design; Resolution; Risk; Rodent; Safety; Series; Signal Transduction; Site; Small Business Innovation Research Grant; Small Business Technology Transfer Research; small molecule; Specificity; stellate cell; Surface; Technology; Therapeutic; Tissues; Toxic effect; Toxicology; translational study; Transplantation; Treatment Efficacy; United States; United States National Institutes of Health; Universities; Validation; Weight; Weight Gain; Work; ","Development of PAR2 Pepducins as a Novel NASH Treatment","101240","ZRG1","Special Emphasis Panel ","","A1","04","","","1048644",""
"9409295","R44","MH","1","N","09/21/2017","09/21/2017","06/30/2018","242","R44MH114783","","PA-14-250","1R44MH114783-01","NIMH:699043\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CAMBRIDGE","UNITED STATES","","07","078625018","US","LEAFLABS, LLC","MA","021391430","PROJECT NARRATIVE Electrophysiological recording systems allow direct observation of neural activity in animal subjects. This facilitates the study of crucial neuroscientific topics such as development, learning and memory, and cognition, as well as brain diseases such as Alzheimer?s, epilepsy, Parkinson?s, and depression. LeafLabs? tools for performing and analyzing high-channel count electrophysiology experiments in freely-moving rodents will allow researchers to collect and interpret neural data at a large scale.","7865987 (contact); 8656449; ","KINNEY, JUSTIN P (contact); SHEPARD, KENNETH L;","GRABB, MARGARET C.","09/21/2017","06/30/2020","Alzheimer's Disease; Animals; Architecture; base; Brain; Brain Diseases; Chronic; cluster computing; Cognition; Collaborations; Computer Architectures; Computer software; computerized data processing; cost; Data; data acquisition; Data Analyses; Data Storage and Retrieval; design; Development; Devices; Electrophysiology (science); Elements; Epilepsy; experimental study; Goals; Head; Imagery; in vivo; Learning; Letters; Mammals; Memory; Mental Depression; Neurons; Neurosciences; novel; Parkinson Disease; Performance; Pilot Projects; Population; Preparation; relating to nervous system; Research Personnel; Rodent; Sampling; Silicon; Site; solid state; Sorting - Cell Movement; Speed; Stream; System; Technology; terabyte; Testing; theories; Time; tool; Willow; ","High channel count electrophysiology and data processing for freely-moving animals","114783","ZRG1","Special Emphasis Panel ","","","01","","","699043",""
"9410007","R43","GM","1","N","09/19/2017","09/19/2017","03/31/2018","859","R43GM121126","","PA-16-302","1R43GM121126-01A1","NIGMS:141869\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","PLEASANTON","UNITED STATES","","15","837635556","US","Q-CHEM, INC.","CA","945883369","Project narrative This project will improve computer-based quantum mechanical modeling of biophysical problems, such as the conformational energies that determine drug binding, and the ability to understand enzymatic pathways. New software algorithms that greatly reduce the cost of reliable calculations will be developed.","14738207; ","GAN, ZHENGTING ;","LYSTER, PETER ","09/19/2017","03/31/2018","Algebra; Algorithmic Software; Algorithms; Amino Acids; Area; Back; base; Benchmarking; Binding; Biological; biophysical chemistry; biophysical model; biophysical properties; Biophysics; Catalysis; combinatorial; Computer Simulation; Computer software; Computers; cost; Data Set; density; design; Development; Drug Binding Site; Enzymes; improved; innovation; intermolecular interaction; Ligand Binding; Mechanics; Melatonin; Methods; Modeling; Modification; Molecular Conformation; molecular recognition; Pathway interactions; Pharmaceutical Preparations; Phase; polypeptide; Procedures; Production; Protocols documentation; prototype; quantum; Quantum Mechanics; Research; Running; Speed; System; theories; tool; virtual; Work; ","Accurate and efficient density functional theory calculations of intermolecular interactions and conformational energies","121126","ZRG1","Special Emphasis Panel ","","A1","01","","","141869",""
"9410414","R43","CA","1","N","09/21/2017","09/21/2017","03/20/2018","395","R43CA221659","","PA-16-302","1R43CA221659-01","NCI:225000\","SBIR-STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","SEATTLE","UNITED STATES","","07","079748388","US","NANOSURFACE BIOMEDICAL, INC.","WA","981952141","PROJECT NARRATIVE We will develop a nanopatterned interdigitated electrode array (nanoIEA) device for anti-migratory cancer drug screening. We anticipate that the combination of the enhanced biomimicry resulting from in vivo-like migration environment of this platform with a high-throughput, label-free, real time impedance-sensing analyzer will provide more accurate, efficient and predictive cell migration data than currently available commercial assays. This nanoIEA-based cell migration assay has great potential to become a more effective means for preclinical anti-migratory cancer drug development.","15133229; ","GEISSE, NICHOLAS ANDREW;","CANARIA, CHRISTIE A","09/21/2017","03/20/2018","Alpha Cell; Antineoplastic Agents; Architecture; Arts; Attention; base; Behavior; Benign; Biological Assay; Biomimetics; Biosensor; Blood capillaries; cancer cell; capillary; Cell Count; Cell Culture Techniques; cell motility; Cells; commercialization; Computer software; cost; Cues; Cultured Cells; Custom; Data; Deposition; design; Devices; Disseminated Malignant Neoplasm; Dose; drug development; Drug Industry; electric impedance; Electrodes; Environment; Equipment; Evaluation; experimental study; Geometry; Glass; Goals; in vivo; indium tin oxide; Ions; Kinetics; Label; Literature; lithography; live cell microscopy; Malignant Neoplasms; MCF10A cells; Measurement; Measures; Mechanics; Microscope; Microscopic; migration; Migration Assay; Monitor; monolayer; Nafion; nano; nanopattern; Nanotopography; Neoplasm Metastasis; oncology; Pattern; Permeability; Pharmaceutical Preparations; Pharmacologic Substance; Phenotype; Polymers; pre-clinical; Preclinical Drug Evaluation; preclinical efficacy; Predisposition; Procedures; Reproducibility; Research; Resistance; response; scaffold; screening; sensor; Series; Speed; success; Surface; System; Testing; Time; Tissues; tool; Travel; tumor microenvironment; Validation; validation studies; ","A Nanopatterned Interdigitated Electrode Array Device for Anti-migratory Cancer Drug Screening","221659","ZRG1","Special Emphasis Panel ","","","01","","","225000",""
"9413618","P30","AR","1","N","09/20/2017","09/20/2017","08/31/2018","846","P30AR072577","","RFA-AR-17-002","1P30AR072577-01","NIAMS:907543\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","PROJECT NARRATIVE  The BWH CCCR, or ?VERITY? (Value and Evidence in Rheumatology using bioInformaTics, and advanced analYtics) Cores will implement novel analytic methods and outcome measures that address existing and emerging needs in clinical research for preventing and treating rheumatic and musculoskeletal disorders. The pressing clinical research needs addressed by VERITY include: a) integration of patients? point of view (patient-centeredness); b) facilitation of innovative trials; c) incorporation of state of the art comparative effectiveness research methods to determine optimal treatments; d) development and testing of innovative behavioral interventions; and e) identification of relevant phenotypes and sub-phenotypes of common and uncommon rheumatic and MSK diseases using electronic medical records (EMRs), registries, cohorts and insurance claims.","1902207; ","SOLOMON, DANIEL HAL;","WITTER, JAMES ","09/20/2017","08/31/2022","Accountability; Address; Adherence; Adult; Affect; Algorithms; Americas; analytical method; Area; ARHGEF5 gene; Arthritis; Behavior Therapy; behavioral economics; Big Data; Bioinformatics; Biological Markers; Biosensor; Body Weight decreased; Childhood; Clinical; clinical care; Clinical Investigator; Clinical Research; clinical research site; Clinical Trials Design; cohort; Communities; comparative effectiveness; Computerized Medical Record; Country; Data; Data Collection; Databases; design; Development; Disease; distributed data; effectiveness research; Evolution; Faculty; feeding; Feeds; Foundations; Funding; Future; Generations; Goals; Grant; Harvest; Health Technology; Hospitals; improved; innovation; Insurance; International; Intervention; Knowledge; Learning; Longevity; Lupus; Measurable; medical schools; Mentors; Methodology; Methods; mHealth; Mission; Modeling; Musculoskeletal Diseases; National Institute of Arthritis and Musculoskeletal and Skin Diseases; Natural Language Processing; next generation; novel; Outcome; Outcome Measure; Participant; Patient Care; patient oriented; Patient-Focused Outcomes; Patients; Pharmaceutical Preparations; Phenotype; Physical activity; Population; prevent; programs; Protocols documentation; Psoriasis; Psoriatic Arthritis; Registries; Research; Research Design; Research Infrastructure; Research Methodology; Research Personnel; Resources; Rheumatism; Rheumatology; Science; Seeds; Services; skills; Societies; Supervision; Technology; Testing; tool; Training; translational study; treatment strategy; Woman; Work; ","VERITY: Value and Evidence in Rheumatology using bioInformaTics, and advanced analYtics","072577","ZAR1","Special Emphasis Panel ","","","01","516396","391147","907543",""
"9413735","P30","AR","1","N","09/19/2017","09/01/2017","08/31/2018","","P30AR072581","","RFA-AR-17-002","1P30AR072581-01","NIAMS:403961\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","INDIANAPOLIS","UNITED STATES","","07","603007902","US","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","IN","462022915","","6166274; ","ECONS, MICHAEL J;","","","","Back; base; Basic Science; bench to bedside; Big Data; biobank; Bioinformatics; biomarker development; biomarker discovery; Biometry; Biostatistical Methods; blood resource; bone; bone cell; Characteristics; Chronic Disease; Classification; Clinical; Clinical Data; Clinical Investigator; Clinical Research; Clinical Trials Design; Collaborations; Communication; Communities; Complex; Computational algorithm; Computational Biology; Data; data integration; Data Set; Data Sources; Databases; design; Development; Diagnosis; disability; Disease; Distant; Electronic Health Record; Evaluation; Functional disorder; Funding; Gastrointestinal tract structure; Genetic; Genomics; Genotype; Goals; Health; Health Care Costs; health information technology; Healthcare Systems; Homeostasis; Hormones; Human; imaging modality; Impairment; improved; Indiana; Individual; industry partner; Information Technology; innovation; Institutes; Interdisciplinary Study; Investigation; Kidney; Knowledge Discovery; Lead; Link; Literature; Mechanics; Medical; Medical Informatics; member; metabolomics; Methodology; Methods; Minerals; Modernization; Molecular; molecular phenotype; Morphology; multidisciplinary; multiple omics; Muscle; Musculoskeletal; Musculoskeletal Diseases; Nervous system structure; new technology; new therapeutic target; novel; Organ; Outcome; Outcomes Research; Pain; Pathogenesis; Patients; personalized medicine; Phenotype; Physical Function; precision medicine; Prevention; Process; prospective; Proteomics; Public Domains; Publishing; Recruitment Activity; Research; Research Design; Research Infrastructure; Research Personnel; Research Project Grants; Research Support; Resources; sample collection; Sampling; Science; Source; Speed; Standardization; Statistical Data Interpretation; success; Symptoms; System; Systems Biology; Techniques; Technology; Technology Transfer; text searching; Therapeutic; tissue resource; tool; Training; Universities; Work; ","Methodologic Core","072581","ZAR1","Special Emphasis Panel ","7732","","01","278963","124998","","403961"
"9416014","U19","MH","1","N","09/20/2017","09/20/2017","06/30/2018","853","U19MH114831","","RFA-MH-17-225","1U19MH114831-01","NIMH:3758531\NINDS:1250000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","LA JOLLA","UNITED STATES","","49","078731668","US","SALK INSTITUTE FOR BIOLOGICAL STUDIES","CA","920371002","OVERVIEW: Project Narrative Brain function arises from networks of cells connected to each other in neural circuits. The goal of this project is to understand the identity, location and connectivity of the many different kinds of cells that form a brain, using the laboratory mouse as a model. Determining the cell composition in various regions throughout the brain will create a detailed atlas that will aid in the understanding of a variety of human diseases where these neural circuits may be abnormal.","1887925; 2062216 (contact); ","CALLAWAY, EDWARD M; ECKER, JOSEPH R (contact);","YAO, YONG ","09/20/2017","06/30/2022","Accelerometer; Address; adeno-associated viral vector; Alpha Cell; Anatomy; Animals; Atlases; Behavior; Biological Neural Networks; Brain; brain cell; Brain region; calcium indicator; Cataloging; Catalogs; cell type; Cells; Censuses; Chromatin; Classification; Complex; Data; Distant; DNA Methylation; Engineering; Enhancers; Epigenetic Process; epigenetic profiling; epigenomics; experimental study; Face; Female; Foundations; Gene Expression; Gene Expression Profiling; Gene Targeting; Genetic; Genetic Enhancer Element; genetic profiling; Genetic Transcription; genome-wide; Goals; Human; human disease; insight; Institution; interest; Knowledge; Laboratory mice; Link; Location; male; Modeling; Molecular Analysis; Molecular Genetics; Molecular Profiling; Monitor; Morphology; Mus; Nervous system structure; neural circuit; Neurons; nonhuman primate; optogenetics; Output; Perception; Pharmacogenetics; Population; Property; Rabies; Regulator Genes; Regulatory Element; Research; Role; Specificity; Subcellular Anatomy; System; Technology; tool; transgene expression; Transgenes; Transgenic Organisms; Viral; virus genetics; ","Center for Epigenomics of the Mouse Brain Atlas (CEMBA)","114831","ZMH1","Special Emphasis Panel ","","","01","3056577","1951954","5008531",""
"9416355","R25","CA","1","N","09/19/2017","09/19/2017","08/31/2018","398","R25CA221738","","PAR-17-059","1R25CA221738-01","NCI:264118\","OTHER RESEARCH-RELATED","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","YES for CURE Project Narrative Dana-Farber/Harvard Cancer Center (DF/HCC) requests R25 funding to support a multi-year cancer and cancer disparities research experience and education program for high school students and undergraduates in the Boston area. The proposed Young Empowered Scientists for ContinUed Research Engagement (YES for CURE) Program aims to engage the scientific curiosity and promote the academic success and future research careers of promising young scientists from underrepresented communities. Increasing the engagement and retention of young underrepresented scientists and health professionals in cancer and cancer disparities research will address the unequal burden of cancer in underrepresented populations.","1941096; ","DECAPRIO, JAMES A;","LIN, ALISON J","09/19/2017","08/31/2022","Academic Training; Address; anticancer research; Area; Awareness; Bachelor's Degree; Boston; Cancer Burden; Cancer Center; cancer health disparity; Cancer Science; career; Career Choice; Clinical; Communities; Curiosities; curriculum development; Economically Deprived Population; Education; Educational Curriculum; empowered; Ethics; experience; faculty research; Family; Funding; Goals; Health; Health Professional; high school; high school program; High School Student; improved; Individual; innovation; Institution; interest; Knowledge; Malignant Neoplasms; Mathematics Curriculum; Measurable; Mentors; NCI Center for Cancer Research; Outcome; outreach; Participant; Perioperative Nursing; Population; Preparation; Process; Professional Competence; programs; ranpirnase; Research; research in practice; Research Project Grants; Schools; Science; Science, Technology, Engineering and Mathematics; Scientist; skill acquisition; skills; socioeconomic disadvantage; Students; success; summer research; Supervision; Talents; Thinking; Time; Training; undergraduate student; Underrepresented Minority; Underrepresented Populations; United States; Universities; university student; Work; ","Young Empowered Scientists for ContinUed Research Engagement (YES for CURE)","221738","ZCA1","Special Emphasis Panel ","","","01","244554","19564","264118",""
"9418230","P20","CA","1","N","09/22/2017","09/01/2017","08/31/2018","","P20CA221696","","PAR-16-084","1P20CA221696-01","NCI:43618\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","HOUSTON","UNITED STATES","","09","800772139","US","UNIVERSITY OF TX MD ANDERSON CAN CTR","TX","770304009","NARRATIVE Lifestyle and therapeutic interventions for prostate cancer patients on active surveillance have failed to target black men, who have high rates of prostate cancer and comorbid chronic conditions, and the spouse or partner, who plays a critical role in supporting the prostate cancer patient. This study will pilot test Watchful Living, an innovative social support lifestyle intervention during active surveillance for black prostate cancer patients and their partners. This research is needed to obtain preliminary data to adapt, implement, and evaluate the intervention on a larger scale, potentially reducing prostate cancer-related disparities among black patients and their partners.","14879347; ","DIEP YEUNG, CASSANDRA S;","","","","Address; Anxiety; Area; base; Basen; Behavior; behavior change; Behavioral; Biometry; Body mass index; cancer care; Cancer Center; cancer health disparity; Cancer Intervention; Cancer Patient; Cancer Survivor; Caregivers; Chronic; Chronic Disease; Clinical; clinical biomarkers; clinically significant; Collaborations; Comorbidity; Continuity of Patient Care; coping; Counseling; Couples; Data; design; Detection; Diagnosis; Diet; Dietitian; Disease; Evaluation; exercise prescription; experience; Feedback; Focus Groups; fruits and vegetables; Funding; Goals; Health; Home environment; Hospitals; improved; Incidence; Inflammation; Inflammatory; inflammatory marker; innovation; Intake; Intervention; Life Style; lifestyle intervention; Malignant neoplasm of prostate; Malignant Neoplasms; men; Monitor; Morbidity - disease rate; mortality; nutrition; Participant; Pathway interactions; Patient Recruitments; Patients; Physical activity; Play; Population; prevent; Process; programs; Prostate-Specific Antigen; Quality of life; Recruitment Activity; Research; Research Personnel; Risk; Role; satisfaction; screening; Second Primary Cancers; Social support; Source; Spouses; Telephone; tertiary prevention; Testing; Therapeutic Intervention; Universities; University of Texas M D Anderson Cancer Center; ","Pilot 2: Watchful Living: A lifestyle intervention for black prostate cancer patients on active surveillance and their partners","221696","ZCA1","Special Emphasis Panel ","5552","","01","27261","16357","","43618"
"9418804","P20","CA","1","N","09/21/2017","09/21/2017","08/31/2018","397","P20CA202922","SCHOOLS OF MEDICINE","PAR-16-084","1P20CA202922-01A1","NCI:255957\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","NEW ORLEANS","UNITED STATES","GENETICS","02","782627814","US","LSU HEALTH SCIENCES CENTER","LA","701127021","Narrative - Overall The Southeast Partnership for Improving Research and Training in Cancer Health Disparities (SPIRIT-CHD) is a formal partnership between the Louisiana State University Health Sciences Center, an institution serving underserved populations and underrepresented students (ISUPS), and the NCI-designated Moffitt Cancer Center. The SPIRIT-CHD will reduce cancer health disparities in underserved and underrepresented populations by conducting precision medicine/Biospecimen-based research in underserved patient populations that are currently not represented in molecular databases. The SPIRIT-CHD will also develop a joint cancer research education program comprised of summer research experiences, development of a precision medicine/biospecimen curriculum, and delivery of outreach education to the public.","2784431; 6099593 (contact); ","GREGORY, PAULA ELIZABETH; MIELE, LUCIO  (contact);","DAVANI, BEHROUS ","09/21/2017","08/31/2021","African; African American; Age; anticancer research; Applications Grants; Area; Awareness; base; Basic Science; Behavior; biobank; Biological; Cancer Biology; cancer care; Cancer Center; Cancer Center Support Grant; cancer education; cancer epidemiology; cancer genomics; cancer health disparity; cancer immunotherapy; cancer prevention; cancer risk; cancer stem cell; career development; Caring; Catchment Area; Censuses; Chemicals; Clinical; Clinical Research; Collaborations; Communities; Comprehensive Cancer Center; Correlation Studies; Data; Databases; Development; Diagnosis; Education; Education and Outreach; education research; Educational Curriculum; epigenomics; ethnic diversity; ethnic minority population; Ethnic Origin; European; Evolution; experience; Florida; Foundations; Funding; Galanin; Gene Expression; Genetic; Genomics; Geographic Locations; Goals; Health; health disparity; Health Professional; Health Sciences; Hispanics; Home environment; Hurricane; Immunity; Immunology; improved; Inflammation; Institution; inter-institutional; Joints; Language; Latina; Lead; literacy; Location; Louisiana; malignant breast neoplasm; Malignant Neoplasms; Medical Students; member; Methylation; Minority; minority communities; minority-serving hospitals; Mission; Mississippi; Molecular; Molecular Biology; Molecular Profiling; molecular subtypes; Native Americans; NCI-Designated Cancer Center; new therapeutic target; next generation; novel; novel marker; Outcome; outcome forecast; patient population; Patients; Philosophy; Pilot Projects; Population; Population Heterogeneity; Population Research; precision medicine; precision oncology; Prevention; Production; programs; Race; racial and ethnic; racial diversity; repository; Research; Research Infrastructure; Research Institute; Research Personnel; Research Project Grants; Research Training; Resource Sharing; Resources; Rural; Science; Specimen; Students; summer research; Technology; Tissue Microarray; tool; transcriptome sequencing; Translational Research; treatment response; undergraduate student; Underrepresented Populations; Underrepresented Students; Underserved Population; Universities; ","2/2 Southeast Partnership for Improving Research & Training in Cancer Health Disparities","202922","ZCA1","Special Emphasis Panel ","","A1","01","175313","80644","255957",""
"9418805","P20","CA","1","N","09/21/2017","09/01/2017","08/31/2018","","P20CA202922","","PAR-16-084","1P20CA202922-01A1","NCI:66258\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","NEW ORLEANS","UNITED STATES","","02","782627814","US","LSU HEALTH SCIENCES CENTER","LA","701127021","Narrative ? Administrative Core The Administrative Core will provide leadership and direction that fosters interactions among all the scientists and educators of this Partnership (including four members of the Executive Committee, the co-leaders of the Pilot Research Project, the Cancer Research Education Program, and the Community-Academic Internal Advisory Board. To achieve this, the AC will: 1) oversee planning activities; 2) coordinate and monitor the Pilot Research Project and the Cancer Research Education Program; 3) foster productive interactions among collaborators, Early-Stage Investigators, and students; 4) monitor progress and conduct evaluations of components, 5) review and revise plans on a regular basis; 6) ensure the highest standards of scientific integrity for all project and program components and activities, 7) stimulate new research collaborations related to health disparities and 8) ensure integration among the programs and cores.","6099593; ","MIELE, LUCIO ;","","09/21/2017","","Advanced Malignant Neoplasm; Advisory Committees; Advocacy; African; anticancer research; base; biobank; Biological; Cancer Center; cancer genomics; cancer health disparity; Collaborations; Communication; Communities; Community Networks; Education; Education and Outreach; education research; Educational Curriculum; Effectiveness; Ensure; European; Evaluation; experience; Feedback; Fostering; Genetic; Goals; Grant; Guidelines; health disparity; health equity; Health Sciences; high standard; Human Resources; improved; Institution; inter-institutional; Joints; Latina; Leadership; Link; Logistics; Louisiana; malignant breast neoplasm; Malignant Neoplasms; Medical Students; meetings; member; minority communities; Monitor; multidisciplinary; Native Americans; outreach; Patients; Persons; precision medicine; Preparation; programs; Publications; racial and ethnic; Records; Reporting; Research; Research Personnel; Research Project Grants; Research Training; Retreatment; Schedule; Scientist; Series; Students; summer research; Teleconferences; Training; Translational Research; undergraduate student; Underrepresented Students; Underserved Population; United States National Institutes of Health; Universities; Update; ","2/2 Southeast Partnership for Improving Research & Training in Cancer Health Disparities","202922","ZCA1","Special Emphasis Panel ","5751","A1","01","45382","20876","","66258"
"9418923","P20","CA","1","N","09/21/2017","09/01/2017","08/31/2018","","P20CA202920","","PAR-16-084","1P20CA202920-01A1","NCI:88183\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","TAMPA","UNITED STATES","","15","139301956","US","H. LEE MOFFITT CANCER CTR & RES INST","FL","336129497","Narrative - CREP Building upon the infrastructure between the LSUHSC and MCC, we aim to improve the knowledge and self- efficacy for conducting research and communicating about precision medicine, biospecimen use and cancer health disparities. We will provide undergraduate and medical students with hands-on research experiences and formal training in biobanking and precision medicine, thus preparing the next generation of cancer researchers.","7745732; ","GWEDE, CLEMENT K;","","","","Address; anticancer research; Applications Grants; Area; Awareness; base; biobank; Bioethics; cancer care; Cancer Center; cancer health disparity; Career Choice; career development; Catchment Area; Clinical; Clinical Research; Communities; community based participatory research; Community Outreach; Data; design; E-learning; Education and Outreach; education research; Educational Curriculum; ethnic minority population; Evaluation; experience; Extramural Activities; Faculty; Funding; Geography; Goals; hands on research; health disparity; Health Sciences; Immersion Investigative Technique; improved; Incidence; innovation; Institution; Internships; Joints; Journals; Knowledge; Laboratories; learning strategy; Louisiana; Malignant Neoplasms; Measures; Medical Students; Mentors; minority communities; Monitor; Morbidity - disease rate; mortality; next generation; Online Systems; Outcome; outreach; Peer Review; precision medicine; Process; Program Acceptability; Program Evaluation; programs; racial and ethnic; racial minority; Recruitment Activity; Research; Research Infrastructure; Research Personnel; Research Training; Resources; responsible research conduct; Scientist; Self Efficacy; Series; Site; skill acquisition; skills; socioeconomic disadvantage; Students; success; summer research; System; Training; Training Programs; undergraduate student; underrepresented minority student; Underserved Population; United States National Institutes of Health; Universities; ","Cancer Research Education Program","202920","ZCA1","Special Emphasis Panel ","5806","A1","01","51269","36914","","88183"
