"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9296178","R01","HD","5","N","06/13/2017","06/01/2017","05/31/2018","865","R01HD083387","","PA-13-302","5R01HD083387-03","NICHD:432132\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","LONDON","UNITED KINGDOM","","","231822839","UK","UNIV/LONDON-QUEEN MARY& WESTFIELD COLL","","E1 4NS","PUBLIC HEALTH RELEVANCE: Children vary significantly in their individual response to the traumatic experience of war with some developing severe psychological problems while others show remarkable resilience. Although such individual differences in risk and resilience have been associated with social, psychological, and biological factors, not much is known regarding the interplay between these factors and the underlying biological pathways. A better understanding of how these factors contribute to the mental health of refugee children will not only result in better knowledge regarding the complex biological processes involved in vulnerability and resilience of refugee children but also contribute to a deeper understanding of these processes in the development of mental health more generally.","11625662; 11651326 (contact); ","KARAM, ELIE GEORGES; PLUESS, MICHAEL  (contact);","MAHOLMES, VALERIE ","09/14/2015","05/31/2020","16 year old; Acute; Adverse event; Affect; Alleles; Biological; Biological Factors; Biological Process; biological systems; Candidate Disease Gene; Cheek structure; Child; Child Mental Health; Complex; Conflict (Psychology); Cross-Sectional Studies; Data; Development; Developmental Process; DNA; DNA Methylation; Endocrine; environmental change; Environmental Risk Factor; Epigenetic Process; experience; gene environment interaction; gene function; Genetic; genome-wide; Hair; Hormones; Hydrocortisone; Individual; Individual Differences; Interview; Knowledge; Lebanon; Life Experience; Measurement; Measures; Mediating; mental development; Mental Health; Methodology; methylation pattern; Modernization; Neurosecretory Systems; Outcome; Pathway interactions; Politics; post-traumatic stress; primary caregiver; Process; protective effect; psychologic; psychological outcomes; psychosocial; public health relevance; Questionnaires; Recruitment Activity; Refugees; Research; Research Design; resilience; response; Risk; Risk Factors; Sampling; Self Efficacy; Skin; social; Social support; Stress; stress symptom; Swab; Time; Trauma; War; whole genome; Work; ","Biological Pathways of Risk and Resilience in Syrian Refugee Children","083387","BGES","Behavioral Genetics and Epidemiology Study Section ","","","03","400122","32010","432132",""
"9298235","R34","AA","1","N","06/15/2017","06/16/2017","05/31/2018","273","R34AA025761","SCHOOLS OF MEDICINE","PA-16-073","1R34AA025761-01","NIAAA:229125\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","MINNEAPOLIS","UNITED STATES","PSYCHIATRY","05","555917996","US","UNIVERSITY OF MINNESOTA","MN","554552070","PROJECT NARRATIVE Up to half of those being treated for an alcohol problem have a co-occurring anxiety disorder. However, when the co-occurring anxiety disorder is ignored in alcoholism treatment, patients with these ?dual? problems relapse to drinking at a much high rate than other patients. In our past research, we developed a brief cognitive-behavioral therapy (CBT) that improves the alcohol treatment outcomes for these patients with co- occurring anxiety disorder but it requires too much time and therapist expertise for most alcoholism treatment programs to use. In this project, we seek to adapt the CBT to a computer-delivery format so that it can be easily and cheaply used in treatment centers and, thereby, improve the alcohol outcome in these patients.","1884345; ","KUSHNER, MATT G;","ROACH, DEIDRA ","06/16/2017","05/31/2020","Adherence; Affect; Alcohol abuse; alcohol abuse therapy; alcohol use disorder; alcoholism therapy; Alcohols; Anxiety Disorders; anxiety treatment; Area; Benchmarking; clinical effect; Clinical Research; Clinical Trials; Cognitive Therapy; Communities; comorbid depression; Comorbidity; comparative efficacy; Competence; Computers; Coping Behavior; Coping Skills; cost; Cyclization; Data; design; Development; drinking; E-learning; effective therapy; efficacy testing; experience; Feedback; Health Personnel; improved; indexing; Inpatients; Internet; Modeling; negative affect; Neurobiology; Outcome; Outcome Measure; parallelization; Patient-Focused Outcomes; Patients; Phase; Positioning Attribute; Process; Process Measure; programs; Protocols documentation; Provider; Public Health; Randomized; Randomized Controlled Clinical Trials; Randomized Controlled Trials; Relapse; relapse risk; Research; Research Personnel; Resources; Severities; Stress; Structure; Subgroup; Supervision; System; tau Proteins; Technology; Testing; Therapeutic; therapy resistant; Time; Training; treatment as usual; treatment center; Treatment Efficacy; Treatment outcome; treatment program; Work; ","Adapting an Effective CBT for Comorbidity to a Computer-Delivered Format","025761","AA","National Institute on Alcohol Abuse and Alcoholism Initial Review Group ","","","01","150000","79125","229125",""
"9298749","T32","OD","5","N","06/16/2017","06/01/2017","05/31/2018","351","T32OD011089","SCHOOLS OF MEDICINE","PA-14-015","5T32OD011089-41","OD:528880\","TRAINING, INSTITUTIONAL","2017","OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH","","BALTIMORE","UNITED STATES","VETERINARY SCIENCES","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: Veterinarian scientists play crucial roles in developing, characterizing, and using animal models to study human diseases. This proposal seeks support for a longstanding, highly productive program to train veterinarians in biomedical research. We offer an outstanding career development opportunity for veterinarians passionate about building careers in biomedical research.","1857946; ","MANKOWSKI, JOSEPH L;","WATSON, HAROLD L.","07/01/1977","05/31/2020","Biomedical Research; career; Training; Veterinarians; ","Training Veterinarians for Careers in Biomedical Research","011089","ZRG1","Special Emphasis Panel ","","","41","495630","33250","528880",""
"9301528","R01","EY","5","N","06/14/2017","06/01/2017","05/31/2018","867","R01EY019474","SCHOOLS OF MEDICINE","PA-13-302","5R01EY019474-06","NEI:662302\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","PORTLAND","UNITED STATES","OPHTHALMOLOGY","03","096997515","US","OREGON HEALTH & SCIENCE UNIVERSITY","OR","972393098","PUBLIC HEALTH RELEVANCE: ROP is a leading cause of childhood blindness in the United States and throughout the world, and the number of infants at risk for disease is increasing as the rate of premature birth rises. Rapidly-progressive changes associated with retinal vascular development and angiogenesis may be visualized by clinical examination, captured by wide-angle imaging, and analyzed genetically. This project will improve our understanding of the pathogenesis of ROP and other neovascular diseases, and will provide tools to help clinicians identify infants at risk for severe ROP using image analysis, genetic analysis, and integrative informatics.","6869895; ","CHIANG, MICHAEL ;","SHEN, GRACE L","07/01/2009","05/31/2020","Address; Affect; Algorithms; angiogenesis; Automated Indexing; Bioinformatics; biomedical informatics; Biomedical Research; Blindness; Blood specimen; Blood Vessels; Candidate Disease Gene; Childhood; Clinical; clinical imaging; Clinical Informatics; Clinical Medicine; clinical phenotype; Clinical Research; clinical risk; cohort; Cohort Analysis; Cohort Studies; Computational Biology; computer science; Computers; Data; data access; data integration; Development; Diabetic Retinopathy; Diagnosis; diagnosis standard; Disease; Disease Progression; Disease susceptibility; disorder risk; Dizygotic Twins; DNA; Environmental Risk Factor; exome; Eye; Genetic; genetic analysis; Genetic Markers; Genetic Materials; genome-wide; Genomics; Genotype; Goals; Grant; Health; Healthcare; high risk; Image; Image Analysis; Imagery; imaging genetics; imaging informatics; improved; indexing; Infant; Informatics; Information Management; Judgment; Knowledge; Longitudinal Studies; Macular degeneration; Measurement; Medical Genetics; Methods; Modeling; Molecular Genetics; neovascular; neovascularization; novel; Ophthalmology; Oxygen; Paper; Pathogenesis; Pathology; Pathway interactions; Peer Review; Phenotype; phenotypic data; Predisposition; Premature Birth; Premature Infant; prototype; public health relevance; Publishing; quantitative imaging; rare variant; Reading; Recruitment Activity; Reference Standards; Research; Research Personnel; Research Project Grants; Retinal; Retinopathy of Prematurity; Risk; Risk Factors; Sampling; Statistical Data Interpretation; Study Subject; Testing; tool; trait; United States; Work; ","Clinical and genetic analysis of retinopathy of prematurity","019474","ZEY1","Special Emphasis Panel ","","","06","565182","97120","662302",""
"9303356","U54","EB","5","N","06/15/2017","06/01/2017","05/31/2018","","U54EB020404","","RFA-HG-13-009","5U54EB020404-04","NIBIB:595290\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","MEMPHIS","UNITED STATES","","09","055688857","US","UNIVERSITY OF MEMPHIS","TN","381520001","By enabling the use of mobile sensor data to detect and predict person-specific disease risk factors ahead of the onset of adverse clinical events, this project will make it possible to intervene anytime, anywhere, to anticipate and prevent disease complications at the earliest timepoint, ultimately supporting wellness. These tools, made freely available, will reduce the burden of complex chronic disorders on health and healthcare.","8832199; ","KUMAR, SANTOSH ;","","","","Address; analytical tool; Area; Behavioral; Big Data; Biological; Biomedical Research; Chronic Disease; Clinical; Communities; Complex; computer infrastructure; Computer software; Data; Data Analyses; Data Analytics; Data Science; Data Set; data to knowledge; Devices; Discipline; Disease; disorder risk; Documentation; Environmental Risk Factor; Etiology; Event; Genomics; Health; Healthcare; Image; Investments; Knowledge; learning materials; Libraries; Methods; next generation; online resource; online tutorial; open source; Persons; prevent; Process; Research; Risk Factors; Science; Scientist; sensor; social; Software Tools; Stridors; Students; Technology; theories; Time; tool; Training; Training and Education; virtual; ","TRAINING ","020404","ZRG1","Special Emphasis Panel ","5616","","04","533101","62189","","595290"
"9309125","KL2","TR","5","N","06/16/2017","06/01/2017","05/31/2018","350","KL2TR001862","SCHOOLS OF MEDICINE","","5KL2TR001862-02","NCATS:1244082\","OTHER RESEARCH-RELATED","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","NEW HAVEN","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","043207562","US","YALE UNIVERSITY","CT","065208327","","1898614; 1900462 (contact); 1970736; ","CANTLEY, LLOYD G; SHAPIRO, EUGENE DAVID (contact); SINHA, RAJITA ;","MERCHANT, CAROL ","07/01/2016","05/31/2021","Academia; Address; Adopted; Area; arm; Award; Biomedical Engineering; career; Career Choice; career development; Clinical; clinical investigation; Clinical Research; community based participatory research; Complex; Development; Discipline; Education; Educational Curriculum; Evaluation; Faculty; Health; health care delivery; Healthcare; improved; Individual; Industry; Institutionalization; Interdisciplinary Study; interest; Leadership; Learning; Logic; Measurable; Medical; Medical Education; medical schools; Mentors; Mission; Modeling; multidisciplinary; NCI Scholars Program; next generation; Patient Care; Positioning Attribute; Problem Solving; programs; Public Health Nurses; Public Health Nursing; Research; Research Personnel; Science; skills; success; Talents; tool; Training; Translational Research; translational scientist; United States National Institutes of Health; Work; ","Institutional Career Development Core","001862","ZTR1","Special Emphasis Panel ","","","02","1151928","92154","1244082",""
"9310443","UL1","TR","5","N","06/15/2017","06/01/2017","05/31/2018","350","UL1TR001866","GRADUATE SCHOOLS","","5UL1TR001866-02","NCATS:4636296\","RESEARCH CENTERS","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","NEW YORK","UNITED STATES","BIOLOGY","12","071037113","US","ROCKEFELLER UNIVERSITY","NY","100656399","Project Narrative Page 249","1876626; ","COLLER, BARRY ;","MERCHANT, CAROL ","07/05/2016","05/31/2021","Adopted; Back; Cessation of life; Clinical; Clinical Nursing Research; Clinical Research; Communities; Conceptions; Data; Databases; design; Diagnosis; Electronic Health Record; experience; Funding; Genome; Health; Health Policy; Hospitals; Human; human disease; Human Resources; Human Subject Research; improved; Individual; informatics infrastructure; innovation; Institutes; Institutionalization; instrument; Knowledge; Leadership; Learning; member; Methods; Multicenter Studies; mutualism; NCI Scholars Program; New York; novel; Ontology; Outcome; outreach; Participant; Perception; Performance; Pharmaceutical Preparations; Phase; Phenotype; Population; Prevention; programs; Protocols documentation; Public Health; Recruitment Activity; repository; Research; Research Personnel; Resources; Science; Scientist; Series; skills; Structure; success; Testing; therapeutic development; Training; Translating; Translational Research; United States National Institutes of Health; Universities; Vision; volunteer; ","Developing, Demonstrating, and Disseminating Innovative Programs to Achieve Translational Success","001866","ZTR1","Special Emphasis Panel ","","","02","2735278","1901018","4636296",""
"9311521","R01","DK","1","N","06/13/2017","06/13/2017","04/30/2018","847","R01DK109133","SCHOOLS OF MEDICINE","PA-16-160","1R01DK109133-01A1","NIDDK:347813\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","JACKSON","UNITED STATES","PHARMACOLOGY","03","928824473","US","UNIVERSITY OF MISSISSIPPI MED CTR","MS","392164500","Project Narrative Prepubertal-childhood obesity and renal disease have become serious public health problems in the United States, but the consequences of prepubertal-childhood obesity on the development of renal disease has not been thoroughly studied. In the current proposal, we will use our model of prepubertal-childhood obesity to explore several mechanisms that may contribute to the early development of renal disease. The data from these studies should provide the scientific community with information critical to develop new treatments or drugs for the prevention of renal disease associated with prepubertal childhood obesity.","10297140; ","WILLIAMS, JAN MICHAEL;","RYS-SIKORA, KRYSTYNA E","06/13/2017","04/30/2022","Adult; Age; Animal Model; Attention; Attenuated; Biological Models; CCL2 gene; Childhood; Childhood Injury; Chronic Kidney Failure; clinically relevant; Communities; cytokine; Data; Development; Diabetes Mellitus; diabetic; Diabetic Nephropathy; Disease model; Dyslipidemias; Epidemic; Genetic; Glomerular Capillary; glomerular filtration; Glomerular Filtration Rate; Goals; Health; hemodynamics; Hyperglycemia; Hypertension; In Vitro; in vivo; Infiltration; Injury; innovation; Investigation; Kidney; Kidney Diseases; Knock-out; Leptin; leptin receptor; Link; Lipids; low density lipoprotein inhibitor; macrophage; mature animal; Mechanics; Mediating; Microalbuminuria; Modeling; Monocyte Chemoattractant Protein-1; Morbid Obesity; mutant; novel; Obesity; obesity in children; Operative Surgical Procedures; oxidized low density lipoprotein; Pathogenesis; Periodicity; Permeability; Pharmaceutical Preparations; Pharmacology; Play; podocyte; prepuberty; pressure; prevent; Prevention; Proteinuria; Puberty; Public Health; Rattus; Renal Blood Flow; Risk; Risk Factors; Rodent; Role; salt sensitive; Site; Stress; Stretching; Testing; Thinness; tool; transmission process; Triglycerides; United States; Up-Regulation; ","Mechanisms involved in the early development of renal disease associated with prepubertal obesity","109133","HM","Hypertension and Microcirculation Study Section ","","A1","01","225000","122813","347813",""
"9312551","R44","MD","2","N","06/13/2017","06/13/2017","01/31/2018","375","R44MD009556","","RFA-EB-16-001","2R44MD009556-03","NIMHD:400000\","SBIR-STTR RPGs","2017","National Institute on Minority Health and Health Disparities","","BOCA RATON","UNITED STATES","","22","004458871","US","AVENTUSOFT, LLC","FL","33431","8. PROJECT NARRATIVE Overall this project provides direct relevance to public health by facilitating new insights through the development of a novel mobile framework to be used in current clinical practice for non-invasive direct assessment of the ejection fraction. The novel biologically-inspired device will significantly impact the current known methods for detection, monitoring, prevention and treatment of systolic dysfunction, and support evidence-based clinical practice. The project will help reduce health disparities in the area of heart disease, assist in providing preventive cardiac care, assist in improving access to care, assist in early diagnosis of the risk of heart diseases and it will significantly impact the current known methods, technologies, treatments, and address critical barriers to progress in the field.","10089680; ","KALE, KAUSTUBH ;","BERZON, RICHARD ","07/23/2014","01/31/2020","Accelerometer; Accounting; Address; African American; Algorithms; Area; Auditory; Auscultation; Biological; biomaterial compatibility; Blood Pressure; Car Phone; Cardiac; Cardiac health; Cardiology; Cardiomyopathies; Cardiopulmonary; Cardiovascular Diseases; Care Technology Points; Cause of Death; Cellular Phone; Cessation of life; checkup examination; Chest wall structure; Clinic; Clinical; clinical practice; Cloud Computing; Code; Collaborations; commercialization; Communities; Complex; cost; cost effective; Data; design; Detection; Development; Devices; Diagnosis; Diagnostic; Dimensions; Disease Management; Doctor of Medicine; Early Diagnosis; Echocardiography; EFRAC; Electrocardiogram; Engineering; Event; Florida; Functional disorder; Future; General Practitioners; Guidelines; Health; health care availability; health care delivery; health care quality; health disparity; Health Fairs; Health Insurance Portability and Accountability Act; Health Personnel; Health Professional; Health Services Accessibility; Heart; Heart Diseases; Heart failure; Heart Sounds; Hospitals; Impairment; Improve Access; improved; insight; Institution; Institutional Review Boards; Joints; Label; Lead; Left; Left Ventricular Ejection Fraction; Mass Screening; Master of Public Health; Measurement; Measures; Medical; Medical Device; men; Methods; Minor; minority health; Mississippi; Modality; Monitor; novel; Output; Pathologic; Patients; Performance; Phase; Physicians; Population; portability; Prevention; Preventive; Preventive care; Primary Health Care; professor; prototype; Public Health; Pulmonary valve structure; Reporting; Research; Resources; Risk; Risk Factors; Science; Scientist; screening; sensor; signal processing; Signal Transduction; Small Business Innovation Research Grant; Surgeon; System; Tablet Computer; Tablets; Technology; telehealth; Therapeutic; tool; Training; Transducers; Triage; Underserved Population; United States Dept. of Health and Human Services; Universities; University Hospitals; Validation; Ventricular; Visit; Wireless Technology; Woman; Work; ","A mobile framework to measure ejection fraction by automated non-invasive analysis of cardiac signals","009556","ZEB1","Special Emphasis Panel ","","","03","","","400000",""
"9312849","U54","GM","5","N","06/15/2017","06/01/2017","05/31/2018","","U54GM104941","","PAR-11-229","5U54GM104941-05","NIGMS:368971\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NEWARK","UNITED STATES","","00","059007500","US","UNIVERSITY OF DELAWARE","DE","197160000","","1903056; ","SNYDER-MACKLER, LYNN ;","","","","Address; Appointment; Area; career; Clinical; clinical development; Clinical Research; comparative; Complex; Core Facility; Delaware; Development; Engineering; Faculty; Faculty Recruitment; Funding; Goals; Growth and Development function; Human Resources; Individual; innovation; Institution; Institutionalization; Interdisciplinary Study; Leadership; member; Mentors; mid-career faculty; Mission; outreach; Positioning Attribute; professor; programs; Rationalization; Records; Recruitment Activity; Research; Research Infrastructure; Research Personnel; Research Support; Resources; Scholarship; Scientist; Site; South Carolina; Training; Translational Research; translational research program; ","Clinical Research Support and Expansion Program","104941","ZGM1","Special Emphasis Panel ","5521","","05","334715","34256","","368971"
"9314648","KL2","TR","5","N","06/16/2017","06/01/2017","05/31/2018","350","KL2TR001856","SCHOOLS OF MEDICINE","","5KL2TR001856-02","NCATS:1402394\","OTHER RESEARCH-RELATED","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","PITTSBURGH","UNITED STATES","NONE","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","","1961668; ","KAPOOR, WISHWA N;","BRAZHNIK, OLGA ","07/12/2016","05/31/2021","Applications Grants; Area; career; career development; Clinical; Clinical Research; Competence; Discipline; education research; Elements; Ensure; Entrepreneurship; Environment; experience; Funding; Health Sciences; Individual; Institutes; Institutionalization; Interdisciplinary Study; K-Series Research Career Programs; Leadership; Mentors; multidisciplinary; NCI Scholars Program; Positioning Attribute; Program Development; programs; Recruitment Activity; Research; Research Methodology; Research Personnel; Research Project Grants; research study; Research Training; Schools; Science; skills; Time; Training; Training and Infrastructure; translational pipeline; Translational Research; translational scientist; Universities; willingness; ","Institutional Career Development","001856","ZTR1","Special Emphasis Panel ","","","02","1298735","103659","1402394",""
"9314650","UL1","TR","5","N","06/15/2017","06/01/2017","05/31/2018","350","UL1TR001857","SCHOOLS OF MEDICINE","","5UL1TR001857-02","NCATS:13406270\","RESEARCH CENTERS","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","PITTSBURGH","UNITED STATES","NONE","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","The University of Pittsburgh Clinical and Translational Science Institute (CTSI) is the academic home for clinical and translational science in western Pennsylvania. Over the next 5 years, we will apply our infrastructure, training programs, best practices, and novel approaches to support translational science and scientists and to advance each of the national CTSA goals.","1916078; ","REIS, STEVEN E;","BRAZHNIK, OLGA ","07/12/2016","05/31/2021","Achievement; Adopted; advocacy organizations; Businesses; catalyst; Clinic; Clinical; Clinical Data; Clinical Trials Network; Collaborations; commercialization; Communities; Competence; Complex; Databases; design; Discipline; Education; Engineering; Ensure; Entrepreneurship; Environment; Family; forging; Goals; Government; Health Professional; Home environment; Individual; Industrialization; Industry; Informatics; innovation; Institutes; Institution; Institutionalization; Knowledge; Leadership; learning progression; Life Cycle Stages; Literature; Longevity; Manuscripts; Medical center; member; Methodology; Methods; Modeling; Multi-Institutional Clinical Trial; named group; novel strategies; Patients; Pennsylvania; personalized approach; Population; Process; programs; Publishing; Research; Research Infrastructure; Research Methodology; Research Personnel; research study; Research Support; Research Training; Science; Scientist; Secure; sharing data; skills; Students; tenure track; Time; TNFSF15 gene; tool; Training; Training and Infrastructure; Training Programs; Translating; translational pipeline; Translational Research; translational scientist; Translations; Universities; Work; Workforce Development; ","University of Pittsburgh Clinical and Translational Science Institute","001857","ZTR1","Special Emphasis Panel ","","","02","9800568","3605702","13406270",""
"9314955","R01","AG","2","N","06/07/2017","06/15/2017","05/31/2018","866","R01AG007370","SCHOOLS OF MEDICINE","PA-16-160","2R01AG007370-26A1","NIA:913167\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","NEW YORK","UNITED STATES","NEUROLOGY","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","PROJECT NARRATIVE (Columbia University) The rate of progression of AD varies from patient to patient, making it impossible to provide patients or investigators with accurate estimates of time until disease endpoints. Therapeutic trials are confounded by an inability to account for variability in rates of progression. Thus, the development of accurate prediction algorithms, as well as linking these predictions to the costs of AD, has major public health implications.","1859473; ","STERN, YAAKOV ;","HSIAO, JOHN ","02/01/1989","05/31/2022","Address; Aging; Algorithms; Alzheimer's Disease; Alzheimer's disease risk; Biological Markers; Clinic; Clinical; Clinical Data; Clinical Trials; cohort; Communities; Comorbidity; Computer software; cost; Data; Data Linkages; Data Set; Dementia; Development; Diabetes Mellitus; disability; Disabled Persons; Disease; disease diagnosis; disease heterogeneity; Disease model; disease natural history; Disease Outcome; Disease Progression; Economic Burden; economic impact; Elderly; end of life; ethnic diversity; Ethnic Origin; Evaluation; exhaustion; fluorodeoxyglucose positron emission tomography; follow-up; Funding; Genetic; Genetic Markers; Grant; Heart failure; Hippocampus (Brain); improved; Individual; individual patient; Joints; Length; Life; life time cost; Link; Measures; Medical center; Medicare; Medicare/Medicaid; Modeling; Natural History; novel; Onset of illness; outcome prediction; Participant; Patient Care; Patient Recruitments; Patients; Pattern; Persons; Pharmaceutical Preparations; Phase; population based; pre-clinical; prediction algorithm; predictive marker; Process; prospective; Public Health; public health intervention; Recruitment Activity; Research; Research Personnel; Risk; Severities; tau Proteins; Therapeutic Trials; therapy development; Time; treatment effect; Universities; Update; Washington; ","Predictors of Severity in Alzheimer's Disease","007370","APDA","Adult Psychopathology and Disorders of Aging Study Section ","","A1","26","622247","290920","913167",""
"9317642","R21","DK","1","N","06/12/2017","06/12/2017","04/30/2018","847","R21DK108045","SCHOOLS OF MEDICINE","PA-15-169","1R21DK108045-01A1","NIDDK:258179\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PHILADELPHIA","UNITED STATES","NONE","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PROJECT NARRATIVE Hepatitis C infection is common among chronic dialysis patients and associated with higher rates of death and other health complications. Little information is known about outcomes for this complex group of patients while on the waiting list for kidney transplantation. Using a novel, national dataset, this study will reveal whether hepatitis C patients on dialysis get a survival benefit from kidney transplantation, whether they should accept kidneys from deceased donors with hepatitis C, and when they should be treated to cure their hepatitis C.","8504558 (contact); 10788025; ","REESE, PETER PHILIP (contact); SAWINSKI, DIEDRE ;","ABBOTT, KEVIN C","06/12/2017","04/30/2019","Address; Affect; Antiviral Agents; Cardiovascular Diseases; cardiovascular disorder risk; Cessation of life; Chronic; cohort; Cohort Studies; Comorbidity; Complex; Data; Data Linkages; Data Set; Data Sources; Death Rate; Diabetes Mellitus; Dialysis patients; Dialysis procedure; End stage renal failure; Excision; follow-up; Geographic state; glycemic control; Grant; Guidelines; Health; Healthcare; Hepatitis C; Hepatitis C Therapy; Hepatitis C virus; high risk; Hospitalization; Individual; Infection; Information Systems; insight; Kidney; Kidney Transplantation; Knowledge; Link; Liver diseases; Liver Function Tests; liver injury; Medical; Medicare claim; Modeling; Morbidity - disease rate; mortality; novel; older patient; Organ; Outcome; Patient-Focused Outcomes; Patients; Persons; Population; Provider; Quality of life; Renal dialysis; Research Proposals; Risk; Risk Factors; Sampling; Serologic tests; Subgroup; Techniques; Time; transplant registry; Transplantation; United Network for Organ Sharing; United States; Viral; Virus Diseases; Waiting Lists; ","Waiting List and Kidney Transplant Outcomes for Patients with Hepatitis C Infection","108045","KNOD","Kidney, Nutrition, Obesity and Diabetes ","","A1","01","163888","94291","258179",""
"9325694","UH3","NS","4","N","06/07/2017","06/15/2017","05/31/2018","853","UH3NS093030","","PAR-14-293","4UH3NS093030-02","NINDS:1236992\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","SOUTH SAN FRANCISCO","UNITED STATES","","14","078699306","US","BLACKTHORN THERAPEUTICS, INC.","CA","940801913","PUBLIC HEALTH RELEVANCE: The kappa opioid receptor (KOR) has been identified as an important functional link to the consequences of stress; stress is a major trigger of migraine in susceptible individuals suggesting a novel mechanism for the development of migraine preventative agents. We have identified a novel series of highly selective brain penetrant and orally available KOR antagonist molecules that will be optimized for drug-like features and evaluated in a preclinical model of stress-induced cephalic pain. Our goal will be to identify a lead candidate for human trials of migraine prophylaxis.","14940757; ","JONES, ROBERT M;","LAENG, PASCAL A","09/01/2015","05/31/2021","Acute; Adult; Adverse effects; Affect; allodynia; Amination; Amines; Amygdaloid structure; Analgesic Overuse Headaches; analog; Animal Model; Auras; Behavior; biological adaptation to stress; Biological Availability; Blood; Brain; Brain region; Categories; Cell Membrane Permeability; central sensitization; Cephalic; Cerebrospinal Fluid; Characteristics; Chemicals; Chronic; Chronic Daily Headaches; Classic Migraine; Clinical; Common Migraine; Corticotropin-Releasing Hormone; cutaneous allodynia; Cytochrome P450; Data; Development; Disease; Dose; Drug Kinetics; dynorphin receptor; Dynorphins; Epidemic; Evaluation; Exposure to; Foundations; Frequencies; Fright; Functional disorder; Genetic; Goals; Half-Life; Headache; Hour; Human; Hypersensitivity; In Vitro; in vitro Assay; in vivo; Individual; Infusion procedures; Injury; International; iterative design; kappa opioid receptors; Laboratories; Lead; Light; Link; Medical; Metabolic; Microinjections; Migraine; Modeling; Mood Disorders; Nausea and Vomiting; nervous system disorder; new therapeutic target; Nociception; Nociceptors; Non-Steroidal Anti-Inflammatory Agents; norbinaltorphimine; novel; Opioid; Opioid Receptor; Oral; Pain; Pathway interactions; Patients; Penetration; peptide A; Pharmaceutical Preparations; Phase; Physiological; piperidine; Population; pre-clinical; Pre-Clinical Model; Preparation; prevent; Prevention; Preventive; Process; programs; Property; prophylactic; Prophylactic treatment; prototype; psychologic; public health relevance; Quality of life; Rattus; receptor; Reporting; response; Safety; scaffold; Sensory Thresholds; Series; Serum; Severities; Societies; sound; Spreading Cortical Depression; Stimulus; Stress; Sumatriptan; Symptoms; System; Tactile; Testing; Throbbing Headaches; Tissues; Toxicity Tests; triptans; United States; ","Discovery of non-addictive KOR antagonists for migraine prophylaxis","093030","ZNS1","Special Emphasis Panel ","","","02","1200359","36633","1236992",""
