"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9246529","R01","EB","5","N","04/17/2017","04/01/2017","03/31/2018","286","R01EB017235","BIOMED ENGR/COL ENGR/ENGR STA","PAR-13-137","5R01EB017235-04","NIBIB:295149\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","BLACKSBURG","UNITED STATES","ENGINEERING (ALL TYPES)","09","003137015","US","VIRGINIA POLYTECHNIC INST AND ST UNIV","VA","240603359","PUBLIC HEALTH RELEVANCE: In this project, we will use ultrasensitive microfluidic chromatin immunoprecipitation assays to study the temporal dynamics in gene regulations. We will conduct these experiments using single live mice with tiny amount of blood samples periodically extracted from them. These data will generate unprecedented details on gene regulation dynamics involved in disease development and have direct clinical relevance.","8443736; ","LU, CHANG ;","LASH, TIFFANI BAILEY","04/01/2014","03/31/2018","animal data; Animal Diseases; Animal Experiments; Animals; Atherosclerosis; base; Binding; Biological Assay; Biological Process; Blood; Blood specimen; Cell Line; Cells; chromatin immunoprecipitation; clinically relevant; Data; Development; Devices; Diagnosis; Disease; Disease Progression; DNA; DNA-Protein Interaction; drug candidate; Drug Design; Endotoxemia; Epigenetic Process; Event; experimental study; Gene Expression; Gene Expression Regulation; Genes; Genome; genome-wide; genome-wide analysis; Grant; Health; histone modification; Histones; Human; In Vitro; Inbred Mouse; Individual; insight; interest; Knowledge; Life; Maps; Measurement; Measures; Microfluidic Microchips; Microfluidics; minimally invasive; Molecular; Molecular Biology; monocyte; Mus; outcome forecast; Pathogenesis; Patients; Pattern; Periodicals; Population Heterogeneity; Process; promoter; Property; Protocols documentation; Sample Size; Sampling; single molecule; Site; Technology; temporal measurement; Testing; therapy development; Time; tool; transcription factor; treatment strategy; Variant; ","Probing dynamics in protein-DNA interactions during disease development using sin","017235","ISD","Instrumentation and Systems Development Study Section ","","","04","215139","80010","295149",""
"9247788","K23","HD","5","N","04/19/2017","04/01/2017","03/31/2018","865","K23HD084756","SCHOOLS OF MEDICINE","PA-14-049","5K23HD084756-02","NICHD:161097\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","LA JOLLA","UNITED STATES","INTERNAL MEDICINE/MEDICINE","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","PUBLIC HEALTH RELEVANCE:  Reproductive Coercion (RC) has been associated with numerous negative effects on the physical, sexual, and mental health of young women and girls, with RC prevalence the highest among adolescents; 20% of adolescent family planning (FP) clients reporting such abuse. Findings from the proposed research will be critical to the adaptation, implementation, and evaluation of theoretically driven, empirically informed behavioral interventions that address RC among adolescents in a Latin-American country (Mexico) that can be further applied to other settings. In addition, the proposed project will allo the candidate to master a complex set of research skills in development and evaluation of theoretically driven clinic-based interventions, and develop topical expertise required to fully characterize and reduce the impact of RC, and potentially unintended pregnancies among underserved female adolescents in Mexico and other low and middle-income countries.","10888722; ","SERVIN, ARGENTINA ELISA NOELLE;","NEWCOMER, SUSAN ","04/01/2016","03/31/2021","20 year old; Address; Adolescent; adolescent health; Affect; Africa South of the Sahara; Age; aged; Alcohol or Other Drugs use; arm; base; Behavior Therapy; brief intervention; Caring; Client; Clinic; Community Health; Complex; condoms; consistent condom use; Contraceptive methods; Contraceptive Usage; Control Groups; Country; Data; Data Analyses; Data Set; Development; Domestic Violence; Educational workshop; Epidemiology; epidemiology study; Evaluation; experience; Family Planning; Female Adolescents; Focus Groups; follow-up; Future; Gender; gender-based violence; girls; Goals; Harm Reduction; Health; Healthcare; High Prevalence; high risk sexual behavior; Human Rights; improved; Income; Inequality; Instruction; Intervention; intervention effect; Intervention Studies; Interview; intimate partner violence; Knowledge; Latin America; Latin American; Life; low and middle-income countries; male; Measures; medically underserved; Mental Health; Mentored Patient-Oriented Research Career Development Award; Mentors; Mentorship; Mexico; Modeling; multilevel analysis; Nature; Participant; Perception; physical conditioning; Pilot Projects; Pregnancy in Adolescence; Pregnancy Rate; pregnant; Prevalence; prevent; Prevention; Primary Health Care; Professional counselor; programs; Protocols documentation; Public Health; Qualitative Research; Randomized; Randomized Controlled Trials; Reading; Recording of previous events; Reporting; reproductive; reproductive coercion; Reproductive Health; Research; Research Infrastructure; Research Personnel; Research Project Grants; Research Training; responsible research conduct; Sampling; satisfaction; screening; screening and brief intervention; sex; Sexual Health; sexual violence; skills; social; Specific qualifier value; standard of care; Surveys; Testing; theories; Training; Training Activity; unintended pregnancy; Unwanted pregnancy; Urban Health; Victimization; violence victimization; Visit; Woman; Women's Health; Work; young woman; Youth; ","Preventing IPV and Reproductive Coercion Among Underserved Adolescents","084756","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","02","149164","11933","161097",""
"9249099","F31","HL","5","N","04/21/2017","04/20/2017","04/19/2018","837","F31HL126403","BIOMED ENGR/COL ENGR/ENGR STA","PA-14-147","5F31HL126403-03","NHLBI:31368\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","LEXINGTON","UNITED STATES","ENGINEERING (ALL TYPES)","06","939017877","US","UNIVERSITY OF KENTUCKY","KY","405060057","PUBLIC HEALTH RELEVANCE: Advanced imaging techniques for quantifying heart function in children born with heart defects require long imaging times that reduce their clinical feasibility. This project's interactive videogame system has the ability to reduce the imaging times required to perform advanced heart imaging by over 50%. The overall goal of this project is to use this imaging technology to improve our understanding of heart function in order to guide appropriate treatments in children and, in the future, adults with heart disease.","12104869; ","HAMLET, SEAN MICHAEL;","SCOTT, JANE ","04/20/2015","04/19/2018","Adult; Affect; Automobile Driving; base; Benchmarking; Blood; Breathing; Cardiac; Cardiovascular Physiology; Chest wall structure; Child; Childhood; Clinic; Clinical; congenital heart disorder; Data; Data Quality; Decision Making; Diagnosis; Effectiveness; Feedback; Future; Goals; Gold; Health; Heart; Heart Abnormalities; Heart Diseases; heart function; heart imaging; heart motion; Image; Imaging Techniques; Imaging technology; improved; Instruction; Ionizing radiation; Location; Magnetic Resonance; Magnetic Resonance Imaging; Malignant Childhood Neoplasm; Measures; Monitor; mortality; Motion; Operative Surgical Procedures; Patients; Pattern; Positioning Attribute; Proxy; Randomized; repaired; Reproducibility; Respiratory Diaphragm; Role; Scanning; sensor; System; Techniques; Testing; Text; Time; time use; Training; Voice; Work; years of life lost; ","Bringing Advanced Heart MRI to Pediatric Clinics Using an Interactive Videogame","126403","ZRG1","Special Emphasis Panel ","","","03","31368","","31368",""
"9249647","P01","HD","5","N","04/18/2017","04/01/2017","03/31/2018","","P01HD034430","","PAR-10-245","5P01HD034430-20","NICHD:78332\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PORTLAND","UNITED STATES","","03","096997515","US","OREGON HEALTH & SCIENCE UNIVERSITY","OR","972393098","","8740392; ","THOMAS, GEORGE VICTOR;","","","","abstracting; animal tissue; Charge; Collection; cost effective; Detection; digital; Histologic; histological studies; Histology; Histopathology; Human Resources; Immunofluorescence Immunologic; Immunohistochemistry; Individual; Institutes; Lasers; Malignant Neoplasms; member; Microdissection; Microscope; Minor; nonhuman primate; Paraffin Embedding; Pathology; Primates; programs; Research Personnel; Services; Signal Transduction; Staining method; Stains; Techniques; tissue processing; Tissues; Work; ","HISTOPATHOLOGY CORE","034430","ZHD1","Special Emphasis Panel ","7385","","20","50865","27467","","78332"
"9250060","U01","AG","5","N","04/18/2017","04/01/2017","03/31/2018","866","U01AG050618","SCHOOLS OF MEDICINE","PA-13-302","5U01AG050618-03","NIA:423167\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","DURHAM","UNITED STATES","PSYCHIATRY","01","044387793","US","DUKE UNIVERSITY","NC","277054673","PUBLIC HEALTH RELEVANCE: Cognitive decline and dementia have become important public health issues in our time as medical science has increased lifespan and our society becomes progressively older. All individuals experience some measure of cognitive decline as they age, and many elderly individuals consider cognitive decline the most debilitating aspect of aging. This study will examine methods by which noninvasive brain stimulation could remediate cognitive deficits caused by aging in a long-lasting way that will also cause improvement in other cognitive abilities, opening up development of brain stimulation therapies for cognitive decline in aging.","9103766 (contact); 2429786; ","APPELBAUM, LAWRENCE G. (contact); CABEZA, ROBERTO ;","WAGSTER, MOLLY V.","09/01/2015","03/31/2020","Adult; Age; age effect; age related; Aging; base; Behavioral Research; Brain; Cerebral cortex; Cognition; Cognitive; cognitive ability; Cognitive deficits; cognitive skill; cognitive task; Complex; Dementia; Development; Elderly; executive function; expectation; experience; Functional Magnetic Resonance Imaging; Goals; Health; healthy aging; Hour; Human; Impaired cognition; improved; Individual; Intervention; Language; Lateral; Left; Life; Liquid substance; long term memory; Longevity; Longitudinal Studies; Magnetic Resonance Imaging; Maintenance; Maps; Measures; Mediating; Medical; Memory; mental function; Methods; multitask; novel; Pattern; Performance; Prefrontal Cortex; Process; processing speed; Public Health; relating to nervous system; Research; Science; Short-Term Memory; Sleep Deprivation; Societies; Speed; success; System; Time; Training; Transcranial magnetic stimulation; visual information; Work; young adult; ","Using fMRI-guided TMS to increase central executive function in older adults","050618","APDA","Adult Psychopathology and Disorders of Aging Study Section ","","","03","266143","157024","423167",""
"9254549","U10","EY","5","N","04/20/2017","04/01/2017","03/31/2018","867","U10EY023208","SCHOOLS OF OPTOMETRY/OPHT TECH","PAR-10-207","5U10EY023208-04","NEI:215892\","OTHER RESEARCH-RELATED","2017","NATIONAL EYE INSTITUTE","","COLUMBUS","UNITED STATES","NONE","03","832127323","US","OHIO STATE UNIVERSITY","OH","432101016","PUBLIC HEALTH RELEVANCE: Myopia affects approximately one-third of people in the United States, and approximately 60% of them become myopic during childhood. The results of this study have the potential to lead to important information regarding optimization of the signals that may lead to slower eye growth, which could reduce the progression of nearsightedness and eventually prevent the onset of myopia in children.","1880748; ","WALLINE, JEFFREY JAY;","EVERETT, DONALD F","04/01/2014","03/31/2019","Ablation; Affect; Age; Animal Model; Animals; Astigmatism; Child; Childhood; common treatment; Contact Lenses; Contralateral; control trial; Controlled Study; Data; design; Development; Devices; Dose; emmetropization; experience; Eye; Future; Goals; Growth; Health; Health Care Costs; Human; Lead; Learning; Length; lens; Location; Macaca mulatta; Measurement; Measures; Meridians; Myopia; National Eye Institute; Nose; novel; novel strategies; Optics; Patients; Peripheral; prevent; Prevention; Principal Investigator; Pupil; Quality of life; Randomized Clinical Trials; Refractive Errors; Regulation; Research Design; Research Personnel; Retina; Retinal; Role; Shapes; Signal Transduction; Testing; Time; treatment effect; United States; Vision; ","Soft Bifocal Contact Lens Myopia Control - Study Chair","023208","ZEY1","Special Emphasis Panel ","","","04","168839","47053","215892",""
"9254551","U10","EY","5","N","04/20/2017","04/01/2017","03/31/2018","867","U10EY023210","SCHOOLS OF OPTOMETRY/OPHT TECH","PAR-10-207","5U10EY023210-04","NEI:807573\","OTHER RESEARCH-RELATED","2017","NATIONAL EYE INSTITUTE","","COLUMBUS","UNITED STATES","NONE","03","832127323","US","OHIO STATE UNIVERSITY","OH","432101016","PUBLIC HEALTH RELEVANCE: Myopia affects approximately one-third of people in the United States, and approximately 60% (60 million) of them become myopic during childhood. The results of this study have the potential to affect the standard of care for young myopic children, and the results will lead to important information regarding optimization of the visual signals that may lead to slower eye growth and myopia progression.","1933207; ","MUTTI, DONALD O;","EVERETT, DONALD F","04/01/2014","03/31/2019","11 year old; Address; Adherence; Advertisements; Affect; aged; animal data; Child; Childhood; Clinic; Clinical; Clinical trial protocol document; Clinical Trials; Clinical Trials Design; college; Contact Lenses; Controlled Study; cycloplegic; Data; Data Collection; Data Coordinating Center; Databases; Dose; Electronic Mail; Eligibility Determination; Enrollment; Ensure; Eye; Family; Family Sizes; follow-up; Friends; Glass; Goals; Grant; Growth; Health; Home environment; Human; Human Resources; human subject protection; interest; Lead; Length; Letters; Manuals; Masks; Measures; meetings; Myopia; Newspapers; Ohio; Optometry; Outcome Measure; Pamphlets; Pediatric Research; Peripheral; Policies; primary outcome; Procedures; prospective; Protocols documentation; Publications; Pupil; Quality Control; Quality of life; Radio; Randomized; Randomized Clinical Trials; Recording of previous events; Refractive Errors; research clinical testing; response; Retinal; Risk Factors; school district; screening; secondary outcome; Shapes; Signal Transduction; Site; social media; standard of care; Surveys; Testing; Training; United States; Universities; Vision; Visit; Visual; Visual Acuity; web site; ","Soft Bifocal Contact Lens Myopia Control - Clincal Center","023210","ZEY1","Special Emphasis Panel ","","","04","618790","188783","807573",""
"9256405","P50","AG","5","N","04/17/2017","04/01/2017","03/31/2018","","P50AG005131","","RFA-AG-13-019","5P50AG005131-34","NIA:631588\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","","2447236; ","GALASKO, DOUGLAS R;","","","","abstracting; Advertising; Aging; Alzheimer disease prevention; Alzheimer's Disease; Area; Basic Science; Biological Markers; Biology; Biomedical Research; C9orf72; Clinical; Clinical Research; Clinical Trials; Collaborations; collaborative environment; Community Healthcare; community organizations; Complex; Data; Dementia; Development; Differential Diagnosis; Disease; Early Intervention; Education; Ensure; frontotemporal lobar dementia-amyotrophic lateral sclerosis; Genetic; Goals; Health; Healthcare; Human Resources; improved; Institutes; Institution; interest; Intervention; Leadership; Lewy Body Dementia; Medical center; meetings; Mentors; mild cognitive impairment; Mission; Monitor; Nerve Degeneration; neuropsychological; novel; Office of Administrative Management; Parkinson Disease; Parkinson's Dementia; Pathology; Pathway interactions; Patients; Phenotype; Physicians; pre-clinical; Prevention strategy; Productivity; programs; Regenerative Medicine; Regulation; Research; Research Institute; Research Personnel; Research Priority; Research Project Grants; research study; Research Subjects; Resources; Role; Running; sound; Staging; Support Groups; synuclein; TNFRSF5 gene; Training Support; Translating; Translational Research; United States National Institutes of Health; Universities; Update; web site; ","Core A: Administrative Core","005131","ZAG1","Special Emphasis Panel ","5881","","34","544654","86934","","631588"
"9256406","P50","AG","5","N","04/17/2017","04/01/2017","03/31/2018","","P50AG005131","","RFA-AG-13-019","5P50AG005131-34","NIA:877135\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","","2447236; ","GALASKO, DOUGLAS R;","","","","abstracting; Activities of Daily Living; Age; alzheimer disease detection; Alzheimer's Disease; Alzheimer's disease risk; Area; Assessment tool; Attitude; Autopsy; Biological; Biological Markers; Biological Specimen Banks; Clinical; Clinical Data; clinical Diagnosis; Clinical Research; Cognition; Cognitive; cognitive ability; cohort; Consent; Correlation Studies; Data; Data Coordinating Center; data management; Data Set; Dementia; Development; Diagnosis; Diagnostic; Differential Diagnosis; Disease; DNA; Early Diagnosis; Education; Effectiveness; Elderly; Enrollment; Evaluation; Fibroblasts; Frontotemporal Dementia; Funding; Future; Genetic; Genotype; Goals; Image; Information Dissemination; innovation; Interdisciplinary Study; International; Laboratories; Lewy Body Dementia; meetings; Memory; mild cognitive impairment; neuroimaging; neuroimaging marker; Neurological Nursing; neuropathology; neuropsychological; Neuropsychological Tests; novel; Parkinson's Dementia; Participant; Pathology; Patients; Pharmaceutical Preparations; Pilot Projects; Plasma; pre-clinical; prevention clinical trial; Primary Prevention; Procedures; Protocols documentation; Research; research clinical testing; Research Personnel; Research Project Grants; Research Subjects; Research Support; Resources; Specimen; Spinal Puncture; Staging; statistics; Testing; Therapeutic; Time; Tissues; TNFRSF5 gene; tool; willingness; Work; ","Clinical Core","005131","ZAG1","Special Emphasis Panel ","5882","","34","694026","183109","","877135"
"9256410","P50","AG","5","N","04/17/2017","04/01/2017","03/31/2018","","P50AG005131","","RFA-AG-13-019","5P50AG005131-34","NIA:203237\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","","6492499; ","COREY-BLOOM, JODY ;","","","","abstracting; Alzheimer's Disease; Arts; Assessment tool; base; Biological Markers; brain health; Caregiver support; Caregivers; Clinical; clinical care; Clinical Data; Clinical Research; Cognitive; Communities; community setting; Consultations; cooperative study; Data; data management; Databases; Dementia; design; Development; Diagnosis; Diagnostic; Education; Effectiveness; Elderly; Enrollment; Ensure; Faculty; Frontotemporal Dementia; Goals; graduate student; Health Professional; Hispanics; innovation; Knowledge; Lewy Body Dementia; Mentors; mild cognitive impairment; Mission; Modification; Museums; named group; Needs Assessment; neuropathology; Nurses; outreach; outreach program; Parkinson Disease; Parkinson's Dementia; Participant; Patients; Persons; Physicians; Pilot Projects; Postdoctoral Fellow; Prevention; Principal Investigator; Procedures; Process; programs; Protocols documentation; Quality of life; Recruitment Activity; Registries; Research; Research Personnel; Research Project Grants; research study; Research Subjects; Resources; Risk; screening; skills; social; Social Workers; Strategic Planning; success; Support Groups; Targeted Research; TNFRSF5 gene; tool; Training; Universities; Visual; willingness; Work; ","Outreach, Recruitment and Education Core","005131","ZAG1","Special Emphasis Panel ","5885","","34","160809","42428","","203237"
"9257187","F30","DA","5","N","03/22/2017","04/16/2017","04/15/2018","279","F30DA041247","UNIVERSITY-WIDE","PA-14-150","5F30DA041247-02","NIDA:48576\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","NEW HAVEN","UNITED STATES","NONE","03","043207562","US","YALE UNIVERSITY","CT","065208327","PUBLIC HEALTH RELEVANCE: Research suggests that people living with HIV (PLH) who are involved in the criminal justice system experience suboptimal HIV treatment outcomes after release from jail or prison into the community. The proposed study will integrate correctional data with HIV/AIDS surveillance data to follow PLH released from CT jails or prisons during 2007-2013, in order to: (1) demonstrate applying 'big data' to identify PLH who have fallen out of care; (2) use advanced longitudinal analytical methods to identify policy-relevant points in time at which PLH involved in the criminal justice system are most vulnerable to poor HIV treatment outcomes after release into the community; and (3) use advanced modeling methods to identify populations of former inmates who could most benefit from specific interventions to improve HIV treatment outcomes post-release. Findings will inform correctional and community-based health policies by helping to target individuals at greatest risk for poor HIV treatment outcomes and identify crucial time points at which these interventions would be most beneficial.","10991938; ","LOELIGER, KELSEY BURK;","WILEY, TISHA R. A.","04/16/2016","04/15/2019","addiction; Address; Age; AIDS/HIV problem; analytical method; antiretroviral therapy; Award; base; Big Data; Biological; Biostatistical Methods; black men who have sex with men; career; Caring; CD4 Lymphocyte Count; Cessation of life; Charge; Clinical; Clinical Data; Collaborations; Communicable Diseases; Communities; Comorbidity; Complex; Connecticut; Continuity of Patient Care; correctional system; Criminal Justice; Data; data access; data mining; Databases; Development; Electronics; ethnic minority population; Ethnic Origin; experience; Failure; falls; FDA approved; Fellowship; Female; follow-up; Foundations; Funding; genetic linkage analysis; Health; health care service utilization; Health Policy; Healthcare; Healthcare Systems; high risk; high risk population; Hispanics; HIV; HIV-1; housing instability; Human immunodeficiency virus test; Imprisonment; improved; indexing; Individual; Infectious Disease Epidemiology; Information Systems; innovation; Insurance; Intake; Interdisciplinary Study; interest; Interpersonal Violence; Intervention; Jail; Justice; Life; Link; longitudinal analysis; Longitudinal Studies; Longitudinal trends; Manuscripts; Measures; Medical; medical schools; men; Mentorship; Methods; Modeling; Monitor; Morbidity - disease rate; mortality; Movement; novel; Outcome; parole; Pattern; Persons; Pharmacy facility; Policies; Population; Prevalence; Prisoner; Prisons; probation; Public Health; public health relevance; Publications; Race; racial and ethnic; racial minority; recidivism; Relapse; Reporting; Research; Research Personnel; Retrospective cohort; Risk; RNA; Secondary Prevention; Services; sex; social; Social Security; Social support; Supervision; surveillance data; Survival Analysis; symposium; System; Testing; Time; time use; Training; transmission process; Treatment outcome; trend; United States National Institutes of Health; Universities; Viral; Viral Load result; Vulnerable Populations; Woman; Work; ","The Impact of Incarceration on the Continuity of HIV Care in Connecticut","041247","ZRG1","Special Emphasis Panel ","","","02","48576","","48576",""
"9259937","P30","DK","5","N","04/18/2017","04/01/2017","03/31/2018","","P30DK026687","","RFA-DK-14-002","5P30DK026687-37","NIDDK:215444\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","NEW YORK","UNITED STATES","","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","","6361245; ","SCHWARTZ, GARY J;","","","","adipocyte differentiation; Adipocytes; Adipose tissue; Affect; animal resource; Animals; Autonomic Denervation; base; Biology; Body Composition; Body Temperature; Body Weight; Brown Fat; Bypass; Calorimetry; Carbon Dioxide; Cell Separation; Characteristics; college; Complement; Consumption; cost; cost effective; Data; design; Development; Diabetes Mellitus; energy balance; Energy Intake; Energy Metabolism; Equilibrium; Equipment; equipment acquisition; Fatty acid glycerol esters; Feeding behaviors; fluorescence microscope; Functional disorder; Funding; gastrointestinal; Generations; Genetic; glucose metabolism; Grant; Histologic; Housing; Human; Immunologics; Individual; insight; Laboratories; Life; lipid metabolism; Liver; macrophage; Magnetic Resonance Imaging; Maintenance; Manuscripts; Measurement; Measures; Medicine; meetings; member; Metabolic; Metabolic Diseases; metabolic phenotype; Metabolism; microCT; Microscope; Mission; Molecular; Molecular Biology; Molecular Genetics; Morphology; mouse model; Mus; Neuraxis; New York; nutrition; Nutritional Study; Obesity; operation; Operative Surgical Procedures; optogenetics; Oxygen; Phenotype; Physical activity; Physiology; prevent; Procedures; Process; protein metabolism; Publications; Rattus; Regulation; Research; Research Personnel; Resources; respiratory; Rodent; Rodent Model; Running; Scientist; Services; stem; System; Technical Expertise; Temperature; Thermogenesis; Tissue Transplantation; Tissues; tool; United States National Institutes of Health; Universities; Variant; Viral; Weight; Weight Gain; Work; ","Animal Phenotyping (Core B)","026687","ZDK1","Special Emphasis Panel ","6167","","37","187450","27994","","215444"
"9260922","R21","HD","5","N","04/18/2017","04/01/2017","03/31/2018","865","R21HD087802","SCHOOLS OF MEDICINE","PA-13-303","5R21HD087802-02","NICHD:172671\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PITTSBURGH","UNITED STATES","SURGERY","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PUBLIC HEALTH RELEVANCE:  Emerging evidence has clearly demonstrated that bacterial populations on the human body are linked to both health and disease, and yet almost nothing is known about changes in the microbiota among critically ill patients. This is an important gap in knowledge, because such changes could increase the risk for adverse clinical outcomes such as hospital-acquired infections. This research will focus upon children with severe traumatic brain injury, but its findings will also hold relevance for other populations of ICU patients.","9420334; ","MOROWITZ, MICHAEL ;","TAMBURRO, ROBERT F.","04/12/2016","03/31/2018","Acute; Admission activity; Adult; adverse outcome; Age; Ancillary Study; Antibiotics; Aspirate substance; Asthma; base; Caring; Cerebrospinal Fluid; Cessation of life; Child; Childhood; Chronic Disease; Chronically Ill; Clinical; cohort; commensal microbes; Critical Illness; Critically ill children; design; Diabetes Mellitus; Disease; DNA Sequence; Electronics; Enteral Feeding; Enteral Nutrition; Environment; fecal transplantation; Feces; Fiber; Foundations; Funding; Future; gut microbiota; Health; Human; Human body; Human Microbiome; Immunity; improved; improved outcome; individual patient; Infection; Infection prevention; Injury; Intervention; Knowledge; Laboratories; Length of Stay; Linear Models; Link; Logistics; Mechanical ventilation; Metabolism; Metadata; Microbe; microbial; microbiome; microbiota; migration; Modeling; Modification; Monitor; Nervous System Physiology; Neurological outcome; next generation; Nosocomial Infections; novel; nutrition; Observational Study; Oral; Outcome; Outcome Study; Outpatients; pathogen; Pathologic; Pathway Analysis; Patient Care; Patient risk; Patients; Patients' Rooms; Pattern; pediatric traumatic brain injury; Physiology; Pilot Projects; Play; Population; Population Control; Predisposition; prospective; Public Health; Research; Ribosomal RNA; Risk; Role; Sample Size; Sampling; Site; Skin; Source; Specificity; Statistical Models; study population; Supplementation; Surface; Swab; Testing; Time; Tongue; Translating; Trauma; Trauma patient; Traumatic Brain Injury; Traumatic injury; United States National Institutes of Health; Vasoconstrictor Agents; Work; ","Disruption of the Microbiome after Severe Traumatic Brain Injury","087802","SAT","Surgery, Anesthesiology and Trauma Study Section ","","","02","112500","60171","172671",""
"9262159","R21","AG","5","N","04/18/2017","04/01/2017","03/31/2018","866","R21AG051260","","PA-13-303","5R21AG051260-02","NIA:196875\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","WASHINGTON","UNITED STATES","","98","143983562","US","CHILDREN'S RESEARCH INSTITUTE","DC","200102916","PUBLIC HEALTH RELEVANCE: This proposal involves testing the two main hypotheses as to the cause of loss of muscle function with age by use of a model of regenerating human muscle in the mouse. The efficiency of regeneration of grafts from donors of different ages and the genomic differences between the regenerated graft and its muscle of origin will be used as criteria to test the loss of stem cell function hypothesis and the cumulative genomic degradation hypotheses respectively.","7025713; ","PARTRIDGE, TERENCE A;","WILLIAMS, JOHN ","04/15/2016","03/31/2018","Age; age related; age-related muscle loss; aged; Aging; Aging-Related Process; Alzheimer's Disease; American; authority; Autopsy; Back; base; Basement membrane; Behavior; Biological; Biological Models; Cadaver; Cell membrane; Cell Nucleus; Cell physiology; Cessation of life; Characteristics; Collaborations; Data; Data Analyses; Defect; design; disability; Discipline; Disputes; Drops; Effectiveness; Elderly; Environment; Europe; Exercise; exhaust; experience; experimental study; Failure; frailty; Free Radicals; Functional disorder; Genes; Genetic Load; Genome; Genomics; Growth; Harvest; Health; Homeostasis; Human; human stem cells; in vivo; Individual; Investigation; Laboratories; Life; loss of function; Maintenance; man; Measures; Medical; Mitochondria; mitochondrial genome; Modeling; Molecular; Monitor; Morbidity - disease rate; Mus; Muscle; muscle aging; Muscle Fibers; muscle form; Muscle function; muscle regeneration; Muscle satellite cell; muscle strength; Muscular Atrophy; mutant; Mutation; Natural regeneration; novel; Nuclear; Phase; Population; Positioning Attribute; Proteins; Publications; Recording of previous events; regenerative; repaired; Reporting; Research; Research Personnel; Rodent; sarcopenia; satellite cell; self-renewal; skeletal; Skeletal Muscle; Source; Specimen; stem; Stem cells; success; System; Testing; Time; tissue regeneration; Tissues; Transplantation; ","Cellular and genomic measures of stem cell function in age-related human muscle atrophy","051260","SMEP","Skeletal Muscle Biology and Exercise Physiology Study Section ","","","02","112500","84375","196875",""
