"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9233082","P30","DK","5","N","01/11/2017","12/01/2016","11/30/2017","","P30DK017047","","RFA-DK-11-015","5P30DK017047-41","NIDDK:164796\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SEATTLE","UNITED STATES","","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","RELEVANCE  A cornerstone of diabetes research is the use of viral vectors to modify expression of specific proteins and genetically engineered mice for the study of diabetes pathogenesis, treatment strategies, and diabetic complications. The services provided by the Viral Vector and Transgenic Mouse Core fulfill this need.","2315018; ","BORNFELDT, KARIN E.;","","","","Adenovirus Vector; animal tissue; Area; Cells; Cellular biology; Complications of Diabetes Mellitus; Consultations; cost effective; Cultured Cells; Diabetes Mellitus; Disease; Funding; Generations; Genetic Transcription; Genetically Engineered Mouse; Goals; Individual; interest; knock-down; Knock-in Mouse; Knock-out; Knockout Mice; Laboratories; Lentivirus Vector; meetings; Methods; Molecular Biology; Molecular Genetics; Obesity; overexpression; Pathogenesis; Production; Productivity; programs; Proteins; Research; Research Personnel; Resources; Retroviral Vector; Services; Training; Transgenic Mice; Transgenic Organisms; treatment strategy; Universities; usability; vector; Viral Vector; Washington; ","Core A: Viral Vector and Transgenic Mouse Core","017047","ZDK1","Special Emphasis Panel ","6592","","41","96493","68303","","164796"
"9231802","R03","CA","1","N","01/12/2017","01/12/2017","12/31/2017","393","R03CA212720","SCHOOLS OF PUBLIC HEALTH","PAR-14-007","1R03CA212720-01","NCI:99286\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","CHAPEL HILL","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PROJECT NARRATIVE Even though obesity increases the risk of getting kidney cancer, kidney cancer patients with obesity live longer than those who are normal weight. This ?obesity paradox? may mean that staying heavy is beneficial for obese kidney cancer patients, but that interpretation directly contradicts national recommendations that obese cancer patients should lose weight. To resolve the contradiction between past studies and weight loss recommendations, we use a cutting-edge epidemiological approach that accounts for biases in the previous research.","9749119; ","ROBINSON, WHITNEY RAGAN;","ELENA, JOANNE W","01/12/2017","12/31/2018","Accounting; Address; Affect; base; Behavioral; Biological; Body mass index; Body Weight decreased; Cancer Patient; cancer risk; cancer subtypes; cancer survival; Cancer Survivor; Cancer Survivorship; Clinical Data; Clinical Research; Conflict (Psychology); Data; Data Set; Diabetes Mellitus; Diagnosis; Diet; Disease; disorder control; Elements; Epidemiologic Methods; Epidemiology; Etiology; Failure; Future; Goals; Guidelines; Health; Heart; Heart failure; hemodynamics; improved; Incidence; innovation; Intervention; Knowledge; Life; Malignant Neoplasms; Methods; mortality; novel strategies; Obesity; Observational Study; outcome forecast; Overweight; Patients; population based; Probability; prospective; Recommendation; Renal carcinoma; Renal Cell Carcinoma; Research; Research Design; Risk; Risk Factors; Role; Stratification; survivorship; Techniques; United States National Institutes of Health; urologic; wasting; Weight; Weight Gain; ","Resolving the obesity paradox in kidney cancer'","212720","ZCA1","Special Emphasis Panel ","","","01","66663","32623","99286",""
"9233081","P30","DK","5","N","01/11/2017","12/01/2016","11/30/2017","847","P30DK017047","SCHOOLS OF MEDICINE","RFA-DK-11-015","5P30DK017047-41","NIDDK:1401792\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SEATTLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","RELEVANCE (See instructions):  The Diabetes Research Center at the University of Washington supports scientific investigation aimed at providing information on how to best treat and prevent diabetes","1888096; ","KAHN, STEVEN EMANUEL;","HYDE, JAMES F","12/01/1996","11/30/2017","Area; Award; base; Basic Science; bench to bedside; Biomedical Research; Body Weight; Cell physiology; Clinical Investigator; Clinical Sciences; Clinical Trials; Collaborations; collaborative environment; Communities; Complications of Diabetes Mellitus; Cystic Fibrosis; Development; Diabetes Mellitus; Diabetic Angiopathies; Discipline; Disease; Education; Ensure; Environment; Epidemiologic Studies; Etiology; Faculty; Fellowship; Financial Support; Fostering; Functional disorder; Funding; Goals; graduate student; Grant; Health Professional; Human; Immunology; improved; Inflammation; innovation; Institutes; Institution; Instruction; Insulin-Dependent Diabetes Mellitus; interdisciplinary collaboration; Investigation; Knowledge Discovery; lectures; Medical Students; molecular/cellular imaging; National Institute of Diabetes and Digestive and Kidney Diseases; Non-Insulin-Dependent Diabetes Mellitus; nutrition; Obesity; Pathogenesis; Postdoctoral Fellow; prevent; Prevention; programs; Proteomics; Public Health; Regulation; Research; Research Methodology; Research Personnel; Scientist; Series; Services; Staging; student training; symposium; Technology; Training; Training and Education; Training Support; Transgenic Mice; translational health science; Translational Research; Translations; United States National Institutes of Health; Universities; Viral Vector; Wages; Washington; ","Diabetes Research Center","017047","ZDK1","Special Emphasis Panel ","","","41","948281","453511","1401792",""
"9237852","R01","CA","1","N","01/09/2017","01/09/2017","12/31/2017","396","R01CA204115","SCHOOLS OF MEDICINE","PAR-16-059","1R01CA204115-01A1","NCI:642825\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","SAINT LOUIS","UNITED STATES","SURGERY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PROJECT NARRATIVE Conclusions drawn from a model system are only as valid as the understanding of that model system. Our plan to more clearly define the ability of an autologous, fully humanized mouse system to model human biology, immunobiology, and treatment response and toxicity would allow investigators to appropriately and robustly use this system for future, hypothesis-driven cancer research. It fulfils a critical translational gap in modeling human cancers in the context of an intact immune system. Our plan to rigorously validate this model, utilizing the NCI Oncology Models Forum to facilitate collaborations and make these models widely available, will create a tremendous resource for the oncology research community moving forward.","8182718 (contact); 1883483; ","FIELDS, RYAN C (contact); FLAVELL, RICHARD A.;","MCCARTHY, SUSAN A.","01/09/2017","12/31/2019","adaptive immunity; Address; Animals; anticancer research; Antigens; Area; Autologous; base; Biological Models; Bone Marrow; cancer immunotherapy; Cancer Model; CD34 gene; Cells; chemoradiation; Clinical Oncology; Collaborations; Communities; Cytotoxic T-Lymphocyte-Associated Protein 4; Data; design; Development; Early Diagnosis; Early treatment; Ensure; Evaluation; Frequencies; Future; Goals; Grant; Human; Human Biology; humanized mouse; Immune; Immune response; Immune system; Immune Targeting; Immunity; Immunobiology; Immunocompetent; Immunodeficient Mouse; Immunosuppressive Agents; Immunotherapy; in vivo Model; Individual; Lymphocyte; macrophage; Malignant Neoplasms; Measures; meetings; melanoma; Methodology; Modality; Modeling; Monitor; monocyte; Morbidity - disease rate; mouse model; Mus; mutant; Myeloid Cells; Neoplasm Metastasis; novel; oncology; Patient-Focused Outcomes; Patients; peptide based vaccine; peptide vaccination; Phenotype; Play; Population; pre-clinical; Pre-Clinical Model; precision oncology; predicting response; Research; Research Infrastructure; Research Personnel; Research Proposals; Resources; response; Role; Source; success; System; T cell response; T-Lymphocyte; Therapeutic; Tissues; Toxic effect; Treatment Protocols; treatment response; tumor; tumor growth; tumor microenvironment; Vaccination; Validation; Work; Xenograft Model; Xenograft procedure; ","Towards True Precision Oncology: Validation of a Comprehensively Humanized, Autologous Mouse Model","204115","ZRG1","Special Emphasis Panel ","","A1","01","540323","102502","642825",""
"9240823","I01","VA","2","N","01/11/2017","01/01/2017","12/31/2017","999","I01BX001405","","RFA-BX-16-001","2I01BX001405-05A2","VA:196715\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","NORTH LITTLE ROCK","UNITED STATES","","02","082573742","US","CENTRAL ARKANSAS VETERANS HLTHCARE SYS","AR","721141709","Men produce both androgens and estrogens and both of these hormones help to prevent the development of osteoporosis and the related fractures. However, it is not clear exactly how these hormones work and how much of their protective role is due to androgens versus estrogens. Studies of the applicant with mouse models during the last twenty five years have provided some important clues. The research proposed in this grant application is a logical extension of the applicant?s work on the subject and aims to provide novel insights, not only into how these hormones act on bone but also to discover new therapies for the management of osteoporosis in several conditions, such as male veterans with prostate cancer receiving drugs that block the production of androgens or female veterans with breast cancer who take drugs that block the production of estrogens. Such therapies could prevent the development of osteoporosis in both women and men without unwanted effects on the male and female reproductive organs.","1891756; ","MANOLAGAS, STAVROS C.;","","01/01/2012","12/31/2020","Adult; Androgen Receptor; Androgens; Apoptosis; Apoptotic; Applications Grants; Attenuated; attenuation; B-Lymphocytes; base; bone; bone loss; Bone Marrow; Bone Marrow Cells; bone mass; Bone remodeling; Calvaria; CD19 gene; Cell Culture Techniques; cell type; Cells; chemokine; Coculture Techniques; CXCL12 gene; CXCR4 Receptors; Dendrimers; dentin matrix protein 1; Development; Down-Regulation; Estradiol; Estrogen Receptor alpha; Estrogens; Family; Female; Fracture; Funding; Generations; gonad function; Hematopoietic; Homing; Hormones; Hydrogen Peroxide; In Vitro; insight; Life; Longevity; macrophage; Maintenance; male; malignant breast neoplasm; Malignant neoplasm of prostate; Mediating; men; Mesenchymal; Messenger RNA; Mitochondria; Molecular Target; mouse model; Mus; novel; novel therapeutics; Nuclear; Null Lymphocytes; Orchiectomy; Osteoblasts; osteoclastogenesis; Osteoclasts; Osteocytes; Osteoporosis; Pharmaceutical Preparations; Plasma; prevent; Production; progenitor; protective effect; Proteins; Receptor Signaling; reproductive organ; Research; Role; sex; Signal Transduction; Surface; Testing; Testosterone; TNFSF11 gene; Veterans; Woman; Work; ","Androgens, estrogens, and bone loss in males","001405","ENDB","Endocrinology B ","","A2","05","","","",""
"9241186","IK2","VA","1","N","01/10/2017","01/01/2017","12/31/2017","999","IK2CX001495","","RFA-CX-16-008","1IK2CX001495-01","VA:291463\","OTHERS","2017","Veterans Affairs","","SAN FRANCISCO","UNITED STATES","","12","078763885","US","VETERANS AFFAIRS MED CTR SAN FRANCISCO","CA","941211545","Substance use disorder prevalence (SUD) in Veteran populations is estimated to be almost seven times higher compared to civilians. 25% of Veterans 18- to 25-years-old returning from Iraq or Afghanistan in the past ten years met full criteria for a SUD diagnosis when presenting to care for the first time, and only 11% of them had their addiction treatment needs met. These discrepancies in addiction prevalence, severity, and intervention between Veterans and civilians are known to be heavily influenced by psychosocial factors, such as low adherence to available treatment programs, mental health stigma within military culture, and general problems with reintegration into civilian life. Avoidance behavior is highly prevalent among Veterans and increases the risk for both posttraumatic stress symptoms and SUDs. An integrative intervention that would address addiction-related neural processes, engagement in vital psychosocial treatments, and improve stress regulation would greatly benefit Veterans with SUDs.","12357943; ","STAUFFER, CHRISTOPHER ;","","01/01/2017","12/31/2021","addiction; Address; Adherence; Afghanistan; Alcohol or Other Drugs use; Animal Model; arm; Attenuated; avoidance behavior; Award; base; Behavior; benzoylecgonine; Biological Markers; Biometry; Caring; Client; Clinic; Clinical; Clinical Research; Clinical Trials; Cocaine; cocaine use; Cocaine Users; Controlled Clinical Trials; craving; Data; Development; Diagnosis; Disadvantaged; Disease; Double-Blind Method; Drops; Effectiveness; Equipment and supply inventories; evidence base; experience; General Population; Health Personnel; Heroin; Human; Hydrocortisone; hypothalamic-pituitary-adrenal axis; improved; innovation; Intervention; intimate behavior; Iraq; Knowledge; Life; Maintenance Therapy; Measurable; Measurement; Measures; meetings; Mental Health; methadone maintenance; Methods; Military Personnel; mortality; multidisciplinary; Neuropeptides; Opioid; opioid use disorder; Outcome Measure; Oxytocin; Patient Self-Report; Patients; Personality; Pharmaceutical Preparations; Phase II Clinical Trials; Pilot Projects; Placebo Control; Placebos; Play; Population; post-traumatic stress; pre-clinical; Predisposition; Prevalence; prevent; primary outcome; Process; programs; Property; Psychology; psychopharmacologic; Psychophysiology; psychosocial; Psychosocial Factor; Randomized; Randomized Clinical Trials; Recovery; Regulation; Relapse; relating to nervous system; Research; Research Personnel; response; Risk; Role; Running; Salivary; Sampling; Self Administration; Severities; social; Social Environment; social neuroscience; social stigma; social stress; Social support; Stress; stress management; stress reactivity; stress symptom; Stress Tests; Structure; Substance Use Disorder; successful intervention; Sum; Support System; Symptoms; Therapeutic; Time; Training; treatment program; treatment response; Trier Social Stress Test; United States National Institutes of Health; Urine; Variant; Veterans; week trial; Withdrawal; Work; ","6-week trial of oxytocin for co-occurring cocaine and opioid use disorders","001495","NURA","Neurobiology A ","","","01","","","",""
"9242247","IK2","VA","1","N","01/11/2017","01/01/2017","12/31/2017","999","IK2BX003244","","RFA-BX-16-008","1IK2BX003244-01A1","VA:253076\","OTHERS","2017","Veterans Affairs","","SEATTLE","UNITED STATES","","09","020232971","US","VA PUGET SOUND HEALTHCARE SYSTEM","WA","981081532","Project Narrative  The pathogenesis of Parkinson?s disease (PD) is poorly understood. My research seeks to understand pathogenic mechanisms in PD by exploring PD related to glucosidase, beta acid 1 (GBA1), a gene identified as the strongest known genetic risk factor for PD. However, most individuals with GBA1 deficiency do not develop PD, suggesting a critical role for genetic modifiers. I will identify modifiers of GBA1 pathogenicity using an unbiased Drosophila genetic screen based on a novel Drosophila GBA1 deficiency model. Preliminary results from this screen have identified modifiers that suggest a model where changes in ceramide cause the neurodegeneration seen in GBA1-associated PD. In addition to testing this hypothesis, I will also test whether modifiers identified by the Drosophila model translate to modification of rate of progression of motor and or cognitive symptoms in patients with PD. The potential impact of this proposal is large, as it could lead to clinically translatable findings, and novel therapeutic targets for PD, a common neurodegenerative disease.","12224356; ","DAVIS, MARIE Y;","","01/01/2017","12/31/2021","Affect; Age; aging population; Area; Autophagocytosis; Autophagolysosome; Autophagosome; Award; base; Biological Assay; Biological Markers; career; Caring; Ceramides; Clinical; clinically relevant; Cognitive; cognitive testing; cohort; Data; Defect; Dietary Supplementation; Disease; Disease model; Disease Progression; Disease susceptibility; Drosophila genus; Enzymes; Evaluation; Fat Body; fly; Gene Frequency; Genes; Genetic; genetic risk factor; Genetic Screening; Glucose; glucosylceramidase; Glucosylceramides; Healthcare Systems; Heterogeneity; Homologous Gene; Human; human disease; Idiopathic Parkinson Disease; Immunoblotting; Impaired cognition; improved; Individual; innovation; insight; interest; Invertebrates; Lead; Learning; Libraries; Link; lipid metabolism; Lipids; locomotor deficit; Longevity; loss of function; Lysosomes; Measures; Mediating; Medical; Mentors; Metabolism; Methodology; Minor; Modeling; Modification; Morphology; Motor; mutant; Mutation; mutation carrier; Nerve Degeneration; Neurobehavioral Manifestations; Neurodegenerative Disorders; new therapeutic target; next generation sequencing; novel; Organelles; overexpression; Parkinson Disease; Pathogenesis; Pathogenicity; Pathologic; Patients; Performance; Phenotype; Play; Predisposition; protein aggregation; protein biomarkers; Proteins; Research; Research Personnel; Risk; Role; screening; Screening Result; sex; Symptoms; Techniques; Testing; thought control; Time; Training; Transferase; Translating; Translations; Variant; Veterans; Work; ","Understanding Susceptibility to Parkinson's Disease due to GBA1 Mutations","003244","NURE","Neurobiology E ","","A1","01","","","",""
"9242303","I01","VA","1","N","01/11/2017","01/01/2017","12/31/2017","999","I01BX003222","","RFA-BX-16-001","1I01BX003222-01A2","VA:199041\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","BALTIMORE","UNITED STATES","","07","796532609","US","BALTIMORE VA MEDICAL CENTER","MD","212011524","The Veterans Administration treats more individuals with HIV infection than any other healthcare system in the country. Neurological complications are a frequent consequence of HIV infection and are often associated with the development of potentially debilitating neurocognitive impairment. Pathologically, the brains of such individuals show evidence of multiple abnormalities including astrocytic and microglial activation, which underlie the clinical abnormalities that occur. In this proposal we propose to examine the effects of nicotinamide adenine dinucleotide (NAD) metabolism and associated activation of the energy sensing molecule 5' AMP- activated protein kinase (AMPK) and generation of new energy substrates by the sirtuin SIRT1 on the development of nervous system inflammation and other abnormalities in transgenic rat models of HIV-1 infection. We anticipate that information obtained utilizing these innovative models will lead to the development of novel approaches to treating HIV-related neurocognitive impairment in humans.","6365633; ","ROYAL, WALTER ;","","01/01/2017","12/31/2020","5'-AMP-activated protein kinase; Accounting; Alcohols; Animals; Anti-Retroviral Agents; Apoptosis; Astrocytes; Behavioral; Biogenesis; Brain; Carbohydrates; Caring; Cells; chemical reaction; Chronic; Clinical; Consequences of HIV; Country; cytokine; Development; effective therapy; Environment; experience; Fatty acid glycerol esters; Gene Expression; Generations; Genes; Glycoside Hydrolases; Healthcare; Healthcare Systems; HIV; HIV Infections; HIV-1; Human; Immune; immune activation; Immunologic Deficiency Syndromes; In Vitro; in vivo; in vivo Model; Inbred F344 Rats; Individual; Infection; Inflammation; Inflammation Mediators; Inflammatory Response; inhibitor/antagonist; innovation; Interleukin-1; Lead; Maintenance; Mediating; Metabolism; Mitochondria; Modeling; Multiple Abnormalities; nervous system development; Nervous system structure; Neurocognitive Deficit; Neurologic; Neuronal Dysfunction; Nicotinamide adenine dinucleotide; novel strategies; Nude Rats; Pharmaceutical Preparations; Plasmids; PPAR gamma; Production; Proteins; Provider; Rat Transgene; Rattus; receptor; Regulation; response; Risk; Role; Series; Symptoms; Testing; TNF gene; Transcription Coactivator; Transgenes; Transgenic Animals; Transgenic Organisms; Translating; United States Department of Veterans Affairs; Veterans; ","Mechanisms of NAD Metabolism and Chronic Inflammation in HIV-1 Transgenic Rat Models","003222","NURB","Neurobiology B ","","A2","01","","","",""
"9242973","K23","AI","1","N","01/09/2017","01/10/2017","12/31/2017","855","K23AI123517","","PA-14-049","1K23AI123517-01A1","NIAID:196472\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","PROJECT NARRATIVE Despite a known association between childhood obesity and asthma, there is a paucity of data on how elevated body mass index in children leads to worse asthma symptoms. The goal of this research project is to evaluate the effect of body mass index on allergic inflammation and asthma morbidity in an urban pediatric cohort with asthma. This very important work will provide significant phenotypic insight into the connection between childhood obesity and inner- city asthma morbidity and will reveal potential biomarkers linking the two.","2104515; ","PERMAUL, PERDITA ;","GONDRE-LEWIS, TIMOTHY A.","01/10/2017","12/31/2021","Accounting; Age; aged; air sampling; airway inflammation; Allergens; Allergic; Allergic inflammation; Area; Asthma; atopy; Award; base; Basophils; Biological Markers; Biology; Biometry; Body mass index; career; career development; Center for Translational Science Activities; Child; Childhood; Childhood Asthma; Chronic Disease; Clinical; Clinical Research; Clinical Sciences; cohort; Cohort Studies; Collection; Consent; Data; Dust; Educational Activities; effective therapy; elementary school; Enrollment; Environment; environmental allergen; Environmental Epidemiology; Environmental Exposure; Epidemiologic Studies; Extrinsic asthma; Five-Year Plans; Frequencies; Funding; Goals; Home environment; Human; inner city; innovation; insight; Institution; Intervention; Intervention Studies; Knowledge; Laboratories; Learning; Leptin; leptin receptor; Life; Link; Literature; low socioeconomic status; Measures; Mediating; Mediator of activation protein; Mentors; Mentorship; Minority; Morbidity - disease rate; mortality; multidisciplinary; National Institute of Allergy and Infectious Disease; NHANES; novel; novel marker; Obesity; obesity in children; Outcome; Overweight; patient oriented research; Phenotype; phenotypic data; Physicians; Play; Population; Positioning Attribute; potential biomarker; Prevalence; programs; Public Health; Public Health Schools; receptor expression; Recruitment Activity; Research; Research Infrastructure; Research Personnel; Research Project Grants; Research Training; Resources; Risk; Role; School-Age Population; Schools; Scientist; Serum; skills; Students; Surface; symposium; Symptoms; Techniques; Time; Training; Translational Research; United States; United States National Institutes of Health; Universities; urban children; Work; ","Atopy, Leptin and Potential Biomarkers of Comorbid Obesity and Asthma in Inner-City Schoolchildren","123517","AITC","Allergy, Immunology, and Transplantation Research Committee ","","A1","01","182400","14072","196472",""
"9243460","K08","HL","1","N","01/06/2017","01/09/2017","12/31/2017","837","K08HL124295","SCHOOLS OF MEDICINE","PA-14-046","1K08HL124295-01A1","NHLBI:165080\","OTHER RESEARCH-RELATED","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHICAGO","UNITED STATES","PEDIATRICS","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","PROJECT NARRATIVE Pulmonary hypertension associated with bronchopulmonary dysplasia is a late complication of prematurity, resulting in significant morbidity, mortality, and increased health care costs. In this project, we will utilize a mouse model of hyperoxic lung injury and mice deficient in extracellular superoxide dismutase, an antioxidant enzyme, to determine the effects of hydrocortisone on neonatal lung and pulmonary vasculature, oxidant stress, and phosphodiesterase-5 signaling in pulmonary hypertension associated with bronchopulmonary dysplasia.","10330851; ","PEREZ, MARTA ;","COLOMBINI-HATCH, SANDRA ","01/09/2017","12/31/2021","Address; Advisory Committees; Affect; Alveolar; angiogenesis; Animal Model; Animals; antioxidant enzyme; Antioxidants; Area; Attenuated; attenuation; Award; Biology; Blood capillaries; Blood Vessels; Bronchoalveolar Lavage Fluid; Bronchopulmonary Dysplasia; capillary; career; career development; Complication; cost; Cyclic GMP; cytokine; Data; density; Development; Development Plans; Dose; Educational workshop; effective therapy; Environment; experience; extracellular; Foundations; Functional disorder; Funding; Glucocorticoid Receptor; Glucocorticoids; Goals; Growth; Health Care Costs; Hydrocortisone; Hyperoxia; In Vitro; in vivo; Infant; Inflammation; Inflammation Mediators; inhibitor/antagonist; Injury; innovation; Knockout Mice; Knowledge; Lung; Lung diseases; lung injury; Magnetic Resonance Imaging; Measurement; Measures; Mechanics; Mediating; Mediator of activation protein; Mentors; Microscopy; Molecular; Morbidity - disease rate; mortality; mouse model; Mus; Neonatal; Neonatal Intensive Care Units; neonatal pulmonary hypertension; Neonatology; new therapeutic target; Newborn Infant; Nitric Oxide Signaling Pathway; novel; novel therapeutics; Outcome; overexpression; oxidant stress; Oxidants; Oxidation-Reduction; Oxidative Stress; Pathway interactions; pediatric department; Perinatal; phosphodiesterase V; Plasma; Play; premature; Premature Infant; prevent; protective effect; Protein Kinase; Proteins; Publishing; Pulmonary artery structure; Pulmonary Hypertension; ratiometric; Regulation; Research; Research Personnel; Respiratory physiology; Reverse Transcriptase Polymerase Chain Reaction; Right Ventricular Hypertrophy; Role; Safety; Scientist; sensor; Signal Pathway; Signal Transduction; skill acquisition; skills; Smooth Muscle Myocytes; Superoxide Dismutase; Superoxides; therapeutic target; Training; transcriptome sequencing; Translations; Universities; Up-Regulation; Vascular Diseases; Vascular remodeling; vasoconstriction; Vasodilator Agents; Work; ","Mechanisms of Hydrocortisone Regulation of the Perinatal Pulmonary Vasculature","124295","MCBS","NHLBI Mentored Clinical and Basic Science Review Committee ","","A1","01","161080","4000","165080",""
"9244269","R35","HL","1","N","01/11/2017","01/11/2017","11/30/2017","837","R35HL135800","SCHOOLS OF MEDICINE","RFA-HL-16-024","1R35HL135800-01","NHLBI:796640\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","PEDIATRICS","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100320049","Project Narrative The central premise of this project is that a comprehensive analysis of both the infecting organism and the host response that is activated, can be used to direct immunomodulatory therapy that will improve outcomes of severe bacterial pneumonia.","1881979; ","PRINCE, ALICE S;","CALER, ELISABET V.","01/11/2017","11/30/2023","abstracting; Affect; antimicrobial drug; Antimicrobial Resistance; Bacterial Genes; Bacterial Pneumonia; Caring; Clinical; Complement; Data; Development; Genus staphylococcus; Goals; Hospitalization; Human; immune clearance; Immune response; Immune Targeting; immunogenicity; Immunosuppressive Agents; improved outcome; Infection; Inflammation; Interleukin-1; Klebsiella pneumonia bacterium; Link; Lung; Medicine; Metabolism; Methicillin Resistance; methicillin resistant Staphylococcus aureus; mouse model; Multi-Drug Resistance; Mutation; Organism; pathogen; Pathogenicity; Pathology; Patients; Pattern; Pneumonia; precision medicine; Primary Infection; Property; Proteomics; Pseudomonas aeruginosa; resistance gene; Respiratory Failure; response; Sepsis; Signal Transduction; T-Lymphocyte; Time; TNF gene; ","Innate Immune Clearance of Host-Adapted Pulmonary Pathogens","135800","ZHL1","Special Emphasis Panel ","","","01","500000","296640","796640",""
"9259362","F30","CA","1","N","01/09/2017","01/09/2017","01/08/2018","398","F30CA214010","SCHOOLS OF MEDICINE","PA-14-150","1F30CA214010-01","NCI:30004\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","HERSHEY","UNITED STATES","INTERNAL MEDICINE/MEDICINE","15","129348186","US","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","PA","170332360","PROJECT NARRATIVE  Retroviruses cause extensive disease in humans and animals, including cancers and immunodeficiency diseases. Retroviruses are unique in that they encapsidate two copies of their RNA genomes in the form of a non-covalently linked dimer. Dimerization of the retroviral genome is essential for replication, thus further understanding of this step is critical to the understanding of virus replication and future drug development.","14090254; ","CHEN, EUNICE C;","DAMICO, MARK W","01/09/2017","01/08/2021","Address; Animals; Anti-Retroviral Agents; base; Binding; Biochemical; Cancer Etiology; career development; Cell membrane; Cell Nucleus; Cells; Cis-Acting Sequence; Collection; Cytoplasm; design; dimer; Dimerization; Disease; drug development; experience; fluorophore; Future; gag Gene Products; Gammaretrovirus; Genetic; Genome; genomic RNA; Genus Alpharetrovirus; HIV-1; Homo; Human; Image; imaging modality; Immunodeficiency and Cancer; Immunologic Deficiency Syndromes; inhibitor/antagonist; Label; Laboratories; Laboratory Study; Link; Location; Malignant Neoplasms; Mechanics; Mentors; Methods; Modeling; Molecular; monomer; Murine leukemia virus; mutant; Mutation; Nuclear; Nuclear Export; Parents; Physicians; Play; Population; preference; programs; Research; research study; Retroviridae; RNA; RNA Viruses; Role; Rous sarcoma virus; Scientist; Series; Signal Transduction; Solid Neoplasm; stable cell line; Structural Genes; Subfamily lentivirinae; System; Testing; Therapeutic; Time; trafficking; Training; Travel; Untranslated Regions; Variation (Genetics); Viral; Viral Genome; viral RNA; Virion; Virus; Virus Replication; Widespread Disease; Work; ","Mechanistic studies of genomic RNA dimerization in an oncoretrovirus","214010","ZRG1","Special Emphasis Panel ","","","01","30004","","30004",""
