"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9389115","T32","AA","3","N","06/20/2017","12/01/2016","06/30/2017","273","T32AA007459","SCHOOLS OF PUBLIC HEALTH","PA-16-287","3T32AA007459-31S1","NIAAA:14034\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","PROVIDENCE","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","01","001785542","US","BROWN UNIVERSITY","RI","029129002","PUBLIC HEALTH RELEVANCE     This training program is designed to address the significant and costly public health problem of alcohol use disorders by training postdoctoral biomedical, biobehavioral, health care, and other public health scientists to conduct alcohol intervention research. Our program draws on many scientific disciplines, including biological sciences, epidemiology and etiology, prevention, clinical, and public health research, and emphasizes multidisciplinary approaches to achieving innovations in alcohol research. Cutting-edge training of the next generation of alcohol researchers has the potential to accelerate the pace of science in developing effective alcohol treatments.","1901811; ","MONTI, PETER M.;","BECHTHOLT, ANITA ","12/01/2016","06/30/2017","alcohol intervention; Research Training; Treatment outcome; ","Alcohol Intervention Treatment Outcome Research Training","007459","","","","S1","31","12994","1040","14034",""
"9405256","F32","AG","3","N","06/22/2017","08/01/2016","07/31/2017","866","F32AG048687","SCHOOLS OF ARTS AND SCIENCES","PA-16-287","3F32AG048687-02S1","NIA:1600\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON AGING","","BOSTON","UNITED STATES","PSYCHOLOGY","07","001423631","US","NORTHEASTERN UNIVERSITY","MA","021155005","PUBLIC HEALTH RELEVANCE: The findings from these studies may demonstrate that older adults do judge a variety of social and emotional states and traits during everyday life, and are able to maintain skills and even demonstrate advantages in making these judgments relative to younger adults when lab studies investigate these everyday skills. This knowledge is important for public health because such results will help to reduce deleterious negative stereotypes of the elderly as emotionally incompetent. The proposed studies will also guide future research on age differences in socio-emotional perception by proposing an ecologically-informed approach that will likely enhance older adults' perception skills as assessed in the laboratory.","12052844; ","CASTRO, VANESSA LOPES;","NIELSEN, LISBETH ","08/01/2015","07/31/2018","Address; Adopted; Adult; age difference; age group; age related; Aging; Attenuated; Catalogs; Competence; Cues; design; Discrimination; dyadic interaction; Elderly; Emotional; Emotions; experience; Face; Facial Expression; Feeling; Goals; Hostility; Image; Impairment; Judgment; Knowledge; Laboratories; Life; Literature; Maintenance; Masks; Measures; Methodology; Methods; Participant; Patient Self-Report; Pattern; Perception; Performance; Personal Satisfaction; Persons; positive emotional state; Public Health; public health relevance; Reporting; Research; Research Personnel; Sampling; satisfaction; Series; showing emotion; skills; social; Social Functioning; Social Perception; Stereotyping; Stimulus; Surveys; Testing; trait; Voice; ","Everyday Socioemotional Perception in the Context of Aging","048687","","","","S1","02","1600","","1600",""
"9407357","R43","DC","1","N","06/16/2017","06/20/2017","05/31/2018","173","R43DC016567","","PA-16-302","1R43DC016567-01","NIDCD:148419\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","MIAMI","UNITED STATES","","27","154870455","US","INTELLIGENT HEARING SYSTEMS","FL","331437708","The development of insert earphones with integrated in-ear calibration capabilities will provide a great clinical advantage in hearing evaluation with these types of transducers. Current insert earphones are calibrated using adult ear canal models which do not resemble the broad range of volumes in their target testing population, from newborns to adults. As such, a there is currently a wide range of variability in the sensation level of the stimulus being delivered with these devices. The proposed device will provide an easy to use method for measuring the output level in the ear of every patient and adjusting the stimulus accordingly. As such, the proposed work will greatly impact public health by providing comparable stimulation levels across all patients regardless of ear canal volume which will provide better diagnostic and treatment information.","1959303; ","DELGADO, RAFAEL E;","MILLER, ROGER ","06/20/2017","05/31/2018","Acoustics; Adult; Affect; Age; Aging; Amplifiers; Anatomy; attenuation; Audiometry; Auditory Evoked Potentials; Calibration; Characteristics; Childhood; Clinic; Clinical; Clinical Trials; Computer software; Computers; Coupling; Development; Devices; Diagnostic; digital; Ear; ear muscle; Effectiveness; Elderly; Equipment; Esthesia; Evaluation; experience; External auditory canal; Feedback; Frequencies; Good Clinical Practice; Hearing; Hearing Aids; hearing impairment; hearing screening; Hearing Tests; in vivo; Individual; instrument; Language Development; Laws; Longevity; Measurement; Measures; Methods; middle ear; Modality; Modeling; neonate; Newborn Infant; Noise; Outcome; Output; patient population; Patients; Phase; Population; Positioning Attribute; Public Health; research clinical testing; Running; S-Adenosylmethionine; Sensitivity and Specificity; Signal Transduction; sound; Spontaneous Otoacoustic Emissions; Standardization; Stimulus; System; Systems Integration; Techniques; Technology; Test Result; Testing; Transducers; Tube; Validation; Variant; Work; ","Insert Earphones with Integrated In-Ear Calibration","016567","ZRG1","Special Emphasis Panel ","","","01","","","148419",""
"9430555","R01","DA","3","N","06/19/2017","05/01/2017","04/30/2018","310","R01DA042475","SCHOOLS OF MEDICINE","PA-17-078","3R01DA042475-02S1","OD:101340\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","NASHVILLE","UNITED STATES","PHYSIOLOGY","05","965717143","US","VANDERBILT UNIVERSITY","TN","372407749","Project Narrative Addiction poses an enormous health and financial burden on our society. Currently, our understanding of the brain circuitries involved in addiction is far from complete. The successful completion of these proposed studies would result in important new information about neurons that may be involved in addiction, potentially creating new targets for therapeutics development.","1911374; ","WINDER, DANNY G.;","SORENSEN, ROGER ","07/01/2016","04/30/2021","addiction; Administrative Supplement; Adrenergic Agents; Adrenergic Agonists; Adrenergic Antagonists; Adrenergic Receptor; Amygdaloid structure; Arousal; Automobile Driving; Autoreceptors; Behavior; behavioral response; beta-adrenergic receptor; Brain; brain circuitry; Catecholamines; Cations; Cell Nucleus; cell type; Cells; Clinical; Cocaine; cocaine exposure; Corticotropin; Corticotropin-Releasing Hormone; Corticotropin-Releasing Hormone Receptors; craving; Data; Development; drug of abuse; Effectiveness; Electrophysiology (science); enhancing factor; experimental study; FOS gene; Funding; Glutamates; Guanfacine; Health; Human; Hypothalamic structure; improved; improved outcome; Infusion procedures; Lead; Ligands; Literature; Location; Mediating; Modeling; motivational processes; Mus; Neurons; noradrenergic; Norepinephrine; novel; optogenetics; Outcome; Pain; Pathway interactions; Pharmaceutical Preparations; Play; Population; postsynaptic; preference; Process; prophylactic; Propranolol; receptor; Receptor Activation; Receptor Signaling; Recruitment Activity; Regulation; Relapse; Reporter; response; Rewards; Rodent; Role; sex; Signal Transduction; Slice; Societies; Source; Stress; Structure of terminal stria nuclei of preoptic region; success; Synaptic Transmission; System; targeted treatment; Testing; Therapeutic; therapeutic candidate; transmission process; treatment strategy; Viral; withdrawal-induced anxiety; ","Sex Dependent Recruitment of PKCdelta Neurons by Stress: Administrative Supplement for Noradrenergic Regulation in the BNST","042475","MNPS","Molecular Neuropharmacology and Signaling Study Section ","","S1","02","64548","36792","101340",""
"9438066","R01","MH","3","N","06/20/2017","05/26/2017","02/28/2018","242","R01MH093321","SCHOOLS OF MEDICINE","PA-16-287","3R01MH093321-05S1","NIMH:125778\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CLEVELAND","UNITED STATES","PSYCHIATRY","11","077758407","US","CASE WESTERN RESERVE UNIVERSITY","OH","441061712","The proposal will test a brief, tailored intervention intended to improve medication treatment adherence in high-risk patients with bipolar disorder. Given the enormous personal and societal burden of non-adherence on patients and families, the proposal has substantial public health implications.","6141331; ","SAJATOVIC, MARTHA X;","AZRIN, SUSAN ","03/19/2012","02/28/2018","Address; Adherence; Adverse effects; Advocate; Age; Anticonvulsants; Antipsychotic Agents; Area; attentional control; Attitude; atypical antipsychotic; Award; Behavior; Behavioral; Bipolar Disorder; brief intervention; Clinical; clinical predictors; Comorbidity; Custom; Databases; design; Development; Dimensions; Education; Environment; expectation; experience; Family; Financial cost; flexibility; Foundations; functional outcomes; functional status; Funding; Future; Grant; Guidelines; Health; high risk; Impairment; improved; Individual; Industry; interest; International; Intervention; Intervention Studies; K-Series Research Career Programs; Knowledge; Literature; Lithium; Maps; medical specialties; medication compliance; Mental Health; Methodology; Methods; Minority; Moods; National Institute of Mental Health; Outcome; Patient risk; Patients; personalized approach; personalized management; personalized medicine; Pharmaceutical Preparations; Pharmacology; pressure; Privatization; prospective; Provider; Psychopathology; psychosocial; Psychosocial Factor; Public Health; Public Sector; Publications; Publishing; Qualitative Evaluations; Quality of life; Randomized Controlled Trials; reduce symptoms; relapse risk; Reporting; Research; Research Personnel; Resources; Risk; Safety; secondary outcome; Self Efficacy; severe mental illness; social; social stigma; State Government; Step Tests; Strategic Planning; substance abuse treatment; suicide rate; symptomatic improvement; Symptoms; Testing; therapy development; Time; treatment adherence; Work; ","AGE-BD - Administrative Supplememnt for Treatment Adherence Enhancement in Bipolar Disorder","093321","","","","S1","05","78611","47167","125778",""
"9474886","KL2","TR","1","N","06/19/2017","06/19/2017","02/28/2018","350","KL2TR002346","SCHOOLS OF MEDICINE","","1KL2TR002346-01","NCATS:1580766\","OTHER RESEARCH-RELATED","2017","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","SAINT LOUIS","UNITED STATES","NONE","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","Project Narrative: Not applicable; see Project Narrative upload in Overall Component. Project Narrative Page 1240","1946136; ","FRASER, VICTORIA J.;","URV, TIINA K","06/19/2017","02/28/2021","Address; career; career development; Certification; Clinical Research; Clinical Sciences; cohort; Collaborations; college; Communities; community center; Competence; Complex; course development; Data; Development; Development Plans; Discipline; Educational workshop; Engineering; externship; Faculty; faculty mentor; flexibility; follower of religion Jewish; Fostering; Goals; Health; Healthcare; Hospitals; Human; Hybrids; Improve Access; Individual; Informatics; informatics training; Institutes; Institution; Institutionalization; investigator training; Lead; leadership development; learning community; Longevity; Medicine; member; Mentors; Methods; Missouri; multidisciplinary; Occupational Therapy; online course; Outcome; Patients; Pediatric Hospitals; Pharmacy facility; Physical therapy; Population; Process; Program Development; programs; Research; Research Training; Resource Sharing; Saints; skills; skills training; Social Work; tool; Training; Training Programs; Translational Research; Universities; Washington; Workforce Development; ","Institutional Career Development Care","002346","ZTR1","Special Emphasis Panel ","","","01","1465474","115292","1580766",""
"9480889","R01","DK","3","N","06/19/2017","03/01/2017","02/28/2018","273","R01DK106618","SCHOOLS OF MEDICINE","PA-13-302","3R01DK106618-02S1","NCATS:27477\NCCAM:4828\NCMHD:12364\NHGRI:17633\NIA:45450\NIAAA:17787\NIAMS:21113\NIDA:41825\NINR:5386\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ANN ARBOR","UNITED STATES","PHYSIOLOGY","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","PUBLIC HEALTH RELEVANCE: Mineralocorticoid excess is the most common adrenal disease, but little is known regarding the origins of this disorder. Recently, we and others identified a set of somatic mutations that cause aldosterone production in aldosterone producing tumors. These mutations share the ability to disrupt adrenal cell calcium homeostasis. Herein, we propose to test the hypotheses that mineralocorticoid excess develops as a result of somatic mutations that initially cause renin-independent aldosterone production followed by additional (secondary hit) mutations that increase cell proliferation and lead to tumor development. The proposed research will provide new insights into our understanding of adrenal disease and particularly mineralocorticoid excess.","1883590 (contact); 6901281; ","RAINEY, WILLIAM E (contact); TOMLINS, SCOTT A;","MALOZOWSKI, SAUL N","03/01/2016","02/28/2020","adenoma; Adrenal Gland Adenoma; Adrenal Glands; Adult; Aldosterone; American; Bilateral; Calcium; Cardiovascular Diseases; cell growth; Cell Line; Cell Proliferation; Cells; clinically significant; CYP11B2 gene; Data; Development; Disease; DNA; Enzymes; exhibitions; Exhibits; exome sequencing; Future; Gene Mutation; Genetic; High Prevalence; Homeostasis; Hyperaldosteronism; Hypertension; improved; In Vitro; insight; Lead; Mineralocorticoids; molecular diagnostics; Mutation; neoplastic cell; novel; Patients; Pharmacology; Prevalence; Process; Production; public health relevance; Renin; Renin-Angiotensin System; Research; Resistant Hypertension; Role; Secondary Hypertension; Somatic Mutation; Testing; Tissues; tumor; Zona Glomerulosa; ","Adrenal Origins of Aldosterone Excess","106618","ICER","Integrative and Clinical Endocrinology and Reproduction Study Section ","","S1","02","125073","68790","193863",""
"9503868","P50","AG","3","N","06/23/2017","06/01/2016","05/31/2017","","P50AG044170","","RFA-OD-11-003","3P50AG044170-05S1","NIA:188067\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","ROCHESTER","UNITED STATES","","01","006471700","US","MAYO CLINIC ROCHESTER","MN","559050001","This study has the potential to change preventive interventions for dementia in aging women. Identification of  neuroprotective effects of estrogen therapy would have a significant influence on women deciding whether to  use hormonal treatments during the transition into menopause and in the eariy postmenopausal years.","1917140; ","MILLER, VIRGINIA M;","ROBERTS, LUCI ","","","Address; Aging; Alzheimer's Disease; Amyloid; amyloid pathology; Animal Model; Animals; Attention; Auditory; Benefits and Risks; Biological; Biological Preservation; Blinded; Blood Platelets; Brain; Brain imaging; brain morphology; Brain region; brain volume; Cell Culture Techniques; Cerebrovascular Disorders; Cerebrum; Clinic; clinical practice; Cognition; Cognitive; cognitive change; cognitive performance; cognitive testing; cohort; Conjugated Equine Estrogens; Cultured Cells; Dementia; Diagnosis; economic impact; economic implication; Elderly; Enrollment; Epidemic; Estradiol; Estrogen Therapy; Estrogens; Female; flexibility; follow-up; Health; Hormonal; hormone therapy; Hormones; Image; imaging biomarker; Impaired cognition; indexing; insight; Knowledge; Language; Life Expectancy; Magnetic Resonance Imaging; Measures; Memory; men; Menopause; microvesicles; morphometry; Nerve Degeneration; Nervous System Physiology; Neurons; non-invasive imaging; older women; Oral; Outcome Measure; Participant; Pathologic; Pathology; Patients; Physicians; Pittsburgh Compound-B; Placebos; Population Study; Positron-Emission Tomography; Postmenopause; Prefrontal Cortex; Premature Menopause; prevent; Prevention; Preventive Intervention; Randomized; rate of change; regional atrophy; Risk; Scientific Advances and Accomplishments; sex; Short-Term Memory; Social Impacts; social implication; Societies; Speed; Surrogate Markers; Time; Vascular Diseases; Verbal Learning; Visual attention; White Matter Disease; White Matter Hyperintensity; Woman; Women's Health; ","Effects of Menopausal Hormone Therapy on Imaging Markers of Cognitive Health","044170","ZRG1","Special Emphasis Panel ","5793","S1","05","118281","69786","","188067"
"9509624","T32","HL","3","N","06/20/2017","07/01/2016","06/30/2017","837","T32HL007457","SCHOOLS OF MEDICINE","PA-14-015","3T32HL007457-36A1S3","NHLBI:3701\","TRAINING, INSTITUTIONAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BIRMINGHAM","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","NARRATIVE The burden of cardiovascular disease (CVD) in the United States (US) is steadily increasing, in part due to the aging of the US population, increased prevalence of conditions such as diabetes, chronic kidney disease and the metabolic syndrome and the emergence of high-risk populations, i.e., racial/ethnic minorities such as African-Americans and Hispanics, and persons infected with HIV/AIDS. These increasing health needs underscore the importance of training basic scientists, clinical scientists and population scientists in an environment conducive to multidisciplinary team research in order to test more effective approaches to the prevention and treatment of hypertension and related vascular disease and other comorbidities. This Training Program addresses these goals, and is the only postdoctoral Training Program in the state of Alabama with a primary focus on hypertension and CVD.","2416927; ","OPARIL, SUZANNE ;","WANG, WAYNE C.","07/01/1980","06/30/2021","Cardiovascular Diseases; Hypertension; ","Mechanisms of Hypertension and Cardiovascular Disease","007457","ZHL1","Special Emphasis Panel ","","A1S3","36","3427","274","3701",""
"9206902","I01","VA","5","N","06/20/2017","01/01/2017","12/31/2017","999","I01CX001290","","RFA-CX-15-001","5I01CX001290-02","VA:149756\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","MATHER","UNITED STATES","","07","127349889","US","VA NORTHERN CALIFORNIA HEALTH CARE SYS","CA","956554200","PUBLIC HEALTH RELEVANCE        Brain injury is very common in our veteran patients and one of its unfortunate consequences is the disruption of speech and language skills (aphasia) that affect how people can communicate. Most individuals with aphasia have difficulty understanding what others say to them, ranging from trouble understanding a few sentences to a more severe problem where even simple phrases are not understood. Some people recover very well from this disorder, while others do not, and the reason why is unclear. The proposed study will use state-of-the-art brain imaging tools to examine the underlying brain structures important for recovery of language comprehension. We will also focus on the fiber pathways that connect these brain regions to one another, as we have found them to be critical for supporting speech and language functions and expect them to play a key role in recovery, as well. Information resulting from this study will provide clinicians with the information they need to give our veteran patients the most accurate diagnosis, prognosis, and effective treatment to date.","2107396; ","DRONKERS, NINA F.;","","01/01/2016","12/31/2019","accurate diagnosis; Acute; Affect; Anisotropy; Anterior; Aphasia; aphasic; Area; Auditory; auditory comprehension; behavior test; Behavioral; Brain; Brain imaging; Brain Injuries; Brain region; Brodmann's area; Capital; Caregivers; Chronic; Complex; Comprehension; comprehension deficit; comprehension skill; Data; Diffuse; Diffusion; Diffusion Magnetic Resonance Imaging; Disease; effective therapy; Enteral; exhibitions; Exhibits; Family member; Fiber; Future; Homologous Gene; Image; Imagery; Imaging Device; Impairment; Individual; Inferior; Injury; innovation; Language; language comprehension; language impairment; Left; Lesion; Linguistics; Magnetic Resonance Imaging; Measurement; Measures; Modification; neuroimaging; neuromechanism; Neurons; novel; novel strategies; outcome forecast; Pathway interactions; Patient Care; Patients; Pattern; phrases; Play; Positioning Attribute; post stroke; public health relevance; reconstruction; Recovery; relating to nervous system; Research; Resolution; S-Adenosylmethionine; skills; Speech; stroke; Structure; Structure of middle temporal gyrus; success; Symptoms; Techniques; Temporal Lobe; Time; time interval; tractography; treatment strategy; Veterans; Visual; white matter; Work; ","Neural Predictors of Recovery from Auditory Comprehension Deficits in Aphasia","001290","MHBA","Mental Health and Behavioral Science A ","","","02","","","",""
"9208072","P41","GM","2","N","06/20/2017","01/01/2017","12/31/2017","","P41GM103533","","PAR-14-021","2P41GM103533-21","NIGMS:289172\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SEATTLE","UNITED STATES","","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","","6611541; ","YATES, JOHN R;","","09/30/1997","03/31/2022","Affinity; Antibodies; Biology; Capillary Electrophoresis; chemical synthesis; collected works; Collection; Complex; Complex Mixtures; Coupled; Data; Data Collection; Databases; Detection; Development; Dissociation; experimental study; Future; Goals; Hybrids; improved; innovation; instrument; Ions; Label; Liquid Chromatography; mass spectrometer; Mass Spectrum Analysis; Measures; Methods; Modification; Molecular; molecular sequence database; parallelization; Pattern; Peptide antibodies; Peptides; Phenotype; Protein Analysis; protein complex; Protein Fragment; protein quantitation/detection; Proteins; Proteome; Proteomics; Reagent; Reproducibility; S-Adenosylmethionine; Sampling; Scanning; Selenium; Signal Transduction; Software Tools; Speed; stable isotope; tandem mass spectrometry; Technology; Variant; virtual; yeast genome; ","Protein Detection and Quantitation by Mass Spectrometry","103533","ZRG1","Special Emphasis Panel ","5266","","21","232007","57165","","289172"
"9220725","I01","VA","5","N","06/20/2017","01/01/2017","12/31/2017","999","I01CX001025","","RFA-CX-13-001","5I01CX001025-04","VA:149784\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","DECATUR","UNITED STATES","","04","824835805","US","VETERANS HEALTH ADMINISTRATION","GA","300334004","PUBLIC HEALTH RELEVANCE:         This project will provide evidence-based data from the experience of VISN 1 and VISN 7 to estimate risk for CVD in veterans and will address VA research needs related to the risky behavior of smoking, women's health, and patient-centered care. Results will permit greater individualization of risk factor management. Within the VA there is a higher prevalence of smoking, obesity, and lack of physical activity. It is likely that the CVD rates in the VA are greater than what would be expected across the USA for their age, sex, and the burden of CVD risk factors. Results from this study are likely to lead to more personalized treatment of risk factors and CVD risk than what has been available to veterans in the past.","11574419; 6806522 (contact); ","CHO, KELLY ; WILSON, PETER WYMAN (contact);","","01/01/2014","12/31/2017","Address; Adult; Age; Algorithms; Ambulatory Care; Assessment tool; Atherosclerosis; Atrial Fibrillation; Blood Platelets; Blood Pressure; burden of illness; Calibration; Cardiovascular Diseases; cardiovascular disorder risk; cardiovascular health; Cardiovascular system; Cessation of life; cigarette smoking; clinical care; clinical practice; Communities; Coronary artery; Coronary heart disease; cost; Data; Development; Diabetes Mellitus; diabetes mellitus therapy; Diagnosis; Discrimination; Equation; Evaluation; Event; experience; Formulation; Framingham Heart Study; Future; Glomerular Filtration Rate; Glycosylated hemoglobin A; Guidelines; Health; Health care facility; Health system; Heart failure; High Density Lipoprotein Cholesterol; High Prevalence; high risk; Individual; interest; Lead; Lipids; Malignant Neoplasms; Mental disorders; Mental Health; Modeling; Morbidity - disease rate; mortality; Myocardial Infarction; Obesity; Outcome; Outpatients; Patient-Centered Care; Peripheral Vascular Diseases; personalized medicine; Pharmaceutical Preparations; physical inactivity; Population Group; pressure; Preventive service; Preventive therapy; public health relevance; Publishing; Race; Recording of previous events; Recurrence; Recurrent disease; Renal dialysis; Research; Resources; Risk; Risk Assessment; Risk Behaviors; Risk Estimate; Risk Factors; Role; sex; Smoking; Smoking Behavior; smoking prevalence; stroke; Update; Veterans; Women's Health; ","Prediction of CVD Risk in Veterans","001025","EPID","Epidemiology ","","","04","","","",""
"9232974","I01","VA","5","N","06/20/2017","01/01/2017","12/31/2017","999","I01CX000896","","RFA-CX-13-001","5I01CX000896-04","VA:145000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","OMAHA","UNITED STATES","","02","844360367","US","OMAHA VA  MEDICAL CENTER","NE","681051850","PUBLIC HEALTH RELEVANCE:         Although rheumatoid arthritis (RA) affects up to 1% of the general population and is more common in women than men, it has been estimated to affect up to 2% of VA healthcare users. Moreover, compared to RA in women, RA in men (the demographic most commonly treated in the VA) leads to greater morbidity and worse disease-related outcomes. Previous work from our group has shown that male Veterans with RA experience more than twice the mortality as age-matched men from the general population. Risk factors for RA, including both cigarette smoking and periodontitis (PD), are both highly prevalent in the VA population (the latter affecting ~8 of every 10 U.S. Veterans). Preliminary data suggest that these factors may directly influence the development of autoimmunity in RA. This work will explore the links of between environmental exposures, autoantibody development, and disease progression in RA. Results from this work will lead to an improved understanding of RA risk and may provide insight into new approaches of disease treatment and prevention.","7332065; ","MIKULS, TED RICHARD;","","01/01/2014","12/31/2017","Accounting; adaptive immune response; Address; Affect; Age; Anaerobic Bacteria; Antibodies; Antigens; Arthritis; Autoantibodies; Autoantigens; Autoimmunity; Bacteria; Biological Assay; Biological Availability; Biological Markers; Bone Resorption; Calcium; case control; Case-Control Studies; cigarette smoking; citrullinated protein; Clinical; Clinical Management; cohort; Collagen Type II; Conflict (Psychology); cooperative study; cost; cyclic citrullinated peptide; Data; Degenerative polyarthritis; Development; Diagnostic radiologic examination; differential expression; disability; Disease; Disease Management; Disease Progression; disorder prevention; enolase; Enrollment; Environment; Environmental Exposure; Environmental Impact; Environmental Risk Factor; Enzymes; Etiology; experience; Fibrinogen; Future; General Population; Generations; Healthcare; Immune response; Immune system; Immunity; improved; Infection; Inflammatory Arthritis; insight; Investigation; joint destruction; joint injury; Link; male; Mediating; men; microbial; microbiome; Morbidity - disease rate; mortality; Nature; novel strategies; oral infection; oral microbiome; Osteoclasts; Outcome; outcome forecast; Pathogenesis; Pathogenicity; pathologic bone resorption; Patients; Peptides; Periodontitis; Phenotype; Play; Population; Porphyromonas gingivalis; Positioning Attribute; Prevalence; Prevention; Probability; programs; Prokaryotic Cells; public health relevance; pyrosequencing; response; Rheumatoid Arthritis; Rheumatoid Factor; Risk; Risk Factors; Role; Sampling; Serum; Shapes; Smoking; Specificity; T cell response; T-Lymphocyte; Testing; Treatment Cost; Veterans; Vimentin; Woman; Work; ","Environmental Factors and Autoantibody Expression in Rheumatoid Arthritis","000896","IMMA","Immunology A ","","","04","","","",""
"9232977","I01","VA","5","N","06/20/2017","01/01/2017","12/31/2017","999","I01CX000981","","RFA-CX-13-001","5I01CX000981-04","VA:115260\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","PHILADELPHIA","UNITED STATES","","02","071609291","US","PHILADELPHIA VA MEDICAL CENTER","PA","191044551","PUBLIC HEALTH RELEVANCE:         Hepatitis C viral infection (HCV) increasingly contributes to morbidity, mortality and cost of healthcare in the U.S. due to time-dependent progression to cirrhosis and hepatocellular carcinoma. These complications disproportionately affect Veterans due to low cure rates and high rates of comorbid conditions that accelerate disease progression, specifically alcohol use, obesity, diabetes and HIV co-infection. We have identified a strong association of abnormalities of B-cell phenotype and function with the progression to cirrhosis. This proposal encompasses work to further define the role of viral infection and liver fibrotic stage in driving these abnormalities, to more precisely define how the phenotypic skewing alters B-cell proliferation and survival, and to rescue certain functionality of cirrhotic B-cells in vitro. We will further characterize the role of gut microbial translocation, portal hypertension and ongoing viremia in inducing and maintaining B-cell dysfunction in cirrhosis.","7841126; ","KAPLAN, DAVID E;","","01/01/2014","12/31/2017","Affect; Alcohol consumption; American; Antibodies; Antibody Response; antimicrobial; Antiviral Therapy; Apoptosis; Apoptotic; Automobile Driving; B Cell Proliferation; B-Cell Activation; B-Lymphocyte Subsets; B-Lymphocytes; Bacterial Infections; Bacterial Translocation; Blood specimen; cancer prevention; CD95 Antigens; Cell Compartmentation; Cell physiology; Cells; Cessation of life; Characteristics; Chronic; Chronic Hepatitis C; Cirrhosis; Clinical; Clinical Management; co-infection; cohort; Comorbidity; Complement 3d Receptors; Cross-Sectional Studies; cytokine; Data; Defect; Development; Diabetes Mellitus; Disease; Disease Progression; Etiology; exhaust; exhaustion; Failure; Frequencies; Functional disorder; Goals; Health; Health Care Costs; Hepatitis B Virus; Hepatitis C; Hepatitis C virus; HIV; Homeostasis; Human; human subject; Humoral Immunities; Immune; Immunity; Immunocompromised Host; Immunoglobulin M; Immunoglobulins; Impairment; improved; In Vitro; in vivo; Individual; Infection; insight; Intervention; Investigation; Lead; Liver Cirrhosis; Liver Fibrosis; liver infection; liver transplantation; Lymphocyte Function; Maintenance; Mediating; Memory; Memory B-Lymphocyte; microbial; Morbidity - disease rate; mortality; Mus; novel; Obesity; pathogen; Pathogenesis; Patients; Peritonitis; Pharmacology; Phenotype; Physiology; Plasma; Play; Population; Portal Hypertension; Predisposition; Prevention strategy; Primary carcinoma of the liver cells; prospective; Prospective Studies; public health relevance; receptor; receptor expression; Receptors, Antigen, B-Cell; Research; Resolution; Rest; Risk; Role; Sepsis; Signal Pathway; Syndrome; T-Lymphocyte; Therapeutic; Time; Tissue Sample; TNFRSF5 gene; TNFRSF6 gene; translational study; Tumor Antigens; Vaccines; Veterans; Viral; Viremia; Virus; Virus Diseases; Work; ","B-Cell Dysregulation in Cirrhosis due to Chronic Hepatitis C Infection","000981","INFA","Infectious Diseases A ","","","04","","","",""
