"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9324219","P30","DK","5","N","08/25/2017","07/01/2017","06/30/2018","","P30DK090728","","RFA-DK-14-013","5P30DK090728-08","NIDDK:166243\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","ROCHESTER","UNITED STATES","","01","006471700","US","MAYO CLINIC ROCHESTER","MN","559050001","","1877235; ","TORRES, VICENTE E;","","","","Adopted; Advisory Committees; base; Basic Science; Biological Models; Biomedical Research; career development; Clinic; clinical practice; Clinical Sciences; Clinical Trials; Communication; Core Facility; cost effective; Discipline; Educational workshop; Ensure; Faculty; Fellowship; Fostering; Foundations; Funding; Funding Agency; Goals; Grant; human imaging; Individual; Institution; Interdisciplinary Study; interest; Leadership; meetings; member; Mission; Molecular Genetics; molecular marker; Monitor; multidisciplinary; National Institute of Diabetes and Digestive and Kidney Diseases; Office of Administrative Management; operation; Performance; Periodicity; programs; Research; Research Personnel; Resources; Retreatment; sabbatical; Services; Software Tools; Surveys; symposium; synergism; Technology; Time; Training; Translational Research; Translations; undergraduate research; United States National Institutes of Health; Update; Visit; ","Administrative Core","090728","ZDK1","Special Emphasis Panel ","7593","","08","104556","61687","","166243"
"9324998","P41","EB","5","N","08/24/2017","08/01/2017","07/31/2018","286","P41EB002520","BIOMED ENGR/COL ENGR/ENGR STA","PAR-10-153","5P41EB002520-14","NIBIB:1268996\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","MEDFORD","UNITED STATES","ENGINEERING (ALL TYPES)","07","073134835","US","TUFTS UNIVERSITY MEDFORD","MA","021555807","Public Health Relevance (Provided by Applicant): Tissue Engineering continues to represent a significant potential for biomedical advances. The TERC continues to support the Tissue Engineering Field in the goal of developing functional tissue grafts to improve the clinical outcomes for tissu grafting, disease modeling, and a better fundamental understanding of the engineering of biological  systems.","2059300; ","KAPLAN, DAVID L.;","HUNZIKER, ROSEMARIE ","09/01/2003","07/31/2019","Advanced Development; Biocompatible Materials; biological systems; biomaterial development; Biomechanics; Bioreactors; Cells; Clinical; Collaborations; Communities; Community Medicine; Complex; Custom; data acquisition; design; Development; Disease; Disease model; Elements; Engineering; Feedback; feeding; Foundations; fundamental research; Funding; Goals; Health; Human; Image; Imaging Device; improved; In Vitro; Industrialization; Methods; Outcome; Positioning Attribute; preclinical study; programs; public health relevance; regenerative; Regenerative Medicine; Research; research and development; Research Project Grants; Research Support; Resources; scaffold; Services; Solid; stem cell biology; success; System; Technology; technology development; Tissue Engineering; Tissue Grafts; Tissues; Training; Translations; Work; ","Tissue Engineering Resource Center","002520","ZEB1","Special Emphasis Panel ","","","14","1050784","218212","1268996",""
"9325523","U54","DK","5","N","08/22/2017","08/01/2017","07/31/2018","","U54DK110858","","RFA-DK-15-021","5U54DK110858-02","NIDDK:196252\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SALT LAKE CITY","UNITED STATES","","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","","8637778; ","PHILLIPS, JOHN DEARBORN;","","","","Advisory Committees; Animal Experimentation; base; Budgets; Collaborations; Communication; Disease; Ensure; Funding; Goals; Heme; Human; Iron; meetings; member; Metals; Mission; Monitor; National Institute of Diabetes and Digestive and Kidney Diseases; Occupational activity of managing finances; Pilot Projects; Policies; programs; Protocols documentation; Research; Research Personnel; Schedule; Services; symposium; training opportunity; United States National Institutes of Health; Utah; Work; ","Administrative Core (Core A)","110858","ZDK1","Special Emphasis Panel ","7803","","02","129539","66713","","196252"
"9325528","U54","DK","5","N","08/22/2017","08/01/2017","07/31/2018","","U54DK110858","","RFA-DK-15-021","5U54DK110858-02","NIDDK:113934\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SALT LAKE CITY","UNITED STATES","","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","","2085583; ","WARD, DIANE MCVEY;","","","","Area; base; Basic Science; Collaborations; Communities; Core Facility; design; Development; Disease; Education; Educational workshop; Electronic Mail; Faculty; Funding; Genetic Medicine; Goals; Hematology; Heme; heme biosynthesis; Iron; iron metabolism; Learning; Link; Mentors; National Institute of Diabetes and Digestive and Kidney Diseases; Non-Malignant; Postdoctoral Fellow; programs; Recruitment Activity; Research; Research Personnel; Scientist; Services; success; Techniques; Technology; Training; training opportunity; Training Programs; translational medicine; Translational Research; Universities; Utah; Visit; web site; webinar; ","Enrichment Program","110858","ZDK1","Special Emphasis Panel ","7805","","02","75204","38730","","113934"
"9326758","F30","EY","1","N","04/25/2017","08/25/2017","08/24/2018","867","F30EY027162","GRADUATE SCHOOLS","PA-16-306","1F30EY027162-01A1","NEI:49044\","TRAINING, INDIVIDUAL","2017","NATIONAL EYE INSTITUTE","","CORAL GABLES","UNITED STATES","NONE","27","625174149","US","UNIVERSITY OF MIAMI CORAL GABLES","FL","331462926","Project Narrative Relevance to public health: Presbyopia is the gradual age-related loss of near vision that affects virtually all individuals over the age of 50. Given the aging population, presbyopia will place an increasing burden on the quality of life of a growing portion of the population. The goal of this technology-driven research project is to develop new computational tools and knowledge that will help characterize the role of the ciliary muscle in the development of presbyopia. In the long-term, we expect that the tools and new knowledge created will help develop more effective treatments of presbyopia.","14312960; ","CHANG, YU-CHERNG ;","AGARWAL, NEERAJ ","08/25/2017","08/24/2021","Address; Affect; Age; age related; Aging; aging population; Behavior; Ciliary Muscle; clinical imaging; Complex; Computer Simulation; computerized tools; Data; Data Set; Dependence; Descriptor; Development; effective therapy; experimental study; Goals; human subject; Image; Image Analysis; Imaging technology; improved; in vivo; Individual; insight; Knowledge; Laboratories; Length; lens; Manuals; Measurement; Measures; Methods; Modeling; Muscle; Muscle function; Myopia; Optical Coherence Tomography; Play; Population; Presbyopia; Public Health; Quality of life; Research; Research Design; Research Project Grants; response; Role; Sampling; Shapes; Stimulus; Structure of ciliary processes; Techniques; Technology; Testing; theories; Thick; Time; tool; Treatment Efficacy; Treatment outcome; virtual; Visual Accommodation; ","Dynamics of the Aging Ciliary Muscle","027162","ZRG1","Special Emphasis Panel ","","A1","01","49044","","49044",""
"9327083","R21","NS","5","N","08/21/2017","08/01/2017","07/31/2018","853","R21NS096687","SCH ALLIED HEALTH PROFESSIONS","PA-13-303","5R21NS096687-02","NINDS:214980\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW YORK","UNITED STATES","NONE","13","603503991","US","CITY COLLEGE OF NEW YORK","NY","100319101","Narrative, Mano Resubmission of R21 NS096687: Activation of Transcriptional Neuroprotective Programs in Nematode Excitotoxicity We study cellular mechanisms that can protect the brain from excitotoxicity, a critical process of neuronal damage seen in stroke and a range of progressive neurological diseases. We will study how two cellular signaling cascades are triggered and how they coordinate expression of neuro-protective, pro-survival genes. Using a powerful small animal genetic model system, we will sift through a large number of triggers and mediators of the neuro-protective program, and highlight conserved ways to provide a defense from the devastating effects of excitotoxicity in stroke and neurological diseases.","9755277; ","MANO, ITZHAK ;","GUBITZ, AMELIE ","08/15/2016","07/31/2018","activating transcription factor; activating transcription factor 1; Address; Animal Genetics; Animal Model; Biological Models; Brain; Brain Ischemia; Caenorhabditis elegans; Cells; combinatorial; Complex; Conflict (Psychology); Confusion; CREB1 gene; Data; DsRed; Evaluation; Event; excitotoxicity; Gene Targeting; Genes; Genetic Transcription; Genome; Glutamate Receptor; glutamatergic signaling; GRASP gene; innovation; insight; Insulin; Insulin Receptor; Label; Labyrinth; Lead; Link; Mammals; Mediating; Mediator of activation protein; Medical; Microscopy; minority communities; Modeling; Monitor; mutant; Necrosis; Nematoda; Nerve Degeneration; nervous system disorder; Neurons; neuroprotection; novel; novel therapeutic intervention; Nuclear; Outcome; overexpression; Pathway interactions; Pattern; Permeability; Phosphorylation; Phosphorylation Site; Porifera; Prevalence; prevent; Process; programs; Proteins; Regulation; response; Risk; Role; Route; Scaffolding Protein; Signal Pathway; Signal Transduction; Source; Specificity; stroke; Testing; therapeutic target; To specify; Toxic effect; transcription factor; Transcriptional Activation; transcriptome; Transgenic Animals; Transgenic Organisms; Uncertainty; ","Activation of Transcriptional Neuroprotective Programs in Nematode Excitotoxicity","096687","NOMD","Neural Oxidative Metabolism and Death Study Section ","","","02","150000","64980","214980",""
"9327393","F32","DK","1","N","07/03/2017","07/03/2017","07/02/2018","847","F32DK112529","SCHOOLS OF MEDICINE","PA-16-307","1F32DK112529-01A1","NIDDK:57066\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","DALLAS","UNITED STATES","INTERNAL MEDICINE/MEDICINE","30","800771545","US","UT SOUTHWESTERN MEDICAL CENTER","TX","753909105","8. Project Narrative Non-alcoholic fatty liver disease (NAFLD) has increased in prevalence with the increasing frequency of obesity; there is currently no effective treatment other than weight loss for this condition. The goal of this grant is to elucidate the function of a recently identified gene that confers susceptibility to the full spectrum of NAFLD, from simple fatty liver (steatosis) to cirrhosis.","11004646; ","MARTIN, SARAH ASHLEY;","DENSMORE, CHRISTINE L","07/03/2017","07/02/2020","Adult; Alpha Cell; Apolipoproteins; Apolipoproteins B; base; Biochemical; Biochemistry; Biological Assay; Body Weight decreased; career; Cells; Cholesterol; Cholesterol Esters; Chronic; Cirrhosis; Clinical; Country; Data; Disease; DNA Sequence; Early Diagnosis; effective therapy; Enzymes; Etiology; exome; Fatty acid glycerol esters; Fatty Liver; Frequencies; Functional disorder; Genes; Goals; Grant; Health; Heart; Hepatic; Hepatitis C; Human; Individual; Intervention; Journals; Knockout Mice; Knowledge; Laboratories; laboratory experience; lectures; Lipid Biochemistry; Lipids; Lipoproteins; Liver; Liver diseases; liver pharmacology; liver transplantation; Mass Spectrum Analysis; meetings; member; Mission; Molecular Biology; Molecular Genetics; Mus; National Institute of Diabetes and Digestive and Kidney Diseases; non-alcoholic fatty liver; Obesity; particle; Pathogenesis; Plasma; Population; population based; Population Study; Positioning Attribute; Predisposition; Prevalence; Prevention; programs; Proteins; Research Training; risk variant; Role; Science; skills; Surveys; symposium; Training; Training Programs; treatment strategy; Triglyceride Metabolism; Triglycerides; United States; Universities; Variant; Very low density lipoprotein; very low density lipoprotein triglyceride; Work; ","Elucidating the function of TM6SF2","112529","ZDK1","Special Emphasis Panel ","","A1","01","57066","","57066",""
"9328332","F30","DA","1","N","08/07/2017","08/25/2017","08/24/2018","279","F30DA042542","SCHOOLS OF MEDICINE","PA-16-306","1F30DA042542-01A1","NIDA:35782\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","RICHMOND","UNITED STATES","PHARMACOLOGY","03","105300446","US","VIRGINIA COMMONWEALTH UNIVERSITY","VA","232980568","Project Narrative This F30 fellowship application seeks to investigate the interaction between the gastrointestinal microenvironment and morphine tolerance of dorsal root ganglion nociceptors. We will test whether tetrodotoxin-resistant Na+ channels are involved in morphine responses and tolerance in these cells, explore the impacts of gastrointestinal microbial manipulation on these processes, and gauge the translational capacity of our findings in clinical opioid users. In carrying out our research strategy, we hope to improve treatment outcomes by promoting maintenance of analgesic efficacy and reducing the need for clinical dosage escalations.","14140755; ","MISCHEL, RYAN ANTHONY;","LIN, YU ","08/25/2017","10/24/2021","Action Potentials; Acute; addiction; Address; Afferent Neurons; Analgesics; Antibiotic Therapy; Bacterial Translocation; Biopsy Specimen; Cells; Centers for Disease Control and Prevention (U.S.); Chronic; chronic pain; Clinical; Closure by clamp; Colon; Development; disorder prevention; dosage; Electrophysiology (science); Epidemic; experimental study; Expressed Sequence Tags; Fellowship; gastrointestinal; Gene Expression; Guidelines; gut microbiome; Homeostasis; Human; improved; Intestines; Investigation; Kinetics; Maintenance; Medical; Microbe; microbial; microbiota; Morphine; Mus; Narcotics; Neurons; Nociceptors; novel; opiate tolerance; Opioid; Pain; Pathogenesis; Patients; Play; Politics; prescription opioid; prevent; Process; Publications; Research; Resistance; response; Risk; Role; Signal Transduction; social; Spinal Ganglia; Techniques; Testing; Tetrodotoxin; Tissue Sample; Tissues; Treatment outcome; United States; voltage clamp; ","Role of gastrointestinal microbiome in opioid tolerance","042542","ZRG1","Special Emphasis Panel ","","A1","01","35782","","35782",""
"9329071","F31","CA","1","N","06/27/2017","07/01/2017","06/30/2018","398","F31CA217032","SCHOOLS OF MEDICINE","PA-16-309","1F31CA217032-01","NCI:44044\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","ADMINISTRATION","12","060217502","US","WEILL MEDICAL COLL OF CORNELL UNIV","NY","100654805","Project Narrative KRAS tumors represent the majority of non small cell lung cancers (NSCLC) and currently possess no viable therapeutic alternatives. We have found that the IRE1a-XBP1 arm of the endoplasmic reticulum (ER) stress response is activated in both the tumoral and dendritic cell context in NSCLC for both human and murine KRAS driven tumors. This study is the first of its kind to simultaneously evaluate the impact of the ER stress response in two cell populations within the same microenvironment, with potentially inverse impacts on tumorigenesis, and their potential utility as therapeutic targets.","14657240; ","CROWLEY, MICHAEL JOSEPH;","SCHMIDT, MICHAEL K","07/01/2017","06/30/2020","Ablation; Adjuvant Chemotherapy; arm; biological adaptation to stress; cancer cell; carcinogenesis; Cell Line; Cell physiology; Cell Survival; Cells; chemotherapy; Clinical; clinically relevant; clinically significant; Clustered Regularly Interspaced Short Palindromic Repeats; Code; CRISPR/Cas technology; Cytotoxic T-Lymphocyte-Associated Protein 4; Data; Dendritic Cells; Development; Disease Progression; effective therapy; Effectiveness; endoplasmic reticulum stress; Endoribonucleases; Enzymes; FDA approved; Functional disorder; Genes; genetic approach; Genetic Models; genetic signature; Genetic Transcription; global health; Goals; Human; Hypoxia; Immune; Immune checkpoint blockade; Immune response; Immunity; Immunosuppressive Agents; Immunotherapy; in vivo; Infiltration; inhibitor/antagonist; insight; Investigation; ITGAX gene; Knock-out; KRAS2 gene; Laboratories; Leukocytes; Lung Adenocarcinoma; Malignant - descriptor; Malignant neoplasm of lung; Malignant neoplasm of ovary; Malignant Neoplasms; Mediating; Mediator of activation protein; Messenger RNA; Mus; mutant; Myelogenous; nanoparticle; Natural immunosuppression; neoplastic cell; new therapeutic target; Non-Small-Cell Lung Carcinoma; novel; novel strategies; novel therapeutic intervention; Nucleotides; nutrient deprivation; Oncogenes; outcome forecast; Oxidative Stress; Pathogenesis; Pathway interactions; Pharmacology; Phosphotransferases; Play; Population; Pre-Clinical Model; prognostic; protein folding; Quality Control; recombinase; Recurrence; Resources; RNA Interference; RNA Splicing; Role; Sampling; Signal Pathway; Signal Transduction; small molecule inhibitor; Stromal Cells; success; Survival Rate; System; T-Lymphocyte; targeted treatment; Therapeutic; therapeutic target; therapy development; Tissue Microarray; TP53 gene; transcription factor; transcriptome sequencing; Transgenic Mice; tumor; tumor growth; Tumor Immunity; tumor initiation; tumor microenvironment; tumor progression; Tumor stage; tumorigenesis; XBP1 gene; ","Role of ER stress-driven IRE1?-XBP1 Signaling in Lung Cancer Pathogenesis","217032","ZRG1","Special Emphasis Panel ","","","01","44044","","44044",""
"9337063","R33","MH","4","N","08/22/2017","08/22/2017","04/30/2018","242","R33MH105574","SCHOOLS OF MEDICINE","PAR-11-177","4R33MH105574-03","NIMH:259820\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CHAPEL HILL","UNITED STATES","PSYCHIATRY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE: The proposed research is relevant to public health since the development of a non-invasive, non- pharmacological treatment for medication-refractory auditory hallucinations in patients with schizophrenia addresses a dire need of mental health care. Thus, the proposed research is relevant to the NIMH's mission to develop new and better treatment interventions.","10450045 (contact); 1900710; ","FROHLICH, FLAVIO  (contact); JARSKOG, LARS FREDRIK;","MORRIS, SARAH E","12/01/2014","04/30/2020","Address; Affect; Area; Auditory Hallucination; base; Biological Assay; Biological Markers; biomarker development; Brain; candidate marker; Clinical; Clinical Trials; Controlled Clinical Trials; Cortical Synchronization; design; Development; Dose; Double-Blind Method; effective therapy; Effectiveness; Electroencephalogram; Electroencephalography; Entropy; Etiology; Exhibits; follow-up; Goals; Healthcare; Hyperactive behavior; Impairment; Intervention; Maintenance; Measures; Mental Health; Mission; Modality; National Institute of Mental Health; Neurobehavioral Manifestations; Neurons; North Carolina; novel; Outpatients; Parietal; Pathologic; Pathology; Patients; Periodicity; Pharmaceutical Preparations; Phase; Placebo Control; Placebos; predictive marker; Predictive Value; primary outcome; Public Health; public health relevance; Quality of life; Randomized; Refractory; Research; Resistance; Rest; Schizophrenia; secondary outcome; Short Interspersed Nucleotide Elements; success; Symptoms; Testing; treatment duration; Treatment outcome; Universities; Visit; Work; ","Targeting Auditory Hallucinations with Alternating Current Stimulation","105574","ZMH1","Special Emphasis Panel ","","","03","167087","92733","259820",""
"9339464","I01","VA","5","N","08/28/2017","04/01/2017","03/31/2018","999","I01BX000131","","RFA-BX-14-001","5I01BX000131-07","VA:244454\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","CHICAGO","UNITED STATES","","07","010299204","US","JESSE BROWN VA MEDICAL CENTER","IL","606123728","PUBLIC HEALTH RELEVANCE:         Invasive breast cancer is becoming a significant health problem as more women are entering US Army. A 2009 study by the physicians at the Walter Reed Army Medical Center indicated that women in the army are 20 to 40% more prone to development of breast cancer compared to the same non-army age group. This proposal focuses on the FoxM1 gene that is over-expressed in high-grade breast cancer. Studies in this proposal will reveal the mechanism by which FoxM1 contributes to the development of the high-grade breast cancer. In addition, the studies will determine whether targeting FoxM1 inhibits high-grade progression of breast cancer.","1865878; ","RAYCHAUDHURI, PRADIP ;","","06/01/2009","03/31/2019","age group; Alpha Cell; American Cancer Society; base; Biological Markers; breast cancer survival; Cancer stem cell; Development; Diagnosis; Disease; FOXM1 gene; gene repression; Gland; Head; Health; Healthcare; inhibitor/antagonist; Lactation; Lead; Lymphoma; Maintenance; malignant breast neoplasm; Malignant neoplasm of liver; Mammary gland; Mammary Neoplasms; Medical center; Metastatic breast cancer; Metastatic to; Neoplasm Metastasis; neoplastic cell; novel; outcome forecast; overexpression; p19ARF; Paclitaxel; Peptides; Physicians; Play; Population; Pregnancy; Process; progenitor; public health relevance; Repression; Resistance; response; Role; sarcoma; Stem cells; Testing; Therapeutic; TP53 gene; transcription factor; tumor; tumor progression; Tumor Suppressor Proteins; Tumor-Derived; Tumorigenicity; Woman; Women's Health; ","FoxM1 in tumor cell","000131","ONCA","Oncology A ","","","07","","","",""
"9339485","I01","VA","5","N","08/28/2017","04/01/2017","03/31/2018","999","I01BX000543","","RFA-BX-13-001","5I01BX000543-08","VA:271097\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","IOWA CITY","UNITED STATES","","02","028084333","US","IOWA CITY VA MEDICAL CENTER","IA","522462209","PUBLIC HEALTH RELEVANCE:          The alarming percentage of overweight and obese veterans and individuals in the US is a major healthcare issue since it contributes to higher rates of type 2 diabetes, vascular disease and cardiovascular events. Because dietary fatty acids have been linked to abnormal blood vessel function and insulin resistance (a prelude to type 2 diabetes), dietary fatty acid manipulation may be an important target for preventing or reversing the vascular disease associated with obesity so prevalent in the VA population. The focus of this proposal is to address the mechanisms underlying dietary fatty acid-induced vascular dysfunction which we hypothesize is related to abnormal fat content of the blood vessel wall. Membrane fats may affect the association of proteins or the production of lipid based signaling pathways within the artery wall that modulate their function. In an animal model we will examine effects of diets high in saturated (lard) versus unsaturated fats (fish and olive oils) on vascular responses as well as membrane fatty acid and sphingolipid content.","1916982; ","LAMPING, KATHRYN G;","","10/01/2009","03/31/2018","Address; Affect; Animal Model; Aorta; Arteries; base; Blood Pressure; Blood Vessels; Cardiovascular Diseases; Cardiovascular system; Caveolae; caveolin 1; Cell membrane; Data; diabetic; Diet; Dietary Fats; Dietary Fatty Acid; dihydroceramide desaturase; Event; Fat Substitutes; Fatty acid glycerol esters; Fatty Acids; feeding; Fish Oils; glucose tolerance; Goals; Guidelines; Healthcare; High Fat Diet; indexing; Individual; inhibitor/antagonist; innovation; Insulin Resistance; insulin signaling; lard; Link; Lipids; Measures; Mediating; Membrane; Membrane Lipids; Membrane Microdomains; Menhaden oil; Modeling; Mono-S; mouse model; Mus; Non-Insulin-Dependent Diabetes Mellitus; NOS3 gene; Obesity; Olive oil preparation; Overweight; Pharmacology; Phospholipids; polyunsaturated fat; Polyunsaturated Fatty Acids; Population; prevent; Production; Prostaglandin-Endoperoxide Synthase; Proteins; public health relevance; Research; response; saturated fat; Saturated Fatty Acids; Signal Pathway; Signal Transduction; Signaling Molecule; Signaling Protein; Sphingolipids; sphingosine 1-phosphate; sphingosine kinase; Study models; Testing; therapeutic target; Tissues; Unsaturated Fats; vascular abnormality; Vascular Diseases; Veterans; ","Effect of dietary fat on diet-induced insulin resistance and vascular dysfunction","000543","CARA","Cardiovascular Studies A ","","","08","","","",""
"9339492","I01","VA","5","N","08/28/2017","04/01/2017","03/31/2018","999","I01BX000611","","RFA-BX-14-001","5I01BX000611-07","VA:229741\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","BIRMINGHAM","UNITED STATES","","07","082140880","US","BIRMINGHAM VA MEDICAL CENTER","AL","352331927","PUBLIC HEALTH RELEVANCE:         Risk factors for many chronic and critical illnesses, which often require surgical intervention, ar increased in the VA population. Following accidental injury or surgical trauma, patients in intensive care units often have high blood glucose levels, as well as high insulin levels, a symptom similar to the insulin resistance of Type 2 diabetes, even with no pre-existing symptoms of diabetes. However, little is known as to the basic reasons for this insulin resistance and the mechanisms of recovery. Skeletal muscle plays a central role in whole-body glucose metabolism. The proposed studies are vital to understand the role of skeletal muscle in the acute development of insulin resistance following injuries and infections. If we can understand how acute insulin resistance develops, and if the causative factors can be determined, it may be possible to treat the metabolic derangements following injuries to specifically correct the abnormalities, increase recovery and decrease patient morbidity and mortality.","1859994; ","MESSINA, JOSEPH LOUIS;","","10/01/2009","03/31/2019","Accidental Injury; Acute; Adipose tissue; adverse outcome; Affect; Binding; Biological; Blood Glucose; Burn injury; Burn Trauma; Cells; Chronic; Chronic Disease; Clinical; Clinical Treatment; Complication; Critical Care; Critical Illness; cytokine; Data; Defect; design; Development; Diabetes Mellitus; Diagnosis; Energy Metabolism; Fatty acid glycerol esters; Functional disorder; Genetically Modified Animals; Glucocorticoids; Glucose; glucose disposal; glucose metabolism; glucose output; glucose uptake; Hemorrhage; Hepatic; Hyperglycemia; Hyperinsulinism; Hypoglycemia; Imaging Techniques; Impairment; Incidence; Individual; Infection; Injury; Insulin; Insulin Receptor; Insulin Resistance; insulin sensitivity; insulin signaling; Intensive Care Units; Interleukin-6; Liver; Metabolic; Metabolic Diseases; Metabolic syndrome; Morbidity - disease rate; mortality; Muscle Development; Non-Insulin-Dependent Diabetes Mellitus; Obesity; Operative Surgical Procedures; Patients; Peripheral; Pharmacology; Play; Population; prevent; Progress Reports; public health relevance; Publishing; Reactive Oxygen Species; receptor; Recovery; Renin-Angiotensin System; Resistance development; resistance mechanism; response; Resuscitation; Risk Factors; Role; Sepsis; Signal Pathway; Skeletal Development; Skeletal Muscle; Source; study characteristics; Symptoms; Time; Tissues; TNF gene; Trauma; Trauma patient; Treatment Protocols; Work; ","Trauma and Hemorrhage-Induced Skeletal Muscle Insulin Resistance","000611","ENDA","Endocriniology A ","","","07","","","",""
"9339493","I01","VA","5","N","08/28/2017","07/01/2017","06/30/2018","999","I01BX000624","","RFA-BX-13-001","5I01BX000624-08","VA:148000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","NASHVILLE","UNITED STATES","","05","156385783","US","VETERANS HEALTH ADMINISTRATION","TN","372122637","PUBLIC HEALTH RELEVANCE:         Allergic diseases are a major burden to public health in the United States. This is of particular relevance to Veterans of the U.S. Military in whom the prevalence of allergic rhinitis is approximately 30% and allergic asthma is approximately 6%. Thus, allergic diseases are an important cause of morbidity among Veterans. Very recently, Group 2 innate lymphoid cells (ILC2) were discovered in both in mice and in people. ILC2 produces large quantities of specific proteins called cytokines that are important in the development of allergic inflammation. Our preliminary data suggests that a medication that is currently being used for the treatment of patients with pulmonary hypertension, prostaglandin (PG)I2, may be an important inhibitor of the inflammatory function of ILC2. Our proposal will define the mechanisms by which PGI2 blocks the initial phases of allergic airway inflammation and may be a novel and effective treatment for asthma.","1903042; ","PEEBLES, RAY STOKES;","","10/01/2009","06/30/2018","adaptive immune response; airborne allergen; airway inflammation; Allergens; Allergic; allergic airway inflammation; Allergic Disease; Allergic inflammation; Allergic rhinitis; Alternaria; analog; Animals; antigen challenge; Arachidonic Acids; Asthma; Bone Marrow; Breathing; Cell Count; Cell physiology; Cell Proliferation; Cell secretion; cell type; Cells; Chronic Disease; clinical application; clinically relevant; clinically significant; cytokine; Data; Dendritic Cells; Development; effective therapy; Enzymes; Eosinophilia; Epithelial Cells; Epoprostenol; experimental study; Extrinsic asthma; FDA approved; Fungal Antigens; Genes; Genetic Polymorphism; Hour; Human; human disease; Hypersensitivity skin testing; hypertension control; Immediate hypersensitivity; Immune response; In Vitro; in vivo; Inflammatory; Inflammatory Response; inhibitor/antagonist; Innate Immune Response; Interleukin-10; Interleukin-13; Interleukin-5; intraperitoneal; Lead; Link; Lung; Lung diseases; Lymphoid Cell; Metabolic; Metabolism; microbial; Military Personnel; Modeling; Molecular; Morbidity - disease rate; Mucous body substance; Mus; novel; overexpression; Pathway interactions; Patients; Peptide Hydrolases; peripheral blood; Persons; Pharmaceutical Preparations; Phase; Phenotype; Prevalence; Production; Prostaglandin-Endoperoxide Synthase; protein expression; Proteins; Public Health; public health relevance; Publishing; Pulmonary Hypertension; Reaction; reagent testing; receptor; response; Role; Signal Transduction; Testing; Therapeutic Uses; Time; United States; Veterans; ","PGI2 inhibition of pulmonary innate allergic immune responses","000624","PULM","Respiration ","","","08","","","",""
