"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9001918","P30","CA","5","N","10/07/2016","01/01/2016","12/31/2016","","P30CA015704","","PAR-13-386","5P30CA015704-41","NCI:421294\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","Not applicable to CCSG.","10229281; ","MANGER, RONALD ;","","02/01/2015","12/31/2019","abstracting; Antibodies; Antigens; Autoimmune Diseases; base; Biological; Biotin; cancer care; Cancer Center Support Grant; cancer therapy; cell bank; Cell Line; Cell Maintenance; Cell physiology; Cell Therapy; Cells; Chemicals; Chimeric Proteins; Clinical; Clinical Research; Clinical Trials Design; Cloning; Cryopreservation; Custom; cytokine; Dendritic Cells; Development; DNA; Ensure; equipment training; Fluorochrome; Formulation; Fred Hutchinson Cancer Research Center; Genetic; genetic selection; Goals; Grant; Hematologic Neoplasms; Hospitals; Human Resources; Immunotherapy; Infusion procedures; innovation; Investigational Drugs; Investigational New Drug Application; Leadership; Lentivirus Vector; malignant breast neoplasm; Malignant neoplasm of ovary; Malignant neoplasm of prostate; Mammalian Cell; melanoma; Methodology; Modification; Monoclonal Antibodies; New Drug Approvals; novel; operation; Patients; Pediatric Hospitals; peptide drug; Pharmaceutical Preparations; Phase; Pilot Projects; Population; Post-Translational Protein Processing; pre-clinical; pre-clinical research; Preparation; Procedures; Process; Production; Prokaryotic Cells; Proteins; Qualifying; quality assurance; Quality Control; Reagent; Records; Regulation; Research; research clinical testing; Research Infrastructure; Research Personnel; Resource Sharing; Resources; Role; Safety; sarcoma; scale up; Serum-Free Culture Media; Services; Source; Stem cells; Streptavidin; System; T-Lymphocyte; Technical Expertise; Testing; Therapeutic; Training; Translational Research; Universities; Vaccines; Validation; Washington; Work; ","Shared Resource: Therapeutic Manufacturing","015704","NCI","Subcommittee I - Transistion to Independence ","5431","","41","264791","156503","","421294"
"9001920","P30","CA","5","N","10/07/2016","01/01/2016","12/31/2016","","P30CA015704","","PAR-13-386","5P30CA015704-41","NCI:377594\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","Not applicable to CCSG.","1969094; ","STORER, BARRY E.;","","02/01/2015","12/31/2019","abstracting; anticancer research; base; Biostatistics Shared Resource; Cancer Center Support Grant; Cancer Research Project; Collaborations; Consultations; Data Analyses; Data Collection; Data Storage and Retrieval; design; Ensure; Goals; instrument; Manuscripts; member; Monitor; Preparation; Procedures; programs; Randomized; Research; Research Design; Research Personnel; research study; Resources; Sample Size; Time; ","Shared Resource: Biostatistics","015704","NCI","Subcommittee I - Transistion to Independence ","5433","","41","237325","140269","","377594"
"9001924","P30","CA","5","N","10/07/2016","01/01/2016","12/31/2016","","P30CA015704","","PAR-13-386","5P30CA015704-41","NCI:188438\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","Not applicable to CCSG.","1876403; ","MARTIN, PAUL J;","","02/01/2015","12/31/2019","Affect; Biometry; Cancer Center Support Grant; cancer imaging; Cancer Patient; Caring; Clinical Research; complement system; design; Disease; Enrollment; Ensure; Foundations; Goals; Health Sciences; Human; human subject protection; innovation; Institutional Review Boards; Laboratories; Malignant Neoplasms; Medical Oncology; meetings; member; Mission; Monitor; multi-site trial; multidisciplinary; named group; Pathology; patient population; Pediatric Nursing; Pharmacy facility; Population; prevent; Protocols documentation; Public Health; Radiation therapy; Rare Diseases; Research; Research Personnel; Research Support; Resources; Review Committee; Role; Science; senior faculty; sound; Staging; Surgical Oncology; System; ","Protocol Review and Monitoring System","015704","NCI","Subcommittee I - Transistion to Independence ","5437","","41","118437","70001","","188438"
"9079373","P30","CA","4","N","10/04/2016","05/01/2016","04/30/2017","","P30CA016059","","PAR-11-005","4P30CA016059-35","NCI:49563\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","RICHMOND","UNITED STATES","","03","105300446","US","VIRGINIA COMMONWEALTH UNIVERSITY","VA","232980568","The ability to create mouse models in which a particular gene is introduced into a mouse and 'turned on' or  in which a particular gene is 'turned off' is instrumental to understanding cancer biology. The Transgenic/  Knockout IVIouse Shared Resource provides the necessary expertise to assist MCC investigators in creating  such mice.","1892764; ","GINDER, GORDON D.;","","12/01/1978","04/30/2016","Age; Animal Experimentation; animal resource; Animals; antibiotic G 418; anticancer research; Back; Bacteria; base; beta Actin; Biological; Biological Preservation; Biology; Birth; blastocyst; Breeding; Budgets; Cancer Biology; Cancer Center; Cancer Center Support Grant; Cell Culture Techniques; Cell Line; Cells; Charge; Chimera organism; Chimerism; Collaborations; Color; Consultations; Core Facility; cost; Cryopreservation; design; Disease; DNA; Ear structure; egg; Electroporation; Embryo; Embryo Transfer; embryonic stem cell; Ensure; ES Cell Line; Evaluation; Event; experience; Experimental Designs; Female; Fertilization; Fertilization in Vitro; Fibroblasts; Fostering; Ganciclovir; Genes; Genetically Engineered Mouse; Genome; Genotype; Germ Cells; germ free condition; HSV-Tk Gene; Human Resources; Inbred Strains Mice; Infection; Infectious Agent; Injection of therapeutic agent; Institution; Instruction; Knock-in; Knock-in Mouse; Knock-out; Knockout Mice; Laboratories; Laboratory Animals; Life; macromolecule; Maintenance; male; Mammalian Oviducts; Mediating; member; Methods; Modeling; Molecular Medicine; mouse genome; mouse model; Mus; Mycoplasma Infections; novel therapeutic intervention; offspring; optic imaging; Parasites; Partner in relationship; pathogen; Plasmids; Preparation; prevent; Procedures; Process; Production; programs; pup; Quarantine; Reaction; Recombinants; recombinase; Research; Research Personnel; Resource Sharing; restriction enzyme; Rivers; screening; Screening Result; Series; Serologic tests; Services; Shipping; Ships; Site; Source; Southern Blotting; Specific qualifier value; Specimen; sperm cell; Staging; Surgical Replantation; Tail; Technology; Testing; The Jackson Laboratory; Time; tissue culture; tool; Toxin; Transgenes; Transgenic Mice; Transgenic Organisms; transmission process; tumor; tumorigenesis; Universities; Uterus; vector; Vendor; Virginia; Virus; Weaning; Wild Type Mouse; zygote; ","Transgenic/Knockout Mouse ","016059","NCI","Subcommittee I - Transistion to Independence ","6376","","35","32500","17063","","49563"
"9079376","P30","CA","4","N","10/04/2016","05/01/2016","04/30/2017","","P30CA016059","","PAR-11-005","4P30CA016059-35","NCI:65308\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","RICHMOND","UNITED STATES","","03","105300446","US","VIRGINIA COMMONWEALTH UNIVERSITY","VA","232980568","The Protocol Review and Monitoring Committee is responsible for ensuring that all MCC clinical trials have scientific merit and that they make scientific progress once open. The committee also prioritizes clinical trials that potentially compete for the same patients or resources.","1892764; ","GINDER, GORDON D.;","","12/01/1978","04/30/2016","Affect; Amendment; authority; Businesses; Cancer Center; Cancer Center Support Grant; Clinical Research; Clinical Trials; Electronic Mail; Ensure; Exercise; Malignant Neoplasms; meetings; Monitor; operation; Patients; Protocols documentation; Research; Resources; System; Telephone; Universities; Virginia; virtual; ","Protocol Review and Monitoring System","016059","NCI","Subcommittee I - Transistion to Independence ","6379","","35","42825","22483","","65308"
"9094440","P50","CA","5","N","10/07/2016","05/01/2016","04/30/2017","","P50CA058187","","PAR-12-296","5P50CA058187-21","NCI:67438\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","AURORA","UNITED STATES","","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452570","Recruitment and retention of young translational researchers in lung cancer is critical to making progress in reducing the morbidity and mortality of this disease. The Colorado Lung Cancer SPORE Career Development Program is committed to selecting and supporting the most promising individuals who will make future advances in lung cancer research.","1917582; ","MILLER, YORK E;","","05/20/1997","04/30/2019","anticancer research; Award; base; Cancer Center; candidate selection; career; career development; Cellular biology; Characteristics; Clinical; Colorado; Committee Members; Communication; Discipline; Disease; Environment; Female; Financial Support; follower of religion Jewish; Funding; Future; Goals; Grant; Head and Neck Cancer; Head Cancer; Health; Illinois; Individual; Industry; Institution; interest; Interview; Laboratories; Leadership; Lung; Malignant neoplasm of lung; Medical; Medical Oncology; medical schools; Mentors; Mentorship; Minority; Molecular Biology; Morbidity - disease rate; mortality; Neck Cancer; Ohio; Pathology; Pediatric Oncology; Pharmacologic Substance; Pharmacology; Positioning Attribute; Postdoctoral Fellow; programs; Progress Reports; Qualifying; Radiation Oncology; Recommendation; Recruitment Activity; Reporting; Research; Research Personnel; Research Proposals; Research Support; Review Committee; Selection Criteria; Series; Source; South Carolina; Time; Training; Training Programs; Underrepresented Minority; Universities; Veterinary Medicine; Woman; Work; Writing; ","Career Development Program","058187","ZCA1","Special Emphasis Panel ","5526","","21","43427","24011","","67438"
"9107349","P30","CA","5","N","10/05/2016","09/01/2016","08/31/2017","","P30CA118100","","PAR-13-386","5P30CA118100-12","NCI:68350\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ALBUQUERQUE","UNITED STATES","","01","829868723","US","UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR","NM","871310001","","1955861; ","WILLMAN, CHERYL L.;","","09/26/2005","08/31/2020","abstracting; Address; Advertising; anticancer research; Applications Grants; Back; base; biocomputing; cancer cell; Cancer Center; Cancer Center Support Grant; Catchment Area; Cell Separation; Cells; Charge; clinical application; Clone Cells; Communities; Computer software; Computing Methodologies; cost; cost effective; Data Analyses; density; design; Development; Doctor of Philosophy; drug discovery; Education; Educational workshop; Emerging Technologies; Equipment; Estrogen Receptors; Event; Faculty; Fee-for-Service Plans; Fees; Flow Cytometry; Fluorescence; fMet-Leu-Phe receptor; Fostering; Frequencies; Funding; Goals; graduate student; Guanosine Triphosphate Phosphohydrolases; high throughput screening; Human Resources; Individual; innovation; instrument; International; Journals; lectures; Letters; Malignant Neoplasms; Measurement; meetings; member; Methods; Molecular; New Mexico; Newsletter; Normal Cell; novel; operation; particle; Peer Review; Peer Review Grants; Pharmaceutical Preparations; Pilot Projects; Play; Population; posters; Process; Production; programs; Protocols documentation; Publications; Reader; Recording of previous events; Reporting; Research; Research Activity; research and development; research facility; Research Infrastructure; Research Personnel; Reservations; Resource Sharing; Resources; Role; Sampling; screening; Services; Signal Transduction; small molecule; Sorting - Cell Movement; Stem cells; Structure; Students; Suspension substance; Suspensions; symposium; System; Technology; Therapeutic Human Experimentation; tool; Training; United States National Institutes of Health; University resources; Update; web page; Work; ","Flow Cytometry and High Throughput Screening Shared Resource","118100","NCI","Subcommittee I - Transistion to Independence ","8402","","12","45115","23235","","68350"
"9107356","P30","CA","5","N","10/05/2016","09/01/2016","08/31/2017","","P30CA118100","","PAR-13-386","5P30CA118100-12","NCI:62812\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ALBUQUERQUE","UNITED STATES","","01","829868723","US","UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR","NM","871310001","","1955861; ","WILLMAN, CHERYL L.;","","09/26/2005","08/31/2020","abstracting; Agreement; Award; base; Basic Science; behavior measurement; Calendar; cancer care; Cancer Center; Cancer Center Support Grant; cancer clinical trial; Cancer Control; Cancer Control Research Program; Clinical; Clinical Data; Clinical Investigator; Clinical Protocols; Clinical Research; Clinical Trials; Clinical Trials Network; Communities; Community Healthcare; data management; Development; Discipline of obstetrics; Disease; Fostering; Funding; Future; Goals; Gynecologic Oncology; Gynecology; Health Services; Healthcare Systems; Hospitals; Housing; Human; improved; Industry; Institution; Institutional Review Boards; Intervention Studies; Leadership; Legal; Malignant Neoplasms; Medical; member; mid-career faculty; Mission; Monitor; New Mexico; Observational Study; Oncologist; patient oriented; Patients; Phase; Physicians; Population Sciences; Process; programs; Protocols documentation; Research; Research Infrastructure; Research Personnel; research study; Research Support; Resource Sharing; Review Committee; Science; Site; Structure; Support System; System; Toxic effect; Universities; Work; working group; ","Protocol Review and Monitoring System","118100","NCI","Subcommittee I - Transistion to Independence ","8408","","12","41460","21352","","62812"
"9107360","P30","CA","5","N","10/05/2016","09/01/2016","08/31/2017","","P30CA118100","","PAR-13-386","5P30CA118100-12","NCI:71081\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ALBUQUERQUE","UNITED STATES","","01","829868723","US","UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR","NM","871310001","","1955861; ","WILLMAN, CHERYL L.;","","09/26/2005","08/31/2020","abstracting; Algorithms; Animal Model; Antibodies; Appointment; Arts; base; Biology; biomarker evaluation; Blast Cell; Book Chapters; Book Reviews; Cancer Biology; cancer cell; Cancer Center; Cancer Center Support Grant; Cancer Diagnostics; Cancer Etiology; cancer initiation; carcinogenesis; Cell Communication; Cell Line; Cell Surface Receptors; Cells; cellular imaging; chemokine; Clinical; Clinical Research; Clinical Trials; Collaborations; college; Correlative Study; Coupled; cytokine; cytotoxicity; Department of Energy; design; Detection; Development; Diagnostic; Direct Costs; Doctor of Philosophy; Electron Microscopy; Elements; Environment; Evaluation; Faculty; Fc Receptor; Foundations; Funding; Goals; Guanosine Triphosphate Phosphohydrolases; Hematologic Neoplasms; human tissue; Image; imaging system; Imaging technology; Immune response; Immunity; Immunotherapeutic agent; improved; In Vitro; in vivo; Industry; Inflammatory; inhibitor/antagonist; innovation; Intervention; intravital imaging; Journals; Label; Laboratories; leukemia; Link; Malignant Neoplasms; Mediating; medical schools; member; Methods; Microscopy; Modeling; Molecular; Mutate; Mutation; nanoparticle; Nature; NCI Center for Cancer Research; Neoplasm Metastasis; neoplastic cell; New Mexico; Normal Cell; novel; Oncogenes; Organelles; particle; Pathway interactions; patient stratification; Peer Review; Phagocytosis; Pharmaceutical Preparations; Pharmacy facility; Phase; Phosphoric Monoester Hydrolases; Phosphotransferases; Play; Population; pre-clinical; Process; programs; Publications; Publishing; ranpirnase; receptor; Research; research clinical testing; Research Personnel; Resolution; Role; Schools; Science; Scientist; screening; Signal Pathway; Signal Transduction; Signal Transduction Pathway; Signaling Molecule; single molecule; Site; Solid Neoplasm; Strategic Planning; Structure; System; Systems Biology; targeted treatment; Technology; Testing; Therapeutic; Therapeutic Agents; Therapeutic antibodies; Therapeutic Intervention; therapy resistant; Tissue Sample; trafficking; Translating; Translations; treatment response; tumor; tumor progression; Universities; Woman; working group; ","Translational Cancer Biology and Signaling Program","118100","NCI","Subcommittee I - Transistion to Independence ","8412","","12","46918","24163","","71081"
"9124861","P01","CA","4","N","10/07/2016","09/01/2016","08/31/2017","","P01CA165980","","PAR-12-005","4P01CA165980-04","NCI:351362\","Non-SBIR/STTR RPGs","2016","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","","6795559; ","HUANG, CHUANSHU ;","","09/12/2013","08/31/2016","Apoptosis; Apoptosis Inhibitor; Attenuated; attenuation; Automobile Driving; base; Binding; Biological Process; Bladder Neoplasm; bladder transitional cell carcinoma; cancer cell; Cancer cell line; Carcinogens; Carcinoma in Situ; cDNA Expression; Cell Culture Techniques; cell motility; Cells; Cessation of life; Clinical; Collaborations; colon cancer cell line; Colon Carcinoma; Complement; Data; Development; Disease; Dissociation; Family; Human; human tissue; improved; improved outcome; In Situ Lesion; In Vitro; in vivo; Inhibition of Apoptosis; inhibitor-of-apoptosis protein; inhibitor/antagonist; knock-down; Knock-in Mouse; Knock-out; Knockout Mice; Life; Link; Lung; Malignant neoplasm of urinary bladder; Malignant Neoplasms; Mediating; member; Metastatic Neoplasm to the Lung; migration; Molecular; molecular domain; Moon; mortality; mouse model; Mus; mutant; Mutate; Mutation; Neoplasm Metastasis; NF-kappa B; Nitrosamines; novel; novel marker; Oncogenic; overexpression; Papillary; Pathway interactions; Patient-Focused Outcomes; Patients; Play; Principal Investigator; Prognostic Marker; Promoter Regions; protein expression; Protein Overexpression; Proteins; Resistance; rho; Role; small hairpin RNA; Testing; therapeutic target; Tissues; TP53 gene; Transactivation; Transgenic Mice; Transgenic Organisms; tumorigenesis; Up-Regulation; Urothelium; Variant; Western World; Wild Type Mouse; ","Novel Role of XIAP in Bladder Cancer Invasion","165980","ZCA1","Special Emphasis Panel ","8432","","04","207293","144069","","351362"
"9125768","P50","CA","4","N","10/07/2016","08/01/2016","07/31/2017","","P50CA165962","","PAR-10-003","4P50CA165962-04","NCI:324463\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","RELEVANCE (See instructions):  Glioblastomas are the third leading cause of cancer-related death among middle-aged men and the  fourth leading cause of death for women between 15-34 years of age. Targeting of IDHI mutations, which  are early driver events that are particularly enriched in younger adult patients, affords the opportunity for a  significant impact on this otherwise uniformly fatal disease.","3061474; ","KIERAN, MARK WILLIAM;","","09/19/2013","07/31/2016","Age; Age-Years; alpha ketoglutarate; Astrocytes; Biochemical; Biological; Biological Markers; cancer cell; Cancer Etiology; Cause of Death; Cell Death; Cell physiology; cell type; Cells; Cessation of life; Chromatin; Chromatin Structure; Clinical; Clinical Investigator; clinical material; Clinical Trials; Coupled; design; Detection; Development; Dioxygenases; Disease; DNA Sequence; DNA Sequence Alteration; Environment; enzyme activity; Enzymes; Epigenetic Process; epigenome; Event; Future; gain of function; Gene Expression; Gene Mutation; Genetic; Glioblastoma; Glioma; Human; In Vitro; in vivo; Instruction; Isocitrate Dehydrogenase; Kaolin; Killings; Large-Scale Sequencing; Magnetic Resonance Spectroscopy; Malignant Glioma; Measurement; Measures; Medical Oncologist; men; Metabolic; Methods; middle age; Modeling; Molecular; Mus; mutant; Mutation; neoplastic cell; Neurosurgeon; new therapeutic target; Normal Cell; novel; novel therapeutics; Oncogenic; Oxidoreductase; Pathway interactions; Patients; Production; Radiation Therapy Oncology Group; Recurrence; Research Personnel; research study; Resected; Sampling; Scientist; Seminal; small hairpin RNA; Stratification; targeted treatment; Testing; Therapeutic Intervention; tool; treatment response; tumor; tumorigenesis; vector; Woman; Work; Xenograft Model; Xenograft procedure; young adult; ","Targeting the IDH pathway","165962","ZCA1","Special Emphasis Panel ","7311","","04","245141","79322","","324463"
"9125771","P50","CA","4","N","10/07/2016","08/01/2016","07/31/2017","","P50CA165962","","PAR-10-003","4P50CA165962-04","NCI:342427\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","The Pathology Core will combine neuropathology expertise and leading-edge molecular pathology assays to correlate glioblastoma patient profiles with response to targeted therapies. This work will aid development of new clinical diagnostic tests to identify patients likely to benefit from targeted therapy, while avoiding treatment and side effects in those least likely to respond.","6885500; ","LIGON, KEITH L;","","09/19/2013","07/31/2016","1-Phosphatidylinositol 3-Kinase; Adverse effects; Angiopoietin-2; base; biobank; Biological Assay; Biological Markers; Biological Models; Biology; Brain Neoplasms; Budgets; Cancer Center; Cell Culture Techniques; Cell Line; Clinical; Clinical Trials; Collection; comparative genomic hybridization; Databases; design; Development; Diagnostic tests; DNA; Drug Evaluation; Engineering; Ensure; exome sequencing; Fluorescent in Situ Hybridization; Generations; Genetic Transcription; Genomics; Genotype; Glioblastoma; Glioma; Goals; Histologic; Human; Human Cell Line; human tissue; Imagery; Immunohistochemistry; improved; In Situ; innovation; Institution; Investigation; Malignant Neoplasms; Methods; Modeling; Molecular; Molecular Analysis; molecular pathology; Molecular Profiling; molecular targeted therapies; mouse model; Mus; mutant; mutational status; neuropathology; new technology; next generation; novel strategies; Paraffin Tissue; Pathologic; Pathology; Pathway interactions; Patients; Play; profiles in patients; programs; Proteins; Protocols documentation; Radiation Tolerance; repository; Research Infrastructure; Research Project Grants; Resistance; Resolution; Resources; response; RNA; Role; Sampling; Services; Site; Slice; Source; Specimen; success; targeted imaging; targeted treatment; Techniques; Technology; tissue resource; Tissue Sample; Tissues; tool; transcription factor; Translational Research; tumor; Tumor Tissue; Vascular Endothelial Growth Factors; Work; Xenograft Model; Xenograft procedure; ","Pathology Core","165962","ZCA1","Special Emphasis Panel ","7313","","04","258713","83714","","342427"
"9129460","P30","CA","5","N","10/04/2016","09/01/2016","08/31/2017","","P30CA082709","","PAR-12-298","5P30CA082709-17","NCI:145600\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","INDIANAPOLIS","UNITED STATES","","07","603007902","US","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","IN","462022915","","2189007; ","LOEHRER, PATRICK J.;","","09/22/1999","08/31/2019","Acceleration; Applications Grants; Basic Science; Cancer Center Support Grant; Clinical Research; Clinical Sciences; Collaborations; Critiques; Development; Extramural Activities; Funding; Goals; Indiana; Mentors; Peer Review; Phase; protocol development; Research; Research Design; Research Personnel; Research Support; Resources; Services; Strategic Planning; Translational Research; translational study; United States National Institutes of Health; Universities; Work; ","Early Phase Clinical Research Support","082709","NCI","Subcommittee I - Transistion to Independence ","7042","","17","93333","52267","","145600"
"9129463","P30","CA","5","N","10/04/2016","09/01/2016","08/31/2017","","P30CA082709","","PAR-12-298","5P30CA082709-17","NCI:145599\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","INDIANAPOLIS","UNITED STATES","","07","603007902","US","INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS","IN","462022915","","2189007; ","LOEHRER, PATRICK J.;","","09/22/1999","08/31/2019","Acceleration; Behavior Control; Cancer Center; Cancer Center Support Grant; Cancer Control; cancer prevention; Collaborations; Development; Faculty Recruitment; Funding; Goals; Indiana; meetings; novel; Pilot Projects; programs; Source; System; Translational Research; Universities; ","Developmental Funds","082709","NCI","Subcommittee I - Transistion to Independence ","7045","","17","93333","52266","","145599"
"9132701","U54","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","U54CA168512","","PAR-10-003","4U54CA168512-05","NCI:178192\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","186146911","US","SARC","MI","481059484","The SARC Sarcoma SPORE Biostatistics Core (Core D) is a cross-cutting SPORE resource, which will  perform crucial roles in planning, conducting and analyzing translational and clinical sarcoma research in the  main projects, other cores (e.g. Clinical Trials Core - Core C), developmental projects, and career  development award efforts. Therefore, the Biostatistics Core is relevant, and essential, to achieving the  SPORE goals.","1884476; ","CROWLEY, JOHN J;","","09/26/2012","08/31/2016","Address; Basic Science; Biological Markers; Biostatistics Core; Clinical; Clinical Data; Clinical Research; Clinical Trials; Collaborations; Collection; Communication; Consultations; Data; Data Analyses; design; Development; Ensure; Etiology; Experimental Designs; Goals; Histology; Human Resources; K-Series Research Career Programs; Laboratory Animals; laboratory experiment; Laboratory Study; Manuscripts; meetings; Patients; power analysis; prospective; Quality Control; Reporting; Research; Research Design; Research Personnel; research study; Resources; Role; Sample Size; sarcoma; Statistical Methods; symposium; Work; Writing; ","Biostatistics Core","168512","ZCA1","Special Emphasis Panel ","7129","","05","168606","9586","","178192"
"9132703","U54","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","U54CA168512","","PAR-10-003","4U54CA168512-05","NCI:164779\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","186146911","US","SARC","MI","481059484","Providing research support and protected time for junior investigators is a general priority in translational  cancer research, and particulariy so in sarcoma research, where the funding mechanisms are typically fewer  than for other cancer disease types. SPORE support will improve the likelihood that each awardee will  prceed to independent investigator status, and - in turn - these talented individuals will add dimension to the  SARC Sarcoma SPORE.","9901735; ","REINKE, DENISE ;","","09/26/2012","08/31/2016","Americas; anticancer research; Area; Biometry; cancer genetics; cancer statistics; career; career development; Chairperson; college; design; Development; Dimensions; Discipline; Disease; Drug resistance; Environment; Faculty; Foundations; Funding Mechanisms; General Hospitals; Goals; Hospitals; imaging biomarker; improved; Incentives; Individual; innovation; Institution; Intramural Research Program; Knowledge; Laboratory Research; Malignant Neoplasms; Massachusetts; Medical Oncology; Medicine; meetings; Mentors; Mentorship; Michigan; Minority; multidisciplinary; National Cancer Institute; Nature; oncology; Patient advocacy; pediatric department; Pediatric Hematology; Pediatric Hospitals; Pediatric Oncology; programs; Qualifying; Recruitment Activity; Research; Research Personnel; Research Support; Resources; sarcoma; Schools; Structure; success; Time; Training; Translational Research; Tumor Biology; Universities; willingness; Woman; ","Career Development Program","168512","ZCA1","Special Emphasis Panel ","7131","","05","155193","9586","","164779"
"9133870","P50","CA","4","N","10/04/2016","09/01/2016","08/31/2017","","P50CA179546","","RFA-DA-13-003","4P50CA179546-04","NCI:530408\","RESEARCH CENTERS","2016","NATIONAL CANCER INSTITUTE","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","","2415273 (contact); 1875698; ","HORNIK, ROBERT C. (contact); LERMAN, CARYN ;","","09/18/2013","08/31/2016","Adult; American; Communication; Complex; data acquisition; Diffusion; Environment; Internet; Low income; Personal Communication; Population; Reporting; social media; social networking website; Tobacco; young adult; ","Core B: Media Data Acquisition and Content Analysis Core (MDACA) Core p247-262","179546","ZRG1","Special Emphasis Panel ","7951","","04","604124","0","","530408"
