"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9230457","D43","TW","5","N","03/20/2017","01/01/2017","12/31/2017","989","D43TW007886","SCHOOLS OF PUBLIC HEALTH","PAR-10-260","5D43TW007886-09","FIC:221865\","OTHER RESEARCH-RELATED","2017","FOGARTY INTERNATIONAL CENTER","","BOSTON","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","07","149617367","US","HARVARD SCHOOL OF PUBLIC HEALTH","MA","021156028","PUBLIC HEALTH RELEVANCE: Of the 7.6 million deaths in children younger than 5 years in 2010, 64% were attributable to infectious causes [1] and malnutrition is the underlying contributing factor in over one third of all child deaths. The Tanzania Infectious Disease Research Training Program, proposed by a the Harvard School of Public Health and Muhimbili University of Health and Allied Science, will harness scientific knowledge and skills to enhance prevention, treatment and control of pediatric infectious diseases causing major morbidity and mortality in Tanzania and develop stronger capacity related to nutrition given its central role in the incidence and severity of infection.","1890773; ","FAWZI, WAFAIE W;","SINA, BARBARA J","09/11/2007","12/31/2018","Accounting; Acute respiratory infection; Allied Health Sciences; Area; Award; Boston; Career Mobility; Charge; Childhood; Clinical; Clinical Trials; Collaborations; Communicable Diseases; Communities; Data Analyses; Development; Disease; Epidemiology; epidemiology study; Equilibrium; experience; Exposure to; Faculty; Funding; Goals; Health Personnel; Health Professional; Health Services; Individual; Infectious Diseases Research; Institution; Instruction; Knowledge; Laboratories; Laboratory Study; Learning; Manuscripts; Mentors; Morbidity - disease rate; mortality; nutrition; Nutritional Study; operation; Operations Research; Participant; Policy Maker; post-doctoral training; Postdoctoral Fellow; Prevention; programs; Public Health; Public Health Schools; Research; Research Design; Research Personnel; Research Proposals; Research Training; skills; sound; Structure; Students; symposium; Tanzania; Training; training opportunity; Training Programs; Universities; ","Tanzania Infectious Disease Research Training Program","007886","ZRG1","Special Emphasis Panel ","","","09","212301","9564","221865",""
"9233183","F31","HL","5","N","03/21/2017","03/01/2017","02/28/2018","837","F31HL117618","SCHOOLS OF MEDICINE","PA-11-112","5F31HL117618-05","NHLBI:48576\","TRAINING, INDIVIDUAL","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHICAGO","UNITED STATES","SURGERY","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","PUBLIC HEALTH RELEVANCE: One complication after heart transplant surgery is a diffuse narrowing of vessels within the transplanted heart. This disease is called Cardiac Allograft Vasculopathy (CAV), and it is one of the leading causes of death for patients that receive heart transplants. There is an unmet need to for earlier diagnosis of CAV so that it can be treated before it progresses. The goal of this project is to develop and validate a method to detect CAV in its earliest stages using non-invasive imaging.","10689183; ","CHATTERJEE, NEIL RANJAN;","HUANG, LI-SHIN ","03/01/2013","02/28/2018","Address; Angiography; Arteries; Biophysics; Biopsy; Blood capillaries; Blood flow; Blood Volume; cancer risk; capillary; Cardiac; Caring; Cause of Death; Cerebrum; Chest Pain; Chronic; Complication; Contrast Media; Coronary Arteriosclerosis; Coronary artery; cost effective; Development; Diagnosis; diagnostic screening; Diffuse; Disease; Disease Marker; Early Diagnosis; early onset; experience; follow-up; Goals; Graft Rejection; Health; healthy volunteer; Heart; heart allograft; heart innervation; Heart Transplantation; Hospitals; Image; Imaging Techniques; Immunosuppressive Agents; improved; improved outcome; Infarction; Infection; Ischemia; Lead; Left; Link; Magnetic Resonance Imaging; Maps; Measurement; Measures; Methods; Modeling; Monitor; Monte Carlo Method; Myocardial; Myocardial perfusion; Myocardial tissue; Myocardium; nerve supply; Non-Invasive Cancer Detection; non-invasive imaging; novel; novel marker; Operative Surgical Procedures; Patient Care; Patients; Perfusion; Physiological; Population; Procedures; Reference Values; Rest; Risk; Roentgen Rays; Scanning; Signal Transduction; Staging; Stenosis; success; Symptoms; Techniques; Testing; Therapeutic immunosuppression; Tomography, Emission-Computed, Single-Photon; tool; Transplant Recipients; Transplantation; Ultrasonography; United States; Vascular Diseases; Water; Work; ","Non-invasive detection of heart transplant rejection with MRI","117618","ZRG1","Special Emphasis Panel ","","","05","48576","","48576",""
"9237170","U19","AG","5","N","03/23/2017","03/01/2017","02/28/2018","","U19AG010483","","RFA-AG-13-001","5U19AG010483-26","NIA:1636075\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","There is no greater health care need than the development of effective therapy for AD. With aging baby-boomers now at the age of risk for AD, the epidemic will accelerate. The ADCS maintains an optimized infrastructure to support its trials, as well as trials and longitudinal studies funded by other grants, and to facilitate sharing of data, specimens and methods.","2059843; ","AISEN, PAUL S.;","","","","Adherence; Age; Aging; Alzheimer's Disease; Biometry; Budgets; Charge; Clinical; Clinical dementia rating scale; Clinical Trials; Collaborations; Communication; Complex; Conflict of Interest; Consensus; Consent Forms; Contracts; cooperative study; Data; data management; Decision Making; design; Development; Disclosure; effective therapy; Ensure; Epidemic; Ethics Committees; Evaluation; experience; Funding; Goals; Grant; Healthcare; Housing; Human Resources; human subject protection; Human Subject Research; Institutional Review Boards; instrument; Leadership; Longitudinal Studies; Medical; meetings; member; Methods; Mission; Monitor; Multicenter Trials; operation; payment; performance site; Policies; Procedures; Process; Program Reviews; programs; Protocols documentation; quality assurance; Regulation; Regulatory Affairs; Research; Research Infrastructure; Resource Allocation; Risk; Safety Management; sharing data; Site; Source; Specimen; Suggestion; symposium; System; Training; Vendor; Vision; Work; ","ADMINISTRATIVE CORE","010483","ZAG1","Special Emphasis Panel ","7824","","26","1339101","296974","","1636075"
"9237175","U19","AG","5","N","03/23/2017","03/01/2017","02/28/2018","","U19AG010483","","RFA-AG-13-001","5U19AG010483-26","NIA:451011\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","LA JOLLA","UNITED STATES","","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","The Clinical Operations Core was integrally involved in all aspects ofthe performance of these protocols, including development of protocols and procedures, training and support of sites, coordination of day-to-day operations, and data management. During the current grant cycle, seven protocols initiated during previous grant cycles were carried to completion.","2059843; ","AISEN, PAUL S.;","","","","Alzheimer's Disease; Amendment; Archives; Area; base; Benchmarking; Biometry; Biostatistics Core; Case Report Form; Clinical; Clinical Trials; Communities; Controlled Study; cooperative study; Data; Data Collection; data management; Data Quality; Databases; design; Development; Documentation; drug testing; Electronics; Enrollment; Ethics; flexibility; follow-up; Goals; Gold; Grant; Industry; industry partner; Informatics; innovation; instrument; Lead; Maintenance; Manuals; Measures; Medical; meetings; Methods; Minority Enrollment; Modeling; Modification; Monitor; novel; novel strategies; operation; Performance; Pharmaceutical Preparations; Phase; Policies; Procedures; Process; Progress Reports; protocol development; Protocols documentation; Quality Control; Resolution; Resource Sharing; Resources; Role; Science; sharing data; Site; Standardization; System; TimeLine; Training; Training Support; United States National Institutes of Health; Update; Vendor; Work; ","CLINICAL OPERATIONS CORE","010483","ZAG1","Special Emphasis Panel ","7827","","26","451011","0","","451011"
"9431631","R01","GM","3","N","03/23/2017","08/01/2016","07/31/2017","859","R01GM116991","SCHOOLS OF ARTS AND SCIENCES","PA-16-288","3R01GM116991-01A1S1","NIGMS:7951\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SALT LAKE CITY","UNITED STATES","CHEMISTRY","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","Project Narrative A large fraction of mRNAs localize to particular sites within the cell, and disruptions in these mRNA locali- zation patterns have been observed in neurological diseases and cancer. The goal of this application is to develop tools to better understand the patterns and mechanisms of RNA localization. This is anticipated to provide insight into the mechanisms of disease and illuminate potential new targets for therapeutic drug development.","11072944; ","HEEMSTRA, JENNIFER MARGARET;","FABIAN, MILES ","08/01/2016","07/31/2021","abstracting; Actins; Address; Alkylation; Alzheimer's Disease; analog; aptamer; base; Binding; Binding Proteins; Biological; Biological Process; Catalytic RNA; Cell physiology; Cells; Development; Differentiation and Growth; Disease; Disease Progression; Drosophila genus; drug development; Dyes; Elements; Excision; Fluorescein; Fluorescence; fluorophore; Fragile X Syndrome; Generations; Goals; Huntington Disease; Image; Imagery; Immunoprecipitation; improved; insight; interest; Intracellular Transport; Kinetics; Label; Life; Malignant Neoplasms; malignant neurologic neoplasms; Membrane; Messenger RNA; Methods; molecular recognition; Monitor; Movement; Nature; nervous system disorder; new therapeutic target; novel; Oligonucleotides; Pattern; Physiologic pulse; Play; Property; Proteins; Reaction; reaction rate; Reporting; Research; research study; response; RNA; RNA Sequences; RNA Transport; RNA-Binding Proteins; RNA-Protein Interaction; Series; Signal Transduction; Site; small molecule; Stress; Structure; Technology; Therapeutic; Time; tool; Transcript; Untranslated Regions; Work; ","Fluorescent labeling of cellular mRNA using self-alkylating ribozymes","116991","","","","A1S1","01","5257","2694","7951",""
"9254037","F32","EY","1","N","03/20/2017","01/23/2017","01/22/2018","867","F32EY027637","SCHOOLS OF OPTOMETRY/OPHT TECH","PA-14-149","1F32EY027637-01","NEI:56694\","TRAINING, INDIVIDUAL","2017","NATIONAL EYE INSTITUTE","","BERKELEY","UNITED STATES","OPHTHALMOLOGY","13","124726725","US","UNIVERSITY OF CALIFORNIA BERKELEY","CA","947045940","Project Narrative  The proposed experiments will establish how elementary visual sensations are represented and organized at a cellular level and will bridge the gap between single cell electrophysiological studies in primates with the sensation of vision in man. The results of these experiments will translate into improvements in the design and optimization of retinal prosthetic devices and provide valuable information for detecting and diagnosing disease progression in blinding disorders of the retina.","11974926; ","SCHMIDT, BRIAN PATRICK;","AGARWAL, NEERAJ ","01/23/2017","01/22/2019","Accounting; adaptive optics; adaptive optics scanning laser ophthalmoscopy; Address; Afferent Neurons; Anatomy; Appearance; austin; base; biological systems; Brain; Cell physiology; Cells; Clinic; Color; Color Visions; Complement; Cone; Data; Databases; Densitometry; design; Development; Devices; Diagnosis; Disease; disease diagnosis; Disease Progression; Early Diagnosis; Electrophysiology (science); Esthesia; Eye; Eye diseases; Frequencies; frontier; Future; Goals; Human; Human Volunteers; Image; Individual; Laboratories; Lateral; Lateral Geniculate Body; Life; Light; Link; luminance; man; Measurement; Measures; Mediating; Methods; Modeling; Monkeys; Neighborhoods; neuromechanism; Neurons; Neurosciences; neurotransmission; novel; Optics; Perception; Photoreceptors; Population; predictive modeling; Primates; Process; Property; Prosthesis; Psychophysics; relating to nervous system; Reporting; Research; Research Personnel; research study; Resolution; response; Retina; Retinal; retinal damage; Retinal Diseases; retinal prosthesis; Scientist; Sensory Process; Sensory Receptors; spatial vision; Spottings; Staging; Stimulus; System; Techniques; Technology; Testing; Therapeutic; Therapeutic Intervention; tool; Translating; Vision; vision science; Visual; Visual Perception; visual process; visual processing; visual receptive field; Visual system structure; Work; ","Dissecting color and spatial vision on a cellular scale in the human retina","027637","ZRG1","Special Emphasis Panel ","","","01","56694","","56694",""
"9258315","F30","EY","5","N","03/20/2017","03/24/2017","03/23/2018","867","F30EY025527","SCHOOLS OF MEDICINE","PA-14-150","5F30EY025527-02","NEI:48576\","TRAINING, INDIVIDUAL","2017","NATIONAL EYE INSTITUTE","","CORAL GABLES","UNITED STATES","NEUROSURGERY","27","052780918","US","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","FL","331462926","PUBLIC HEALTH RELEVANCE: Retinal ganglion cell axons are damaged by optic neuritis, traumatic optic neuropathies, and other optic nerve diseases. This can result in permanent vision loss. Tremendous progress has been made in understanding how to promote regeneration of these axons; however, only a limited number of retinal ganglion cells are able to regenerate an axon. The purpose of this grant is to selectively investigate how a particular group of retinal ganglion cells is able to regenerate better than others. Determining what endows these cells with the ability to regenerate will allow for the development of new therapies to promote the regeneration of all retinal ganglion cells.","12340636; ","BRAY, ERIC RAYMOND;","AGARWAL, NEERAJ ","03/24/2016","03/23/2020","Affect; Axon; axon injury; axon regeneration; Axotomy; base; Blindness; cell type; Cells; Detection; Development; differential expression; Electric Stimulation; Epigenetic Process; functional restoration; Genes; Goals; Grant; Immunohistochemistry; Injury; interest; JUN gene; Knockout Mice; Label; Light; Manuals; MAPK8 gene; MEKs; melanopsin; Methods; Modeling; Molecular; Mus; Natural regeneration; Nerve Crush; Neurons; new therapeutic target; novel therapeutics; Optic Nerve; optic nerve disorder; Optic Nerve Injuries; Optic Neuritis; Phosphorylation; Photophobia; Population; Population Heterogeneity; protein biomarkers; protein expression; Proteins; public health relevance; regenerative; Reporter; response; response to injury; Retina; Retinal Ganglion Cells; Role; Sorting - Cell Movement; STAT3 gene; therapy development; Tracer; transcriptome sequencing; Transgenic Mice; Validation; Vision; Visual; ","The role of retinal ganglion cell subtype in survival and regeneration","025527","ZRG1","Special Emphasis Panel ","","","02","48576","","48576",""
"9261576","R01","HL","5","N","03/22/2017","03/01/2017","02/28/2018","837","R01HL120690","SCHOOLS OF MEDICINE","RFA-HL-13-013","5R01HL120690-04","NHLBI:314196\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHAPEL HILL","UNITED STATES","OTHER HEALTH PROFESSIONS","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","Project Narrative Heart disease is the leading cause of death in the US; however, African American residents of rural areas in the south and southeast regions have the highest prevalence of CVD of any group. The overall objective of this study is to assess the feasibility of implementing a heart disease prevention program among African Americans in rural communities in order to plan a larger scale study. The long-term goal is to reduce rates of heart disease in Eastern NC.","3117366 (contact); 11692689; ","CORBIE-SMITH, GISELLE  (contact); WYNN, MYSHA ;","PRATT, CHARLOTTE ","03/15/2014","02/28/2018","abstracting; Address; Advocate; African American; base; behavior change; Behavior Therapy; burden of illness; Cardiovascular Diseases; cardiovascular disorder prevention; cardiovascular disorder risk; Cause of Death; Communities; community based participatory research; Community Surveys; Controlled Study; Data; design; empowerment; Environmental Risk Factor; Evaluation; Evidence based intervention; family influence; Focus Groups; Foundations; Geography; Goals; Group Interviews; health care quality; Health Services Research; Healthcare; heart disease prevention; Heart Diseases; High Prevalence; implementation research; Individual; innovation; interest; Intervention; Literature; Maps; member; Methods; Minority; mobile computing; Modeling; Morbidity - disease rate; new technology; Online Systems; Outcome; Outcomes Research; outreach; Perception; Phase; Physical environment; prevent; Prevention; Prevention program; Prevention Research; Prevention strategy; Process; Race; Randomized Controlled Trials; Recording of previous events; Research; Research Infrastructure; research study; Resources; Risk Behaviors; Risk Factors; Risk Reduction; Role; Rural; rural area; Rural Community; Science; social; Social Environment; Social Work; socioeconomics; Source; Staging; stroke; Technology; Testing; theories; Translations; ","Reducing Cardiovascular Disease Risk Factors in Rural Communities in NC","120690","ZHL1","Special Emphasis Panel ","","","04","247790","66406","314196",""
"9272810","R01","AR","5","N","03/23/2017","03/01/2017","02/28/2018","846","R01AR032961","SCHOOLS OF MEDICINE","PA-11-260","5R01AR032961-34","NIAMS:488100\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","MINNEAPOLIS","UNITED STATES","BIOCHEMISTRY","05","555917996","US","UNIVERSITY OF MINNESOTA","MN","554552070","PUBLIC HEALTH RELEVANCE: This project aims to determine the molecular requirements for healthy muscle function, in order to pave the way for rational development of therapies for treating muscle diseases, including heart disease and muscular dystrophy.","6350682; ","THOMAS, DAVID D;","BOYCE, AMANDA T.","12/01/1983","02/28/2019","Actins; Active Sites; Actomyosin; Actomyosin Adenosinetriphosphatase; Affect; analog; arm; Attention; base; Binding; Biochemical; Biophysical Process; Biophysics; Cardiac; Catalytic Domain; Cell Culture Techniques; Complement; Complex; Computer Simulation; Coupled; Coupling; crosslink; Crystallography; Data; Deer; design; Dictyostelium; Disease; disease-causing mutation; Documentation; Electron Spin Resonance Spectroscopy; Electrons; Fluorescence Resonance Energy Transfer; Freezing; Funding; Future; gene therapy; Generations; Goals; Hand; Health; Heart; Heart Diseases; innovation; insight; instrumentation; Investigation; Kinetics; Label; Laboratories; Learning; Ligands; Light; Maps; Measurement; Measures; Methods; Modeling; Modeling of Functional Interactions; Molecular; molecular dynamics; Molecular Genetics; molecular modeling; Molecular Models; Molecular Motors; Motion; Motor; Muscle; Muscle Contraction; Muscle function; Muscle Proteins; Muscular Dystrophies; Mutation; Myopathy; Myosin ATPase; Myosin Light Chains; Myosin Type II; myosin-binding protein C; novel; novel therapeutic intervention; Optics; Pharmaceutical Preparations; Pharmacotherapy; Phosphorylation; Preclinical Drug Evaluation; Preparation; Process; Production; protein complex; Protein Isoforms; protein protein interaction; Proteins; Reagent; Recombinant Proteins; Regulation; Research; Resolution; Role; Rotation; Site; Smooth Muscle; Spectrum Analysis; Striated Muscles; Structural Models; Structure; Study models; System; Techniques; Technology; Testing; therapeutic development; therapy development; Time; tool; Work; ","Structural Dynamics of Muscle Contraction","032961","ZRG1","Special Emphasis Panel ","","","34","336431","151669","488100",""
"9287227","R01","HL","1","N","03/23/2017","03/24/2017","02/28/2018","837","R01HL136431","","PA-16-160","1R01HL136431-01","NHLBI:710801\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","030811269","US","BRIGHAM AND WOMEN'S HOSPITAL","MA","021156110","Project Narrative Calcification may cause rupture of atherosclerotic plaques and heart attack, the No. 1 killer in the United States. Diabetes, a global epidemic that affects 246 million people worldwide, promotes arterial calcification. Despite its vast clinical impact, the mechanisms of plaque rupture induced by calcification in diabetes are unknown. We will analyze macrophage cultures, mouse models, and human tissues using molecular biology, advanced molecular imaging, and innovative mathematical modeling to examine the S100A9- dependent mechanism of calcifications and plaque rupture in diabetes, exploring new therapeutic targets.","9490226; ","AIKAWA, ELENA ;","OLIVE, MICHELLE ","03/24/2017","02/28/2021","Acute; Affect; Apolipoprotein E; Area; Arterial Fatty Streak; base; Biological Markers; Biomechanics; Blood; Blood Vessels; Bone Marrow Transplantation; Breast Microcalcification; calcification; Calcified; Calcium-Binding Proteins; Cardiovascular Diseases; cardiovascular disorder risk; Cardiovascular system; Cells; Clinical; clinical imaging; Data; density; Detection; Development; Diabetes Mellitus; diabetic; Diabetic mouse; diabetic patient; Elements; Encapsulated; Epidemic; Event; experience; extracellular vesicles; Finite Element Analysis; Genetic; global health; Glucose; Human; human tissue; Hydrogels; Hyperglycemia; imaging modality; In Vitro; in vivo; innovation; Insulin-Dependent Diabetes Mellitus; Link; Lipids; macrophage; Macrophage Activation; mathematical model; Mediating; Methods; microCT; Microscopy; mineralization; Modeling; Molecular; Molecular Biology; molecular imaging; mouse model; multidisciplinary; Mus; Myocardial Infarction; nanoparticle; new therapeutic target; non-diabetic; novel; osteogenic; Pathway Analysis; Patients; Phenotype; Play; pre-clinical; Process; Proteomics; Publishing; Research Project Grants; research study; Resolution; Role; Rupture; S100A9 gene; Scanning Electron Microscopy; Small Interfering RNA; Spatial Distribution; Specimen; Streptozocin; Stress; System; Testing; Three-dimensional analysis; tool; transcriptome sequencing; Translating; Translations; United States; Vascular calcification; X-Ray Computed Tomography; ","Macrophage-derived microcalcificaitons","136431","AICS","Atherosclerosis and Inflammation of the Cardiovascular System Study Section ","","","01","486233","224568","710801",""
"9311625","R01","CA","2","N","03/20/2017","03/20/2017","02/28/2018","395","R01CA148688","","PA-16-160","2R01CA148688-06A1","NCI:413844\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","PROJECT NARRATIVE Neuroblastoma is the most common solid malignant tumor in childhood and accounts for approximately 15% of all deaths due to pediatric cancers. The research outlined here takes advantage of new preliminary findings in the principal investigator?s laboratory to pursue novel studies designed to improve therapy for patients with high-risk neuroblastoma defined by activating mutations in the ALK oncogene. Success in this venture would stimulate clinical trials of innovative treatment strategies combining second- and third-generation ALK inhibitors with inhibitors of other key proteins that contribute to the development of high-risk neuroblastoma.","7126173; ","GEORGE, RANI E;","FORRY, SUZANNE L","01/01/2011","02/28/2022","Accounting; actionable mutation; Address; Anchorage-Independent Growth; Antibodies; Biological Assay; cell motility; Cells; Cessation of life; Child; Childhood; ChIP-seq; Chromatin; Cleaved cell; Clinical Trials; Combined Modality Therapy; Coupled; Cyclin-Dependent Kinase Inhibitor; cytotoxicity; Data; design; Development; Disease remission; drug development; Enhancers; Ensure; Epigenetic Process; Extracellular Domain; FDA approved; Frequencies; Funding; Future; Generations; Genetic Transcription; Goals; Gray unit of radiation dose; high risk; Histones; improved; In Vitro; in vivo; inhibitor/antagonist; innovation; Ki-1 Large-Cell Lymphoma; Knowledge; Laboratories; Learning; loss of function; Malignant Childhood Neoplasm; Malignant Neoplasms; Mediating; Metalloproteases; Molecular; Mutate; Mutation; MYCN gene; neoplastic cell; Neuroblastoma; neuroblastoma cell; Non-Small-Cell Lung Carcinoma; novel; Oncogenes; Pathogenesis; Patients; Pediatric Oncology Group; Peripheral; Phenotype; Phosphorylation; Principal Investigator; Progress Reports; Protein Tyrosine Kinase; Proteins; receptor; Receptor Protein-Tyrosine Kinases; Recurrence; Research; Research Design; Research Personnel; Resistance; Resistance development; resistance mechanism; response; Signal Transduction; Site; small molecule inhibitor; Solid; Somatic Mutation; success; Surface; Sympathetic Nervous System; targeted treatment; Testing; Therapeutic; Therapeutic Studies; therapeutic target; Traction; Transcriptional Regulation; treatment strategy; tumor; Work; ","The ALK receptor tyrosine kinase as a therapeutic target in neuroblastoma","148688","ZRG1","Special Emphasis Panel ","","A1","06","237500","176344","413844",""
"9312109","F30","CA","5","N","03/02/2017","03/24/2017","03/23/2018","398","F30CA206291","SCHOOLS OF MEDICINE","PA-14-150","5F30CA206291-02","NCI:48576\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","ATLANTA","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","05","066469933","US","EMORY UNIVERSITY","GA","303224250","Project Narrative  Proton spectroscopic magnetic resonance imaging (sMRI) is a molecular imaging modality that can accurately detect abnormalities in the metabolic signatures of tumor cells, making it ideal for the detection and monitoring of highly infiltrative brain tumors like glioblastoma. Clinical adoption of sMRI has been slow due to limited tools for expedient and objective processing of sMRI data into information that oncologists can use for therapy planning. This proposal addresses these challenges using recent advances in high performance computing and machine learning to develop a software framework for using sMRI in the clinical management of patients with glioblastoma.","14133536; ","GURBANI, SAUMYA ;","DAMICO, MARK W","06/24/2016","06/23/2021","Accounting; Address; Adoption; Adult; Algorithmic Software; Algorithms; Automation; base; Benchmarking; Brain; Brain Neoplasms; Cells; chemotherapy; Clinical; clinical application; Clinical Data; clinical imaging; Clinical Management; Clinical Trials; Complement; Computational Technique; Computer software; Consensus; contrast enhanced; Contrast Media; Data; Data Analyses; Data Set; Databases; Detection; Diagnosis; Diagnostic; Diffusion; Disease; dosage; Effectiveness; Enrollment; Excision; expectation; Gaussian model; Genomics; Glioblastoma; Glioma; Goals; Gold; High Performance Computing; histological image; Histology; Hour; Image; image processing; imaging modality; improved; Infiltration; Intervention; Knowledge; Lead; Learning; learning network; Least-Squares Analysis; Machine Learning; Magnetic Resonance; Magnetic Resonance Imaging; magnetic resonance spectroscopic imaging; Magnetic Resonance Spectroscopy; Malignant neoplasm of brain; Malignant Neoplasms; Maps; Measures; Medical; Medical Imaging; Metabolic; Metabolism; Methods; Modality; Modeling; molecular imaging; Monitor; Morphologic artifacts; Nature; Neoplasms; neoplastic; neoplastic cell; neovascularization; neovasculature; novel; Oncologist; Online Systems; Outcome; outcome forecast; Pathologic; Patients; Performance; personalized diagnostics; personalized medicine; Physicians; Play; Population; precision medicine; predictive modeling; Primary Brain Neoplasms; Process; quantitative imaging; Radiation; Radiation Dosage; Radiation therapy; Reader; Recurrence; response; Role; Scheme; Seeds; Signal Transduction; software development; Software Framework; spectroscopic imaging; success; syntax; T2 weighted imaging; Techniques; Time; Tissues; tool; Training; Translating; treatment planning; tumor; tumor growth; Universities; Variant; Weight; white matter; Work; ","Towards the automation of MR spectroscopic imaging in patients with glioblashoma","206291","ZRG1","Special Emphasis Panel ","","","02","48576","","48576",""
"9323141","C06","OD","1","N","03/20/2017","03/20/2017","03/19/2018","310","C06OD023830","SCHOOLS OF MEDICINE","PAR-16-290","1C06OD023830-01","OD:4900000\","CONSTRUCTION GRANTS","2017","OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH","","DURHAM","UNITED STATES","INTERNAL MEDICINE/MEDICINE","01","044387793","US","DUKE UNIVERSITY","NC","277054673","","1858798; ","HAYNES, BARTON F.;","MCCULLOUGH, WILLIE ","03/20/2017","03/19/2020","Acute; Address; AIDS/HIV problem; Animal Model; Animals; Antibodies; Antigens; B-Lymphocytes; base; Biology; Bioreactors; CD8-Positive T-Lymphocytes; Cell Lineage; Clinical; Clinical Trials; Contractor; Cytomegalovirus; design; Development; DNA; Doctor of Philosophy; engineering design; Environment; Equipment; Event; Evolution; expectation; experience; Explosion; Foundations; Funding; Goals; Grant; HIV; HIV envelope protein; HIV Infections; HIV vaccine; Human; Immune; Immune system; Immune Tolerance; Immunization; Immunologics; Immunology; Incubators; Individual; Infection; Institutes; International; Knowledge; Laboratories; Leadership; Macaca mulatta; Mammalian Cell; manufacturing facility; Maps; Mediating; medical schools; meetings; Messenger RNA; National Institute of Allergy and Infectious Disease; Nature; neutralizing antibody; Performance; Phase I Clinical Trials; prevent; product development; Production; Proteins; Recombinant Proteins; Regimen; research clinical testing; Risk; RNA; Scientist; Shapes; SIV; Specificity; Structure; System; Technology; Testing; Time; transmission process; Universities; Vaccination; Vaccine Clinical Trial; Vaccine Design; vaccine development; vaccine evaluation; Vaccine Production; Vaccine Research; Vaccines; Virus; Work; ","Duke Clinical Good Manufacturing Practices Facility for HIV/AIDS Vaccine Production","023830","STOD","Scientific and Technical Review Board on Biomedical and Behavioral Research Facilities ","","","01","4900000","","4900000",""
