"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9215409","R01","AI","1","N","11/22/2016","11/23/2016","10/31/2017","855","R01AI127456","SCHOOLS OF MEDICINE","PA-13-302","1R01AI127456-01","NIAID:391875\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CHICAGO","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","PROJECT NARRATIVE Poxviruses are the causative agents of serious human infections but are also used as gene therapy and vaccine vectors, as well as oncolytics in cancer treatment. As such, understanding poxvirus replication is of significant clinical importance. This project will determine how poxviruses manipulate host cell signaling and translation factors to replicate, with important implications for our understanding of poxvirus infection, host antiviral responses and the development of new approaches to combat infection that exploit the absolute dependence of viruses on host ribosomes.","10933350; ","WALSH, DEREK ;","CHALLBERG, MARK D.","11/23/2016","10/31/2021","Affect; Africa; Antiviral Response; Attenuated Vaccines; base; Binding; Biology; cancer therapy; Cells; Clinical; Color; combat; Complex; Cowpox virus; Cytoplasm; cytotoxicity; Data; Dependence; Development; Disease Outbreaks; DNA biosynthesis; DNA Viruses; Double Stranded DNA Virus; Elements; Eukaryotic Initiation Factors; Event; Evolution; Exhibits; Face; FRAP1 gene; Frequencies; Fright; Future; gene therapy; Genes; Genetic Translation; Genome; Head; Health; Herpesviridae; Human; Immune response; Individual; Infection; inhibitor/antagonist; insight; Laboratories; Lesion; Life; live cell imaging; Mass Spectrum Analysis; Mediating; Messenger RNA; Metabolic; Minor; Modern Medicine; Modification; Molluscum Contagiosum; Monkeypox; new therapeutic target; novel strategies; Oncolytic; Oxidation-Reduction; pathogen; Phosphorylation; Phosphotransferases; Polymerase; Population; Poxviridae; Poxviridae Infections; Protein Biosynthesis; Proteins; Proteomics; prototype; Raptors; Recording of previous events; Recruitment Activity; Recycling; Refractory; Regulation; Regulatory Pathway; Reporting; Research; Ribosomal Proteins; Ribosomes; Rodent; Role; sensor; Series; Shapes; Signal Transduction; Site; small molecule; Smallpox; Smallpox Vaccine; Smallpox Viruses; Staging; Stimulus; Structure; System; Taterapox virus; Therapeutic; Therapeutic Agents; transcription factor; Transcription Process; Translating; translation factor; Translations; transmission process; Vaccinated; Vaccination; Vaccines; Vaccinia virus; vector; vector vaccine; Viral; Viral Proteins; Virus; Virus Diseases; Virus Replication; Work; Zoonotic Infection; ","Poxvirus manipulation of the host cell protein synthesis machinery","127456","VIRB","Virology - B Study Section ","","","01","250000","141875","391875",""
"9238036","R01","AI","1","N","11/21/2016","11/22/2016","10/31/2017","855","R01AI123272","SCHOOLS OF MEDICINE","PA-13-302","1R01AI123272-01A1","NIAID:214500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","01","053284659","US","THOMAS JEFFERSON UNIVERSITY","PA","191075125","Narrative Over two-thirds of the world's population live in regions where rabies is endemic, resulting in over 15 million people receiving multi-dose post-exposure prophylaxis and over 59,000 deaths per year globally. The development of single-dose rabies vaccine capable of eliciting rapid and robust neutralizing antibody responses will improve the efficacy of human rabies prevention world-wide, reduce costs associated with rabies prevention and potentially save lives. This project builds on our previously published data demonstrating early events in B cell activation can be exploited to improve RABV-based vaccination.","8219356; ","MCGETTIGAN, JAMES P;","CHALLBERG, MARK D.","11/22/2016","10/31/2021","abstracting; Affect; Antibody Response; Antigens; Autoimmunity; B-Cell Activation; B-Lymphocytes; base; CD4 Positive T Lymphocytes; Cell Adhesion Molecules; Cell model; Cells; Centers for Disease Control and Prevention (U.S.); Cessation of life; Child; Complement 3d; Complement component C1; cost; Data; Development; Disease; disorder prevention; Dose; Event; Figs - dietary; Genes; Genetic; Genetic screening method; Goals; Human; Humoral Immunities; Immunity; Immunization; immunogenicity; Immunoglobulin G; Immunoglobulin M; Immunoglobulins; improved; in vivo; insight; Kinetics; Knowledge; Laboratories; Life; Lymph Node Subcapsular Sinus; lymph nodes; macrophage; Memory; Mesocricetus auratus; Modeling; Modification; mouse model; Mus; neonatal brain; Neurovirology; neurovirulence; neutralizing antibody; novel vaccines; particle; Peripheral; Persons; Plasma Cells; Population; pre-clinical; prevent; Prevention; Prophylactic treatment; Publishing; Rabies; Rabies Vaccines; Rabies virus; receptor; Regimen; Research; response; Rhabdoviridae; Route; Safety; safety study; SH2D1A gene; Site; skills; stability testing; Surface; T-Lymphocyte; Testing; Tropism; Vaccination; vaccine-induced immunity; Vaccines; vector; vector vaccine; vector-induced; Vesicular stomatitis Indiana virus; Viral; Viral Antigens; Viral Vaccines; Virion; Virus; Virus Diseases; ","Development of a single-dose rabies virus vaccine","123272","ZRG1","Special Emphasis Panel ","","A1","01","137500","77000","214500",""
"9278506","R01","AI","7","N","11/25/2016","06/01/2016","04/30/2017","855","R01AI118887","","PA-14-078","7R01AI118887-03","NIAID:491123\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PITTSBURGH","UNITED STATES","","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","PUBLIC HEALTH RELEVANCE: The proposed research will enable a better understanding of viral cell and tissue tropism coordinated through the use of multiple receptors in the infected host and reveal structure-function principles that underlie multiple activities of viral attachment proteins in the replication cycle. This information in turn can be used to develop receptor-targeted oncolytic viruses and vaccine vectors.","8001798; ","DERMODY, TERENCE S;","CHALLBERG, MARK D.","06/01/2016","04/30/2020","Affinity; base; Binding; Binding Proteins; Biological Assay; biophysical properties; Brain; Capsid; Carbohydrates; Cell surface; cell type; Cell-Matrix Junction; Cells; Chloride Ion; clinical application; Complex; Cryoelectron Microscopy; Data; defined contribution; design; Disease; Disulfides; Double Stranded RNA Virus; Engineering; Ependymal Cell; Event; Exhibits; Fiber; Health; Human; Infection; Intestines; junctional adhesion molecule; Knowledge; Laboratories; Link; Mediating; Membrane Proteins; Molecular Conformation; Monoclonal Antibodies; Mus; Nature; Neuraxis; Neurologic; Neurons; neutralizing monoclonal antibodies; Oligosaccharides; Oncolytic; Oncolytic viruses; Organ; Polysaccharides; Primary Infection; Process; Proteins; receptor; receptor binding; reconstruction; relating to nervous system; Reovirus; Reovirus Type 1; Research; research study; reverse genetics; Role; Serotyping; Sialic Acids; Site; Specificity; Structure; Structure-Activity Relationship; System; Tail; Testing; Three-Dimensional Image; tissue tropism; Tropism; Vaccines; vector vaccine; Viral; Viral Physiology; Viral Vector; Virion; Virus; Virus Diseases; Virus Receptors; Virus Replication; Work; X-Ray Crystallography; ","Reovirus Attachment Mechanisms","118887","VIRA","Virology - A Study Section ","","","03","371737","119386","491123",""
"9352443","R01","EY","7","N","11/21/2016","10/01/2016","01/31/2017","867","R01EY022238","SCHOOLS OF MEDICINE","PA-16-285","7R01EY022238-06","NEI:512674\","Non-SBIR/STTR RPGs","2016","NATIONAL EYE INSTITUTE","","CHARLOTTESVILLE","UNITED STATES","OPHTHALMOLOGY","05","065391526","US","UNIVERSITY OF VIRGINIA","VA","229044195","Narrative There is no FDA-approved treatment for the one million Americans with geographic atrophy (GA) or for the millions more who are at risk of developing GA. We recently discovered an enzymatic deficiency that leads to accumulation of toxic RNA molecules in the eyes of patients with GA. The goal of this project is to understand how this newly discovered pathway causes GA, and to test drugs that will be suitable for entry into clinical trials.","2446639; ","AMBATI, JAYAKRISHNA ;","SHEN, GRACE L","10/01/2016","01/31/2017","Accounting; Affect; Age related macular degeneration; American; Animal Model; Antisense Oligonucleotides; base; Biochemical; Biogenesis; Blindness; Blood Vessels; Cell Death; Cell Survival; Cells; Cellular Stress; Characteristics; Choroidal Neovascularization; Clinical Trials; cytotoxic; cytotoxicity; Data; Developed Countries; Development; Diagnosis; DICER1 gene; Disease; Down-Regulation; drug testing; Economics; effective therapy; Elements; Etiology; Eye; FDA approved; Functional disorder; geographic atrophy; Goals; Health; Health Expenditures; Human; Human Pathology; Immune; immune activation; improved; Inflammatory; insight; Lead; Link; Maps; Mediator of activation protein; member; MicroRNAs; Modeling; Molecular; Molecular Target; Nature; nonhuman primate; novel; novel therapeutics; Pathogenesis; Pathology; Pathway interactions; Patients; Pattern; Prevalence; prevent; Process; Productivity; programs; Proteins; Regulation; response; Retina; Retinal Diseases; Retrotransposon; Ribonucleases; Risk; RNA; RNA Splicing; Signal Pathway; spatiotemporal; Stimulus; Strategic Planning; Structure of retinal pigment epithelium; Testing; Therapeutic; Toll-like receptors; Transcript; Translating; Variant; Vision; ","Functional studies of DICER1 and Alu RNA in geographic atrophy","022238","BDPE","Biology and Diseases of the Posterior Eye Study Section ","","","06","324477","188197","512674",""
"9355372","K23","AA","7","N","11/21/2016","11/22/2016","06/30/2017","273","K23AA023869","","PA-16-285","7K23AA023869-02","NIAAA:166262\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","ANN ARBOR","UNITED STATES","","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","PUBLIC HEALTH RELEVANCE    Public Health Relevance Statement The present study aims to conduct a randomized pilot test of screening, brief intervention, and referral (SBIRT) to treatment for risky alcohol use prior to elective surgery. This study builds on existing research indicating that moderate alcohol use (>2 drinks/day) prior to surgery increases the risk of postoperative morbidity, and heavy alcohol use (>4 drinks/day) increases the risk of postoperative mortality. This study will enhance our knowledge of how SBIRT can influence problematic alcohol use, improve patient health, bolster hospital outcomes, and reduce the cost of postoperative care.","11844060; ","FERNANDEZ, ANNE CHRISTIE;","ROACH, DEIDRA ","11/22/2016","06/30/2021","","Integrating Alcohol Screening, Brief Intervention, and Referral to Treatment into Presurgical Care","023869","AA","Neuroscience Review Subcommittee ","","","02","154500","11762","166262",""
"9332571","R01","HD","3","N","09/19/2016","09/20/2016","06/30/2017","855","R01HD061959","SCHOOLS OF MEDICINE","PA-10-067","3R01HD061959-12S1","NIAID:150000\","Non-SBIR/STTR RPGs","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","BIRMINGHAM","UNITED STATES","PEDIATRICS","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","This project will investigate the characteristics of human cytomegalovirus infection in a population of women in which over 98% have immunity to this virus. Even in the presence of immunity, these women still transmit virus to their developing offspring and about 10% of infected babies develop hearing loss, the most common sequelae of this congenital infection. Current vaccine strategies will not prevent this type of congenital infection and in almost every part of the world, including the US, infected infants born to immune mothers represent the largest contribution to the overall disease burden of this infection. Our goals are to elucidate the mechanisms responsible for transmission of virus in these immune women in order to more rationally design strategies that could prevent infection of the developing fetus with this virus.","1888876; ","BRITT, WILLIAM JARVIS;","REDDY, UMA M","09/15/2011","06/30/2017","Accounting; Adult; Antibodies; Antibody Response; Antigenic Variation; base; burden of illness; Characteristics; Child; Child health care; Complex; congenital infection; Controlled Study; Cytomegalovirus; Cytomegalovirus Infections; Cytomegalovirus Vaccines; design; Development; Disease; Exhibits; Exposure to; Female of child bearing age; fetal infection; Fetus; genome-wide; Genotype; Goals; hearing impairment; Herd Immunity; Human; Human Characteristics; Immune; Immune response; Immunity; Immunologics; in utero; Incidence; Individual; Infant; Infection; Infection prevention; Intervention; Lead; Live Birth; Minor; Morbidity - disease rate; Mothers; Natural History; Neurodevelopmental Disorder; Neurologic; Northern Europe; offspring; Population; Pregnancy; prevent; Preventive Intervention; prophylactic; Recurrence; Risk; Role; Secondary to; Seroprevalences; Source; Testing; Therapeutic Intervention; therapeutic vaccine; transmission process; Transplant Recipients; Urban Population; Vaccines; Viral; Viral Antibodies; viral transmission; Virus; Virus Diseases; Woman; ","CMV Vaccines:  Reinfection and Antigenic Variation","061959","CRFS","Clinical Research and Field Studies of Infectious Diseases Study Section ","","S1","12","109714","40286","150000",""
"9335136","R35","GM","3","N","11/22/2016","08/01/2016","05/31/2017","859","R35GM119550","SCHOOLS OF MEDICINE","PA-16-288","3R35GM119550-01S1","NIGMS:27935\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","AURORA","UNITED STATES","BIOCHEMISTRY","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","Narrative During stress and normal growth, cells initiate programmed cleavage of RNAs by endonucleases to facilitate RNA processing. Several RNA end modification enzymes act on RNA cleavage products and have important roles in neuronal metabolism and differentiation, but we do not understand how the dysregulation RNA end modification causes disease. We will use new DNA sequencing-based methods as wells as genetic and biochemical approaches in yeast and human cells to address several unanswered questions about the roles of RNA end modification enzymes in cells, which will hopefully improve our understanding of their roles in RNA processing in cells, and may lead to new insights into their roles in human disease.","7746914; ","HESSELBERTH, JAY R;","BARSKI, OLEG ","08/01/2016","05/31/2019","abstracting; Address; base; Biochemical; cell growth; Cells; Disease; DNA Sequence; Endoribonucleases; Enzymes; Functional disorder; Genetic; Human; human disease; improved; insight; Lead; Ligase; Mediating; Messenger RNA; Methods; Modification; mRNA Decay; Neuronal Differentiation; neuronal metabolism; Outcome; Outcome Study; Phosphotransferases; Physiological; Process; programs; Proteins; Reaction; repaired; response; RNA; RNA Processing; Role; Stress; yeast tRNA ligase; Yeasts; ","Coordination of RNA cleavage with end modification and processing","119550","","","","S1","01","19392","8543","27935",""
"9376740","R01","NR","7","N","11/23/2016","11/25/2016","02/28/2017","361","R01NR013473","SCHOOLS OF PUBLIC HEALTH","PA-11-260","7R01NR013473-04","NINR:306838\","Non-SBIR/STTR RPGs","2015","NATIONAL INSTITUTE OF NURSING RESEARCH","","PHILADELPHIA","UNITED STATES","OTHER HEALTH PROFESSIONS","01","057123192","US","TEMPLE UNIV OF THE COMMONWEALTH","PA","191226003","PUBLIC HEALTH RELEVANCE: Overweight and obesity threatens the current and future health of a generation of children. Effective strategies to prevent progression and support remission of childhood obesity are urgently needed, particularly for low-income and minority children. School-based, school nurse-directed weight management programs may be one way to reach diverse populations to provide children who are overweight or at risk of overweight and their parents the support needed to achieve and maintain a healthy weight.","6764625; ","KUBIK, MARTHA Y;","ROARY, MARY ","04/03/2013","02/28/2019","","School nurse-directed secondary obesity prevention for elementary school children","013473","CLHP","Community-Level Health Promotion Study Section ","","","04","261341","45497","306838",""
"9390096","T03","OH","3","N","11/22/2016","07/01/2016","06/30/2017","","T03OH008437","SCHOOLS OF ARTS AND SCIENCES","PAR-15-352","3T03OH008437-11S1","NIOSH:7689\","OTHERS","2014","NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH","","MURRAY","UNITED STATES","OTHER HEALTH PROFESSIONS","01","041980632","US","MURRAY STATE UNIVERSITY","KY","420712393","The Department of Occupational Safety and Health at Murray State University continues to supply diversified education and training for occupational safety and health professionals to meet the local, regional, and national demand. The various curricula, programs, and training within the department are designed to meet the professional preparation of students as well as the manpower, continuing education, training, and advisory needs of the region and state.","14313332; ","WORTHAM, TRACEY ;","MAPLES, ELIZABETH ","07/01/2016","06/30/2021","","Occupational Safety and Health Program Improvement","008437","ZOH1","Special Emphasis Panel ","","S1","11","","","7689",""
"9052216","K23","HL","6","N","05/26/2016","05/25/2016","03/31/2017","837","K23HL127704","","PA-11-009","6K23HL127704-02","NHLBI:172800\","OTHER RESEARCH-RELATED","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","PUBLIC HEALTH RELEVANCE: Atrial fibrillation (AF) is a growing epidemic that will affect 1 in 4 adults in their lifetime. It is marked by a substantial increase in morbidity and mortality and current therapies have highly variable efficacy. This proposal seeks to understand the mechanism by which recently discovered genetic markers contribute to development of AF, and may be used to personalize AF therapy.","11046719; ","SHOEMAKER, MOORE BENJAMIN;","SCOTT, JANE ","04/10/2015","03/31/2020","4q25; Ablation; Address; Adult; Affect; Animal Model; Anti-Arrhythmia Agents; Area; Arrhythmia; Atrial Fibrillation; Atrial Flutter; Atrial Tachycardia; Award; base; Cardiac; Cardiovascular system; career; career development; Cessation of life; Chromosomes; Clinical; clinical investigation; Clinical Pharmacology; Clinical Research; Clinical Sciences; Clinical Trials; Clinical Trials Design; Cognitive; Collection; cost; Data; Dementia; design; Development; Development Plans; Electrophysiology (science); Enrollment; Environment; Epidemic; Exhibits; Experimental Models; Faculty; Funding; Future; Genes; Genetic; genetic epidemiology; Genetic Markers; genetic variant; genome wide association study; genomic biomarker; Genotype; Goals; Grant; Heart Atrium; Heart failure; homeodomain; Human Genetics; imaging modality; Individual; Intercistronic Region; K-Series Research Career Programs; Knowledge; Lead; Leadership; Left atrial structure; Length; Maps; Master of Science; Measurement; Measures; Mediating; Medical Genetics; Mentors; Mentorship; Methods; Morbidity - disease rate; mortality; Myocardial; non-invasive imaging; Odds Ratio; Pathogenesis; patient oriented research; Patients; Performance; personalized medicine; Pharmaceutical Preparations; Pharmacogenomics; Pharmacotherapy; Phenotype; Physicians; Positioning Attribute; Predisposition; prevent; Principal Investigator; Procedures; programs; public health relevance; Pulmonary veins; Recurrence; Refractory; Registries; repository; Research; Research Methodology; Research Personnel; Research Proposals; response; Right atrial structure; Risk; Risk Factors; risk variant; Science of genetics; Scientist; Services; Signal Transduction; Single Nucleotide Polymorphism; Site; skills; Source; stroke; Structure; Subgroup; success; Susceptibility Gene; Tachyarrhythmias; Tachycardia; Techniques; Testing; Time; Training; trait; transcription factor; Transgenic Mice; Translational Research; treatment response; Universities; Up-Regulation; Variation (Genetics); voltage; ","Atrial Fibrillation Susceptibility Due to Genetic Variation at Chromosome 4q25","127704","MPOR","NHLBI Mentored Patient-Oriented Research Review Committee ","","","02","160000","12800","172800",""
"9185337","R01","HL","5","N","11/25/2016","11/01/2016","10/31/2017","837","R01HL119441","","PA-13-302","5R01HL119441-03","NHLBI:395993\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","DENVER","UNITED STATES","","01","076443019","US","NATIONAL JEWISH HEALTH","CO","802062761","PUBLIC HEALTH RELEVANCE: Asthma is the most common chronic disease among youth, and despite medical advances in treatment and prevention efforts, asthma prevalence continues to rise. Thus there is a need to identify modifiable health behaviors, including sleep duration, that may reduce asthma exacerbations and improve asthma control. This study will use an established sleep manipulation protocol to examine the impact of deficient vs. healthy sleep duration on lung function and functional outcomes in adolescents with asthma, a population at-risk for chronic partial sleep restriction.","8149037; ","MELTZER, LISA J;","LAPOSKY, AARON D.","11/17/2014","10/31/2018","Accounting; actigraphy; Address; Adolescent; Affect; Age; Asthma; base; Beds; Behavior Therapy; Biological; Biological Markers; Bronchoconstriction; Childhood; Childhood Asthma; Chronic; Chronic Disease; Circadian Rhythms; clinical care; Clinical Management; cost; cytokine; Data; design; Developed Countries; Development; diaries; Disease; Disease Outcome; Electronics; Enrollment; Exhalation; experience; Financial cost; Frequencies; functional outcomes; Funding; Goals; Health; Health behavior; health related quality of life; Healthy People 2020; Hour; Human; Immunology; improved; Inflammation; Inflammatory; Interleukin-1; Interleukin-6; Intervention; Intervention Studies; Link; Measures; Medical; Morbidity - disease rate; multidisciplinary; National Heart, Lung, and Blood Institute; Nitric Oxide; novel; Outcome; Outcome Measure; Pathway interactions; Patient Self-Report; Peak Expiratory Flow; Peak Expiratory Flow Rate; Pharmaceutical Preparations; Pilot Projects; Populations at Risk; Practice Guidelines; Prevalence; Prevention; Productivity; Protocols documentation; pulmonary function; Randomized; Reporting; Research; Research Personnel; Respiratory physiology; Rest; Role; Sampling; Schools; Serum; Severities; Sleep; Sleep Deprivation; Societies; Spirometry; Symptoms; Testing; Time; TNF gene; United States National Institutes of Health; Vulnerable Populations; Youth; ","Deficient Sleep Lung Function, and Functional Outcomes in Adolescents with Asthma","119441","MESH","Biobehavioral Mechanisms of Emotion, Stress and Health Study Section ","","","03","255752","140241","395993",""
"9190887","F31","DE","1","N","06/09/2016","06/09/2016","06/08/2017","121","F31DE025810","BIOMED ENGR/COL ENGR/ENGR STA","PA-14-147","1F31DE025810-01A1","NIDCR:37976\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","PITTSBURGH","UNITED STATES","BIOMEDICAL ENGINEERING","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","Project Narrative The successful completion of this proposal could lead to a viable disc replacement option for patients suffering from severe temporomandibular joint (TMJ) disorders. A tissue engineered disc replacement could help stifle disease progression and improve the quality of life of TMJ patients in the long-term.","11977104; ","LOWE, JESSE ;","FRIEDEN, LESLIE A","06/09/2016","06/08/2017","Affect; analog; Animals; base; Bilateral; Biomechanics; Canis familiaris; Cells; Cellular Infiltration; Chemicals; crosslink; Custom; Data; Development; disc regeneration; Disease Progression; Environment; Event; Excision; Extracellular Matrix; Family suidae; Generations; Healed; healing; Immune response; Implant; implantation; improved; In Vitro; in vivo; Infiltration; Joints; Lead; macrophage; Mechanics; Meniscus structure of joint; Methods; migration; Modeling; Morbidity - disease rate; Outcome; Pathology; Patients; Pattern; Peptides; Phenotype; Pilot Projects; Population; pre-clinical; Process; Property; prototype; Quality of life; reconstruction; Recruitment Activity; Regenerative Medicine; Replacement Arthroplasty; Replacement Therapy; response; Role; scaffold; Shapes; Site; soft tissue; Source; Spatial Distribution; Stem cells; Structure; Structure of articular disc of temporomandibular joint; Surface; Temporomandibular Joint; Temporomandibular Joint Disorders; Testing; Time; Tissue Engineering; Tissues; Vascularization; Woman; Work; ","ECM Scaffold Remodels Into a TMJ Disc Analogue","025810","ZDE1","Special Emphasis Panel ","","A1","01","37976","","37976",""
"9202088","F31","DA","1","N","08/01/2016","08/01/2016","07/31/2017","279","F31DA042676","SCHOOLS OF MEDICINE","PA-14-147","1F31DA042676-01","NIDA:36374\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE ON DRUG ABUSE","","LA JOLLA","UNITED STATES","PSYCHIATRY","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","PROJECT NARRATIVE Methamphetamine (MA) dependence and HIV infection commonly co-occur, and their dual presentation is associated with increased likelihood neurocognitive impairment as well as poor health outcomes, in part due to this population's elevated rates of medication nonadherence. Medication management, a multifactorial health behavior that underlies successful adherence, is disrupted in both MA and HIV, and yet to date there are no empirically validated techniques aimed at enhancing medication management within MA/HIV. As medication management performance is strongly linked to learning, this study aims to evaluate the efficacy of a targeted learning enhancement technique in order to improve medication management in persons living with MA/HIV.","11944404; ","DOYLE, KATIE L;","JONES, DIONNE ","08/01/2016","07/31/2018","addiction; Adherence; Adult; Affect; Anti-Retroviral Agents; antiretroviral therapy; base; Behavior; Brain; Brain region; Categories; CD4 Lymphocyte Count; Clinical; Cognitive; cognitive ability; Cognitive deficits; Cognitive Science; Complex; Disease; Disease Outcome; Dose; Education; Educational process of instructing; Educational Psychology; Future; Goals; Health; Health behavior; health literacy; high risk; HIV; HIV Infections; HIV-2; Hour; Impairment; improved; Individual; Instruction; Knowledge; knowledge base; Laboratories; Learning; learning materials; Learning Skill; learning strategy; Life; Link; Major Depressive Disorder; mathematical ability; medication compliance; Medication Management; Memory; Methamphetamine; Methamphetamine dependence; methamphetamine use; methamphetamine user; Motor; neuroAIDS; Neurocognitive; Neurocognitive Deficit; neurocognitive disorder; neurotoxic; novel; Outcome; Patients; Performance; Persons; Pharmaceutical Preparations; Population; pre-doctoral; Prevalence; Procedures; public health relevance; Regimen; Research Methodology; Research Project Grants; Research Training; Risk; Risk Factors; skills; standardize measure; success; Techniques; Textbooks; theories; Training; Vulnerable Populations; ","Interleaved Practice of Medication Management Skills in HIV-infected Methamphetamine Users","042676","ZRG1","Special Emphasis Panel ","","","01","36374","","36374",""
"9218684","R01","AI","1","N","11/21/2016","11/22/2016","10/31/2017","855","R01AI127768","","PAS-15-055","1R01AI127768-01","NIAID:407286\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","PROJECT NARRATIVE Complex chemical signals within cells and tissues regulate the working of the immune system. We will investigate whether we can suppress atopic dermatitis and asthma by modulating such signals. Our study aims to generate knowledge and resources that help devise new methods to prevent and treat allergic diseases.","8304456; ","PARK, JIN MO ;","MINNICOZZI, MICHAEL ","11/22/2016","10/31/2021","Ablation; activin A; Activins; airway epithelium; airway inflammation; Allergens; Allergic; Allergic Disease; Allergic inflammation; Asthma; Atopic Dermatitis; Attenuated; Automobile Driving; base; Biochemical; Biological Assay; cell type; Cells; Chemicals; Comorbidity; Complex; CRISPR/Cas technology; Cultured Cells; Cutaneous; cytokine; Data; Development; Disease; disease phenotype; effective therapy; Employee Strikes; Environmental Risk Factor; Enzymes; Epithelial; Epithelial Cells; Epithelium; Event; Exhibits; Extrinsic asthma; Family member; Functional disorder; Gene Expression; Genes; Genetic; Genetic Transcription; genome-wide; Goals; Health; Heterogeneity; High Prevalence; Immune; Immune response; Immune system; Immunity; Immunosuppressive Agents; In Vitro; in vivo; Incidence; Inflammation; Inflammation Mediators; Inflammatory Response; Information Resources; inhibitor/antagonist; Investigation; keratinocyte; Knowledge; Lead; Light; Link; loss of function; Mammalian Cell; Matrix Metalloproteinases; Mediating; Mediator of activation protein; Methods; microbial; Modeling; Molecular; Molecular Profiling; Molecular Target; mouse model; Mus; mutant; new therapeutic target; Pathway interactions; patient subsets; Patients; Peptide Hydrolases; Phenotype; Phosphorylation; Phosphotransferases; Play; prevent; Process; Protein Kinase; Proteoglycan; Proteomics; receptor; Recombinant Proteins; Research; Resistance; Role; Signal Transduction; Skin; small molecule; small molecule inhibitor; socioeconomics; Stimulus; Therapeutic; therapeutic target; Tissues; TNFRSF5 gene; transcription factor; Transforming Growth Factor beta; United States; Variation (Genetics); Work; ","MMP13 expression and function in allergic inflammation","127768","ZRG1","Special Emphasis Panel ","","","01","250000","157286","407286",""
