"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9111768","R13","AG","5","N","04/06/2017","04/15/2017","03/31/2018","866","R13AG034758","","PA-13-347","5R13AG034758-06","NIA:47715\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE ON AGING","","CAMBRIDGE","UNITED STATES","","05","054552435","US","NATIONAL BUREAU OF ECONOMIC RESEARCH","MA","021385359","PUBLIC HEALTH RELEVANCE: Understanding the role of life course events in aging has implications for public health investments. The proposed annual meetings will bring together researchers from different fields and provide opportunities for in-depth interactions; collaborativ research; and exposure to new datasets, methodologies, and research questions.","1902225; ","COSTA, DORA L;","GERALD, MELISSA S","07/15/2009","03/31/2020","age related; Aging; base; Birth; California; Clinical Medicine; cohort; Cohort Studies; cost; Country; Data Set; Demography; Discipline; Economics; Educational workshop; Epidemiology; Event; Exposure to; Funding; Gender; Group Meetings; Health; interest; Investments; Learning; Life Cycle Stages; longitudinal dataset; Longitudinal Studies; Los Angeles; meetings; Methodology; Outcome; Paper; Participant; Psychology; Public Health; racial and ethnic; Research; Research Methodology; Research Personnel; Resources; Role; socioeconomics; Sociology; tool; Travel; United States; Universities; Work; working group; ","Life Course Events in Aging","034758","NIA","Neuroscience of Aging Review Committee ","","","06","47715","0","47715",""
"9177101","R37","GM","4","N","04/10/2017","04/10/2017","03/31/2018","999","R37GM029963","SCHOOLS OF MEDICINE","PA-10-067","4R37GM029963-34","NIGMS:589752\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","COLUMBIA","UNITED STATES","BIOCHEMISTRY","04","153890272","US","UNIVERSITY OF MISSOURI-COLUMBIA","MO","652110001","","1955207; ","HAZELBAUER, GERALD L.;","FLICKER, PAULA F.","04/01/1982","03/31/2022","Address; Award; Bacteria; Basic Science; Biochemical; Biological; Biological Assay; Biological Process; Cells; Chemoreceptors; Chemotaxis; Complex; Defect; dimer; Electron Microscopy; Electron Spin Resonance Spectroscopy; Environment; Escherichia coli; Family; Foundations; Health; Human; insight; Instruction; Ions; Knowledge; Life; Lipid Bilayers; Mediating; Medical; Microscopy; Mission; Molecular; nanodisk; National Institute of General Medical Sciences; Organism; Phosphotransferases; Principal Investigator; Process; programs; Property; Proteins; receptor; Research; Resolution; Sensory; Sensory Receptors; Signal Transduction; Site; Spin Labels; Structure; Techniques; Water; X ray diffraction analysis; X-Ray Crystallography; X-Ray Diffraction; ","Molecular Studies of Chemoreception","029963","NSS","Special Emphasis Panel ","","","34","382901","206851","589752",""
"9209554","P01","AG","2","N","04/12/2017","09/01/2016","08/31/2017","","P01AG036675","","PAR-13-258","2P01AG036675-06A1","NIA:249282\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","AUGUSTA","UNITED STATES","","12","809593387; 966668691","US","AUGUSTA UNIVERSITY","GA","309120004","The main purpose of the Bone Stem Cell Core (Core C) is to generate mouse and human bone marrow- derived mesenchymal stem cells (BMSCs) for the Program Project, and provide advice to individual projects in using these cells. The Core C is essential for the success of the Program Project as all individual projects in the Program will need to use the same cells in order for the data sets generated from individual projects are comparable, consistent and synergistic.","7050627; ","SHI, XING-MING ;","","05/01/2011","03/31/2022","Age; Aging; Biological Assay; bone; bone loss; Bone Marrow; C57BL/6 Mouse; Cartilage; cell type; Cells; Collaborations; Controlled Study; Core Facility; cost; Data; Data Set; design; Discipline; Elements; Ensure; Faculty; Fatty acid glycerol esters; Human; Hypoxia; Impairment; Individual; interest; Knockout Mice; Laboratories; Mesenchymal; Mesenchymal Stem Cells; Metabolic Bone Diseases; mouse model; Mus; Musculoskeletal Diseases; Nutrient; osteogenic; Procedures; Production; programs; Quality Control; Reagent; Research; Research Personnel; Resources; Signal Transduction; sound; stem; Stem Cell Research; Stem cells; success; Testing; Time; Transgenic Organisms; Trust; Universities; Work; ","Core C - Stem Cell Core","036675","ZAG1","Special Emphasis Panel ","6026","A1","06","164001","85281","","249282"
"9209558","P01","AG","2","N","04/12/2017","09/01/2016","08/31/2017","","P01AG036675","","PAR-13-258","2P01AG036675-06A1","NIA:249278\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","AUGUSTA","UNITED STATES","","12","809593387; 966668691","US","AUGUSTA UNIVERSITY","GA","309120004","Our data show that osteoblast lineage cells can store lipids and that this mechanism may contribute to aging-related bone loss and increases in bone marrow fat. Once the biology of these lipid-storing osteoprogenitor cells is better understood, this population could be targeted to reverse lipid storage and ultimately promote bone formation as a new treatment or prevention for age-related osteoporosis.","10296087; ","MCGEE-LAWRENCE, MEGHAN E.;","","05/01/2011","03/31/2022","Adipocytes; Adipose tissue; Affect; Age; age related; Age-Related Bone Loss; Age-Related Osteoporosis; aged; Aging; Amino Acids; Animal Model; Behavior; Bioenergetics; Biological; Biological Assay; Biology; bone; Bone Density; bone loss; Bone Marrow; bone mass; Cell Line; Cell Lineage; Cell model; Cell physiology; Cells; Data; detection of nutrient; Enzymes; Epigenetic Process; Event; experimental study; Fatty acid glycerol esters; fracture risk; Functional disorder; Genes; Genetic Transcription; Genus Hippocampus; Glucocorticoid Receptor; Glucocorticoids; HDAC3 gene; Human; immortalized cell; Immunochemistry; Impairment; In Vitro; in vivo; Inflammation; Intervention; juvenile animal; Knock-out; Knockout Mice; Kynurenine; Lead; Link; Lipids; Marrow; Metabolism; MicroRNAs; Modeling; Molecular; Molecular Profiling; Mus; Muscular Atrophy; novel; Nutrient; nutrient deprivation; nutrition; Obesity; Osteoblasts; Osteogenesis; Osteopenia; osteoprogenitor cell; Outcome; Pathway interactions; Phosphoric Monoester Hydrolases; Phosphorylation; Phosphotransferases; Physiological; Population; prevent; Prevention; Production; progenitor; Protein Dephosphorylation; Research; Role; Signal Transduction; skeletal; Stem cells; Stimulus; Stromal Cells; Testing; transcription factor; Translating; Wild Type Mouse; ","Project 4 - Role of Osteoprogenitor Hdac3 in Bone Marrow Adiposity","036675","ZAG1","Special Emphasis Panel ","6030","A1","06","163999","85279","","249278"
"9209799","SC3","GM","1","N","04/15/2017","04/15/2017","03/31/2018","859","SC3GM121226","SCHOOLS OF ARTS AND SCIENCES","PAR-14-018","1SC3GM121226-01","NIGMS:104325\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","FULLERTON","UNITED STATES","BIOLOGY","39","106670755","US","CALIFORNIA STATE UNIVERSITY FULLERTON","CA","928313137","PROJECT NARRATIVE The research described in this proposal focuses on understanding fundamental aspects of the interaction between Hsp70s and membrane lipids. This interaction is enhanced during cellular stress and cancer, and may be linked to a wide array of health issues, which in addition to cancer include neurological and cardiovascular disease.  ","10407812; ","NIKOLAIDIS, NIKOLAS ;","ZLOTNIK, HINDA ","04/15/2017","03/31/2021","academic program; Affect; Affinity; Amino Acids; Antibodies; Apoptosis; Apoptotic; base; Binding; Binding Proteins; Binding Sites; Biochemical; Bioinformatics; Biological; Biological Assay; Biosensor; Biotinylation; bis(monoacylglyceryl)phosphate; Calorimetry; Cardiolipins; Cardiovascular Diseases; Cell Death; Cell Fractionation; Cell surface; cell type; Cells; Cellular biology; cellular imaging; Cellular Membrane; Cellular Stress; Cellular Stress Response; Computational Technique; Coupled; Cultured Cells; Disease; Dyes; Environment; experimental study; Generations; Health; Heat shock proteins; Heat-Shock Response; Human; Human Cell Line; Image; Immune; Immune system; Immunoprecipitation; insight; Institutes; Kinetics; Knowledge; Label; Ligands; Link; Lipid Binding; Lipids; Liposomes; liquid chromatography mass spectroscopy; Literature; loss of function mutation; Malignant Neoplasms; Mammalian Cell; Mediating; Membrane; Membrane Biology; Membrane Lipids; Methods; Molecular; Molecular Chaperones; Movement; mutant; Mutate; Mutation; nervous system disorder; novel; Nucleotides; Nutrient; Organelles; Pathway interactions; phosphatidylinositol 4-phosphate; Phosphatidylserines; Physiological; prevent; Property; protein aggregation; Proteins; Publishing; Recombinant Proteins; Recombinants; Recycling; Reporting; Research; Research Project Grants; Sedimentation process; Site; Sodium Chloride; Specificity; Spectrum Analysis; Staining method; Stains; Stress; Students; Surface Plasmon Resonance; Techniques; Testing; Titrations; tool; Training; Transfection; tumor growth; ","Interaction between HspA1A, a seventy-kDa heat shock protein, and lipids in stressed cells","121226","ZGM1","Special Emphasis Panel ","","","01","75000","29325","104325",""
"9213060","R01","GM","1","N","04/10/2017","04/15/2017","03/31/2018","999","R01GM121370","SCHOOLS OF PUBLIC HEALTH","PA-13-302","1R01GM121370-01","NIGMS:278954\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","Hadley","UNITED STATES","BIOSTATISTICS & OTHER MATH SCI","02","153926712","US","UNIVERSITY OF MASSACHUSETTS AMHERST","MA","01035","Narrative Power calculation is a fundamental aspect of moral and ethical research. For the increasingly common cluster- randomized trial design, power calculation is complex, and can currently be done only using approximations, by making unrealistic assumptions, and/or by purchasing expensive specialized software. To avoid these compromises, we propose to develop free software for power calculation in cluster-randomized trials and related designs, and to make the software accessible via a web app.","1908096; ","KLEINMAN, KENNETH P.;","MARCUS, STEPHEN ","04/15/2017","03/31/2021","Address; Advanced Malignant Neoplasm; analytical method; arm; base; Bathing; Cluster randomized trial; Code; Community Hospitals; Complex; Computer software; design; Ebola Vaccines; Environmental air flow; Ethics; Exposure to; Generations; Hospitals; Individual; ineffective therapies; Intensive Care Units; Knowledge; member; Methods; Morals; multi-arm trial; Nosocomial Infections; open source; Palliative Care; Paper; pathogen; Patients; Persons; Physicians; prevent; Prophylactic treatment; Protocols documentation; Randomized; Research; Research Design; Research Personnel; Resistance; Resources; Risk; Sample Size; screening; simulation; standard care; Textbooks; Time; tool; Training; treatment trial; trial design; vaccine trial; Variant; wasting; web app; ","Power for Cluster-Randomized Trials: Software, Web app, and Methods","121370","ZRG1","Special Emphasis Panel ","","","01","180000","98954","278954",""
"9219500","R01","HL","1","N","04/10/2017","04/10/2017","01/31/2018","837","R01HL135564","","PA-13-302","1R01HL135564-01","NHLBI:698647\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","","12","064931884","US","SLOAN-KETTERING INST CAN RESEARCH","NY","100656007","PROJECT NARRATIVE  microRNAs (miRNAs) are ~22 nucleotide RNA molecules that guide Argonaute (Ago) effector complexes to target transcripts for repression. Collectively, miRNAs mediate broad gene regulatory networks with substantial impact on disease and cancer. Special Ago proteins, such as mammalian Ago2, have the ability to cleave target transcripts. This enzymatic activity, referred to as 'Slicing', underlies the powerful experimental tecnique of RNA interference, but the endogenous biological significance of Slicing is poorly understood. Our previous and ongoing studies demonstrate that in mammals, Slicing activity is intimately and fundamentally tied to the erythroid system. In particular, we show that there are multiple non-canonical biogenesis mechanisms for erythroid-restricted miRNAs that uniquely require Ago2-Slicing activity. We propose a combination of biochemical, molecular, genetic, and genomewide studies to elucidate the biological requirements of non-canonical erythroid miRNAs, and how they surprisingly underlie the blood defects of Slicing-defective mammals.","9603277; 8706809 (contact); ","KHARAS, MICHAEL ; LAI, ERIC C (contact);","KLAUZINSKA, MALGORZATA ","04/10/2017","01/31/2021","Address; Archaea; base; Basophilic Erythroblast; Biochemical; Biochemical Genetics; Biogenesis; Biological; Biology; Blood; Catalysis; Cells; Cleaved cell; cohort; Complex; crosslinking and immunoprecipitation sequencing; Data; Databases; Defect; Deposition; Development; Disease; Engraftment; Enzymes; Erythroid; erythroid differentiation; Exhibits; experimental study; Foundations; functional loss; Generations; Genetic; genetic analysis; Genetic Enhancement; Genetic Epistasis; Genetic screening method; Genetic study; genome-wide; Genomics; Heart; Hematopoietic; Hematopoietic Neoplasms; Hematopoietic System; Homeostasis; In Vitro; in vivo; Individual; insight; Knock-out; knockout animal; Knockout Mice; leukemia; loss of function; Malignant - descriptor; Malignant Neoplasms; Mammals; man; Mediating; Methods; MicroRNAs; Molecular Analysis; Molecular Genetics; Mus; mutant; Mutant Strains Mice; Natural regeneration; novel; Nucleotides; overexpression; oxidant stress; Pathway interactions; Perinatal; Phenotype; Play; Positioning Attribute; Post-Transcriptional Regulation; Process; Proteins; PTEN gene; Reaction; Regulation; Regulator Genes; Reporting; Repression; response; RNA; RNA Interference; Role; Series; Severities; Signal Transduction; Slice; Small RNA; Stress; Study models; System; T-Lymphocyte; Testing; Transcript; transcriptome; transcriptome sequencing; Virus; Work; ","Molecular and genetic analysis of novel Slicer-dependent miRNA pathways in blood","135564","MCH","Molecular and Cellular Hematology Study Section ","","","01","407612","291035","698647",""
"9227819","R03","DK","1","N","04/13/2017","04/15/2017","03/31/2018","847","R03DK112004","SCHOOLS OF MEDICINE","PAR-15-343","1R03DK112004-01","NIDDK:76790\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","TAMPA","UNITED STATES","BIOCHEMISTRY","15","069687242","US","UNIVERSITY OF SOUTH FLORIDA","FL","336129445","Project Narrative This R03 project is designed to find out novel therapeutic targets to reduce severity of inflammation in mouse models of Clostridium difficile infection.","8886352; ","SUN, XINGMIN ;","SASLOWSKY, DAVID E","04/15/2017","03/31/2019","Ablation; abstracting; adaptive immunity; base; Bone Marrow; C-terminal; Caspase; CDC42 gene; Cells; Centers for Disease Control and Prevention (U.S.); Cessation of life; chemokine; Chemotactic Factors; Clostridium difficile; cytokine; Cytoskeleton; Cytosol; Dendritic Cells; design; Diarrhea; Disease; Enterocolitis; Exotoxins; Glucosyltransferase; Goals; Healthcare; IL8 gene; Immune; In Vitro; in vivo; Incidence; Infection; Inflammation; Inflammatory; Inflammatory Bowel Diseases; Inflammatory disease of the intestine; Inflammatory Response; inhibitor/antagonist; Injury; Interleukin-1 beta; Interleukin-6; Intervention; Intestines; keratinocyte; Knockout Mice; Knowledge; Laboratories; Lesion; macrophage; MAP Kinase Gene; MAP3K8 gene; MAPK14 gene; MAPK8 gene; Mediating; MEKs; Metronidazole; Mitogen-Activated Protein Kinases; Morbidity - disease rate; mortality; mouse model; N-terminal; Natural Immunity; new therapeutic target; Pathogenesis; Patients; Play; Process; Production; Protein-Serine-Threonine Kinases; public health emergency; receptor; receptor binding; rectal; Recurrence; Reporting; Resistance; response; rho GTP-Binding Proteins; Role; Severities; Signal Pathway; Signal Transduction; Structure; Symptoms; Testing; Tight Junctions; Tissues; TNF gene; Toxin; Vancomycin; Wild Type Mouse; ","The role of tumor progression locus 2 (TPL2) in the pathogenesis of Clostridium difficile infection (CDI)","112004","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","","01","52040","24750","76790",""
"9230334","U19","AI","5","N","04/12/2017","03/01/2017","02/28/2018","","U19AI116491","","RFA-AI-14-011","5U19AI116491-03","NIAID:435686\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CINCINNATI","UNITED STATES","","01","041064767","US","UNIVERSITY OF CINCINNATI","OH","452210001","Project Narrative  The proposed work utilizes cutting edge technology to model gastrointestinal infections in ?mini-stomachs? and  ?mini-colons? generated from both programmable stem cells, found in blood, and committed stem cells,  harvested from the epithelial lining of the stomach and the colon. This work will lead to a deeper  understanding of how human aging and biological rhythms influence these organs' responses to deadly  infections.","10217983; ","MOORE, SEAN RYAN;","","","","abstracting; Acute; Address; Adolescent; adverse outcome; Age; age effect; age related; Age-Years; Aging; Biological Models; Biological Rhythm; Biopsy; Blood; Cell Cycle; Cells; circadian pacemaker; Circadian Rhythms; Clostridium difficile; Clostridium difficile tcdA protein; Colon; Common Core; Coupling; cytotoxic; Deterioration; Development; Diarrhea; Disease; Elderly; Engineering; Enteral; Epithelial; Epithelial Cells; Epithelium; Escherichia coli EHEC; Exhibits; Four-dimensional; Funding; gastrointestinal; gastrointestinal epithelium; gastrointestinal infection; Goals; Harvest; Helicobacter Infections; Helicobacter pylori; Homeostasis; Human; Immune; Immune response; Impairment; Infant; Infection; innovation; Intestines; Lead; Malignant Neoplasms; Methods; microbial; Modeling; Natural regeneration; Neonatal; novel; novel therapeutics; Organ; Organoids; Outcome; pathogen; Pathogenesis; Patient Rights; Patients; Pattern; Pluripotent Stem Cells; Population; Predisposition; receptor; Reporter; Research; response; Role; self-renewal; Serum; Shiga Toxin; Signal Pathway; Source; Stem cells; Stomach; Technology; Testing; Time; tissue culture; Tissues; tool; Toxin; Work; young adult; ","Gastroids and Colonoids as 4D Models of Gastrointestinal Infection","116491","ZAI1","Special Emphasis Panel ","6711","","03","423397","185288","","435686"
"9234046","R01","HL","5","N","04/12/2017","03/01/2017","02/28/2018","837","R01HL065440","","PA-13-302","5R01HL065440-17","NHLBI:440000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","PUBLIC HEALTH RELEVANCE: Like the activation of genes, the silencing of genes is essential for normal cell differentiation and development. Importantly, perturbation of normal gene silencing results in genome instability, impaired response to DNA damage, progression from normal to premalignant states such as Myelodysplastic Syndrome (MDS), and eventually to cancer. We have identified novel modes of gene silencing in embryonic stem and differentiated cells, and our findings offer the potential to generate novel diagnostic, prognostic and/or therapeutic approaches to diseases such as MDS.","1858526; ","GROUDINE, MARK T;","QASBA, PANKAJ ","09/15/2000","02/28/2019","Architecture; base; Biochemical; Cell Differentiation process; Cell physiology; Cells; Chromatin; Chromosome Band; Complex; Coupled; CREBBP gene; Deposition; Development; Developmental Cell Biology; Disease; DNA Damage; DNA Repair; DNA-Directed RNA Polymerase; Drosophila genus; Dysmyelopoietic Syndromes; Embryo; embryonic stem cell; Ensure; Essential Genes; Euchromatin; experimental study; fly; Frequencies; Funding; Gene Expression; Gene Silencing; Genes; Genetic; genetic element; Genetic Transcription; Genome; genome integrity; Genomic Instability; Genomics; Goals; Grant; Health; Hematopoiesis; Hematopoietic; Heterochromatin; Histones; Homeostasis; Human; Incidence; insight; Kinetics; Knockout Mice; Maintenance; Malignant Neoplasms; Mediating; Methodology; Methods; Mixed-Lineage Leukemia; Molecular; Mus; Mutation; Normal Cell; novel; novel diagnostics; Orthologous Gene; outcome forecast; Pathogenesis; Play; Polycomb; PRC1 Protein; Precancerous Conditions; prevent; Process; prognostic; programs; Promoter Regions; Proteins; Recruitment Activity; Regulation; Regulatory Pathway; repaired; response; Retroposon; Retrotransposon; Role; Shapes; Somatic Cell; stem; stem cell biology; Syndrome; System; Therapeutic; tumor; Work; ","Activation and Silencing of Gene Expression during Cellular Differentiation","065440","MCH","Molecular and Cellular Hematology Study Section ","","","17","250000","190000","440000",""
"9234497","R01","CA","5","N","04/11/2017","03/01/2017","02/28/2018","393","R01CA203193","SCHOOLS OF MEDICINE","PA-13-302","5R01CA203193-02","NCI:582849\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","INTERNAL MEDICINE/MEDICINE","13","078861598","US","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI","NY","100296574","PUBLIC HEALTH RELEVANCE: The objective of this study is to compare the effectiveness of limited resection vs. stereotactic body  radiotherapy for the treatment of stage IA non­small cell lung cancer.Towards this end, we will conduct an  observational prospective cohort study of 450 early stage patients treated at institutions in New York City,  Denver and Oregon. Our results will rapidly provide data and inform the care of a vulnerable and under-studied  patient population.","6269907; ","WISNIVESKY, JUAN P;","WARREN, JOAN ","03/01/2016","02/28/2021","Adopted; Adoption; Adverse event; alternative treatment; Anatomy; arm; Biopsy; Cancer Etiology; Cancer Patient; cancer recurrence; Caring; Cause of Death; Cessation of life; Characteristics; Clinical; cohort; Common Terminology Criteria for Adverse Events; Comorbidity; comparative effectiveness; compare effectiveness; Computerized Medical Record; cost; curative treatments; Data; Diagnosis; Disease; Dose; Early treatment; Effectiveness; Elderly; Enrollment; Evaluation; Excision; frailty; functional status; Goals; Health; high risk; indexing; Institution; Interview; Knowledge; Life; Lobe; Lobectomy; Lung; Malignant neoplasm of lung; Malignant Neoplasms; Medical Records; New York City; Non-Small-Cell Lung Carcinoma; Observational Study; Operative Surgical Procedures; Oregon; Outcome; Participant; patient population; Patient risk; Patient-Focused Outcomes; Patients; phase 3 study; Phase I/II Trial; Physicians; Policies; primary outcome; prospective; Prospective cohort study; Quality of life; Radiation; Radiation therapy; Randomized Controlled Trials; Recommendation; Regimen; Research; Respiratory physiology; Risk; Risk Assessment; Role; routine care; Screening for Lung Cancer; secondary outcome; Segmental Mastectomy; Selection Bias; Severe Adverse Event; Smoking; Staging; standard care; Survival Rate; Syndrome; Techniques; Translating; treatment planning; Treatment Protocols; tumor; Vulnerable Populations; ","Comparative Effectiveness of Limited Resection vs. Stereotactic Body Radiation Therapy for Early Stage Lung Cancer","203193","HSOD","Health Services Organization and Delivery Study Section ","","","02","443877","138972","582849",""
"9237254","R21","DE","5","N","04/12/2017","04/01/2017","03/31/2018","121","R21DE025355","SCHOOLS OF ARTS AND SCIENCES","PA-13-303","5R21DE025355-02","NIDCR:171348\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH","","BOSTON","UNITED STATES","BIOLOGY","07","001423631","US","NORTHEASTERN UNIVERSITY","MA","021155005","PUBLIC HEALTH RELEVANCE:  Microorganisms in oral biofilm build a sophisticated network of intra- and interspecies interactions. We discovered that, in addition to known diffusible molecules, oral Streprococci also use volatile compounds to both suppress and induce growth of their neighbors. Here we will establish the chemical basis of such interactions, which will lead to better understanding of how the oral biofilm is built and controlled in health and disease.","8571552 (contact); 12451153; ","EPSTEIN, SLAVA SIMON (contact); HALL, ADAM BRAD;","LUNSFORD, DWAYNE ","04/01/2016","03/31/2018","Air; Architecture; Bacteria; base; Benign; Biological Assay; Chemicals; Coculture Techniques; Collection; Communities; Complex; Coupled; Data; Diffusion; Disease; Ecology; Ecosystem; Exhibits; experience; Experimental Designs; experimental study; Forensic Sciences; Gases; Growth; Health; Individual; interest; Investigation; Knowledge; Lead; Light; Liquid substance; Mass Fragmentography; Mediating; Methods; microbial; Microbial Biofilms; microorganism; microorganism interaction; Molecular Mechanisms of Action; Nature; novel; Oral; oral biofilm; Oral cavity; oral microbiome; oral streptococci; Organism; Outcome; pathogenic bacteria; Pattern; Phase; Phylogenetic Analysis; polyacrylate; polydimethylsiloxane; Research; Role; Sampling; Side; Solid; Streptococcus; Taxon; Techniques; Testing; volatile organic compound; Work; ","Interspecies interactions among oral Streptococci: ecology through air","025355","ODCS","Oral, Dental and Craniofacial Sciences Study Section ","","","02","112500","58848","171348",""
"9240524","R01","EB","1","N","04/05/2017","04/15/2017","01/31/2018","286","R01EB022055","SCHOOLS OF MEDICINE","PA-13-302","1R01EB022055-01A1","NIBIB:356625\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","SAN FRANCISCO","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","Project Narrative Radiological interpretation relies heavily on image processing to improve the quality of images via noise reduction and feature enhancement. This proposal will advance medical image processing by developing a new modeling approach called Bayesian image analysis in Fourier Space (BIFS). The use of this new approach has the potential to provide improved image quality for many medical imaging problems, leading to increased screening and diagnostic accuracy, improved assessment of treatment efficacy; and increased precision for measuring disease effects in imaging-based clinical studies.","8838539; ","KORNAK, JOHN ;","PAI, VINAY MANJUNATH","04/15/2017","01/31/2021","abstracting; Algorithms; base; Bayesian Modeling; Big Data; Blinded; Brain; Breast Cancer Detection; Characteristics; Classification; Clinical; clinical imaging; Clinical Research; Code; Communities; computer science; Computer software; Computer-Assisted Image Analysis; Computers; Coupled; data mining; Data Set; Databases; design; Detection; Development; Diagnosis; diagnosis standard; diagnostic accuracy; Diagnostics Research; Disease; Engineering; Equilibrium; Evaluation; expectation; Family; Fracture; Frequencies; Frontotemporal Dementia; Gold; Grant; Image; Image Analysis; image processing; Imaging Phantoms; Imaging problem; improved; innovation; Journals; Knowledge; Lead; Libraries; Location; Magnetic Resonance Imaging; Mammary Neoplasms; Measures; Medical Imaging; Methods; Modeling; Noise; novel; novel strategies; open source; Patients; Pattern; Perfusion; Plant Roots; Process; Pythons; radiological imaging; radiologist; repository; Research; Research Personnel; Resources; Scientist; screening; Series; Signal Transduction; simulation; Societies; Software Framework; Source; Space Models; Specific qualifier value; Speed; Structure; To specify; Treatment Efficacy; tumor; Variant; web site; Weight; ","Bayesian image analysis in Fourier space","022055","BMRD","Biostatistical Methods and Research Design Study Section ","","A1","01","225000","131625","356625",""
"9240616","R35","CA","5","N","04/14/2017","04/01/2017","03/31/2018","396","R35CA197709","SCHOOLS OF MEDICINE","PAR-14-267","5R35CA197709-02","NCI:826872\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","SAN FRANCISCO","UNITED STATES","INTERNAL MEDICINE/MEDICINE","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","PUBLIC HEALTH RELEVANCE: The overall goal is to find new ways of suppressing the function of hyper-active Ras proteins through a better understanding of how they function and how they are regulated. The proposal focuses on three related areas: (1) regulation and function of neurofibromin, and other GAPs, (2) unique signaling properties of individual mutant Ras proteins and (3) analysis of a novel function of K-Ras4B that relates to stem-cell like activity.","2446782; ","MCCORMICK, FRANK PATRICK;","WATSON, JOANNA M.","04/01/2016","03/31/2023","Adverse effects; Affect; analog; Antibodies; Area; base; beta catenin; Binding; Binding Proteins; Biochemical; bone; Calmodulin; cancer cell; Cell Count; Cells; Complex; Development; Disease; Drug resistance; experimental study; gemcitabine; Genetic; Genetic Transcription; Goals; Health; Human; in vivo; Individual; Intention; KRAS2 gene; LIF gene; Malignant neoplasm of pancreas; Malignant Neoplasms; MAP Kinase Gene; Modeling; Monoclonal Antibodies; mouse model; mutant; Natural Products; Neoplasm Metastasis; Neurofibromatoses; Neurofibromatosis Type 1 Protein; NF1 gene; novel; Oncogenic; Oral Administration; pancreatic cancer cells; Pathway interactions; Phenotype; Phosphorylation; Play; pre-clinical; Preclinical Testing; prevent; Property; prostratin; Proteins; ras Proteins; Regulation; Research; research clinical testing; Role; Safety; Serine; Signal Transduction; Stem cells; Testing; tumor; tumor initiation; Tumor Suppressor Proteins; ","New Ways of Targeting K-Ras","197709","ZCA1","Special Emphasis Panel ","","","02","531651","295221","826872",""
