"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9392612","U01","OH","1","N","07/07/2017","07/01/2017","06/30/2018","","U01OH011475","","PAR-16-098","1U01OH011475-01","NIOSH:499864\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE FOR OCCUPATIONAL SAFETY AND HEALTH","","BRONX","UNITED STATES","","14","079783367","US","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC","NY","104611975","Public Health Relevance The overall goal of this project is early detection of blood cancers using a large repository of blood and serum samples from firefighters exposed to WTC disaster. Specifically, we will use proteomic analysis, flow cytometry and genomic sequencing to detect early signs of myeloma, chronic lymphocytic leukemia and myelodysplastic syndromes in these cases, toenable potentially disease altering therapeutic interventions for these cancers","10270662; 1886813; 8385445 (contact); ","LANDGREN, CARL OLA ; PREZANT, DAVID J; VERMA, AMIT  (contact);","KUBALE, TRAVIS ","07/01/2017","06/30/2020","","Early Detection of Hematologic Malignancies in New York City Firefighters Exposed To World Trade Center Dust After The 9/11 Attacks","011475","ZOH1","Special Emphasis Panel ","","","01","","","499864",""
"9393136","R01","AI","1","N","07/03/2017","07/03/2017","06/30/2018","855","R01AI133749","","PA-16-160","1R01AI133749-01","NIAID:531042\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SAN ANTONIO","UNITED STATES","","23","007936834","US","TEXAS BIOMEDICAL RESEARCH INSTITUTE","TX","782450549","NARRATIVE Schistosome parasites utilize an aquatic snail intermediate host, and cercariae larvae released from the snail are responsible for transmission to the vertebrate host. This proposal will identify the parasite genes that determine the number of cercariae larvae released from infected snails and the time at which they are released.","6408751; ","ANDERSON, TIM J;","JOY, DEIRDRE A.","07/03/2017","06/30/2022","Africa; Architecture; Biochemical Pathway; Biology; Biomphalaria; Brazil; Candidate Disease Gene; candidate validation; cell motility; Chromosome Mapping; cohort; Computing Methodologies; CRISPR/Cas technology; Darkness; Data; Drug resistance; exome; exome sequencing; experimental study; France; Genes; Genetic; genetic analysis; genetic approach; Genetic Crosses; genetic linkage; genetic linkage analysis; genetic manipulation; Genetic Transcription; Genetic Variation; Genome; genome-wide; Genomics; Genotype; Helminths; Heritability; Human; improved; Individual; infected vector rodent; interest; Killings; knock-down; Laboratories; laboratory experiment; Larva; life history; Light; Maps; Measures; Mediating; Metabolic Pathway; Methods; Middle East; Molecular; mortality; Mutation; neglect; Network-based; novel; Oman; Parasites; Parents; Pattern; Penetration; Periodicity; Photoperiod; Population; Protozoa; Quantitative Trait Loci; Resistance; RNA Interference; Rodent; Sampling; Schistosoma; Schistosoma mansoni; Schistosome Parasite; Signal Pathway; Snails; South America; Specificity; Sporocysts; Time; trait; Transcript; transcriptome sequencing; Transfection; transmission process; Trematoda; Universities; Variant; Virulence; Water; Work; ","Genetic analysis of cercarial release in schistosomes","133749","ZRG1","Special Emphasis Panel ","","","01","288954","242088","531042",""
"9395706","F30","CA","1","N","06/28/2017","07/01/2017","06/30/2018","398","F30CA220847","SCHOOLS OF MEDICINE","PA-16-305","1F30CA220847-01","NCI:49044\","TRAINING, INDIVIDUAL","2017","NATIONAL CANCER INSTITUTE","","DURHAM","UNITED STATES","PHARMACOLOGY","01","044387793","US","DUKE UNIVERSITY","NC","277054673","Project Narrative The goal of this study will be to help define actionable targets of therapeutic resistance in the context of KRAS- mutant colorectal cancer, to better design combination treatment strategies to forestall the development of resistant tumor states.","11932784; ","ALI, MOIEZ ;","DAMICO, MARK W","07/01/2017","06/30/2021","Amino Acid Sequence; Automobile Driving; Base Sequence; Biochemical; cancer cell; Cell Line; Cells; Cetuximab; Clinic; Clinical; clinically significant; Codon Nucleotides; Colorectal Cancer; Combined Modality Therapy; Communication; Complex; Dependence; design; Disease; Ectopic Expression; Epidermal Growth Factor Receptor; Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor; experimental study; gain of function; Genetic Screening; Goals; Gold; HRAS gene; Human; Hypersensitivity; In Vitro; in vivo; inhibitor/antagonist; insight; Investigation; KRAS2 gene; Light; metastatic colorectal; Methods; Modeling; mutant; Mutation; mutational status; Nature; Oncogenic; panitumumab; Pathway interactions; Patients; Pharmaceutical Preparations; Pharmacology; Play; protein expression; Proteins; ras Genes; Rationalization; Refractory; Resistance; Resistance development; resistance mechanism; response; Ribosomes; Role; Series; Signal Pathway; small molecule inhibitor; Sum; targeted treatment; Therapeutic; therapy resistant; Translation Initiation; Translations; treatment strategy; tumor; Up-Regulation; Work; Xenograft Model; Xenograft procedure; ","Codon bias imposes a targetable limitation on KRAS-driven therapeutic resistance","220847","ZRG1","Special Emphasis Panel ","","","01","49044","","49044",""
"9398655","R01","MH","1","N","07/04/2017","07/05/2017","05/31/2018","242","R01MH112705","SCHOOLS OF MEDICINE","PA-16-160","1R01MH112705-01A1","NIMH:788789\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CHICAGO","UNITED STATES","PSYCHIATRY","07","098987217","US","UNIVERSITY OF ILLINOIS AT CHICAGO","IL","606127224","Many patients with Major Depressive Disorder (MDD) and generalized Social Anxiety Disorder (gSAD) are treated with cognitive behavioral therapy (CBT) but few have meaningful improvement. MDD and gSAD are diseases of brain dysfunction that manifest as impaired emotion regulation; CBT teaches emotion regulation strategies but how it works remains largely unknown. Individual differences in brain function related to emotion regulation may make some patients better suited for CBT and CBT may remedy the brain dysfunction that underlies these disorders. This project will compare CBT with a placebo psychotherapy (i.e., supportive therapy) in MDD and gSAD and use multiple brain-behavioral units of measure to examine mechanisms of change and predictors of CBT response.","9375618; ","KLUMPP, HEIDE ;","MORRIS, SARAH E","07/05/2017","05/31/2022","adaptive learning; Affect; Aftercare; Anhedonia; Arousal; attentional bias; attentional control; Attenuated; Behavior; behavior measurement; Behavioral; Biological Assay; Biological Markers; Brain; brain behavior; Brain Diseases; brain dysfunction; Capital; Chemosensitization; Chronic; Clinical; cognitive enhancement; cognitive reappraisal; Cognitive Therapy; Comorbidity; Cues; Data; Development; Disease; Distal; Dose; Electroencephalography; Electromyography; emotion dysregulation; emotion regulation; Emotional; emotional stimulus; Emotions; Enrollment; Event-Related Potentials; follow-up; Fright; Functional disorder; Functional Magnetic Resonance Imaging; high risk; Impairment; improved; improved outcome; indexing; Individual; Individual Differences; individualized medicine; Intervention; Knowledge; Lead; Life; Literature; Major Depressive Disorder; Measures; Mediating; Motivation; Neurocognitive; Neurophysiology - biologic function; Outcome; Outpatients; Patient Self-Report; Patients; Performance; Placebos; pleasure; precision medicine; predict clinical outcome; predictive marker; Process; Psychotherapy; Public Health; Publishing; Randomized; Recurrence; Regulation; relapse risk; relating to nervous system; Research; responders and non-responders; response; reward processing; Rewards; Social Anxiety Disorder; Stimulus; success; Supportive care; Symptoms; System; Testing; Therapeutic; Therapeutic Index; therapy outcome; Thinking; treatment response; Unit of Measure; week trial; Work; ","Transdiagnostic Brain-Behavior Profiling to Enhance Cognitive Behavioral Therapy Response","112705","APDA","Adult Psychopathology and Disorders of Aging Study Section ","","A1","01","499882","288907","788789",""
"9398707","R01","MH","1","N","07/05/2017","07/05/2017","05/31/2018","242","R01MH112737","","PA-16-160","1R01MH112737-01A1","NIMH:750975\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","Project Narrative This project will use state-of-the-art Human Connectome neuroimaging protocols combined with sophisticated behavioral measures to understand how Electroconvulsive Therapy (ECT) modulates reward brain circuits in patients with unipolar and bipolar depression. The goal is to take advantage of the high efficacy and fast response of ECT to (1) identify much-needed treatment targets, and develop high impact clinical tools, namely (2) biomarkers and (3) predictors of response. Our approach is circuit-centered and transdiagnostic , focusing on reward networks and their associated clinical dimensions across diagnoses that are common indications for ECT.","11037213; ","CAMPRODON, JOAN A;","MCMULLEN, DAVID ","07/05/2017","05/31/2022","Amygdaloid structure; Anatomy; Anhedonia; Anisotropy; Anterior; Ants; Area; Behavior; behavior measurement; Behavioral; Bilateral; Biological Markers; Biology; Bipolar Depression; Brain; Brain imaging; cingulate cortex; Clinical; Clinical Trials; cohort; connectome; Data; dentate gyrus; Diagnosis; Diffuse; Dimensions; Disease; Dorsal; effective therapy; Electroconvulsive Therapy; experience; Generalized seizures; Goals; Hippocampus (Brain); Human; Image; Imaging technology; improved; Inferior; Inferior frontal gyrus; innovation; Insula of Reil; Lead; Learning; Lobule; Magnetic Resonance Imaging; Major Depressive Disorder; Measures; Medicine; Methodology; Mood Disorders; morphometry; Motivation; multimodality; National Institute of Mental Health; neuroimaging; neuropsychiatric disorder; neuroregulation; Neurosciences; novel; Nucleus Accumbens; Parietal; Pathologic; Pathway interactions; Patients; pleasure; Positive Valence; predicting response; Property; Protocols documentation; Psychiatry; Psychological reinforcement; putamen; Radial; Research Domain Criteria; response; reward circuitry; reward processing; Rewards; Severities; stem; Structure of superior frontal gyrus; Subcategory; Symptoms; Syndrome; System; targeted biomarker; Therapeutic; Therapeutic Human Experimentation; therapeutic target; Time; tool; tractography; translational approach; Unipolar Depression; Ventral Tegmental Area; ","A Transdiagnostic Assessment of Electroconvulsive Therapy Modulation of Anhedonia and Reward circuitry: Targets, Biomarkers and Predictors of Response","112737","APDA","Adult Psychopathology and Disorders of Aging Study Section ","","A1","01","447886","303089","750975",""
"9402296","K12","HD","2","N","07/06/2017","07/06/2017","06/30/2018","865","K12HD000850","","RFA-HD-17-023","2K12HD000850-33","NICHD:1425957\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CINCINNATI","UNITED STATES","","01","071284913","US","CINCINNATI CHILDRENS HOSP MED CTR","OH","452293039","PROJECT NARRATIVE As the percentage of children in the US population surpasses 20%, pediatric diseases such as prematurity, infections, asthma, obesity, and childhood heart disease and cancer claim an ever-greater share of the public health burden. The recognition that many adult diseases such as diabetes or mental illness have roots in childhood also creates a pressing need for investigation. The Pediatric Scientist Development Program provides pediatricians with the scientific training to discover the causes and cures of childhood illness.","1864191; ","HOSTETTER, MARGARET K;","WINER, KAREN ","12/01/1986","06/30/2022","Adult; Advisory Committees; American; Award; career; career development; case-based; Child health care; Childhood; curriculum development; Department chair; Development; Ensure; Environment; Faculty; Fellowship; Funding; Future; innovation; Institutionalization; instructor; Interview; Investments; Lead; Learning; Learning Module; Measures; medical schools; meetings; Mentored Clinical Scientist Development Program; Mentors; National Institute of Child Health and Human Development; next generation; Online Systems; Pathway interactions; pediatric department; Pediatrics; Physicians; Policies; Positioning Attribute; Program Development; Program Effectiveness; Program Evaluation; programs; Recruitment Activity; Research; Science; Scientist; Site; success; Time; Training; United States National Institutes of Health; ","Pediatric Scientist Development Program (K12) 2017-2022","000850","ZHD1","Special Emphasis Panel ","","","33","1396616","29341","1425957",""
"9405658","R01","AI","1","N","07/06/2017","07/06/2017","06/30/2018","855","R01AI134091","SCHOOLS OF MEDICINE","PAR-16-262","1R01AI134091-01","NIAID:655789\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BALTIMORE","UNITED STATES","PHARMACOLOGY","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PROJECT NARRATIVE Current treatment for HIV necessitates daily dosing over a lifetime commitment to therapy. We will utilize state- of-the-art chemistry and pharmacology research to develop therapies with novel administration routes that avoid oral-dosing and prolong release to considerably alter the dosing frequency. This iterative program will optimize the properties of the new therapies to target a sustained and long-acting delivery over at least one month in order to facilitate a minimum of monthly administration to patients.","8548306 (contact); 12679275; ","FREEL MEYERS, CAREN L. (contact); RANNARD, STEVE ;","PROTOPOPOVA, MARINA N","07/06/2017","06/30/2022","AIDS prevention; Anti-Retroviral Agents; Blood Cells; cell type; Charities; chemical function; Chemistry; Clinical; clinically relevant; Collaborations; Computer Simulation; cost effectiveness; Cyclic GMP; cytotoxicity; Data; design; Development; Discipline; Disease; Dose; Drug Combinations; Drug Delivery Systems; Drug Kinetics; Drug usage; effective therapy; Ensure; Evaluation; Excision; Fatigue; Formulation; Foundations; Frequencies; Funding; Future; Generations; Health; HIV; HIV Infections; HIV therapy; Human; hydrophilicity; Implant; implantation; improved; In Vitro; in vivo; Individual; Industrialization; Industry; Injectable; Injection of therapeutic agent; innovation; insight; Institution; Integrase Inhibitors; Intellectual Property; interest; Intramuscular; Investments; Laboratories; Lamivudine; Lead; Life; Link; mathematical model; meetings; Metabolism; Methodology; Molecular; monomer; multiple drug use; nano; nanomedicine; nanoparticle; non-nucleoside reverse transcriptase inhibitors; Non-Prescription Drugs; novel; novel therapeutics; Nucleosides; Nucleotides; Oral; Oryctolagus cuniculus; Output; patient advocacy group; Patients; Performance; Pharmaceutical Preparations; pharmacokinetic model; Pharmacologic Substance; Pharmacology; Pharmacology and Toxicology; Pharmacotherapy; Physiological; pill; Polymer Chemistry; Polymers; preclinical evaluation; predictive modeling; Process; Prodrugs; Production; programs; Property; Rattus; Regimen; Reproducibility; Research; Research Activity; Resistance development; Reverse Transcriptase Inhibitors; Risk; Route; Safety; Series; Solid; species difference; standard of care; Sterility; Structure; success; System; Tablets; Technology; Tenofovir; therapeutic candidate; therapy adherence; therapy development; Time; Translating; Translations; Vertebral column; Virus; Water; water solubility; Work; ","Long acting NRTI therapies for HIV","134091","ZRG1","Special Emphasis Panel ","","","01","524764","131025","655789",""
"9408928","R41","DC","1","N","07/05/2017","07/05/2017","01/31/2018","173","R41DC016575","","PA-16-303","1R41DC016575-01","NIDCD:224700\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","KENT","UNITED STATES","","13","968854815","US","GATEWAY BIOTECHNOLOGY, INC.","OH","442407399","Public Health Relevance/Narrative Platinum-based drugs such as cisplatin are still widely used to treat solid tumors with limited efficacies and serious side effects. Our method has the potential to reduce the serious side effect of ototoxicity and increase the efficacy of cisplatin by introducing a novel drug combination. .","14480956; ","BAO, JIANXIN ;","MILLER, ROGER ","07/05/2017","01/31/2018","A549; Address; Adverse effects; Analysis of Variance; Antineoplastic Agents; Antioxidants; Auditory Brainstem Responses; Bilateral; Biological Assay; Biological Preservation; Bromides; cancer cell; Cancer cell line; Cancer Etiology; Cancer Patient; cancer therapy; Cell Death; Cells; Cessation of life; Cisplatin; Clinical Research; Cochlea; Computer software; cytotoxic; cytotoxicity; Data; design; Disease; dosage; Dose; Drug Combinations; drug development; Epidermal Growth Factor Receptor; Equation; exhibitions; Exhibits; Flunarizine; Future; Goals; hearing impairment; In Vitro; in vivo; indexing; Injection of therapeutic agent; intraperitoneal; Investigational Drugs; Killings; Malignant neoplasm of lung; Malignant Neoplasms; Methods; Mutation; Noise-Induced Hearing Loss; Non-Small-Cell Lung Carcinoma; novel anticancer drug; novel drug combination; novel therapeutics; Organ; ototoxicity; Outcome; Outer Hair Cells; oxaliplatin; Pharmaceutical Preparations; Pharmacotherapy; Platinum; prevent; Production; Property; public health relevance; Rattus; Reactive Oxygen Species; Saline; Signal Pathway; Solid; Solid Neoplasm; Spontaneous Otoacoustic Emissions; synergism; T-Type Calcium Channels; Testing; Tetrazolium; Therapeutic Effect; Time; treatment group; tumor; ","Develop a new cisplatin-based drug combination with reduced ototoxicity","016575","ZRG1","Special Emphasis Panel ","","","01","","","224700",""
"9428063","R01","GM","3","N","07/06/2017","07/01/2017","06/30/2018","859","R01GM073072","SCHOOLS OF ARTS AND SCIENCES","PA-16-288","3R01GM073072-12S1","NIGMS:99471\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","EVANSTON","UNITED STATES","CHEMISTRY","09","160079455","US","NORTHWESTERN UNIVERSITY","IL","602013149","","6065429; ","SCHEIDT, KARL A;","LEES, ROBERT G.","09/20/2006","06/30/2019","Acids; Alcohols; Alkylation; base; Biological; Biology; Biomedical Research; carbene; carbonyl compound; Catalysis; catalyst; chemical reaction; chemical synthesis; Chemistry; Collection; cytotoxic; Cytotoxin; Development; direct application; Explosion; Funding; Goals; Health; Human; Hydrogen Bonding; innovation; Investigation; Knowledge; Lactones; Lead; Medical; Medicine; metal complex; Mission; Molecular Probes; National Institute of General Medical Sciences; Natural Products; novel strategies; Organic Synthesis; Palladium; Positioning Attribute; Process; public health relevance; Reaction; Reagent; repin; Research; Route; small molecule; System; Transition Elements; ","Supplement to Carbene Catalysis Strategies for Organic Synthesis","073072","SBCB","Synthetic and Biological Chemistry B Study Section ","","S1","12","63560","35911","99471",""
"9431097","P41","EB","5","N","07/03/2017","06/01/2017","05/31/2018","","P41EB020594","","PAR-13-376","5P41EB020594-04","NIBIB:316829\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","LAWRENCE","UNITED STATES","","02","076248616","US","UNIVERSITY OF KANSAS LAWRENCE","KS","660457568","","2429671; ","SOPER, STEVEN ALLAN;","LASH, TIFFANI BAILEY","","","","Admin-Core-001","020594","ZEB1","Special Emphasis Panel ","7304","","04","294776","22053","","316829"
"9471964","R01","DC","1","N","07/03/2017","07/03/2017","06/30/2018","173","R01DC016783","ORGANIZED RESEARCH UNITS","PAR-17-804","1R01DC016783-01","NIDCD:208135\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","BERKELEY","UNITED STATES","NEUROSCIENCES","13","124726725","US","UNIVERSITY OF CALIFORNIA BERKELEY","CA","947045940","The purpose of this research is to discover how neural circuits in the auditory cortex transform sounds used in communication into meaningful percepts conveying semantic and emotional information. This research will be useful for designing the next generation of hearing aids and cochlear implants and will allow us to understand the causes of some learning disabilities and mental disorders that involve high-level auditory processing, including deficits in speech comprehension and emotional perception as observed in some cases of autism.","1872093; ","THEUNISSEN, FREDERIC E.;","POREMBA, AMY ","07/03/2017","06/30/2020","Acoustics; Active Listening; Amygdaloid structure; Animal Communication; Animals; Area; Auditory; Auditory area; auditory processing; Auditory system; Autistic Disorder; Back; Behavior; behavior measurement; Behavioral; behavioral response; Biological Models; Birds; Brain; Categories; Chronic; Classification; Classification Scheme; Cochlear Implants; Communication; Comprehension; cortex mapping; Data; Databases; design; Devices; digital; Dimensions; Electrodes; Elements; Emotional; Germany; Goals; Hearing Aids; Heart Rate; Human; information framework; information organization; Information Theory; Institutes; Laboratories; Learning Disabilities; light weight; Measurement; Measures; Mental disorders; Methods; Modeling; Motion; Nature; neural circuit; neural correlate; neural model; Neurons; neurophysiology; next generation; non-linear transformation; novel; Pair Bond; Pattern; Perception; Physiological; Plant Leaves; Principal Investigator; Process; Production; relating to nervous system; Research; response; Response to stimulus physiology; Semantics; Signal Transduction; sobriety; social; Songbirds; sound; Speech; Stereotyping; Stream; Stridors; Structure; success; System; Technology; Testing; Time; Trees; Variant; vocalization; Wireless Technology; zebra finch; ","CRCNS: Hierarchical Computations for Vocal Communication.","016783","ZRG1","Special Emphasis Panel ","","","01","132570","75565","208135",""
"9479336","R01","MH","3","N","07/05/2017","07/05/2017","05/31/2018","242","R01MH110437","SCHOOLS OF PUBLIC HEALTH","PA-16-287","3R01MH110437-02S1","NIMH:188805\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","BALTIMORE","UNITED STATES","OTHER HEALTH PROFESSIONS","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","Project Narrative This proposal seeks support for The Bipolar Sequencing Consortium (BSC) to gather and carry out combined analyses of exome and genome sequencing data from existing case-control and family studies of Bipolar Disorder (BD). The goal is to leverage the National Institute of Mental Health?s considerable investment in sequencing studies of BD and maximize our ability to explain the genetic risk for BD and lay the needed foundation for improved treatment/prevention strategies of this severe disorder.","2412033; 1866513; 6488738; 2199723 (contact); ","BOEHNKE, MICHAEL LEE; FREIMER, NELSON B; POTASH, JAMES B.; ZANDI, PETER P. (contact);","ADDINGTON, ANJENE M","08/01/2016","05/31/2018","Affect; Architecture; Biological; Bipolar Disorder; case control; Case Study; Case-Control Studies; Collaborations; Collection; Communities; Complex; Controlled Study; Country; Data; Data Analyses; Data Set; design; Disease; disorder control; disorder risk; Ensure; Etiology; exome; exome sequencing; experimental study; Extended Family; Family; Family Study; follow-up; Foundations; Gene Frequency; Genes; Genetic; genetic association; Genetic Predisposition to Disease; Genetic Risk; genetic variant; Genetic Variation; genome sequencing; genome wide association study; Genomics; Goals; Heritability; improved; Individual; International; Investments; Joints; Mental disorders; Minor; Molecular; Mood Disorders; National Institute of Mental Health; neurobiological mechanism; next generation sequencing; online resource; Play; Prevention strategy; Proteomics; Public Health; rare variant; Reporting; Research; Research Infrastructure; Research Personnel; Resource Sharing; Resources; Risk; Role; Sampling; Schizophrenia; severe mental illness; sharing data; success; Susceptibility Gene; Technology; Testing; transcriptomics; Variant; whole genome; Work; working group; ","The Bipolar Sequencing Consortium for Combined Analyses and Follow-Up - Supplement","110437","ZRG1","Special Emphasis Panel ","","S1","02","152282","36523","188805",""
"9485621","R01","GM","7","N","07/06/2017","01/02/2017","11/30/2018","859","R01GM114300","SCHOOLS OF ARTS AND SCIENCES","PA-16-285","7R01GM114300-03","NIGMS:252534\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","HADLEY","UNITED STATES","CHEMISTRY","02","153926712","US","UNIVERSITY OF MASSACHUSETTS AMHERST","MA","01035","PUBLIC HEALTH RELEVANCE: The newly developed simulation methods will provide powerful tools for computational study of biomolecule structure and interaction in basic and applied biomedical research. The molecular basis of p53 inactivation by these cancer mutants that will emerge from this project will allow us to evaluate the feasibility of targeting certain mutants by small molecules to rescue the p53 tumor suppression activity.","9332223; ","CHEN, JIANHAN ;","WEHRLE, JANNA P.","01/01/2016","11/30/2021","advanced simulation; Affect; Algorithms; Automobile Driving; Binding; Biological; Biomedical Research; biophysical analysis; Biophysics; Cancer Biology; Cancer Intervention; Cancer Prognosis; cancer statistics; Cereals; Clinical Research; comparative; Complex; computer studies; computerized tools; conformational conversion; Coupled; Coupling; design; Disease; Disease Pathway; Equilibrium; experience; experimental study; Genotoxic Stress; Goals; Human; Intervention; Kinetics; Knowledge; Link; malignant breast neoplasm; Malignant Neoplasms; MDM2 gene; Mediating; Methods; model design; Modeling; Molecular; Molecular Conformation; mutant; Mutate; Mutation; N-terminal; Nature; novel; Outcome; parallelization; Patients; Peptides; Pharmacotherapy; Phosphorylation; Play; Post-Translational Protein Processing; Property; Protein Conformation; Protein p53; Proteins; Protocols documentation; public health relevance; Research; Resolution; response; restraint; Role; Sampling; Sequence Analysis; Side; Signal Transduction; simulation; small molecule; Structure; Structure-Activity Relationship; Techniques; Temperature; Testing; Thermodynamics; Time; TP53 gene; Transactivation; Transcription Coactivator; treatment response; Tumor Suppression; tumorigenesis; Vertebral column; ","Multi-scale enhanced sampling of disordered proteins","114300","MSFD","Macromolecular Structure and Function D Study Section ","","","03","173250","79284","252534",""
"9501315","R01","MD","7","N","07/05/2017","07/05/2017","02/28/2018","375","R01MD007880","SCHOOLS OF MEDICINE","PA-16-285","7R01MD007880-05","NIMHD:378750\","Non-SBIR/STTR RPGs","2017","National Institute on Minority Health and Health Disparities","","SALT LAKE CITY","UNITED STATES","INTERNAL MEDICINE/MEDICINE","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","PUBLIC HEALTH RELEVANCE: Racial disparity between blacks and whites in the incidence of coronary heart disease (CHD) and subsequent survival after CHD events continues to be a major clinical problem. We have new data demonstrating platelets from blacks are more reactive than platelets from whites - a finding that could substantively contribute to enhanced thrombosis in coronary arteries in blacks, leading to a higher risk of myocardial infarction (and stroke). Identifying the molecular mechanisms driving this racial disparity is essential to provide the optimal and personalized management for each racial group that would most enhance treatment benefit and reduce treatment side effects.","1901525; ","BRAY, PAUL F.;","RAJAPAKSE, NISHADI ","07/09/2013","02/28/2018","12-HETE; 14q32; Accounting; Address; Adverse effects; Arterial Fatty Streak; Automobile Driving; Biochemical; Biochemistry; Bioinformatics; Biological; bisulfite; Black race; Blood Platelets; Candidate Disease Gene; Cells; Cellular biology; Chromosomes; Clinical; cohort; Coronary artery; Coronary heart disease; CpG Islands; Critical Pathways; Data; differential expression; Economics; Event; experimental study; Fatty Acids; Gene Expression; Genes; Genetic; Genome; Genomics; Goals; high risk; Human; imprint; Incidence; Kinetics; Lipids; Mediating; Megakaryocytes; Messenger RNA; MicroRNAs; Molecular; Molecular Genetics; Morbidity - disease rate; mortality; Movement; Myocardial Infarction; novel; overexpression; PAWR gene; personalized management; phosphatidylcholine transfer protein; Phospholipase A2; Physiological; Physiology; Platelet Activation; Platelet aggregation; Population; Process; Production; protein complex; Protein Family; protein function; Proteins; public health relevance; pyrosequencing; Race; racial difference; racial disparity; ras-GRF2; receptor; Recruitment Activity; Regulation; release of sequestered calcium ion into cytoplasm; Research Design; Role; Rupture; Signal Pathway; Signal Transduction; Signaling Protein; Site; socioeconomics; stroke; System; Thrombin Receptor; Thrombosis; Thromboxanes; Thrombus; Time; Transcript; Variant; ","Genetic regulation of racial differences in platelet reactivity","007880","ZMD1","Special Emphasis Panel ","","","05","250000","128750","378750",""
"9513667","K08","CA","7","N","07/06/2017","03/01/2017","08/31/2017","398","K08CA169055","SCHOOLS OF MEDICINE","PA-16-285","7K08CA169055-06","NCI:91067\","OTHER RESEARCH-RELATED","2016","NATIONAL CANCER INSTITUTE","","CHARLOTTESVILLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","05","065391526","US","UNIVERSITY OF VIRGINIA","VA","229044195","Project Narrative Acute myeloid leukemia remains a mostly fatal disease, with most patients relapsing even after high dose chemotherapy. The goal of this proposal is to identify the epigenetic and genetic factors that determine the ability of AML cells to relapse and determine their clinical and biological significance. The ultimate goal is to target these lesions to prevent AML relapse and improve patients' clinical outcomes.","11117884; ","GARRETT-BAKELMAN, FRANCINE EVALINA;","OJEIFO, JOHN O","03/01/2017","08/31/2017","","Genetic and epigenetic basis of relapse in acute myeloid leukemia","169055","NCI","Subcommittee I - Transistion to Independence ","","","06","84321","6746","91067",""
"9524667","T32","DK","3","N","07/07/2017","07/01/2017","06/30/2018","847","T32DK060442","","PA-11-184","3T32DK060442-14S1","NIDDK:30288\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","","7647505; ","ADAM, ROSALYN M;","RANKIN, TRACY L","03/01/2002","06/30/2018","Boston; Childhood; Pediatric Hospitals; Research Training; Urology; ","Research Training in Pediatric Urology/Boston Children's Hospital","060442","DDK","Kidney, Urologic and Hematologic Diseases D Subcommittee ","","S1","14","28044","2244","30288",""
