"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9122604","F32","DK","1","N","09/13/2016","09/30/2016","09/29/2017","847","F32DK109622","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","1F32DK109622-01","NIDDK:56118\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","PRINCETON","UNITED STATES","BIOCHEMISTRY","12","002484665","US","PRINCETON UNIVERSITY","NJ","085430036","PUBLIC HEALTH RELEVANCE: In diabetic kidney disease, elevated blood sugar levels cause the over-production of extracellular matrix (ECM) proteins, which clog the glomeruli that filter blood into urine. This is the leading cause of end-stage renal disease in the United States but unfortunately current therapies are unable to reverse the accumulation of the glomerular ECM. Using a kidney cell culture model, we plan to clarify how high glucose can promote the accumulation of the extracellular matrix, in hopes to discover new targets for potential therapeutic for this deadly disease.","10812759; ","VEGA, MARIA EUGENIA;","RANKIN, TRACY L.","09/30/2016","09/29/2019","Acetylation; Actins; adduct; Advanced Glycosylation End Products; Adverse effects; Affect; Animal Model; Antibodies; base; Binding; Binding Proteins; Biological Assay; Blocking Antibodies; blood filter; Blood Glucose; Cell Culture Techniques; Cells; Chronic Disease; Collagen; Collagen Type IV; Complications of Diabetes Mellitus; Cytoplasmic Tail; Cytoskeleton; Data; Deacetylase; Deposition; Detergents; Development; Diabetes Mellitus; Diabetic Nephropathy; dimer; Disease; End stage renal failure; Extracellular Matrix; Extracellular Matrix Proteins; Fibronectins; Fibrosis; Filtration; Glomerular Capillary; glomerular filtration; Glomerular Mesangial Cell; glomerulosclerosis; Glucose; glycation; Health; Histologic; Hyperglycemia; Immunoblotting; Immunofluorescence Immunologic; inhibitor/antagonist; Integrin alpha5beta1; Integrin Binding; Integrins; Kidney; kidney cell; knock-down; Life; Lysine; Measures; Mediating; mesangial cell; Modeling; Modification; new therapeutic target; Organ; Pathway interactions; Play; Point Mutation; Post-Translational Protein Processing; prevent; Process; Production; Protein Kinase C; Proteins; receptor; receptor for advanced glycation endproducts; Receptor Inhibition; Renal function; response; Risk Factors; Role; Signal Transduction; Small Interfering RNA; Staining method; Stains; Structure; Testing; Therapeutic; Tissues; United States; Urine; ","Mechanisms of high glucose induced fibronectin matrix assembly by mesangial cells.","109622","ZDK1","Special Emphasis Panel ","","","01","56118","","56118",""
"9135913","I01","VA","2","N","10/27/2016","10/01/2016","09/30/2017","999","I01BX001146","","RFA-BX-15-001","2I01BX001146-05A1","VA:199999\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","SAN DIEGO","UNITED STATES","","52","073358855","US","VA SAN DIEGO HEALTHCARE SYSTEM","CA","921610002","PUBLIC HEALTH RELEVANCE:          Of veterans returning from Iraq and Afghanistan seeking health care at V.A. facilities 2001-2007, 35% received a mental health diagnosis (Cohen BE, J Gen Intern Med 25:18, 2010). Mood disorders are among the most common of these diagnoses, and leading causes of death and disability. Furthermore, the V.A. spends billions of dollars per year on healthcare for veterans with these disorders. The biological basis of mood disorders is poorly understood, however, and novel approaches are needed. Dysfunction of circadian (ca. 24 hr) biological rhythms has been suspected for many years to play a role in mood disorders. With recent developments in circadian biology, it is now possible to test the function of the circadian clock a the molecular level in cells cultured from human patient skin samples, or in brain cells from mouse models of mood disorders, where the clocks can also be manipulated. The studies proposed here, by delineating the role of circadian clocks in depression, could lead to improved treatments for this common disorder afflicting our nation's veterans.","1864336; ","WELSH, DAVID K;","","01/01/2012","09/30/2020","Afghanistan; base; Behavior; Biological; Biological Clocks; Biological Rhythm; Biology; Bioluminescence; Body Temperature; Brain; brain cell; Brain region; Cause of Death; Cell Culture Techniques; Cell Nucleus; Cell physiology; Cells; cellular imaging; circadian pacemaker; Circadian Rhythms; Clinical; Clinical Research; Clock protein; common treatment; CREB1 gene; cryptochrome; Data; Defect; depressed patient; Development; Diagnosis; Diagnostic; disability; Disease; Dominant-Negative Mutation; Exhibits; Failure; Fibroblasts; Firefly Luciferases; Functional disorder; Gene Expression; Genes; Genetic; Genetic Polymorphism; Goals; Healthcare; Human; Hypothalamic structure; Image; Image Analysis; improved; Injection of therapeutic agent; Internships; Iraq; knock-down; Knock-in; Lead; Learned Helplessness; Lentivirus Vector; Major Depressive Disorder; Measures; Melatonin; Mental Depression; Mental Health; Molecular; Monitor; Mood Disorders; mood regulation; Moods; Motor Activity; mouse model; Mus; mutant; Neurons; novel strategies; Nucleus Accumbens; Patients; Periodicity; Phase; Phenotype; Play; public health relevance; Reporter; Reporter Genes; Repression; Research Design; Research Methodology; Resistance; response; Rewards; Rodent; Rodent Model; Role; Sampling; Signal Pathway; Signal Transduction; Skin; Sleep Disorders; Slice; Source; suprachiasmatic nucleus; Testing; Therapeutic; Time; tool; Veterans; Viral Vector; ","Cellular Circadian Clocks in Mood Disorders","001146","NURR","Neurobiology R ","","A1","05","","","",""
"9139032","I01","VA","2","N","10/26/2016","10/01/2016","09/30/2017","999","I01BX000838","","RFA-BX-15-001","2I01BX000838-05A1","VA:288162\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","AUGUSTA","UNITED STATES","","12","010116408","US","CHARLIE NORWOOD VA MEDICAL CENTER","GA","309046285","PUBLIC HEALTH RELEVANCE     The goal of this proposal is to investigate functions and mechanisms of APP and Swedish mutant APP (APPswe) in regulating osteoblastic bone formation and osteoclastic bone resorption. It is relevant to our understanding of the pathogenesis of osteoporosis and Alzheimer's disorders (AD). Both osteoporosis and AD are older age associated disorders, which affects many veterans. Both disorders severely affect quality of life of aged veterans, but there is lack of cure treatment. It is our hope that the proposed research will provide useful information for not only our understanding of the pathogenesis of both disorders, but also the development of the strategy for early diagnosis and preventive therapy. Thus, they are highly relevant to the Research Objectives of VA.","1892827; ","XIONG, WEN-CHENG ;","","04/01/2011","09/30/2020","Address; Affect; Age; age related; aged; Alzheimer's Disease; Alzheimer's disease risk; Amyloid; Amyloid beta-Protein Precursor; Animal Model; Attenuated; bone; Bone Density; Bone Marrow; bone mass; Bone Resorption; Bone Tissue; Cell Lineage; Cell surface; cell type; Cells; Chronic; Clinical Research; Cognitive; Degenerative Disorder; Dementia; Deterioration; Development; Disease; Dominant-Negative Mutation; Early Diagnosis; Family; Genes; Genetic study; Goals; Hamsters; hepcidin; Hip Fractures; Homeostasis; in vivo; Integral Membrane Protein; Iron; Iron Chelation; Knockout Mice; Late Onset Alzheimer Disease; Lead; Ligands; Link; macrophage; Mediating; member; Molecular; Mus; mutant; Mutation; Neurodegenerative Disorders; normal aging; novel; osteoblast differentiation; Osteoblasts; Osteoclasts; Osteogenesis; Osteoporosis; Osteoporotic; Pathogenesis; Pathologic; Patients; Phenotype; Play; Population; Presenile Alzheimer Dementia; Preventive therapy; Prions; promoter; Proteins; Proteolysis; public health relevance; Quality of life; receptor; Research; Risk Factors; risk variant; Role; selective expression; Signal Transduction; skeletal; Structure; substantia spongiosa; Swedish mutation; Testing; Tg2576; Transgenic Mice; Veterans; young adult; ","APPswe as a risk factor for osteoporosis","000838","ENDB","Endocrinology B ","","A1","05","","","",""
"9143200","I01","VA","1","N","10/27/2016","10/01/2016","09/30/2017","999","I01CX001413","","RFA-CX-15-001","1I01CX001413-01A1","VA:173566\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","DURHAM","UNITED STATES","","04","043241082","US","DURHAM VA MEDICAL CENTER","NC","277053875","PUBLIC HEALTH RELEVANCE:          In this VA CSR&D Merit Review Award, we plan to validate an innovative, new platform for improving the efficiency and selectivity of current Spinal Cord Stimulation (SCS) systems for the treatment of chronic pain. Poorly controlled pain is an important barrier that many Veterans must overcome before other rehabilitative therapy can be effective. This project will provide the first-ever patient-specific SCS platform for treating chronic pain in Veterans that will improve quality of life and save lives.","9793588; ","LAD, SHIVANAND P;","","10/01/2016","09/30/2020","Adopted; Afghanistan; American; Amyloid beta-Protein; Analgesics; Anatomy; Award; Back; base; Behavior Therapy; Biofeedback; Biomedical Engineering; Chronic; chronic back pain; Chronic low back pain; chronic pain; Clinic Visits; Clinical; Clinical Research; Clinical Treatment; cohort; Collaborations; Complex Regional Pain Syndromes; Computer Simulation; Computer software; control theory; Cutaneous; Data; Development; Devices; Diagnostic radiologic examination; disability; Doctor of Philosophy; dorsal column; dorsal horn; Economic Burden; Effectiveness; Electrodes; Elements; Enrollment; epidural space; Evaluation; experience; Exposure to; Fatality rate; FDA approved; Fellowship; Fiber; follow-up; General Population; Geometry; Goals; Healthcare Systems; human subject; Image; Implant; implantation; improved; Individual; injured; Injury; innovation; insight; Institutional Review Boards; Intervention; Iraq; Lead; Limb structure; Location; Magnetic Resonance Imaging; Measures; Military Personnel; Modeling; Nerve Fibers; Neurons; neuroprosthesis; neuroregulation; Neurostimulation procedures of spinal cord tissue; Neurosurgeon; neurosurgery; novel; operation; Operative Surgical Procedures; Opiates; Opioid; Outcome; Pacemakers; Pain; Pain in lower limb; Pain management; Pain Measurement; Patients; Pharmacologic Substance; Physical Rehabilitation; Physical therapy; Physiologic pulse; Pilot Projects; Policies; Postoperative Period; Procedures; professor; programs; Psychological Stress; public health relevance; Quality of life; Randomized; Recruitment Activity; Rehabilitation therapy; relating to nervous system; Roentgen Rays; screening; Series; Services; Soldier; Spinal Cord; spinal nerve posterior root; standard care; standard of care; Surveys; System; Time; Training; transmission process; Trauma; Universities; Variant; Veterans; War; ","Evaluation of Efficiency and Selectivity of a Novel Computational Model of Spinal Cord Stimulation for Chronic Pain","001413","NURB","Neurobiology B ","","A1","01","","","",""
"9143284","I01","VA","1","N","10/27/2016","10/01/2016","09/30/2017","999","I01CX001407","","RFA-CX-15-006","1I01CX001407-01A1","VA:259490\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","INDIANAPOLIS","UNITED STATES","","07","608434697","US","RLR VA MEDICAL CENTER","IN","462022803","PUBLIC HEALTH RELEVANCE:          Abdominal aortic aneurysm (AAA) is an inflammatory disease resulting in over 15,000 deaths each year and is characterized by diminished function and number of immune suppressor T-regulatory (Treg) cells. Mesenchymal stem cells (MSC) have the unique ability to induce Tregs and suppress AAA expansion in animal models. The purpose of this clinical investigation is to assess the efficacy of MSCs in increasing Tregs and their immune suppressor function in patients with small AAA and characterize the downstream impact on pathogenic inflammatory pathways.","9241491; ","MURPHY, MICHAEL PATRICK;","","10/01/2016","09/30/2020","Abdominal Aortic Aneurysm; Adrenergic beta-Antagonists; Aftercare; Allogenic; Aneurysm; Animal Model; Aortic Aneurysm; Autoimmune Diseases; bench to bedside; Biological Assay; Blood specimen; Caliber; CD28 gene; CD4 Positive T Lymphocytes; CD8B1 gene; Cell Count; Cells; Cessation of life; clinical investigation; Clinical Research; Conditioned Culture Media; Control Groups; Controlled Clinical Trials; cost; Cytoskeleton; cytotoxic; Cytotoxic T-Lymphocytes; Data; Diagnosis; Disease; Dose; Double-blind trial; Doxycycline; effective therapy; efficacy testing; FCGR3B gene; Flow Cytometry; fluorodeoxyglucose; Frequencies; Future; Gelatinase A; Goals; Health Care Costs; Human; human disease; IL2RA gene; Immune; Immune response; Immune system; In Vitro; in vitro Assay; in vivo; Inflammation; Inflammatory; Interferon Type II; Interleukin-10; Measures; Medical; Mesenchymal; Mesenchymal Stem Cells; monocyte; Morbidity - disease rate; mouse model; Operative Surgical Procedures; Pathway interactions; Patients; perforin; PET/CT scan; Phase; Phase II Clinical Trials; Phenotype; Placebo Control; Placebos; Plasmalyte A; Population; prevent; PTPRC gene; public health relevance; Quality of life; Randomized; Randomized Controlled Trials; Regulatory T-Lymphocyte; research study; response; Risk; Rupture; Sample Size; Sampling; Serum; Severities; Signal Transduction; Stromal Cells; System; T-Lymphocyte; Testing; Therapeutic; Tissues; transcription factor; United States Department of Veterans Affairs; uptake; Veterans; Work; ","Mesenchymal stem cells induce regulatory T cells in patients with aortic aneurysm","001407","CLNB","Clinical Trials - B ","","A1","01","","","",""
"9174067","I01","VA","5","N","10/26/2016","10/01/2016","09/30/2017","999","I01BX000605","","RFA-BX-13-002","5I01BX000605-08","VA:149358\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","WEST HAVEN","UNITED STATES","","03","039624291","US","VA CONNECTICUT HEALTHCARE SYSTEM","CT","065162770","PUBLIC HEALTH RELEVANCE:         Chronic pain resulting from injury to peripheral nerves, and spasticity due to spinal cord injury (SCI), are major health concerns within the VA. Clinically significant pain and spasticity affects approximately 50-80% of patients with nerve injuries. Currently available treatments for pain and spasticity due to nerve injuries are often not effective or are only partially effective, and thus represent an unmet medical need within the VA. The goal of our research is to explore novel therapies and delineate underlying mechanisms of neuronal hyperexcitability associated with chronic pain and spasticity.","9097316; ","WAXMAN, STEPHEN ;","","10/01/2009","09/30/2017","Action Potentials; Affect; Architecture; Attenuated; attenuation; Automobile Driving; Axon; Axotomy; biophysical properties; Caliber; chronic pain; clinically significant; Computer Simulation; Development; effective therapy; Equilibrium; Experimental Autoimmune Encephalomyelitis; Face; gain of function; gene therapy; Generations; Goals; Health; Human; In Vitro; in vivo; injured; Injury; knock-down; limb amputation; Link; Mediating; Medical; Methods; Molecular; Motor Neurons; multiple neuroma; multiple sclerosis patient; Mus; Nerve Fibers; nerve injury; Neurites; Neuroma; neuronal cell body; Neurons; Nociception; Nociceptors; novel therapeutics; Pain; Pain management; painful neuropathy; patch clamp; Pathway interactions; Patients; Peripheral; Peripheral Nerves; Pharmaceutical Preparations; Physiology; Posterior Horn Cells; Presynaptic Terminals; Protein Isoforms; Rattus; Reporting; Research; Research Personnel; Research Proposals; Route; Site; small hairpin RNA; Sodium; Sodium Channel; spasticity; Spinal; Spinal cord injury; spinal reflex; Synaptic Transmission; Syndrome; System; Testing; Traumatic Nerve Injury; Variant; Veterans; Viral; ","Sodium Channels in Spinal Cord Injury, Nerve Injury and Neuropathic Pain","000605","NURC","Neurobiology C ","","","08","","","",""
"9174068","I01","VA","5","N","10/26/2016","10/01/2016","09/30/2017","999","I01BX001659","","RFA-BX-12-003","5I01BX001659-04","VA:149886\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","PORTLAND","UNITED STATES","","03","089461255","US","PORTLAND VA MEDICAL CENTER","OR","972392964","PUBLIC HEALTH RELEVANCE:         The objective of the proposed study is to explore a novel hypothesis, namely that the brainstem is an important mediator of cerebral blood flow during traumatic subarachnoid hemorrhage (SAH). More specifically, the medulla oblongata modulates cerebral blood flow (CBF) as part of a coordinated response to SAH aimed at preventing critical declines in CBF, and that failure of brainstem compensatory mechanisms contributes to the poor outcomes of traumatic subarachnoid hemorrhage.","2107230; ","CETAS, JUSTIN S.;","","10/01/2013","09/30/2017","Acute; Address; Arteries; Attention; Autologous; behavioral study; Blast Injuries; Blood; Brain Stem; Cells; Cerebral Ischemia; Cerebrovascular Circulation; Cerebrum; Chronic; cognitive change; Data; Defect; Endothelium; Event; extracellular; Failure; Functional disorder; Health; Image; Impaired cognition; Inflammation; Injury; Ischemia; Lasers; Learning; Magnetic Resonance Imaging; Maintenance; Measures; Medial; Mediating; Mediator of activation protein; Medulla Oblongata; microangiography; Morbidity - disease rate; morris water maze; mortality; Nerve; nerve supply; neural circuit; Neural Pathways; Neuraxis; neurochemistry; Neurocognitive; Neuronal Injury; Neurons; neurophysiology; neurovascular; novel; Optics; Outcome; Pathogenesis; Pathway interactions; Patients; Perfusion; Pharmacology; Physiology; Play; Population; prevent; Regulation; response; Rest; restoration; Rodent Model; Role; Rotarod Performance Test; Sensory; Smooth Muscle; Subarachnoid Hemorrhage; Techniques; Testing; tool; Traumatic Brain Injury; Traumatic Subarachnoid Hemorrhage; Trigeminal System; Vasospasm; ","Brainstem Control of Cerebral Blood Flow in Traumatic Subarachnoid Hemorrhage","001659","NURC","Neurobiology C ","","","04","","","",""
"9189982","F31","AI","1","N","07/01/2016","07/01/2016","06/30/2017","855","F31AI122480","SCHOOLS OF ARTS AND SCIENCES","PA-14-147","1F31AI122480-01A1","NIAID:43576\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PRINCETON","UNITED STATES","BIOCHEMISTRY","12","002484665","US","PRINCETON UNIVERSITY","NJ","085430036","Project Narrative  Hepatitis B is a global health problem with ~360 million individuals chronically infected. Progress towards curative therapies has been impeded by the highly restricted host and cellular tropism of HBV, which is limited to productive infections in humans and chimpanzees hepatocytes. The aim of this study is to understand the basis of this highly restricted tropism and to identify human host factors that facilitate HBV entry and to characterize these factors; the proposed work will provide the basis of creating a humanized mouse model that could be used as a platform to test curative therapies.","12327988; ","WINER, BENJAMIN Y.;","KOSHY, RAJEN ","07/01/2016","06/30/2017","Animal Model; anti-hepatitis B; Applications Grants; base; Candidate Disease Gene; cDNA Library; Cells; Cellular Tropism; Cessation of life; Chronic; Cirrhosis; Clone Cells; curative treatments; Data; Data Reporting; Development; Dominant-Negative Mutation; Double Stranded DNA Virus; effective therapy; Engineering; env Gene Products; Fibrosis; gene product; Genetic Screening; Genome; global health; Goals; HBV Animal Model; Hepatitis B; Hepatitis B Transmission; Hepatitis B Virus; Hepatitis C virus; Hepatitis Delta Virus; Hepatocyte; hepatoma cell; heterokaryon; Human; humanized mouse; in vivo; Individual; Infection; Infectious hepatitides; insight; Integration Host Factors; intein; Knock-out; Life Cycle Stages; Light; loss of function; Modeling; Molecular; Monitor; mouse model; Mus; Nature; novel; novel therapeutics; Open Reading Frames; Pan Genus; Patients; Pharmaceutical Preparations; Plasmids; Polymerase; polypeptide; Predisposition; Primary carcinoma of the liver cells; Printing; prophylactic; Proteins; Reading Frames; receptor; Recombinants; Reporter; research study; Rodent; Role; Satellite Viruses; Supporting Cell; System; Taurocholate Sodium; Testing; tool; Tropism; uptake; Vaccines; Viral; Viral Genome; Viremia; Virion; Virus; virus development; Virus Diseases; virus envelope; virus tropism; Work; ","Dissecting the molecular determinants of hepatitis B tropism","122480","ZRG1","Special Emphasis Panel ","","A1","01","43576","","43576",""
"9192661","F32","HD","1","N","09/23/2016","09/23/2016","09/22/2017","865","F32HD089719","","PA-14-149","1F32HD089719-01","NICHD:56118\","TRAINING, INDIVIDUAL","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","NEW YORK","UNITED STATES","","12","064931884","US","SLOAN-KETTERING INST CAN RESEARCH","NY","100656007","Project Narrative Hedgehog ligands made in the endoderm signal to the adjacent mesenchyme to regulate mammalian organ development and play a central role in endodermal organ repair, but the endoderm cells that make Hedgehog do not respond to the ligand. Experiments will test the hypothesis that endoderm cells do not respond to Hedgehog because they lack primary cilia and determine the signals that regulate cilia formation in the gut endoderm, ultimately allowing regulation of cilia formation. Because loss of primary cilia correlates with tumor progression, the findings will be important for cancer biology as well as regenerative medicine.","10248056; ","CYGE, BENJAMIN S.;","MUKHOPADHYAY, MAHUA ","09/23/2016","09/22/2019","abstracting; Accounting; Adult; Affect; autocrine; Autocrine Communication; base; Belief; Biological Assay; Bladder; blastomere structure; Blood Vessels; Cancer Biology; cell type; Cells; Cilia; cilium biogenesis; Cilium Microtubule; Data; Development; developmental disease/disorder; Embryo; embryo tissue; Embryonic Development; Endoderm; Endoderm Cell; Epithelial Cells; Epithelium; Erinaceidae; Failure; fetal; Fetus; gastrointestinal; Gastrointestinal tract structure; Gene Expression; Generations; Genes; genetic approach; Homeostasis; Image; inhibitor/antagonist; Injury; Interphase Cell; Intestines; Left; Ligands; Malignant Neoplasms; Mammals; Mesenchyme; Mesoderm; Molecular; Morphogenesis; Mus; mutant; Natural regeneration; Organ; organ growth; Organelles; Organoids; paracrine; Pathway interactions; Placenta; Play; Prostate; Recovery; Regenerative Medicine; Regulation; repaired; Research; research study; response; Role; Signal Pathway; Signal Transduction; small molecule; smoothened signaling pathway; Staging; Stem cells; Stromal Cells; Testing; therapeutic target; Time; Tissues; Transcription Coactivator; transcriptome; Tube; tumor progression; vasculogenesis; Visceral; ","Regulation of primary cilia formation in endoderm development and repair","089719","ZRG1","Special Emphasis Panel ","","","01","56118","","56118",""
"9205180","I01","VA","5","N","10/26/2016","10/01/2016","09/30/2017","999","I01CX001205","","RFA-CX-14-006","5I01CX001205-02","VA:138792\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","HOUSTON","UNITED STATES","","09","078446044","US","MICHAEL E DEBAKEY VA MEDICAL CENTER","TX","770304298","PUBLIC HEALTH RELEVANCE:           Project Narrative:  Faced with an aging demographic profile towards a higher proportion of elderly Veterans, evidence- based, effective, safe, and efficient interventions for Veterans with late-life treatment resistant depression are critically needed. If optimal ketamine dose is identified and its antidepressant efficacy, safety, and tolerability, are affirmed in this randomizd controlled trial, there is genuine potential for a transformative impact on clinical practice.","7090117; ","MATHEW, SANJAY J;","","10/01/2015","09/30/2020","abstracting; active control; Acute; Adult; Adverse effects; Age; age group; Age-Years; Anesthetics; antidepressant effect; Antidepressive Agents; arm; Benzodiazepines; Biological Markers; blind; clinical practice; cohort; Collaborations; comparative efficacy; control trial; Data; Demographic Aging; design; Diagnosis; Disease; Disease remission; dosage; Dose; effective therapy; Effectiveness; Elderly; Electroconvulsive Therapy; Electroencephalography; evidence base; follow-up; functional disability; geriatric depression; Hour; Inflammation; Infusion procedures; innovation; Intervention; Intervention Studies; intravenous administration; Investigation; Ketamine; Measurement; Measures; Medical; medical schools; Mental Depression; Midazolam; Monoamine Oxidase Inhibitors; Montgomery and Asberg depression rating scale; Mood Disorders; Morbidity - disease rate; N-Methyl-D-Aspartate Receptors; National Institute of Mental Health; Neurocognition; Neurocognitive; novel; novel strategies; older patient; Outcome; Participant; Patients; Performance; Peripheral; Pharmaceutical Preparations; Population; Price; Property; public health relevance; Publishing; Randomized; Randomized Controlled Trials; randomized trial; Relapse; Research; Research Infrastructure; Research Personnel; Resistance; response; Rest; Risk; Safety; Severities; Site; suicidal risk; Suicide; Symptoms; Targeted Research; Testing; Time; treatment-resistant depression; Veterans; ","Ketamine for Treatment Resistant Late-Life Depression","001205","CLNA","Clinical Trials - A ","","","02","","","",""
"9205554","R21","TR","1","N","08/23/2016","09/01/2016","07/31/2017","350","R21TR001737","SCHOOLS OF PUBLIC HEALTH","RFA-TR-16-001","1R21TR001737-01","NCATS:326166\","Non-SBIR/STTR RPGs","2016","NATIONAL CENTER FOR ADVANCING TRANSLATIONAL SCIENCES","","BALTIMORE","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","Narrative  Cethromycin was identified by a published quantum model computational analysis for liver- stage malaria drugs. This cethromycin preclinical mouse malaria liver-stage work will build a more solid evidence base for a phase 2, controlled human malaria infection clinical trial. The long-term outcome will be a new safe, effective malaria prophylaxis drug and/or a replacement of primaquine for the dormant liver-stage of P. vivax/ovale.","1946120; ","SULLIVAN, DAVID JOSEPH;","AUSTIN, BOBBIE ANN ","09/01/2016","07/31/2018","Adverse effects; Antimalarials; atovaquone; Azithromycin; Bacterial Pneumonia; base; Biological Assay; Blood; Boxing; Carbon; Cell Nucleus; Chemicals; Chemoprophylaxis; Chloroguanide; Clinical; Clinical Trials; Collaborations; Computer Analysis; Data; Data Set; Dose; Drug Kinetics; Enzyme Tests; Erythromycin; evidence base; gastrointestinal; Glucosephosphate Dehydrogenase Deficiency; Goals; Hemolysis; Hepatocyte; Human; Hybrids; improved; In Vitro; in vitro activity; Life; Liver; Lung; Macrolides; Malaria; malaria infection; Measurement; Medicine; Mefloquine; Modeling; Mus; neuropsychiatry; novel; Outcome; Parasites; Patients; Persons; Pharmaceutical Preparations; Pharmacodynamics; Phase; Phase II Clinical Trials; Photosensitivity; Plasmodium vivax; Pneumonia; pre-clinical; preclinical study; Primaquine; Prophylactic treatment; Publishing; quantum; quinoline; Regimen; Rodent; Safety; scaffold; Schedule; Solid; Sporozoites; Staging; Tetracyclines; Training; Vaginitis; Work; ","Quantum model repurposing of cethromycin for liver stage malaria","001737","ZTR1","Special Emphasis Panel ","","","01","200000","126166","326166",""
"9223635","IK2","VA","5","N","10/26/2016","10/01/2016","09/30/2017","999","IK2BX002520","","RFA-BX-13-008","5IK2BX002520-03","VA:337846\","OTHERS","2017","Veterans Affairs","","LOS ANGELES","UNITED STATES","","33","066689118","US","VA GREATER LOS ANGELS HEALTHCARE SYSTEM","CA","900731003","PUBLIC HEALTH RELEVANCE:         Each year, more than 12,000 American Veterans are diagnosed with prostate cancer. Prostate cancer is a malignancy exclusive to males, and VA serves predominantly a male population. Within VA, prostate cancer accounts for one third of all cancer diagnoses in male Veterans (including more than 40% of cancers diagnosed in black Veterans). The important implication from my proposal for the healthcare of Veterans is that our work could enable the development of a new class of cancer therapeutics that have fewer side effects and are more effective than current therapies for advanced prostate cancer. Specifically, our proposal seeks to advance the pyrrole-imidazole polyamide technology platform for designing DNA-binding molecules towards clinical application for advanced prostate cancer.","11143353; ","NICKOLS, NICHOLAS GEORGE;","","10/01/2014","09/30/2017","abiraterone; Accounting; Acetylation; Acids; Address; Adverse effects; Affinity; American; Amines; Androgen Antagonists; Androgen Receptor; Area; Aromatic Amino Acids; base; Base Pairing; Basic Science; Benchmarking; Binding; Biological Assay; Biological Models; Biology; cancer cell; cancer diagnosis; cancer therapy; career; Castration; Cell Line; Cells; Characteristics; Chemicals; chemoradiation; Chromatin; Chromatin Structure; clinical application; clinically relevant; Data; design; Development; Diagnosis; DNA; DNA Binding; DNA Damage; DNA Repair; DNA Repair Inhibition; Doctor of Philosophy; Fluorescent in Situ Hybridization; Foundations; Funding; Generations; Genetic Transcription; Genomic DNA; Genomics; genotoxicity; Goals; Health; Healthcare; Hematology; Imidazole; in vivo; inhibitor/antagonist; Ionizing radiation; irradiation; Laboratories; Lead; Lesion; Ligand Binding Domain; LNCaP; male; Malignant neoplasm of prostate; Malignant Neoplasms; Mediating; Mentors; Mentorship; Minor Groove; Molecular Conformation; Mus; Mutation; Nuclear; Nylons; oncology; PC3 cell line; Population; preference; prevent; Process; prostate cancer cell; Prostatic Neoplasms; Proteins; Pyrroles; Radiation; Radio; Radiobiology; Records; Research; Research Personnel; research study; Resistance; Response Elements; RNA Polymerase II; RNA Splicing; Side; small molecule; Specificity; systemic toxicity; targeted cancer therapy; targeted treatment; Technology; Testing; Therapeutic; TMPRSS2 gene; Translating; Translational Research; tumor progression; Variant; Veterans; Visit; Work; Xenograft Model; Xenograft procedure; ","Programmable DNA-binders as radio-modulators and therapeutics for prostate cancer","002520","ONCA","Oncology A ","","","03","","","",""
