"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9271081","N02","CA","","N","","","","399","N02CA000000","","","261201300008I-1-26100009-1","NCI:3773674\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","Calverton","UNITED STATES","","04","083656892","US","INFORMATION MANAGEMENT SERVICES, INC.","MD","207053407","","14086875; ","RILEY, TOM ;","","05/10/2015","05/09/2017","computer program; Contractor; data management; design; Development; Division of Cancer Prevention; programs; Research; Research Infrastructure; Services; System; website development; ","IGF::OT::IGF COMPUTING SERVICES FOR THE DIVISION OF CANCER PREVENTION","","","","","","","","","3773674",""
"9271532","R01","HL","1","N","12/08/2016","12/15/2016","11/30/2017","837","R01HL132786","","PA-13-302","1R01HL132786-01A1","NHLBI:893696\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","08","073130411","US","MASSACHUSETTS GENERAL HOSPITAL","MA","021142696","PROJECT NARRATIVE Cardiovascular disease (CVD) poses a major long-term health risk for an aging HIV population, yet it is not known how to accurately predict CVD risk HIV patients. This study will assess whether existing CVD risk prediction tools are accurate for HIV patients. Through the study, we will: 1) develop a CVD risk prediction tool tailored to HIV, for the first time directly incorporating HIV as a CVD risk factor into prediction models; and 2) inform public health strategies by providing an evidence-based, clinically applicable tool to identify HIV patients at high CVD risk.","1962440; 8625894 (contact); ","D'AGOSTINO, RALPH B; TRIANT, VIRGINIA ATHENA (contact);","HSU, LUCY L.","12/15/2016","11/30/2020","Address; adjudicate; Advocacy; Age; Aging; Algorithms; American; American Heart Association; Atherosclerosis; base; Cardiology; Cardiovascular Diseases; cardiovascular disorder prevention; cardiovascular disorder risk; cardiovascular risk factor; Cardiovascular system; Caring; Categories; Cholesterol; Chronic; Clinical; clinical care; Clinical Research; clinically relevant; cohort; college; Comorbidity; Control Groups; Coronary heart disease; Data; Development; Discrimination; Disease; Electronic Health Record; Elements; Equation; Evaluation; Event; evidence base; experience; Face; Funding; Gender; General Population; Goals; Grant; Guidelines; Health; high risk; HIV; HIV Infections; immune activation; improved; Inflammation; innovation; Knowledge; Laboratories; Lead; Measurable; mechanistic (body); Methods; Modeling; multidisciplinary; National Heart, Lung, and Blood Institute; novel; Opportunistic Infections; Outcome; Patients; Performance; Pilot Projects; Population; population health; Positioning Attribute; prediction algorithm; predictive modeling; prevent; Prevention; Prevention strategy; Preventive care; Principal Investigator; Public Health; Research Priority; Risk; Risk Assessment; Risk Factors; Risk Reduction; Seminal; Statistical Data Interpretation; statistics; Testing; Time; tool; Update; Validation; Work; ","Optimizing Cardiovascular Risk Prediction in HIV","132786","ACE","AIDS Clinical Studies and Epidemiology Study Section ","","A1","01","638731","254965","893696",""
"9272762","N01","HL","","N","","","","837","N01HC000000","","","268201100012C-15-0-1","NHLBI:183141\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHAPEL HILL","UNITED STATES","","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","","12254032; ","STEARNS, SALLY ;","","11/15/2010","11/14/2016","African American; Age; aged; American; American Heart Association; Ancillary Study; Atrial Fibrillation; Behavioral; Biological Markers; Blood Vessels; Cardiology; Cardiovascular Diseases; Cardiovascular system; Caring; Cessation of life; Clinic; Clinical; cohort; Cohort Studies; college; Communities; Contracts; Coronary heart disease; County; demographics; design; Dietary intake; Environmental Risk Factor; Epidemiologic Studies; Etiology; Event; follow-up; Genetic; Genetic Markers; Health Status; Heart failure; human old age (65+); Incidence; Individual; Inpatients; Measurement; Medical; member; men; Monitor; mortality; Myocardial Infarction; Natural History; Outcome; Outcomes Research; Outpatients; Participant; Probability Samples; prospective; pulmonary function; Recruitment Activity; Research Personnel; Risk Factors; sharing data; social; Staging; stroke; Telephone; Training; trend; Ventricular Dysfunction; Visit; Washington; Woman; "," ARIC CORC ","","","","","","","","","183141",""
"9277290","N02","CA","","N","","","","395","N02CM000000","","","261200900014C-19-0-1","NCI:139119\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","ELLICOTT CITY","UNITED STATES","","","784104536","US","CABEZON GROUP INC","MD","210436097","","14272673; ","MONAHAN, MEGHAN ;","","06/01/2009","05/31/2016","abstracting; Cancer Center; cancer clinical trial; Cancer Therapy Evaluation Program; Clinical Trials; Communities; Databases; Decision Making; Development; Drug Industry; Extramural Activities; Information Management; Mission; Monitor; operation; Policies; Process; programs; Protocols documentation; Research; Research Personnel; ","Operation and Support of (CTEP's) Protocol and Information Office (PIO)","","","","","","","","","139119",""
"9280728","N01","AI","","N","","","","855","N01AI000000","","","272201200026C-9-0-12","NIAID:137504\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CHICAGO","UNITED STATES","","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","","9684987; ","ANDERSON, WAYNE ;","","09/01/2012","08/31/2017","Basic Science; Biological; Biomedical Research; Categories; Communicable Diseases; Emerging Communicable Diseases; Goals; Molecular; National Institute of Allergy and Infectious Disease; Organism; pathogen; Plasmodium vivax; programs; Proteins; Research Project Grants; Role; structural biology; structural genomics; Structure; Technology; three dimensional structure; ","STRUCTURAL GENOMICS CENTERS FOR INFECTIOUS DISEASES","","","","","","","","","137504",""
"9288087","N01","DA","","N","","","","279","N01DA000000","","","271201500065C-2-0-1","NIDA:4069381\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE ON DRUG ABUSE","","ROCKVILLE","UNITED STATES","","08","096360284","US","EMMES CORPORATION","MD","208501737","","14223651; ","LINDBLAD, ROBERT ;","","08/14/2015","08/13/2017","Area; Award; base; Behavioral; Clinical; Clinical Research; Clinical Trials Network; Consultations; Contracts; drug testing; Goals; Laboratories; meetings; Monitor; National Institute of Drug Abuse; Pharmaceutical Services; protocol development; Protocols documentation; Research; research and development; Research Support; Services; Specific qualifier value; symposium; Training; Work; ","IGF::OT::IGF  PURPOSE: TO AWARD THE BASE PERIOD FOR CLINICAL RESEARCH COORDINATING CENTER FOR THE NIDA CTN POP: 08/14/2015-08/13/2016.","","","","","","","","","4069381",""
"9292203","N01","AI","","N","","","","855","N01AI000000","","","272201100028C-23-0-3","NIAID:3184516\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BUFFALO","UNITED STATES","","26","938980042","US","CUBRC, INC.","NY","142251955","","12246545; ","RADCLIFF, ANNE ;","","09/30/2011","03/07/2018","Advanced Development; Anti-Bacterial Agents; Antimicrobial Resistance; Bacillus anthracis; biodefense; Clinical; Development; Drug resistance; Lung diseases; novel; pathogen; pre-clinical; product development; research and development; Respiratory Tract Infections; Support Contracts; Tetracyclines; Therapeutic; Translational Research; ","DEVELOPMENT OF NOVEL TETRACYCLINE COUNTERMEASURES FOR RESPIRATORY DISEASES","","","","","","","","","3184516",""
"9293173","N01","AI","","N","","","","855","N01AI000000","","","272201500008C-3-0-1","NIAID:1188575\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","ATLANTA","UNITED STATES","","05","066469933","US","EMORY UNIVERSITY","GA","303224250","","14173580; ","PAINTER, GEORGE ;","","06/30/2015","06/05/2017","chikungunya; Clinical; Communicable Diseases; Development; drug candidate; Future; In Vitro; in vivo; infectious disease treatment; Lead; novel; Pharmaceutical Chemistry; pre-clinical; Series; small molecule; Staging; Testing; Therapeutic; therapeutic development; Toxic effect; ","Optimizing Lead Therapeutic Compounds Against Infectious Diseases","","","","","","","","","1188575",""
"9293175","N01","HL","","N","","","","837","N01HV000000","","","268201200002I-6-26800003-2","NHLBI:855485\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SILVER SPRING","UNITED STATES","","08","091340943","US","SOCIAL AND SCIENTIFIC SYSTEMS,  INC.","MD","209103737","","12445284; ","SEPELAK, SUSAN ;","","06/01/2012","05/31/2017","Area; Basic Science; Clinical; clinical application; Clinical Trials; Dependovirus; Funding; gene therapy; gene therapy clinical trial; Heart Diseases; Hematological Disease; Laboratories; Logistics; Lung diseases; meetings; National Heart, Lung, and Blood Institute; Pharmacology and Toxicology; pre-clinical; Production; programs; Research Personnel; Resources; Services; Site Visit; Subfamily lentivirinae; symposium; Translations; vector; ","IGF::OT::IGF - GTRP Coordinating Center services. CAN 8470187; FY13; $803,731","","","","","","","","","855485",""
"9298494","N02","CA","","N","","","","399","N02CA000000","","","261201100046C-11-0-2","NCI:243833\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","KANSAS CITY","UNITED STATES","","05","007173453","US","MIDWEST RESEARCH INSTITUTE","MO","641102241","","14197415; ","WHITE, JONATHAN ;","","07/01/2016","06/30/2017","Chemistry; Chemopreventive Agent; Human; Human Papilloma Virus Vaccine; Performance; Pharmaceutical Preparations; Qualifying; repository; stability testing; Vaccines; ","IGF::OT::IGF Centralized Chemopreventive Agent Repository and Drug Chemistry SupportPeriod of Performance 09/01/2011 - 03/28/2016.","","","","","","","","","243833",""
"9303231","N01","AI","","N","","","","855","N01AI000000","","","272201400046C-2-0-1","NIAID:1321495\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","WORCESTER","UNITED STATES","","02","603847393","US","UNIV OF MASSACHUSETTS MED SCH WORCESTER","MA","016550002","","12441607; ","STERN, LAWRENCE ;","","09/30/2016","09/29/2017","Adult; aged; Award; Binding; Biochemical; Biological Assay; biophysical analysis; Bioterrorism; CD8B1 gene; Cells; Child; Chronic; Clinical; Communities; Computer software; Contractor; Contracts; cross reactivity; Data; Databases; Diagnostic; DNA Viruses; Emerging Communicable Diseases; Ensure; Epitopes; Herpesviridae; HHV-6A; Human; Human Herpesvirus 6; Immune; immunogenicity; In Vitro; in vivo; Infection; Length; microorganism; National Institute of Allergy and Infectious Disease; pathogen; Peptide/MHC Complex; Peptides; Primary Infection; programs; Proteins; Research; Sampling; seropositive; Specificity; T cell response; T-Lymphocyte; T-Lymphocyte Epitopes; Testing; tool; validation studies; Variant; volunteer; ","CD4 and CD8 T Cell Epitopes from Human Herpesvirus","","","","","","","","","1321495",""
"9304846","N01","HD","","N","","","","865","N01HD000000","","","275201300016I-4-27500001-1","NICHD:12694\","Non SBIR/STTR Contracts","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","SALT LAKE CITY","UNITED STATES","","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","","12447340; ","TUROK, DAVID ;","","06/26/2013","06/25/2017","Basic Science; Chemicals; Clinical Research; clinical research site; clinical trial phase II/III/IV; Clinical Trials; Clinical Trials Network; Conduct Clinical Trials; Contraceptive Agents; Contraceptive methods; Contracts; Development; Female; Female Contraceptive Agents; Formulation; Goals; Grant; Health education; Lead; Male Contraceptive Agents; Methods; Mission; National Institute of Child Health and Human Development; Obesity; Phase; Population Research; pre-clinical; Protocols documentation; Reproductive Health; Risk; Site; Social Welfare; synthetic peptide; Testing; Thromboembolism; unintended pregnancy; United States National Institutes of Health; Venous; Woman; ","CCTN - CONTRACEPTIVE CLINICAL TRIALS NETWORK - FEMALE SITES","","","","","","","","","12694",""
"9307644","N01","AI","","N","","","","855","N01AI000000","","","272201000019I-5-27200003-1","NIAID:169392\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NEW YORK","UNITED STATES","","13","078861598","US","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI","NY","100296574","","14162625; ","PALESE, PETER ;","","09/15/2013","09/30/2016","Animal Model; animal model development; Communicable Diseases; Contracts; Development; efficacy testing; Evaluation; Middle East Respiratory Syndrome Coronavirus; mouse model; Standardization; therapeutic vaccine; ","Task A57:MOUSE MODEL FOR EVALUATION OF COUNTERMEASURES AGAINST MERS ","","","","","","","","","169392",""
"9307649","N01","HL","","N","","","","837","N01HR000000","","","N01HR76197-15-0-3","NHLBI:565894\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BALTIMORE","UNITED STATES","","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","","14270767; ","TONASCIA, JAMES ;","","10/31/2006","04/30/2017","Chronic Obstructive Airway Disease; Clinical; Data Coordinating Center; Hypoxemia; mortality; Outcome Measure; Oxygen; Oxygen Therapy Care; Patients; Quality of life; Randomized Controlled Clinical Trials; treatment trial; ","Title: Long-Term Oxygen Treatment Trial (LOTT) - Data Coordinating Center","","","","","","","","","565894",""
"9307652","N01","AI","","N","","","","855","N01AI000000","","","272201000020I-2-27200002-1","NIAID:394557\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","HERSHEY","UNITED STATES","","15","129348186","US","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","PA","170332360","","14256121; ","CHRISTENSEN, NEIL ;","","08/30/2015","08/29/2017","Animal Model; Communicable Diseases; Contracts; Development; efficacy testing; Human Papillomavirus; mouse model; Oryctolagus cuniculus; Papillomavirus; Standardization; therapeutic development; ","Task A83: Rabbit and Mouse Models for Papillomaviruses","","","","","","","","","394557",""
"9308792","N01","AI","","N","","","","855","N01AI000000","","","272201400010I-2-27200001-1","NIAID:126861\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BIRMINGHAM","UNITED STATES","","07","006900526","US","SOUTHERN RESEARCH INSTITUTE","AL","352052708","","10690505; ","PTAK, ROGER ;","","08/01/2014","07/31/2017","Academia; base; Biochemical; Biological Assay; Cells; Contracts; Data; Development; Funding; high throughput screening; HIV; Investigational New Drug Application; Local Microbicides; Maintenance; National Institute of Allergy and Infectious Disease; novel therapeutics; phase I trial; pre-clinical; Private Sector; product development; prospective; Public Health; public health priorities; quality assurance; Quality Control; Reporting; Research Personnel; Services; Source; Test Result; Therapeutic; ","Administration and Data Coordination","","","","","","","","","126861",""
"9313697","N01","AI","","N","","","","855","N01AI000000","","","272201400014C-2-0-1","NIAID:1110000\NICHD:287615\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","DURHAM","UNITED STATES","","01","044387793","US","DUKE UNIVERSITY","NC","277054673","","1870526; ","DENNY, THOMAS ;","","09/30/2014","09/29/2017","base; CD8B1 gene; cost; Developing Countries; Ensure; Freezing; Immunologic Tests; Immunology; instrument; Laboratories; Laboratory Procedures; Libraries; Measures; novel; Online Systems; Performance; Peripheral Blood Mononuclear Cell; Procedures; programs; Records; Reporting; repository; Resolution; Resources; Site; Specific qualifier value; technology validation; Testing; Training; ","IMMUNOLOGY QUALITY ASSESSMENT PROGRAM","","","","","","","","","1397615",""
"9315056","N02","LM","","N","","","","847","N02LM000000","","","276201300171U-4-0-1","NIDDK:253043\","Non SBIR/STTR Contracts","2016","NATIONAL LIBRARY OF MEDICINE","","ROCKVILLE","UNITED STATES","","08","049508120","US","WESTAT, INC.","MD","208503129","","12326301; ","DURAKO, STEVE ;","","07/01/2016","06/30/2017","Attention; Brain Diseases; Centers for Disease Control and Prevention (U.S.); Cessation of life; Child; cohort; Contractor; Creutzfeldt-Jakob Syndrome; Development; Disease; Failure; follow-up; Growth; Individual; National Institute of Child Health and Human Development; National Institute of Diabetes and Digestive and Kidney Diseases; National Institute of Neurological Disorders and Stroke; Physicians; Pituitary Hormones; programs; Research; Services; Somatropin; United States; United States Public Health Service; ","CREUTZFELDT-JAKOB DISEASE SURVEILLANCE IN RECIPIENTS OF HUMAN GROWTH HORMONE","","","","","","","","","253043",""
"9315655","N01","AI","","N","","","","855","N01AI000000","","","272201400028C-5-0-2","NIAID:173958\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MCLEAN","UNITED STATES","","","962048695","US","NORTHROP GRUMMAN SYSTEMS","VA","221027508","","14270585; ","WALDEN, AIMEE ;","","09/15/2015","09/14/2017","Archives; Basic Science; Bioinformatics; Communicable Diseases; Communities; Computer Analysis; Data; Equipment; Herpesviridae; Human Resources; pathogen; Qualifying; Research; Resources; Services; tool; Update; user-friendly; Viral; ","THE VIRAL BIOINFORMATICS RESOURCE CENTER","","","","","","","","","173958",""
"9317208","K08","AI","7","N","12/13/2016","12/01/2016","03/31/2017","855","K08AI123571","SCHOOLS OF MEDICINE","PA-16-285","7K08AI123571-02","NIAID:49392\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","STANFORD","UNITED STATES","PEDIATRICS","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","PUBLIC HEALTH RELEVANCE:  Reticular Dysgenesis is one of the most serious forms of severe combined immunodeficiency, in which mutations in the mitochondrial enzyme Adenylate Kinase 2 (AK2) lead to neutropenia, lymphopenia and sensorineural hearing loss; however, the disease mechanism is poorly understood. I used induced pluripotent stem cells (iPSCs) from a patient with Reticular Dysgenesis to study this disease in a tissue culture dish and found that AK2 deficiency impairs hematopoietic stem and progenitor cell differentiation, which can be rescued by adding the antioxidant agent glutathione to the culture. In this proposal, I will investigate the molecular mechanisms underlying Reticular Dysgenesis and its responsiveness to antioxidants in iPSCs and a humanized mouse model of this disease to show that antioxidants have a therapeutic role in treating patients with Reticular Dysgenesis.","12320590; ","WEINACHT, KATJA GABRIELE;","GONDRE-LEWIS, TIMOTHY A.","04/14/2016","03/31/2021","adaptive immunity; Adenine Nucleotides; Adenosine Diphosphate; Adenosine Monophosphate; adenylate kinase; Advisory Committees; Affect; Aftercare; Antioxidants; Area; Award; Bacterial Infections; base; Biology; Boston; career; career development; Cause of Death; Cell Differentiation process; Cell Line; Cell model; Cell physiology; Cessation of life; Child; Clinical; clinical care; Complement; congenital immunodeficiency; Constitution; CRISPR/Cas technology; Dana-Farber Cancer Institute; Data; Defect; design; Development; Development Plans; Diagnosis; Disease; Disease model; Effectiveness; Engraftment; Ensure; Enzymes; experience; gene correction; Generations; Genes; Glutathione; Goals; Health; Hematological Disease; Hematology; Hematopoiesis; Hematopoietic; Hematopoietic Stem Cell Transplantation; high risk; human disease; humanized mouse; Immune; Immunologic Deficiency Syndromes; Immunology; improved; In Situ; In Vitro; in vitro Model; in vivo; induced pluripotent stem cell; infancy; Institution; Lead; Life; Lymphopenia; Mediating; Mentors; Metabolic; Metabolism; Microbiology; Mitochondria; mitochondrial dysfunction; mitochondrial metabolism; Modeling; Molecular; mouse model; Mus; Mutate; Mutation; Mycoses; Myelogenous; Myeloid Cells; Natural Immunity; Nature; Neutropenia; neutrophil; novel strategies; oncology; Outcome; outcome forecast; Oxidation-Reduction; Oxidative Stress; Pathogenesis; Pathology; Patients; Pediatric Hematologist; Pediatric Hematology; Pediatric Hospitals; Physicians; Play; Positioning Attribute; progenitor; reconstitution; Research; Research Personnel; Research Project Grants; Research Proposals; Research Training; reticular dysgenesis; Role; Scientist; Sensorineural Hearing Loss; Severe Combined Immunodeficiency; Specimen; Staging; stem; stem cell biology; stem cell differentiation; Stem cells; Structure; Supportive care; tandem mass spectrometry; targeted treatment; tenure track; Testing; Therapeutic; Therapeutic Human Experimentation; therapeutic target; Time; tissue culture; Training; Translating; Translational Research; Transplantation; Universities; Work; Xenograft Model; Xenograft procedure; Zebrafish; ","The role of oxidative stress in the pathogenesis of Reticular Dysgenesis and thetherapeutic potential of antioxidants","123571","AITC","Allergy, Immunology, and Transplantation Research Committee ","","","02","45733","3659","49392",""
"9317272","F31","AI","5","N","12/06/2016","12/16/2016","12/15/2017","855","F31AI118233","GRADUATE SCHOOLS","PA-14-147","5F31AI118233-02","NIAID:28302\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NEW HAVEN","UNITED STATES","PUBLIC HEALTH & PREV MEDICINE","03","043207562","US","YALE UNIVERSITY","CT","065208327","PUBLIC HEALTH RELEVANCE: The ongoing invasion of the Lyme disease bacteria, Borrelia burgdorferi, in the United States presents a significant public health risk as well as a unique opportunity to study the process of ongoing pathogen emergence. This study uses whole genome sequences and high-resolution phylogeographic analysis to reconstruct the invasion history of B. burgdorferi, identify the source(s) and trajectory of emergence, infer the ecological and environmental drivers of spread, and inform predictions about continued pathogen spread.","10944607; ","WALTER, KATHARINE SASSANDRA;","ILIAS, MALIHA R.","12/16/2015","12/15/2017","Area; Bacteria; base; Birds; Borrelia burgdorferi; Case Study; Communities; cost effective; Data; Disease; disorder control; Epidemic; Epidemiology; Evolution; field study; Generations; Genes; Genetic; Genetic Structures; genome sequencing; genome-wide; genome-wide analysis; genomic variation; Genomics; Goals; Health; Human; Hybrids; improved; Knowledge; Lyme Disease; Mammals; Methods; Midwestern United States; Modeling; Molecular; next generation sequencing; North America; novel; Order Spirochaetales; Outcome; pathogen; Pathway interactions; Pattern; Phylogenetic Analysis; Population; predictive modeling; Process; Public Health; Recording of previous events; Research; Research Design; Resolution; Resources; Risk; Route; Sampling; Single Nucleotide Polymorphism; Source; Structure; Surveys; System; Techniques; Ticks; training opportunity; trait; United States; Variation (Genetics); Vector-transmitted infectious disease; Virulence; whole genome; ","Population genomics of Borrelia burgdorferi, the tick-borne agent of Lyme disease","118233","ZRG1","Special Emphasis Panel ","","","02","28302","","28302",""
"9317343","N01","AI","","N","","","","855","N01AI000000","","","272201400029C-3-0-2","NIAID:442278\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NOTRE DAME","UNITED STATES","","02","824910376","US","UNIVERSITY OF NOTRE DAME","IN","465565708","","14207859; ","COLLINS, FRANK ;","","09/16/2014","09/15/2017","Archives; Basic Science; Bioinformatics; Communicable Diseases; Communities; Computer Analysis; Data; Equipment; Human; Human Resources; Invertebrates; pathogen; Pediculus; Qualifying; Research; Resources; Services; tool; Update; user-friendly; vector; ","Bioinformatics Resource Centers for Infectious Diseases - Invertebrate Vectors of Human Pathogens.","","","","","","","","","442278",""
"9317345","N01","AI","","N","","","","855","N01AI000000","","","272201400029C-3-0-4","NIAID:324337\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NOTRE DAME","UNITED STATES","","02","824910376","US","UNIVERSITY OF NOTRE DAME","IN","465565708","","14207859; ","COLLINS, FRANK ;","","09/16/2014","09/15/2017","Archives; Basic Science; Bioinformatics; Black-legged Tick; Communicable Diseases; Communities; Computer Analysis; Data; Equipment; Human; Human Resources; Invertebrates; pathogen; Qualifying; Research; Resources; Services; tool; Update; user-friendly; vector; "," Bioinformatics Resource Centers for Infectious Diseases - Invertebrate Vectors of Human Pathogens.","","","","","","","","","324337",""
"9317349","N01","AI","","N","","","","855","N01AI000000","","","272201400030C-4-0-1","NIAID:700434\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","","12424678; ","ROOS, DAVID ;","","09/30/2016","09/29/2017","Archives; Basic Science; Bioinformatics; Communicable Diseases; Communities; Computer Analysis; Data; Equipment; Human Resources; Malaria; pathogen; Qualifying; Research; Resources; Services; tool; Update; user-friendly; ","BIOINFORMATICS RESOURCE CENTERS FOR INFECTIOUS DISEASES","","","","","","","","","700434",""
"9317381","N01","HD","","N","","","","865","N01HD000000","","","275201200002I-6-27500001-1","NICHD:268928\","Non SBIR/STTR Contracts","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","DURHAM","UNITED STATES","","","803902113","US","HEALTH DECISIONS INC","NC","277132260","","14636812; ","DART, CLINT ;","","09/20/2012","09/19/2016","base; Clinical; Clinical Trials; Contraceptive Agents; Contractor; Contracts; Development; Devices; drug candidate; Equipment; Female Contraceptive Agents; Goals; Gynecologic; Human Resources; Investigation; Investigational New Drug Application; Male Contraceptive Agents; Monitoring Clinical Trials; National Institute of Child Health and Human Development; Notification; novel therapeutics; Pharmaceutical Preparations; Phase; Protocols documentation; Qualifying; research and development; research clinical testing; Safety; Services; Site; Statistical Data Interpretation; United States Food and Drug Administration; ","STATISTICAL AND CLINICAL COORDINATING CENTER FOR CCTN (SCCC)","","","","","","","","","268928",""
"9319599","N01","AI","","N","","","","855","N01AI000000","","","272201200003I-2-27200010-1","NIAID:344576\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","COLUMBUS","UNITED STATES","","03","007901598","US","BATTELLE CENTERS/PUB HLTH RES & EVALUATN","OH","432012693","","12446468; ","BRUCE, MARY ;","","08/21/2014","08/20/2018","Contracts; Development; Ebola Vaccines; efficacy testing; immunogenicity; ","Task X10: Ebola Vaccine Immunogenicity and Efficacy Testing ","","","","","","","","","344576",""
"9319607","N01","AI","","N","","","","855","N01AI000000","","","272201100022I-6-27200005-3","NIAID:172151\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MENLO PARK","UNITED STATES","","18","009232752","US","SRI INTERNATIONAL","CA","940253493","","1934548; ","MIRSALIS, JON C;","","09/10/2011","06/19/2017","Categories; Communicable Diseases; Contracts; Development; National Institute of Allergy and Infectious Disease; Organism; pre-clinical; programs; Services; therapeutic evaluation; Translational Research; ","Task Order 5: The Interventional Agent Development Services Program","","","","","","","","","172151",""
