"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9271087","R01","MH","5","N","05/20/2017","05/01/2017","04/30/2018","242","R01MH085666","SCHOOLS OF MEDICINE","PA-13-302","5R01MH085666-09","NIMH:383844\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","PHILADELPHIA","UNITED STATES","ANATOMY/CELL BIOLOGY","02","002604817","US","DREXEL UNIVERSITY","PA","191021119","PUBLIC HEALTH RELEVANCE: The goal of this project is to study when and how NMDARs, a major receptor type in excitatory synaptic transmission in the brain, are downregulated in the prefrontal cortex and hippocampus during early development in methylazoxymethanol (MAM)-exposed rats and DISC1 mutant mice. We will simultaneously investigate whether pharmacologically correcting NMDAR hypofunction in the early stage (juvenile period) of development is able to restore cognitive function in animal models for schizophrenia.","7599171; ","GAO, WEN-JUN ;","NADLER, LAURIE S.","04/01/2009","04/30/2019","abstracting; Address; Adolescence; Adolescent; Adult; Affect; Animal Model; Autopsy; base; behavior test; Biochemical; Brain; Brain region; Cognitive deficits; cognitive function; critical period; Data; Development; DISC1 gene; Disease; Down-Regulation; Epigenetic Process; epigenetic regulation; experimental study; Failure; FRAP1 gene; Functional disorder; gene repression; Gene Silencing; Genetic Models; genetic risk factor; Glutamates; Goals; Health; Hippocampus (Brain); Human; Impaired cognition; insight; interest; Learning; Left; Life; Mediating; Memory; Memory impairment; memory process; methylazoxymethanol; Modeling; Molecular; mTOR Signaling Pathway; mutant; mutant mouse model; Mutant Strains Mice; N-Methyl-D-Aspartate Receptors; N-Methylaspartate; Neurobehavioral Manifestations; neurodevelopment; Neurodevelopmental Disorder; Neurons; Onset of illness; Pathologic Processes; Perinatal; Pharmacological Treatment; Physiological; Pilot Projects; Play; postnatal; Prefrontal Cortex; prenatal; prevent; Process; Protein Biosynthesis; Proteins; Proto-Oncogene Proteins c-akt; Psychotic Disorders; Rattus; receptor; receptor downregulation; receptor function; Regulation; Research; Role; Schizophrenia; Short-Term Memory; Signal Pathway; Signal Transduction; Staging; Symptoms; Synapses; Synaptic plasticity; Synaptic Transmission; Techniques; Testing; Therapeutic Intervention; Time; Work; ","Development of NMDAR hypofunction and cognitive deficits","085666","PMDA","Pathophysiological Basis of Mental Disorders and Addictions Study Section ","","","09","250000","133844","383844",""
"9271131","R01","AG","5","N","05/15/2017","05/15/2017","04/30/2018","866","R01AG026526","SCHOOLS OF SOCIAL WELFARE/WORK","PA-11-260","5R01AG026526-07","NIA:541354\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","SEATTLE","UNITED STATES","NONE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PUBLIC HEALTH RELEVANCE: As the population ages, the health care costs associated with health disparities continue to rise. To reduce health disparities it is imperative to identify grous at risk of disparities and to determine the modifiable factors impacting their health and quality o life. Lesbian, gay, and bisexual (LGB) older adults have been identified as an at-risk, under-investigated, and under-served health disparate population. This longitudinal research will identify risk and protective mechanisms impacting the health and quality of life of LGB older adults, which will directly contribute to the development of tailored interventions to improve the health of demographically diverse older adults.","7366021; ","FREDRIKSEN-GOLDSEN, KAREN ILENE;","GERALD, MELISSA S","07/15/2013","04/30/2018","Address; Adult; Affect; Age; Aging; Baby Booms; base; Biological; Caring; Centers for Disease Control and Prevention (U.S.); Cessation of life; Chronic; cohort; Cohort Effect; Collaborations; Communities; Community Health; Complex; Confounding Factors (Epidemiology); Data; Development; disability; disadvantaged population; Disclosure; Discrimination; disorder prevention; Distress; effective intervention; Elderly; Ethnic Origin; experience; Funding; Gender; Generations; Goals; Growth; Health; Health behavior; Health behavior change; Health Care Costs; health disparity; Heterogeneity; Heterosexuals; high risk; Housing; improved; Individual; innovation; Institute of Medicine (U.S.); Interdisciplinary Study; International; Internet; Intervention; Journals; lesbian, gay, bisexual; Lesbian, Gay, Bisexual and Transgender; Lesbian, Gay, Bisexual, Transgender, and Intersex; Life; longitudinal design; Measures; Mediating; NIH Program Announcements; Parents; Patient Self-Report; peer; Peer Review; Physiological; Population; population based; premature; programs; Psyche structure; Public Health; Publishing; Quality of life; Race; Research; Research Personnel; Research Priority; resilience; Resources; response; Risk; Services; Sex Orientation; social; Social Network; Social status; Stress; success; Surveys; symposium; Testing; therapy development; Time; Time Management; Underserved Population; United States National Institutes of Health; Universities; Victimization; Washington; Work; ","Older adults in vulnerable communities: Health and quality of life over time","026526","SPIP","Social Psychology, Personality and Interpersonal Processes Study Section ","","","07","366615","174739","541354",""
"9271214","P01","HL","5","N","05/19/2017","05/01/2017","04/30/2018","837","P01HL086773","SCHOOLS OF MEDICINE","PAR-13-316","5P01HL086773-08","NHLBI:1669016\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","ATLANTA","UNITED STATES","PATHOLOGY","05","066469933","US","EMORY UNIVERSITY","GA","303224250","PUBLIC HEALTH RELEVANCE: Blood transfusions are the most commonly performed procedures for patients in the hospital. However, both blood transfusions and cellular therapies can have adverse effects in recipients. The objectives of this project are to better identify why those events occur and develop ways to prevent them from happening.","1911473; ","ROBACK, JOHN D;","MONDORO, TRACI ","12/01/2006","04/30/2020","Address; Adult; Adverse effects; Adverse event; Age; aged; Aging; Anemia; base; Basic Science; Belief; Biological Markers; Blood; Blood Transfusion; Cells; Characteristics; clinical care; Clinical Research; Data; Doctor of Philosophy; Education; Educational process of instructing; Erythrocytes; Event; Formulation; Funding; Future; Genetic; Genetic Variation; Goals; Graft-vs-Host Disease; Grant; hazard; Health; Hospitals; improved; Infusion procedures; Injury; Intervention; Investigation; irradiation; Kinetics; Lead; Literature; Logistics; Mediating; Medicine; Metabolic; Metabolic Marker; Modeling; Mus; Necrotizing Enterocolitis; neonatal patient; neonate; Patients; Physicians; Physiological; Premature Infant; prevent; Procedures; Program Research Project Grants; programs; Research; Research Personnel; Risk; Safety; Scientist; screening; Stem cell transplant; T-Cell Activation; Testing; Time; Transfusion; Translational Research; Transplant Recipients; Universities; Validation; Variant; Vascular blood supply; Very Low Birth Weight Infant; ","Serious Hazards of Transfusion & Cellular Therapies:  Mechanisms and Intervention","086773","ZHL1","Special Emphasis Panel ","","","08","1253488","415528","1669016",""
"9271221","P01","HL","5","N","05/19/2017","05/01/2017","04/30/2018","","P01HL086773","","PAR-13-316","5P01HL086773-08","NHLBI:215227\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","ATLANTA","UNITED STATES","","05","066469933","US","EMORY UNIVERSITY","GA","303224250","All projects proposed in this P01 require biostatistical and data management expertise for  optimal study design, patient accrual, data acquisition, quality control to ensure all data are  reliable and statistical analysis. These activities are provided by Core C in order to ensure  successful completion of the studies proposed in this program.","8611984; ","EASLEY, KIRK ;","MONDORO, TRACI ","","","base; Basic Science; Biometry; Case Report Form; Clinical Investigator; Clinical Sciences; Collaborations; Computer software; Computers; Computing Methodologies; Consult; Consultations; Data; data acquisition; data management; Data Quality; Data Storage and Retrieval; Databases; design; Development; Ensure; experimental study; Future; Goals; Grant; hazard; human subject; Individual; innovation; Intervention; Manuscripts; Methodology; Patients; Population; programs; Quality Control; relational database; Research; Research Design; Research Personnel; Research Project Grants; Research Proposals; research study; Resources; Sample Size; Services; Statistical Computing; Statistical Data Interpretation; System; tool; Transfusion; Writing; ","Core C:  Biostatistics and Data Management Core","086773","ZHL1","Special Emphasis Panel ","8676","","08","137966","77261","","215227"
"9271222","P01","HL","5","N","05/19/2017","05/01/2017","04/30/2018","","P01HL086773","","PAR-13-316","5P01HL086773-08","NHLBI:216700\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","ATLANTA","UNITED STATES","","05","066469933","US","EMORY UNIVERSITY","GA","303224250","This project is focused on the idea that RBCs for transfusion cannot simply be evaluated by their storage age to determine whether they should be transfused to patients or not; rather specific tests should be available to determine whether or not RBCs will be clinically effective before they are transfused. This study attempts to develop these kind of tests.","1911473; ","ROBACK, JOHN D;","MONDORO, TRACI ","","","Acceleration; Affect; Age; aged; Aging; Allogenic; Biochemical; Biological Markers; Blood; Blood donor; Blood Vessels; candidate marker; Canis familiaris; Cell physiology; Cell Survival; Characteristics; Clinical; Clinical Research; Defect; DNA; DNA Repository; Erythrocyte Transfusion; Erythrocytes; experimental study; Frequencies; functional disability; Functional disorder; Genomics; hazard; Hospitals; Hour; In Vitro; in vivo; Intervention; Lesion; Link; Measures; meetings; Membrane; Messenger RNA; Metabolic; metabolomics; Morbidity - disease rate; mortality; Mus; neonate; Outcome; Patients; Pattern; Pharmaceutical Preparations; Physiological; Population; Prevalence; prevent; Prospective Studies; Proteins; Recovery; Recruitment Activity; Research; Research Personnel; Sampling; screening; Series; Source; specific biomarkers; Testing; Therapeutic procedure; Time; tool; Transfusion; Validation; Vascular blood supply; Work; ","Project 1:  Identification and validation of biomarkers for RBC metabolic aging","086773","ZHL1","Special Emphasis Panel ","8677","","08","147308","69392","","216700"
"9272411","P20","GM","5","N","05/17/2017","05/01/2017","04/30/2018","","P20GM103442","","PAR-12-205","5P20GM103442-17","NIGMS:78254\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","GRAND FORKS","UNITED STATES","","00","102280781","US","UNIVERSITY OF NORTH DAKOTA","ND","582026059","","10516409; ","XIE, LINGLIN ;","","","","Area; base; career; Cell Culture Techniques; Cell Separation; Cells; Core Facility; Development; Distant; Educational process of instructing; Environment; experience; Fellowship; Flow Cytometry; Funding; graduate student; Health; Health Professional; Home environment; Laboratories; Learning; Medical Students; North Dakota; Population; Process; research and development; Research Infrastructure; Research Personnel; Residencies; Services; Sorting - Cell Movement; Stem Cell Research; Technology; undergraduate student; ","Flow Cytometry & Cell Sorter Core","103442","ZGM1","Special Emphasis Panel ","7084","","17","56298","21956","","78254"
"9274918","I01","VA","5","N","05/18/2017","10/01/2016","09/30/2017","999","I01CX001135","","RFA-CX-13-016","5I01CX001135-03","VA:1137436\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","RICHMOND","UNITED STATES","","03","146678115","US","VA VETERANS ADMINISTRATION HOSPITAL","VA","232490001","This five year multi-center research program involves experienced brain injury scientists and doctors from Department of Veterans Affairs (VA), military, and university hospitals who will work together to better understand what happens to service members and veterans who get concussive injury to their brain during combat. Program researchers will try to figure out who is more likely to have problems after these injuries, how the injured can be better treated and cared for, and what the injured (and their families) can expect over their lifetime. This information will help service members and veterans who have had a brain injury, and their families, better understand what has happened to them, what they can do to feel better, and what they can expect as they get older. It will also help the professionals who provide care for service members and veterans better understand the problems that can occur and better ways to provide care. It will also help the VA and the military health systems provide the best possible care and the right benefits for service members and veterans who have these injuries. Pai-1","7536607; 9714263 (contact); 2687331; 8423269; ","BELANGER, HEATHER G; CIFU, DAVID XAVIER (contact); JARAMILLO, CARLOS A.; SCHEIBEL, RANDALL S.;","","04/01/2014","09/30/2019","Acute; Age; Aggressive behavior; Anatomy; Auditory; Behavioral; Biological; Biological Markers; Brain; Brain Injuries; Caring; case control; cerebral atrophy; Cerebrovascular Circulation; Clinical; Cognition; Cognitive; cognitive function; cognitive performance; cognitive testing; cohort; combat; Comorbidity; Control Groups; Cross-Sectional Studies; Data; Dementia; Deposition; disability; Elderly; Emotional; Enrollment; Ensure; Environmental Risk Factor; Ethnic Origin; Executive Dysfunction; experience; Exposure to; Family; follow-up; functional disability; Genotype; global health; Goals; Headache; Health system; Healthcare Systems; Impaired cognition; Impairment; inclusion criteria; Individual; injured; Injury; interest; Intervention Trial; Language; Late Effects; Light; Link; long term memory; Longitudinal cohort study; Measures; Medical; Memory; Mental Depression; Mental Health; mild traumatic brain injury; Military Personnel; Monitor; Motor; Nerve Degeneration; nervous system disorder; Neurobiology; Neurocognitive; Neurodegenerative Disorders; Neurologic; Neurologic Symptoms; Neurons; Neurosecretory Systems; Occupational; Outcome; Outcome Measure; Pain; Participant; Pathology; Pattern; Performance; performance tests; Persons; Physiological; Post-Traumatic Stress Disorders; pre-clinical; Prevalence; primary outcome; programs; psychologic; psychological outcomes; Race; Randomized; Recording of previous events; Recruitment Activity; Registries; relating to nervous system; Research; Research Personnel; Residual state; resilience; Role; Scientist; Self Efficacy; Sensory; service member; Severities; sex; Short-Term Memory; Site; Sleep; Social Functioning; Social support; South Texas; Staging; statistics; Subgroup; Symptoms; Testing; Time; University Hospitals; Veterans; white matter; Work; ","CENC- Longitudinal Cohort Study","001135","SPLF","VA-DoD Consortium Projects - CENC ","","","03","","","",""
"9275318","I01","VA","5","N","05/18/2017","10/01/2016","09/30/2017","999","I01BX000502","","RFA-BX-12-001","5I01BX000502-08","VA:150000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","HOUSTON","UNITED STATES","","09","078446044","US","MICHAEL E DEBAKEY VA MEDICAL CENTER","TX","770304298","PUBLIC HEALTH RELEVANCE:          Project Narrative Platelet microparticles are submicron size, membrane enclosed fragments, released from platelets upon activation. We propose that microparticles deliver microRNA to endothelium. Understanding the consequences this phenomenon will unravel new mechanisms of cell communication and provide new diagnostic, therapeutic or prognostic tools.","1884407; ","THIAGARAJAN, PERUMAL ;","","10/01/2009","09/30/2017","acute coronary syndrome; Adhesives; angiogenesis; Antiphospholipid Syndrome; Apoptosis; Atherosclerosis; Biological Markers; Blood; Blood Coagulation Disorders; Blood flow; Blood Platelets; Cell Adhesion Molecules; Cell Communication; cell motility; Cell physiology; Cell surface; Cells; Cirrhosis; Coagulation Process; Coenzymes; Complex; cytokine; Deep Vein Thrombosis; Defect; Development; Diabetes Mellitus; Endothelial Cells; Endothelium; Extravasation; Fibroblasts; Gene Expression; Glycoproteins; Health; Hematopoietic; Hemorrhage; Hemostatic function; Heparin; HIV Infections; In Vitro; in vivo; Inherited; intercellular communication; Ischemic Stroke; Malignant Neoplasms; Mediating; Mediator of activation protein; Membrane; MicroRNAs; microvesicles; neoplastic cell; novel; novel diagnostics; Permeability; Phosphatidylserines; Phospholipids; Physiological; Plasma; Platelet Activation; Platelet-Derived Growth Factor; Play; prognostic tool; Property; receptor; response; Role; Rupture; Scott syndrome; Sepsis; submicron; Surface; Therapeutic; Thrombocytopenia; Thrombotic Thrombocytopenic Purpura; Time; uptake; Vascular Diseases; vesicular release; ","Platelet Microvesicles","000502","HEMA","Hematology ","","","08","","","",""
"9275320","I01","VA","5","N","05/18/2017","10/01/2016","03/31/2017","999","I01BX000513","","RFA-BX-12-001","5I01BX000513-08","VA:150000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","IOWA CITY","UNITED STATES","","02","028084333","US","IOWA CITY VA MEDICAL CENTER","IA","522462209","PUBLIC HEALTH RELEVANCE:         Staphylococal infections occur commonly in Veterans, both in outpatients as well as hospitalized patients. The VA healthcare system served > 5 million people in 2007 with ~580,000 discharges from 153 medical centers and is thus one of the largest healthcare systems in the US. According to a VA-based study, the prevalence of staphylococcal infections increased from 26.93 per 1,000 discharges in 2000 to 30.59 in 2007, prompting institution of an aggressive and expensive infection control. Furthermore, antibiotic resistance among staphylococci limits therapeutic options. Taken together, the resultant rise in morbidity and mortality due to infection with staphylococci presents significant challenges to our health care system. Understanding the mechanisms by which innate immune elements mediate successful killing of SA will provide fundamental insights that can be translated into the development of novel targets for therapy.","1862857; ","NAUSEEF, WILLIAM M.;","","10/01/2009","03/31/2017","Abscess; Address; aged; Agonist; analytical tool; Antibiotic Resistance; Antibiotics; antimicrobial; Apoptosis; Apoptotic; base; Biological Models; Biology; Cells; Chronic; Clinical; Collection; Complex; cytokine; Cytoplasmic Granules; Data; Development; Disease; Disease Progression; Elements; Equus caballus; Experimental Models; extracellular; Failure; Genus staphylococcus; Growth; Health; Healthcare Systems; Host Defense; Human; human disease; IL8 gene; Immune; immunogenic; In Vitro; in vitro Model; in vivo; Infection; Infection Control; Inflammation; Inflammatory Response; Ingestion; Innate Immune System; insight; Institution; Interleukin-1; Interleukin-6; Killings; logarithm; macrophage; Mediating; Medical center; Microbe; microbial; Modeling; Molecular; Morbidity - disease rate; mortality; Mus; NADPH Oxidase; Necrosis; Neoplasm Metastasis; neutrophil; new therapeutic target; novel; novel therapeutics; Organism; Outcome; Outpatients; Oxidants; Oxidases; Pathogenesis; Patients; Phagocytes; Phagocytosis; Phagosomes; Phase; Phospholipase C; Prevalence; Prevalence Study; Production; programs; Recruitment Activity; Relapse; Resolution; response; Staging; Staphylococcal Infections; Staphylococcus aureus; Surveys; System; Testing; Therapeutic; tool; Toxin; Translating; uptake; Veterans; Virulence Factors; Work; ","Human neutrophils and Staphylcoccus aureus: microbial targets and responses","000513","INFB","Infectious Diseases B ","","","08","","","",""
"9275399","I01","VA","5","N","05/19/2017","10/01/2016","09/30/2017","999","I01BX002205","","RFA-BX-12-001","5I01BX002205-04","VA:263360\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","BALTIMORE","UNITED STATES","","07","796532609","US","BALTIMORE VA MEDICAL CENTER","MD","212011524","PUBLIC HEALTH RELEVANCE:         This proposal will address several key issues regulating breast cancer development that are relevant to Veteran's health. These include how breast epithelial cells lose their normal function and appearance and spread throughout the body. Changes in the expression of specific genes will be analyzed since these regulate the ability of breast cancers to escape from the primary tumor, leading to tumors that are largely untreatable. Both men and women veterans could benefit from studies that seek to understand how breast cancers become more aggressive. This is because some of the same risk factors that are associated with poor prognosis in the general population are also found in the VA population. Several new compounds that prevent or reverse this progression will be characterized and tested. The discovery of therapeutic strategies and specific agents that prevent or reverse breast cancer progression will increase our understanding of other diseases common in the VA population and will have a positive impact on the ability to treat breast cancer in the broader population.","2068643; ","PASSANITI, ANTONINO ;","","10/01/2013","09/30/2017","6p21; Address; aerobic glycolysis; African American; Age; Aging; Appearance; Biological Assay; bone; Breast Cancer Cell; Breast Cancer Patient; Breast Epithelial Cells; cancer cell differentiation; Cancer Cell Growth; Cancer Death Rates; Cardiovascular Diseases; Cell Differentiation process; Cell model; Cell Proliferation; cell transformation; Cells; Cellular Metabolic Process; Cessation of life; Cholecalciferol; Chromosomes; Clinical; clinically relevant; Colorectal; Computer Assisted; Consumption; design; Development; Diagnosis; Differentiation and Growth; Disease; DNA; DNA Binding; Drug Design; Early Diagnosis; effective therapy; Elderly; Electron Transport; Enzyme-Linked Immunosorbent Assay; Epithelial; Estrogen Receptors; Exhibits; Female Breast Carcinoma; Funding; Gene Expression; General Population; Genes; glucose metabolism; Glycolysis; Goals; Growth; Head and Neck Cancer; Health; Healthcare; Healthcare Systems; Hormones; in vivo; insight; Laboratories; Lactate Dehydrogenase; Lipids; Lung; male; malignant breast neoplasm; Malignant neoplasm of male breast; Malignant Neoplasms; Measures; Mediating; Mediator of activation protein; melanoma; men; Mesenchymal; Metabolic; Metabolic Pathway; Metabolism; Metastatic breast cancer; Methods; Mission; Mitochondria; Molecular; Molecular Weight; Morbidity - disease rate; Morphology; mortality; Mortality Decline; Neoplasm Metastasis; neoplastic cell; new therapeutic target; Normal Cell; novel; novel therapeutics; Nutritional; Oncogenes; Oncogenic; osteosarcoma; outcome forecast; overexpression; Oxidative Phosphorylation; Oxidoreductase; Oxygen; Oxygen Consumption; Pathology; Pathway interactions; Patient Care; Patients; Phenotype; Phosphorylation; Population; Preclinical Drug Evaluation; prevent; Primary Neoplasm; Private Sector; prohormone; Proliferating; Proteins; Pyruvate; Pyruvate Metabolism Pathway; Receptor Cell; Regulation; Respiration; Risk Factors; Site; Smoker; Smoking; Subgroup; Suppressor Genes; System; Testing; Therapeutic; Therapeutic Intervention; therapeutic target; Thyroid Gland; Time; transcription factor; Transcriptional Regulation; tumor; tumor growth; tumor metabolism; tumor progression; United States; United States Department of Veterans Affairs; Variant; Vascular Diseases; Veterans; Vitamin D; Warburg Effect; Woman; ","Transcriptional regulation of tumor growth","002205","ONCA","Oncology A ","","","04","","","",""
"9275401","I01","VA","5","N","05/19/2017","10/01/2016","09/30/2017","999","I01BX002223","","RFA-BX-13-001","5I01BX002223-04","VA:150000\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","NASHVILLE","UNITED STATES","","05","156385783","US","VETERANS HEALTH ADMINISTRATION","TN","372122637","PUBLIC HEALTH RELEVANCE:          Death and disease from obesity are largely due to the development of insulin resistance and diabetes. Mechanisms by which some individuals are susceptible to insulin resistance - while others are protected - are not well defined. While studying a model with humanized lipoprotein profiles, mice expressing cholesteryl ester transfer protein (CETP); we discovered a novel mechanism to prevent insulin resistance, even with obesity. We will define the mechanisms by which CETP may prevent insulin resistance and complications of obesity.  The VA healthcare system is one of the largest healthcare providers in the United States, enrolling over 8 million individuals. In studies of VA patients in ambulatory clinic, over 75% were overweight or obese. There is a particularly high prevalence of obesity in young Veterans, who have a longer exposure risk to the cardiovascular complications of obesity. These studies will define therapeutic targets to limit diabetes and cardiovascular disease with obesity, and are poised reduce a health burden to the US Veteran population.","6986765; ","STAFFORD, JOHN MICHEAL;","","10/01/2013","09/30/2017","Antisense Oligonucleotides; base; Bile Acid Biosynthesis Pathway; Bile Acids; Bile fluid; Body Weight decreased; Cardiovascular Diseases; Cardiovascular system; Cessation of life; CETP gene; Cholesterol Esters; Clinic; Development; Diabetes Mellitus; diabetes risk; Disease; Enrollment; Estradiol; Estrogen Receptor alpha; Estrogens; Euglycemic Clamping; Failure; Fatty Acids; feeding; Female; Gene Proteins; Genes; Gluconeogenesis; Glucose Clamp; glucose metabolism; glucose tolerance; Health; Health Personnel; Healthcare Systems; Hepatic; High Density Lipoprotein Cholesterol; High Density Lipoproteins; High Fat Diet; High Prevalence; Human; human disease; improved; in vivo; Individual; innovation; Insulin; Insulin Resistance; insulin sensitivity; knock-down; Knock-out; Link; lipid metabolism; Lipoproteins; Liver; male; Mediating; Mediator of activation protein; Metabolic; Metabolism; Modeling; Mouse Protein; Mus; Muscle; network models; novel; Obesity; Ovariectomy; Overweight; Pathway interactions; Patients; Phenotype; Phosphoenolpyruvate Carboxylase; Population; prevent; promoter; protective effect; protein expression; Protein Inhibition; Proteins; Regulation; Risk; Role; sensor; Serum; Sex Characteristics; Signal Pathway; Signal Transduction; System; Techniques; Testing; therapeutic target; Tissues; tool; transcriptomics; Transgenic Mice; Triglycerides; United States; Very low density lipoprotein; Veterans; ","Cholesteryl ester transfer protein, a novel mediator of insulin sensitivity","002223","ENDA","Endocriniology A ","","","04","","","",""
"9275420","I01","VA","5","N","05/22/2017","10/01/2016","09/30/2017","999","I01BX002425","","RFA-BX-14-001","5I01BX002425-03","VA:148900\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","NORTH LITTLE ROCK","UNITED STATES","","02","082573742","US","CENTRAL ARKANSAS VETERANS HLTHCARE SYS","AR","721141709","PUBLIC HEALTH RELEVANCE:         Deployment operations are commonly associated with skeletal muscle trauma and degradation (rhabdomyolysis) that causes acute renal injury (AKI). The latter is a life-threatening disease that requires hemodialysis or kidney transplantation. Our studies showed that kidney has a way of protecting itself by interplay of two enzymes, one of which, DNase I, is responsible for the injury, while another, EndoG provides protection of kidney cells by inactivating DNase I. Currently, there are no inhibitors for DNase I or other therapies based on inactivation of similar enzymes. Therefore, we propose several new methods to inactivate DNase I for kidney protection in mice using the native mechanism as well as new chemical inhibitors of DNase I. This study will likely result in new therapies, and may eventually allow saving human lives, improving the health of veterans, and decreasing the number of disabilities in the veteran population.","2274818; ","BASNAKIAN, ALEXEI G;","","10/01/2014","09/30/2018","Acute; Acute Kidney Failure; Acute Renal Failure with Renal Papillary Necrosis; Affect; Alternative Splicing; Apoptotic; arm; base; Cell Death; cell injury; Cells; Chemicals; Complex; cytotoxic; Deoxyribonuclease I; Development; disability; Disease; DNA; DNA Fragmentation; Dominant-Negative Mutation; endonuclease; endonuclease G; Enzymes; Epithelial; Epithelial Cells; Fluorescent Probes; Funding; Future; General Population; Genes; Glycerol; Goals; Grant Review; Health; Healthcare; Hemin; Hemodialysis; Hemolysis; high throughput screening; high throughput technology; Hour; Human; improved; In Vitro; in vitro Model; in vitro testing; in vivo; in vivo Model; inhibitor/antagonist; Injury; Kidney; kidney cell; Kidney Transplantation; Lead; Life; Mediating; Medical; Methods; mRNA Precursor; Mus; Muscular Atrophy; Myoglobin; novel strategies; novel therapeutics; operation; Oxidative Stress; pathogen; Pharmaceutical Preparations; Population; prevent; Protein Isoforms; Reactive Oxygen Species; Regulation; Research; Rhabdomyolysis; RNA Splicing; screening; Skeletal Muscle; small hairpin RNA; small molecule libraries; Testing; Therapeutic; Time; tool; Toxic Environmental Substances; Toxin; translational approach; Trauma; Tubular formation; Veterans; weapons; ","New mechanistic therapies for myoglobinuric acute kidney injury","002425","NEPH","Nephrology ","","","03","","","",""
