"APPLICATION_ID","ABSTRACT_TEXT"
"9275202","Abstract The ultrasensitive, Sciex 6500 hybrid triple quadrapole QTRAP with Selexion Differential Mobility Separation (DMS) and Gerstel MultiPurpose Sampler capable of automated sample derivatization sample will enable the expansion of the Mass spectrometric platform of assay modules that the Einstein Stable Isotope and Metabolomics Core (SIMC) Facility offers to researchers in the greater NY area. This hybrid mass spectrometer (MS) has unique features in comparison to conventional triple quadrapole MS. The multiple reaction monitoring (MRM) can trigger an Enhanced Product Ion scan when threshold is reached, which can confirm identity. The Selexion Differential Mobility Separation used in conjunction with UPLC for orthogonal separations, will increase S/N and enable high resolution without the need for perfect chromatography. In particular, the Selexion DMS enables resolution of structurally similar lipid species (same MRM transition) into isobaric components without the need for chiral chromatography. The Gerstel MPS will be configured for automated sample derivatization, which will be first used with dansyl chloride for enhanced detection and quantification of amines.The device will be housed and maintained in the Einstein SIMC Facility, a state of the art multiuser core facility. The SIMC is one of the premier shared facilities at Einstein. It has been very successful in giving scientists at Einstein access to the suite of mass spectrometric tools and methodologies necessary for performing metabolomic and lipidomic analyses. Currently SIMC's is limited in providing accurate quantitative metabolite and lipid profiling from small amounts of mouse or patient samples for personalized medicine initiatives. A patient biopsy, or biofluid may be needed for several cores to develop systems biology pictures of disease. Gaining access to an ultrasensitive triple quadrapole mass spectrometer will enable researchers here at Einstein to advance their research programs in a variety of fields. The Einstein Stem Cell and Diabetes Centers will utilize the increased Sciex 6500 sensitivity to examine metabolic profiles of different stem cell lineages and neural populations regulating insulin sensitivity and feeding behavior. Diabetes researchers additionally will be able to metabolically profile a single mouse hypothalamus or a small number of pancreatic islet cells, enabling new discoveries into appetite and insulin sensitivity and secretion. The Einstein Cancer, Diabetes, and Medical Counter-Measures Against Radiation Centers will utilize the increased Sciex 6500 sensitivity to examine intestinal organoid models for dietary influences on cancer development, and for assessing radiation induced gastrointestinal syndrome. As such, there is a substantial large base of pre-clinical and clinical investigators whose research will be greatly expanded by access to this instrumentation.  "
"9275968","DESCRIPTION (provided by applicant): The Administrative Core promotes and provides the resources of the Nutrition and Obesity Center to members of the Center and attracts new investigators to nutrition and obesity research. Oversight of the Cores, and efforts to assure access and responsiveness helps members identify and utilize otherwise scarce, expensive or unique facilities and methods. Regularly scheduled and well-advertised research conferences, mini symposia and CME courses promote interaction and learning by members of the Center, as well as by others in the broader biomedical community and general public. Administration of the pilot and feasibility studies consistent with the guidelines that we have developed provides support for new investigators and/or new research directions. The Administrative Core supports the Director and the Administrator. The Administrator assists the Director to implement the goals of the Administrative Core. Under the leadership of Barbara E. Corkey for the past 15 years, the culture of BNORC was built on the philosophy that the key to a successful multi-institutional collaboration is to assure that members receive an equitable return on the investment of their time and energy in the function of the Center, and this sound and effective philosophy continues. The efforts of the Administrative Core are directed to serving the institutional Core, and member constituencies that comprise the Boston Nutrition Obesity Research Center. The three most important benefits that the Center offers to its members are access to otherwise scarce facilities, the opportunity to share or gain expertise with other investigators working in te same or related areas, and modest monetary support for new or innovative research directions in nutrition and obesity."
"9266459","?    DESCRIPTION (provided by applicant): Severe asthma represents ~10% of all asthma but carries a significantly greater mortality risk especially for African descent (AD) individuals. Environmental factors (such as exposure to particulate matter air pollution or PM) and genetic factors are likely critical to defining susceptibility to severe asthma and provide insights into tis area of serious health disparity. In this regard, the non-muscle isoform of myosin light chain kinase (nmMLCK), encoded by MYLK, actively participates in the pathogenesis of vascular barrier disruption and lung inflammatory cell trafficking, each an essential contributor to asthmatic inflammation. In lung endothelial cells (EC), nmMLCK is a multifunctional cytoskeletal mediator central to regulation of EC actin cytoskeletal rearrangement via phosphorylation of myosin light chains (MLCs). Our previous studies further identified that African ancestry is associated with asthma risk with coding and non- coding single nucleotide polymorphisms (SNPs) in the gene encoding nmMLCK, MYLK, over-represented in AD individuals strongly associated with severe asthma. This R01 renewal will characterize the pathobiological functions of MYLK SNPs associated with severe asthma in under-represented minority backgrounds, thereby directly addressing an important health disparity. To address our hypothesis that nmMLCK expression and functional activity (inflammatory regulation) are dysregulated in severe asthma & influenced by SNPs enriched in AD populations, Specific Aim #1 will evaluate MYLK SNPs found in non-hispanic caucasians, Latino & African descent children and adult populations for association with severe asthma. We will conduct mid-throughput genotyping studies in ~4000 asthma patients (European descent, African descent, Latino Puerto Rican, and Latino Mexican)and identify severe asthma-related SNPs. Specific Aim #2 will characterize the effects of severe asthma-associated SNPs and Paticulate Matter (PM) exposure on nmMLCK mRNA expression and function via effects on MYLK 5'UTR promoter activity, 3'UTR binding activity to miRNAs, promoter CpG island methylation, and mRNA secondary structure. Specific Aim #3 will functionally analyze effects of severe asthma-associated MYLK coding SNPs on nmMLCK protein structure and function (kinase activity, protein binding, and lamellipodial dynamics). Finally, Specific Aim #4 will validate these severe asthma-associated SNPs in vivo, and evaluate novel nmMLCK inhibitors designed to diminish PM-exacerbated asthmatic inflammatory lung injury. Supported by compelling published and preliminary data, we believe these integrated translational studies will lead to mechanistic insights into asthma pathobiology and the health disparity of severe asthma while facilitating the development of novel, potentially population-specific, inflammation-reducing therapies for asthma."
"9361764","?    DESCRIPTION (provided by applicant): Significance: Urinary tract stones pose a significant healthcare burden, with costs to the US exceeding $10 billion annually. The impact of stone disease on the healthcare system is expected to continue to grow as risk factors such as diabetes and obesity become more prevalent. Ureteral stones in particular pose a management challenge as they are often symptomatic, and spontaneous passage is a strong function of stone size and location. Watchful waiting in combination with expulsion therapy is the first line approach, but can lead to repeat physician and/or emergency department visits, lost productivity, and stress on the patient. For active intervention, extracorporeal shock wave lithotripsy (SWL) often requires repeat or secondary procedures to achieve stone-free status. Ureteroscopy, a minimally invasive procedure, has greater stone free rates than SWL, but higher complication rates. Technology: Burst wave lithotripsy (BWL) is a novel, noninvasive, method of stone fragmentation that has the potential to significantly improve the management of ureteral stones. BWL uses multi-cycle, low-amplitude pulses of ultrasound rather than shock waves to noninvasively induce stone fracture. This approach has the potential to reduce the risk of injury, procedural complications, and additional procedures, as well as result in a significant reduction in procedural time and cost. Furthermore, the low pulse pressure amplitude used may preclude the need for anesthesia, providing an attractive alternative to watchful waiting. Preliminary Data: In-vitro studies have shown the technology is capable of breaking all common types of stones found in humans. Results also show that the fragment size can be controlled by altering the ultrasound frequency to produce small fragments likely to spontaneously pass without further symptoms. Preliminary studies indicate the pressure levels required to break stones are significantly below the pressure levels required to induce renal injury in a porcine animal study. Specific Aims: This is a fast-track proposal that will use Phase I to address the technical question of how BWL parameters should be altered to treat a stone obstructed within a ureter compared to a stone free in a water bath. This will require assembly of a BWL transducer and amplifier (Phase I Aim 1) and in vitro studies to establish the pressure level and dose (time) required to break stones within a ureteral phantom (Phase I Aim 2). Phase II identifies the acoustic windows and critical structures exposed while targeting ureteral stones (Phase II Aim 1) and designs the commercial prototype transducer specific for those windows and operating the acoustic parameters identified in Phase I (Phase II Aim 2). The BWL system will be guided by an ultrasound imaging system with specialized algorithms to enhance targeting and detect cavitation to monitor and control for injury (Phase II Aim 3). The safety and efficacy of the developed system will be tested in a porcine animal model (Phase II Aims 4, 5)."
"9276001","?    DESCRIPTION (provided by applicant): An interdisciplinary consortium of investigators from the Departments of Medicine, Pharmacology, Ophthalmology, Pediatrics and Biomedical Engineering at Case Western Reserve University, in collaboration with the University of Michigan, Harvard University, and Boston University proposes to increase the pace at which basic science discoveries on disease mechanisms can be translated into therapies for complex visual system disorders and disease, a stated goal of the R24 National Eye Institute (NEI) Translational Research Program on Therapy for Visual Disorders. This scientific partnership will employ its diverse scientific expertise to characterize and test potential therapies for diabetic and other ischemic retinopathies in animal models by using a combination of cutting-edge physiological, chemical, analytical and imaging approaches. By identifying drugs with the capability to inhibit clinically important lesions of the early stages of diabetic retinopathy in animal models, we will accelerate their development before testing in humans. Improving drug delivery to the retina will also be a high priority. Conventional and emerging technologies together with high resolution imaging methods will be used noninvasively to assess various processes in the retina, and document the effect of therapies. Specific goals of this project are to: 1. Use retinylamine as the lead compound to develop and test the ability of other amino-containing compounds (derivatives from chemical libraries and chemicals synthesized especially for this project) to trap reactive aldehydes and/or inhibit superoxide generation by retinal cells incubated in glucose concentrations similar to those found in diabetes. A systems pharmacology approach will be employed to evaluate the ability of a second group of compounds consisting of agonists and antagonists of G protein-coupled receptors (GPCRs) to achieve similar therapeutic effects. 2. Test the best of these compounds singly and in combination for their ability to (a) inhibit lesions of the non-proliferative stage of diabetic retinopathy (increased capillary permeability and degeneration) in rodents and primates, and (b) inhibit capillary dropout and pre-retinal neovascularization in the oxygen- induced retinopathy model. 3. Assess the retention and efficacy of promising test drugs delivered to the retina by different routes compared to systemic delivery. An important criterion for selection of compounds for further study is that they do not impair visual function at the doses used. Ultimately, results of these interrelated aims will guide us in identifying the most promising therapeutics for further development in reducing retinopathy and vision loss in diabetic individuals."
"9443872","DESCRIPTION (provided by applicant):  Voltage-gated Na channels (NaV) initiate electrical impulses in neurons and the heart. Mutations in SCN1A and SCN2A, which encode the neuronal channels NaV1.1 and NaV1.2, respectively, cause inherited epilepsy syndromes. Mutations in SCN5A, which encodes the major subtype of NaV channel in heart (NaV1.5), are linked to many cardiac arrhythmogenic disorders, such as Long QT syndrome (LQTS) and Brugada syndrome (BrS). The main structural components of NaV channels are four homologous repeats, which assemble in a tetrameric configuration within the membrane to control voltage-dependent Na+ conduction, and a cytosolic C-terminal domain (CTD) that serves as a binding site for many auxiliary regulatory proteins and is a hotspot for disease-causing mutations.  Among these auxiliary CTD-interacting proteins, the ubiquitous Ca2+ sensor calmodulin (CaM) and fibroblast growth factor homologous factors (FHFs; FGF11-FGF14) are of particular interest: many disease- causing mutations are localized to their putative interaction domains within the CTDs of specific NaV channels; FGF14 is itself a locus for the neurodegenerative disorder spinocerebellar ataxia 27; and Ca2+ regulation of NaV channels by CaM is poorly understood. A lack of structural information for these interactions with the CTD, however, has prevented an understanding of the roles of the CTDs, these auxiliary proteins in channel regulation, and the molecular basis of mutational effects on NaV that lead to disease.  Building on recent success in determining the crystal structure of a NaV CTD in complex with CaM and an FHF; and in defining new roles for FHFs in regulation of NaV channel gating and trafficking, we propose to define the mechanisms of NaV channel regulation by Ca2+/CaM, and FHFs and to uncover the molecular basis of the mutational effects on NaV CTDs and their associated proteins that lead to channelopathies.  To achieve these goals, we propose the following specific aims: 1. Structure-function studies to determine how Ca2+/CaM regulate NaV channel function, using electrophysiology and biochemistry, to probe insights gained from structural determination; 2. Structure-function studies to determine how FHFs regulate NaV channel function and how FHFs co-operate with CaM for channel regulation; 3. Physiological investigations of the consequences of FHF regulation of NaV1.5.  Because NaV channelopathies and mutations in FHFs are associated with neurodegenerative diseases, epilepsy syndromes, and cardiac arrhythmias, the proposed project has great potential to illuminate the molecular basis of multiple channelopathies in multiple organ systems due to NaV CTD mutations and, more generally, to uncover fundamental aspects of NaV channel structure-function."
"9294442","Project summary CLIP Tool Kit (CTK): software package, user interface and tutorials for CLIP data analysis Multiple steps of gene expression regulation rely on co- and post-transcriptional processing of RNA through its interaction with RNA-binding proteins (RBPs). UV cross-linking and immunoprecipitation (CLIP) of protein- RNA complexes, followed by high-throughput sequencing of isolated RNA, has become a gold standard for mapping in vivo protein-RNA interactions on a genome-wide scale. However, there remains a lack of software tools that provide flexible, streamlined and comprehensive analysis of CLIP data that incorporates the most recent technical advancements of CLIP protocols and sequencing technology. Here we propose to develop the CLIP Tool Kit (CTK) to fill this gap by building on our extensive experience in this field and enhancing a prototype we have developed for our research over the years. Taking raw sequence reads coming off sequencers as input, CTK will perform a series of analyses using its three major components: 1) quality filtering and mapping of raw reads, followed by a stringent, model-based algorithm to collapse PCR duplicates to obtain unique CLIP tags; 2) an adaptive valley-seeking algorithm to define CLIP tag clusters and perform peak calling; and 3) a statistical method to determine the exact protein-RNA crosslink sites through analysis of crosslink induced mutation sites (CIMS) and truncation sites (CITS). We will implement several novel algorithms as well as important extensions to our current software package, to make significant improvement in accuracy and efficiency, and to keep up with advancement in CLIP protocols and sequencing technologies. In addition, we aim to improve the usability and dissemination of the software. We will implement an interface through Galaxy so that CTK can be integrated into this widely used bioinformatics workflow management system. Multiple tutorials for typical analysis pipelines will be developed and a user group will be established. Thus, this study will provide a valuable resource for the RNA biology research community."
"9324761","Abstract To better support the needs of our aging vivarium, the Mutant Mouse Resource and Research Center at the University of California, Davis (MMRRC-UCD) is driven to improve the infrastructure and equipment within our M3 high-level rodent barrier facility. As a premier distributor of mutant mouse models, the infrastructure of our barrier is a critical factor influencing the health and well-being of the animals we produce and distribute worldwide, currently serving 41 countries. The MMRRC-UCD is the largest center of the four NIH-funded consortiums, and specializes in the cryopreservation and distribution of valuable mutant mouse models. In continued efforts to improve the efficiencies of our operations we have analyzed the deficiencies hindering our optimal production and identified a key factor being aged and outdated equipment. Older animal housing and procedure equipment can lead to increased energy and water use, in addition to excessive noise and vibrations compared to more advanced modernized technologies, all leading to increase stress to the animal. As a result, animal production may be compromised and the costs of operations increased. The laboratory animal community has been strong advocates to promote the ?3R?s? being Replacement, Reduction and Refinement. However, we are now in an era when we must also advocate for what we envision as the ?5E?s?: Efficiencies, Exclusion, Ergonomics, Enrichment, and Education. Our goal is to improve the infrastructure at our barrier facility by implementing lean management principles with an environmentally resourceful emphasis using our innovative 5E?s approach. The current proposal requests funds to upgrade outdated animal transfer stations and biosafety cabinet in the M3 Barrier Facility. Additionally, we will discontinue the use of water bottles as a water source for the animals and convert to using HydropacTM pouches to provide a sterile water source, thus reducing the risk of pathogens and decreasing the environmental resources used. The MMRRC- UCD strives to advantageously integrate innovative concepts for higher efficient, exclusive and ergonomic vivarium designs to transform our standard rodent barrier facility into a state of the art prototype of a Lean- Green animal research facility, to guild other institutions to enable our principles to be applied globally."
"9263319","Molecular and genomic epidemiology approaches have the potential?as yet largely unrealized?to add powerful tools to the malaria elimination toolkit. We are already using highly sensitive molecular testing for national malaria surveillance and to guide mass drug administration in Myanmar. Our haplotype analyses of the emergence and dissemination of drug resistance helped prompt the World Health Organization to launch a regional campaign to eliminate falciparum malaria from Southeast Asia. High throughput protein and peptide microarrays that measure variant-specific antibody responses may prove valuable for estimating exposure to specific parasite and mosquito species. Genome sequencing and genotyping large numbers of clinical samples yields information that can be used to understand parasite migration patterns. The Molecular and Genomics Core will help Project 1 and 2 investigators develop and deploy high-sensitivity and high-throughput molecular, genomics and serological techniques and tools to support these goals, with a focus on facilitating the transition of most of these capabilities to regional laboratories over the course of the study. In Aim 1 we propose to establish, or strengthen capacity for, high-throughput ultrasensitive PCR at regional ICEMR laboratories in Myanmar, China and Bangladesh and incorporate new diversity-reflecting microarray-based sero-surveillance tools to measure malaria and mosquito exposure. In Aim 2, we will develop and implement approaches to increase parasite DNA representation in field samples prior to sequencing. These DNA samples will be used to generate high-throughput sequence data for Plasmodium falciparum and Plasmodium vivax in Aim 3, and to design next-generation DNA protein and peptide microarrays. The data generated will be analyzed by all three Projects, to generate accurate estimates of the true malaria burden in the region, to characterize the emergence and spread of drug resistance, and to integrate all these variables into a regional model of malaria epidemiology and transmission, upon which public health interventions can be based. Finally, Aim 4 seeks to disseminate the generated data to the wider scientific community, though the use of public data repositories and a project-specific web portal, to help guide national and regional malaria control and elimination policies. ."
"9250209","DESCRIPTION (provided by applicant): Dr. Danielle Loeb's overarching career goal is to improve clinical outcomes for complex patients with psychiatric illness treated in the primary care setting. The proposed research develops and pilots a tailored practice facilitation (TPF) intervention designed to increase primary care physician (PCP) self-efficacy to deliver effective team-based care for this population. Candidate: Dr. Loeb is an Assistant Professor of Medicine in the Division of General Internal Medicine at the University of Colorado Anschutz Medical Campus. She works closely with her primary mentor and co-mentors; Drs. Frank deGruy, Elizabeth Bayliss, Ingrid Binswanger, Donald Nease, and Evette Ludman. She has published three manuscripts on complex patients with psychiatric illness with a members of this team and has a manuscript on the implementation of a depression screening and treatment protocol under review. Training: The proposed K23 career development plan builds on her fellowship training and early career development to focus on two areas that require additional training: 1) survey design and 2) dissemination and implementation of behavioral health research. Dr. Loeb proposes intensive topical mentorship, focused coursework, seminars, and contextual learning through the proposed research. Mentors/Environment: The environment for this project is outstanding, and Dr. Loeb will draw on her senior research mentors' expertise in psychiatric illness in primary care (Dr. Frank deGruy), complex patients (Dr. Elizabeth Bayliss), dissemination and implementation science research (Dr. Nease), behavioral health (Dr. Ludman), biostatistics (Dr. Miriam Dickinson), survey methodology (Dr. Lori Crane), and the responsible conduct of research (Binswanger). Research: There is a pressing need to improve the care of complex patients with psychiatric illness, as they have a high risk of poor quality of life, high medical costs, poor outcomes, and high mortality rates. This study will produce results of direct relevance to PCPs working in clinical practice. The PCP survey in Aim 1 builds on Dr. Loeb's prior qualitative research and will provide key information regarding the factors influencing PCP self- efficacy and engagement in team-based care for complex patients with psychiatric illness. With the help of an internationally renowned expert panel, in Aim 2 we will develop a Tailored Practice Facilitation (TPF) intervention. In Aim 3 we will pilot the TPF intervention in an internal medicine clinic. Summary: This innovative project will use a tailored practice facilitation intervention to increase the self- efficacy of PCPs treating complex patients with psychiatric illness in a team-based model of care. Conduct of this mentored research and training proposal, Improving primary care management of complex patients with psychiatric illness, will facilitate Dr. Loeb's development into an independent investigator and leader conducting research to improve the care of complex patients with psychiatric illness in the primary care setting."
"9249666","The overall goals ofthe program project grant (PPG) and individual projects require primary human cells from the two human subjects protocols described in Core A (Clinical Core). The goal of Core B (Laboratory Core) is to process the clinical samples from the human subjects protocols to provide high quality cells to each project for planned in vitro experiments and future analysis of clinical samples. Specific Task 1: Isolate purified eosinophils (EOS) and other cell populations from peripheral blood donors. Subjects that have been well characterized by Core A (Clinical Core) for the blood donor protocol will be recruited for peripheral blood donation. Using gradient centrifugation and magnetic bead negative separation techniques, purified EOS and/or other cell types (e.g. monocytes and CD4^ T cells) will be prepared for in vitro experimental use by the PPG projects. Spcicific Task 2: Process bronchoalveolar lavage (BAL) samples to isolate EOS and other cell populations. BAL fluid derived from subjects enrolled in the Core A (Clinical Core) protocol will be collected. Using gradient centrifugation and other cell separation techniques, purified EOS and/or other cell types (e.g. monocytes and T cells) will be prepared for in vitro experimental use by the PPG projects. Specific Task 3: Adapt current protocols to the requirements of each project. Any ofthe protocols in the first two tasks and other EOS functional assays will be adapted for the needs of any project. RELEVANCE (See instructions): The relevance ofthe Laboratory Core is to provide critical and high quality purified EOS from blood and BAL as well as monocytes, 004 T cells, and neutrophils from blood to the three projects to interrogate the role of EOS in airway remodeling associated with asthma."
"9248379","?    DESCRIPTION (provided by applicant): G-protein signaling pathways control virtually every process in the body. At any time, the output of a particular neuron reflects the integration of several signaling pathways, while the neurological response of the organism requires the coordination of many more pathways operating in different brain regions, circuits and cell types. Our laboratory focused on how the diversity and specificity of these signaling pathways are encoded in the ??? subunit structures of the G-proteins. Historically, the diverse ? subtypes were assumed to specify their signaling roles. However, our work has challenged this dogma with the discovery of diverse ? subtypes whose unique signaling functions are identified for the first time. Notably, our production of Gng7-/- mice provides irrefutable proof that the ?7 subtype performs a novel role in the striatum by directing the ordered assembly of a specific G-?olf?2?7 heterotrimer that operates downstream of the D1 dopamine and A2a adenosine receptors in striatum. Forming the basis for this proposal, loss of the ?7 protein disrupts the G-?olf?2?7 assembly and produces defective morphine responsiveness. Because of the global nature of the gene deletion, it is not clear whether the defective morphine responsiveness reflects a requirement for the G-?olf?2?7 heterotrimer acting downstream of the D1 dopamine receptor (D1R) in striato-nigral neurons, the A2a adenosine receptor (A2aR) in striato-pallidal neurons, or both receptors. Accordingly, we will use our newly created conditional Gng7mice: 1) to genetically dissect the cell type specific roles of the G- G- ?olf?2?7 heterotrimer in mediating spontaneous and acquired behaviors; 2) to identify the cellular basis and the affected signaling pathway(s); and 3) to explore to what extent the G-?olf?2?7 heterotrimer composition influences the ligand binding properties of these receptors. This new knowledge may eventually lead to the development of better strategies to prevent or ameliorate prescription opiate abuse that currently costs the US government $300 billion a year."
"9329854","Summary Abstract Given the scope of the alcohol problem in the US, our interdisciplinary team has come together with two distinct scientific outlooks to examine the interaction of alcohol and sleep with neurocognitive performance and whether this interaction may help identify strategies to improve treatment outcomes for alcohol use disorders (AUD). AUD psychosocial treatments have been developed that span a number of approaches, but all such interventions depend on intact cognitive function to be effective. Many aspects of neurocognitive function required to learn and apply psychosocial skills, however, are adversely affected by repeated alcohol use and sleep disturbance. Effective use of the skills taught by psychotherapy requires neurocognitive functioning consistent with 1) learning skills, 2) assessing the need for skills both ahead of time and in the moment, and 3) implementing skills when needed. The combination of continued heavy alcohol use and associated sleep disruption likely prevents patients' realizations of the full benefits of effective psychosocial interventions. Approaches to improving sleep in the context of AUD and psychosocial interventions must target aspects of sleep most predictive of impaired neurocognitive functioning, particularly under conditions of repeated alcohol use. The effects of serial (i.e., multi-night) alcohol administration and sleep disruption and their interactive effect on neurocognitive function are unknown. Furthermore, there is a notable lack of alcohol and sleep- related laboratory research in mature adults (defined as 35-50), including assessment of potential male-female differences. Our approach is to test sleep and next-day neurocognitive effects in mature heavy-drinking adults after administering alcohol (targeted BAC of .1g%) on consecutive nights in a controlled laboratory setting under three sleep conditions: nominal (drinking followed by 8.5 h sleep on ?usual sleep schedule?), delayed (drinking followed by 8.5 h sleep 3 h later than usual sleep), and delayed/restricted (drinking followed by 5.5 h sleep 3 h later than usual). These study conditions provide the opportunity to explore neurocognitive consequences of alcohol's effects on sleep, but also to pursue fundamental research questions. These studies will 1) assess the influence of 3 nights' alcohol administration under 3 sleep conditions (nominal, delayed, delayed/restricted) on next-day neurocognitive performance and alertness/sleepiness; 2) assess the associations among serial nightly alcohol administration, rate of alcohol metabolism, and 3 sleep conditions and sleep physiology; and 3) we will explore sleep and alcohol variables for mechanistic influences on next- day neurocognitive functioning."
"9259983","ADMINISTRATIVE CORE ABSTRACT  The Administrative Core provides the administrative infrastructure to coordinate and integrate the research, facility cores, pilot projects, outreach and career development activities of the Harvard-NIEHS Center for Environmental Health. It provides the oversight and leadership to assure the productivity and effectiveness of the Center and its membership. It integrates cross-discipline research, fosters multidisciplinary and inter- institutional collaborative research, and enriches the intellectual milieu in the environmental health sciences at the Harvard School of Public Health, the Harvard Longwood Medical Campus, and the entire Harvard academic community. Moreover it promotes translation of the science to users in the local community and medical practitioners, and in turn facilitates participation of these users in shaping the direction of Center research. It monitors and reports the accomplishments of the Center, coordinates external evaluation, and coordinates with other NIEHS Environmental Health Core Centers, and with the leadership at the National Institute of Environmental Health Sciences.  The Center Director works closely with the Administrative team consisting of the Associate Director, Center Administrator, and Center Financial Manager on day-to-day operations of the Center. An Internal Advisory Committee (Executive Committee) consisting of the Center Director plus the Directors of the Research, Facility, Career Development and Community Outreach and Engagement Cores meet monthly to coordinate and plan Center activities. An External Advisory Committee of distinguished senior leaders in environmental health provides regular evaluation of the Center. In addition, a Stakeholder Advisory Committee of community leaders and health professionals provides regular evaluation of translation and interaction with end users.  The Administrative team coordinates community building and enrichment activities including communications (list-serve, website, newsletter), research enrichment (seminars, chalk-talks, and workshops), integration (Colloquium, Whittenberger Lecture, poster presentations, Center Retreat), and Pilot Projects (solicitation, review, and monitoring). In addition, the Administrative Team tracks, compiles, and reports Center accomplishments (publications, grants, investigator appointments and promotions)."
"9387943","Epileptogenesis has been predominantly studied in the context of neuronal dysfunction, but emerging studies indicate that dysregulation of glia, such as astrocytes, oligodendrocytes, and microglia, contributes to the pathogenesis and maintenance of an epileptic scar. Under physiological conditions, astrocytes are essential for the maintenance of synaptic function and neuronal survival. Reactive astrocytes in epilepsy display several phenotypic changes, including dys-expression of ion channels and glutamate transporters, as well as aberrant activation of signaling pathways for cell proliferation. Oligodendrocyte progenitors (OPCs) are also present in greater numbers in epileptic foci. Using fresh cortical samples from patients with temporal lobe epilepsy, our laboratory has recently characterized a subpopulation of re-activated glia, which overexpress EGFR and are capable of generating neurospheres in vitro. This has lead to our hypothesis that pathological remodeling of mature glia towards a more primitive, immature state, contributes to abnormal activity in an epileptic scar, by turning on transcriptional networks for proliferation while repressing homeostatic mechanisms of ion balance, glutamate transport, and myelin support. The transcriptional changes driving glial re-activation in primary human samples have been challenging to study, however, due to the difficulty of accessing such material fresh, and the inherent cellular heterogeneity present within the tissues in vivo. To this effect, our laboratory has developed a unique strategy for the successful isolation of astrocytic, OPC, and neuronal nuclei, giving us a unique tool to study the cell-type specific molecular dynamics in human lesional tissue. Specifically, here we will profile the epilepsy-associated changes within the nuclear transcriptome (by RNA-seq) and associated open chromatin landscape (by ATAC-seq) of acutely isolated astrocytes, OPCs, and neurons. This analysis will allow us to define, for each cell type, the epilepsy-associated remodeling of transcriptionally accessible loci, and to derive a blueprint for specific transcription factor (TF) binding sites. We will disseminate this data to the scientific community as an open database using the Synapse gateway platform (project Glia in Epilepsy). Furthermore, we will use this data to analyze bioinformatically the TF motifs and binding occupancy present specifically within epileptic astrocytes, in an effort to define better the transcriptional mechanisms driving their altered phenotype in epileptic human tissue. Defining the specific epigenetic landscape and associated transcriptional phenotype in different cell types derived from epileptic human tissue will advance deeply our understanding of the lasting molecular adaptations present in drug-resistant epilepsy. By depositing our data in an open access platform, we will maximize data dissemination and facilitate further investigation into the role of glial pathology in epilepsy, hoping to uncover new avenues for antiepileptic therapy aimed at restoring glial-neuronal homeostasis."
"9251846","?    DESCRIPTION (provided by applicant): We propose the development of a novel theoretical framework for the creation of next-generation quantum mechanical force fields (QMFFs) designed to meet the challenges of biomolecular and drug discovery applications. The proposed QMFFs are orders of magnitude faster than comparable linear-scaling electronic structure methods because the explicit interfragment orbital coupling is replaced by an empirical term that depends, at most, only on the electron density. The empirical parameters are tuned to reproduce experimental condensed phase properties such as ligand binding affinities, pKa shifts, solvation free energies, and lattice energies. In these ways, the proposed QMFFs will offer improved accuracy and predictive capability for multiscale modeling applications of complex biological and pharmaceutical problems. Specifically, we propose to 1. Create a general theoretical framework for development of new QMFFs for molecular simulations. This framework will allow arbitrary quantum mechanical Hamiltonian models to be integrated to form new QMFFs with accurate, balanced intermolecular interactions. Focus will be placed on the parameterization of intermolecular interactions using highly efficient low-level approximate density-functional tight-binding models, and high-level ab initio density-functional and coupled cluster methods that will be accessible through a specific interface with the PSI4 quantum chemistry package. The methods will take advantage of new linear-scaling methods for electrostatic interactions and generalized solvation effects, and will be implemented into a flexible set of software libraries that have interfaces with molecular simulation programs. 2. Apply QMFFs to thermodynamic properties of crystalline pharmaceuticals. The bioavailability of drugs are affected by crystal polymorph and co-crystal properties, such as solubility, and their thermodynamic characterization is thus an essential part of the drug discovery and chemical process pipeline. Density-functional QMFFs will be developed to study crystalline polymorphs by parameterizing them to reproduce known lattice energies. We will exploit the decomposition of the QMFF energy to compute the relative free energy between polymorphs, and absolute sublimation and solvation free energies of crystals using novel simulation methods that scale the intermolecular interactions. Our QMFF's ability to describe bonding events will be used to explore pKa shifts of drug compounds in co-crystals and make predictions about protonation states that are of pharmaceutical importance. 3. Apply QMFFs to aid in the interpretation of spectroscopic data. We will apply density-functional QMFFs to aid in the interpretation of IR, Raman, and NMR molecular spectroscopy of proteins and nucleic acids. First, small biologically relevant molecules will be used to benchmark the ability of density-functional QMFFs to predict IR, Raman and NMR spectra from molecular simulations. Second, we will apply the QMFFs to probe electric field heterogeneity on ketosteroid isomerase (KSI) with IR and 13C NMR chemical shifts. Third, we will examine the NMR chemical shift distributions in DNA and RNA systems derived from representative ensembles generated from MD simulation, and compare with recent and ongoing experiments."
