"APPLICATION_ID","ABSTRACT_TEXT"
"9259667","Abstract:  Using a mouse model of hepatitis B virus (HBV), the goals of this proposal are to determine: 1) how group 3 innate lymphocytes (ILC3s) contribute to HBV disease pathogenesis and 2) whether age plays a role in ILC3 function during an HBV immune response. The first portion of this proposal focuses on studying how HBV pathogenesis is affected by ILC3-deficiency through monitoring serological markers of HBV clearance and persistence, measuring the strength and diversity of effector T cell responses, evaluating the extent and quality of B cell responses and assessing lymphoid organization in the liver. The role of specific ILC3-derived cytokines will also be investigated by blocking their signaling during HBV-induced immunity to determine which ILC3 effector molecules contribute to ILC3 function in the liver. The second part of this proposal focuses on quantifying and qualifying age-dependent differences in hepatic ILC3s in an effort to better understand how age directs human HBV pathogenesis. This will be accomplished by measuring the expression of key cytokines and surface molecules in liver ILC3s over time during the initiation of an immune response to HBV in adult and young mice, as well as investigating the impact that ILC3 stimulation has on HBV pathogenesis in an age-dependent manner. Finally, age-dependent patterns of ILC3s identified in the mouse model will be compared to adult and infant human liver biopsies to determine the relevance of these findings in humans.  Information gathered from this proposal will represent significant progress towards understanding how immunity is orchestrated in the liver. It is clear that the liver employs unique strategies for determining self versus non-self due to the constant influx of non-self antigens from commensal organisms in the intestines, particularly at an early age when the GI tract is undergoing microbial colonization. Hepatitis B virus research shows that while the immune response in adults is often effective in controlling HBV infection, infants' and young children's immune responses in the liver are ineffective at clearing the virus, often leading to persistent infection. Thus, it is critical that we characterize age-dependent differences within the liver that direct effective versus ineffective immunity so that we can identify better therapeutic targets for the millions of patients living with chronic HBV. Defining the role of ILC3s in HBV pathogenesis is one step toward this goal and is essential for a comprehensive understanding of hepatic immunity. These studies will also garner insight on the greater role of ILC3s during infection and provide clues as to why these cells are most important in tissues that experience high microbial exposure."
"9378880","The mission of the Comprehensive Cancer Center at St. Jude Children's Research Hospital (SJCCC) is to advance cures and means of prevention for pediatric cancer: the leading cause of disease-related death in children aged 1 to 14 years. For 36 of our 50 year history, we have pursued this mission with the support of a Cancer Center Support Grant from the National Cancer Institute (NCI). We remain the only NCI designated Cancer Center that is dedicated solely to the research and treatment of pediatric malignancies. As such, we serve as a national and international resource for health care providers, children with cancer, and their families. Through the support of the American Lebanese and Syrian Associated Charities (ALSAC), a separate corporation whose sole purpose is to raise money in support of St. Jude Children's Research Hospital (SJCRH), patients are accepted without regard to race, religion or ability to pay. Seventy-five percent of the total institutional space and annual budget are invested in the SJCCC. The current application proposes five multidisciplinary research Programs that are organized with the specific intent of translating basic science discoveries into curative therapies for children with cancer, while minimizing long-term side effects: our three disease-oriented Programs focus on Developmental Biology and Solid Tumors (DBSTP), Hematological Malignancies (HMP), and Neurobiology and Brain Tumors (NBTP); our Cancer Prevention and Control Program (CPCP) strives to improve the quality of life of individuals surviving childhood cancer; and our new Cancer Genetics, Biochemistry and Cell Biology Program (CGBCBP), formed by merging our two prior basic laboratory research Programs, embeds basic cancer research within the heart of the SJCCC, facilitating direct interaction between the disease-oriented Programs and the major laboratory resources in the Center. Research by the 144 aligned members is supported by 10 Shared Resources and an outstanding clinical research infrastructure. During the previous funding period, a new Director was appointed and several enhancements were made to the overall structure, policies, and procedures of the SJCCC. 32,522 clinical trial enrollments occurred at the Center during the current funding period, of which 56% were to SJCCC investigator initiated studies. External peer reviewed trials, many which are SJCCC member-led, accounted for another 38% of enrollments. SJCCC members published more than 2,100 manuscripts during the funding period, and in the last 12 months were supported by $69.4 million in extramural funding ($57 million, peer-reviewed; $12.4 million, non-peer-reviewed)."
"9226062","DESCRIPTION (provided by applicant): The Framingham Heart Study (FHS) has, during the 33 years that the Precursors of Stroke Incidence and Prognosis (PSIP) grant has been funded, prospectively identified 2290 incident stroke and TIA events in 15,442 participants and made landmark contributions to the our understanding of stroke risk factors. It has also described 50-year temporal trends in stroke risk, and crafted a widely used Framingham Stroke Risk Profile (FSRP). In parallel, FHS has prospectively accrued data on incident mild cognitive impairment and dementia, 1-3 rounds of brain MRI and detailed cognitive assessment (N~7000 persons) and a wealth of genomic, lifestyle, vascular risk factor and biomarker data. In this renewal we propose to continue stroke surveillance, to identify additional stroke risk factors and temporal trends, especially in adults <55 years, and to use the rich data available in FHS to understand vascular contributions to dementia.  The burden of stroke is dwarfed by the burden of subclinical vascular brain injury (VBI). VBI assessed with objective imaging measures, is a risk factor for stroke and for vascular cognitive impairment and dementia (VCID). However, there is considerable heterogeneity in the association between conventional MRI measures of VBI and cognitive performance. We hypothesize that some of this discrepancy will be due to differences in brain blood flow (imaged with pseudocontinuous arterial spin labeling [pCASL]), white matter integrity (detectable by diffusion tensor imaging [DTI]), functional connectivity (assessed by fcMRI) and concomitant AD pathology (assessed using PIB-PET amyloid burden). We also posit that variability in risk of VCID might be further explained by exploring individual differences in genetic susceptibility, lifestyle and exposure to risk factors. Finally, we postulate that factors determining VCID in persons with and without stroke will overlap.  We propose the following Specific Aims: Aim 1: To continue surveillance for stroke and transient ischemic attack (TIA) in surviving FHS participants (n~8000, aged 28-107 years), using existing standardized protocols and introducing web-based physician examinations. We will further explore clinical, risk factor, biomarker and (in conjunction with large consortia) genetic risk factors associated with stroke allowing us to expand and refine the FSRP. We propose to especially focus on young stroke and the study of TIA with diffusion-weighted abnormalities. Aim 2: To examine the burden of VBI after stroke/TIA using 3TMRI, MRA, pCASL, fcMRI and PIB-PET at 6 months and 2 years after the event in 75 cases, and in 75 age- and sex-matched controls. We will relate these measures to VCID assessed with a 60 min detailed cognitive assessment, repeatedly used in prior FHS exams. Aim 3: To assess the range of VBI and VCI in 200 persons without clinical stroke, selecting 100 each from the two extremes of the stroke risk (FSRP) spectrum, using the same imaging and cognitive measures as in Aim 2. Aim 4: To identify genetic, lifestyle, vascular and biomarker determinants of VBI, VCI, VCID among FHS participants, utilizing traditional and novel, targeted and exploratory statistical modeling."
"9227807","Project Summary/Abstract:   Uncontrolled diabetes and insulin resistance leads to energy imbalance, disrupted protein turnover and  mitochondrial dysfunction, especially in skeletal muscle. These changes can lead to accelerated loss of  strength and muscle wasting which increases the risk of morbidity and mortality in older individuals.  The  signals that control mitochondrial metabolism in muscle during diabetes remain incompletely understood.  I  have demonstrated that insulin and IGF-­1 control muscle protein turnover to maintain muscle mass, and that  this control is dependent on FoxO transcription factors.  Furthermore, preliminary studies show that insulin-­ deficient diabetes leads to muscle wasting through cellular autophagy, or ?self eating?, that can be prevented  by deletion of FoxOs in muscle. The goal of this proposal is to investigate whether FoxO proteins control  muscle mitochondrial metabolism and mitochondrial-­specific autophagy, or ?mitophagy? in the context of  diabetes. However, a quantitative method to measure mitophagy in muscle is not currently available.  To  accomplish the goals of this project I will (a) measure muscle mitochondrial respiration in mice with muscle-­ specific deletion of FoxO isoforms (FoxO TKO) that are rendered diabetic using streptozotocin and correlate  this with measures of mitophagy in cells lacking FoxOs, and (b) develop a quantitative method to measure  mitophagy in muscle tissue using proximity ligation assay coupled to rolling circle amplification (PLA/RCA).    My long-­term goals are to understand the impact of diabetes and insulin resistance on protein turnover to gain  insights into the metabolic and mitochondrial changes that can impact complications of this disease.     "
"9215706","?    DESCRIPTION (provided by applicant): The goal of the Hawaii Science Career Inspiration grant (HiSCI) is to enhance science education resources and training available to teachers and students in disadvantaged communities of Hawaii in order to ensure a maximally large and diverse workforce to meet the nation's biomedical, behavioral and clinical research needs. The HiSCI Program will build on the knowledge gained from two past SEPA grants and the University of Hawaii Center for Cardiovascular Research and leverage resources from all corners of the state to accomplish four Specific Aims: 1) Increase student interest and exposure to health science careers by providing multiple science exposure opportunities and mentoring along the primary, intermediate, and secondary school experiences for at least 300 students a year and a printed and web-based STEM career resource guide and career posters to alert students, counselors and teachers to all available opportunities; 2) Provide professional development for 20 middle and high school teachers a year, to include scientific content and foster an understanding of the scientific research process, in addition to medical students mentoring intermediate and high school students; 3) Listen, respond to, and connect the science teacher community in Hawaii by holding innovative listening groups for teachers across the state; and 4) Provide tools and supplies for at least twenty K-12 classrooms a year through a mini- grant process and alert teachers across the state to free resources both locally and nationally. The HiSCI Program is highly relevant to Hawaii's public health and science infrastructure as it will provide an innovative way to gain knowledge of science training needs and will provide many of the resources to teachers and students across the state by leveraging, communicating and sharing existing resources."
"9446138","ABSTRACT The University of Arizona (UA) High School Student NeuroResearch Program (HSNRP) introduces, trains, and nurtures a growing pipeline of diverse talented Arizona high school students, expanded by select progressing undergraduates, including a majority of underrepresented disadvantaged minorities in basic, translational, and clinical research on the normal and abnormal nervous system, neurological disorders, and stroke, and also encourages pursuit of advanced research experiences and fulfilling health/medical/science-related careers. We are leveraging the strong infrastructure, effective recruitment strategies, high level of student/faculty mentor participation, esprit-de-corps, and outstanding trainee productivity of our long-standing federally funded multidisciplinary/multispecialty disadvantaged high school student, undergraduate, and medical student summer research programs and year-round enrichment activities to energize the training model for this specialized NeuroResearch (NR) program. Fourteen-16 full-time 8-12 week summer high school and 4-6 undergraduate trainees annually for the next 5 years will be offered an expanding menu of closely mentored NR experiences; for retention in the pipeline, select HSNRP trainees will be subsequently reappointed for more advanced NR. Interacting together, these trainees will be integrated into an innovative, internationally recognized inquiry-based Summer Institute on Medical Ignorance (SIMI) which interweaves biomedical Knowns and Unknowns (what we know we don't know, don't know we don't know, and think we know but don't) with featured NR topics and mentor stories and sustains the momentum by periodic enrichment activities year-round. SIMI emphasizes translating translation and scientific questioning and includes a brief Introduction to Pathobiology and the language of medicine, topical seminars, laboratory/leadership/ multimedia skill workshops and practicums, clinical correlations, social networking, and career advising. A unique Virtual Clinical Research Center/Questionarium forms a mobile phone accessible-centerpiece platform for training and national/international networking. Within basic and clinical departments and specialized Centers of Excellence with enhanced Neuroscience emphasis and overseen by an energetic experienced multidiscplinary HSNRP Leadership Team and Advisory Committee, student research will encompass cross-cutting themes and in vivo, in vitro, in situ, in silico, and modeling approaches to neurobiology/disorders including Parkinson, Alzheimer, Niemann-Pick C diseases, ALS, epilepsy, HIV encephalopathy, head trauma, hydrocephalus, muscular dystrophy, pain/addiction pharmacology, molecular psychiatry, cognition, brain development, brain mapping, senescence, mental retardation, blood-brain barrier/neuroprotection, neuroimaging, neuro-genomics/proteomics, neuroengineering, deep brain stimulation, brain tumors, cerebrovascular disease, stroke, neurohealth disparities, and rehabilitation. Based on our ~29-year track record and established access to large diverse pools of disadvantaged Arizona students reflected in 615 SIMI-trained high school students followed to date with many in the basic/clinical NeuroResearch (undergraduate/graduate/ professional degree/biomedical-health career) pipeline, we expect HSNRP to continue to cultivate an expanding network of diverse and curious researchers, physicians and other health professionals; contribute to the NeuroResearch pipeline and enterprise; and improve neurohealth literacy through community engagement. Ongoing short-term and long-term evaluation includes surveys, database registry, curiosity scales, short- and long-term followup, and career portfolios to document efficacy and sustainability of the training model, promote diversity, and national/international networking."
"9231483","DESCRIPTION (provided by applicant): Heart failure (HF) is the leading cause of hospitalization in older adults. Multiple re-hospitalizations, many of which are preventable, are common in HF and contribute substantially to the cumulative burden of illness and cost of care. The rate of HF re-hospitalization is higher in African-American than in white patients, for reasons that are poorly understood. Current HF readmission risk prediction models are inadequate, and re-hospitalization prevention efforts are ineffective. Research is needed on novel risk factors for HF re-hospitalization. Depression is one of the best candidates for further investigation. It is a prevalent comorbidity in HF, and preliminary evidence suggests that it may increase the rate of re-hospitalization. In addition, the progression of HF and multiple re-hospitalizations may contribute to the persistence or worsening of depression. Thus, there may be a reciprocal relationship between depression and multiple re-hospitalizations. This study will be the first to investigate both sides of this relationship, and to examine the impact of depression on the long-term risk of multiple re-hospitalizations instead of focusing more narrowly on the short-term risk of the first re-hospitalization. The primary aim is to test the hypothesis that depression is an independent predictor of recurrent hospitalizations and mortality in patients with heart failure. The secondary aim is to test the hypothesis that multiple hospitalizations predict persistent or worsening depression in patients with HF. Additional aims include investigating whether depression helps to explain the disproportionately high rate of HF re-hospitalizations in African-American patients, and identifying mediators of the relationship between depression and re-hospitalization. A cohort of 400 adult patients (200 African-American, 200 white) with HF will be enrolled in the study and followed for 2 years after their index hospitalization at a large, urban teaching hospital in St. Louis. At enrollment, a structured interview to diagnose DSM-5 depressive disorders will be administered along with questionnaires to assess the severity of depression, anxiety, perceived stress, social support, HF self-care, and HF-related functional impairment. Data on prior HF hospitalizations, HF severity measures, comorbidities, and medications will be extracted from the electronic medical record (EMR) system. The depression questionnaire will be repeated every 3 months for 2 years. Hospitalizations and deaths will be ascertained by queries of the hospital's EMR system, interviews with the participants and collateral informants, medical records of admissions to other facilities, and the National Death Index. State-of-the-art methods for modeling recurrent events data will be used to analyze the time-dependent effect of depression on the rate of re-hospitalization and to determine whether it has more severe effects in African-American than in white patients. A linear mixed model will be used to evaluate the impact of multiple re-hospitalizations on the longitudinal course of depression. The findings will clarify the relationshp between depression and re-hospitalization in patients with heart failure, and help to identify novel targets for intervention."
"9292348","?    DESCRIPTION (provided by applicant): The overall objective of this proposal is to determine the molecular signals for plasticity in central nervous system that change the reflex control of breathing during chronic hypoxia. This research is significant because it addresses a fundamental but unanswered question in pulmonary medicine: Do changes in the control of breathing occur with chronic hypoxemia from lung disease and, if so, are there individual differences and how do they affect the progression of disease? We have developed methods to study the basic problem at the molecular level in conscious behaving laboratory rodent models, and results from these experiments have produced hypotheses that we have been able to test in humans. Specifically, we have shown that the common anti-inflammatory drug ibuprofen blocks time dependent increases in ventilation and ventilatory sensitivity to oxygen during chronic hypoxia in rodents and in healthy humans. This poses exciting new questions about the role of inflammatory signals for healthy and normal plasticity in the chemoreflex control of breathing. For example, inflammation is necessary for ventilatory acclimatization to hypoxia, which is beneficial by increasing O2 supply when O2 availability is decreased for long periods of time, but inflammation with bacterial infection can decrease ventilation and O2 supply, which exacerbates conditions. Also, we have preliminary data showing the transcription factor hypoxia inducible factor-1? (HIF-1?) is necessary in brainstem respiratory centers for normal ventilatory acclimatization to hypoxia in transgenic mice. Here we propose to test the hypothesis that both inflammatory signals and HIF-1? are necessary for plasticity in the control of breathing with chronic sustained hypoxia. In three specific aims, we will test the hypotheses that chemoreflex plasticity with chronic hypoxia requires (1) activation of NF-?B and HIF-1? in brainstem respiratory centers, (2) carotid body chemoreceptor afferent activation of microglia followed by astroglia activation that sustains an inflammatory and HIF-1? response, and (3) other isoforms of HIF in the brainstem are not necessary because reactive oxygen species (ROS) are not changing there with chronic hypoxia, although HIF-2? can affect the stability of breathing. Answering such questions could be important for common clinical scenarios where hypoxia and inflammation occur together, for example in COPD exacerbations or weaning from mechanical ventilation after sepsis in the ICU."
"9231375","Monoclonal antibodies (mAbs) have great potential to counter biological warfare agents that are not addressed by currently available countermeasures. mAbs display exquisite specificity, are able to recruit host immune components to fight infection, confer near-immediate immunity once administered, can be successfully administered to all populations regardless of current immune status, and have a generally low rate of adverse reactions. The Industrialization Core's main responsibility will be to lead the translational research effort for the Viral Hemorrhagic Fever Immunotherapeutic Consortium (VHF-IC). The members of the Core have extensive experience with translating mAb research concepts into IND-enabling preclinical therapeutics for infectious diseases. The Core will make use of a rapid antibody manufacturing platform (RAMP) to provide well characterized, highly purified homogenous mAb preparations to facilitate direct comparisons between different mAbs by the individual Research Projects and Cores C and D. The Industrialization Core will be responsible for management of the advancement of products generated by the Research Projects through IND-enabling studies. In Specific Aim 1, to quickly and economically address the supply needs for the Research Projects and Structure and Virology Cores, the Industrialization Core will produce all ofthe VHF-IC mAbs using the RAMP Nicotiana benthamlana manufacturing system. The Industrialization Core will ensure that all Research Projects and Cores C and D are using well-characterized mAbs with homogenous mammalian N-glycoforms that are produced and purified using a single protocol. In Specific Aim 2, the Industrialization Core will be responsible for advancing the lead products selected from the three Research Projects by the Product Development Team through preclinical development.The Product Development Team will be responsible for prioritizing products and allocating Core resources appropriately and will work closely with the sponsoring companies (Mapp/Defyrus for filovirus products; Zaigen for arenavirus products) who will ultimately be responsible for developing the products after completion ofthe VHF-IC effort."
"9214342","DESCRIPTION (provided by applicant): New treatments for people with intellectual disabilities (ID) are increasingly condition-specific in nature. Numerous clinical trials of targeted pharmacological agents are now in process for fragile X syndrome (FXS) and Down syndrome (DS). Condition-specific behavioral treatments also are emerging. Evaluation of all such treatments is being hampered by a lack of adequate cognitive and behavioral endpoints. In this project, we propose to evaluate the adequacy of expressive language sampling for deriving language-relevant clinical endpoints. In this procedure, expressive language samples are collected in highly structured and scripted, yet naturalistic, interactions. These samples can then be analyzed to derive clinical endpoints reflecting important dimensions of language skill and atypical language behavior. Although the suitability of expressive language sampling for clinical trials with FXS or DS (or ID more generally) has yet to be determined, the procedures are especially promising because they yield clinically relevant and functional endpoints, have been shown to capture impairments that are common to ID as well as those specific to FXS or DS, and have been shown to yield robust indicators of developmental change within typical and other language-impaired populations. In this project, we propose: (1) to examine the basic psychometric properties of measures derived from expressive language sampling techniques, including establishing their test-retest reliability, internal consistency, validity, and sensitiviy; (2) to evaluate differences in the psychometric properties of expressive language sampling techniques as a function of variations in participant etiology, age, gender, autism symptom severity, and level of ID; (3) to compare the psychometric properties of three different expressive language sampling techniques; and (4) to evaluate the feasibility of implementing the expressive language sampling across multiple sites, as would be required in a typical clinical trial. These aims will be addressed by collecting expressive language samples from children, adolescents, and young adults with FXS or DS. Samples will be collected within three interaction formats: conversation, narration, and the structured interactions comprising the Autism Diagnostic Observation Schedule (ADOS). Measures derived from the samples will include those indexing syntax (an area of especially severe impairment in DS) and perseveration (an area of especially severe impairment for FXS). Test-retest reliability will be assessed at 4 weeks (+/- 1 week) using alternate versions of sampling materials. Internal consistency will be assessed by computing alpha coefficients within and across sampling techniques. Standardized tests and informant report will be used as indicators of validity. A two-year longitudinal follow-up will yield an estimate of sensitivity to change. Participants will be tested at multiple sites, each with considerable experience in the evaluation of individuals with FXS or DS. Feasibility of multiple-site implementation will be evaluated by comparing language samples across sites on key indicators. Transcription, coding, and analysis will be conducted only at the UC Davis MIND Institute site."
"9303698","Project Summary/Abstract MOUNT SINAI?S CoFAR CLINICAL RESEARCH UNIT AND CLINICAL TRIAL (THE ?ADVANCE? TRIAL) Food allergy affects up to 8% of children and approximately 5% of adults, is a significant burden on quality of life, is costly, and can be fatal. Significant advances have been made in identifying potential treatment and prevention strategies. Oral (OIT), sublingual (SLIT), and epicutaneous (EPIT) immunotherapy, as well as combination therapy using OIT and omalizumab, and simply having children who are reactive to egg or milk ingest extensively heated forms if they can, have all shown promise to improve treatment. However, limitations of these approaches, including variable efficacy, side effects, costs, and lack of sustained unresponsiveness off treatment frame the need for better therapies. Exciting advances in prevention, specifically the efficacy of early introduction of peanut, have been recently noted. However, more needs to be done to identify the most effective prevention strategies. The objectives of the Consortium for Food Allergy Research (CoFAR) are to conduct ground-breaking trials and studies in treatment and prevention of food allergy, and to incorporate mechanistic studies. The long-term goals of CoFAR are to develop effective strategies to prevent and treat food allergies, and to elucidate underlying immunologic mechanisms. The major objective of the Mount Sinai CoFAR Clinical Research Unit (CRU) is to provide CoFAR with outstanding study opportunities and to propose a clinical trial to achieve the above stated goals. The Mount Sinai CRU team has been successfully and safely conducting food allergy research since 1997. It has contributed to every interventional study described above, and has an extensive portfolio of additional clinical studies. The CRU PI, Scott Sicherer, MD, brings broad experience having been site PI for all of the past CoFAR interventional trials, as well as being Protocol Chair of the CoFAR observational clinical study. He also brings extensive experience from a myriad of areas of food allergy research, including additional treatment trials, registries, diagnostics, and performing quality of life and epidemiologic research and has been a mentor to numerous food allergy investigators. Co-Investigators Drs. Wang and Bunyavanich have served as successful PIs on clinical trials. Two early stage investigators are on the team and will benefit from their involvement to become the next generation of leaders in food allergy research. The Mount Sinai laboratory facilities have been the biomarker core for CoFAR and other multicenter studies and can easily manage biological samples at the direction of the Leadership Center (LC). The Mount Sinai CRU is located in Manhattan, with access to an extensive base of potential participants; it has safely conducted >20,000 oral food challenges and has a superb record of study recruitment and retention. To increase opportunities to contribute to CoFAR?s goals, a clinical trial is proposed using a novel experimental product that combines low dose food allergen with an adjuvant (enhancing a favorable immune response). In summary, the Mount Sinai CoFAR CRU brings extensive resources and experience to ensure that the goals of CoFAR, at the direction of the LC, Steering Committee and NIAID, are met."
"9329147","This application for funding is to support expenses for the 2017 21st Annual Woods Hole Immunoparasitology Meeting (WHIP), which brings together principal investigators, students and postdoctoral fellows from around the world who are in the field of immunoparasitology. The 2017 meeting will be held on April 2-5, 2017. The annual gathering of scholars in this field was established in 1997 with the intent to provide a collegial meeting place for scientists to exchange ideas in this important field. The meeting averages 125 to 150 participants every year. While there are other meetings where senior principal investigators in this field present their data, the focus of this meeting is to provide a forum where graduate students and postdoctoral fellows present their work to each other and established investigators. The meeting also aims to provide the opportunity to highlight new junior faculty in the field. The location was chosen because of the strong association of the Marine Biology Laboratory (MBL) and the field of parasitology. This relationship began more than 30 years ago with the establishment of the annual summer course, ?Biology of Parasitism,? and with the annual Molecular Parasitology meeting held in the fall at the MBL. It is close to laboratories on the east coast, and accessible via direct flights to Boston from around the world. Over 85% of the talks at the WHIP meeting will be given by either graduate students or post-doctoral fellows, making this a unique meeting in the field. In addition to the oral presentations, all of the students and post-doctoral fellows have the opportunity to present their work in poster sessions. Thus, both in oral talks and poster sessions students and post-doctoral fellows in the field of immunoparasitology gain valuable experience in presenting their data, as well as contacts that will be useful for advancing their science and their careers."
"9242896","Project Summary  Isotretinoin is a vitamin A analogue used to treat severe inflammatory, nodular acne in over 13 million people, including children, since its availability in 1982. Isotretinoin causes atrophic changes in the sebaceous gland acini with a marked decrease in sebum production by altering gene expression and promoting inflammatory mediator expression in meibomian gland (MG) epithelial cells. Its teratogenic effects have also led to the implementation of United States Food and Drug Administration's Risk Evaluation Mitigation Strategy program in 2006, called iPLEGDE, which was designed to prevent possible isotretinoin pregnancy exposures in females of child-bearing potential by requiring these patients to incorporate two forms of birth control into their therapy. Hormonal birth control (HBC) containing a combination of estrogen and progesterone is a viable option, since it meets the iPledge requirement and is an effective treatment for some forms of acne. HBC exerts its effect by decreasing androgen production and serum free testosterone levels, which can have profound effects on the sex hormone-regulated MGs. Androgens have been shown to increase lipid metabolism and transport, downregulate genes associated with keratinization of epithelial cells, and suppress pro-inflammatory responses throughout the body, including the eye.  The proposed research aims to elucidate the short- and long-term effects of isotretinoin therapy on the ocular surface in vivo, including the structure and function of MGs. The first aim is to estimate the relative risk and risk factors of having MG atrophy due to previous isotretinoin exposure. This will be achieved through a single-timepoint cohort study by surveying participants about their history of isotretinoin use prior to conducting a complete ocular surface examination. The second aim is to estimate the incidence ratio and attributable risk of MG atrophy due to isotretinoin therapy, incidence rate of MG recovery after treatment, and natural history of MG structure and meibum composition over 18 months. This will be accomplished through a prospective cohort study involving ocular surface examinations and meibum collection at baseline, each month during treatment, and six and 12 months after discontinuing treatment. The study population will consist of three female cohorts (isotretinoin+HBC, HBC only, untreated). A sample of each patient's meibum will be collected at each visit for lipidomic analysis. Given the volume of patients who are treated with isotretinoin annually, the results of this study can influence future therapeutic decisions and dermatological and ophthalmic management plans for isotretinoin patients."
"9256679","PROJECT SUMMARY A connectome is a comprehensive map of the synaptic connections in a neural circuit. Connectomic analysis of a neural circuit provides a foundation for understanding its organization and specific functions. However, constructing a fully-mapped connectome is a difficult task. Technological advances have led to the generation of new tools for connectomic mapping. Serial-section electron micrographs compiled into a 3-dimensional volume produce a digitized piece of tissue full of cell-types and micro-circuits to explore. However, using this approach to ask a targeted question remains challenging. Up to this point, a major barrier in connectomic research was the lack of a dependable, genetic marker for electron microscopy. Finally, we have succeeded in producing this tool. I have held a primary role in the production and validation of an innovative tool enabling targeted connectomic analysis of genetically-specified neurons. Our tool uses cre-lox technology to label targeted cells with robust markers visible at both the light and electron microscopic level. Fluorescent markers revolutionized the study of neural circuits at the light level, and our novel tool brings these same advantages to the ultrastructural level. My pilot data show expected patterns of cell-type-specific labeling at both the light and electron microscopic level, suggesting feasibility of targeted connectomic analysis. Moving forward, my goals are to 1) test the efficacy of this approach in mapping neural circuits and 2) exploit our tool to elucidate the connectivity of intrinsically photosensitive ganglion cells (ipRGCs) in the retina and brain. ipRGCs are a specialized class of retinal ganglion cells (RGCs) differing from conventional RGCs in both their response properties and axonal terminations. While most RGCs send fast, transient signals encoding image forming features, ipRGCs send slow, sustained signals encoding irradiance, or global light intensity. ipRGC axons terminate in non-image forming regions of the brain where irradiance signals are used to regulate circadian rhythms and pupil dilation. Although the general anatomy and physiology of ipRGCs is well documented, we lack a detailed description of their connectivity. I plan to use our novel tool to conduct a connectomic analysis of ipRGC circuitry. The use of this tool will illuminate the structural connectivity underlying irradiance coding circuits and elucidate the function of the non-canonical ipRGC inputs to the image forming visual pathway. Overall, this proposal will validate our tool for targeted connectomics, prior to its dispersal in the scientific community, and provide valuable insight into the processing and modulation of sensory information through neural circuits."
"9230872","?    DESCRIPTION (provided by applicant): Only 7% of ischemic stroke events in the US receive thrombolysis (t-PA) therapy due to delayed hospital arrival, most often related to the failure to recognize stroke symptoms and to call 911 immediately. If the current 7% rate of all ischemic stroke patients receiving tissue plasminogen activator (t-PA) is increased to only 10%, the realized annual cost savings to taxpayers would be more than $45m. Moreover, it has been estimated that interventions designed to educate patients to seek immediate treatment when a stroke occurs may increase thrombolysis rates to 57%, if emergency medical system response times and in-hospital response times are optimized. The goals of this project are to disseminate a novel, evidence-based stroke preparedness (ability to recognize stroke symptoms and call 911 immediately) behavioral intervention to increase ambulance use for stroke, and to identify contextual influences, including barriers and facilitators that affect adoption, implementation, fidelity and maintenance. The program is being disseminated under the auspices of the New York State (NYS) Department of Health Stroke Center designation program to 47 NYS designated stroke centers for implementation in their local catchment area schools. We will use a Hybrid Effectiveness-Implementation Type 3 design that will be informed by the Consolidated Framework for Implementation Research (CFIR). Stroke Centers will serve as hubs for disseminating and implementing our intervention in their local schools. Our intervention, which we have named Hip Hop Stroke, is a novel school- based, multimedia program targeting 4th through 5th graders that uses a framework of Child-Mediated Health Communication to make children stroke literate and then empower these stroke literate students with the tools required to successfully communicate actionable stroke knowledge (recognition of stroke symptoms and the urgency of calling 911) to their parents and grandparents at home. The effectiveness of Hip Hop Stroke has been established in a recently completed NIH funded study, and our intervention has been cited in major stroke prevention guideline articles. Hip Hop Stroke is well known within the NYS stroke community, has shown high acceptability among NYS schools and, most importantly, helps Stroke Centers fulfill their annual regulatory community stroke education mandates."
