"APPLICATION_ID","ABSTRACT_TEXT"
"9330216","Abstract The major aim of this Core is to coordinate program budget, activities and communication between program participants and to coordinate training. In particular, the Core will coordinate: 1) program budget/subcontract arrangements, 2) biannual meetings in Chicago of P.I.s, key program personnel and external advisors, 3) archiving and distribution of program publications, 4) compilation and submission of annual NIH program renewal applications, 5) data management and compliance with NIH policies, 6) maintenance of a program web page and 7) training of graduate and postdoctoral students. The overall administration and direction of the program project will be the responsibility of the Program Director D. James Surmeier. Routine day- to-day administration of the program, including budgetary matters, correspondence and meetings will be the responsibility of David Kesner. He is a Manager of Research Administration for the Basic Science Administration of the Feinberg School of Medicine and has over 19 years of relevant experience in grants management. The Program Director and Project Principal Investigators will make budgetary and scientific decisions pertaining to individual projects jointly. These decisions will be made four times a year during videoconferences linking the two performance sites. In addition to business matters, these meetings will offer investigators participating in each project an opportunity to discuss and evaluate experimental progress of each project. The meetings will focus on an individual project on a rotating basis but this will be kept flexible to allow new discoveries to be discussed. Existing technologies will allow these conferences to take place from networked workstations, providing an opportunity to share data in a variety of formats and stages of analysis. Three of the program participants (Surmeier, Chan and Miller) will have neighboring lab space, allowing for daily interactions. Dr. Bevan is in space located across the street, allowing easy interactions.  Both Internal and External Advisory Committees will conduct program review. Our Internal Advisory Committee will be composed of experts in motor systems, cellular/molecular physiology, mitochondria, neuro- adaptations and Parkinson's disease. The members - Drs. Tanya Simuni, John Kessler, Lee Miller and Paul Schumacker - are drawn from the Feinberg School of Medicine. This committee will meet with the Center Director and team leaders twice a year to discuss the scientific progress of the Center as well as governance and administration issues. Two members of a four member External Advisory Committee will perform an annual review of the Udall Center. These consultants will spend two days evaluating program progress and providing advice. Each consultant will provide a written report after visiting. This report will be distributed and, if needed, remedial plans will be formulated, implemented and documented."
"9406037","Project Summary/Abstract ? Development Core The main objectives of the Development Core (Dev Core) are to engage and support early career population scientists and launch innovative research projects by diverse interdisciplinary teams. These objectives support the overall aim of our proposal for P2C infrastructure support, which is to design, create, and use new data to advance population science. The Dev Core services will enhance the scientific impact, innovation, and productivity of work within the Population Studies Center's (PSC) three primary research areas: (1) Family and Intergenerational influences on Health and Wellbeing; (2) Reproductive Health, Fertility and Romantic Relationships; and (3) Population Health, the Life Course and Biosocial Processes. The Core's activities will harness the significant resources available at PSC, the Institute for Social Research, and the University of Michigan. To achieve the Dev Core's aims, we will use: (1) pilot project seed grants; (2) periods of intensive research mentoring for junior faculty; and (3) senior, experienced peer review of proposals. The Core's activities are explicitly designed to increase all PSC scientists' competitiveness for peer-reviewed external funding. Consistent with the unifying features of our center, our approach will focus on the use of data from innovative, large-scale surveys, new administrative/organic data-linking science and experimental designs and interventions. Axinn, Bailey, and S. Murphy were selected from our faculty to lead this Core because they each provide scientific leadership in one or more of these key data science areas."
"9324223","MODEL SYSTEMS CORE PROJECT SUMMARY/ABSTRACT The overall goal of the Model Systems Core (MSC) is to develop, provide, and study PKD-relevant models as well as test therapeutic interventions in order to facilitate the translation of basic research findings of Mayo and non-Mayo investigators into clinical practice. This is achieved using three models, nematode, zebrafish and rodent, which work separately and in an integrated way to advance basic and translational PKD research. By spanning from simple to complex organisms, the MSC incorporates expertise in gene and protein function discovery through forward genetic or non-targeted chemical screens (nematodes), PKD pathway discovery and therapeutic testing in small, easily maintained vertebrates (zebrafish), and anatomical, physiological and pharmacological evaluation of mammalian pathomechanisms (rodents). The core is directed by Dr. Stephen C. Ekker who is a leading expert in genome editing, a key component of new model development. Further, MSC Associate Directors provide expertise in each individual model system. Dr. Jinghua Hu (nematode), Dr. Caroline R. Sussman (zebrafish), and Dr. Jan van Deursen (rodent), assure organism-specific advances in accordance with developing technologies in each field. During its four years, the MSC has fine-tuned its services based on PKD researchers' needs in order to provide maximum functionality. The current service aims are: (I) Generate, maintain and distribute PKD models, (II) Characterize PKD models, and (III) Chemical and therapeutic testing in PKD models. Within each model system, service lines are available spanning these three aims, and PKD researchers can make use of >150 nematode, >10 zebrafish, or >20 rodent knock-out/knock-in/transgenic ADPKD/ARPKD/ciliopathy lines, the majority of which have been developed and characterized in the MSC. In the last funding period these lines were used by 52 investigators to support 106 projects at 22 sites. Projects under development in nematode and zebrafish will allow higher throughput screening of pathways and therapeutics, which can then be tested in rodent preclinical trials, with which we have tremendous experience (>25 trials within the last funding period). The expertise and resources of the MSC are enhanced by expertise and facilities for rodent imaging (Dr. Slobodan I. Macura [Co-Investigator] and Dr. Maria V. Irazabal [Consultant]) and development/characterization of new rodent models as well as execution of preclinical trials (Dr. Katharina Hopp [Consultant])."
"9356338","Project Summary ? Project 3 Models of the activity changes in the basal ganglia-thalamocortical circuitry in Parkinson's disease have been instrumental for the development of new surgical and pharmacologic antiparkinsonian therapies. However, it has become clear that these models do not fully explain the complex alterations in the patterns of neuronal activity and abnormal network oscillations in the parkinsonian brain. Especially, our knowledge of the anatomical, functional, and pathological changes in the thalamocortical and corticothalamic systems in Parkinson's disease is very limited. In conjunction with the functional studies of projects 1 and 2, and the technical support of Core B, the proposed studies will help us to gain a detailed understanding of the organization and pathology of the synaptic networks through which basal ganglia, thalamic and cortical neurons interact. Our preliminary studies provide strong evidence that the synaptic microcircuits that mediate the communication between the basal ganglia receiving portion of the thalamus and motor cortices display significant pathology in the non-human primate model of Parkinson's disease. At the cortical level, a loss of dendritic spines on projection neurons and a prominent decrease in the thalamic innervation of deep cortical layers was found in M1 of MPTP-treated parkinsonian monkeys. Both findings are strong indicators of pathologic disturbances of thalamocortical communication in parkinsonism. Interestingly, it appears that these changes are particularly prominent in M1, suggesting that the network dysfunction is regionally specific. Combined with recent electrophysiological data showing that the activity of corticospinal, but not corticostriatal, neurons is disrupted in M1 of parkinsonian monkeys, we hypothesize that pathological changes in thalamocortical synaptic connections may differentially affect corticospinal over corticostriatal neurons. Our preliminary data also suggest that the relationships between the thalamus and motor cortices may be impaired by synaptic changes at the thalamic level in parkinsonian monkeys, such that the synaptic connectivity of cortical afferents with GABAergic interneurons and projection neurons is altered. In light of these preliminary findings, we propose a series of morphological, neuropathological, and ultrastructural studies to further assess and quantify the changes in the architecture of the thalamocortical and corticothalamic synaptic networks in normal and MPTP-treated parkinsonian monkeys, as well as in normal and 6-OHDA-treated mice (for comparisons with the studies in primates). The results of these studies will be of critical importance for our understanding of the pathophysiology of parkinsonism, and will aid the interpretation of the functional data obtained in the other projects."
"9344389","PROJECT SUMMARY (See instructions):    Nephrolithiasis (NL) is common, and symptomatic stone episodes cause significant pain, suffering, and economic cost. Much effort has been expended to define metabolic abnormalities that increase urinary supersaturation (SS), and thereby favor stone growth. However, currently available treatments that reduce urinary SS are not completely effective. Therefore, new understanding of additional pathogenic factors is needed to suggest new preventative strategies. Recent studies highlight the importance of NL precursor lesions, including Randall's plaques and plugs within distal tubular lumens. Qur preliminary data suggest that a  subset of so-called idiopathic CaOx stones may also begin from tubular plugs. Clinical kidney stone research has lagged because stone passage is the final result of many earlier events, and this series of events likely differs between apparently similar patients. Contributors to urinary SS (e.g. calcium excretion) are clearly important, but other factors such as cellular responses to SS and crystals or protein crystallization inhibitors also contribute to stone formation. We hypothesize that clinical studies to investigate stone pathogenesis have likely been confounded by the (unknown) variety of underlying renal pathologies. Therefore, we plan to carefully phenotype renal stone precursor lesions by direct endoscopic visualization. These carefully pheontyped patients will be used to develop imaging algorithms to noninvasively characterize stone composition and precursor lesions, to define the gene expression of papillary tissue of patients with and without plaque, and determine the urine and stone microbiome of diverse patient types.      Specific Aims are:  Aim 1 Accurately map kidney stone location and precursor lesions after percutaneous nephrolithotomy in defined groups of patients with idiopathic CaQx stones (n=220), enteric hyperoxaluria (n=15), primary hyperoxaluria (n=5); uric acid stones (n=20); CaP stones (n=30), cystine stones (n=5), and controls without stones (n=30)  Aim 2: Define dual energy CT algorithms to predict stone fragility  Aim 3: Determine the gene expression profile of papillary tip biopsies with maximal and minimal plaque and plugs.  Aim 4: Characterize the microbiome of urine and kidney stones of patients with diverse types of stones.  These aims build upon the preliminary data assembled by our multidisciplinary group over the last 4 years."
"9545100","?    DESCRIPTION (provided by applicant): Pain - particularly chronic pain - is a major cause of morbidity, especially in patients with cancer or neuropathic pain. The goal of this research is to develop prolonged duration local anesthetics (PDLA) that would provide local anesthesia lasting days to weeks from a single injection, depending on the clinical context (perioperative vs. chronic pain). Our strategy has been to use a variety of sustained release vehicles to deliver site 1 sodium channel blockers (S1SCBs) such as saxitoxin (STX) and tetrodotoxin (TTX) in combination with compounds that are known to have synergistic or adjunctive effects on the duration of nerve blockade, such as conventional local anesthetics and steroids. To date, this line of inquiry has been very productive; since the current R01 began 3.5 years ago, we have produced 29 publications, and met or exceeded the goals of our Specific Aims. Our base formulation is a liposome containing S1SCBs and other drugs, where we have shown we can obtain sciatic nerve blocks in the rat lasting a week with minimal systemic and local toxicity. We propose a spectrum of potential modifications to produce yet longer blocks while maintaining safety. An equally important aim will be the in vivo assessment of the efficacy and systemic toxicity of these new formulations by neurobehavioral tests in rats and rabbits, by following serum drug levels. Another crucial aspect of the research, which has not received sufficient attention, will be to study the development of inflammation, myotoxicity, and neurotoxicity with these formulations, using histological and toxicogenomic approaches."
"9406955","DESCRIPTION (provided by applicant): Project Summary: Hopkins Clinical Center for Pulmonary Vascular Disease Phenomics Program The Hopkins Pulmonary Hypertension (PH) program is composed of a highly dedicated, multi-disciplinary group of experts from various institutional divisions and departments, who have a long history of close interaction and rich productivity within the framework of current and previous NIH-supported research projects. Our Program primarily provides comprehensive management of patients from all five groups of the PH World Classification, and also has a long history of participation in industry-sponsored as well as NIH-sponsored multicenter clinical trials for PH treatment. Since right ventricular (RV) function is the main determinant of death in PH, we propose thorough phenotyping of PH patients with a primary focus on the complex relationship between the RV and the pulmonary vasculature (PV) and RV-PV uncoupling, with the goal to further examine their crucial impact on morbidity and mortality in PH. Leveraging our extensive clinical knowledge in PH and our expertise in molecular and diagnostic pulmonary medicine and cardiology, we propose to use 1) echocardiography and cardiac magnetic resonance imaging (cMRI) to identify non-invasive measures of RV performance and their capacity to predict outcomes; 2) invasive hemodynamic assessment of RV/PV interaction for its impact on deep phenotyping and survival; and 3) molecular (genomics, genetics, and serum biomarkers) for endophenotyping. The search for clinical, hemodynamic, imaging, serum and genetic biomarkers proposed in this application can be readily applied to all clinical centers in the context of the PVDOMICs as relevant variables for disease risk assessment, dynamic phenotyping (baseline and in response to treatment), endophenotyping, and as intermediate or primary outcomes in clinical trials. In summary, while the choice of parameters, studies and target populations will be left to the discretion of the DCC, our PH clinical center will offer the unique expertise of a multidisciplinary and highly integrated team of experts in this new endeavor to redefine PH phenotypes from all five groups of PH, thus ensuring success of the PVDOMICs efforts."
"9318614","Project Summary/Abstract The standard treatment for Parkinson's disease patients is the use of levodopa (L-DOPA), which restores dopaminergic tone to the striatum and provides subsequent symptomatic relief. However, the higher doses required with PD progression result in levodopa-induced dyskinesias (LID) which dramatically reduce the quality of life for afflicted individuals. Despite its public health importance, the etiology of LID remains unknown, thus, no uniformly effective therapies exist. To study the molecular etiology of LID we utilized a genome array comparing mRNAs in the striata of LID+ rats to those that remained refractory to LID development. One validated protein that was induced in LID+ animals but absent in LID- animals was the orphan nuclear receptor Nurr1. We therefore hypothesized that Nurr1 is a molecular trigger of LID. To test this, we delivered adeno- associated viruses (AAV) expressing, or silencing, Nurr1 to the striatum of parkinsonian rats. Following L- DOPA treatment, Nurr1 overexpressing rats had significantly higher LID scores whereas Nurr1 silencing significantly attenuated LID scores. Moreover, we found that Nurr1 overexpression in the parkinsonian, L- DOPA naïve, striatum potentiates corticostriatal neurotransmission, identical to that seen in a LID+ parkinsonian rat. Finally, we have shown that LID is associated with changes in medium spiny neuron (MSN) dendrite distribution and morphology. Based on these findings we developed the central hypothesis of this proposal: Striatal Nurr1 activity is the key central component in developing LID by promoting structural and functional changes in the striatum. We further propose that Nurr1 facilitates the formation of this ?dyskinetic state? via its well defined role in plasticity and dendrite reorganization. To test this hypothesis we propose 2 distinct Aims where we will measure the same outcomes within the striatum: MSN morphology, function, and LID behavior. (1) Following dopamine denervation and L-DOPA administration roughly 30% of Sprague- Dawley rats do not develop LID. These LID- subjects also do not express striatal Nurr1. To test our central hypothesis we will thus utilize AAV to express Nurr1 in LID- subjects and observe the effect on striatal neurons and LID behavior. (2) Finally, as we posit that induction of striatal Nurr1 activity is a core event in the development of LID we ask the critical question: Does reversing Nurr1 induction normalize striatal function, reverse structural adaptions, and thus reverse LID? Together, the aims in this proposal will provide for an extensive understanding of the molecular events that underlies the formation of the dyskinetic striatum, including the novel role for striatal Nurr1 in an array of established molecular events linked to LID. The successful identification of Nurr1 as a central factor in LID formation will open a completely unexplored area for dyskinesia treatment development whereby Nurr1 itself, or downstream Nurr1 targets, can be exploited for therapeutic development."
"9529998","The protozoan parasite Cryptosporidium is one of the most important causes of severe diarrheal disease, and the disease manifests itself with varied epidemiology around the world. In the U.S. outbreaks are linked to tainted recreational and drinking water and have occurred at massive scale. Patients suffering from immunosuppression due to HIV/AIDS, organ transplantation, or cancer are in gravest danger. The global public health impact is even larger: after Rotavirus, Cryptosporidium is the most important diarrheal pathogen in small children. In infants, in particular in the context of malnutrition, cryptosporidiosis has a highly significant imprint on overall early childhood mortality and morbidity. Cryptosporidiosis is also linked to stunting, thus leaving a lasting shadow on the future of children. There are no vaccines and only a single drug of marginal efficacy. This parasite has a single host life cycle, both asexual and sexual processes occur sequentially in the intestinal epithelium of the same host. Completion of this developmental program is required for continued infection, severe disease, and spread of the pathogen. Despite the obvious importance of the lifecycle for drug and vaccine development, our current understanding is rudimentary. This is a biological phenomenon of fascinating complexity ? there is much to discover here ? and we expect insights of fundamental as well as translational significance. We have recently pioneered a genetic system for Cryptosporidum that we will use in this project to dissect the lifecycle at the molecular and cellular level. Under this proposal we will develop rigorous molecular markers and assays for development through asexual and sexual stages, reveal stage specific gene expression, and discover the mechanisms that execute function and progression through the lifecycle. Lack of efficient systems to culture Cryptosporidium has long hampered progress. We will define where specifically in vitro development derails, and these insights will guide future work to facilitate a continuous culture model."
"9357688","?    DESCRIPTION (provided by applicant): Novel, validated methods to monitor adherence to HIV treatment in real time are urgently needed given the well-known limitations of self-reported adherence, pill counts, and medication electronic monitoring system (MEMS) caps. In order to be scalable and sustainable in both resource-rich and resource limited settings, such devices need to be low-cost and designed in a way that does not increase the risk of accidental HIV disclosure and subsequent stigma. Devices which both monitor adherence in real time and provide tailored reminders to patients for medication-taking have the potential to greatly improve adherence to HIV treatment as well as to treatment for other chronic diseases. Our Indo-US collaborative team has been conducting research on HIV stigma, ARV adherence patterns and barriers, treatment outcome, and drug resistance for over a decade. We have also pioneered the use of ARV concentrations in small hair samples to measure long-term ARV adherence in resource-rich and limited settings (RLS). In response to the need for novel adherence meaures, our team has recently developed Tel-Me-Box, a small, low-cost adherence device that monitors adherence in real time, by transmitting a wireless signal to a server when opened. We now propose to add hardware that will enable the server software to wirelessly program the device to activate tailored medication-taking reminders (via a beep, vibration, or LED light) after a period of inactivity. The device fits in a pocket, can hold 1-2 weeks' worth of medications, has a long battery life, simple charging capability, and has been found acceptable to Indian patients with adherence challenges in pilot studies. Since HIV stigma serves as a profound barrier to ARV adherence in many settings, including India, the small, inconspicuous nature of Tel-Me-Box, along with its ability to deliver tailored reminder features honors participants' privacy concerns. Since this electronic device monitoring cannot assess actual drug ingestion, validating it against a biological measure of adherence, such as ARV hair concentrations, is crucial. This study has the following 3 aims: Aim 1 will further refine Tel-Me-Box by reducing its size and adding tailored reminder features. We will also demonstrate feasibility of hair analysis in RLS by training local staff to conduct the relevant hair assays. Aim 2 will validate the Tel-Me-Box adherence measure, using ARV hair concentrations and HIV viral load, and examine the predictive utility of Tel-Me-Box monitoring and hair drug levels on virologic suppression in HIV- infected patients. In Aim 3, we will conduct a pilot RCT to examine acceptability and feasibility and to estimate the effect size of automated tailored real-time adherence reminders on hair ARV concentrations, device- monitored adherence, and viral load suppression in adherence-challenged patients. At study completion, we expect to have validated Tel-Me-Box as an innovative tool to assess adherence and predict treatment outcomes and demonstrated the feasibility of hair analyses in RLS. If successful, we will also have collected pilot data on the efficacy of the Tel-Me-Box automated, tailored reminders for a future large scale RCT."
"9336901","Gram-negative sepsis remains a major cause of mortality and morbidity in hospitalized patients, especially when complicated by acute kidney injury (AKI). The pathophysiology of AKI in sepsis continues to be poorly understood resulting in the persistent failure of clinical therapeutic trials. Recently, we identified a novel pathway of renal injury in sepsis involving direct interactions between filtered endotoxin and S1 proximal tubules. This endotoxin-S1 interaction resulted in severe peroxisomal damage and oxidative stress in downstream S2 and S3 segments. Remarkably, this pathway of injury had no requirement for competent immune cells. In this proposal, we continue our investigation of sepsis and AKI by examining the mechanisms of renal endotoxin preconditioning. The phenomenon of protective preconditioning is unique in that it represents a state of resistance to the deleterious effects of endotoxin and yet, a preserved ability to effectively contain and eliminate infections. Unraveling the pathways involved in endotoxin tolerance has great potential for identifying potential targets that can be used for the prevention and treatment of human sepsis. Historically, preconditioning has been investigated in immune cells and their isolated responses to repeated endotoxin exposure. Little is known about the mechanisms leading to tissue protection in whole organs such as the kidney. Based on strong preliminary data, the central hypothesis of this proposal is that macrophages are essential components of the protective pathways of preconditioning. This is a novel hypothesis because it depicts the macrophage as an active and beneficial participant in the tolerant phenotype. In specific aim 1, we will establish the essential role of macrophages and examine their cross-talk with renal tubules such as the S1 segment. In specific aim 2, we will determine the metabolic and transcriptomic changes imparted by protective macrophages on S1 tubules. We will also identify key metabolites that can be used directlt to treat sepsis. In specific aim 3, we will examine the potential of protective macrophages to treat sepsis in a cell transfer approach. We believe that the proposed studies, by increasing our understanding of endotoxin preconditioning, have great translational potential and will uncover a novel and global approach to the prevention and treatment of sepsis and sepsis-induced AKI."
"9477873","DESCRIPTION (provided by applicant): Alcohol, tobacco, and marijuana are the most commonly used substances among women of childbearing age, and use of these substances during pregnancy results in significant morbidities for both women and infants. The damaging fetal consequences of alcohol and tobacco are well-known, and newer research documents the harmful effects (e.g., increased infant mortality) of prenatal marijuana use. This is particularly alarming as marijuana use is on the rise. As many women use these substances unaware of their pregnancy, intervention during the preconception period is critical for preventing substance-exposed pregnancies (SEP). SEPs are heavily concentrated in women with lower financial resources, and services to address these issues with women of childbearing age are lacking. Primary care settings afford an opportunity to engage this hard-to-reach population and address interrelated problems, including substance abuse, ineffective contraception and HIV-risk behaviors. Face-to-face interventions involving sensitive information (e.g., substance use and sexual behaviors) may limit disclosure and draw resources from busy practices. Even more importantly, recent research indicates that disclosure of substance use, particularly marijuana, is improved with computer-based vs. face-to-face interventions. Thus, innovative and cost-effective methods that can be easily integrated to real-world medical settings are needed. Self-guided, computer-based interventions could improve disclosure and be more effective and efficient. Our previous work on brief motivational interventions to prevent alcohol- and tobacco-exposed pregnancies has yielded favorable results, yet marijuana use at follow-up was consistently associated with significantly poorer intervention outcomes. Therefore, preconception marijuana use needs to be addressed for maximal SEP reduction. This timely and practical randomized controlled study of 360 women of childbearing age within a primary care setting will compare the efficacy of the Choices4Health intervention delivered by a computerized tablet, the Choices4Health intervention delivered by a counselor and Brief Advice; all with the goal of reducing SEP (drinking below risk levels, tobacco cessation, marijuana cessation, and/or effective contraception use). Secondary outcomes include HIV-risk reduction and cost effectiveness. We believe this work is aligned with the need to offer effective and efficient substance use screening and treatment in front- line medical settings and will have significant impact on current standards of preconception care."
"9393263","Project Summary:     Epilepsy  still  remains  one  of  the  leading  causes  of  morbidity  in  sub  Saharan  Africa.  Associated  epilepsy  morbidity can be reduced with improved quality of life. Coupled with social exclusion and perceived stigma, this  morbidity  further  exacerbates  the  psychosocial  suffering  and  isolation  among  people  living  with  epilepsy.  Stigma, is largely caused by the lack of public awareness of the nature of the disease, is the greatest problem  faced by many people with epilepsy. People with epilepsy may be banned from school, adults may be barred  from marriage, and employment is often denied. In a previous study, more than half felt stigmatized, and 18%  felt highly stigmatized because of their epilepsy. Few studies have examined this subject in sub-­Saharan Africa  and  none  has  designed  interventions  to  address  this.  We  therefore  propose  to  expand  the  knowledge  of  epilepsy, quality of life and psychosocial burdens in our settings.    We will leverage support from the already established Makerere College of Health Sciences. This program will  be  integrated  within  the  existing  framework  of  research  at  Makerere  University  College  of  Health  Sciences  (MakCHS)  to  ensure  its  successful  completion.  Senior  faculty  at  Makerere  University  will  provide  mentorship  and  expertise  for  the  PI  as  well  as  receive  co-­mentorship  from  experienced  colleagues  at  Case  Western  University  to  ensure  achieving  the  objectives  of  the  program.  This  proposal  is  in  line  with  the  government  of  Uganda  Health  Sector  Strategic  Plan  that  highlights  building  capacity  and  provision  of  adequate  care  for  all  Ugandans.  By  the  end  of  this  program,  a  critical  preliminary  data,  tools  and  techniques  for  epilepsy  research  will have been developed.   Relevance:   Improved  in-­country  expertise  and  better  knowledge  of  epilepsy  research  especially  in  issues  related  to  well  being  and  improved  quality  of  life  are  be  critical  in  understanding  and  forming  strategic  guidelines  and  self  management approaches for improving patient care and seizure control."
"9391718","PROJECT SUMMARY Despite substantial global decline in childhood mortality rates, equivalent progress in neonatal mortality reduction has not been achieved. Severe bacterial infection affects 6.9 million neonates and causes an estimated 750 000 deaths in low-middle income countries (LMIC) annually, substantially exceeding other infectious disease-related deaths. New approaches to sepsis prevention for hospitalized and preterm newborns in LMIC are urgently needed as antimicrobial resistance threatens the few remaining therapeutic options. The paucity of data on neonatal sepsis epidemiology is an additional obstacle to development of infection prevention interventions for low-resource settings. Care bundles are evidence-based strategies targeting healthcare-associated infections; bundles are widely- adopted and effective in high-income countries, especially in adult intensive care populations. A care bundled approach for neonatal sepsis prevention in LMIC has great potential; it is likely to be cost-effective, culturally-acceptable, empowering for mothers and potentially applicable in both hospital and community- based settings. Possible bundle elements could include emollient application, chlorhexidine gluconate body washing, promotion of a clean newborn environment, safe intravenous access and improved hand hygiene among neonatal caregivers. Our research programme entails an initial surveillance phase to better characterize the epidemiology of bacterial sepsis in hospitalized South African neonates. A series of observational studies will establish the dynamics and determinants of neonatal bacterial colonization and infection. The acceptability, feasibility and compliance indicators for at least five potential elements of a ?neonatal sepsis prevention care bundle' will be determined. A final phase will measure the feasibility and acceptability of the bundle in two observational hospital cohorts of 50 infants each. The overall impact of this research will include an advanced understanding of the epidemiology of hospital-onset sepsis in South African neonates and development of a ?neonatal sepsis prevention care bundle? for low-resource settings."
"9360608","?PROJECT SUMMARY: In vitro differentiation of cultured pluripotent stem cells (PSCs) provides a promising tool for the generation of specific cell types useful for cell replacement therapies. Despite rapid progress over the last decade, numerous challenges encompassing cell-production quantity, quality and safety remain to be addressed before full-fledged clinical application becomes a reality. Moreover, generation of functional organs from cultured PSCs, a much needed breakthrough to meet the rising demands for organ donors, remains improbable. This is largely due to our limited understanding of molecular and genetic processes underlying in vivo tissue/organ generation, which has been perfected through millions of years? evolution. Nature has evolved a sophisticated and robust system to generate functional tissues and organs during normal course of embryo development. The intrinsic genetic program works seamlessly with extrinsic developmental niches in a perfect spatiotemporal manner to enable embryonic cells to commit to specific cell lineages and be organized into higher-order tissue architectures. Blastocyst complementation is based on emptying these developmental niches created by knocking out gene(s) critical for the specific tissue/organ development and use donor chimeric-competent PSCs to colonize the vacant niche and generate desired tissues/organs of donor origin. With the booming of CRISPR/CAS9-mediated genome engineering gene knockout animals can be generated with high efficiency by co-injection of Cas9 mRNA and gRNAs directly into zygotes. Also, chimeric-competent primate PSCs have seen several promising developments very recently. By combining the strength of zygote genome editing and chimeric-competent primate PSCs, we propose to establish a novel interspecific blastocyst complementation system for the generation of functional organs in a large animal host, the pig. For this first study, we will focus on using PSCs derived from non-human primate species, to evaluate the efficacy and safety of our proposed strategy. Our study will provide critical information for future application into humans. If successful, this approach will lead to a paradigm shift in regenerative medicine and will help to overcome the shortage of organ donors."
"9337252","?     DESCRIPTION (provided by applicant):           The central objective of this proposal is to demonstrate the benefits of optical spectroscopy for the screening, management, and prevention of colorectal cancer (CRC) as compared to current standard practices. Two complementary applications will be tested using the same platform: Using elastic-scattering spectroscopy (ESS) to distinguish reliably between neoplastic and non-neoplastic polyps, and using ESS, low- coherence enhanced backscattering spectroscopy (LEBS), and partial wave spectroscopy (PWS) for sensing the field effect of carcinogenesis (FEC). The specific objectives are: 1. To conduct a prospective clinical study using ESS for real-time histological assessment of polyps. We will prospectively test and validate algorithms that we have designed for ESS classification of polyps, using the ASGE-PIVI guidelines as performance benchmarks. 2. Clinical studies of field effect, and combined applications study. We will concurrently collect algorithm-training and validation data for sensing of FEC with ESS, during routine colonoscopy procedures. With the same patients and at the same procedure, we will look at ESS as a CRC risk assessment tool and its relationship, if any, with improvements in efficiency and success rate of finding neoplastic polyps for polypectomy. In addition, we will use optical measurements obtained with LEBS and rectal brushings analyzed with PWS to cross-validate FEC sensing results obtained with ESS. 3. Instrumentation: Implement system enhancements and tool design for clinical friendliness. We will establish standardization and calibration procedures to make instruments robust to variations in clinical environment, and develop next-generation clinical hardware and software interfaces. This will ensure that comparable results are obtained among different operators and sites. Integration of ESS and LEBS into a single hybrid system box will be enabled as required. Endoscope-mediated tools for guiding polypectomy and FEC-sensing will be designed to be low-cost and disposable. Methodology: Candidate subjects for this study will be drawn from an extant pool of patients who are scheduled for routine or surveillance colonoscopy by their physician or as the result of a prior clinical evaluation or a pre-existing condition. Upon obtaining a signed Informed Consent, all patients will receive standard treatment. The main deviation from the normal examination and biopsy procedure will be to take an optical measurement prior to each biopsy and of surrounding colonic mucosa, and a rectal sample for brush cytology during the colonoscopy. When biopsy is required, prior to the standard physical biopsy, an optical biopsy will be taken of the exact same tissue with the ESS optical forceps. The biopsy will be sent for histopathology, as per standard of care, and reviewed by three independent pathologists blinded to the spectroscopic results. Measurements of normal colonic mucosa will also be taken along several segments of the colon with ESS. Additionally, optical measurements of rectal mucosa will be obtained with LEBS, as well as rectal brushings that will be analyzed with PWS. ESS spectra from polyps will be correlated to the majority diagnosis from the pathologists. ESS, LEBS, and PWS measurements from normal colonic tissue will be assigned as to belonging to a neoplastic or non-neoplastic field based on findings during the procedure. Diagnostic algorithms will be trained and tested using these correlated optical data. Data for identification of FEC biomarkers will be collected from several sources to rule out possible confounders."
