"APPLICATION_ID","ABSTRACT_TEXT"
"9380727","PROJECT SUMMARY Pancreatic ductal adenocarcinoma (PDAC) has the highest mortality rate of all cancers, is rapidly becoming the second leading cause of cancer deaths in the U.S., and is estimated to cost the health care system $2.4 billion each year. Patients with PDAC have a 5-year survival rate of 7% and that number drops to 2% for individuals with metastatic disease. Unfortunately, there has been little progress in shifting patient outcome over the past 40 years, highlighting the need for innovative approaches to define the molecular pathways that influence PDAC development. PDAC can be initiated in exocrine epithelial cells that acquire an activating mutation in the KRAS protooncogene, causing the cells to transition to pancreatic intraepithelial neoplasia (PanIN) lesions that can progress into PDAC. A key transcriptional response to KRAS activity is increased expression of the physiological activator of the coagulation system, Tissue Factor (TF). TF mediates conversion of prothrombin to the active protease thrombin that in turn promotes extensive fibrin deposits within the tumor microenvironment (TME) and activates G-protein coupled protease-activated receptors (PARs) on target cells, including PDAC tumor cells, tumor-associated macrophages (TAMs) and cancer-associated fibroblasts (CAFs). The scientific premise is based on a known relationship between pancreatic cancer and high-level blood coagulation system activity, but is unique in that it will define newly discovered mechanisms of crosstalk by which specific coagulation factors in the TME promote PDAC pathogenesis. Our central hypothesis is that thrombin drives early PanIN development as well as advanced PDAC tumor growth and metastasis by mechanisms linked to both fibrin matrix deposition in the TME and PAR-1 signaling on tumor and TME cells promoting a feed forward pathway of PDAC disease. This hypothesis will be tested by utilizing a combination of unique genetically engineered mouse models, cutting-edge pharmaceutical reagents, and patient-derived PDAC tumor cells to pursue three Specific Aims - (1) determine how the thrombin-fibrin axis contributes to early PanIN development and late stage PDAC tumor growth and metastasis; (2) determine the individual mechanisms by which thrombin receptor PAR-1 signaling on tumor cells, TAMs and CAFs exacerbates distinct aspects of PDAC pathogenesis; and (3) determine the efficacy of pharmacological fibrin and PAR-1 inhibition in halting the progression of established mouse PDAC and human patient-derived xenograft tumors. These studies are significant because they will (i) be the first to define the impact of thrombin throughout PDAC disease; (ii) identify specific mechanisms of thrombin-dependent PDAC disease progression; and (iii) provide novel opportunities to target PDAC tumors using specific state-of-the-art inhibitors of fibrin matrix and PAR-1 signaling pathways. The discoveries made will greatly advance the understanding of mechanisms underlying PDAC disease and are expected to highlight novel therapeutic opportunities for developing improved treatment options - a long-term goal with the greatest benefit to patient outcome."
"9263980","?    DESCRIPTION (provided by applicant): Translation of mRNAs normally terminates at the first in-frame stop codon encountered by the ribosome; however, in some circumstances, translation can continue beyond the stop codon to a downstream stop codon, generating a novel protein with a C-terminal polypeptide extension. Such translational readthrough (TR) events are best understood in viruses, and evidence for TR of vertebrate mRNAs has been accumulating in the last two years. However, essentially nothing is known about the molecular mechanisms that regulate TR in vertebrate mRNAs. We have recently reported that protein-driven, programmed TR of human VEGFA (vascular endothelial growth factor-A) mRNA in endothelial cells (EC) generates a novel isoform of VEGF-A, a secreted angiogenic mitogen that regulates blood vessel formation. Readthrough generates a protein termed VEGF-Ax (x for extended) containing a 22-amino acid C-terminus extension. Remarkably, the RNA sequence that encodes the 22-amino acid extension also functions as a recoding cis-acting element (Ax element) essential for efficient TR. Readthrough is stimulated by interaction of heterogeneous nuclear ribonucleoprotein (hnRNP) A2B1 with the Ax element. Recent preliminary studies show an ensemble of proteins, including hnRNP L, DDX5, and HuR, also bind the Ax element. VEGF-Ax expression is down-regulated during C2C12 myoblast differentiation, but is remarkably efficient in human platelets. Based on these initial studies, we propose the following specific hypothesis: Assembly of a multiprotein complex on the structured VEGFA mRNA Ax element interacts with the ribosome or release factors to recode the canonical stop codon, regulating cell- and context-dependent TR and VEGF-Ax generation. We will test this hypothesis by pursuing three Specific Aims: Aim 1. Identify Ax element-binding trans-acting factors (AxE-TAF) and their role in TR of VEGFA mRNA in EC. We will identify and validate AxE-TAFs, and determine their interactions with each other, their affinities for the Ax element, and their influence on TR efficiency. We will also investigate the role of post-translational modifications (PTM) of these factors on their interactions and cell localization. Aim 2. Investigate determinants of cell- and context-dependent TR efficiency of VEGFA mRNA. We will investigate the mechanisms underlying suppressed VEGF-Ax production during C2C12 myoblast differentiation, and extraordinarily efficient VEGF-Ax expression in human platelets. We will determine the influence of localization, expression, and PTM of regulatory trans-acting factors on assembly of the readthrough complex, binding to the Ax element, and readthrough efficiency. Aim 3. Determine molecular mechanisms regulating translational readthrough of VEGFA mRNA. We will determine the folding structure of the Ax RNA element and its functional regions and residues. We will test the hypothesis that readthrough is promoted by the interaction of AxE-TAFs with ribosomes or ribosomal release factors, and identify the tRNA responsible for Ser insertion. TR has recently emerged as a mechanism of expansion of the human proteome. Successful completion of the proposed studies will not only elucidate mechanisms of readthrough of VEGFA mRNA, but also will provide a foundation for investigation of mechanisms regulating TR of other mRNAs and systems."
"9278074","DESCRIPTION (provided by applicant):         The goal of this project is to characterize sex differences in mechanisms of fear extinction learning and retention that may account for differences in vulnerability for Posttraumatic Stress Disorder (PTSD) in women versus men. A mechanism proposed to account for recovery from traumatic stress is variability in the extinction of conditioned fear. While several studies have examined sex differences in fear conditioning and extinction in healthy individuals, it is notable that few studies have systematically examined sex differences in these measures in individuals with PTSD, which may represent a more vulnerable group. Our pilot data of individuals with PTSD suggest that women have increased fear conditioning and decreased extinction learning and recall, which may provide a mechanism that could explain the epidemiological findings. Another promising discovery that may explain differential vulnerability in some women is related to the peptide, pituitary adenylate cyclase-activating polypeptide (PACAP), which is a regulator of the stress response. Higher levels of PACAP have been associated with greater fear conditioning and PTSD presence and severity in women, but not men. Furthermore, estrogen modulates PACAP and has also been associated with enhanced extinction retention. However, PACAP has not been studied for potential effects on extinction. We propose to conduct a laboratory study of fear conditioning in male and female veterans with and without PTSD to establish whether there are sex differences in fear extinction learning and retention in PTSD. This study will also examine the role of PACAP in explaining PTSD group and sex differences in extinction ability. We will recruit medically healthy trauma-exposed PTSD+ and PTSD- male and pre-menopausal female veterans for participation in this study (n=108). Four age-matched groups (n=27 per group) will consist of: 1) PTSD+ female veterans; 2) PTSD- female veterans; 3) PTSD+ male veterans; 4) PTSD- male veterans. Participants will be trained in a 10-day fear conditioning task. On Day 1, they will be presented with computer- generated neutral images that are paired (CS+) or unpaired (CS-) with a mild electrical shock (US) and skin conductance responses will be assessed throughout. On Day 4, participants will undergo extinction training, in which they will be shown the images but will not receive shock. Participants will return on Day 11 for an evaluation of the durability of extinction. Blood samples will be drawn prior to each session to assess for levels of PACAP and estrogen. We predict that PTSD participants will have decreased fear extinction learning and retention compared to participants without PTSD. We also predict that men will have greater fear extinction learning and retention compared to women. Women with PTSD will have decreased extinction learning and retention compared to women without PTSD and men. We also predict that PACAP will be associated with decreased extinction learning and retention in women, but not in men. Among women, PACAP levels will be higher in PTSD+ participants compared to PTSD- participants. We will also explore whether lower PACAP accompanied by higher estrogen will be associated with greater extinction learning and retention. The ultimate goal of this research is to characterize sex differences in fear extinction processes in order to advance the identification of the pathophysiology of PTSD that may vary by sex and may be influenced by PACAP and sex hormones."
"9379006","?    DESCRIPTION (provided by applicant): NSAIDs significantly reduce the incidence and risk of death from colorectal cancer, but their long-term use for chemoprevention is not recommended because of potentially fatal side-effects resulting from cyclooxygenase (COX) inhibition and the suppression of physiological prostaglandins. Some investigators have concluded that the mechanism for the anticancer activity of NSAIDs may not require COX inhibition, but involves selective apoptosis induction of neoplastic cells and suggest that safer and more efficacious non-COX inhibitory derivatives can be developed by targeting the underlying pathway leading to apoptosis. We have extensively studied the mechanism by which the NSAID sulindac induces apoptosis and reported that this activity is closely associated with its ability to inhibit cyclic guanosine monophosphate phosphodiesterase (cGMP PDE), which activates cGMP/protein kinase G signaling to suppress oncogenic ¿-catenin/Tcf-mediated transcriptional activity and the synthesis of key cell cycle regulatory proteins, such as cyclin D1 and survivin. We recently discovered that PDE10 is a critically important target of sulindac, which is elevated in colon tumors and essential for tumor cell growth. Using the indene scaffold of sulindac, we synthesized a series of non-COX inhibitory derivatives that selectively inhibit PDE10 and tumor cell growth. A prototype inhibitor, MCI-020 was identified with strong antitumor activity and the potential to inhibit metastasis. Further chemical optimization of MCI-020 and studies to better define the role of PDE10 in colorectal tumorigenesis are, however, necessary to develop this approach for chemoprevention. The following aims are proposed: 1) design and synthesize novel sulindac derivatives with selectivity to inhibit PDE10, 2) evaluate PDE10 selectivity and in vitro anticancer activity of sulindac derivatives, 3) determine in vivo anticancer activity of promising sulindac derivatives in mouse models of colon tumor growth and metastasis, and 4) measure PDE10 expression during colon tumorigenesis in whole animals and human clinical samples. The goal is to identify a lead compound with safety and efficacy attributes that will merit consideration for clinical trials. Elucidation of the role of PDE10 in colorectal tumorigeness may also provide insight to biomarkers and imaging methods for the early detection of cancer using radiopharmaceuticals."
"9438581","?    DESCRIPTION (provided by applicant): Injuries of mature central nervous system (CNS) axons result in loss of vital functions due to the failure of CNS axons regeneration. Neutralizing extracellular inhibitory molecules yields only limited regeneration or functional recovery in vivo, suggesting a critical role for neuron-intrinsic factors. As it has become apparent that the PTEN/mTOR pathway is critical for CNS axon regeneration, understanding the regrowth control of this pathway represents the first step toward developing novel therapeutic approaches to neural injury. Unfortunately, mTOR over-activity can result in tumor formation, metabolic diseases, and neurological disorders. It is therefore critically important to identify the specific downstream effectors by which PTEN/mTOR promotes axon regeneration, and to isolate them from other targets that mediate mTOR's deleterious effects. Using the anatomical and technical advantages of retinal ganglion cell and optic nerve as a CNS injury model, we have identified crucial regulators of axon growth, and are now ideally positioned to elucidate the downstream mechanisms by which PTEN/mTOR stimulates regeneration in mature CNS axons and identify translational targets of PTEN/mTOR govern adult CNS axon regeneration. These effectors are ideal therapeutic targets to promote regeneration in CNS injury and diseases, which can be selectively activated without activating other, potentially harmful pathways, thus to assist in safely translating our findings into novel neural repair treatments to preserve vital functions in patients with CNS injuries."
"9293281","ADMINISTRATIVE CORE Abstract:  This P30 Center touches on the most significant areas of CF basic, translational and clinical research rather than specializing in a single area. Mechanisms are in place for the Administrative Core to catalyze interactions among the diverse Research Base and to attract new members to CF related research through pilot grants and interactive research and seminar series. This multidisciplinary, interactive approach is necessary for a productive P30 Center, especially one that connects basic findings to therapeutic modalities. It is the task of the Administrative Core to provide the matrix for these interactions. Therefore, the Administrative Core must succeed in coordinating and integrating the Center's functions and maintaining lines of communication between the Research Base, the Research Cores and P/F projects. Individuals identified as CF investigators come from 10 academic departments across the University of Pittsburgh and Carnegie Mellon University (CMU), a testament to the breadth and diversity of our Research Base. Thus, the aims of the Administrative Core are to work with the Center Steering Committee (Drs. Frizzell, Pilewski and Kolls) to integrate and coordinate the Center's programs and its scientific interactions across the University and with outside collaborators. It administers the selection and execution of the pilot/feasibility projects and supports interactions of P/F PIs with the Research Base and the Cores. It organizes the enrichment activities, including internal and external seminars, journal clubs and joint lab meetings, and it operates a yearly outside review of the Center by experts in the CF field, some of whom are Center Directors. The Core maintains the Center's website to inform the community of Center events, news, funding opportunities, publications, key people, links and contact information. Overall, the Administrative Core enhances the Center by identifying new directions and new investigators to engage in multi-disciplinary, innovative basic, translational, and clinical CF research for the Center's goal of identifying and applying novel therapeutic strategies to improve the quality of life and life expectancy for CF patients."
"9278068","DESCRIPTION (provided by applicant):         ABSTRACT:  Breathing instability during sleep, which is a hallmark of sleep apnea, is characterized by recurring cycles of apnea followed by hyperpnea. These recurring cycles lead to intermittent hypoxia (IH) and excessive arousal from sleep, which may result in a number of pathophysiological conditions including daytime sleepiness and hypertension. In recent years, the role of an endogenous circadian rhythm in modulating the severity of many disorders has become evident. Accordingly, the severity of sleep apnea may be modulated in part by a circadian timing system, principally through the modification of mechanisms that impact on breathing stability. These modifications might include alterations in chemoreflex properties (i.e. sensitivity or threshold of response) or control of upper airway muscle activity. Thus, the overlying objective of this proposal is to determine if an endogenous circadian rhythm modulates mechanisms, directly or indirectly via the expression of respiratory plasticity (long-term facilitation of minute ventilation and upper airway muscle), which ultimately improves breathing stability during sleep at specific points within a 24 hour day/night cycle.  Aim 1 of our proposal will establish if breathing instability is reduced during daytime compared to nighttime sleep. This aim will also test the hypothesis that increased stability is associated with reduced chemoreflex sensitivity to carbon dioxide, an increased carbon dioxide reserve and enhanced neuromuscular control of upper airway muscles (i.e. mechanisms that impact on breathing stability) during sleep in the daytime compared to the nighttime. Aim 2 of our proposal will establish if forms of respiratory plasticity that promote breathing stability (i.e. ventilatory lon-term facilitation and long-term facilitation of upper airway muscle activity) are enhanced in the day compared to the night. Likewise, this aim will establish if enhancement of these forms of plasticity leads to an improvement in breathing stability that exceeds measures obtained before exposure to intermittent hypoxia. Aim 3 is designed to determine whether or not the therapeutic pressure required for the elimination of breathing events in individuals with sleep apnea will be less in the afternoon or evening compared to the early morning in accordance with circadian modulation of mechanisms that impact breathing stability. Likewise, this aim will determine if the therapeutic pressure required to eliminate apnea at a given time of day is less after the initiatio of respiratory plasticity following exposure to IH or sustained mild hypercapnia.  If mechanisms and forms of respiratory plasticity that impact on breathing stability are modulated by a circadian rhythm this will ultimately impact on the treatment of sleep apnea. Patients could derive benefit from scheduling naps at times when breathing is most stable. Likewise, therapeutic pressures required to treat apnea would be less under conditions of increased breathing stability which could improve treatment compliance. Moreover, novel adjunct therapies such as intermittent hypoxia administered in combination with continuous positive airway pressure (i.e. a well-established treatment for sleep apnea) could result in reduced therapeutic pressures particularly if treatment was administered at times when the magnitude of respiratory plasticity and breathing stability were at their peak."
"9243537","PROJECT SUMMARY/ABSTRACT I am applying to renew my Mid-career Investigator Award in Patient Oriented Research (K24) in order to support my research and mentoring efforts. I am fully committed to patient oriented research and to training the next generation of researchers in nephrology research. I have developed a research program studying physical functioning in patients on dialysis, characterizing their limitations, studying the pathophysiology, and evaluating interventions to improve functioning. While my previous and currently funded work aims to assess frailty and its evolution among patients on dialysis, I am convinced that physical function and frailty could add important information to inform clinical care at other points along the spectrum of CKD. In particular, I plan to expand my focus to the transitions of care from non-dialysis requiring CKD to ESRD and from dialysis to transplantation. Aims are to examine associations of functional status during CKD with outcomes during ESRD in a national cohort of veterans and to measure physical performance in a cohort of kidney transplant candidates to determine the extent to which post-transplant outcomes are related to physical performance and frailty during pre-transplant evaluation. I have a strong track record of mentoring, and I work within a rich, supportive, and collegial environment at UCSF and in the Division of Nephrology. Continued K24 funding will permit me to continue to focus more of my time on research and mentoring and less on clinical and administrative work."
"9403383","Project Summary  One third of the world's population carries the infectious agent Mycobacterium tuberculosis (Mtb) that causes tuberculosis (TB). Current treatments for TB disease are not straightforward. Drug resistance to TB drugs results from insufficient treatments that select for resistance, as well as from inherently resistant popula- tions. Because of the arduous and difficult to follow regimen for TB treatment, there were approximately 480,000 cases of multi-drug resistant TB (MDR-TB) and 100,000 cases of rifampicin-resistant TB (RR-TB) in 2015. Treatment of MDR-TB has a 52% success rate, and about 15% of cases develop into extensively-drug resistant TB (XDR-TB), which has been found in 117 countries.  Multi-drug resistant TB requires treatment for two years with a cocktail of at least 5 drugs. New drug with mechanisms of action that eradicate persistence and drug tolerant populations will reduce treatment times and the spread of virulent drug resistant strains. We propose that Mtb cholesterol metabolism contributes to persis- tence in the host and presents a target for therapeutics with new mechanisms of action. Our studies will pro- vide much needed information about mechanism of oxidative stress resistance in Mtb and how these mecha- nisms are tied to cholesterol metabolism. Upon completion, (1) we will identify the molecular target of a TB drug potentiator that has the capacity to shorten TB treatment times. (2) We will characterize the biochemical function of a regulon that is only encoded in mycobacterial pathogens, and which our preliminary data suggest contains the target of our potentiators. (3) We will model control of metabolite flow between cholesterol catabo- lism and ROS resistance pathways. Taken together, these studies will identify vulnerable targets for drug dis- covery that eliminates Mtb persistence and drug tolerance."
"9313255","DESCRIPTION (provided by applicant):  Corneal ectasia is a major cause of impaired vision-related quality of life in the United States and a leading indication for corneal transplantation.  The lack of clinical tools for resolving biomechanical properties throughout the cornea is a critical barrier to understanding mechanisms of corneal instability and applying potentially transformative bioengineering approaches to risk screening and treatment optimization.  The goal of this research program is to develop a robust OCT-based simulation platform for quantifying ectasia risk and predicting individual responses to a broad range of corneal treatments.  The objective, which is aided by the sensitive link between corneal shape and visual function, is to identify the key structural predictors of ectatic disease and develop rationl approaches to customized crosslinking therapy through integrated patient- specific biomechanical measurement and modeling.  The central hypothesis is that the magnitude and distribution of biomechanical properties in the cornea are key drivers of corneal shape.  This hypothesis and the methods for testing it have been developed in part through the applicants' preliminary work in corneal optical coherence elastography (OCE) and in patient-specific finite element (FE) analysis studies that suggest important dependencies between material properties and shape.  The hypothesis will be tested through the following specific aims:  1) Characterize the magnitude and distribution of corneal biomechanical properties across normal, surgically altered and pathologic states, 2) determine the accuracy of elastography-driven FE models for predicting outcomes of corneal interventions in donor eyes and patients, and 3) identify the key biomechanical drivers of keratoconus progression, post-refractive surgery ectasia, and crosslinking response using patient-specific simulations.  Under Aim 1, OCE will be used in donor eye and clinical studies to test the hypothesis that the human cornea has intrinsic regional differences in biomechanical properties that are altered in characteristic ways by LASIK, keratoconus and collagen crosslinking.  After generating FE models using subject-specific geometry for all pre-intervention eyes in Aim 1, Aim 2 will test the hypothesis that models populated with subject-specific OCE property data better predict outcomes than those with idealized bulk property estimates.  Finally, in large-scale, multifactorial FE simulations using al normal and keratoconic patients as modeling substrates, Aim 3 will determine how elastic properties, initial corneal geometry and procedure variables interact to influence ectasia risk and crosslinking responses.  Expected outcomes include clinical translation of OCT-based capabilities for mapping corneal biomechanical properties and generating patient-specific computational models capable of predicting treatment responses.  Simulation-based optimizations will support novel, customizable calculators for ectasia risk and new algorithms for enhancing the effects of collagen crosslinking in individual eyes.  These outcomes directly address gaps identified by the NEI and will enable new simulation-based treatment strategies for existing and emerging corneal procedures."
"9502000","DESCRIPTION (provided by applicant): The overarching objective of the University Of Colorado Anschutz Medical Campus Specialized Center Of Research on Sex Differences (UCAMC SCOR) is to develop an interdisciplinary and translational research program to advance the understanding of the Bioenergetic and Metabolic Consequences of the Loss of Gonadal Function. There is compelling evidence from studies of laboratory animals that gonadectomy causes a dramatic decrease of 30-80% in spontaneous physical activity in males and females. Even more intriguing is the observation that this results in excess weight gain, a marked increase in visceral fat, and metabolic dysfunction in female animals but not males. If such findings are relevant to humans, the age related decline in gonadal function may be an important independent determinant of disease risk. Moreover, this would be expected to have a greater adverse effect on the health of women than men, because the loss of gonadal function occurs at an earlier age in women. There will be three SCOR Research Projects to advance novel research in this area: 1) Project I (clinical): Bioenergetic and Metabolic Consequences of the Loss of Ovarian Function in Women (PI: W Kohrt); 2) Project II (preclinical): Effects of Pre-existing Obesity on Consequences of the Loss of Ovarian Function (PI: P MacLean); and 3) Project III (basic): Sex Hormones Differentially Regulate Production of Distinct Adipocyte Populations (PI: D Klemm). The Administrative Core will contribute to the success of the SCOR by: 1) providing scientific leadership for a focused translational and transdisciplinary research program on the consequences of the loss of gonadal function; 2) monitoring the productivity of SCOR Research Projects; 3) expanding the scope of the SCOR through an Ancillary Projects program; 4) expanding the cadre of investigators conducting research on the gonadal regulation of energy balance and metabolism through the Ancillary Projects program; 5) integrating activities of the SCOR with closely partnered programs at UCAMC, including the Center on Aging, the BIRCWH, the Center for Women's Health Research, the Nutrition and Obesity Research Center, the Women's Reproductive Health Research Career Development program, and the Colorado Clinical and Translational Science Institute; 6) providing biostatistical and data  management support for the SCOR research projects; and 7) providing administrative support for financial oversight, regulatory oversight, and scheduling and general management of SCOR activities."
"9332493","PROJECT SUMMARY   The University of Kentucky (UK) Center for Clinical and Translational Science (CCTS) Training Program in  Clinical and Translational Science (UK TL1 program) will prepare professional and predoctoral students to  assume leadership roles to direct team science across the clinical and translational research (CTR) spectrum.  Over the last five years, the UK TL1 program has leveraged UK?s CTR strengths to provide a multidisciplinary  and transdirectional training program that integrates trainees across diverse fields to provide a rigorous and  solid research education in CTR. With this approach, we have achieved our goal of increasing the number of  investigators who bridge the gap between basic science advances and their application to clinical medicine.  This has been accomplished by providing a highly collaborative training environment that incubates scholars  and mentors with an innovative and nurturing structure to develop research competencies in a team-­based  environment. The success of trainees in the first funding cycle and the development of an innovative training  process to engage even greater numbers of students in CTR are the foundation for the following Specific  Aims: 1) to increase the pipeline of investigators engaged in CTR;? 2) to train across the spectrum of CTR;? and  3) to prepare scholars to participate effectively in team science. To meet our aims, we propose to increase the  number of predoctoral TL1 students supported each year and to include a new 12-­month intensive CTR  experience to meet an identified need among professional students and medical professionals in residency.  We will continue to solicit applications broadly across campus, offer new experiential training in community  research in rural populations in Central Appalachia, and develop doctoral-­level training in biomedical  informatics, taking advantage of the recent influx of leadership and expertise in this area at UK. Finally, we will  provide trainees with the latest skill sets to participate effectively in interdisciplinary and collaborative team  science. These initiatives will accelerate the career development of future leaders of the biomedical research  workforce who can address today?s complex research challenges and spearhead advances in human health. "
"9208068","Project Summary Training activities will be incorporated into the Yeast Resource Center at multiple levels. Many of these training components and resources are already in place within our resource. We intend to use this pre-existing and established infrastructure of training activities such as on-site short courses, workshops and short courses at scientific meetings, providing opportunities for visiting scientists to learn our methods with center personnel, on-line tutorials, use of the Center's web site for resource sharing and training in the use of the technology and tools developed. We will build on this infrastructure and a track record of offering comprehensive training opportunities to the scientific community."
"9246689","The structural elements of the cell are never randomly distributed. Both the cytoplasm and nucleus are organized into different functional regions. The mechanisms of regionalization are important for understanding normal cellular physiology as well as disease states such as cancer or neurological diseases. Viruses take advantage of the regional organization within their host cells, resulting in enhanced virus replication and pathogenicity. The question of regionalization of the cytoplasm is a particularly important one for the nucleoprotein core (nucleocapsid) of negative strand RNA viruses because of the diversity of roles nucleocapsids play in the virus replication cycle. In particular, their roles as templates for viral RNA synthesis occur in regions of the cytoplasm that are distinct from the sites at which they are incorporated into progeny virions by budding from the host plasma membrane. Nucleocapsids are too large to diffuse freely in the cytoplasm, so there must be specific transport mechanisms to ensure their proper distribution. The proposed experiments address these mechanisms for the prototype negative strand RNA virus, vesicular stomatitis virus. We have developed two new cellular imaging approaches to quantify the movement of cellular elements to address these hypotheses. The first approach, which we call the border-to-border distribution method, quantifies the steady state distribution. The second involves improvement of live cell imaging approaches to determine the kinetics of particle movement that are particularly well suited to analyze actin-dependent motion. Using these approaches, our data show that nucleocapsids are transported toward the cell periphery by both actin filaments and microtubules. However, our data indicate that actin filaments are more important than microtubules in reaching the ultimate sites of virus assembly. Furthermore, the distribution of nucleocapsids in the cytoplasm appears to be coupled to membranes of the secretory pathway. These new analytical tools will be used in Aim 1 to determine the role of different myosin motors in establishing the distribution of nucleocapsids in the cytoplasm and incorporation into virions. Specific Aim 2 is to determine the dependence of nucleocapsid distribution on cellular membranes of the secretory pathway. These experiments will focus on GTP-binding proteins involved in membrane sorting and transport, and host membrane proteins associated with membrane-bound nucleocapsids identified by a series of new proteomics experiments. In Aim 3 the mechanisms of nucleocapsid distribution in polarized epithelial cells and neurons will be determined, since these represent the cell types involved in the natural infection by VSV. The proposed experiments challenge and seek to shift the current thinking on the mechanisms of interaction of viral capsids with the host cytoskeleton and membranes. They are also based on novel concepts and analytical methods that should be of general applicability in cell biology."
"9463221","DESCRIPTION (provided by applicant): The melanocortin-4 receptor (MC4R) is a well-validated drug target for the development of therapeutics for the treatment of obesity and disease cachexia. More recent studies suggest potential applications for MC4R compounds in diabetes and aspects of metabolic syndrome, depression related anorexia and anhedonia, and obsessive compulsive disorder. Clinical trials for treatment of common obesity using potent orthosteric agonists of the MC4R have failed, however, due to unacceptable target-mediated pressor activity. Two independent studies, however, have identified peptide MSH analogues that produce significant weight loss without a pressor response. Therefore, we hypothesize that the weight loss and pressor actions of MC4R can be discriminated pharmacologically, given a more thorough understanding of the mode(s) and site(s) of action of MC4R signaling in weight loss and cardiovascular regulation. During the previous funding period, we conducted a high throughput screen for positive allosteric modulators of the MC4R that identified a collection of 165 receptor-specific compounds in multiple mechanistic classes, and have demonstrated in vivo activity for several of these. Allosteric modulators of the MC4R should be applicable to treatment of syndromic obesity through restoration of normal levels of receptor activity in melanocortin receptor haploinsufficiency, a syndrome responsible for up to 5% of early onset obesity, and indeed a subset of our compounds are currently in the drug development pipeline at GSK. However, allosteric modulators of GPCRs, known to often exhibit excellent receptor subtype, ligand, and signaling mode specificity, are also outstanding tools for probing receptor function. We have also made significant progress in the identification of differentiated modes of MC4R signaling in vivo. During the previous funding period, we identified two novel signaling modalities of the receptor, melanocortin receptor associated protein 2 (MRAP2) mediated receptor-sensitization, and coupling of the receptor to an inwardly-rectifying K channel, Kir7.1 that is essential for depolarization of hypothalamic MC4R neurons by ?-MSH. In this application, we propose to use the unique pharmacological tools described above, and a set of tissue-specific knockout mice that delete G?s, Kir7.1, MRAP2, and ?-arrestin1 signaling in MC4R neurons to test the hypothesis that MC4R PAMS can correct melanocortin haploinsufficiency, and to identify the mode(s) and site(s) of action of MC4R in mediating its well-characterized weight loss, pressor, and cardioacceleratory effects. The results of this research program should 1) advance our understanding of the unique pharmacological properties of the MC4R, 2) enhance our understanding of the central control of energy homeostasis, 3) provide a unique set of pharmacological and genetic tools for the research community, and 4) provide the basic knowledge necessary to effectively utilize the MC4R as a drug target."
"9278085","DESCRIPTION (provided by applicant):         Background: Cognitive decline is a major threat to the elderly, which can be expected to accelerate as life expectancy increases. Extensive evidence indicates cardiovascular risk factors (CVRFs) are also associated with an increased risk of cognitive decline. This evidence, however, comes from samples predominantly under age 75. Findings from our group and others suggest that relationships between high levels of CVRFs with poor cognitive outcomes may be diminished or reversed in older samples. Thus, such risk factors might be useful as indicators for successful cognitive aging - maintaining intact cognition into old age despite a high risk of cognitive decline. For example, in cross-sectional analyses, our group has found provocative associations of greater levels of the C-reactive protein (CRP) - a marker for inflammation associated with cognitive decline in the younger elderly - with better, not worse, memory in very old (75+ years) subjects, and also with lower risk for dementia in their family members. The e4 allele of the APOE gene is conclusively associated with increased risk for cognitive decline and AD, but this association diminishes with increasing age. This interaction of APOE-e4 and age may also be interpreted as a stronger association of age with cognitive decline for those without the APOE-e4 allele. Similar provocative interactions with age have been observed with several other CVRFs - total cholesterol, hemoglobin A1c, systolic blood pressure, and ejection fraction, a direct measure of heart function. Methods: We will study very old, cognitively intact, community-dwelling, male Veterans recruited from the James J. Peters Veterans Affairs Medical Center. Some of the subjects have already been consented, assessed for CVRFs and cognition at baseline, and followed cognitively at least once. We will continue to follow these subjects cognitively, and supplement them by recruiting additional very old Group 1 scores Veterans. We will focus on five baseline CVRFs as predictors of longitudinal cognitive change. Objectives: Aim 1 assesses total cholesterol, CRP, hemoglobin A1c, ejection fraction, systolic blood pressure as predictors of the rate of longitudinal cognitive decline. We hypothesize that putatively high risk baseline levels of CVRFs will be associated with a lower rate of decline of memory function. Aim 2 compares these associations for subjects over age 85 at entry (oldest-old) with those between age 75-84 (moderately-old). We hypothesize that baseline CVRF levels associated with greater cardiovascular risk in the young elderly will be associated with lower rates of decline of memory function in the oldest old than the moderately old. Aim 3 compares these associations by the presence or absence of the apoliprotein E4 allele. We hypothesize that baseline CVRF levels associated with greater cardiovascular risk in the young elderly will be associated with lower rates of decline of memory function in subjects without an APOE-e4 allele than in those with it. Public Health Implications: Since there are few studies focusing on very old males, this study will have major public health implications for elderly veterans, and the general population. Identifying subgroups with particularly high risk associated with CVRFs has the potential for targeting preventions against or treatments of cognitive decline. The innovation of this study is seeking predictors of cognitive success in very old male veterans who are high risk for impairment, which may lead to identification of protective or preventive factors."
