"APPLICATION_ID","ABSTRACT_TEXT"
"9204744","Project Summary/Abstract (Description): Clinical Protocol and Data Management  The Office of Clinical Research (OCR) is the established office within the Norris Cotton Cancer Center (NCCC)  which supports clinical cancer research at Dartmouth. The OCR provides support for investigator-initiated trials  (IIT), cooperative group trials (as an NCTN Lead Academic Participating Site [LAPS] and Full Member of  ALLIANCE, NRG, and CITN), and corporate-sponsored studies. The mission of the OCR is to assist with the  planning, conduct, and compliance of clinical trials, involving cancer treatments and care, and to provide  regulatory support for cancer-related population science studies as well. The OCR assures the highest quality  of research and adherence to relevant regulations by primary upfront coordination of the study and ongoing  review of research compliance. The OCR is a service group within the NCCC to provide investigators support  and study data management, as well as protocol development, monitoring for cooperative group studies,  screening for potential research participants, and liaison with federal and industry sponsors and regulatory  bodies. The OCR provides resource support to the NCCC Scientific Review Committee (i.e., the Clinical  Cancer Research Committee [CCRC]), its Quality Improvement Committee, its Clinical Trials Order Set  Committee, and its Data Safety Monitoring and Accrual Committee (DSMAC). The OCR has been active in  NCI initiatives regarding time-to-activation projects (ADOPT), the Clinical Trial Reporting Program (CTRP),  and, most recently, will be overseeing NCCC's receipt of the NCTN LAPS award. The OCR has a track record  of piloting new endeavors for the research enterprise within the Dartmouth-Hitchcock Health system, as it  supports the largest single research group in the parent organization. With regard to data safety, DSMAC is a  chartered multidisciplinary committee charged with overseeing the monitoring of participant safety, the conduct  and progress of research protocols, and the validity and integrity of the data of clinical trials at NCCC and its  subsites that are not reviewed by another study-specific safety and data monitoring committee. DSMAC has  the authority to require protocol amendments needed for subject safety, suspend study enrollment of study  activities, or recommend study closure to NCCC's CCRC. NCCC internal monitoring assesses the PI,  research team and OCR regulatory, data integrity, and pharmacy compliance for specific protocols. On an  annual basis, a minimum of a 10% sample of the NCCC investigator-initiated, working group, and federally  funded studies other than NCI cooperative group studies are audited. Industry sponsors are responsible for  monitoring and auditing the studies NCCC investigators conduct on their behalf. Depending on the specifics of  the protocol, adverse events are reported to the NCI/Sponsor, the FDA, DSMAC and the local IRB. The  DSMAC and the IRB have the authority to suspend immediately accrual and protocol activities until concerns  related to the severe adverse events are addressed. The NCCC CCRC and the IRB have the authority to close  a study immediately due to an unacceptable level of risk to study subjects."
"9405077","DESCRIPTION (provided by applicant):       This application requests continuing support for Years 11-15 for the Training Program in Translational Cardiovascular Science within the University of Wisconsin Cardiovascular Research Center (CVRC) at the University of Wisconsin-Madison. Housed in the School of Medicine and Public Health (SMPH), the CVRC is a campus-wide interdisciplinary research center with faculty members from seven additional schools and colleges and from 27 academic departments. All are dedicated to developing programs in basic research, clinical investigation, diagnosis and therapy, and/or public education concerning the basis for cardiovascular diseases. The training program provides basic research training for postdoctoral MD's and PhD's (four positions), as well as predoctoral trainees (four positions, with a request for one additional slot), with the goal of training scientists who will be capable of thinking and working from molecule to bedside. The practical immediate aims are to attract and train clinicians in basic research, and to attract and train graduate and postdoctoral (PhD) students in clinically motivated basic science. This application requests support for research training of physicians as part of their resident and fellow training. The training program also funds predoctoral and postdoctoral (PhD) trainees in translational cardiovascular sciences. The 24 trainers in this program have been selected from members of the CVRC for the clinical relevance of their science in the focus areas (contractility/heart failure, ion channels/arrhythmias and vascular biology/atherosclerosis and cell biology/stem cells), their training records, and the overall activity and impact of their peer-reviewed research programs. Training takes place at UW-Madison and takes advantage of the strong institutional support and environment for such training, as well as the established working relationships between clinical and basic science departments and faculty both within the School of Medicine and Public Health and the University at large. Trainers and trainees all participate in core activities that define the program as a cohesive entity. The scientists and physician scientists trained in this translational cardiovascular science program are in unique positions to apply basic scientific knowledge to benefit patients with cardiovascular disease, the foremost cause of mortality among Americans."
"9245951","Abstract  Individual variations in immune status and function shape responses to infection and contribute to disease severity and outcome. Infections with West Nile virus can be asymptomatic or severe, even leading to death, and no effective therapies or vaccines are available. Thus, identifying molecular signatures of immunity and phenotypes of susceptibility is essential to guide development of improved diagnostics, therapeutic interventions and future vaccines. We propose studies with a coordinated Systems approach for investigation of stratified subjects with West Nile viral infections to define how components of the immune response contribute to divergent outcomes. We will employ recent advances in high-throughput and high-resolution technology to profile individual immune responses in order to identify the molecular signatures defining divergent responses to West Nile virus infections. We will use shared platforms such as CyTOF, metabolomics, and innovative nanowell cytometry linked to single cell RNA-seq to provide insight into the immune responses to WNV. Our coordinated in-depth systems analysis includes for the first time the phenotype and functionality of neutrophils, platelets, and metabolomics in divergent clinical outcomes. Through integrating multiple immune components, we will define response profiles that correlate with successful outcome of infection. Strengths of our proposal are the well characterized clinical populations, the coordinated in-depth interrogation of multiple cell types and responses, the experienced and coordinated research team, the interrogation and integration of multiple variables that influence immune responses, and established HIPC consortium networks."
"9404143","DESCRIPTION (provided by applicant): This new T-32 application, Preventing Prematurity and Poor Pregnancy Outcomes Training Grant, from the Division of Neonatology/Department of Pediatrics at Vanderbilt University School of Medicine is for the establishment of a postdoctoral training program for pediatric subspecialty fellows with a research and career focus in (a) developmental and perinatal biology, (b) genetic, environmental and biochemical/molecular causes of birth defects, preterm birth and its sequelae and (c) improvement in birth outcomes through translational, epidemiological, quality improvement and comparative effectiveness research. The long-term goals of this program are to develop physician-scientists and future leaders in perinatal research who will make career-long contributions that will positively impact birth outcomes. The Specific Aims are to identify promising trainees early in pediatric subspecialty fellowship training and provide them with a robust, interdisciplinary research experience under the supervision of a qualified mentor with ready access to adequate laboratory resources, populations or datasets of mothers and infants at risk of poor birth outcomes. This program will capitalize on the vast institutional resources at Vanderbilt including the Vanderbilt CTSA, a plethora of core facilities, the Masters in Public Health and Masters of Science in Clinical Investigation, the Quality Scholars Program and the Vanderbilt Evidence-based Practice Center. Given the strong applicant pool, we propose to fund two positions per year in each of the 2nd and 3rd years of fellowship training with commitment of institutional funds for continued training in a 4th year when desired. A talented group of NIH-funded investigators with proven track records of successful mentorship have been chosen from across multiple disciplines representing the unique research strengths of Vanderbilt University. The program's structured research training will instill the skills and knowledge required to address critical issues in perinatal health outcomes. Promising junior faculty have been identified as mentors-in-training. A 4 member steering committee and a 6-member advisory committee of intramural and extramural experts in the fields of developmental biology, perinatal health outcomes and physician-scientist training will provide guidance on trainee selection and progress and overall program success."
"9405687","DESCRIPTION (provided by applicant): This is the first competing renewal application of T32 HL082610-04, Translational Research Training in Sleep Medicine. The aim of this training program is to train the future generation of clinical and basic sleep researchers in a translational approach to sleep medicine. Our philosophy is that research training in sleep medicine is most effective when its content is translational, its faculty multidisciplinary, and its outcomes measurable and competency-based. During our initial 31/2 years, we have learned valuable lessons on running this program and have enjoyed early success, which was commended by our External Advisory Board (EAB). Of our initial 8 postdoctoral fellows, one has received a K award, and four others have or will submit within the next 6 months. In aggregate, they have 39 peer-reviewed manuscripts published, in press, or submitted, and 36 abstracts during/after their training. Our 10 medical students have submitted 6 abstracts and published one first-authored peer-reviewed paper. We have systematically examined our program with evaluations from the trainees, a University Advisory Board (UAB), and EAB. Based on these evaluations, we propose specific modifications in the training program and in our recruitment strategies. The training program includes two components: 1) A 2-3 year postdoctoral training fellowship for MD scientists recruited from pulmonary medicine, psychiatry, neurology, and internal medicine programs and PhD graduates recruited nationally and locally through the Interdisciplinary Biomedical Graduate Program, clinical psychology internships, and the epidemiology graduate program. We propose to maintain the current program size of four fellows for Years 06- 10. 2) Research experiences for medical students, which comprise two pathways: a) a summer research program; b) a longitudinal scholarly project running through 4 years of medical school. We propose to enroll 4 medical students each year in the summer program, and 4 students in the longitudinal scholarly project. Postdoctoral and medical student trainees benefit from a diverse, multidisciplinary Training Faculty; from outstanding resources for conducting sleep research at the University of Pittsburgh; and from strong institutional support, including programs within the Clinical and Translational Science Institute and the Office of Academic Career Development. We use multiple strategies to recruit diverse, multidisciplinary trainees. The postdoctoral training program employs specific, quantifiable training milestones emphasizing mentored research; publications; the development of career development awards; and required and elective didactic coursework including responsible conduct of research. Medical student training likewise emphasizes scientific reasoning and focused, mentored research. Ongoing evaluation is an integral component of the program, and includes UAB and EAB input. Program-specific and institutional efforts are aimed at the recruitment of underrepresented minority trainees and individuals with disabilities."
"9402716","DESCRIPTION (provided by applicant): This is the first competing renewal application of T32 HL082610-04, Translational Research Training in Sleep Medicine. The aim of this training program is to train the future generation of clinical and basic sleep researchers in a translational approach to sleep medicine. Our philosophy is that research training in sleep medicine is most effective when its content is translational, its faculty multidisciplinary, and its outcomes measurable and competency-based. During our initial 31/2 years, we have learned valuable lessons on running this program and have enjoyed early success, which was commended by our External Advisory Board (EAB). Of our initial 8 postdoctoral fellows, one has received a K award, and four others have or will submit within the next 6 months. In aggregate, they have 39 peer-reviewed manuscripts published, in press, or submitted, and 36 abstracts during/after their training. Our 10 medical students have submitted 6 abstracts and published one first-authored peer-reviewed paper. We have systematically examined our program with evaluations from the trainees, a University Advisory Board (UAB), and EAB. Based on these evaluations, we propose specific modifications in the training program and in our recruitment strategies. The training program includes two components: 1) A 2-3 year postdoctoral training fellowship for MD scientists recruited from pulmonary medicine, psychiatry, neurology, and internal medicine programs and PhD graduates recruited nationally and locally through the Interdisciplinary Biomedical Graduate Program, clinical psychology internships, and the epidemiology graduate program. We propose to maintain the current program size of four fellows for Years 06- 10. 2) Research experiences for medical students, which comprise two pathways: a) a summer research program; b) a longitudinal scholarly project running through 4 years of medical school. We propose to enroll 4 medical students each year in the summer program, and 4 students in the longitudinal scholarly project. Postdoctoral and medical student trainees benefit from a diverse, multidisciplinary Training Faculty; from outstanding resources for conducting sleep research at the University of Pittsburgh; and from strong institutional support, including programs within the Clinical and Translational Science Institute and the Office of Academic Career Development. We use multiple strategies to recruit diverse, multidisciplinary trainees. The postdoctoral training program employs specific, quantifiable training milestones emphasizing mentored research; publications; the development of career development awards; and required and elective didactic coursework including responsible conduct of research. Medical student training likewise emphasizes scientific reasoning and focused, mentored research. Ongoing evaluation is an integral component of the program, and includes UAB and EAB input. Program-specific and institutional efforts are aimed at the recruitment of underrepresented minority trainees and individuals with disabilities."
"9403451","DESCRIPTION (provided by applicant): In its most recent research plan, the NHLBI's National Center for Sleep Disorders Research identified the need to train investigators as its highest priority. The Harvard Medical School Division of Sleep Medicine Program for Training in Sleep, Circadian and Respiratory Neurobiology, based at the Brigham and Women's Hospital, has been addressing this need since 1998 and has been modified to address the new challenges in our field. This program provides structured, comprehensive research training to prepare outstanding individuals for academic positions in the broad field of sleep science and sleep medicine. For each trainee, the training program consists of core required courses and activities, elective courses and activities, and an intensive research experience. Cross-disciplinary and translational research is a highlight of this program, and formal mentoring and tracking components are integral features. Intensive research training experiences are available across the breadth of sleep, circadian and respiratory neurobiology areas, including basic as well as clinical and translational research opportunities, with several program projects that span multiple laboratories and institutions. There are 15 Full Preceptors with extensive experience and demonstrated success at training pre- doctoral and post-doctoral fellows, well-funded research programs (training faculty have current research support totaling over $25 million of direct costs per year), and outstanding resources that trainees will utilize for research. In addition, we have 11 Associate Preceptors who also oversee our trainees, and are actively being trained to be our next generation of mentors. Our training record over the past decade reveals the success of our efforts to train leaders in academic sleep science. Of our pre- and post-doctoral trainees funded by this training grant over the last 10 years, >80% have remained in academic medicine (still in academic training or now in faculty positions). More than 40% of those still in academic medicine have already received external grant support as PI or Co-I with the remainder well on their way to independence. Funds are requested to support four pre-doctoral graduate students, three pre-doctoral short-term summer minority medical students and eight post-doctoral trainees. Based on our highly completive application process, we are confident these slots will be filled by outstanding future leaders. This formal program has grown and been refined over the decade since inception, and meets a nationally recognized need to increase the number of highly qualified investigators in sleep science and sleep medicine. (End of Abstract)"
"9104281","The long term goal of our research is to understand and manipulate immune surveillance pathways. The antigen processing mechanisms yields thousands of peptide/MHC complexes (pMHC I and pMHC II) on the cell surface as potential ligands for CD8+ and CD4+ T cells respectively. With prior funding support we showed that antigenic peptides are trimmed not only in the cytoplasm, but also in the endoplasmic reticulum by ERAAP, the ER aminopeptidase associated with antigen processing. This key concept is now part of current text book descriptions of antigen processing pathways. In ERAAP-deficient mice, lack of peptide trimming in the ER has been found to disrupt the normal peptide repertoire by both classic MHC Ia as well as non-classical MHC Ib molecules: many pMHC I are missing and numerous novel pMHC I emerge on the surface of ERAAP-deficient cells. The loss and gain of unique peptides results in vigorous reciprocal immune responses in wild-type versus ERAAP-deficient mice. We have also discovered that ERAAP and MHC I interact physically and functionally and truncated ERAAPdomains serve as dominant negative regulators of MHC I peptide presentation. Unexpectedly, we also discovered that ERAAP can also regulate peptide presentation by MHC class II molecules and hence CD4 T cell responses as well. These properties of ERAAP may explain the recent genome wide association studies that have shown that polymorphic variants of ERAP1 (human ortholog of mouse ERAAP) are associated with autoimmune diseases such as ankylosing spondylitis and psoriasis. Here we will test the molecular mechanisms and consequences of ERAAP's role in regulating the peptide repertoires presented by MHC I and MHC II molecules. We will also test the hypothesis that ERAAP polymorphisms influence the peptide presentation by particular MHC molecules that could cause normally tolerated self-peptides to become immunogenic and thus cause autoimmunity. We anticipate the results to provide new insights into the antigen processing pathways and how these pathways could be manipulated to regulate immunogenicity and presently incurable autoimmune disorders."
"9404115","DESCRIPTION (provided by applicant):       Project Summary The proposed training program will provide postdoctoral trainees having a strong academic background multidisciplinary training enabling them to pursue academic careers in cardiovascular science. Currently, in its 34th year, this Multidisciplinary Training Program in Cardiovascular Disease has offered qualified candidates holding an M.D. and/or Ph.D. degree, a research and training plan that allows them to succeed in pursuing scientific careers in cardiovascular sciences. Accepted trainees commit for a 2-3 year program containing specific key elements: 1) Provide broad multidisciplinary training approaches to cardiovascular research. This includes attendance a wide range of seminar series, interaction with BUSM and non-BUSM faculty from basic, translational, and clinical areas of cardiovascular research, and participation in specific programs aimed at multidisciplinary collaboration. 2) Attain necessary competencies to successfully conduct cardiovascular research. This includes the development of grant writing skills, paper writing skills, presentation skills, bioethics, training in new technologies, and biostatistics. 3) Conduct a carefully planned and mentored research project under the direction of an established NIH-funded investigator. 4) Be provided solid mentorship and appropriate/ongoing assessment. At the core is a mentorship program that fosters career development. This includes both formal (documented) and informal assessment of a trainees' progress. 5) Availability of clinical research opportunities. Distinguishing features of our program include multiple unique opportunities for translational and clinical training. The goal is to provide these trainees with a multidisciplinary background in cardiovascular science coupled with intensive laboratory/research training in a particular investigational topic; teach trainees critical thinking skills and how to ask relevant and feasible research questions; instill a sense of ethical behavior; and develop effective written and oral communication skills. In summary, the Boston University School of Medicine Multi-Disciplinary Cardiovascular Postdoctoral Training Program has a lengthy tradition of excellence in cardiovascular research and will continue with its core goals of recruiting qualified candidates, commitment to diversity in its trainees including underrepresented minorities, providing outstanding mentorship, and producing experienced independent investigators in basic, translational and clinical cardiovascular science."
"9204726","?     DESCRIPTION(S) 31     Bioinformatics     Immune Monitoring and Flow Cytometry"
"9226519","Project Summary/Abstract  We propose to determine a how tick peritrophic membrane (PM) protein, named as putative chitin binding protein (CBP), influences PM formation as well as Borrelia burgdorferi infectivity in ticks. Lyme disease, a prevalent arthropod-borne disease in North America, is caused by spirochetal bacteria Borrelia burgdorferi, transmitted by Ixodes scapularis (I. scapularis) ticks. In nature, naïve ticks acquire the spirochete via feeding on infected animals. Humans and many domesticated animals are accidental hosts of ticks. Once transmitted from infected ticks to hosts, B. burgdorferi can colonize a variety of target tissues causing a number of serious clinical complications. Despite there are more than 300,000 new estimated cases of Lyme disease in the United States every year and recent emergence of new and more virulent strains of B. burgdorferi sensu lato in the United States < http://www.cdc.gov/media/releases/2016/p0208-lyme-disease.html >, a vaccine to prevent human infection unavailable. The tick gut represents the microbial entry point and also serves as the major organ for pathogen colonization and survival within the vector. The PM, which is an acellular strip-like structure, is formed during early stages of blood meal engorgement in ticks, is primarily composed of chitin microfibrils embedded in a matrix of proteins, such as chitin-binding proteins and glycoproteins. It covers the whole surface of the gut, physically separating the gut lumen from the epithelium [10]. Acting as an effective mechanical barrier, the PM prevents damage to gut cells from by ingested products and toxins and keeps the stability of the gut environment. In many arthropods, such as mosquitoes, a permanent PM structure exists before the intake of a blood meal. Notably, in ticks, the PM is transiently formed during the early course of feeding, which provides an opportunity to interfere with PM structure using inhibitors or specific antibodies directed against PM components critical for its formation or function. Here, we characterized a potential tick PM protein, termed as CBP for its roles in PM formation as well as B. burgdorferi survival within the vector. The goal of the current proposal is to further characterize biological functions of CBP and its use as a novel tick vaccine against Lyme disease."
"9205527","?    DESCRIPTION (provided by applicant): Common, complex diseases constitute a major human heath burden. Rare genetic variants are an important component of disease risk and a full understanding of genetic architecture will require studies of hundreds of thousands - perhaps millions - of individuals. Study design, including ethnic diversity and pedigrees, and leveraging phenotypes proximal to the gene level will be critical for early success. Across three Discovery Projects, we will generate 50,000 whole genome sequences in well-phenotyped individuals to study disorders of the cardiovascular system, bone and metabolism. These projects will utilize Illumina HiSeq X instruments and the world-class analysis and informatics pipelines at Baylor College of Medicine's Human Genome Sequencing Center. Methods for investigating noncoding variation, including long-read haplotypes and structural variation, will be given particular attention throughout. The discovery projects will be followed by replication studies in even larger numbers, and a case-cohort strategy will aggregate these data as a prelude to a comprehensive experiment based on recruitment of patients via large health care networks. These prospective collections are a first step toward realizing precision medicine."
"9196549","This multi-level intervention research project aims to accelerate successful translation of evidence-based family  interventions into widespread community practice to reduce behavioral health disparities in underserved and  minority communities by improving family resilience and access to services. A five-year researcher/practitioner  collaborative will create a centralized community site that establishes The Flint Recovery Corp, a trained  workforce of Peer Recovery Advocates who 1) provide peer recovery support services to direct peers into  substance abuse treatment, 2) provide peer support for community members engaged in substance abuse  treatment, 3) provide peer recovery support services for community members stepping down in the level of care  (e.g., intensive outpatient to outpatient) or transitioning out of treatment, and 4) recruit families with drug or  alcohol histories, problems, or risk factors into an evidence-based community-wide implementation trial of the  Strengthening Families Program (SFP). Participatory action research and empowerment evaluation methods  will guide this multi-pronged, multi-level research. One goal of this dissemination research is to reduce health  disparities in disenfranchised ethnic and underserved families by improving the existing community/researcher  partnership and feedback loops to develop a better understanding of ways to improve the research, training,  program, and dissemination of an evidence-based, family intervention the Strengthening Families Program. SFP  is 14-session family-focused intervention composed of three major components: parent training, children's skills  training, and family interaction. SFP 10 to 14 Years has been found to reduce by 2 to 3 times children?s lifetime  diagnosis of depression, social anxiety, phobias, and personality disorder in six randomized control efficacy  studies by different research teams with longitudinal studies up to 10 years at 22 years of age. With SFP going  to scale in behavioral and mental health centers nationwide and worldwide, questions remain, however,  concerning variables contributing to effectiveness under conditions of such broad dissemination and how these  finding can be used to avail the program to poor families through third party reimbursement (such as Medicaid).  This application represents a unique opportunity to study community participation in research on a citywide basis  and to work with Michigan?s newly formed Health Disparities Collaborative. The specific aims of this innovative  study are to: (1) Enhance an existing community/researcher partnership to reduce behavioral health disparities;  (2) Field test implementation variables impacting intervention effectiveness in citywide dissemination; and (3)  Assess the feasibility of SFP as an eligible program for third party reimbursement. This research project takes  place as part of the Transdisciplinary Collaborative Center (TCC) for Health Disparities Research on Chronic  Disease Prevention within the DHHS-defined Region 5 titled The Flint Center for Health Equity Solutions  (FCHES). The TCC targets its initial behavioral health and healthy living activities within Flint, Michigan, with  plans to extend the scope and reach of Center activities more generally across the state and nation."
"9270473","PROJECT SUMMARY/ABSTRACT: Identifying host determinants governing HIV transcription and latency is critical to developing an HIV cure. Cell-surface glycosylation and lectin-glycan signaling play critical roles in the establishment of several immune responses and modulation of cell-cell and cell-pathogen interactions. The relevance of host glycosylation machinery to HIV latency is yet to be determined. We performed a pilot experiment involving the application of cutting-edge technologies to characterize the glycan structure profiles on the cell membranes of HIV latently- infected, productively-infected, and uninfected primary CD4+ T cells (obtained by infecting primary CD4+ T cells with a dual-fluorescence HIV reporter construct which enables the identification, quantification, and FACS-based purification of these cellular populations). Our pilot experiment strongly supports the hypothesis that latently-infected primary CD4+ T cells harbor a distinct glycomic profile, as compared to productively- infected or uninfected cells. Furthermore, we recently demonstrated that the human carbohydrate-binding protein galectin-9 (Gal-9) regulates HIV transcription and potently reactivates latent HIV in vitro and ex vivo. Gal-9 signals through cell-surface N-linked glycans in vitro, modulating key transcription initiation and chromatin remodeling factors that regulate HIV latency. Our data reveal that host glycan structures on the surface of infected cells may mediate signals that define the transcriptional state of HIV, and suggest that Gal- 9 and the host glycosylation machinery should be explored as foundations for novel strategies to cure HIV. Aim 1 of our proposal will utilize a primary cell-based model to rigorously determine if HIV latently-infected CD4+ cells exhibit a distinct glycomic fingerprint that can be exploited to identify and target HIV latency. We will infect primary CD4+ T cells isolated from 40 HIV-uninfected donors with a dual fluorescent reporter HIV construct allowing the differentiation and purification of latently-infected, productively-infected, and uninfected cells. We will identify glycan patterns associated with HIV latency by profiling the cell-surface glycan structures of each population using an advanced, high-density lectin microarray platform. In Aim 2, we will decipher the nature of glycan-mediated recognition in Gal-9-mediated reversal of HIV latency. First, cell-surface glycan patterns of purified HIV latently-infected primary CD4+ T cells will be correlated with the ability of Gal-9 to reverse HIV latency in vitro. Then, we will use enzymatic deglycosylation to examine the requirement of cell- surface N-linked and O-linked glycans in Gal-9-mediated viral reactivation ex vivo in primary CD4+ T cells isolated from HIV-infected ART-suppressed individuals. This study will allow us to define the opportunities by which glycan-based interventions can be harnessed to identify and eradicate HIV infection."
"9224096","Cryptosporidium (Crypto), an intestinal parasite, causes diarrheal disease in humans worldwide. In the resource-constrained world, it is a leading cause of diarrhea and death in young children and a major opportunistic infection in untreated HIV/AIDS patients, in whom it can lead to severe, and ultimately fatal diarrhea and wasting. In the USA and other developed countries, it is a frequent cause of waterborne outbreaks of disease. Despite the global impact of Crypto, treatment options for cryptosporidiosis are severely limited. Nitazoxanide is the only FDA-approved drug for cryptosporidiosis. Thus, development of new interventions for cryptosporidiosis is imperative. There are several constraints to drug development for cryptosporidiosis. The pathogenesis of the disease and host-parasite interactions amenable to targeting for drug development are poorly understood. A major limitation to understanding pathogenesis is the lack of a primary human intestinal epithelial cell (IEC) model for infection and propagation of the parasite. Although cancer-derived or primary IEC lines grown in 2D culture support temporary Crypto infection the parasite cannot be propagated in these cells for more than 5 days. Genetic modification of Crypto has recently been pioneered but is impeded by the lack of an in vitro system to propagate transgenic parasites. Thus, a primary human intestinal model that supports infection and propagation of wild type and transgenic Crypto and recapitulates human gut structure and function is essential. We previously reported the construction and characterization of a bioengineered 3D human intestinal model in vitro. Our preliminary data indicate that this model can support Crypto infection for at least 17 days and that Crypto from infected scaffolds can re-infect new scaffolds for up to three cycles. However, IEC lines used in this model are cancer-derived and may not recapitulate normal human IEC structure and function. Enteroids are functional 3-D intestinal epithelial units derived from adult intestinal crypt stem cells and can be infected with Crypto. The overall goal of this project is to establish the bioengineered 3D model using human enteroids or primary human IEC lines for Crypto infection. Our central hypothesis is that this model will support infection and propagation of Crypto, expedite genetic manipulation of the parasite and testing of interventions for cryptosporidiosis. The Specific Aims are to 1) Establish a bioengineered 3D primary human intestinal tissue model and 2) Develop and optimize this model for infection and propagation of Crypto. Success in establishing this model and achieving propagation of infection in the model will be transformative for Crypto research. The model can be used to study the pathophysiology and host-parasite-microbe interactions in human cryptosporidiosis, expedite genetic manipulation of the parasite and test targeted, effective interventions for cryptosporidiosis."
"9012757","The Administrative Core will provide leadership for this U19 Cooperative Agreement on the immune  response to orthopoxviruses. It will integrate and enhance the scientific activities of principal investigators at  Washington University School of Medicine in St. Louis and at Oregon Heath and Sciences University in  Portland. The Specific Aims of the Administrative Core are to: 1. Coordinate and integrate U19 activities to  expedite generation of outstanding research findings; 2. Facilitate interaction among principal investigators  with particular emphasis on programs to enhance sharing of preliminary data and reagents for collaboration;  3. Evaluate progress of U19 scientific work and prioritize as needed; 4. Identify new research opportunities;  and 5. Work with NIAID program officials to facilitate interactions with other U19's supported by RFA-AI-12-  048. Thus the Administrative Core will endeavor to expedite the generation of new research findings."
"9405699","?    DESCRIPTION (provided by applicant): The objective of the competitive renewal of this joint Ohio State University (OSU)-Nationwide Children's Hospital (NCH) institutional T32 postdoctoral program is to provide interdisciplinary, translational, and state- of-the-art research training in congenital and acquired heart disease. This plan provides a unique opportunity to focus on a continuum of congenital and acquired heart disease from fetal life to senescence and to compare disease mechanisms and outcomes between these diverse populations. The rationale is that advances in heart disease therapy and prevention are most likely to originate from a translational research program that fosters collaboration between physician-scientists and basic scientists. We will expand ongoing efforts to provide an academic environment to cultivate true `bidirectional' research, so that significant clinical problems identified by our physician scientits can be addressed in the laboratory, and key findings at the bench can be rapidly translated to larger animal studies and back to the bedside.  This renewal application seeks 6 trainees per year for 5 years with a 2-3 year commitment. Fellows will be selected from MD, DVM, Pharm.D. or PhD trainees who have strong interests in cardiovascular research and are committed to careers in disease-oriented investigations. The Program Directors have a strong-track record in translational cardiovascular research and mentoring and will serve as the primary directors at their respective institutions. The training plan design consists of formal academic courses, seminars and journal clubs to provide trainees with an overview of heart disease and an in-depth cardiac research orientation. Trainees will participate in a tailor-made survival skills course comprised of various modules and workshops related to professional development. Each trainee will perform independent research projects in a mentor's laboratory. The research areas encompassed by the 34 extramurally-funded basic- and clinical- science mentors and 3 participating faculty are represented by their individual affiliations with The Heart Center at NCH and The Davis Heart and Lung Research Institute at Ohio State. A new clinical investigator pathway is added to the training program to enhance clinical research opportunities for MD fellows. The pathway will be directed by J. Phil Saul, MD, an internationally recognized physician-scientist and Chair of Pediatrics. An aggressive underrepresented minority recruitment and retention plan is described to increase trainee diversity. A cross-institutional system will be used to perform trainee and mentor evaluations. Overall metrics to determine success include programatic review by internal and external advisory committees and the successful execution of each trainee's individual development program. Trainee-specific metrics include completion of required coursework, annual evaluation by the mentoring team, and research productivity as assessed by the number of peer-reviewed manuscripts and abstracts, presentations at national meetings and grant submissions (NIH K, R21 and/or foundation grants)."
"9204738","Project Summary/Abstract: Bioinformatics Shared Resource (BISR)  The Bioinformatics Shared Resource (BISR) provides cutting-edge bioinformatics support and collaboration to  advance cancer research at Norris Cotton Cancer Center (NCCC). Eight fulltime staff provide a variety of  expertise and services, including applied bioinformatics and data mining, computer programming and software  engineering, database development and administration, and high-performance computing and systems  administration. Given the explosion of high-throughput data coming from genomics, proteomics and others  areas, such as imaging, each of these services are essential to NCCC researchers. The BISR maintains a  cutting-edge high-performance computing system called Discovery, that provides 2,000 processors to NCCC  and Dartmouth community researchers. The resource has been utilized heavily for computationally intensive  research by NCCC investigators. For example, Dr. Weaver, from Cancer Imaging & Radiobiology (CIR) has  used it for simulating the Brownian motion of nanoparticles. The BISR is directed by Dr. Jason H. Moore, who  serves as the Third Century Professor of Genetics and Director of the Institute for Quantitative Biomedical  Sciences at Dartmouth College. Key staff members include Dr. Walter Taylor, who serves as the Managing  Director of the BISR. He assists Dr. Moore with the day-to-day operation of the BISR, including meeting with  faculty to assess bioinformatics support needs. Mr. Peter Schmitt, from the BISR, serves as the Technical  Director of the Discovery cluster. The BISR has provided computational assistance and bioinformatics support  for 37 members across all six of the NCCC Research Programs over the past year. These support activities  range in scope from setting up workstations for the Cancer Control (CC) Program to developing novel  machine-learning algorithms and software to support Cancer Epidemiology (CE). The BISR now provides a  comprehensive set of services with appropriate support and computing infrastructure. As sources of funding  have been identified, the staff of the BISR has grown to meet the demands created by emerging technologies."
