"APPLICATION_ID","ABSTRACT_TEXT"
"9508001","Obesity is a hyperlipidemic state characterized by excessive adipose tissue that often leads to diabetes and osteoporosis. Glucocorticoid receptor-? (GR?) and peroxisome proliferator-activated receptor-? (PPAR?) are members of the nuclear receptor family that are essential to adipocyte differentiation and function. In general, GR? and PPAR-? can be viewed as physiologic antagonists, with GR promoting lipolysis at adipose tissue, but PPAR-? promoting adipogenesis and lipid storage. Moreover, each receptor is regulated by phosphorylation, but in opposite ways: stimulatory to GR?, but inhibitory to PPAR-?. We have recently shown that two nuclear receptor chaperones, protein phosphatase 5 (PP5) and the FK506-binding protein-51 (FKBP51), can reciprocally regulate the molecular and metabolic activities of GR? and PPAR-? through phosphorylation. PP5 dephosphorylates GR at multiple serines to decrease its lipolytic activity, while dephosphorylating PPAR? at serine 112 to increase its adipogenic and lipid storage actions. Thus, PP5 can be viewed as a pro-lipogenic, anti-lipolytic factor. Our studies in PP5-KO mice support this view since the mice have greatly reduced whole body fat, including low lipid content in marrow fat cells and increased bone density. Interestingly, the PP5-KO mice also have increased insulin sensitivity and energy expenditure. The latter features suggest increased PPAR? insulin-sensitizing activity in the null mice ? actions known to be inhibited by CDK5-mediated phosphorylation at S273 of the receptor. Our latest data suggest that PP5 increases PPAR? S273 phosphorylation by dephosphorylating and activating the p35 regulatory subunit of CDK5. Thus, PP5 may inversely control the lipogenic and insulin sensitizing actions of PPAR? by directly dephosphorylating the receptor at S112 and indirectly phosphorylating the receptor at S273 by activating CDK5. We have shown that FKBP51 also negatively regulates GR? and positively regulates PPAR?, but it does so by inhibiting the Akt-p38 kinase pathway, leading to decreased phosphorylation of PPAR? at S112 and GR? at serines 220 and 234. This results in FKBP51-KO cells that are also resistant to adipogenesis and lipid buildup and in FKBP51-KO mice with reduced adipose depots and increased bone mass. Interestingly, FKBP51-KO mice are resistant to high-fat diet effects on insulin sensitivity and resistant to the PPAR-? agonist rosiglitazone. In this application, we will test the overall hypothesis that PP5 and FKBP51 are pro-adipogenic, pro-osteoporotic and pro-diabetic factors that act in adipose tissue by differentially targeting GR? and PPAR-? via phosphorylation. Thus, each chaperone may represent an ideal inhibitory drug target for obesity, osteoporosis and diabetes through the dual effect of inhibiting lipogenesis/osteoporosis but promoting anti-diabetics activities. This will be tested in molecular and cellular assays to further define the roles of the CDK5 and Akt-p38 kinase pathways in regulation of each receptor, and by directly testing the relevance of these kinase pathways to receptor effects on metabolism and bone density in both null and adipose-specific knock out mice."
"9315013","?    DESCRIPTION (provided by applicant): The biological functions and activity of our genomes is not determined by linear DNA sequence information alone. To fit within the nucleus, DNA assembles with nucleosomes to form chromatin that coils into spatially defined territories that determine if genes are active or silent through poorly understood mechanisms. The local and global organization of chromatin are integrated in the nucleus to determine gene activity and genome function. To visualize the different structural scales of genome function in intact cells, ChromEM has been developed that exploits a cell permeable fluorescent small molecule that binds specifically to DNA and upon excitation paints the surface of chromatin with an osmiophillic polymer that can be visualized using electron microscopy (EM). By combining ChromEM with new advances in multi-tilt EM tomography (EMT), chromatin ultrastructure and 3D organization can be visualized at nucleosome resolutions as a continuum through unprecedented nuclear volumes. In Aim 1, ChromEM will be used to visualize chromatin structure-function in human embryonic stem cells and differentiated lung epithelial cells at nucleosome resolutions and genomic scales. We will qualitatively and quantitatively analyze the large-scale changes in chromatin structure and organization in response to Adenovirus infection and HDAC/DNA methyl transferase inhibitors. We will expand the scale and 3D nuclear volumes using serial section EMT and serial block face EM. A major goal will be to reconstruct entire sister chromatid pairs in metaphase cells to determine if they have identical chromosome architectures and chromatin organization. In Aim 2, the EM equivalent of `multi-color' fluorescence will be developed. We will implement `multi-color EM' by using sequential excitation cycles of miniSOG and ChromEM to photo-oxidize different metal chelates of DAB that can be discriminated by elemental mapping using electron energy loss spectroscopy (EELS). Multi-color EM will be used to visualize the structural interactions of viral oncoprotein and PML bodies with chromatin that regulate he silencing and activation of p53 and anti-viral genes. Also, workflow will be extended to incorporate live imaging to visualize the spatiotemporal dynamics of PML and chromatin associated interactions that are disrupted by wild type and mutant adenovirus infections in primary cells. In Aim 3, novel probes will be developed that enable a single copy gene to be identified in a sea of chromatin within the nucleus while preserving native ultrastructure and sequence context. Synthetic self- assembling nanoparticles will be engineered with different architectures, sizes, metal and fluorescent properties so that multiple genes can be labeled and visualized using live imaging, X-Ray microscopy and high resolution 3D EM. These labels will enable GFP-tagged loci to be visualized by EMT together with endogenous gene loci using dCAS9 fusions. The chromatin ultrastructure of telomeres and critical growth regulatory genes will be visualized using live imaging and 3D EM in the dynamics of the cell cycle and viral infection. These studies will change the understanding of the nucleus and chromatin structure-function."
"9320695","DESCRIPTION (provided by applicant): The application of quantitative approaches to study biology and medicine is identified as an essential underpinning for the advancement of biomedical research. This proposal requests support for the Molecular Biophysics Training Program (MBTP) at Vanderbilt University, which is now nearing the end of its fifth cycle of NIH funding. The goal of our MBTP is to train students to work at the interface between quantitative molecular approaches and key problems in biology and medicine. The MBTP operates in a unique niche, providing a deeper grounding in the physical sciences for trainees who have a biological sciences background, and a more thorough exposure to the biological sciences and medicine than is usual for students with a physical sciences or engineering background. Though the program draws its training faculty from 7 different departments, it is rooted in an established network of common research and training activities. The 75 current students associated with the MBTP is nearly 3 times the number (27) from 10 years ago. Moreover, 12 of the current trainees (16%) are from groups that are underrepresented in science. Together, our trainees, the 23 Training Faculty and scientific staff and postdoctoral fellows make for a highly collegial and collaborative community. Beyond a personally designed curriculum, trainees meet along with the entire MBTP community at a minimum of two formal research seminar and one informal gathering each month. The scope of research spans the range of modern molecular biophysics, from understanding the principles of protein folding, to structural characterization of membrane proteins, to defining the action of multi-protein cellular machinery, to investigating the movement of biomolecules into, out of, and within cells. Research projects involve a broad spectrum of physical, chemical, and computational approaches, including X-ray crystallography, NMR, EPR and fluorescence spectroscopies, mass spectrometry, cryo-electron microscopy, cell imaging and molecular/cellular simulations, and often utilize multiple approaches. Trainees join the MBTP in their first year of graduate training after choosing a thesis laboratory, and are then supported for one and/or two years. Grant support covers the time needed for additional specialized didactic training and the initiation of thesis research. However, all trainees (and ther preceptors) remain active in MBTP program activities throughout the duration of their graduate training. Overall, the MBTP enriches each student's research and training experience and is designed to foster the development of the next generation of independent research scientists."
"9316412","RESEARCH DEVELOPMENT CORE - PROJECT SUMMARY   Facilitating and sustaining young scientists who wish to establish an independent career in aging research, or established scientists looking to make a career turn into the field of aging, remains a major objective for the JAX NSC. The JAX NSC Research Development Core is committed to expanding the field of aging research and ensuring a critical mass of aging researchers for the future. Providing funds through the pilot award mechanism and/or resources and expertise to conduct aging research is crucial in meeting this goal. Thus, to nurture the next wave of aging researchers, the specific aims of the JAX NSC's Research Development Core are to: Aim 1. Fund projects for new investigators in aging research using a competitive pilot award program. Aim 2. Provide resources to support pilot awardees and investigators new to aging research. Aim 3. Provide mentorship and career development opportunities in aging research.  "
"9295958","?    DESCRIPTION (provided by applicant): Post-traumatic joint stiffness (PTJS), a common cause of pain and disability, is a challenging clinical problem because injury severity often doesn't correlate with loss-of-function, making it difficult to predict patient risk. PTJS is especially problematic in the elbow because of high susceptibility to loss of motion and a lack of viable treatment options. The key factors responsible for the initiation, progression, and persistence of PTJS remain unclear. While capsule stiffening likely contributes, the role of other periarticular structures (e.g., ligaments, muscle, tendon, cartilage, bone) is unknown. We recently developed a model of PTJS in Long-Evans rats by inducing relevant elbow injuries followed by six-weeks of immobilization. This protocol led to impaired joint mechanics that persisted even after remobilization, thereby mimicking symptoms of the human condition. Objective: use this animal model to correlate joint dysfunction with tissue-level alterations in periarticular structures that contribute to the development of PTJS. Hypothesis: dysregulation of normal healing will lead to a fibrogenic biological response, abnormal and excessive extracellular matrix (ECM) production/deposition, and mechanical stiffening of several periarticular tissues that together will cause debilitating joint contracture. SA1: Determine contributors to joint contracture by identifying mechanical, biological and morphological changes that occur in the periarticular structures of stiff elbows. Rationale: A rat elbow model of PTJS wil be used to identify which periarticular joint structures exhibit altered tissue-level mechanics and determine what biological, organizational and morphological changes accompany these differences. Targeted mechanical testing, qPCR, and histology will be used to evaluate periarticular soft tissues and µ-CT imaging/histology to evaluate bone. Hypothesis: Joint contracture is caused by a maladaptive fibrotic response in several periarticular structures (mediated by TGF-ß signaling and leading to improper ECM regulation) demonstrating the multifactorial nature of PTJS pathophysiology. SA2: Elucidate causes of stiffness/contracture by correlating improvements in altered properties of periarticular structures following remobilization with subsequent recovery of joint function. Rationale: Correlation of impaired joint mechanics with time-dependent improvements to periarticular tissues will elucidate which anatomical structures contribute to long-term PTJS. Hypothesis: Joint- and tissue-level properties will improve following remobilization, but persistent joint dysfunction will correlate with permanently altered tissue- level properties of several periarticular structures (e.g., increased stiffness of ligament/tendon, proliferation of capsule/scar, ECM dysregulation in muscle, abnormal bone morphology/remodeling, cartilage degeneration). This study will elucidate tissue-specific changes that cause the development and progression of PTJS. Results will provide insight towards developing improved prevention/treatment strategies that directly target affected periarticular tissues, and will enable future study of other common elbow pathologies (e.g., instability and OA)."
"9298720","Project Summary  Given its central role in animal health and survival, the gut has evolved a sophisticated network of regulatory inputs from a variety of sources, including immunological, metabolic and microbiotic. Playing a prominent role in this regulatory network is the brain-gut axis, the bi-directional communication between the nervous system and the gut. While there are several well-described brain-gut signals, the exact mechanisms are not always well understood, and many of the signals, particularly stress signals and those involving the microbiome, remain elusive.  The fruit fly Drosophila has emerged as a robust model system for unraveling the genetic and cellular basis of human disease, from cancer and neurological disorders to obesity and diabetes. This project seeks to develop Drosophila as a model system to study brain-gut interaction. A novel signal from the fly brain to the gut has been discovered that is activated by metabolic stresses such as fasting. Short Neuropeptide F (sNPF), a relative of mammalian Neuropeptide Y (NPY), is involved in this brain-gut signal. Preliminary studies suggest a model in which sNPF is secreted by a specific set of neurons that integrate the stress signal and innervate the gut. The sNPF signal functions to maintain heightened gut epithelial integrity during periods of stress; in its absence the gut loses epithelial integrity, resulting in an unchecked inflammatory response that depletes energy stores, leading to acute starvation sensitivity and shortened lifespan.  The sNPF neurons that innervate the gut will be identified and specifically inactivated using the advanced genetic tools available in Drosophila. If the brain-gut stress signaling model is correct, inactivation of the sNPF neurons should result in the loss of epithelial integrity, inflammatory response and depletion of energy stores. Similarly, activation of the sNPF neurons should lead to enhanced epithelial integrity and resistance to bacterial challenge, and increased energy stores. The model also predicts that sNPF acts directly on the gut via its receptor, sNPF-R. To test this, sNPF-R levels will be knocked down specifically in the gut by RNAi and mutations in the sNPF-R gene will be generated.  The discovery and verification of such a brain-gut signal will establish Drosophila as a genetic model system for brain-gut signaling during periods of stress and lay the foundation for identifying novel mechanisms underlying mammalian brain-gut signaling."
"9293305","Project Summary  The temporomandibular joint (TMJ) condyle consists of fibrocartilage tissue and is substantially understudied. Patients with either trauma or chronic degeneration of TMJ fibrocartilage are severely debilitated. Currently, there are no effective treatments that regenerate permanently damaged or degenerated fibrocartilage tissue, largely due to our severe lack of knowledge in TMJ fibrocartilage biology. Few studies have specifically elucidated and defined TMJ fibrocartilage cellular constituents or assessed the regenerative properties of the TMJ. Our preliminary data demonstrate, for the first time, the presence of putative stem/progenitor cells in the TMJ condyle. To test the application of putative TMJ stem/progenitor cells for regeneration, we have established a surgical TMJ condyle replacement model in vivo. Accordingly, our long- term goals are1) to isolate and comprehensively characterize putative TMJ stem/progenitor cells; 2) determine the regenerative potential of characterized TMJ stem/progenitor cells in biomaterial scaffolds. Our overall hypothesis is the TMJ harbors stem/progenitor cells that can be harnessed in biomaterial scaffolds for TMJ regeneration. Our goal is to regenerate TMJ fibrocartilage that gradually approximates the native tissue in multiple, reiterative in vivo experiments in skeletally mature animal models. Overall, these studies are anticipated to not only to enhance our understanding of fibrocartilage biology and regeneration, but may also contribute to the development of novel regenerative therapies for fibrocartilage injuries and diseases."
"9522684","?    DESCRIPTION (provided by applicant): The ABCD-USA Consortium proposes a study designed to permit the scientific community to answer important questions about the effects of substance use (SU) patterns on behavioral and brain development of adolescents. We have assembled a team of investigators with unparalleled research experience with children and adolescents, and specific expertise in adolescent SU, child and adolescent development, developmental psychopathology, longitudinal multi-site imaging, developmental neuroimaging, developmental cognitive neuroscience, genetics and imaging genetics, bioassays, epidemiology, survey research, bioinformatics, and mobile assessment technologies. We propose a comprehensive, nationwide study to be conducted at 21 sites organized into 11 hubs (over 89 million Americans, 29% of the US population, live within 50 miles of our geographically spread sites), that, uniquely, can provide a nationally representative sample and a large twin sample that together can help distinguish environmental, sociocultural, and genetic factors relevant to SU. We ensure cohesion and standardization by employing a recruitment strategy designed by a professional survey company (experience with Monitoring the Future); standardized environmental, neurocognitive and mental health assessments, MRI assessments with all scanners using harmonized Human Connectome Project procedures, and computerized data collection with real-time quality control. Developmentally tailored assessments will have stable sensitivity and construct validity across the childhood and adolescent developmental period. They minimize participant burden, yet capture even subtle changes over time in substance use, mental health, neurocognition, development, and environment, and we employ novel state-of-the-art bioassays and passive data collection from mobile devices. A detailed retention plan builds on the experience and success of our investigators. This application describes the ABCD-USA Data Analysis and Informatics Center (DAIC), which will: establish a harmonized MRI acquisition protocol, compatible with all major scanner platforms, taking advantage of recent technological advances in structural and functional MRI; establish rigorous quality control and quantitative calibration procedures to ensure accuracy and comparability of derived imaging measures across scanners and across time; implement advanced computational analysis workflows for all imaging data; implement reliable data entry, quality control, and monitoring tools for the substance use questionnaire, neurocognitive assessments, bioassay-derived measures, and mobile technologies assessment data; implement the state- of-the-art statistical analysis tools and procedures needed to integrate information across measures and modalities; and implement infrastructure and procedures for public sharing of raw- and derived data and associated tools and computational workflows, and enable interactive data exploration and analytics through a web-based Portal."
"9513132","?    DESCRIPTION (provided by applicant): Project Summary/Abstract The epithelium of the distal lung performs the critical biological function of gas exchange and serves as a barrier to prevent access of deleterious airborne agents into the body. In order to maintain these functions the lung has an extensive ability to respond to injury and regenerate lost or damaged cells. Current models posit that epithelial repair can be attributed to cells expressing mature lineage markers. By contrast, we have recently defined the regenerative role of rare lineage-negative epithelial stem/progenitor (LNEP) cells present within normal distal lung. Orthotopic transplantation of LNEPs reveals a striking capacity for direct differentiation into type 2 pneumocytes and distal airway cells. However, after severe influenza injury, LNEPs activate a ?Np63 and cytokeratin 5 (Krt5) remodeling program whereupon cells proliferate and migrate toward heavily injured alveolar areas. This pathway largely results in an abnormal epithelial barrier rather than type II cell differentiation. The dysplastic alveolar epithelial cysts result i part from ongoing excessive Notch signaling and are reminiscent of honeycombing cysts in fibrotic human lungs. Interestingly, transplantation of the total LNEP population demonstrates both bronchiolar and alveolar differentiation, whereas cells expressing low levels of Krt5 are heavily biased toward airway-like cystic expansion. Furthermore, principle component analysis of single cell transcriptomes indicates multiple subpopulations of cells. These observations suggest that heterogeneity within the LNEP population is a manifestation of lineage-primed subpopulations predisposed towards particular fates. This proposal seeks to address the biological significance of this heterogeneity with the following specific aims: 1) Test whether murine LNEPs consist of both unbiased and primed stem/progenitor cell populations. 2) Identify the human equivalent(s) of LNEPs and explore their role in human lung disease. 3) Define distinct signaling cues that modulate airway and alveolar regenerative responses of unbiased and primed LNEP subpopulations. These aims will utilize single cell RNA-Seq, lineage tracing, organoid culture, and orthotopic cell transplantation to interrogate cellular heterogeneity and regenerative dynamics with a high degree of tractability. These studies will lay the foundation for development of a quantitative and predictive model of lung epithelial injury responses. Such a model will inform future efforts to manipulate regenerative mechanisms in order to achieve better disease outcomes."
"9353404","This proposed project is for developing the second-generation MR-compatible SPECT system (MRC-SPECT- II). The proposed MRC-SPECT-II system, based on a novel inverted compound-eye (ICE) gamma camera design would offer the potential of dramatically improving SPECT imaging instrumentation from several aspects. First, this approach helps to tackle one of the most limiting aspects of SPECT instrumentation, by offering a dramatically improved sensitivity without sacrificing its resolution capability. The proposed MRC- SPECT-II system could offer an unprecedented sensitivity of 1.5% with a reconstructed imaging resolution of 0.5 mm across and 1.5 cm diameter field-of-view (FOV), and 9% at 1.2 mm spatial resolution (as compared to the typical levels of 0.1% - 0.01% found in modern pre-clinical SPECT instrumentations). This greatly increase in detection sensitivity could potentially provide a radical change in how we might employ SPECT imagining in pre-clinical research by offering a dramatically lowered detection limit and allowing for new imaging procedures that would not be feasible with the current generation of SPECT instrumentations. Second, the ICE-camera design allows the MRC-SPECT-II system to have a significantly reduced physical dimension, while compared to any existing SPECT systems with similar FOV. This would allow the MRC-SPECT-II system (and future MRC-SPECT systems based on similar ICE camera design) to be integrated in most of existing MR scanners. Third, the ICE camera design could also offer dramatically improved sensitivities for scaled-up SPECT scanners for large animals and for human (e.g. brain and heart) imaging applications. Finally, the proposed MRC-SPECT-II system allows for simultaneous SPECT and high-field (9.4T) MR imaging studies. Within this particular project, the MRC-SPECT-II system will be developed and refined for in vivo study of the efficacy and fate of therapeutically engineered neural stem cells in malignant brain tumors, which could help to bring this promising therapeutic approach into clinical practice."
"9315801","DESCRIPTION (provided by applicant): Recent work has shown that activation of the alternative pathway of complement is central to the pathogenesis of a large number of glomerular and tubulointerstitial renal diseases. It is not known, however, why the kidney is so frequently and uniquely vulnerable to alternative pathway-mediated injury. The central hypothesis of this grant is that the plasma protein factor H is critical for controlling alternativ pathway activation on the glomerular basement membrane and the surface of injured mesangial cells and tubular epithelial cells. Complement regulation within the kidney by factor H is disrupted by the local production of proteins that impair factor H function and by complement-activating microparticles shed by injured cells throughout the body. To test this hypothesis, the following specific aims will be pursued. Aim 1) Determine which regulatory proteins control complement activation in the kidney. The working hypothesis for this aim is that factor H prevents spontaneous complement activation on the GBM and on injured mesangial and tubular epithelial cells. We will use in vitro and in vivo methods to determine which renal surfaces require factor H to prevent complement-mediated injury. We will use targeted complement inhibitors to restore factor H to sites of complement activation within the kidney. Aim 2) Determine how the protein annexin A2 modulates complement regulation by factor H within the kidney. The working hypothesis for this aim is that annexin A2 expressed within the injured kidney blocks factor H function, thus permitting local activation of the alternative pathway. The experiments in this aim will utilize recombinant annexin A2, SiRNA, and mice with targeted deletion of the gene for annexin A2 in order to determine how annexin A2 promotes complement activation on the surface of cells of the kidney in vitro and in vivo. Aim 3) Determine whether plasma microparticles impair complement regulation within the kidney. The working hypothesis of this aim is that microparticles shed from injured endothelial cells cause complement activation within the kidney. These experiments will utilize cyclosporine to generate endothelial microparticles and test whether they cause injury in factor H deficient mice. Cyclosporine-induced microparticles will be injected into factor H deficient mice to determine whether the microparticles directly increase alternative pathway activation and cause renal injury. Finally, we will test whether CR2-factor H, a targeted complement inhibitor, prevents cyclosporine-induced vascular and renal toxicity in factor H deficient mice. The approach outlined above is innovative because it challenges the current understanding of how factor H controls complement activation on tissues and it provides an explanation for why the kidney, among all of the organs, is so uniquely susceptible to alternative pathway-mediated injury. The studies in this grant are significant because they examine a process central to the pathogenesis of a wide range of renal diseases and provide new treatment strategies for these diseases."
"9272958","?    DESCRIPTION (provided by applicant): A major limitation in treating Parkinson's disease (PD) is the development of L-Dopa induced dyskinesias (LIDs). LIDs are disruptive involuntary movements that lead to a decreased quality of life in PD patients. To date, the neural mechanism underlying this debilitating side effect is poorly understood. Thus, this proposal combines neurophysiology, optogenetics, and automated motion tracking to explore the mechanism involved. Prior work demonstrates a reduction in LIDs following serotonergic neuron ablation in a rat model of PD. In the proposed study, we will address the involvement of the serotonergic system by first determining if serotonergic neurons are necessary for the development of LIDs (Aim 1) and then determining if it is specifically serotonergic projections to D1 neurons in the striatum that modulate LIDs (Aim 2).  To identify the general role of serotonergic system in the development of LIDs, we will inject hemiparkinsonian Lmx1bf/f/p mice, lacking serotonergic neurons in the central nervous system, with L-dopa and document abnormal involuntary movements. Next, we propose to optogenetically target the dorsal raphe nucleus (DRN) as the main nucleus involved in LIDs, as it heavily projects to the striatum.  To study the interaction between the serotonergic and dopaminergic systems in the striatum during LIDs, we first combine striatal neuronal ensemble recordings with pharmacological manipulations. Striatal activity (neuronal firing rate and local field potential) will be paired wih LIDs in awake-behaving animals. Secondly, we measure LIDs while pharmacologically inhibiting serotonergic neurons and transiently stimulating D1 neurons with optogenetics techniques. Elucidating the mechanism of LIDs may lead to the development of therapies that will inhibit dyskinesias, enhance motor benefits from L-dopa, and potentially avoid the need for more invasive surgical treatment, significantly increasing the quality of life in these patients."
"9285827","Using a preclinical model system of Fragile X Syndrome (FXS), the proposed studies will identify new  auditory processing based biomarkers that can be used as reliable outcome measures for therapeutics and  provide new insights into neural mechanisms underlying auditory hypersensitivity in FXS. FXS is the most  common inherited cause of mental impairment, and is a leading genetic cause of autism. Data from humans  with FXS and the mouse model (Fmr1 KO) indicate auditory processing deficits. In vivo electrophysiological  data from cortical neurons in adult Fmr1 KO mice suggest hyper-excitability in response to sounds and  altered spectral and temporal responses. The proposed studies will determine the developmental time  course of auditory cortical deficits in Fmr1 knock out (KO) mice, address mechanisms of these deficits and  evaluate novel drugs in treating auditory functional deficits. Specific aim 1 will test the hypothesis that  auditory processing deficits in the adult Fmr1 KO mice arise due to a deficit in developmental refinement of  cortical processing. These studies will also compare auditory cortical responses between mice in which  Fmr1 is deleted only in the excitatory neurons to address sources of deficits. In addition, recordings will be  obtained from mice in which cortical Fmr1 is deleted only from 3 weeks postnatal to disambiguate  developmental versus acute role for Fmr1 in establishing cortical responses in adult mice. Dendritic spine  morphology of Al neurons will also be tracked during development to identify possible structural correlates  of functional deficits. Specific aim 2 will determine baseline and sound evoked electroencephalogram (EEG)  responses in awake, behaving mice. We will determine the effect of candidate drugs in reversing the  auditory deficits at the single neuron and EEG/ERP levels. The EEG response will provide high throughput  markers to test drugs. These studies will also identify new therapeutic strategies based on analysis of matrix  metalloproteases in the auditory cortex in specific aim 3. An integrated approach based on in vivo  electrophysiology, neuroanatomy and pharmacology will be used to address mechanisms of auditory  processing deficits and drug effects in reversing these deficits."
"9297366","Adult hematopoietic stem cells (HSCs) are defined by their ability to undergo self-renewal and maintain the capacity to generate all types of mature hematopoietic cells within the blood and immune system. The bone marrow (BM) microenvironment supplies critical pro-hematopoietic signals that regulate the maintenance of the hematopoietic system. Understanding these signals may lead to the development of novel strategies to increase the number of HSCs that would be available in a clinical setting to treat a wide variety of hematological diseases. The overall goal of this research project is to define mechanisms by which NF-kB signaling in the BM vascular niche regulates the maintenance of the HSC pool during homeostatic and regenerative conditions. We have recently demonstrated that endothelial cells (ECs) play an essential role in maintaining HSC homeostasis through activation of the Akt pathway, enabling ECs to maintain and expand functional HSCs. However, the signaling pathways downstream of Akt responsible for endowing ECs with the instructional capacity to regulate the self-renewal and differentiation of HSCs are unknown. We have found that the inhibiting NF-kB signaling in Akt-activated ECs results in robust expansion of functional mouse HSCs thereby enhancing hematopoietic recovery following myelosuppression, in part, by protecting the BM microenvironment. Based on these observations, we hypothesize that the inhibition of NF-kB signaling pathway in BMECs regulates the maintenance of the HSC pool by protecting the hematopoietic and vascular system from radiation-induced DNA and metabolic damage. To study the role of NF-kB signaling in BMECs, we will use a transgenic mouse model in which NF-kB signaling is inhibited under the control of a vascular specific promoter. Utilizing novel techniques developed in our laboratory that enable us to isolate and cultivate ECs from the BM, we will be able to test if inhibiting the Akt/NF-kB signaling axis within the vascular niche 1) protects the HSC from radiation induced DNA and cellular damage, 2) helps maintain and restore the proper metabolic profile during hematopoietic regeneration, 3) rejuvenates the BM vascular niche and hematopoietic system by transplanting properly activated BMECs, and 4) enhances the expression of novel pro-hematopoietic factors that promote homeostatic and regenerative hematopoiesis. These studies will begin to unravel the mechanisms by which ECs support the balance between HSC self-renewal and differentiation. These studies will lay the foundation to develop new therapeutic strategies aimed at rejuvenating the HSC niche and restoring the hematopoietic compartment following myeloablative treatments."
"9431366","PROJECT SUMMARY/ABSTRACT. The mission of the West Virginia University Injury Control Research Center (WVU ICRC) is to advance the science and practice of injury prevention and control through research, education, outreach and service. The long-term goal of the Center is to reduce the societal burden imposed by injury. We aspire to prevent injury-related mortality and morbidity, and reduce the adverse health and economic consequences associated with injury. The WVU ICRC addresses national priorities for injury control while simultaneously emphasizing topics that are most relevant to West Virginia and the surrounding Appalachian region, a region that is economically depressed and exhibits disproportionately high injury rates. As a center of excellence, the WVU ICRC is much more than a collection of individual research projects. Rather, the Center is an interdisciplinary organization that applies a comprehensive approach designed to advance the field of injury prevention and control. Accordingly, the activities proposed in this center grant application are intended to accomplish the following overarching aims:  1. To advance scientific discovery in the field of injury prevention and control, including the development  of new and effective injury prevention and control strategies;  2. To improve injury prevention and control capacity at the local, regional, and national levels;  3. To increase public awareness of the burden of injury and public support for injury prevention and  control efforts; and  4. To strengthen injury prevention and control programs and policies. To fulfill these aims, the WVU ICRC has developed four Core areas (Administrative, Outreach, Education, and Research). Each Core has established specific goals, objectives, and methods, which, collectively, comprise the cross-cutting activities of the Center. In this application we propose four new research investigations focusing on national and regional injury priorities including motor vehicle injuries, falls in the elderly, prescription drug overdoses, and suicide. The proposed research spans the spectrum of injury control including primary prevention, acute care, and public health translation. Further, we propose an expansion of our educational program and the establishment of a variety of innovative training opportunities for our students in collaboration with our many external partners. Finally, we plan to expand the impact of our Center through a series of activities designed to actively disseminate research findings, promote enhanced regional collaborations, and support community-based injury control practitioners and policymakers."
"9300931","DESCRIPTION (provided by applicant): Uterine receptivity, the ability of the uterus to accept embryo implantation, is dependent upon ovarian steroid signaling which coordinates the paracrine crosstalk between the epithelial and stromal compartments of the endometrium. The ovarian steroid Progesterone, P4, acting through its cognate receptor, Pgr (mouse), is critical in the regulation of the compartmental crosstalk. During pregnancy, Pgr is expressed in the uterine epithelial for a finite period prior to embryo attachment. In humans, alteration in the PGR signaling is associated with endometrial diseases, such as infertility, endometriosis, and endometrial cancer. Hyperstimulation of PGR is associated with pregnancy failure after in vitro fertilization and embryo transfer, IVF/ET. The goal of this proposal is to investigate the molecular mechanisms regulated by Pgr and how they function in the regulation of uterine receptivity and disease. Utilizing Chromatin Immunoprecipitation combined with whole genome sequencing, ChIP-Seq, we have identified the binding sites of Pgr in the murine genome and have identified the transcription factor Sox17 as a Pgr target and potential partner of Pgr in the regulation of uterine receptivity. The hypothesis of this proposal is that cell specific and temporl interactions of Pgr and Sox17 are critical for uterine receptivity and alterations in the expressio of Sox17 and Pgr will impair uterine function. This proposal will investigate the role of Sox17 in the regulation of mouse uterine function. We will then investigate the molecular interactions of Sox17 in the regulation of endometrial function. Finally, we will test the importance of the timing of Pgr regulated signaling in mouse uterine receptivity. Completion of the aims of this proposal will define the role of PR in the regulation of endometrial function and determine the functional interactions of PR with other transcription factors in the regulation of endometrial gene expression and function. This proposal will also determine the importance or the temporal expression of PR in the uterus. Understanding how altered expression of PR disrupts uterine function is critical in understanding how the uterus response to endocrine therapy."
