"APPLICATION_ID","ABSTRACT_TEXT"
"9388967","DESCRIPTION (provided by applicant):     Suprasacral spinal cord injury (SCI) often results in paraplegia (~45-50%). A great deal of research has been devoted to enabling walking in paraplegics. In addition to limited mobility and the sequelae of maladies that derive from it, pelvic visceral dysfunction following suprasacral SCI adds dramatically to both the morbidity and mortality of SCI survivors. Aberrant reflexes develop following initial spinal shock from organs distal to the injury; not only are excitatory reflex pathways exaggerated (i.e. hyper-reflexic), they are also indiscriminate (so- called mass reflexes). In fact, anything innervated by spinal motor neurons distal to the spinal cord lesion usually becomes hyper-reflexic following initial spinal shock due to both lack of descending inhibition and sprouting of uninhibited afferent nerves. These mass reflexes emerge and result in reflex pathways that were once inhibitory becoming excitatory, such as is the case in suprasacral SCI wherein noxious stimulation of the perineum inhibits bladder activity normally, but stimulates it after injury. Moreover, the emergence of entirely novel reflexes may occur distal to any SCI (e.g. interlimb reflexes in cervical SCI14 and bladder-to-hind limb locomotor reflexes in suprasacral SCI).  The emergence of a bladder-to-hind limb locomotor reflex is the observation that forms the basis of this proposal. It can be readily observed during cystometric evaluation in animals that minimally void by this mechanism (rat type 2 pattern) following suprasacral SCI, as well as during high pressure non-voiding contractions, and during routine external crede as part of daily post-SCI care. This apparently intravesical pressure-driven vesicosomatic reflex, an aberrant reflex pathway that develops following suprasacral SCI, may be utilized in order to facilitate walking in these animals. The overarching hypothesis is that neurostimulation of sacral visceral afferents, delivered as a surrogate stimulus for intravesical high pressure events, will facilitate hind limb locomotor activity in suprasacral SCI rats. We will utilize chronic SCI rats with known urinary bladder hyper-reflexia to selectively activate hind lim locomotor activity using our method of sacral neurostimulation (SNS) in combination with our model of SCI to demonstrate the utility of this approach. The long term goals of this project are to utilize this aberrant reflex pathway to facilitate walking training and augment walking capability in paraplegic patients by developing and applying appropriate neuromodulatory strategies directed toward utilization of this reflex therapeutically."
"9352443","Summary Geographic atrophy (GA) is an untreatable advanced form of age-related macular degeneration (AMD) that is characterized by degeneration of the retinal pigmented epithelium (RPE). Neither the mechanisms that promote this RPE degeneration nor the basis for the centrifugal expansion of GA that can ultimately lead to blindness have been resolved. This enigmatic nature of GA pathogenesis has precluded the development of any FDA-approved therapy for the one million Americans diagnosed with GA and the millions more at risk of developing GA. In new and exciting studies, we made the surprising observation that there is an abundance of Alu repetitive RNA in the RPE of human eyes with GA that accumulates in response to a dramatic deficiency in the RNase DICER1 and induces RPE degeneration (Kaneko et al. Nature 2011). Our findings, which introduce a novel cell survival function for DICER1 independent of its canonical miRNA biogenesis function and the concept that Alu RNA can directly promote human pathology, provide new mechanistic insights into GA pathogenesis. However, we still lack an integrated understanding of how DICER1 is dysregulated in GA and precisely how Alu RNA induces RPE degeneration. A rigorous definition of these mechanisms is crucial to enhancing our understanding of the molecular drivers of GA and to developing rational treatments. We will provide novel functional insights into how DICER1/Alu RNA dysregulation contributes to GA pathogenesis and develop a novel therapeutic strategy via the following Aims: (1) Generate a spatiotemporal map of DICER1 and Alu RNA in relation to the locus of pathology in GA and early AMD eyes; (2) Decipher the mechanisms by which Alu RNA triggers a new inflammatory cell death pathway we have identified; (3) Define the molecular regulation of DICER1 in the RPE in the context of GA and the function of a novel DICER1 splice variant; (4) Create a new animal model of GA having human-like features of the disease and validate an antisense therapeutic strategy targeting Alu RNA. These studies will illuminate novel aspects of the molecular and biochemical bases of GA, and help validate a molecular targeting strategy that could be translated into clinical trials. As such, this proposal is perfectly aligned with the 5-year goals of the NEI's Retinal Diseases Program strategic plan."
"9192024","PROJECT ABSTRACT: The overall goal of this project is to evaluate novel strategies for identifying genetic variation that contributes to common, complex diseases, with a specific focus on variants that contribute to cardiovascular disease (CVD) risk through parent of origin effects. CVD is the leading cause of death among men and women, and while genome wide association studies (GWAS) have identified some genetic loci that contribute to CVD risk, a lot still remains unknown. The risk alleles identified by GWAS explain little of the heritability of the trait and some of this ?missing heritability? has been attributed to parent of origin effects. I propose to bridge this gap of knowledge by characterizing parent of origin effects on gene expression and on CVD associated phenotypes and calculate parent of origin heritability for CVD phenotypes in the Hutterites. The Hutterites are a founder population of European descent and our group studies a group of ~1400 individuals who descend from 64 founders and are related to each other in a 13 generation pedigree. The Hutterites live communally in the northern plains states and western Canada. With an extended and well recorded pedigree and technological advances in sequencing, we can impute Hutterite genotypes with high accuracy and identify the parent of origin of alleles from 98 Hutterite whole genome sequences to the remaining >1400 individuals in our sample. In addition to gene expression in LCLs and whole blood, we recorded CVD-association phenotypes for a subset of this sample that include measurements of lipids (LDL-c, HDL-c, total cholesterol, triglycerides, and Lp(a)), blood pressure (systolic and diastolic), carotid artery media thickness (CIMT), and echocardiographic traits (left ventricular mass, left atrial volume, among many others), as well as inflammatory cell counts. With this unique population resource, we can disentangle the contribution of maternally inherited alleles and paternally inherited alleles to CVD-associated phenotypes and ultimately to risk for cardiovascular disease."
"9205079","PROJECT SUMMARY BIOINFORMATICS AND DATA MANAGEMENT CORE (BMDC)  The IU/JAX Alzheimer?s Disease Precision Models Center (ADPMC) Bioinformatics and Data Management  Core (DBMC) will import, integrate, and analyze external data resources to identify and prioritize candidate  genes and variants for animal modeling. After model characterization, the DBMC will determine data standards  to be implemented in an Alzheimer?s Model Data Portal that will house and distribute model data for broad  community use. The overarching goals of the DBMC are the creation of a bioinformatic pipeline that: identifies  key Alzheimer?s variants from new genetic resources; shares detailed characterization of the effects of these  variants in advanced animal models; aligns human disease and animal model phenotypes to specify the  specific research utility of each model; and disseminates preclinical testing protocols and results. To achieve  these goals, we have assembled a team of computational researchers with complementary expertise in  genetics, genomics, and data management. The Core will be led by a team at JAX, which has long been a  major center for the analysis of mouse genetics and the quantitative characterization of mouse disease  models. Expertise in the analysis of Alzheimer?s disease neuroimaging data will be contributed by the Indiana  Alzheimer?s Disease Center. Data warehousing, dissemination, and standards will be provided by Sage  Bionetworks, a leading portal for Alzheimer?s disease data from AMP-AD and other large-scale resource  projects."
"9173466","DESCRIPTION (provided by applicant): Abdominal aortic aneurysm (AAA) is a vascular disease with rising prevalence and a high mortality rate. Current treatment is limited to open or endovascular surgery, a procedure for which only 10% of AAA patients are eligible, highlighting an urgent need for new mechanistic understandings of AAA. With a long term goal to identify new therapeutic targets for AAA, the current proposal will investigate the pathological roles of aldosterone (Aldo), mineralocorticoid receptor (MR), and high salt intake in AAA. Elevated plasma Aldo and high salt intake have been linked to a spectrum of cardiovascular diseases. MR antagonists have been shown to be effective in reducing cardiovascular mortality and hospitalizations for heart failure. However, little is known of the roles of Aldo, MR, and high sal intake in AAA. Recently, the applicants discovered that administration of MR agonists, deoxycorticosterone acetate (DOCA) or Aldo to C57BL/6 male mice induced AAA in the presence of high salt. Importantly, DOCA- or Aldo-salt-induced AAA mimicked human AAA with respect to oxidative stress, vascular inflammation, smooth muscle cell (SMC) degeneration, metalloproteinase (MMP) activation, and elastin degradation. Treatment of mice with spironolactone or eplerenone, two clinically used MR antagonists, effectively attenuated DOC- or Aldo-salt-induced aortic aneurysm formation and rupture. Building on these exciting and novel findings, the applicants further demonstrated that, in isolated mouse aorta, administration of pathological plasma concentrations of Aldo and sodium activated MMP2 and induced oxidative stress, suggesting a direct pathological effect of Aldo and salt on aorta. Interestingly, denuding endothelial cells from isolated aorta had no effect on Aldo-salt-induced MMP2 activation and oxidative stress, indicating that MR in SMC (SMC-MR) is involved. Consistent with this concept, the applicants found that p47phox, a component of NADPH oxidase that has been implicated in human AAA, was markedly upregulated by Aldo-salt in the medial layer of abdominal aortic wall and co-localized with SMC a-Actin, which was completely abolished by treatment of mice with eplerenone. Moreover, treatment of mice with temporal, a free radical scavenger, diminished DOCA-salt-induced AAA. Therefore, the applicants hypothesize that increased plasma Aldo and salt activate SMC-MR and p47phox and thus result in oxidative stress, MMP activation, vascular inflammation, SMC degeneration, and elastin degradation, thereby contributing to AAA. Three specific aims are: 1) test the hypothesis that SMC-MR is required for Aldo-salt-induced AAA; 2) define the mechanism by which SMC-MR targets p47phox to induce AAA; 3) determine whether targeting the Aldo/MR/salt axis is effective for treatment of AAA. To achieve these aims, genetic animal models (SMC- specific MR knockout mice and global p47phox knockout mice) and various molecular, biochemical, and physiopathological approaches will be used. If proposed studies are successful, they will have a profound impact on current basic researches and clinical practices on the etiology, diagnosis, and treatment of AAA."
"9173040","DESCRIPTION (provided by applicant):  Genome-wide association studies (GWAS) have recently identified a region of chromosome 9p21 as the most important source of heritable cardiovascular risk. This locus is independent of traditional risk factors such as smoking, hypertension and hyperlipidemia, suggesting it potentiates disease via a novel mechanism. The most predictive 9p21 variants account for more than 20% of an individual's lifetime risk for coronary artery disease. Despite being implicated in the leading cause of death in the Western world, the mechanism(s) by which these polymorphisms lead to vascular disease remain unclear.  In this proposal, the investigators seek to elucidate the relationship between a leading candidate gene at the 9p21 risk locus, CDKN2B, and vascular disease. Specifically, they will query the role of this gene in angiogenesis, and the concept that CDKN2B may regulate disease via a paradoxical and antagonistic effect on blood vessel sprouting, and blood vessel maturation. This proposal will bring together recognized experts from several fields, deeply phenotyped human tissue samples and unique mouse models with the objective of fully describing the vascular biology of CDKN2B. This application includes three specific aims which will: 1) Map the molecular mechanism by which CDKN2B regulates blood vessel stabilization; 2) Employ novel cell-specific Cdkn2b knockout animals to specifically determine which cell type regulates the pathologic response to ischemia, and whether the process is reversible; and 3) Determine whether the angiogenic defect also promotes atherosclerotic plaque vulnerability and myocardial infarction in human carriers of the 9p21 risk allele. The objective of these studies is to 'reverse translate' the biology of the 9p21 locus and contribute to the field of cardiovascular genetics in the post-GWAS era. Discoveries made in the course of this proposal are intended to support the stated mission of the National Institutes of Health and provide contributions that will lead to the development of new translational therapies for patients with cardiovascular disease."
"9237527","PROJECT SUMMARY Sepsis is common, has a high mortality rate, and is a very resource-intensive healthcare problem in the U.S.A. Sepsis is associated with cytokine storm, an exacerbated immune response, resulting in excessive vasodilation and severe vascular leakage leading to circulatory shock and multiple organ failure. As sepsis persists, patients often develop features of immunoparalysis. The majority of shock-related deaths occur during this secondary hypo-immune state, likely due to the failure to clear the initial infection and/or secondary nosocomial infection despite antibiotic treatment. We have found that mice deficient in mitogen-activated protein kinase (MAPK) phosphatase (Mkp)-1, an inducible negative regulator of the p38 and JNK MAPKs, exhibit exacerbated inflammation following bacterial infections. These mice experienced a substantially enhanced cytokine storm and showed markedly increased mortality associated with vascular leak and circulatory collapse. Given the enhanced inflammatory response, paradoxically, Mkp-1-/- mice exhibited defective bacterial clearance. This picture of an augmented inflammatory response, and yet an inability to clear bacteria, mimics what is often seen in septic patients that go on to develop shock and multi-organ failure. However, the mechanisms leading to the impaired bactericidal activity in Mkp-1-/- mice are not known. Additionally, using bone marrow reconstituted mice, we found that Mkp-1 in cells of non-bone marrow origin (such as endothelial cells) plays a pivotal role in maintaining vascular barrier function. Our central hypothesis is that adequately enhancing Mkp-1 expression may dampen inflammation, enhance anti-bacterial immune defense, and improve barrier function, ultimately leading to better outcomes for patients with sepsis. Although Mkp-1 is critically important in the innate immune response, its regulation remains poorly understood. In preliminary studies we found that mutation of two serine residues at the C-terminus of Mkp-1, which mimics phosphorylation by ERK, increased Mkp-1 stability 20-fold without affecting Mkp-1 ubiquitination. Computer-based analysis suggests that the C-terminus of Mkp-1, adjacent to these two serine residues, contains an intrinsically disordered domain and that phosphorylation of these two serine residues decreases the disorder of this domain. This suggests that the ERK pathway stabilizes Mkp-1 via increasing the order of an intrinsic disorderd domain. Therefore, we propose to elucidate the function of Mkp-1 in phagocytes and endothelial cells and to define the mechanism by which ERK stabilizes the Mkp-1 protein. We will also determine if enhancing ERK activity can be an effective strategy for sustaining Mkp-1 expression, thereby preventing the second phase of p38 activation, ultimately inhibiting cytokine production. The objective of this application is to understand the function and regulation of Mkp-1 in phagocytes and endothelial cells during bacterial sepsis and determine if selective ERK activation can be an effective means to attenuate inflammation."
"9390096","The purpose of this proposal is to strengthen the preparation of our undergraduate and graduate level students in occupational safety and health. This will be accomplished by providing learning environments designed to help the students become more effective entry- level and advanced professionals. The primary focus will be: 1. Increased involvement of the internship supervisors in visiting intern sites to observe and  improve employer-intern-university relationships. 2. Development and enhancement of interdisciplinary/multidisciplinary collaborations with  programs in the Jesse D. Jones College of Science, Engineering and Technology. 3. On-going faculty professional development to keep abreast of changes in the  occupational safety and health field. 4. Development of seminars and Occupational Safety and Health Training Center courses  designed to address current occupational safety and health issues. 5. Support for undergraduate and graduate students in the form of travel, tuition and fees. 6. Improvement and upgrade of the laboratory and computer facilities and equipment within  the OSH department. The OSH department had 473 students in the program during the fall 2014 semester which included 409 in the undergraduate program and 64 in the graduate program. Additionally, the department placed 165 interns during the 2014-2015 academic year."
"9176031","?    DESCRIPTION (provided by applicant): Microvascular disease associated with hypertension and peripheral vascular disease is becoming increasingly common in the aging population of the Western world. Remodeling and loss of micro vessels (MV) distal to renal arterial obstruction leads to irreversible injury, which is magnified by coexistence of the metabolic syndrome (MetS). However, no effective clinically applicable strategies are currently available that are capable of improving MV structure and function and restoring renal viability. Low-energy shock wave therapy (SWT) is a novel non-invasive experimental strategy, which elicits biological responses in the cardiovascular system, including stimulation of endogenous reparative capacity and formation of new MV. In rodent models SWT can enhance recruitment of endothelial progenitor cells (EPC) to sites of hind-limb ischemia. Yet, the potential of this novel therapeutic platform t improve MV viability in renovascular diseased (RVD) associated with MetS has not been investigated. We have developed and characterized novel swine models of RVD and MetS that allow translational studies highly relevant to clinical medicine, as well as unique imaging techniques ideally suited for probing MV injury and viability. We have also shown the efficacy of using autologous EPC delivered into a stenotic renal artery to improve distal function. These tools now afford an opportunity to test the ability of SWT to enhance renal MV function and structure in RVD and promote recruitment of EPC to improve MV regeneration. The working hypothesis underlying this proposal is that SWT in RVD/MetS decreases injury, improves MV viability, and promotes recruitment of circulating EPC in the post-stenotic kidney. To test this hypothesis, we will study the effects of SWT using cutting-edge multi-detector CT (MDCT), magnetic resonance imaging (MRI), and micro-CT tools. Furthermore, the ability of SWT to improve renal recovery prospects will be tested in PVD pigs undergoing revascularization and stenting. Three specific aims will be pursued: Specific Aim 1 will test the hypothesis that SWT activates mechano- transduction signaling and improves renal MV density and function in RVD associated with MetS. Specific Aim 2 will test the hypothesis that this tactic would boost kidney MV viability after revascularization of RVD/MetS. Specific Aim 3 will test the hypothesis that SWT promotes recruitment and local retention of endogenous and exogenous EPC, respectively, in the post-stenotic kidney. Noninvasive improvement of the MV network using SWT is a promising, cutting edge technique, which will likely contribute significantly towards management of MV disease. The proposed studies may have broad ramifications and establish this novel, clinically feasible therapeutic strategy for RVD, MetS, and hypertension."
"9381011","DESCRIPTION (provided by applicant): Conventional and non-conventional T cells develop in the thymus. Non-conventional T cells that have features typically associated with innate immune cells are termed innate-like lymphocytes (ILLs). We and others have described a population of CD8+ ILLs, characterized by expression of the activation/memory markers CD44 and CD122, expression of the T-box transcription factor Eomesodermin (Eomes) and ability to produce IFN? rapidly after ex vivo stimulation. These CD8+ ILLs develop via a cell-extrinsic mechanism mediated by IL-4 production from a population of thymocytes that express promyelocytic leukemia zinc finger protein (PLZF), a known transcriptional regulator of innate cells. This proposal describes a 5-year career development plan and research strategy to develop an independent career as a laboratory-based academic physician scientist. Under the mentorship of Dr. Gary Koretzky, and utilizing the outstanding training environment in the Division of Hematology/Oncology at the University of Pennsylvania, this plan will help the candidate foster the skills needed for her to become an independent investigator evaluating the role of ILLs in the immune responses. The proposed research strategy aims to investigate the novel mechanism of cytokine driven T cell development and to define the function of CD8+ ILLs. Employing complementary in vitro and in vivo strategies, the focus of Aim 1 is to elucidate how Eomes and the IL-4 signaling pathway regulate CD8+ ILL development. There is currently scant data regarding the function of CD8+ ILLs. Therefore, Aim 2 is designed to investigate the role of CD8+ ILLs in response to bacterial and viral pathogens."
"9178668","Project Summary  Myocardial infarction is the leading cause of mortality and morbidity in the US. Following reperfusion, angiogenesis and restoration of microcirculation is a critical component in the recovery of normal cardiac function. Angiogenesis is also important for zebrafish heart regeneration. Much progress has been made towards understanding of the molecular mechanisms of angiogenesis, but the connection between metabolism and angiogenesis is less studied. My preliminary studies strongly suggest that cholesterol efflux from endothelial cells regulates angiogenesis. I found that angiogenesis in vitro and in embryonic zebrafish was regulated by ApoA-I binding protein (AIBP), a secreted protein identified in a screen of proteins that physically associate with ApoA-I. AIBP accelerated ABCG1-mediated cholesterol efflux from endothelial cells (EC) in vitro. Furthermore, AIBP controlled formation of segmental arteries (SeA) in embryonic zebrafish. Overexpression of AIBP inhibited SeA sprouting, while AIBP knockdown resulted in dysregulated SeA sprouting and branching. In my mentored K99 phase, I propose to test the hypothesis that secreted AIBP functions as a site-specific regulator of cholesterol efflux from EC and governs embryonic angiogenesis. First, I plan to demonstrate that AIBP-mediated, ABC transporters-dependent cholesterol efflux regulates embryonic angiogenesis in zebrafish. I found that the phenotype caused by the loss of AIBP was phenocopied by knockdown of cellular cholesterol transporters ABCA1 and ABCG1. My goal in this Aim is to prove that the effect of AIBP on embryonic angiogenesis relies on the AIBP function in cholesterol metabolism. These studies will establish a previously unrecognized mechanism connecting cholesterol efflux with embryonic angiogenesis. Then in my independent R00 phase, I will demonstrate that AIBP overexpression in adult zebrafish attenuates heart regeneration. Formation of coronary vasculature is believed to be important for heart regeneration because it conceivably provides resources necessary for robust proliferation of cardiomyocytes. I will make an AIBP conditional expression transgenic fish line, and investigate the impact of AIBP overexpression on angiogenesis that occurs during zebrafish heart regeneration. My second Aim in the independent R00 phase is to assess that AIBP expression modulates coronary angiogenesis in mice. Because my results suggest that AIBP limits angiogenesis, I propose that cardiomyocyte-specific loss of AIBP would promote angiogenesis under conditions of cardiac hypertrophy. These studies will elucidate a potential role for AIBP-governed angiogenesis in heart regeneration and in cardiac hypertrophy and suggest possible therapeutic interventions to stimulate the recovery of the microvasculature by promoting angiogenesis."
"9190766","PROJECT SUMMARY   The  modern  world  relies  upon  chemistry  to  provide  a  variety  of  essential  materials.  Of  particular  importance is the use of chemical synthesis to generate biologically relevant compounds to prevent, diagnose,  and  treat  disease.  It  is  imperative  to  render  these  processes  as  safe,  sustainable,  and  cost-­effective  as  possible to ensure the long-­term productivity of this field. Two of the most commonly utilized transformations to  this  end  are  oxidation  and  reduction  reactions.  Recently,  photoredox  catalysis  has  been  shown  to  be  a  powerful  tool  to  facilitate  these  reactions.  Photoredox  catalysis  has  the  benefit  of  utilizing  safe,  mild,  and  sustainable  terminal  oxidants  or  reductants  in  conjunction  with  a  small  amount  of  photosensitive  catalyst.  Furthermore,  iron  and  copper  are  earth  abundant  metals  that  have  been  shown  to  effect  a  variety  of  useful  oxidation reactions. However, if iron and copper oxidation reactions can be coupled with photoredox catalysis,  stoichiometric  metal  waste  can  be  circumvented  and  more  sustainable  processes  will  emerge.  An  important  oxidation  reaction  promoted  by  copper  and  iron  is  the  radical  enolate  coupling  with  indoles  to  furnish  substituted  indoles  and  the  radical  enolate  coupling  with  enolates  to  furnish  1,4-­dikeontes.  The  literature  pertaining  to  copper  and  iron  oxidation  is  rich,  however  no  catalytic  examples  exist.  Due  to  the  issues  associated  with  stoichiometric  use  of  copper  and  iron,  catalytic  asymmetric  methodologies  with  these  stoichiometric  oxidants  are  rare.  By  using  an  inexpensive  terminal  oxidant  to  re-­oxidize  copper  or  iron,  chiral  ligands may be employed on the metal centers to impart asymmetry on the bond formation.    The  Buchwald  group  has  a  history  of  developing  catalytic  reactions  that  are  useful  to  the  industrial  and  academic  arenas.  In  order  to  develop  an  asymmetric  dual  catalytic  oxidation  of  enolates  to  to  couple  with  indoles  and  enolates  we  will  first  explore  the  racemic  reaction  with  catalytic  amounts  of  copper  or  iron  in  the  presence  of  a  photocatalyst  and  stoichiometric  terminal  oxidant.  Once  the  racemic  reaction  has  been  developed  and  understood,  we  will  explore  the  use  of  chiral  ligands  on  copper  and  iron  to  generate  an  asymmetric enolate coupling reaction. We will also explore the implementation of this chemistry in photo-­flow  reactors. Finally, this reaction will be used as a tool effect surface modification through photo-­patterning.    The  research  proposed  herein  presents  an  innovative  approach  to  solving  the  challenges  of  catalytic  oxidation with iron and copper. Furthermore, the use of catalytic copper or iron will allow for the implementation  of asymmetric coupling reactions through the use of chiral ligands. By coupling photoredox catalysis with iron  and  copper  oxidation  chemistry,  these  already  useful  reactions  will  become  significantly  more  powerful.  Furthermore,  the  development  of  catalytic  oxidations  will  allow  for  the  application  of  these  reactions  to  more  diverse systems for chemical and material synthesis.  "
"9215409","PROJECT SUMMARY Humans have a profound, double-edged relationship with poxviruses. On one hand, the devastating effects of smallpox are unparalleled by any other pathogen in recorded history, and its eradication is a milestone in modern medicine. On the other, poxviruses are now used as highly effective gene therapy and vaccine vectors as well as oncolytics in the treatment of cancer. Moreover, molluscum contagiosum is widespread and causes prolonged, untreatable lesions, while emerging poxviruses are a serious concern. Indeed, smallpox evolved from a rodent Taterapox virus and zoonotic poxvirus infections resulting in human-to-human transmission are being reported at an increasing frequency. In some cases smallpox vaccination does not provide protection, while live smallpox vaccines such as Vaccinia Virus (VacV) pose serious, life-threatening complications for many individuals. As such, whether it be infection by existing or future poxviruses, zoonotic infections or complications from therapeutic vectors, it is important to understand how these unusual pathogens replicate. Unlike most other double-stranded DNA viruses, poxviruses replicate in the cytoplasm of infected cells within viral factories (VFs). Encoding >200 genes that include their own polymerases, transcription factors and redox system, poxviruses exhibit remarkable self-sufficiency. Despite this, poxviruses remain absolutely dependent on gaining access to host ribosomes in order to synthesize viral proteins, representing an exploitable weakness. Indeed, we have shown previously that VacV activates the host cap-dependent translation machinery and that this can be targeted using small molecules to suppress virus replication without cytotoxicity. Our preliminary data identifies a series of new and unexpected modifications induced by VacV. This includes a viral protein that remodels mammalian Target of Rapamycin (mTOR), a key regulator of ribosome recruitment and host immune responses, displacing regulatory subunits to render mTOR constitutively active and beyond host control. In addition, mass spectrometry and dual-color live cell imaging revealed that VacV phosphorylates the small ribosomal subunit, RACK1 at unique sites not induced by other viruses or stimuli, and recruits RACK1 to VFs as they form. Moreover, we find that this modification is required for selective synthesis of late VacV proteins, but not proteins of other viruses, and is induced by a VacV kinase. Finally, proteomic analysis of ribosome complexes isolated from primary human cells further revealed that VacV induces highly selective modifications to other ribosomal proteins and to the subunit composition of ribosomes themselves. Our data suggests that this ?ribosome specialization? is important for poxvirus protein synthesis, and is dispensable to the host. Understanding how these modifications facilitate VacV protein synthesis will provide important insights into fundamental aspects of poxvirus biology as well as mechanisms of selective mRNA translation. In addition, identifying factors involved in selective viral versus host protein synthesis has the potential to uncover new therapeutic targets and approaches to combat poxvirus infection."
"9185337","DESCRIPTION (provided by applicant): Asthma is the most common chronic disease for youth in industrialized countries. Despite advances in medical treatments, the prevalence of asthma in youth continues to rise, resulting in a significant burden on society in terms of financial costs and lost productivity due to missed school days. Thus, there is a need to identify modifiable health behaviors, such as sleep duration, that may reduce the frequency and severity of asthma exacerbations. Chronic partial sleep restriction (routinely sleeping less than required for optimal functioning) is common among adolescents, including youth with asthma, and is often behaviorally induced. Growing evidence has shown that chronic partial sleep restriction contributes to disease development and poorer health outcomes. For adolescents with asthma, chronic partial sleep restriction may result in poorer lung function and functional outcomes. Therefore, increased sleep duration may provide a novel, effective, low-cost intervention for the clinical management of asthma in adolescents. This project brings together investigators with substantial expertise in pediatric sleep, asthma, and immunology and will enroll 86 adolescents (ages 12-17 years) with asthma to participate in an established sleep manipulation protocol. Following a week of baseline sleep stabilization, adolescents with asthma will participate in a randomized, counterbalanced design that includes two experimentally manipulated weeks of sleep duration - one week of a deficient sleep opportunity (6.5 hours in bed per night) and one week of a healthy sleep opportunity (10 hours in bed per night). Subjects will complete both objective and subjective daily measures of sleep (actigraphy, sleep diary), as well as asthma control and lung function (electronic peak expiratory flow, asthma diary). Additional measures of lung function (spirometry), asthma control, health related quality of life, and inflammation (exhaled nitric oxide, serum cytokines) will be collected at the end of each study week. The aim of this study is to examine the impact of chronic partial sleep restriction vs. healthy sleep opportunity on lung function and functional outcomes in adolescents with asthma. An exploratory aim will examine the impact of chronic partial sleep restriction vs. healthy sleep opportunity on biomarkers of inflammation in adolescents with asthma. The proposed study would be the first to use an experimental manipulation of sleep duration in adolescents with asthma, and allows our team of pediatric experts to examine the causal impact of sleep duration on lung function and functional outcomes. In addition, this study will utilize objective measures of sleep duration, lung function, and inflammation (rather than relying on self-report measures), as well as standardized outcome measures of asthma control and health related quality of life. Finally, the protocol design closely mimics the chronic partial sleep deficiency experienced by many adolescents on school nights, promoting confidence that the findings will have real-world relevance and applicability in the clinical care for adolescents with asthma."
"9252932","Hantaviruses (HVs) predominantly infect the endothelial cell (EC) lining of capillaries and nonlytically cause vascular leakage. Andes virus (ANDV) and Sin Nombre virus (SNV) infect virtually all pulmonary ECs(109) and cause 35% fatal acute pulmonary edema (HV pulmonary syndrome-HPS). However, ANDV is the only HV spread person to person and the only HV that causes lethal HPS-like disease in hamsters. Pathogenic HVs regulate early innate immune responses in order to successfully replicate in ECs and we recently revealed that ANDV contains an additional interferon (IFN) regulating determinant that explains unique ANDV spread and virulence and is a potential target for attenuating ANDV.  HVs are inhibited by IFN added prior to or early after infection, and in order to replicate in human ECs pathogenic HVs regulate early IFN induction. Nonpathogenic PHV, fails to regulate IFN induction or replicate in human ECs, and failed IFN regulation explains why PHV is not a human pathogen. Except for PHV, HV Gn proteins contain cytoplasmic tail (GnT) elements that inhibit RIG-I/TBK1 directed IRF3 phosphorylation and IFN? induction. In contrast, N proteins from TULV, SNV, NY-1V, HTNV and PHV fail to inhibit RIG-I/TBK1 directed IFN induction. Unpredictably, the ANDV N protein inhibited RIGI/TBK1 directed IFN induction. In contrast, N protein from a nonpathogenic S. American HV, MAPV, failed to inhibit IFN signaling, yet MAPV N differs by only 12 dissimilar residues from ANDV N.  ANDV N protein inhibits TBK1 autophosphorylation that is required for TBK1 phosphorylation of IRF3 and our recent proteomics screen found that ANDV N binds a single IFN regulating protein in ECs, TRIM21. Reciprocal TRIM21 IPs validated ANDV N, but not TULV N, as a TRIM21 binding partner. Preliminary data indicates that mutating ANDV residues to MAPV N residues prevents IFN regulation and TRIM21 binding, and provides a mechanism for attenuating ANDV. Our findings suggest that IFN regulation by the ANDV N protein is a novel virulence determinant. This may explain why ANDV uniquely causes viremia and lethal HPS disease in Syrian hamsters and why ANDV is the only HV spread from person to person. These findings permit us to propose defining the role of N and Gn directed IFN regulation in attenuating ANDV and preventing lethal HPS in Syrian hamsters. We define mechanisms by which N and Gn proteins inhibit RIG-I/TBK1 signaling pathways and identify mutations that abolish regulation. We evaluate ANDV reassortants and mutants for attenuation in a lethal Syrian hamster HPS disease model.  We define HV virulence determinants by identifying N/Gn residues of ANDV, MAPV & SNV required to regulate RIG-I/TBK1/IRF3 signaling pathways. We analyze ANDV regulation of IFN inductionin ECs, ANDV N regulation of TRIM21, and N/Gn synergy in IFN regulation. ANDV/MAPV reassortants and N/Gn-?IFN rANDV mutants are evaluated for their attenuation and ability to protect Syrian hamsters from Wt ANDV infection."
