"APPLICATION_ID","ABSTRACT_TEXT"
"9273552","DESCRIPTION (provided by applicant): The sudden infant death syndrome (SIDS) is the sudden death of an infant that remains unexplained after a complete review of the history, autopsy, and death scene investigation; it is the leading cause of postneonatal infant mortality in  the United States today. Based upon our findings to date, we hypothesize that SIDS is due to an underlying abnormality in the medullary homeostatic network that: 1) results in a failure of protective responses to life-threatening stressors during sleep in a critical developmental period;  and 2) importantly involves serotonin (5-hydroxytryptamine, 5-HT), y-aminobutyric acid (GABA), and their potential interactions with other neurotransmitter systems and the signal transduction family 14-3-3. Initiated in 1998, our program brings together a highly committed group of 23 investigators and their trainees to address the potential role of the brain in SIDS. Located at 3 medical institutions across the country and the medical examiner's system in San Diego, CA, we bring to bear upon the SIDS problem outstanding expertise     in multiple clinical and scientific disciplines in 3 integrated projects and 2 cores (Administrativ and     Neuroanatomy). The 7 inter-related themes proposed for investigation with state-of-the-art methodologies in the next (fourth) cycle are: 1) gene expression profiles of the medullary homeostatic network in SIDS infants and animal models (Projects I and II; 2) the interaction of prenatal exposures (hypoxia and nicotine) with preexisting 5-HT dysfunction that potentially leads to homeostatic impairment in the postnatal period (Projects II and III); 3) the mechanism(s) of physiological derangements in protective homeostatic responses related to 5-HT and GABA, including autoresuscitation, arousal, and the laryngeal chemoreflex (Projects II and III); 4) the development and connectivity of subtypes of brainstem 5-HT neurons related to different homeostatic functions (Projects III); 5) a potential link between abnormalities in the caudal/rostral 5-HT domains of the brainstem and hippocampal targets in SIDS brains (Project I); 6) treatment of abnormalities in animal models with specific drugs (Project II); and 7) the development of future biomarkers of brainstem pathology in SIDS infants."
"9464834","?    DESCRIPTION: Scientific advances in HIV treatment have demonstrated that immediate access to combination antiretroviral therapy (ART) provides both individual and public health benefits. With sufficient uptake of ART, HIV-related morbidity, mortality and transmission can be drastically reduced at the population-level. As a result, the focus of global HIV control strategie have turned towards efforts to 'seek, test, treat and retain' people living with HIV (PLHIV) in ART.  Emerging research on the cascade of HIV care, a simple metric tracking numbers of individuals infected, diagnosed, on ART and virally suppressed, has made clear that the control of the HIV epidemic hinges on the performance of health care systems in reaching and delivering care to PLHIV. Yet, as a surveillance tool, it provides an incomplete and possibly misleading basis for decisions on how to allocate funding.  The US HIV epidemic is a diverse set of microepidemics, dispersed primarily across large urban centers with different underlying epidemiological and structural conditions. These disparate underlying conditions require localized strategies to optimize the HIV care cascade. Changes over time in these microepidemics, as well as in evidence on how to improve HIV testing and care, challenges our ability to make informed and timely decisions that result in the greatest health benefits for the resources invested in treating and preventing HIV.  We propose a novel economic modeling framework to revolutionize HIV surveillance. This framework would ensure scarce resources are focused on interventions that can provide the greatest value for money in a given microepidemic. We will build upon a validated economic model to produce rapid, automated evidence synthesis, focusing on minimal data requirements to update the model, and integrate findings from emerging results of public health interventions into real-time disease surveillance systems.  Experimental and observational studies of interventions to improve HIV testing and ART engagement have demonstrated their effectiveness in generalized and targeted populations, yet they are vastly underused in practice. Structural interventions for people who inject drugs (PWID), such as needle exchange and opioid agonist therapy (OAT), have proven incredibly valuable in jurisdictions with low barriers to these services, resulting in staggering declines in HIV incidence and disease burden. We hypothesize that a unique mix of these interventions will provide the best value for money in each micro epidemic, and that the optimal combinations will change over time according to underlying epidemic trends and the state of scientific advancement in HIV intervention research.  We will demonstrate our approach for six distinct urban settings in the US with disparate structural conditions, substance use patterns, and HIV epidemics. This project is an innovative translational research initiative that will enhance surveillance efforts and increase the impact of interventional research in HIV and substance use disorders."
"9316585","?    DESCRIPTION (provided by applicant): Over the course of their lives the average American will undergo nearly nine surgical procedures, many related to diseases of the digestive track or conditions associated with obesity. Despite being some of the most commonly performed interventions, most of these procedures have not been subjected to rigorous scientific evaluation. For almost all of these procedures, fundamental questions regarding surgical epidemiology, clinical effectiveness, best practices to accomplish best outcomes, population-level results, patient-reported perspectives, and cost considerations have yet to be addressed. As healthcare delivery is reformed and as we strive towards building a learning healthcare system, addressing these questions is critical. One reason for the shortfall in rigorous clinical research in surgery is a paucity of formal, health services and comparative effectiveness research training for surgeons. To address this need, we propose the continuation and expansion of the University of Washington's National Research Service Award (NRSA) fellowship in clinical, health services, comparative effectiveness and patient-centered outcomes research for surgeons. This fellowship involves didactic training and practical experience in advanced research methodology focused on interventions related to the gastrointestinal system, obesity, and obesity-associated conditions. The training is focused in 6 areas (research using observational data, patient-centered outcome and preference assessment, health economics and behavioral economics in healthcare, policy and implementation science research, clinical / translational research, and research operations management) and is intended to develop surgeon- scholars who will be successful scientists and help build and advance the goals of a learning healthcare system. The didactic component of this fellowship includes coursework that results in a Masters of Public Health (MPH) or Masters in Science (MS) degree through the University of Washington School of Public Health and Community Medicine, with additional coursework and certificate training in the PhD candidate-training program of the Departments of Health Services and Pharmacy. All trainees complete a set of projects and studies representing a wide spectrum of research methods and approaches. The trainee's experience is fostered by a structured mentorship program with seasoned investigators who have a career commitment to training and career success in high-level research and integrating evidence into practice change. The T32 Fellows also participate in unique community, regional and national learning healthcare system programs including Washington State's Comparative Effectiveness Research Translation Network (CERTAIN),3 the Surgical Care and Outcomes Assessment Program (SCOAP)4 and a program aimed at optimizing patients before hospitalization called Strong for Surgery (strongforsurgery.org). Trainees participate in the NRSA fellowship for two years and then serve an additional 5-7 years of additional postdoctoral clinical training as general or specialty surgeons in the fields of advanced laparoscopy, foregut, hepatobiliary, colorectal, or bariatric surgery before obtaining academic faculty positions. The current NRSA fellowship program supports one new trainee per year, and because of program success, mentor capacity and trainee demand we are requesting an expansion to two new trainees per year."
"9491382","The establishment and maintenance of spiral ganglion neuron (SGN) connections with hair cells in the  cochlea is critical to auditory function, and the disruption of these connections is both a well-recognized  consequence of sensorineural hearing loss, and a cause of diminished cochlear implant performance.  Despite the importance of these connections, the mechanisms required for SGN axon guidance and  synaptogenesis are largely unknown. The long-term goal of this research is to define the mechanisms  responsible for auditory nervous system development, so that improved therapies can be developed to treat  hearing loss in humans. The results from the research outlined in this application will define how class-3  Semaphorins (Sema3s), a large family of secreted factors that activate Neuropilin/Plexin (Nrp/Plxn) coreceptors  on growing axons, are essential for SGN axon guidance decisions. Conceptually, the proposed  research is innovative because it will provide the first in-depth analysis of hearing loss caused by SGN axon  guidance defects, as there is little known about how the elaboration of SGN fibers within the cochlear duct  con-elates with audiological assessments. The proposed research is technically innovative because a mouse  model that allows the labeling, visualization and analyses of SGN-hair cell interactions in real time will be  used. The function of specific class-3 Semaphorins that are expressed in the cochlea will be defined. Gain-of-function adenovirus infection experiments, and loss-of-function mouse models, will be used to test the  hypothesis that Sema3C attracts SGNs and that Sema3A sorts different populations of SGNs. In order to  transmit a signal intracellularly, Nrps must bind to Plexin co-receptors. Distinct populations of SGNs  differentially express PlexinA3, thus the function of PlexlnA3 will be determined. Using pharmacology, mouse  models, and protein truncation experiments, the hypothesis that PlexinA3 activation in different populations  of SGNs targets them to specific populations of hair cells will be tested. This contribution of this research will  be significant because it will define one of the first molecular signaling pathways to contribute to the  development of the complex afferent innervation pattern within the mammalian auditory system."
"9401978","Project Summary Mild traumatic brain injury is the most common form of impact and is prevalent among contact sports athletes and military personnel. Repetitive mild traumatic brain injury (rmTBI) can generate several molecular cascades that lead to neuropathological consequences in the brain. Moreover, rmTBI has been correlated to neurodegenerative diseases such as chronic traumatic encephalopathy (CTE). CTE is a slow, progressive tauopathy that exhibits neurofibrillary tangles (NFTs) in brain accompanied by psychiatric and cognitive manifestations. NFTs are aggregates formed from the misfolding and aggregation process of tau protein and are canonical in tauopathies such as CTE and Alzheimer?s disease (AD), among others. Individuals following a TBI event can demonstrate early tau accumulation, independent of age, suggesting a potential pathological link between TBI and disease. Formation of amyloids, such as NFTs from tau, is proposed to follow a nucleation-polymerization model where a misfolded seed can trigger native proteins to misfold and aggregate. Introducing a pre-formed seed can accelerate this reaction. The development of tau inclusions and effect on clinical symptoms in connection to rmTBI remain to be elucidated; moreover, effective diagnostic methods for TBI and tau pathology are lacking. This proposal aims to determine the effect of rmTBI on tau pathology along with psychiatric and cognitive sequelae and exploit this misfolded tau for diagnostic assessment in brain and biological fluids by a novel, sensitive assay called tau-protein misfolding cyclic amplification (PMCA). These experiments intend to explore the role of rmTBI, mimicking sub-concussive impacts in athletes, in vivo in contributing to tau pathology and determine if early formed rmTBI-induced tau aggregates have seeding capabilities. Tau-PMCA will be utilized to detect the initiation of tau seeds in brain and biological fluids, such as cerebrospinal fluid (CSF) and blood plasma, triggered by rmTBI in mice as well as connecting the neurobehavioral changes over time. Finally, in a translational approach, tau-PMCA will be used to determine the formation of the first tau seeds in CSF and blood plasma from TBI and AD cases as a diagnostic tool. This proposal conveys the mission of the NIH by advancing science and advocating the establishment of a promising diagnostic strategy. Overall, this proposal will ameliorate the understanding of rmTBI in relation to tau pathology and behavior and potentially detecting disease onset for therapeutic strategies in the future."
"9356591","Developing enhanced methods for reporting and manipulating brain activity is a major focus of the BRAIN Initiative. A major aspect of these efforts is aimed at developing genetically encoded probes for large-scale sensing and/or manipulation of neural activity in vivo. Major advances have been made in developing probes with enhanced intrinsic properties as to efficacy of reporting and/or manipulating neural activity. However, the utility of these probes in vivo has been limited by an inability to direct their localization to specific subcellular sites in brain neurons. We propose to develop a pipeline of genetically encoded localization modules or GELMs to direct probes for large-scale sensing and/or manipulation of neural activity to specific subcellular sites in brain neurons in vivo. This will yield enhanced signal to noise ratio at any specific site, and allows researchers and clinicians to more effectively report and/or modulate neuronal activity, an important step towards developing new ways to treat, cure, and even prevent brain disorders. An interdisciplinary consortium comprising neurobiologists, binder developers, and neural activity probe developers assembled here proposes development of a very ambitious pipeline for development of a robust and diverse set of genetically encoded localization modules, or GELMs, that when fused to activity reporters and modulators, or ARMs, will lead to the localization and concentration of the fusion proteins at specific subcellular sites in neurons. The ability to effectively and reliably target ARMs, and other genetically encoded probes, to specific subcellular sites in brain neurons in vivo will transform the methodology for large-scale sensing and/or manipulation of neural. The novel high-throughput pipeline for GELM development is based on a convergence of powerful new methods. The first is advances in developing high affinity, specific binders for neuronal target proteins in a format that can be used as intrabodies within neurons. These will be developed into Intrabody-based GELMs or I-GELMs. The pipeline also takes advantage of emerging data on targeting motifs present in otherwise highly related proteins that exhibit highly specific yet distinct subcellular localizations in brain neurons, and that affords an opportunity to develop Targeting motif-based GELMs or T-GELMs based on these motifs. We take advantage of high throughput systems for evaluating the expression, localization and function of GELM-ARM fusions in brain neurons. Lastly, we will make GELMs and GELM-ARM fusions widely available through open source plasmid repositories."
"9391904","DESCRIPTION (provided by applicant): Tumor-specific monoclonal antibodies (mAbs) and antibody-drug conjugates (ADCs) have received little attention in central nervous system (CNS) malignancies, in part because the blood-brain barrier (BBB) and the neurovascular unit (NVU) create two compartments and limit brain delivery. Rituximab anti-CD20 mAb improves survival in a rat model of CNS B-cell lymphoma and in patients with primary CNS lymphoma (PCNSL), but trastuzumab anti-HER2 mAb has been ineffective in the treatment of breast cancer brain metastases. In this revised application we propose to evaluate mechanisms to enhance the delivery and efficacy of mAb-based therapies in two-compartment models of CNS tumors using permeability, tumor volumetrics and survival as end points. We will assess the permeability of rat brain tumor models using tumor-specific mAbs conjugated to ferumoxytol iron oxide nanoparticles, in comparison to dynamic contrast-enhanced magnetic resonance imaging of vasculature and quantitative autoradiography of drug delivery. We hypothesize that due to the long plasma half-life of therapeutic mAbs and their ability to bind to and accumulate at the target cancer cells, even a modest change in NVU function may impact delivery and efficacy of these agents. We will use osmotic BBB disruption to induce transient physical opening of the BBB. Targeting vascular endothelial growth factor with the antiangiogenic mAb bevacizumab paradoxically decreases vascular permeability while enhancing the efficacy of chemotherapy and mAbs. Targeting cell-cell adhesion and interactions with the extracellular matrix in the NVU with the anti-?v integrin mAb intetumumab can increase tumor vascular permeability. Aim 1 is directed toward improving the efficacy of rituximab in a human B-cell CNS lymphoma model. We will image vascular permeability and test whether route of administration or vascular modification enhances the delivery and efficacy of rituximab with or without chemotherapy in intracerebral lymphoma xenografts. Additionally, we will evaluate the impact of rituximab on the seeding of B- cell lymphoma to the CNS from the periphery in a hematogenous model. In Aim 2 we will optimize the efficacy of trastuzumab and the ADC trastuzumab emtansine (T-DM1) in breast cancer intracerebral xenografts and hematogenous metastases. We will assess the effects of vascular targeting on vessel permeability, mAb delivery and T-DM1 efficacy. In Aim 3 we will develop and initiate an innovative trial of maintenance rituximab in PCNSL patients who achieve complete response after first-line and recurrent therapies, which will test mechanisms of recurrence. We will continue a Phase II trial of rituximab in conjunction with BBB disruption chemotherapy, and document and characterize neurocognitive function in PCNSL patients who have survived 2+ years in complete response after rituximab. This revised renewal will show the impact of transvascular delivery and the NVU in a rare primary brain tumor using mAb and drug conjugate approaches, and will extend and translate this approach to the more common problem of CNS breast cancer brain metastases."
"9270626","DESCRIPTION (provided by applicant): This application requests funding for the Tulane National Primate Research Center (TNPRC) for the five year period beginning May 1, 2013 through April 30, 2018. Funds will be used to support the administration, operations, veterinary resources, scientific research resources, pilot research program, improvements and modernization, outreach, and education and training activities of the Center. For nearly three decades, the main focus of the TNPRC research program has been infectious diseases. In addition, a program in regenerative medicine has developed, which Is closely linked to the Center for Stem Cell Research and Regenerative Medicine at Tulane. The major agent-specific areas of funding for the infectious diseases program are currently AIDS, Lyme disease, tuberculosis and biodefense-related agents. These are multidisciplinary studies involving investigators in several Divisions at the TNPRC and collaborators outside the Center. Common to these studies is a focus on disease pathogenesis and on using such findings to inform the development of vaccines, diagnostics and therapeutics. The regenerative medicine program allows novel approaches to the treatment of many types of disease, provides diversity to our research program, and provides an important link to the rest of the university. The period since the last submission of the TNPRC base grant, at the end of May 2007, has been a time of significant growth and change at the Center. Individual investigator-Initiated award funding has doubled and three new buildings have been completed, one of which is a Regional Biosafety Laboratory; a large biosafety level 3 facility. The TNPRC is the only NPRC to have a Regional Biosafety Laboratory. We have also expanded our South Campus to allow future growth of the nonhuman primate breeding colony.           Based on the progress in the funding period, we are optimistic about the future. Strengths on which we can capitalize Include unique resources and capabilities In research areas that match NIH and national priorities, faculty appointments, strong and diverse research resources, a talented and dedicated staff, excellent interactions and collaborations with area universities and an outstanding relationship with our host institution and state and federal legislators."
"9402967","Summary: In spite of progress in understanding the pathophysiology of OA, there remain no definitive non-surgical treatment options. Further, tissue engineering strategies designed to produce cartilage-mimetic materials have seen only limited success; a significant impediment is the inability to fully assess the molecular structure of developing tissue such that optimal constructs for implantation can be identified. Recently, we demonstrated that the technique of non-destructive near infrared spectroscopy (NIRS) analysis can be utilized to assess the primary molecular components of native and engineered cartilage. NIRS data correlates strongly to water and matrix content (collagen and proteoglycan) in these tissues, and to mechanical properties. Having validated the NIR technology for cartilage assessment, we propose to extend our studies to address an important emerging area of musculoskeletal tissue engineering, identification of individual constructs suitable for clinical implantation. These studies are based on the principle that increases in construct maturation prior to implantation can be utilized to predict in vivo success. We hypothesize that maturation of the cartilaginous matrix can be monitored by NIRS, and that the spectral data can be used as a predictor of clinical success. We will address this in a series of in vitro and in vivo studies that evaluate construct development using NIRS analysis. A cell-seeded hyaluronic acid (HA) scaffold, previously shown to be effective at promoting matrix production and the development of functional material properties, will serve as the model system for implantation into a porcine model of cartilage repair. The proposed NIRS technology would establish a novel, non-destructive modality for pre-implantation evaluation of developing engineered tissues for clinical implantation. There are currently no minimally-invasive methods available for the clinical assessment of cartilage repair tissue maturation based on molecular signatures. The development of clinically-relevant optical methods to evaluate full-depth composition of tissues in a large animal model will provide a strong underpinning for translation of this technique into the clinical setting. Such analyses would also represent a fundamentally new and powerful approach for evaluating and guiding cartilage therapeutics. The possibility of one non-destructive modality that can be used in vitro during laboratory experiments of developing tissues to assess composition and identify constructs for implantation, as well as after the constructs are implanted clinically, would indeed be a powerful technique that could play a central role in the regenerative medicine field."
"9288212","  Project Abstract Uncontrolled bleeding represents a significant clinical challenge in general surgery, trauma, and emergency medicine. Exsanguination (bleeding) is the major cause of death from traumatic injury (~ 40%) and bleeding following invasive surgeries such as cardiopulmonary bypass is associated with significant morbidity and mortality. During the normal clotting cascade, the protease thrombin is activated, which in turn activates dormant circulating platelets and the clotting protein precursor, fibrinogen. Activated platelets form a hemostatic plug at the site of injury, stemming blood loss. Platelets are sufficient to achieve short-term hemostasis and are critical to the maturation of stable fibrin-based clots via their activity in fibrin recruitment and clot contraction. Thus, it is not surprising that their massive dilution during hemorrhage or active inhibition during surgery results in a failure of the clotting system. Current hemostasis technologies include topical sealants, exothermic zeolites and recombinant clotting factors. Each of these approaches has demonstrated modest successes, yet all have significant drawbacks such as a lack of wound specificity; none are as ?evolved? as the natural wound-responsive hemostasis system. Thus, more recent efforts have focused on creation of synthetic analogs of platelets. The vital platelet functions that one would like to recapitulate include injury-triggered enhancement of fibrin clot formation and clot contraction/stabilization. To date, artificial platelet approaches only recapitulate clot/platelet binding in a non-triggered (i.e. constitutive) and non-specific fashion and lack the other critical platelet functions. Here we propose a novel and simple approach to the creation of platelet-like structures through the application of synthetic biology. We are proposing two aims. The first aim is to understand how our platelet-like particles interact with various stages of the coagulation cascade and to understand the fundamental mechanism of action of our platelet-like particles in augmenting hemostasis. The second aim is to explore the in vivo function of the platelet-like particles, specifically in the augmentation of hemostasis in multiple models of trauma-associated coagulopathy.  "
"9279197","DESCRIPTION (provided by applicant):  The long-term goal of the proposed research is the effective implementation of residual limb volume management strategies on prosthesis users so as to enhance their clinical outcomes, health, and quality-of- life. The focus of this application s to uncover knowledge essential to accomplishing this goal. The specific aims of the proposed research are to determine the influence of different activities and accommodation strategies on residual limb diurnal fluid volume change, and how they relate to comfort and performance of individuals with trans-tibial amputation. An additional goal is to create and evaluate a novel accommodation solution for people who are prescribed, but choose not to use, residual limb volume management strategies, such as changing prosthetic sock ply. To accomplish the aims, a novel multi-channel bioimpedance analysis instrument developed in the previous funding cycle is used to assess diurnal fluid volume changes in the residual limbs of a group of trans-tibial (i.e., below-knee) prosthesis users. Clinical outcomes, including socket comfort, satisfaction, and perceived mobility are obtained using self-report measures, while percent time weight-bearing and use of accommodation strategies are measured with custom instrumentation. It is expected that limb volume change negatively correlates with user satisfaction, comfort, and mobility, and that use of volume accommodation strategies, such as sock addition and intermittent doffing (i.e., removing the socket) enhances these outcomes. A novel management alternative we introduce for people who require, but choose not to use volume management strategies, is a timely release of socket pressures at key locations on the limb so as to augment limb fluid volume recovery. This strategy, informed by the results of the proposed research, is expected to be equally or more effective than sock accommodation towards enhancing outcomes. The relevance of the proposed application to public health is better understanding of how residual limb fluid volume changes impact users' experience with a prosthesis, clinically-important outcomes related to residual limb health, and users' performance in life activities. Currently, it is unknown where within the residual limb fluid volume changes occur or how much change can be tolerated without negatively affecting prosthetic fit. Beyond the grant period, it is anticipated the proposed research will be extended into clinical tools that allow practitioners to isolate limb fluid volume change problems from other issues such as improper componentry or alignment. Potentially, the efforts described here can be extended to other areas where devices require a secure and intimate fit with human tissues, including trans-fermoral prosthetics, upper-limb prosthetics, and orthotics."
"9307816","DESCRIPTION (provided by applicant): We propose to prepare trainees for research careers with significant impact in the field of mechanobiology by providing rigorous and coherent training that crosses disciplines and length scales. The importance of mechanical force in biology at many length scales has become increasingly clear in recent years. Cells sense and respond to the mechanical properties of their microenvironment. These mechanical properties guide cell motility, determine cytoskeletal structure, and control differentiation and gene expression. At the nanometer scale, force affects molecular configuration, and vice versa; motor proteins interact with cytoskeletal components to produce contraction or to transport cargo. Forces generated by actin polymerization drive cell migration and protrusion. In each of these examples, a biochemical process produces force, but force may also affect the underlying biochemistry. These complex, coupled interactions are important in clinical and translational science, as subcellular and cellular phenomena determine the macroscopic behavior of tissues and organs, anatomy and morphology. Conversely, as an animal or plant interacts with its macroscopic environment, its structure and mechanical properties at longer length scales affect how forces are transmitted to cells and their components. The MBnc training program will exploit Washington University's strong base of faculty and resources in these areas. It will provide pre-doctoral trainees with fundamental coursework in both biology and mechanics, and research training at the intersection of these disciplines. Support for six trainees per year is requested. Each trainee will be supported for two years, typically the third and fourth year of graduate study. Trainees who participate in this program will be prepared to perform advanced interdisciplinary research on the role of mechanics in biology across length scales, and will thus fill an important and growing need in the scientific community."
"9284479","?    DESCRIPTION (provided by applicant): Anesthesiology's success in making the intraoperative environment an extremely safe place, an accomplishment now recognized and emulated by other specialties, should not obscure the fact that important fundamental questions about the entire perioperative experience remain unanswered. These questions include 1) the mechanism of general anesthetic action, 2) systems biology of the perioperative state, 3) the mechanism and prevention of postoperative delirium and cognitive dysfunction, 4) potential toxicity of the anesthetics 5) how to increase safety by applying best practices and effective communication throughout the perioperative period, 6) how to improve long-term outcomes that may relate to the perioperative period, 7) organ failure in critical care, and 8) the mechanism and treatment of acute and chronic pain. However, maintaining the scientific infrastructure that will guide Anesthesiology into the future requires a core of well-trained and motivated Physician-Scientists within the specialty who are dedicated to the pursuit of problems important to the field. To help ensure a scientifically robust future for Anesthesiology, the Department of Anesthesiology and Critical Care Medicine (ACCM) at the Johns Hopkins University is submitting this renewal application to continue support of Postdoctoral Research Training in Anesthesiology. In addition to providing a critical avenue for the support of Trainees, it is anticipated that this program will continue to refine the approach whereby Johns Hopkins ACCM recruits, trains, and develops the next generation of Physician- Scientists in the specialty of Anesthesiology. ACCM has a long and productive history of clinical and basic research training in Anesthesiology, which this Training Program will continue to build upon and formalize. This expectation is now being realized with the outstanding past and current Trainees supported by the Training Program. When combined with the considerable resources already in place for faculty development within ACCM and at Johns Hopkins University, this Anesthesiology Postdoctoral Research Training grant will continue to provide an outstanding opportunity for training Physician-Scientists who will continue to build the scientific foundation for the practiceof Anesthesiology."
"9302685","DESCRIPTION (provided by applicant): There exists a well-established relationship between smoking and depressive symptomatology. The problem of relapse continues to plague public health efforts to reduce the prevalence of cigarette smoking among smokers with elevated depressive symptoms. Intervening to increase aerobic exercise among smokers with elevated depressive symptoms represents one potentially efficacious approach for it may directly influence cessation outcomes and have ancillary physical and mental health benefits in this population. In a small pilot trial (K23 DA019950; PI Ana Abrantes, PhD), we demonstrated that the subgroup of smokers with elevated depressive symptoms who participated in the exercise condition (relative to the health education contact control) had higher abstinence rates at end of treatment and up to the 12-month follow-up. In addition, participants in the exercise condition also demonstrated significantly lower negative affect related withdrawal symptoms as well as depressive symptoms in the early weeks of smoking cessation. This preliminary work is the first study to demonstrate that an at-risk group of smokers with elevated depressive symptoms could uniquely benefit from exercise while quitting smoking. We propose to conduct a randomized, controlled trial with 250 smokers with currently elevated depressive symptoms to test the efficacy of a 12-week, moderate-intensity aerobic exercise intervention (AE) vs. a 12- session, health education comparison (HEC) condition. Both conditions will be equated for therapist and participant contact time. Participants in both conditions will receive identical smoking cessation sessions - 8 weeks of telephone counseling with transdermal nicotine patch (TNP). While capitalizing on the synergistic effects of exercise for both reducing depressive symptoms and promoting smoking cessation, the long-term goal of this program of research is to develop an effective, disseminable exercise intervention that can aid smokers with elevated depressive symptoms quit smoking.  We expect that the results of this study will establish the AE intervention as efficacious for tobacco cessation in smokers with elevated depressive symptoms and will produce valuable scientific knowledge regarding the psychological and biological mechanisms of action. The public health significance of this program of research lies in the potential for adapting the AE intervention for future dissemination to community fitness venues (e.g., YMCA, local health club/gym), primary care settings and for use in conjunction with state tobacco quitlines, in the hopes of decreasing the overall prevalence of cigarette smoking, thereby reducing smoking-related morbidity and mortality."
"9373382","Project Summary/Abstract  Chromosomally mediated resistance to ceftriaxone in Neisseria gonorrhoeae is of great concern in public health. With over 350,000 infections reported in the US, and over 78 million infections estimated world-wide, the possibility of losing the most effective antibiotic for treating gonorrhea is such a concern that the CDC has labeled multidrug resistant N. gonorrhoeae an urgent public health threat. N. gonorrhoeae has become resistant to essentially all antibiotics that have been used historically to treat gonococcal infections, including penicillin, tetracycline, ciprofloxacin, and incidences of resistance to the currently used dual therapy antibiotics, ceftriaxone and azithromycin, are rapidly increasing. Despite all of the research on antibiotics and their lethal targets, the actual mechanism by which bacteria are killed by bactericidal antibiotics is still not entirely clear. It has been proposed that bactericidal antibiotics kill Escherichia coli by a common mechanism, and our studies in N. gonorrhoeae are consistent with this hypothesis. By transforming all known resistance determinants from different resistant clinical isolates into multiple recipient strains, we have determined that whereas we can reach the same MICs of bacteriostatic antibiotics as those of the donor strains, the MICs of a broad range of bactericidal antibiotics are consistently 3-4 fold lower in the transformed strains compared to the donors. This pan-resistance suggests that bactericidal antibiotics kill bacteria by a common mechanism, and that resistant clinical isolates have altered this common mechanism to increase resistance to bactericidal antibiotics.  This proposal focuses on the genetic analysis of antibiotic resistance. In Specific Aim 1, we will examine the transcriptional profile of PenR and CephR clinical isolates that display pan-resistance to bactericidal antibiotics, both in the absence and in the presence of a breakpoint concentration of a set of bactericidal and bacteriostatic antibiotics. Moreover, because in clinical settings N. gonorrhoeae never interacts with antibiotics in isolation, but within the host, these studies will also be done in the presence of human-derived endocervical epithelial cells. These studies will test the hypothesis that host cells targeted by gonococci impose stresses distinct from that experienced by gonococci in laboratory media during exposure to bactericidal antibiotics. Once this set of genes is identified, their roles in resistance to bactericidal antibiotics will be investigated. In Specific Aim 2, we will utilize transposon mutagenesis with negative selection to identify genes involved in intrinsic resistance to ?-lactam antibiotics, which will identify new targets for future drug development. The proposed studies build on our past successes in defining the mechanisms of chromosomally mediated antibiotic resistance in N. gonorrhoeae, while utilizing new technologies and approaches to identify genes that modulate resistance to antimicrobials. These studies will enable us to fully understand the complex mechanisms involved in mediating gonococcal resistance to ceftriaxone and other bactericidal antibiotics."
"9316320","Abstract The eukaryotic genome is packaged into chromatin formed of repeating units called nucleosomes. Nucleosomes consist of an octamer of core histone proteins (H2A, H2B, H3 and H4) around which DNA is wrapped. A fifth type of histone, the H1 linker histone, associates with chromatin in a dynamic fashion, promoting compaction of chromatin into higher order structures. Mammals express 11 H1 histone subtypes that differ in primary sequence and regulation. Post-translational modifications (PTMs) to the core histone proteins are increasingly recognized as key regulators of chromatin structure and function, affecting many processes occurring on DNA, including transcription, replication and DNA repair. Given the central role of core histone PTMs in epigenetic regulation, it is not surprising that dysregulation of their formation leads to a variety of disease states, most notably cancer. Although the H1 histone has been viewed primarily as a chromatin structural protein, studies from our lab have revealed novel roles for linker histones in epigenetic regulation, including subtype-specific regulation of core histone methylation and DNA methylation. However, the molecular mechanisms by which H1's affect core histone methylation and the full range of core histone PTMs regulated by H1 subtypes are unknown. H1 histone genes are frequently mutated in a several cancers, particularly lymphomas. However, the effects of these mutations on H1's functions in epigenetic regulation have not been studied. We propose to determine the mechanism by which certain H1 subtypes inhibit H3K4 methylation, an activating histone mark whose aberrant deposition is linked to several cancers. We also propose to explore H1-mediated regulation of methylation at other residues in H3 and H4 histones. Finally, we seek to investigate the consequences of cancer-associated mutations in H1 proteins on their functions in epigenetic regulation. Successful completion of this work will reveal novel mechanisms of epigenetic regulation by linker histones in both normal and cancer cells."
