"APPLICATION_ID","ABSTRACT_TEXT"
"9405171","?    DESCRIPTION (provided by applicant): Acute kidney injury (AKI) in the face of chronic kidney disease is a frequent clinical problem with an increasing incidence, an unacceptably high mortality rate that has not improved in more than 50 years, and no specific treatment. Interest is keen for the pursuit of methods for quantifying structural and functional disruption in progressive chronic disease and acute injury that might improve the sensitivity, specificity, and time in which renal injury is diagnosed, and facilitate risk stratification and/or provide prognostic information including prediction of recovery of renal function. Furthermore, novel therapeutic strategies are needed to meet the medical need for both safe and effective preventative and post-injury applications in AKI. We have recently proposed and evaluated new image based methods for mapping intrarenal blood volume and PO2 on a voxel- wise basis with perfluorocarbon nanoparticle contrast agents employing fluorine (19F) imaging and spectroscopy. We also have discovered new highly specific biomarkers of proximal tubular injury (myo-Inositol Oxygenase: MIOx) that can be applied for early detection and management of AKI.  We now seek to define the potential broader translational utility of these tools as objective, noninvasive, quantitative approaches for assessing renal inflammation, coagulation, and hypoxia over time and space in animal models. The rationale for these efforts emerges from growing evidence that interactions among inflammatory and coagulation pathways play a pivotal role in AKI. Such vascular damage not only causes an overall reduction of renal blood flow that compromises glomerular filtration but also leads to regional perfusion deficits, extended hypoxic/ischemic injury, necrosi, and apoptosis that impair tubular cell regeneration and repair. We will design and deploy new nanoparticle therapeutic agents that are active against selected inflammatory signaling pathways (e.g., NF¿B, apoptosis: Bak/Bax, and thrombin/PAR-1) in unique and effective formulations that provide localized sustained release of agents (peptides, siRNA) that may be complementary and synergistic in early and advanced AKI, or even when applied as preventative measures. Accordingly our aims are to:  AIM 1. Deploy selected and synergistic nanoparticle agents singly and in combination against promising  molecular targets in AKI (NFkB, thrombin, Bak/Bax) and define efficacy for early and late AKI, and as  preventive agents in a mouse model of renal ischemia/reperfusion (I/R) injury. AIM 2. Apply dual 1H/19F MRI and spectroscopy of PFC NP in vivo to quantify intrarenal blood volume, PO2, and inflammation in injured kidneys over time, and delineate responses to nanotherapies, in concert with new biomarkers specific for proximal tubular damage (MIOx)."
"9459028","The goal of this proposal is to comprehensively characterize the functional sequence elements encoded in the human genome that are recognized by 250 RNA binding proteins (RBPs) in two cell lines. To do this, we will generate stable HeLa-S3 and GM 12878 cell lines expressing epitope-tagged RBPs and determine the sub cellular localization pattern of each RBP. These cells will be used to perform CLIP-Seq assays to define genome-wide, and at single-nucleotide resolution, the RNA sequence elements recognized by 250 RBPs. The RNA sequence elements identified will be validated using sequence-based in vitro binding assays. Furthermore, ChlP-Seq will be performed for all nuclear localized RBPs to determine the regions of the genome and chromatin that each RBP associates with. These binding assays will be supplemented with functional assays in RBP-depleted cells that will be critical for assigning functions to the identified binding sites. These assays include RNA-Seq of total cellular RNA and RNA purified from various cellular fractions, ribosomal footprint profiling, and Gro-Seq. Together, these assays will provide functional information regarding the roles of each RBP in splicing, cleavage and polyadenylation, RNA stability, RNA editing, translation, RNA localization, and transcription. Bioinformatic analysis will be performed, largely  using software generated by our group, to quantitate all assays and to associate functions to the sequence elements identified in the binding assays. Together, these experiments will provide a comprehensive and in depth measure of the functions of approximately half of the human RBPs and the functional sequence elements that they interact with. This project will fill a major gap in the catalog of functional elements encoded in the human genome that are being characterized by the ENCODE consortium. The product of this project will be a unique and valuable community resource that will push the field forward in new and exciting ways and will almost certainly create new paradigms regarding the functions of RBPs and RNA-protein networks in human biology and disease."
"9327220","Abstract  Ribonucleotide reductase (RNR) catalyzes the conversion of ribonucleotides to deoxyribonucleotides, making it an essential enzyme to the life of all living organisms. As such, RNR has been a successful drug target for treating a wide range of cancers. However, only in a few cases such as the RNR from the Herpes virus has the ?2?2 subunit interaction been utilized as a drug target. This is largely due to the lack of structural information on the RNR ?2?2 subunit interface, despite the fact that the crystal structures of the individual ?2 and ?2 homodimers of the E. coli class Ia RNR have been known for more than two decades. The relative orientations at which ?2 and ?2 bind to form the complete ?2?2 complex is generally understood, but there is little atomic resolution information on the subunit interaction, as many of the residues at the interface are unresolved in crystal structures.  The objective of this work is to use the E. coli class Ia RNR as a model system to solve the structure of the ?2?2 interface region by magnetic resonance spectroscopy. This structural information will be important for understanding the complicated proton-coupled electron transfer (PCET) processes that take place across the subunit interface, and lays a foundation for the development of drugs designed to inhibit PCET between ?2 and ?2 in class Ia RNRs. While ?2?2 formation normally occurs only transiently during turnover, we demonstrate that a stable ?2?2 complex can be trapped on a timescale and protein concentration sufficient for nuclear magnetic resonance (NMR) measurements. One subunit will be 13C-labeled, and the other 15N-labeled, allowing for an investigation of the intersubunit heteronuclear dipolar contacts unique to the interface region between ?2 and ?2. The sensitivity of the experiment will be enhanced by dynamic nuclear polarization experiments utilizing the biradical polarizing agent AMUPol (5-10 mM). 13C-15N contacts will be probed by the FS-REDOR and ZF-TEDOR pulse sequences. The final modeling of the ?2?2 interface region will make use of molecular dynamics simulations of the available crystal structures constrained to previous cryo-electron microscopy data, previous pulsed electron paramagnetic resonance data, and the 13C-15N distance constraints determined in this work.  Obtaining a structural model for the class Ia ?2?2 subunit interface region of RNR is expected to aid in understanding the mechanism of proton-coupled electron transfer between ?2 and ?2, opening the door for drug development efforts targeting the RNR class Ia ?2?2 subunit interaction."
"9477801","?    DESCRIPTION (provided by applicant)    Several new HIV prevention interventions have proven to be highly effective at reducing transmission of HIV and have offered hope for containing and possibly reversing epidemics in sub-Saharan Africa. Modeling studies suggest that investment in rapid, coordinated scale-up of a combination of evidence-based HIV prevention interventions, including HIV testing and counseling (HTC), male circumcision (MC), antiretroviral therapy (ART) and prevention of mother-to-child transmission (PMTCT), can significantly reduce population-level HIV incidence and may be cost-effective. Rigorous evidence-based outcomes to support these projections of population-level impact are needed if national and international bodies are to justify further investment in combination prevention strategies.     The primary objective of this funding is to complete an ongoing evaluation of the impact of a combination prevention package on population-level HIV incidence in Botswana and estimate the cost per HIV infection averted. The over-arching study design is a pair-matched Community Randomized Trial with an intervention arm that receives the combination prevention package and a control arm that receives standard of care with clinical, laboratory, and data management strengthening. A baseline household survey of approximately 20% of randomly selected households in each community is implemented to (1) establish an HIV incidence cohort and (2) estimate baseline and annual coverage of the combination prevention package. Individuals who enroll in the baseline household survey are followed annually to assess uptake of study services in both study arms and describe major outcomes. The HIV incidence cohort is followed annually to assess cumulative HIV incidence over 36 months, which is the primary study outcome of interest.     An end-of-study survey targeting 100% of households in four community pairs (4 combination prevention communities and 4 enhanced care communities) will be used to estimate and compare combination prevention package uptake between arms. Additionally, laboratory research activities will be used to map genotypes from HIV-infected individuals identified during the study to inform viral genotype maps of enhanced care community and combination prevention community arms.     Data regarding the magnitude of reduction in HIV incidence with the combination prevention intervention, if a reduction is observed, and the cost and cost-effectiveness of the intervention will provide key information for policy and program design about how to most effectively allocate limited resources to eliminate HIV transmission. The study will also provide valuable data about the feasibility and acceptability of scaling up a combination of biologically efficacious interventions to a level that will have impact. Finally, data from this study will be informative o sexual networks and risk groups and the most effective approaches to implementation in different settings, allowing for the design of more targeted treatment and prevention interventions for HIV."
"9265783","?    DESCRIPTION (provided by applicant): Plasmodium vivax (Pv), the second most important human malaria parasite, causes more than 80 million cases annually including severe, fatal disease. Prevention and control are challenged by emerging drug resistance and relapses from dormant liver stage parasites called hypnozoites. The only therapy against relapse, primaquine, causes life threatening acute hemolytic anemia in patients with G6PD deficiency, the most prevalent human genetic disorder, affecting 8% of people in malaria-endemic nations. This barrier to treatment results in repeated Pv attacks, aggravating the problem of control. The demonstration of high level (100%), long-lasting (at least 12 months) protective efficacy of Sanaria's sporozoite (SPZ)-based vaccines against Pf malaria is a significant milestone, and indicates that such vaccines will constitute a viable approach to containing and eliminating Pf. We believe that the same vaccine approach could work for Pv. In the development of the Pf vaccines, controlled human malaria infection (CHMI) has been an engine of progress, accelerating the testing of vaccine candidates. Pf CHMI has recently been revolutionized by the development of Sanaria's PfSPZ Challenge, aseptic, purified, cryopreserved, fully infectious PfSPZ derived from in vitro cultures of Pf gametocytes, enabling the successful infection of volunteers by intradermal, intramuscular, and intravenous injection in 3 countries in Africa and 2 countries in Europe that had never conducted CHMI before. In contrast, development of Pv SPZ-based products has suffered from lack of available technology to culture Pv parasites in vitro, such that generating infected mosquitoes for CHMI required membrane feeding on fresh, Pv-infected blood from Pv patients. We have now overcome this major limitation by using Pv gametocyte- infected Saimiri boliviensis non-human primates (NHPs) to produce PvSPZ. In fact we are the only laboratory with an inventory of vialed PvSPZ made from NHP-infected blood, having produced as much as 80 million PvSPZ vialed in 1 day from 2,000 mosquitoes. These cryopreserved PvSPZ are 1) infectious to hepatocyte cell lines in vitro in traditional monolayer formats over 3-6 days and in micro-patterned co-cultured primary human hepatocytes over 12-21 days, and 2) infectious to NHPs in vivo. We now propose to produce aseptic, purified, cryopreserved, infectious PvSPZ (PvSPZ Challenge) by using a specific germ free colony of the permissive S. boliviensis as the source for Pv-infected blood. This novel pipeline will generate cGMP-compliant, controlled batches of PvSPZ including a wide variety of primary and clonal Pv lines isolated from humans. This innovation by Sanaria will offer a consistent, quality-controlled stock of cryopreserved PvSPZ to promote well-controlled, reproducible in vitro and in vivo studies in Pv including CHMI. This enabling technology will support the development and testing of anti-Pv drugs and vaccines in CHMIs world-wide, just as PfSPZ Challenge has done for Pf CHMIs. It will also form the basis of a powerful vaccine approach to preventing Pv malaria when administered with anti-malarial chemoprophylaxis, the PvSPZ chemoprophylaxis vaccine (PvSPZ-CVac)."
"9209585","CORE B: Summary Accumulation of inflammatory macrophages is a common feature in the atherosclerotic plaque and the visceral adipose tissue during obesity1, 2. In diabetes, this pathogenic process hinders the regression of atherosclerosis, and in obesity, it promotes insulin resistance and metabolic dysfunction. The ability to examine plaque and adipose tissue macrophages, and associated changes in gene expression and biochemistry within these macrophage populations during diabetes and diet-induced obesity and insulin resistance are important features of this Program Project. As such, a Core will be established to: (1) Isolate and quantify macrophage subsets, and other immune cell subsets from atherosclerotic plaque and adipose tissue by FACS, and (2) monitor changes in gene expression and metabolic parameters within atherosclerotic plaque and adipose tissue macrophages. These procedures are key to the successful execution of the Aims throughout this Program Project, and centralizing the gene expression analyses, immunohistochemical and biochemical assays will ensure consistency and reproducibility, which in turn will maximize the efficiency and productivity of the scientists within each project."
"9402337","DESCRIPTION (provided by applicant): This application is a competitive renewal of 5T32 MH18951-23, a postdoctoral clinical research clinical and translational research training program in child mental health. Support is requested annually for 2 post- residency child psychiatrists, 4 post-doctoral child psychologists or other doctorally-prepared professionals, and four medical students for summer research electives. The postdoctoral training program, 2-3 years in duration, aims to develop scientists who can formulate original and significant research on the pathogenesis, course, treatment and prevention, and dissemination of effective treatments for child mental disorders. A multi- disciplinary faculty group with a long and successful history of research and research training provides mentorship to trainees. Most importantly, the T32 program pairs the trainee with an academically successful mentor and co-mentor committed to research training. The mentors and trainee develop a career development plan with targeted goals for acquisition of skills, presentations, publications, gathering pilot daa, and preparation of proposals for external funding, usually a career award; this plan is reviewed every 6 months with the mentors, trainee, Program Director and selected Training Faculty in order to ensure forward progress. An individually tailored course of didactic study will be developed for each trainee to insure the acquisition of core knowledge in research design, statistics, and content areas relevant to research. Trainees also participate in ongoing seminars on Research Survival Skills, dealing with formulation of scientific questions, grant writing, and project management, as well required didactic and interactive training on the responsible conduct of research. There is high institutional commitment to this T32, with salary and benefit supplementation by the Department, a formal K-award review process to aid trainees in grant preparation, and resources from the CTSI to support every aspect of project development and management. Of the 28 trainees who left the program since 2003, 93% completed the program, 82% have faculty appointments, including 19% at Associate Professor or higher, and 75% had external funding (including 15 K awards), and 15% were from under- represented minorities. The program is highly competitive, with 66 inquiries and 48 applications for 17 positions during this program period. In the summer research program, medical students work with a research mentor from the training faculty on a project leading to a publishable product in order to stimulate interest in child psychiatry research. Since 2003, 44% of the students who have graduated entered psychiatry, and 57% published at least one peer-reviewed paper."
"9240580","DESCRIPTION (provided by applicant): Drug users with and at-risk for HIV continue to have poor access to health care and poor treatment outcomes. In addition, opioid addiction involving prescription opioids has skyrocketed. In this proposal for a mid-career investigator award, Dr. Chinazo Cunningham proposes to address the opioid epidemic and its intersection with HIV infection by: 1) becoming an internationally recognized leader in the field of drug abuse and HIV, expanding her research to include advanced research methods (comparative effectiveness research [CER] methods and complex clinical trials methods); 2) developing a standardized and structured mentorship approach to mentor junior investigators to conduct patient-oriented research related to drug abuse and/or HIV infection; and 3) becoming an effective leader in academic medicine, ensuring that the institutional infrastructure facilitates junior investigators obtaining skills necessary to become independent investigators. To achieve these goals, Dr. Cunningham will participate in courses and national conferences, have directed readings, and regularly meet with national leaders in related fields. Dr. Cunningham will particularly focus on mentoring women and racial/ethnic minorities-two groups who are under-represented in senior positions in academic medicine and NIH-funded research. Dr. Cunningham will utilize her existing research program as a foundation for which she will provide mentoring and expand her research skills to include CER and complex clinical trials methods. The aims of her research are to: 1) test the efficacy of a 16-week abstinence-reinforcing contingency management intervention on HIV viral load suppression among opioid-dependent HIV-infected individuals, using a randomized controlled trial design; and 2) examine mechanisms of achieving viral load suppression with the abstinence-reinforcing contingency management intervention. Dr. Cunningham's future research will include the establishment of a comprehensive live database of all opioid users within a large urban medical center. This database will be used to examine health outcomes associated with types of opioid use and to develop and test interventions focused on opioid use. Dr. Cunningham's long-term career objective is to improve access to care and health outcomes among drug-abusing populations with or at-risk for HIV infection by developing interventions that can reduce their disparities in health care and health."
"9263461","The Data, Biostatistics & Modelling Core will act as a repository for data collected during the field-based projects, enabling efficient linking of epidemiological, molecular, immunological and other biological data measured from the participants. Mathematical models will play an integral role: analysing collected data to generate hypotheses which will be verified or falsified against subsequently collected data. In Project 1: Epidemiology, data collected during the initial cross-sectional surveys in Papau New Guinea, Thailand and Cambodia will be used to inform the design of various surveillance strategies. The potential effectiveness of these strategies as interventions to reduce malaria transmission will be simulated using data driven mathematical models of P. vivax and P. falciparum transmission. The most promising strategies will then be taken forward for testing in field trials. Mathematical models will also make an important contribution to Project 3: Relapse. Samples collected during longitudinal studies will be genotyped to provide a detailed understanding of the dynamics of P. vivax and P. falciparum infection. The combination of epidemiological data and genotyping methods will not allow for definitive classification of P. vivax infections into relapses, re-infections, or recrudescences. Instead, this classification will be done probabilistically using a specially designed within-host mathematical model. This model will generate probabilistic phenotypes which can be compared to a wide range of potential genotypic markers."
"9241418","?    DESCRIPTION (provided by applicant):  Cigarette smoking dramatically changes the architecture of the airway epithelium relevant to chronic obstructive pulmonary disease (COPD), the major smoking-induced lung disorder, for which no disease-modifying therapies that reduce mortality are available. The major airway epithelial remodeling (AER) phenotypes induced by cigarette smoking are basal cell (BC) and mucous cell hyperplasia, squamous metaplasia, reduced number of ciliated cells, shorter cilia, and decreased junctional barrier integrity. However, specific mechanisms responsible for common pathogenesis of smoking-associated AER phenotypes in the human airways are unknown. Based on the knowledge that epidermal growth factor receptor (EGFR) signaling is altered by cigarette smoke, and our previous observations that EGFR is highly expressed in airway BC, the stem/progenitor cells of airway epithelium, and mediates squamous metaplasia and epithelial leak, we have further focused on the EGFR signaling as a central element in the pathogenesis of all major smoking-induced AER phenotypes. Our preliminary studies have shown that: (1) EGFR ligand amphiregulin (AREG) is up-regulated in the AER areas of the airway epithelium of smokers and COPD smokers; (2) smoking-associated factors (EGF, TGF-beta, cigarette smoke extract) induce AREG expression in vitro in airway BC undergoing squamous differentiation; (3) AREG, by acting on human airway BC in vitro, promotes AER phenotypes, including BC- and mucous cell hyperplasia, decreased ciliated cell differentiation and junctional barrier integrity; (4) AREG-induced effects are distinct from those evoked by EGF: EGF does not induce hyperplasia, while AREG induces delayed and sustained EGFR activation associated with the maintenance of the receptor on the BC surface; (5) AREG promotes its own expression in airway BC. These data led to central hypothesis of this study, i.e., that up-regulation and unique signaling of AREG in airway BC stem/progenitor cells mediate smoking-induced COPD-relevant remodeling of the airway epithelium. To test this hypothesis, 3 Specific aims are proposed. Aim 1. Identify the common molecular pathways activated in human airway BC by smoking-induced factors responsible for generation of AREG-producing cells and increased AREG expression in the human airway epithelium. Aim 2. Determine specific molecular mechanisms of AREG signaling in airway BC that mediate AREG-induced smoking-associated airway epithelial remodeling (AER) phenotypes. Aim 3. Evaluate the hypothesis that inhibition of mechanisms of AREG up-regulation and signaling in airway BC will prevent or suppress the development of smoking-induced airway epithelial remodeling (AER). If proven correct, this study will provide the basis for novel therapeutic strategies to prevent and treat airway epithelial disordering in COPD by targeting smoking-induced AREG up-regulation and signaling in airway BC stem/progenitor cells."
"9404144","DESCRIPTION (provided by applicant): Our goal is to develop a mechanistic understanding of the inhibition of synaptic vesicle fusion by monomeric alpha-Synuclein (alphaS). This research will establish the foundation for new therapeutic strategies in the treatment of Parkinson's disease (PD). There is growing consensus that monomeric alphaS is a central regulatory component of synaptic vesicle trafficking. Although the formation of Lewy bodies, mediated by the aggregation of alphaS into insoluble fibrils, is commonly associated with PD, high levels of alphaS have also been shown to disrupt normal vesicle trafficking and markedly inhibit neurotransmitter release without the formation of alphaS aggregates. Our approach will involve quantitative studies of the biophysical and mechanical properties of synaptic vesicle membranes for which we will combine coarse-grained molecular dynamics simulations with a panel of complementary biophysical experiments. A precise understanding of the native interactions between monomeric alphaS and synaptic vesicle membranes will position us to evaluate the protein's role in vesicle trafficking defects as they relate to PD. Limited biophysica data have yielded conflicting views on how alphaS over-expression inhibits vesicle trafficking and fusion in the absence of fibril formation. In multiple model systems from yeast to rodents, an overabundance of alphaS has been shown to stall proper synaptic vesicle cycling at the plasma membrane. One view is that this pathology may be driven by interactions between alphaS and other synaptic or plasma membrane proteins (e.g. SNARES). We propose an alternate view based on recent work both from our labs and others. According to this view, alphaS can directly alter the physical properties of lipids within membranes - namely membrane rigidity and phase. This is achieved in the absence of specific interactions with other proteins. We therefore reason that alphaS might have an intrinsic capacity to control synaptic vesicle fusion. This hypothesis is motivated by our preliminary data and published result from biophysical experiments, which show that alphaS reduces a membrane's rigidity, can alter membrane curvature, and can inhibit fusion of synthetic (otherwise protein-free) lipid vesicles. Our proposed research intimately combines computational modeling with experimental x-ray scattering and atomic force microscopy to bridge a critical gap in understanding how alphaS creates physical barriers to vesicle fusion. The proposed research avenue will provide critical information about PD associated trafficking defects. Ultimately, our work will lead to better understanding of normal and abnormal functions of alphaS and position the community to develop new therapeutic strategies that exploit the native state of the protein (i.e., restoring proper vesicle trafficking."
"9429214","DESCRIPTION (provided by applicant): Obesity is a global epidemic that greatly increases chronic disease burden. Overeating of highly palatable (HP) foods, especially in the ubiquitous food cue environment and in the context of stressful life events, are known to promote HP food craving, intake and weight gain, but the differential biobehavioral mechanisms underlying these effects is unclear. Using a novel experimental paradigm, promising preliminary results indicated that brief exposure to food cue and to emotional stress increases motivation for and intake of HP snack foods in the laboratory, more so in overweight (OW/OB) than in lean (LN) individuals. Furthermore, OW/OB individuals show altered biological stress and metabolic states with different biobehavioral responses during food cue and stress exposures which predict HP food craving and intake. On the basis of these results, we propose a 5-year experimental study with a prospective 2-year longitudinal follow-up in healthy men and women categorized on the basis of lean (body mass index: BMI<25), overweight (BMI=25-29.9) and obese Class I (BMI=30-35) groups to test the hypothesis that food cue and stress will increase HP food craving and intake, and higher BMI-related metabolic and stress system adaptations will predict HP food motivation and intake, which in turn, will promote future weight gain and obesity. The specific aims are: (1) to examine if exposure to food cue and to stress vs. neutral relaxing cues differentially increase HP food craving, eating topography, emotion, hunger and alters physiological and biochemical responses, and if changes vary across BMI groups; (2) to assess differential increases in HP food intake in each condition and whether it varies as a function of BMI group; (3) to identify whether HP food craving, emotion, hunger, physiological and metabolic responses is predictive of eating topography measures, calories and weight of HP food intake in each condition; (4) to assess whether stress- and food cue-induced HP food craving, intake and laboratory responses are predictive of food motivation, dietary intake and weight gain over the 2-year follow-up period; and (5) to explore the influence of key individual differences variables of cumulative stress, eating patterns, and physical activity on stress and cue-related responses and food intake in the laboratory and on motivation for HP food intake in the two-year follow-up period. Successful completion of the project will lead to an innovative and valid method to model of HP food craving and intake in the laboratory, which may be utilized for testing novel intervention strategies to decrease high levels of food motivation, overeating and obesity risk."
"9311354","ALL blood-wetted devices, without exaggeration, are susceptible to unintended thrombosis and bleeding ? with dire consequences. In spite of decades of clinical experience, basic research, and computational fluid dynamics modeling, it is still virtually impossible to avoid deleterious hematological effects without experimental trail-and-error. In fact, in recent years, the incidence of thromboembolic and hemorrhagic adverse events in ventricular assist devices (VADs) has increased, not decreased. The unfortunate consequence is an unacceptable rate of debilitating adverse events such as stroke and hemorrhage. This has motivated the PI and colleagues over the past two decades to develop an accurate, computational model to simulate the process of thrombus deposition on artificial surfaces. The computer simulation is unique in its ability to account for physical and biological phenomena on multiple-scales, including the trafficking of red blood cells and platelets in small spaces, synthesis and transport of chemical agonists, and several pathways for positive- and negative feedback of platelet adhesion to artificial surfaces. The current model has demonstrated excellent agreement with experimental observations in microfluidic channels and the HeartMate-2 blood pump.  The objective of this competitive renewal is to continue improvement of the versatility of this model, and to demonstrate its translation to full-scale blood-wetted devices. The two Specific Aims of this study are: SA1, to improve the fidelity of the model by adding important mechanisms of platelet disaggregation, thrombolysis, and von Willebrand mediated platelet adhesion; and SA2, to demonstrate and further validate the performance of the model with contemporary blood pumps and oxygenators in clinical use.  Successful completion of these aims will yield a comprehensive computational model for thrombosis in blood-wetted devices, which we believe will contribute to the inevitable paradigm shift in developing these devices: replacing trial-and-error with prescriptive quantitative methods. Combined with computer optimization, the use of this model will greatly accelerate development of safe and effective new devices, and will reduce the occurrence of adverse complications. We also envision that the models will also be used forensically to analyze thrombosis-related adverse events, and help guide management of anticoagulation therapy."
"9249101","?    DESCRIPTION (provided by applicant): The nuclear lamina is important for maintaining nuclear architecture, chromatin organization, and gene expression. Mutations in lamin genes cause a wide variety of diseases called laminopathies. While tremendous gains have been made in understanding the molecular basis of these rare diseases, mechanistic links between the mutation's location and resulting disease phenotype are largely unknown. Furthermore, these gains have been made from relatively few mutations characterized mostly in mouse models. This project aims to increase our understanding of laminopathic mutations by developing a novel, high-throughput platform for characterizing nuclear defects using recent advances in RNA-guided, gene-editing technology and clinically relevant human cardiomyocyte models. Aim 1 of this proposal focuses on developing a label-free, microarray platform to easily screen the nuclear defects of a subset of mutations linked to dilated cardiomyopathy (DCM) and familial partial lipodystrophy (FPL) using an over-expression human embryonic kidney (HEK) cell model. This platform will set the stage for Aim 2 where a large library of lamin A (LMNA) mutations - generated by error-prone PCR and an inducible gene editable cell line - will be screened for nuclear defects. In Aim 3, pure cardiomyocytes differentiated from human embryonic stem cells (hESCs) will be used to study adenovirus-mediated overexpression of laminopathic mutations and endogenously generated laminopathic mutations. These cardiomyocyte models will validate results obtained from Aims 1 and 2 and also be used to test several reported therapeutic strategies."
"9263366","Malaria diagnosis and infection characterization have definitively moved into the molecular era. Gone are the days of microscopy alone for determining malaria infection. Molecular diagnosis is no longer just a research technique used on a limited number of samples; it has moved to a high-throughput method used for standard detection of the important sub-microscopic malaria infection pool. This proposal completely eschews microscopic diagnosis and instead will require molecular testing of more than 150,000 samples over the course of seven years for detecting malaria infections. In addition to identifying individuals with asexual forms of the malaria parasite in peripheral blood, molecular techniques will be used for to determine which infection characteristics are potentially infectious (Project 2, Transmission Reservoirs) and which characteristics are associated with different levels of disease severity (Project 3, The Pathogenesis Spectrum). For Project 2, the Molecular and Genomics Core will use molecular methods to measure the levels of asexual as well as sexual parasites and also to determine whether male and female gametocytes are present in the same sample (both are required to propagate infection). For Project 3, the Molecular and Genomics Core will be measuring various parasite characteristics, including growth rate and genetic complexity, both of which could influence disease severity. The continued presence of the Molecular and Genomics Core is justified by the volume of the standard molecular assays required, as well as the need for more sophisticated characterization of infections. By supporting each of the three scientific projects with timely and accurate results, the Molecular and Genomics Core will be a vital contributor to the overall scientific success of the proposal."
"9246456","DESCRIPTION (provided by applicant):  MDM2 is an important cancer-related protein that induces cancer cell survival and progression through both p53-dependent and -independent signaling pathways. In previous investigations of the p53-independent role of MDM2, we found that the oncoprotein MDM2 can increase the expression of the anti-apoptotic factor XIAP through binding of MDM2's RING domain to the XIAP IRES mRNA, inducing its translational activity. Our preliminary studies for this renewal application demonstrated that when XIAP IRES bound to the MDM2 RING domain protein, MDM2 protein stabilization increased. Based on these findings, we believe that the binding action between XIAP IRES and the RING domain of MDM2 can simultaneously increase expression of XIAP and MDM2, through activation of IRES-dependent translation and by inhibition of protein degradation, respectively. In cancer cells, increased expression of both MDM2 and XIAP may aid cancer progression or resistance to anticancer treatment. Accordingly, we hypothesized that inhibition of this molecular interaction would result in a simultaneous decrease in the expression of both MDM2 and XIAP, leading to not only suppression of the cancer, but a reversal of drug resistance during therapy. The goals of this project are: to identify small molecule inhibitors that can disrupt the MDM2 protein/XIAP IRES interaction, to characterize whether the identified MDM2/XIAP inhibitors are able to induce MDM2 self-ubiquitination and degradation as well as inhibition of XIAP translation, and to ascertain the potential use of the identified inhibitors as new drugs able to treat refractory cancer patients. Specifically, Aim 1 is to perform HTS to select small-molecule compounds that block or disrupt the interaction between XIAP IRES mRNA and the RING domain protein of MDM2; Aim 2 will investigate how selected MDM2/XIAP inhibitors disrupt that interaction at the molecular level and find the mechanism of action by which the inhibitor targets MDM2 degradation. For Aim 3, we will examine the effects of MDM2 degradation and inhibition of XIAP translation by selected compounds on cancer cell growth and apoptosis in vitro, plus perform translational studies in animal models to ascertain these identified compounds as clinically viable anticancer drugs. Because a significant number of cancer patients have malignant cells that are overexpressing MDM2 and XIAP and their survival remains poor, we hope our studies will lead directly to the discovery of several useful new drugs to treat these refractory cancer patients."
"9251733","DESCRIPTION (provided by applicant): Schizophrenia (Sz) is associated with deficits in cognitive function that represent a core feature of the disorder. Traditional dopaminergic models stress dysfunction within higher order associational brain regions. In contrast, more recent glutamatergic models predict widespread dysfunction across cortical regions, including primary and secondary sensory cortices. Over the past project period, we have documented deficits in early auditory and visual processing in Sz using behavioral-, event-related potential (ERP) and MRI-based approaches, supporting distributed models of cortical dysfunction in Sz. In addition, we have demonstrated significant contributions of early sensory processing deficits to higher order cortical impairments. These studies have permitted us to formulate specific hypotheses concerning neural mechanisms underlying sensory/cognitive dysfunction in Sz, as well as novel approaches to potential treatment development. In the auditory system, early deficits include impaired ability to match tones following brief delay, as well as impaired generation of mismatch negativity (MMN), auditory N1 and auditory steady-state (ASSR) responses. Furthermore, deficits in low level auditory processing contribute to higher order dysfunction, such as impaired ability to interpret prosody, leading to deficits in auditory emotion recognition (AER), which, in turn, contributes to impaired social function. In the visual system, deficits include reduced contrast sensitivity particularly to low contrast, low spatial frequency (LSF) stimuli that preferentially engage the magnocellular visual system, as well as impaired generation of steady state visual evoked potentials (ssVEP), visual P1, and impaired fMRI activation of magnocellular-recipient regions of primary visual cortex. Low level deficits contribute to higher order impairments including in perceptual closure and face emotion recognition (FER). Both auditory and visual deficits contribute to progressive impairment in reading ability, which may be an early marker of Sz. Finally, both auditory and visual deficits correlate with impaired structura and functional connectivity within low level sensory regions, as assessed using diffusion tensor (DTI) and resting state (rsfMRI) imaging. To date, neurophysiological abnormalities have been assessed mainly using time-domain approaches. Over the upcoming period, we will incorporate advanced frequency-domain and oscillatory hierarchical approaches as well, which provide separate indices of spontaneous and event-related dynamics of neuronal oscillations. Visual ERP will be combined with eye tracking to permit evaluation of naturalistic scene processing. We will also explore patterns of dysfunction within both prodromal and first episode (FE) cohorts using paradigms validated during our prior grant cycle. Finally, we will incorporate novel brain stimulation approaches including Transcranial Magnetic Stimulation (rTMS) applied over sensory vs. frontal cortical regions to disrupt local processing in healthy controls as a model for Sz; and transcranial Direct Current Stimulation (tDCS) applied over sensory or frontal brain regions as a prelude to plasticity-based stimulatory intervention in Sz."
