"APPLICATION_ID","ABSTRACT_TEXT"
"9275034","public health. If the application is funded, this description, as is, will become public information. Therefore,  do not include proprietary/confidential information. DO NOT EXCEED THE SPACE PROVIDED.  We previously demonstrated that diffusion tensor imaging (DTI) successfully detects axon and myelin injury  through decreased axial diffusivity (&#955;&#9553;, parallel to the white-matter tract) and increased radial diffusivity (&#955;&#61534;,  perpendicular to the white-matter tract) in animal models of central nervous system (CNS) diseases and  injuries. During the initial Program Project funding period, we identified confounding factors, such as  inflammation and tissue loss, causing misinterpretation of DTI-detected axonal pathologies. Thus, we  developed a novel diffusion basis spectrum imaging (DBSI) to detect, differentiate, and quantify the extent of  inflammation, and axon/myelin injury (Wang et al. 2011).  In this PPG renewal, in vivo DBSI will be used to document the evolution of inflammation, axonal injury, and  demyelination in optic nerve and spinal cord white-matter tracts in murine EAE, correlating with neurological  impairment. DBSI-determined pathologies will be correlated with immunohistochemistry (IHC) during the  course of EAE to validate DBSI injury markers. Functional impairment will be correlated with individual  and/or combinations of axonal pathologies determined by DBSI and IHC to ascertain which best  corresponds to clinical impairments.  To explore the use of DBSI as an endpoint for clinical trials, the effect of FTY720 treatment on functional  impairment in EAE will be correlated with DBSI-determined axonal pathologies in optic nerve and spinal cord  tracts and confirmed by IHC. In addition, we will use both DBSI and the widely-reported manganese  enhanced MRI to concomitantly assess the anterograde axonal transport rate of optic nerve in control vs.  EAE mice to determine the relationship between axonal transport dysfunction and DBSI-determined axonal  pathologies. This would allow an opportunity to delineate whether inflammation or axonal injury of optic  nerve underlies functional deficits and to define the role of axonal transport in optic neuritis. If axonal  transport defects occur early and persist (as suggested by our preliminary data), this may be a potential  therapeutic target."
"9267356","?    DESCRIPTION (provided by applicant): This is a request for renewal of a T32 training program from the Department of Pediatrics at Vanderbilt University School of Medicine. Our long term objective is to support the career development of pediatric physician-scientists who will become the future leaders in child health research in vulnerable populations. Such populations include children who are at risk for adverse health outcomes due to intrinsic biologic differences, elevated burdens of disease, or social characteristics such as financial limitations, place of residence, and inability to communicate effectively. The specific aims of this proposal are to identify qualified trainees at the end of residency or early in fellowship training and to provide them with an interdisciplinary research experience in the laboratory of a qualified mentor with adequate resources and space and ready access to unique populations of vulnerable children. To ensure long term success, this experience will be integrated with the Vanderbilt Master of Science in Clinical Investigation and Master of Public Health programs, an applied skills practicum in conducting research in vulnerable populations, and frequent interactions among trainees from multiple disciplines to foster trainees' career development. Highlights since the program was funded in May 2009 include the training of 15 young physician-scientists from neonatology, pediatric infectious diseases, pediatric hematology/oncology, developmental pediatrics, general pediatrics, pediatric cardiology, and pediatric endocrinology. Nine fellows have completed the program, 100% entered into additional research training or academic careers at the end of training. After two fellows left academics for personal reasons during the two years following training, the program modified selection criteria and to date 100% of the more recent graduating fellows remain in academics. The trainees have published 63 manuscripts (4.2 per trainee) and the program's diversity efforts have been quite successful (27% of the trainees came from underrepresented groups). In view of the continued strong applicant pool and the strengths of the program, we propose continued support for three trainees in PGY-5 and three in PGY-6. The program director will utilize an Advisory committee composed of national experts within and external to Vanderbilt University to obtain on-going advice with respect to candidate and mentor selection, scholarly progress of selected candidates and overall success. The proposal is broadly focused within four core disciplines that represent unique and substantial research strengths of Vanderbilt University and that define critical areas of need for new knowledge in child health research on particularly vulnerable populations and include Infectious Diseases/Epidemiology, Neurodevelopment, Health Disparities, and Pharmacoepidemiology/Pharmacogenomics. Continuation of this program will permit the development of a cadre of highly-qualified pediatric physician-scientists with the skills, knowledge and dedication to solve some of the most important health care issues currently facing our nation's children."
"9487755","The purpose of this agreement is to provide funding for scientific and technical support as well as quality assurance of three large audiometric examination surveys funded by NIDCD. These health surveys are: (i) The National Health and Nutrition Examination Survey (NHANES), (ii) Age, Gene/Environment Susceptibility Study?Reykjavik Study (AGES?RS), and (iii) the Early Childhood Longitudinal Study ? Kindergarten Class of 2010/2011 (ECLS?K:2010/2011). The Audiometry Components of all three health examination surveys were previously developed by NIDCD in collaboration with NIOSH and other consultants. NIOSH collaborated on the design of the experimental protocol and provided the equipment specifications, oversight of maintenance and calibration, technician training and oversight, operations manual development, and quality assurance for the NHANES. As well, NIOSH provided similar support to AGES and ECLS?K:2010/2011, including setting-up  training sessions and observing/monitoring technical competence in obtaining audiometric measurements, technical assistance as needed, and limited quality assurance. The NHANES scientific goals are to establish a statistically accurate, demographically representative baseline on the general health (including Hearing Health) of the U.S. population. NHANES is now a continuous survey and while general health issues are always under investigation such as height, weight, and blood pressure, there are also elements that track individual health outcomes that move in and out of the NHANES as it cycles. NHANES consists of two major components: the household interview and the physical examination in the NHANES Mobile Examination Centers (MECs) that are set up in various areas around the country. The data from the NHANES elements are collected, weighted, and made available to the government and the public as a database on which analysis may be performed. Recently, the data have been released every two years with collaborating agencies receiving the data six months prior to the public release of the data sets. The AGES?RS scientific goals are: 1) to identify genetic and new risk factors for selected diseases including atherosclerosis, cognitive impairment, dementia, stroke, hearing loss, visual impairment, sarcopenia, osteoporosis, and obesity, 2) to characterize phenotypes for these diseases and conditions, and 3) to identify contributory molecular markers associated with these conditions. The proposed ECLS:K-2011 audiometry protocol for the third-grade data collection includes four components: pre-test questions, otoscopy, wideband reflectometry with tympanometry, and pure tone audiometry:  (1) Pre-Test Questions:  Children will be asked a series of short questions regarding conditions which could affect the test results (cold or earaches, noise exposure within past 24 hours, presence of pe tubes, and whether one ear is better than the other); (2) Otoscopy:  Children will receive a brief visual examination of the ear, primarily to assure a clear sound path.  In addition, the technicians will note the presence of excessive cerumen or any other gross abnormality which could affect interpretation of audiometric findings. The otoscopic exam will not be diagnostic; it will simply be observational; (3) Wideband Reflectometry, including Tympanometry:  An automated wideband reflectometric/tympanometric evaluation of the middle ear will be conducted bilaterally. Analysis and interpretation of the results will be done remotely; (4) Pure Tone Audiometry:  Pure tone air conduction thresholds will be obtained bilaterally at 1000, 2000, 3000, 4000, 6000, and 8000 Hz insofar as time and the child?s attention permits. A retest threshold will be obtained in both ears at 2000 Hz as a measure of test reliability. The thresholds will be obtained manually using a modified Hughson-Westlake technique. The first test ear will be alternated to avoid learning effect bias in the thresholds. Frequencies will be tested in a specified order to obtain the more important frequency data first in case time or the child?s attention runs out before all frequencies are completed. All three health surveys share similar hearing exam components, developed collaboratively by NIDCD, NIOSH, NCHS, WESTAT, the Icelandic Heart Association Research Institute, and the Department of Educations, National Center for Education Statistics. The hearing component consists of: 1) a set of questionnaires relating to hearing, noise exposure, and other factors relating to hearing, and 2) audiometric examinations consisting of otoscopy, acoustic immittance (bilateral tympanometry or wide-band reflectometry and screening for ipsilateral acoustic reflexes at 1000 and 2000 Hz), and pure-tone, air-conduction audiometry to determine the hearing thresholds in each ear at several frequencies, such as 500, 1000, 2000, 3000, 4000, 6000, and 8000 Hz.  A repeat threshold test is obtained at 1000 Hz or 2000 Hz as a measure of test reliability. When significant inter-ear differences are found, then retests may be performed using insert earphones to maximize the inter-aural attenuation rather than using a noise masker of the non-test ear to obtain what is referred to as masked threshold in the in the test ear to avoid recording of a ?shadow audiogram? from the better non-test ear."
"9331060","Abstract  Although 71% of American Indians and Alaska Natives (AI/ANs) live in urban areas, most research on Native health has been conducted in rural and reservation communities. The result is a troubling dearth of knowledge on the overall AI/AN population, which experiences some of the harshest health disparities of any US racial or ethnic group. This gap in our understanding is particularly concerning in the case of Native elders, meaning those aged 65 and older. Findings over the past two decades show that AI/ANs of all ages are at elevated risk of obesity, smoking, substance abuse, diabetes, cardiovascular disease, and traumatic injury.3-8 Limited data also suggest that the risk for several of these behaviors and conditions ? notably alcohol abuse, cardiovascular disease, stroke, and traumatic injury ? is even higher among urban Natives. Yet we lack the knowledge base necessary for a nuanced understanding of the risk profiles and healthcare needs of urban Native elders, who likely encounter a ?risk landscape? that differs substantially from the one traversed by their rural counterparts. To stimulate research that will address this gap in knowledge and inform the allocation of healthcare resources for programs responsive to the needs of urban Native elders, we propose a conference series: Annual Summit on Urban Native Elder Health and Healthcare. The present application seeks support for the first conference in this series, a two-day event that will be held in Seattle in July 2017, immediately after the well-established National Urban Indian Health Conference in the same city. Summit sessions will include presentations on ongoing and completed research; capacity-building sessions that offer training on research administration and participation in multi-site projects; a brainstorming session to develop a collective agenda for research on the health of urban Native elders; and a working meeting to establish a collaborative research network among conference participants."
"9386624","Coxiella burnetii is the intracellular bacterial agent of human Q fever, a debilitating flu-like illness that can also present as severe chronic endocarditis. C. burnetii is spread by contaminated aerosols and targets alveolar phagocytes in vivo, where the pathogen actively regulates vesicular trafficking to establish a phagolysosome-like parasitophorous vacuole (PV) in which to replicate. Although PV biogenesis is critical for infection, the macrophage innate immune response to infection is not fully understood. The current proposal uses two novel infection models, human lung tissue and alveolar macrophages, to test the hypothesis that C. burnetii specifically alters human alveolar macrophage physiology to prevent inflammasome activity and avoid the innate immune response. These models will provide human-specific information not obtainable using current animal models. Aim 1 will characterize C. burnetii infection of lung cells, definitively proving the cell type targeted during human infection. Aim 2 will define macrophage inflammasome activation in response to avirulent C. burnetii and identify mechanisms by which virulent organisms avoid detection. Collectively, these studies will provide enhanced modeling of the C. burnetii infectious process and the human innate immune response to pulmonary pathogens."
"9384080","What spatial structure and mechanics develops in biofilm infections, and how such spatial structure and mechanics impact the persistence and virulence of biofilm infections, is not known. The long-term goal is to find diagnostic and treatment approaches that address the structure and mechanics of multicellular, three- dimensional biofilm infections within the host. The objective of this proposal is to determine the mechanics and structure of biofilm infections of the opportunistic pathogen Pseudomonas aeruginosa in chronic wounds, and how these physical properties impact disease course. The central hypothesis is that spatial structure and mechanics are the major physical factors controlling virulence, antibiotic resistance, and immune evasion in biofilm infections. The rationale underlying this proposal is that completion will identify key physical targets for preventing, disrupting, or ameliorating biofilm infections for an important biofilm-forming pathogen. The proposed work will also develop a widely-applicable platform for assessing the state and impact of biofilm structure and mechanics for other infecting organisms. The central hypothesis will be tested by pursuing three specific aims: 1) Determine the spatial structure and mechanics of in vivo biofilm infections; 2) Determine how spatial arrangements differentiate into distinct microenvironments; 3) Determine the role of spatial structure and mechanics in biofilm-neutrophil interactions. We will pursue these aims using an innovative combination of analytical and manipulative techniques from both biological and physical sciences. These include both recently-developed techniques specific to biofilm studies, and more-established techniques that have been applied very little to the study of biofilm materials. The proposed research is significant, because it will determine which structural and mechanical characteristics should be therapeutic targets. It is also significant because it will develop a platform that can be extended to study other pathogens (or commensals) and synergies to open new avenues for biofilm therapies. This work will develop foundational resources that will be used by other researchers, for P. aeruginosa and other organisms. The proximate expected outcome of this work an understanding of which biofilm structural and mechanical characteristics contribute to clinical impact. The results will have an important positive impact immediately because they will establish better understanding of biofilm infection, virulence, and resistance to antibiotics and the immune system for an important pathogens, and long-term because they lay the groundwork to develop a suite of techniques for better treatment of biofilm infections."
"9446259","DESCRIPTION (provided by applicant): Chronic inflammation of the esophagus due to gastroesophageal reflux disease (GERD) contributes to the development of Barrett's esophagus and esophageal adenocarcinoma, a lethal tumor whose incidence has been rising at an alarming rate. Modern medical therapy of GERD is directed almost exclusively at decreasing gastric acid production with medications such as proton pump inhibitors (PPIs). In GERD patients taking PPIs, weakly acidic gastric juice frequently refluxes into the esophagus. Perhaps this is why PPIs do not completely eliminate GERD symptoms in up to 40% of patients, and why the frequency of esophageal adenocarcinoma continues to rise despite the widespread use of PPIs. New medical treatments are needed to improve GERD symptom control, and to prevent the development of Barrett's esophagus and esophageal adenocarcinoma.  In a rat model of reflux esophagitis in which an esophago-duodenostomy is created to induce reflux, we recently studied the early histological events in the development of reflux esophagitis, and found a sequence suggesting that this esophagitis develops through a cytokine-mediated injury rather than through an acid burn. Based on these experiments, we proposed a new concept for the development of reflux esophagitis in which the reflux of gastric juice stimulates esophageal squamous epithelial cells to secrete cytokines that induce proliferative changes and attract inflammatory cells, and it is those inflammatory changes, not the caustic effects of acid, that ultimately damage the esophageal mucosa.  Hypoxia, a common feature of chronically inflamed tissues, contributes to inflammation through the regulation of HIFs, a family of transcription factors that allow cells to respond to hypoxic stress. Recently, in a mouse model of colitis caused by a genetically-engineered increase in HIF-2? signaling in colonic epithelial cells, colitis was shown to develop in a pattern virtually identical to that which we observed in our rat model of reflux esophagitis. In addition, we have preliminary data demonstrating that exposure to a weakly acidic bile salt solution activates HIF-2? signaling in esophageal epithelial cells. Therefore, we hypothesize that esophageal secretion of pro-inflammatory cytokines and esophageal epithelial cell proliferation result from reflux-induced activation of HIF-2?. The aims of this study are (1) to elucidate the mechanisms whereby acid and bile salts activate HIF-2?, (2) to determine the role of HIF-2? in acid and bile salt-induced expression of pro-inflammatory cytokines and epithelial cell proliferation in esophageal squamous cells in vitro, and (3) to elaborate the early histological events in the pathogenesis of reflux esophagitis in the esophagus of patients with GERD, and to correlate those events with esophageal expression of HIF-2? and pro-inflammatory cytokines, and with changes in esophageal proliferation."
"9484073","DESCRIPTION (provided by applicant): The overall aim of this grant is to elucidate the novel linkage between copper transport protein Antioxidant1 (Atox1) and NADPH oxidase involved in inflammatory angiogenesis. Ischemic disease is a leading cause of morbidity and mortality in worldwide. Neovascularization is an important repair process in response to ischemia, which depends on angiogenesis, inflammation and reactive oxygen species (ROS). Copper (Cu), an essential micronutrient, is involved in physiological repair processes such as wound healing and angiogenesis as well as in various pathophysiologies including tumor growth, atherosclerosis and inflammatory diseases. Since excess Cu is toxic, bioavailability of intracellular Cu is tightly controlled by Cu transport proteins such as Cu chaperone Atox1. Our laboratories provided the first evidence that Atox1 functions as a Cu-dependent transcription factor to regulate Cu-induced cell growth. Furthermore, we are one of the first to demonstrate that ROS derived from NADPH oxidase (Nox) play an important role in angiogenic signaling in endothelial cells (ECs) as well as postnatal angiogenesis in response to ischemic injury. However, the role of Cu transport proteins in inflammatory angiogenesis and its linkage with Nox are entirely unknown. Our preliminary data suggest that Atox1 deficient mice have impaired angiogenesis and inflammatory cell recruitment due to decrease in endothelial ROS production in ischemic tissues. Bone marrow (BM) reconstitution indicates that Atox1 in ECs, but not BM cells, is required for post-ischemic revascularization. Based on new preliminary data, we hypothesize that Atox1 functions as a novel regulator for Nox by transcriptional regulation of p47phox as well as activating Rac1; both are critical cytosolic components of Nox, in a Cu-dependent manner. This in turn promotes ROS-dependent signaling linked to inflammatory and angiogenic responses in ECs, which contributes to neovascularization in response to ischemic injury. Aim1 will focus on establishing a role of Atox1 in regulating NADPH oxidase and ROS-dependent inflammatory and angiogenic signaling and function in ECs in a Cu-dependent manner. Aim 2 will focus on identifying molecular mechanisms of how Atox1 is involved in activation of NADPH oxidase through transcriptional regulation of p47phox and activating Rac1 via binding to a Rac1-binding scaffold protein IQGAP1 in ECs in a Cu-dependent manner. Aim 3 will focus on determining the functional role of Atox1 in neovascularization in vivo by regulating ROS production, angiogenesis and inflammatory cell recruitment in injured tissues in a Cu-dependent manner using hindlimb ischemia model with Atox1-/- mice. Bone marrow transplantation, in vivo intravital microscopy and bioluminescence imaging, highly innovative Cu imaging analysis in vitro and in vivo will be performed. Our study will provide novel insight into Cu transport protein and their regulators as potential therapeutic targets for treatment of angiogenesis- and inflammation-dependent ischemic cardiovascular diseases."
"9275435","DESCRIPTION (provided by applicant):         Malignant phenotypes are driven by a group of coordinated proteins and targeting a cluster of functionally interdependent molecules should be more effective for therapeutic intervention. This is especially true for Ras- dependent cancers, as the Ras oncoprotein is non-druggable and targeting its interaction with key partner proteins may be essential for therapeutic development. K-Ras is mutated in up to 50% of colon cancers, and has been implicated in malignant development and progression. There is thus an urgent need to develop targeted therapies for K-Ras mutated (MT-K-Ras) colon cancer. This proposal will test the hypothesis that a p38g-activated ternary complex with MT-K-Ras and heat shock protein 90 (Hsp90) is a novel therapeutic target for K-Ras dependent colon cancer. This hypothesis is supported by our preliminary studies showing that p38g mitogen-activated protein kinase (MAPK), an established Ras effector, binds Hsp90, a chaperone, and MT-K-Ras, but not wild-type (WT) K-Ras, in colon cancer cells. Moreover, p38g phosphorylates Hsp90, and pharmacological inhibitors of p38g or Hsp90 disrupt the ternary complex, decrease MT-K-Ras levels of protein expression, and selectively inhibit K-Ras dependent growth in vitro and/or in vivo. Together, these results indicate that the p38g activated ternary complex with Hsp90 and MT-K-Ras is a potential therapeutic target for K-Ras dependent colon cancer. The following specific aims will test this hypothesis: 1) To demonstrate that p38g and Hsp90 form a ternary protein complex that protects MT-K-Ras from proteasome- dependent degradation; 2) To demonstrate if p38g activates Hsp90 by inducing its phosphorylation at S595 and whether this event is central to the formation of the MT-K-Ras/p38g/Hsp90 complex; and 3) To demonstrate the therapeutic potential and clinical significance of the p38g/Hsp90/K-Ras complex in colon cancer. These studies will demonstrate that the p38g-activated ternary-complex is a novel therapeutic target for MT-K-Ras colon cancer. Disruption of this complex with pharmacological inhibitors of p38g and Hsp90 is a highly promising therapeutic strategy for the treatment of K-Ras dependent colon cancer. Since colon cancer is the second leading cause of cancer-related death in the United States, discovery of novel targeted therapeutics for K-Ras dependent colon cancer will directly contribute to veteran's health care."
"9350715","ABSTRACT - Overall The overall goal of the Measuring, Modeling and Controlling Heterogeneity Center in the Cancer Systems Biol- ogy Consortium (M2CH-CSBC Center) is to improve management of triple negative breast cancer (TNBC) by developing systems level strategies to prevent the emergence of cancer subpopulations that are resistant to treatment. We postulate that heterogeneity arising from epigenomic instability intrinsic to cancer cells and di- verse signals from extrinsic microenvironments in which cancer cells reside are root causes of resistance. We will learn how intrinsic and extrinsic factors influence differentiation state, proliferation and therapeutic re- sponse in TNBC through experimental manipulation and computational modeling of cancer cell lines, 3D engi- neered multicellular systems, xenografts and clinical specimens. We will deploy single cell `omic and imaging technologies that allow quantitative assessment of molecular, cellular, and structural heterogeneity. We will interpret these data using computational models that define control networks and structures in heterogeneous systems as well as transitions between states of therapeutic resistance and sensitivity. This will be accom- plished in three related Projects and three Cores. Project 1 will focus on measuring and managing resistance- associated heterogeneity intrinsic to cancer cells. Project 2 will focus on identifying resistance-associated sig- nals from the microenvironment and on mitigating effects from these signals on therapeutic response. Project 3 will apply spatial systems biology approaches to TNBC specimens and multicell type models thereof to dis- cover molecular control networks that influence how cell intrinsic plasticity and microenvironment signaling al- ter therapeutic responses in complex tissues. All three Projects will include analysis of 5 core cell lines (HCC1143, HCC1599, MDA-MB-468, SUM149PT, and HCC1806), 5 patient derived cultures, and 6 FDA ap- proved, pathway-targeted drugs (afatinib, ruxolotinib, trametinib, BYL719, cabozantinib, and everolimus). The computational network discovery, data integration, spatial systems analysis and modeling approaches are the same in all Projects and serve to integrate the work of the overall M2CH-CSBC Center. Multiple integrative computational strategies are proposed to identify candidate heterogeneity control networks. These include analysis of existing genomic, epigenomic, pharmacologic response, and metabolomic characteristics of prima- ry tumors and models thereof. An Imaging Management and Analysis Core will provide infrastructure and image analytics that will enable efficient image data management, quantitative analysis of image features, and visualization of images and metadata generated using multiscale light and electron microscopy. An Outreach Core will make educational materials, experimental and computational tools and data available to the CSB Consortium, to the CSBC/PS-ON Coordinating Center and to the broader scientific community. An Administrative Core serves as the organization, integration, and evaluation hub of the M2CH-CSBC Center."
"9378314","Antimicrobial peptides have diverse functions, serving not only to directly attack pathogens, but also as chemotactic agents and as an alarm system that activates host immune cells. Human beta defensin-3 (hBD3) is an important antimicrobial peptide produced at mucosal surfaces and which can cause activation of monocytes and other antigen-presenting cells. New preliminary data provide evidence that hBD3 is found in platelets and can activate platelets through molecular pathways that are currently undefined. Platelets patrol the circulatory system for vascular injury and are intimately involved in blood clotting processes. Moreover, these cells provide rapid responses to injury and when activated, release stored contents that have potent effects on the immune system. The proposed studies will investigate platelet activation by hBD3, including the molecular pathways involved (Aim 1), the expression of hBD3 in platelet granules and microparticles (Aim 2) and the potential crosstalk between platelets and monocytes that may be orchestrated by this antimicrobial peptide (Aim 3). The expression and activity of hBD3 that will be defined in platelets by these proposed studies may uncover a new paradigm at the intersection of platelets and host immunity."
"9250208","DESCRIPTION (provided by applicant): The oxytocin (OT) system is arguably the most viable target for pharmacologically enhancing social cognition in psychiatric disorders with compromised social cognition, including autism spectrum disorder (ASD). Central OT enhances key aspects of social behavior in animals, and intranasal (IN) OT modulates social cognition in humans. The mechanisms by which OT affects social cognition are not understood. We will launch a coordinated, interdisciplinary research program involving an outstanding team of investigators to test the hypothesis that OT enhances social cognition by increasing the salience and reinforcing value of social stimuli by modulating activity and functional connectivity of the amygdala and brain regions involved in reward. Project scientists will use cutting edge techniques to assess functional connectivity between brain regions during social interactions, responses of individual neurons in the amygdala to social stimuli, or social cognition in animals and humans. Projects 1 and 2 will use in vivo electrophysiology to examine the impact of OT on the neural representation of social stimuli in rodents and rhesus macaques. Project 3 will use cognitive tests to examine the impact of OT on social perception and social attunement in the primate. Project 4 will use cognitive testing and fMRI to examine the impact of OT on social cognition and neural activity in healthy and autistic humans. A Neurochemistry Core will provide vital services for the research projects and develop new tools for characterizing OT receptor expression in the brain. An Administrative Core will coordinate all Center related activities (seminar series, organizing meetings), will provide statistical consultation and coordinate outreach and training activities of Center personnel by strengthening existing relationships and forging new relationships with numerous organizations in the Atlanta area. As a result, the Center will create vibrant collaborative research, training and outreach environment that will have a national impact on mental health research. The data collected by Center faculty will have important translational implications that will directly impact novel strategies for pharmacologically treating social deficits in psychiatric disorders."
"9267474","?     DESCRIPTION (provided by applicant): Despite great advances in AIDS diagnosis and treatment, the continuing AIDS epidemic demands continuing efforts to understand all aspects of HIV replication and to develop new methods for its inhibition. In pursuit of these goals, we have sought to define the activities and interactions of the HIV-1 structural (Gag) proteins so as to design antivirals that interfere with these functions. The Gag proteins are attractive targets since they perform multiple roles during the life cycle. The proteins initially are synthesized as N-terminally myristoylated precursor (PrGag) proteins that employ their N-terminal matrix (MA) domains to target delivery to plasma membrane (PM) virus assembly sites. Evidence indicates that the HIV-1 MA preferentially binds the signaling phospholipid phosphatidylinositol 4,5 bisphosphate (PI[4,5]P2), and that virus membranes are enriched for lipid raft constituents such as cholesterol, sphingomyelin, and ceremide. MA also binds RNA, suggesting a model in which RNA binding protects MA from binding to inappropriate intracellular membranes prior to PrGag delivery to PI(4,5)P2-rich sites at the PM. In addition to its trafficking role, MA also has been shown to mediate the incorporation of the HIV-1 envelope (Env) glycoprotein complex into virus particles. The MA-Env interaction involves the long cytoplasmic tail (CT) of the transmembrane (TM; gp41) portion of Env, and residues at the distal ends (spokes) and interface regions (hubs) of MA trimers; but models for how MA mediates Env assembly into virions remain a matter of speculation. Using our previous studies and preliminary results as a foundation, we propose to dissect the mechanisms of MA-membrane/RNA and MA-Env binding, and to characterize methods for their inhibition. Our results will help clarify how the HIV assembly machinery operates; and will lead to the development of Gag-targeted antivirals, and an understanding of how they work. To achieve these ends, our aims are as follows: 1. Characterization of HIV-1 matrix-membrane/RNA binding and its inhibition. 2. Elucidation of HIV-1 matrix-envelope protein interactions."
"9292020","Modified Project Summary/Abstract Section Competence with algebra is the foundation for the mathematics that facilitates reasoned decision making in many aspects of day-to-day life, including medical treatment choices (Reyna et al. 2009), is demanded in high-paying technology and science fields (National Mathematics Advisory Panel 2008), and contributes to employability and wages in many blue collar occupations (Bynner 1997). Yet, only 39% of US high school graduates have the algebraic competencies needed for these endeavors. Improving the algebraic skills of US students will yield individual and wider social benefits, but this goal has been difficult to achieve. One impediment is our piecemeal understanding of algebraic learning and cognition that has resulted in both practical and theoretical costs. Practically, one student may have difficulty due to an undervaluation of the importance of mathematics, another may have poorly developed prerequisite skills, and a third may confuse current learning with prior learning (proactive inhibition). The reasons for algebraic deficits in these students are very different and consequently the interventions to address them would differ as well. No current theory exists that integrates cognitive and non-cognitive processes on algebra readiness and learning, an integration that is needed for the development of measures to better assess individual differences in algebraic learning. In this proposal we develop such a model and use it to organize a comprehensive and deep longitudinal study of individual and gender differences in readiness for algebra and the learning of specific, core algorithmic and spatial-related algebraic competencies. Carefully chosen measures of prerequisite skills, visuospatial memory and cognition, complex spatial ability, proactive interference, and inherent sensitivity to magnitude will be administered to 450 7th graders. Their attitudes about mathematics and their math anxiety, as well as their attentive behavior in mathematics and English (as a contrast) classrooms will be annually assessed in 7th to 9th grade. At the beginning and end of 9th grade, participants will be assessed using psychometric and cognitive measures of algebraic competence generally and competence with algorithmic and spatial-dependent aspects of algebra in particular. The breadth and depth of measures will enable testing of nuanced hypotheses regarding the contributions of different cognitive and memory systems to different aspects of algebraic learning; the dynamic interactions between these systems and developmental change in math attitudes and anxiety as related to engagement in the mathematics classroom and algebraic learning and cognition; and, the cognitive and non-cognitive factors that contribute to gender differences in certain aspects of algebra, specifically girls? disadvantage in spatial aspects of algebra and their undervaluation of mathematics. The combination will significantly advance our understanding of algebraic learning and cognition, and lead to the development of better assessment measures and targeted interventions to address individual and gender differences in algebraic learning."
"9241024","Sedation precludes ~10% of Veterans from colonoscopy due to no escorts. They accept scheduled unsedated colonoscopy. The option effectively manages no shows due to no escort. Other Veterans prefer no sedation. Insertion water exchange (WE) is significantly less painful than air insufflation. The addition of cap-assisted colonoscopy (WECAC) further reduces pain warrants confirmation. Colonoscopists with variable experience will assess generalizability of WECAC vs. WE. Both male and female Veterans will be recruited. Primary Hypothesis: Real-time maximum insertion pain (RTMIP) is significantly lower in the Veterans examined by WECAC vs. WE. Secondary Hypotheses: WECAC produces significantly higher quality colonoscopy outcomes in both male and female Veterans. Exploratory hypotheses: Co-variables affect Veterans' report of RTMIP. Method: Consenting Veterans will be randomized (computer generated random numbers in permuted block design with variable block sizes of 4 and 6), with code revealed at insertion of the endoscope. Gender will be a stratification factor. The investigators will be a blocking factor for the randomization to obtain treatment balance across investigators, however in the analytical phase the data from these investigators will be combined to assess the primary endpoint. Consent covers agreement to be randomized, respond to questionnaires, and allow recording of the examination for analysis, all in a de-identified fashion. State-of-the-art endoscopic equipment is in place. The investigators and support staff have extensive experience in both techniques. To ensure quality performance, both study and control groups are expected to maintain successful cecal intubation rate >95%. Applicable data management, human subject protection, adverse event monitoring and data security measures will be used. Sample size determination. Pilot data by 4 VA investigators in scheduled unsedated male Veterans were updated. The real time maximum insertion pain (RTMIP) [mean (SD)] was 2.7 (2.2) with WE (n=87) and 1.5 (2.1) with WECAC (n=38). The reduction (44%) 2.7-1.5=1.2 is 1.2/2.2=0.55 standard deviation (SD) units. The sample size/group needed to detect a difference at a level of significance of 0.0492 (adjusted for Obrien-Fleming interim stopping rules, one interim analysis at 50% completion) with 90% power is 72 or 144 total using a two-sided two sample t-test. Assuming 90% of subjects will be evaluable, we plan to recruit 160 male Veterans. For the male Veterans, over a 51 month period, 260 will be eligible and approached by research coordinators; 160 (80/arm) will be recruited. After receipt of the critique, the PI identified 9 scheduled unsedated female Veterans (5 WE, 4 WECAC). RTMIP were WE, 6.2 (3.5) and WECAC, 3.5 (3.7). The reduction (44%) was 2.7/3.7 or 0.7 SD unit. The female Veterans had higher RTMIP than the male Veterans, but the percent reduction (both 44%) of RTMIP by WECAC was equivalent. The sample size/group needed to detect a difference at a level of significance of 0.0492 (adjusted for Obrien-Fleming interim stopping rules, one interim analysis at 50% completion) with 90% power is 43 or 86 total using a two- sided two sample t-test. Assuming 90% of subjects will be evaluable, we plan to recruit 96 female Veterans. For the female Veterans, over a 51 month period, 184 to 191 will be eligible and approached by research coordinators; 96 (48/arm) will be recruited. At each VA site, the Women's Health clinic will assist the research coordinator to inform all female Veterans of the availability of the scheduled unsedated option. Data analysis: Prospective data will be analyzed by Fisher exact, ?2, Student t, linear or logistic regression, nonparametric methods and hierarchical model as indicated. Interim analysis will be performed to assess significant efficacy. Significance: Meeting patient unmet needs and preference. Long term goal: To address adenoma detection and interval cancer prevention in unsedated Veterans with the least painful insertion technique."
