"APPLICATION_ID","ABSTRACT_TEXT"
"9240851","    Project Summary/Abstract The vascular access is the ?Achilles Heel? of the hemodialysis procedure. Sixty percent of arteriovenous fistulas (AVF) that are created fail to mature successfully for dialysis use (AVF non-maturation), resulting in a very significant clinical morbidity and mortality for hemodialysis patients. On a radiologic level, AVF non- maturation is most commonly characterized by a juxta-anastomotic stenosis, and at a histological level it is characterized by a combination of aggressive neointimal hyperplasia at the juxta-anastomosis and an absence of outward vascular remodeling. At present, there remains a fundamental gap in our understanding of the mechanisms and pathways that lead to AVF non-maturation. Thus, there are few, if any, effective therapies to improve AVF non-maturation. The poor early outcomes following AVF creation and lack of therapies to treat this clinical problem represent an unmet clinical need. Our long-term goal is to better understand the pathobiology of AVF non-maturation in order to develop novel therapies. Preliminary work from our rodent AVF model has shown impaired endothelial-dependent vasorelaxation (EDR) locally at the AVF early after creation. Impairment in EDR represents reduced endothelial nitric oxide synthase (NOS3)-derived nitric oxide (NO) bioavailability. A decrease in NO bioavailability is associated with endothelial dysfunction. NOS3 and cGMP regulation play key roles in regulating nitric oxide (NO) bioavailability and vascular endothelial function. We have identified histone deacetylase-1 (HDAC-1), through its dysregulation of NOS3 function, and cyclic guanosine monophosphate (cGMP) as potential mediators of endothelial dysfunction following AVF creation. Thus, the objective of this proposal is to examine two important systems, HDAC1 and cGMP, that may play key roles in influencing endothelial function during AVF development. The central hypothesis of this proposal is that dysregulation of NOS3 and cGMP activity during AVF development (exacerbated in the setting of chronic kidney disease), results in loss of NO bioavailability, which impacts AVF remodeling and neointimal hyperplasia development. We will test our central hypothesis with two specific aims: (1) To evaluate mechanisms by which HDAC1 reduces NOS3 function and alters local endothelial function in the setting of AVF development and (2) To determine the effects of inhibiting cGMP degradation on restoring local endothelial function, and improving AVF remodeling and reducing neointimal hyperplasia development. We believe our proposed research is significant because it is expected to advance the understanding of the pathobiology of AVF non-maturation. Ultimately, such knowledge has the potential to improve therapies for AVF non-maturation. We expect that novel therapies to treat AVF non-maturation will positively impact Veteran ESRD patients' health by improving morbidity and mortality, through reduction in tunneled hemodialysis catheter use.     "
"9223644","DESCRIPTION (provided by applicant):         Schizophrenia is a devastating neurodevelopmental disorder that often emerges in young adulthood, interfering with normal social development. The diagnosis is present in 1-2% of the population and cuts across socioeconomic, demographic and national lines, affects veterans as well as civilians, shaters families, and costs society billions in lost income due to social disability. The social deficits associated with schizophrenia wreak havoc on the lives of individuals who develop the disorder, and these deficits independently predict worse clinical, functional, and occupational outcomes above and beyond positive symptoms and other cognitive deficits. Despite their clinical importance, social deficits are poorly understood and resistant to available treatment options. Furthermore, abnormal neural and autonomic responses to social stimuli appear to underlie these deficits in schizophrenia. For example, patients demonstrate decreased activity of the parasympathetic nervous system (PNS), increased activity of the amygdala, and decreased activity of the ventral prefrontal cortex (vPFC) when performing certain social tasks. The neuropeptide oxytocin plays an important role in social behavior in animals and humans, increasing pro-social behavior and improving social cognition in healthy and autistic individuals. Oxytocin has also been shown to have positive effects on neural and autonomic responses in healthy individuals. Despite its potential as a new treatment for social deficits and for remediation of neurophysiological abnormalities, few studies have examined the effects of oxytocin on social cognition and behavior or on neural and autonomic responses to social stimuli in patients with schizophrenia. We propose a series of experiments aimed at both investigating the underlying neurophysiological mechanisms of oxytocin's pro-social effects and quantifying the potentially clinically useful effects of oxytocinin patients with recent-onset schizophrenia. In order to accomplish these important goals, we will first examine the effects of a single dose of exogenous oxytocin on behavioral and psychophysiological responses using validated social cognition measures in 45 patients with recent-onset schizophrenia and 45 matched healthy comparison subjects. We will also assess PNS activity as indexed by respiratory sinus arrhythmia (RSA) in order to test the hypothesis that oxytocin promotes social behavior by increasing PNS tone. Next, we will examine if oxytocin administration normalizes neural responses to social stimuli by decreasing activity of the amygdala and increasing activity of the vPFC, using a well-studied fMRI social cognition paradigm in 36 of these patients and 36 of these healthy comparison subjects. If successful, these experiments will: 1) Provide novel and important data on the neurobiological factors that underlie social deficits in patients with schizophrenia; 2) Lead to larger clinical trials of oxytoin to improve clinical outcomes in young individuals with recent-onset schizophrenia; and 3) Provide a deeper understanding of the functional and mechanistic relationships linking interrelated neurophysiologic systems that support socially meaningful behavior in healthy and schizophrenic individuals. Studying young adult patients with recent-onset schizophrenia minimizes potential confounds of chronic illness including social isolation, drug abuse and neuroleptic use and maximizes the potential long-term impact of this intervention. Overall, this work has the potential to uncover mechanisms of social dysfunction in schizophrenia, and to identify a novel treatment for the difficult-to-treat social deficits of the illness."
"9033585","?     DESCRIPTION (provided by applicant):          A decade ago, (pro)renin receptor (PRR) was cloned as a new component of the renin-angiotensin system (RAS) with the capability to bind prorenin and renin to increase their catalytic activity. Soluble PRR (sPRR) is derived from the extracellular domain after cleavage by furin or ADMA19. Within the kidney, PRR is predominantly expressed in the collecting duct (CD) where its expression is elevated by AngII. Preliminary studies employing a novel PRR decoy peptide PRO20 demonstrated that intramedullary antagonism of PRR in rats produced remarkable attenuation of AngII-induced hypertension, renal medullary ?-ENaC expression, and kidney injury, in parallel with suppressed renal medullary renin response and urinary aldosterone excretion. Strikingly, after adrenalectomy, this treatment suppressed urinary aldosterone excretion to undetectable level in AngII-infused rats, indicating a dominant role of PRR in nonadrenal aldosterone synthesis in the kidney. In vitro studies provide strong evidence for a direct action of PRR/sPRR in regulation of ENaC activity and aldosterone release from cultured CD cells. Based on these results, we hypothesize that during AngII infusion, PRR expression is increased in the CD where it triggers the local renin/aldosterone response, leading to ENaC activation and hence hypertension. To define the functional role of PRR in the CD, we propose to produce CD-specific deletion of PRR and study its impact on AngII-induced hypertension, target organ damage, local renin/aldosterone response, and ENaC activation in vivo and in vitro. We employ intramedullary infusion and conditional gene targeting techniques to evaluate the contribution of CD ENaC to AngII-induced hypertension. Lastly, we will evaluate urinary sPRR as a biomarker and further study the functional role and mechanism of sPRR in regulation of CD Na+ transport and blood pressure. The current proposal is expected to offer new insight into the role of CD PRR in the pathogenesis of hypertension and kidney injury."
"9140904","?     DESCRIPTION (provided by applicant):          The overall goal of this MERIT review grant application is to characterize polyphenols as potential prophylactic as well as therapeutic agents in veterans with depression. The proposed studies have important implications for the veteran population since approximately 30% of veterans, in particular those from Operation Enduring Freedom/Operation Iraqi Freedom, are affected by mood anxiety disorders, especially depression. We recently identified a safe and well-tolerated bioactive polyphenol preparation effective in delivering multiple (16 that we identified) bioavailable polyphenol metabolites to the brain. Moreover, we found that oral supplementation with this preparation significantly promotes resilience to depression/anxiety phenotypes in the repeated social defeat stress (RSDS) mouse model of depression. Synaptic plasticity abnormalities in nucleus accumbens (NAc) medium spiny neurons (MSN) play a key role in the development of stress-related depression/anxiety. Our proposed studies are designed to identify select polyphenol metabolites that can preserve synaptic plasticity in vitro i primary NAc MSN-enriched cultures and in vivo in the RSDS model. Our evidence indicates that down-regulation of Rac1 (a GTPase-related protein that controls actin remodeling) in NAc MSNs is central to aberrant synaptic remodeling in depression/anxiety, and that resilience to depression/anxiety may also be augmented by attenuation of excitatory VGLUT2 and/or promotion of inhibitory VGAT MSN synaptic mechanisms. Based on this evidence, in the proposed studies, we will first screen individual polyphenol metabolites for their in vitro dose-response bioactivities in modulating Rac1, VGLUT2, and VGAT in MSN- enriched cultures. Based on the outcomes of the in vitro screening, we will then prioritize the three most bioactive candidates and conduct dose-finding studies in vivo using polyphenol precursors as potential pro- drugs able to deliver the identified metabolites to the brain. Based on the outcomes of this  set of studies, we will identify the lowest safe and efficacious doses of polyphenol precursors with sufficient concentration to engage the molecular targets (e.g. Rac1) in the NAc. In efficacy studies, we will then test whether these brain bioavailable bioactive metabolites delivered through precursors may promote resilience to stress-induced depression/anxiety phenotypes by normalizing stress-induced pathological neuroplasticity remodeling and functional electrophysiological changes in the NAc. Collectively, the outcomes from our proposed studies will identify novel prophylactic as well as therapeutic agents that can prevent and reverse the maladaptive behavioral responses that result from chronic stress. The proposed studies will also provide novel mechanisms underlying the beneficial role of polyphenols on stress-mediated depression. The proposed studies will provide the impetus for translational application of safe polyphenol pro-drugs to promote psychological resilience to stress-related conditions, including depression and anxiety disorders in veterans."
"9143207","?     DESCRIPTION (provided by applicant):          Alcohol abuse exacts a major toll on health and health costs in Veterans. Indeed, even though there is an epidemic of hepatitis C in the U.S., alcohol-related liver injury remains a higher cause of mortality. Studies from the Veterans Administration showed that patients with cirrhosis and superimposed alcoholic hepatitis had > 60% mortality over a four-year period of time, with most of those deaths occurring in the first few months. Thus, the prognosis for this stage of ALD is worse than many common types of cancer, such as breast, prostate and colon. Unfortunately, there is no FDA-approved therapy for any stage of ALD, and this makes the need for this proposed research even more compelling. Recent studies from our laboratory and others have demonstrated that dietary unsaturated fat, specifically rich in linoleic acid (LA), exacerbated alcohol-mediated liver and intestinal injury in an experimental animal model of ALD. Our preliminary data show elevated levels of circulating oxidized LA metabolites, specifically 9- and 13-hydroxy-octadecadienoic acids (9-and 13-HODEs) in parallel with the up-regulation of hepatic 12/15 lipoxygenase (12/15-LO), a key enzyme involved in the oxidation of LA, in an animal model of ALD. These findings led us to postulate that specific oxidized LA metabolites (OXLAMs) play a significant role in ALD. OXLAMs are natural ligands to the transient receptor potential vanilloid 1 (TRPV1), a ligand-gated non-selective cation channel with high permeability for Ca2+. Recent studies demonstrate a critical role for Ca2+ release in inflammasome activation, which are key signaling platforms for stressor-induced pathogenesis, and which, upon activation, trigger the release of highly pro- inflammatory cytokines interleukin-1? (IL-1?)  and interleukin-18 (IL-18). IL-1? release is thought to be a critical mediator of inflammation and  thus, serves as a potential therapeutic target for treating hepatic inflammation in ALD. We propose that OXLAMs contribute to the EtOH-induced hepatic inflammation and injury via two major mechanisms: 1) OXLAMs-mediated mitochondrial dysfunction, endoplasmic reticulum stress (ER stress) and hepatocyte death; and 2) OXLAM/TRPV1/Ca2+-mediated inflammasome activation and IL-1? release. The proposed studies will help elucidate the molecular mechanisms of alcohol-induced liver injury, including alcohol-diet interactions, which may lead to identification of new therapeutic targets and potential dietary interventions for treating ALD, as well as help to explain why only some heavy drinkers develop clinically important ALD. Our research will be achieved through 3 specific aims: Aim 1. Evaluate whether OXLAMs exacerbate EtOH-mediated liver injury via induction of mitochondrial dysfunction, ER stress, and hepatocyte cell death in an animal model of ALD; Aim 2. Determine whether OXLAMs contribute to an EtOH-induced hepatic pro-inflammatory response via OXLAM-TRPV1-mediated inflammasome activation and subsequent increase in IL-? release in an animal model of ALD. Aim 3. Explore the role of OXLAMs in monocytes/macrophages inflammasome activation in Alcoholic Hepatitis in Veterans."
"9033185","?     DESCRIPTION (provided by applicant):          Abstract Sustained multi-substance use (alcohol, tobacco, and opioids) is common among veterans and a major cause of morbidity and mortality. According to the Centers for Disease Control, substance use disorders collectively represent the single most preventable cause of disease, disability, and death in the United States. Numerous genetic variants have been linked specifically to alcohol, tobacco or opioid use but these explain only a small proportion of phenotypic variation. Studies aiming to find shared genetic loci and pathways across substances have yielded inconsistent results. Among the major challenges for gene discovery are phenotypic ambiguity and inadequate statistical power to detect the small genetic effects that are accounted for by individual variants. Phenotypic ambiguity can result from cross-sectional assessment using DSM-criteria or diagnoses, which yield lower sensitivity and specificity than longitudinal, quantity-frequency data. Inadequate statistical power stems from the difficulty in ascertaining large numbers of well-phenotype individuals. To overcome these limitations, we have assembled a consortium of scientists with unparalleled expertise in substance use clinical epidemiology, genetics and computational genomics to harness the unprecedented opportunity that the Million Veteran Program presents to advance this field. To address the specific limitations of prior work noted above, we propose to use validated phenotypes based on quantity-frequency data (AUDIT-C for alcohol, self-reported smoking for tobacco, and prescription refills for opioid use) from a longitudinal electronic health record (EHR) in a large patient population. These phenotypes, previously developed and validated within the Veteran Aging Cohort Study (VACS), will be used to identify genetic variants associated with sustained heavy use of each substance and joint, multi-substance use in the Million Veteran Project (MVP). We will apply a two- stage genome-wide association (GWA) approach for genetic analysis. Prior to GWA analysis, we will define and identify highly valid, longitudinal heavy substance use phenotypes in the MVP sample, employing VACS-validated algorithms in the EHR. Then, we will perform the standard two-stage GWA approach: discovery and replication. Both stages will be stratified by race/ethnicity (European American and African American); will examine the genetic associations with single, dual and multi heavy substance use phenotypes; will use principal component analysis to address population admixture; and will be meta-analyzed across population strata."
"9025127","?     DESCRIPTION (provided by applicant):          Renal cell carcinoma (RCC) is one of the most common malignancies among our Veterans. The main goal of this project is to investigate the role of miRNAs in targeting c-Myc/HIF pathway and thus suppress kidney cancer progression and metastasis using both in vitro and in vivo models. The major barrier or clinical challenge is that despite the recent advances in the understanding of the biological basis of RCC, the management of the disease, especially in the advanced metastatic phase, remains a significant challenge. Molecular understanding of pathways associated with kidney cancer progression may lead to better diagnosis, prognosis and therapeutic strategies against kidney cancer. Based on the preliminary data and published literature, c-Myc/HIF pathway is involved in the progression and metastasis of kidney cancer. We have identified a set of miRNAs that can target c-Myc/HIF pathway and thus may play an important role in inhibition of kidney cancer progression and metastasis through targeting this pathway. The rationale is that the c-Myc/HIF pathway coordinates complex multifunctional events and has a wide range of downstream targets that regulate tumor-associated cell processes such as cell growth, cell cycle, survival, migration, epithelial-mesenchymal transition and angiogenesis in kidney cancer. The role of the miRNA network that regulates the c-Myc/HIF pathway is only beginning to be explored and such studies are lacking in kidney cancer. In this project we will investigate the role of a set of miRNAs in regulation of the c-Myc/HIF pathway that in turn inhibit kidney cancer progression and metastasis. To address this problem, we hypothesize that a set of miRNAs may directly target the c-Myc/HIF pathway and thereby inhibit kidney cancer progression and metastasis. To test this hypothesis, we have proposed a series of in vitro and in vivo experiments described under specific aims. Specific Aim # 1. To investigate the mechanisms of miRNA-mediated inhibition of c-Myc/HIF pathway in suppression of kidney cancer progression and metastasis using both in vitro and in vivo models. Specific Aim # 2: To investigate the molecular mechanisms of alteration of a set of miRNAs in kidney cancer. Specific Aim # 3. To investigate whether expression profile of a set of miRNAs can predict clinical outcome of kidney cancer patients. Accomplishment of this project will be a significant step forward in understanding miRNA-mediated suppression of c-Myc/HIF pathway and designing novel miRNA-based therapeutic strategies for inhibition of progression and metastasis of kidney cancer among our Veterans."
"9143405","?     DESCRIPTION (provided by applicant):     Project Summary/Abstract The long-term goals of this Merit project are focused on characterizing the roles and mechanisms of actions of vitamin C in skeletal biology since its deficiency induces skeletal fractures. During the last funding period, we identified novel roles fo prolyl hydroxylase domain proteins (PHDs) in regulating articular cartilage (AC) development besides mediating vitamin C effects on osteoblasts (OBs). By using mice with a conditional knockout (cKO) of the Phd2 gene in OBs and chondrocytes, we determined that loss of Phd2 in OBs resulted in osteopenia while chondrocyte-specific KO of Phd2 lead to a dramatic increase in trabecular bone mass caused by increased endochondral bone formation (EBF), thus suggesting distinct roles and mechanisms for PHD2 in the two cell types. New preliminary data described in this proposal show that Phd2 and Phd3 are differentially expressed in the superficial zone (SZ) and middle zone (MZ) of AC, respectively, and that transition of AC chondrocyte progenitors in the SZ into differentiating chondrocytes in the MZ capable of EBF is tightly regulated by relative levels of Phd2 and Phd3 expression. Furthermore, our data show that PHD2 and PHD3 regulate AC chondrocytes by precise control of hypoxia-inducible factor (HIF)1? and HIF2? levels and by an epigenetic mechanism involving hydroxylation of 5- methyl cytosine (5-mC). Based on these data, our major goal in this competitive renewal application is to elucidate the role of Phd2 and Phd3 in AC development and in the pathogenesis of osteoarthritis (OA), since OA is a significant public health problem in the U.S., posing a substantial financial burden with no available therapies for treatment. We will use new genetic mouse models to test the prediction that dysregulation of Phd2/Phd3 expression in AC contributes to the pathogenesis of OA by involving HIF signaling and epigenetic modification of genome activity. In Specific Aim 1, we will test the hypothesis that loss of Phd2 expression in AC progenitors impairs development and maintenance of AC by promoting HIF1? signaling. We will generate mice in which expression of Phd2 is disrupted in Prg4 expressing AC progenitors and examine the AC phenotype as a function of age and in response to a destabilization of medial meniscus (DMM) injury and determine if the AC phenotype in Phd2 cKO mice is abolished by disruption of Hif1? expression in AC progenitors. In Specific Aim 2, we will test the  hypothesis that loss of Phd3 expression in differentiating chondrocytes regulates the AC phenotype by promoting HIF2? signaling. We will generate mice in which expression of Phd3 is disrupted in aggrecan expressing differentiating chondrocytes and determine if the AC phenotype in Phd3 cKO mice is abolished by disruption of HIF2? signaling. In Specific Aim 3, we will test the hypothesis that Phd2 and Phd3 regulate transition of AC progenitors into differentiating chondrocytes in part via epigenetic control of genome activity via regulating hydroxylation of 5-mC. Successful completion of our proposed studies will provide important information on the pathway by which Phd2 and Phd3 regulate AC and could provide novel PHD-based drug targets for treatment of OA prevalent in aging veterans."
"9174067","DESCRIPTION (provided by applicant):         This research proposal encompasses four inter-related projects that seek to do the following. Specific Aims I and II: Delineate mechanisms of, and identify effective therapies for, chronic pain resulting from traumatic nerve injury and limb amputation. Neuromas resulting from traumatic nerve injury and traumatic limb amputation can act as sites of abnormal ectopic impulse generation, which are linked to neuropathic pain. In many cases, neuroma-induced pain is not responsive to existing medications. We have shown that sodium channel Nav1.3 accumulates in both painful human neuromas and in experimental neuromas. The biophysical characteristics of Nav1.3 support its contribution to ectopic impulse generation in neuromas. In translational Aim I, we will build upon our viral- mediated shRNA (AAV-shRNA) knockdown of Nav1.3 in rat DRG in vivo and test the hypothesis that AAV- shRNA-Nav1.3 attenuates neuroma-induced pain. Multiple studies have indicated a contribution of channel isoform Nav1.7 to neuropathic pain. Nav1.7 accumulates in injured axon tips within human neuromas and in experimental neuromas, and has been genetically linked to human pain. As an alternative to targeting Nav1.3, Aim II will test AAV-shRNA mediated knockdown of Nav1.7 toward attenuation of neuroma-induced pain. Specific Aim III: Decipher specific sodium channel isoforms responsible for action potential conduction along nociceptive nerve fibers. In this mechanistic aim, we will assess the contribution of Nav1.7, Nav1.8 and Nav1.3 to electrogenesis in small-diameter axons of DRG neurons. We have recently developed the capability to patch-clamp small diameter (<1mm) DRG neurites in vitro and demonstrated that TTX-S and TTX-R sodium conductances are sequentially activated during action potentials. To advance our understanding of axonal electrogenesis, a logical next step is to identify the underlying channel subtypes and assess their contribution to excitability in nociceptive axons, as we propose in this specific aim. In addition, we will assess the functional effect of gain- of-function variants of Nav1.7 and Nav1.8 that are known to be associated with chronic pain syndromes in humans, on electrogenesis within the axonal compartment, utilizing our DRG culture/patch-clamp system. Specific Aim IV: Determine the contribution of aberrant sodium channel expression in SCI-induced spasticity. Spasticity after SCI has been classically thought to be a result of enhanced synaptic transmission along the spinal reflex pathways as well as loss of inhibition. However, studies at the circuit level, and computer simulation studies, suggest a contribution of increased intrinsic excitability of motor neurons and altered expression of sodium channels within motor neurons to spasticity after SCI. We have demonstrated upregulated expression of Nav1.3 within dorsal horn neurons after SCI and several investigators have reported upregulated expression of sodium channels in spinal and facial motor neurons following peripheral axotomy. Additionally, we have shown that Nav1.8 is mis-expressed in human CNS neurons, cerebellar Purkinje neurons) in patients with multiple sclerosis and in mice with EAE. In this mechanistic/translational aim, we will use molecular, patch-clamp, and knockdown methods to test the hypothesis that dysregulated sodium channel expression in motor neurons contributes to spasticity following SCI, and will determine whether knockdown of such dysregulated channels ameliorates spasticity."
"9240877","Rates of mild traumatic brain injury (mTBI) are high among combat veterans, with reports suggesting 10-20% of Iraq and Afghanistan Veterans meet diagnostic criteria for mTBI, the vast majority of which being related to explosive blasts. There is on-going debate as to whether blast-related mTBI may result in long-term neuropsychological impairment, given the paucity of positive findings, despite on-going complaints of cognitive difficulties within this cohort. One possible explanation for this discrepancy is that traditional neuropsychological test procedures may lack sensitivity in capturing subtle deficits in everyday functioning in blast-related mTBI. Prospective memory (PM) is the ability to remember to execute an action at a certain point in the future, or is the fulfillment of delayed intentions. PM may be more sensitive to the functional difficulties described by some Veterans with mTBI (e.g., forgetting appointments) than those domains typically assessed (e.g., executive functions, attention and retrospective memory). Results of functional neuroimaging studies suggest that PM is dependent on a frontally-guided cortical network comprised of the anterior prefrontal cortex, dorsolateral prefrontal cortex, the anterior cingulate and parietal cortex. Neurostructural damage to the white matter pathways that integrate this network presents a possible underlying mechanism for PM disruption in mTBI. To date, few studies have investigated the effect of mTBI on PM, and no published studies have investigated the neurocircuitry of PM in OEF/OIF Veterans with a history of blast-related mTBI. The proposed study aims to utilize neuropsychological assessment and an integrated multi-modal neuroimaging analysis to study prospective memory (PM) functioning in Veterans with histories of blast-related mTBI. Eighty participants will be recruited from within an existing VA-funded TBI research study and will include Veterans with a history of blast-related mTBI (n = 40) or deployed Veterans without a history of mTBI (n = 40). Participants will complete a broad neurocognitive assessment which includes PM questionnaires and objective measures of PM. Veterans will also undergo an MRI scan which includes diffusion tensor imaging (DTI) and completion of a PM fMRI task. The study aims are to investigate PM performance in Veterans with histories of blast-related mTBI, investigate the neural network associated with PM functions via integration of fMRI and DTI modalities and determine whether this network is disrupted for Veterans with mTBI. The candidate is a current VA postdoctoral fellow studying mTBI and neuroimaging research, has trained in the neuropsychological assessment of mTBI, has demonstrated a capacity to learn neuroimaging research methods across multiple imaging modalities and has collaborated with the proposed mentorship team on several prior grant applications and manuscripts related to neuroimaging and cognitive functions following TBI. Successful completion of this VA Career Development Award-2 with advance the candidate further toward a long-term research career goal of being an independent clinical researcher in the VA focusing on the integration of neuroimaging and neuropsychological assessment in the study of TBI. The CDA-2 will lead to independence not only through the experience of conducting the proposed research and training plan, but also by providing critical pilot data for a VA Merit Award. The specific immediate training objectives of this CDA-2 are to: (1) develop expertise in integrating neuroimaging modalities including fMRI and DTI, (2) develop expertise in the study of prospective memory, (3) achieve proficiency in advanced biostatistics and (4) continue my professional development aimed toward transitioning from a postdoctoral fellow into an independent VA clinical scientist. These goals will be achieved via collaboration with the identified mentorship team that will provide further specialized training in neuropsychological assessment, TBI research and neuroimaging techniques."
"9142566","?     DESCRIPTION (provided by applicant):          Glaucoma is a leading cause of irreversible blindness in the world, and it affects more than 285,000 U.S. veterans. Elevated intraocular pressure (IOP) is associated with both development and progression of primary open angle glaucoma, and IOP is the only modifiable risk factor for the disease. However, the mechanisms causing elevated IOP remain poorly understood. Trabecular meshwork cells are critical to maintaining a normal aqueous fluid flow and intraocular pressure. In other tissues such as the kidney, bones and cartilage, the primary cilia play a mechanosensory role in fluid flow. Here, we further explore the potential for cilia of trabecular meshwork cells to serve a mechanosensory role in the eye. Indeed, our previous findings demonstrate that phosphoinositide lipids within primary cilium are an important regulator of eye pressure. In the primary cilium, inositol phosphatase OCRL interacts with TRPV4, a mechanosensory channel that lowers IOP in mice when TRPV4 is stimulated. Previous studies have established that phosphoinositides regulate TRPV4 activity. We hypothesize that phosphoinositide signaling within the cilia of the trabecular meshwork cells regulates aqueous outflow via TRPV4 channels. In this application, we propose to employ novel optogenetic techniques to selectively direct protein translocation and activation of ciliary inositl kinase/phosphatase to modulate TRPV4 activity and IOP. In Aim 1, we will determine whether alterations in PIP2 dephosphorylation via OCRL affect ciliary outflow facility and IOP in mice by optogenetic stimulation of inositol phosphatase OCRL. We will then assess whether optical stimulation of ectopically expressed OCRL can rescue a steroid-induced glaucoma (SIG) mouse model. We expect that the activation of TRPV4 channels via light-responsive OCRL in the anterior chamber of mouse eye will lower IOP. In Aim 2, we will determine whether PIP2 phosphorylation via PI3K activation will affect ciliary outflow facility and IOP in wild-type mice.  We anticipate that optogenetic stimulation of PI3K signaling will increase IOP and reduce outflow facility. We will then determine whether small molecule inhibition of PI3K decreases IOP in the steroid-induced glaucoma mouse model. In Aim 3, we will determine whether steroid-induced glaucoma patients exhibit changes in their trabecular meshwork cell membrane phosphoinositide content. We will also compare phosphoinositide levels in cultured trabecular meshwork cells from patients undergoing trabeculectomy surgery to normal aged- matched cadaveric controls. The proposed research is expected to have a significant impact on the understanding of mechanosensation of eye pressure in mammals, thereby facilitating the discovery of new therapies for open angle glaucoma and other forms of glaucoma. Ultimately, the knowledge obtained from this study may allow for the development of new therapeutic strategies in glaucoma that will benefit our veterans."
"9205554","Summary  A quantum based computational approach identified amongst existing molecules new antimalarial activity separately for both blood and liver-stages. Prominent amongst the liver-stage molecules was a near identical match to cethromycin, comprised of the well known antimalarial quinoline nucleus joined to the erythromycin scaffold. In a limited preclinical mouse liver-stage sporozoite challenge model, cethromycin reduced the malaria parasite load using a single lower than human-equivalent dose. In previous extensive clinical trials cethromycin was shown to be equivalent to existing pneumonia drugs with a good safety profile in more than 2000 persons treated for bacterial pneumonia.  The hypothesis is that human equivalent cethromycin dosing will be curative in the mouse liver-stage models and that cethromycin will demonstrate P. vivax hypnozoite activity in the in vitro primary human hepatocyte assay.  The specific aims are:  1. Synthesize gram quantities of preclinical grade cethromycin  2. Characterize mouse liver-stage cethromycin activity alone or in combination using  azithromycin as macrolide class comparator.  3. Perform in vitro P. vivax hypnozoite activity assays in collaboration with Medicines for Malaria  Venture on human primary hepatocytes  4. Pharmacokinetic measurements on rodent liver, lung and blood levels for pharmacodynamics analysis.  The broad long-term objective is a safe, effective malaria prophylaxis with weekly dosing and/or replacement of primaquine for cure of dormant P. vivax/ovale liver-stage parasites. These preclinical studies will supplement existing cethromycin preclinical pharmacologic data for the goal of a controlled human malaria infection phase 2 clinical trial. This quantifiable preclinical work will validate the quantum based modeling approach to identify repurposing drugs for clinical use."
"9140269","?     DESCRIPTION (provided by applicant): Nonalcoholic steatohepatitis (NASH) is the most common liver disease among veterans and is characterized by hepatic steatosis, sterile inflammation and liver damage [1]. NASH is associated with the metabolic syndrome, and can progress to cirrhosis and cancer. The mechanisms governing NASH development are not known, and currently there is no effective therapy. We have shown that the DNA receptor TLR9 (TOLL like receptor 9) is required for acute sterile inflammation in the liver and pancreas [2-4]. Here we propose to examine role of cell-free DNA (cfDNA) in TLR9 activation and its importance in murine and human NASH. Our hypothesis is that increased levels of mitochondrial DNA from hepatocytes contributes to the development of NASH via TLR9 activation on Kupffer cells, monocytes and hepatocytes.  We will focus on identifying the cellular source and biochemical (oxidation) status of cfDNA, and the functional role of cfDNA in NASH. Our data will support the progression to clinical trials of a TLR9 antagonist that has already been safely used in humans. Preliminary data: i) Plasma levels of cfDNA are higher in mice fed a HFD and in obese patients with NASH, and the cfDNA is of mitochondrial origin. ii) Plasma from NASH subjects has an increase in intact mitochondria (mt), and the majority are in microparticles (MP). iii) Plasma DNA from mice with NASH is a potent ligand for TLR9. iv) Increased ability of plasma from NASH patients to activate a TLR9 reporter cell line is significantly reduced when MP are removed. v) Increase in oxidation state of mtDNA in plasma from patients with NASH. vi) Total body deletion of TLR9 results in less NASH in a HFD model of NASH. vii) Selective deletion of TLR9 on macrophages results in less NASH. viii) Hepatocytes mtDNA from mice fed a HFD has a greater degree of oxidation and a greater ability to stimulate inflammatory, but not anti-inflammatory pathway. ix) The TLR9 antagonist IRS954 protects mice against NASH. Aim 1: Identify the cellular origin and biochemical characteristics of DNA responsible for TLR9 activation in NASH. Aim 2: Identify the cell specific effects of TLR9 activation on a) monocytes and Kupffer cells and b) hepatocytes. Aim 3: Identify the role of mtDNA oxidation on the selective activation of pro-inflammatory pathways, and test a clinically available TLR9 antagonist in a mouse model of NASH. This grant will identify the cellular origins of the elevated the TLR9 ligand plasma cfDNA in NASH, and identify if the development of NASH increases the ability of DNA to function as a ligand for TLR9. It will further establish the role of TLR9 activation on KC, monocytes, and hepatocytes in the development of HFD NASH. Finally demonstration of the efficacy of a clinically available TLR9 antagonist in a mouse model of NASH will allow for the rational progression to clinical trials."
