"APPLICATION_ID","ABSTRACT_TEXT"
"9230389","?    DESCRIPTION (provided by applicant):  Dental caries is one of the most common chronic infectious diseases in the world. The occlusal (biting surface) and interproximal (between teeth) areas are where there need for quantitative imaging of tooth decay and depth of cracks in the USA. In addition a majority of the caries load in USA is carried by different groups, such as Alaska Native people who have many times the national rate of tooth decay. Health care disparities in this population are exacerbated by rural remoteness. The average number of dental fillings per Alaskan Native person is double that of urban dwellers. To provide safe, high-quality dental care in these remote areas, an x- ray replacement is desired which provides high-resolution optical images of cracks and decay deep within teeth that does not require ionizing x-ray radiation. The current problem is that the optimal wavelengths of infrared light (1310 and 1460 nm) that can be used to see decay in teeth, do not have small high-resolution cameras for pediatric clinical use. Thus, an alternative method of forming infrared images will be developed and tested that produces the highest contrast of the lesion, which is scanning laser light either i transmission, reflection, and in a right-angle configuration (for example, scan the occlusal surface and detect above the gum line). The smallest laser-based imaging device has been developed at the University of Washington (UW), being the diameter of a round toothpick (1.2-mm) while producing high-quality video images at multiple wavelengths. The scanning fiber endoscope (SFE) technology has been tested by Dr. Joel Berg in children at The Center for Pediatric Dentistry with shared administration from UW Pediatric Dentistry and Children's Hospital, Seattle, WA. Although this device used visible light for testing the health of the enamel the change to infrared is straightforward, allowing much deeper imaging of cracks and carious lesions using optimal laser wavelengths for high-contrast transmittance and reflectance imaging. The small size of the scanner allows the two imaging modes to run concurrently if needed to find the extent of a crack, maximum depth of caries, and even total volume of caries under surveillance with non-surgical medicinal therapies. The hand piece will be smaller than any bitewing radiographic sensor used in children now, while providing new features of imaging during restorative work, possibly under tele-medicine conditions. The SFE technology is fundamentally low in cost because it uses laser and detectors that are fully developed in the telecommunications industry. The low- power scanned laser light imaging can be made portable and carries no significant risks. This project will fabricate a prototype device, determine its optimal imaging modes (wavelength &configuration), develop new 3D imaging algorithms, test with extracted teeth and verify with a pilot study with children 6 to 12 years of age."
"9267974","Summary The BADERC P&F program has been effective in recruiting and maintaining new talent in diabetes and endocrinology research. The subsequent funding history of P&F recipients from our first two funding cycles 2000-2009 has been outstanding despite the adverse funding climate, with over half of new investigators achieving PI status on NIH or foundation grants, and the overwhelming majority remaining in academic diabetes-related research. This success is a reflection of the ability of the outstanding investigators who constitute the BADERC research base, to recruit and train outstanding, ambitious, creative and productive young investigators. The contribution of the BADERC P&F program to the career progress of these exciting young scientists and their entry in diabetes research, is highly gratifying and hopefully will be contributory to the advance of knowledge and therapeutics for all forms of diabetes."
"9279926","Erythroid (E; red blood cell) and megakaryocytic (M; platelet precursor) lineages are essential and  vital to vertebrate health and viability as they performing crucial functions like oxygen delivery  and wound healing. Consequently, relatively minor aberrations in their developmental or  functional programs lead to life threatening disorders. These proclivities are an inevitable fall out of  the high turnover rate of these cells that makes them acutely susceptible to malfunctions and  malignancies arising from imbalances  between proliferation and differentiation. These imbalances  in turn are due to the dysfunctions of various molecular regulators of these processes as evidenced  by a growing body of data  from  human  patients  and  animal models. The transcriptional  repressors Gfi1/1b (growth factor independence 1/1b) and their cofactors LSD1 (lysine specific  demethylase1) and Rcor (REST corepressor)  proteins  have  emerged  over  the  past  several years  as critical regulators of hematopoiesis. Yet the true  scale  of  their  functions,  and   mechanistic ramifications of their actions, in E-M development have only been nominally documented.  Therefore, this proposal focuses on elucidating the collective functions of these transcriptional  and chromatin regulators and their principal gene/chromatin targets, in orchestrating the ontogeny  of E-M cells from progenitor (MEP) specification to their divergence and differentiation into  specialized effector cells. In addition to producing a comprehensive overview of these emergent  molecular programs and networks in normal development, these insights should also  provide  a   rational scientific  basis  for  managing  hematopoietic  disorders resulting  from the errant  activities of these master molecules."
"9348125","Summary In a variety of diseases and conditions when oral feeding is impossible, enteral feeding through percutaneous gastrostomy (PG) is necessary to provide long-term nutrition for adult and pediatric patients. It is estimated that over 70 thousand feeding tubes are placed in pediatric patients in the US annually. However, these patients frequently experience complications associated with PG tube placement. Late-onset complications (at least 6 days after PG insertion) were estimated to be 44% in pediatric patients. Common complications include infections, tube clogging, tube dislodgement and poor stoma formation. Poor stoma formation, in particular, leads to a variety of problems such as peristomal infection and gastric content leakage. PG-associated complications often require hospital revisions, resulting in higher economic cost as well as increased patient morbidity and discomfort. Revisions are estimated to cost over $1 million annually in pediatric PG patients in the US alone. Therefore, effective strategies are required to prevent these complications, without introducing more issues, in children whose nutrition is dependent on PG feeding. Here, Sharklet Technologies, Inc. proposes to develop a novel Sharklet-micropatterned pediatric PG device that is anti- infective, anti-clogging and improves stoma formation in children who receive enteral feeding. The power of the Sharklet technology is that the novel micropattern can be produced in the same approved biomedical materials used currently, without the addition of any potentially toxic chemical. It therefore offers a safe solution for vulnerable infant and child populations, consistent with NICHD goals of ensuring that all children have the chance to achieve their full potential for healthy and productive lives, free from disease and disability. Sharklet Technologies, Inc. (STI) applies proprietary micrometer-scale topography onto a variety of medical and consumer devices in order to control bioadhesion. Design of the Sharklet micropattern is inspired by the microtopography on shark skin that has a natural anti-fouling activity. STI has received Phase I SBIR funding to test the feasibility of Sharklet pediatric PG tubes and majority of milestones have been achieved. Sharklet surfaces have been shown to reduce at least 50% feeding formula accumulation and prevent microbial biofilms by 89%. In addition, Sharklet micropattern promotes human epithelial cell migration towards wounded areas by 167%. Building on these successes, in this Phase II project, STI proposes to verify the efficacy of Sharklet PG devices in reducing complications, and to manufacture and commercialize this novel device for pediatric patients. Phase II Aims are proposed to scale up Sharklet PG development: Aim 1 ?Develop manufacturing for a silicone PG tube using design controls and product development to produce a first-generation product; Aim 2 ?Examine first- generation PG tubes for performance against in vitro tests of anti-clogging, bacterial contamination prevention, and cell migration improvement; Aim 3 ?Test the PG tube for use in a preclinical porcine model of feeding tube implantation to demonstrate improved stoma formation in the presence of bacterial contamination or trauma; Aim 4 ? Manufacture a final production lot of PG tubes for validation and verification testing such that requirements are met for 510k submission with the claim equivalence compared to a predicate device. Phase II results will lead to the submission of a 510(k) regulatory package for a device-level claim. The strong Phase I success and the broad-based technical, business and regulatory skills of STI?s expert, multi- disciplinary team sets the stage for a successful Phase II manufacturing and validation project designed to lead to post-Phase II clinical trials in collaboration with a third-party investor or industry partner. In all, the proposed Phase II project will validate the efficacy of this innovative PG product that harbors multiple patented Sharklet micropatterns to minimize PG-associated complications in pediatric populations."
"9404714","?    DESCRIPTION (provided by applicant): Human cytomegalovirus (HCMV) is a significant public health concern in the United States. Most important are the effects of the virus on developing fetuses and immunocompromised individuals where it causes a variety of pathological conditions ranging in severity from mild to life-threatening. Since HCMV is present in a persistent or latent form in 50-90% of the world's adult population, the identification of virl gene products that contribute to the establishment and maintenance of a latent infection is an intense and important area of investigation. HCMV encodes 4 GPCR homologs including US28, which has been shown to exhibit both constitutive and agonist-dependent G-protein signaling activities in HCMV infected fibroblasts. Although US28 exhibits high level signaling, it is not essential for lytic viral replication and therefore its function in viral pathogenesis remains unclear. Interestingly, US28 mRNAs are expressed in latently infected hematopoietic progenitors and monocytes, prompting questions regarding the potential role of US28 during latent CMV infections. Our exciting preliminary data indicates that US28 promotes a successful latent infection as US28 null viruses spontaneously enter the lytic phase in hematopoietic cells where wild type virus establishes a latent infection. Therefore, we hypothesize that US28 directed signaling in HCMV infected hematopoietic progenitors leads to the establishment and/or maintenance of latency. To explore this hypothesis, we will take advantage of a newly constructed panel of US28 mutant viruses and recently established methodologies to examine US28 signaling in HCMV infected cells. In Aim 1, we will examine the biological parameters by which US28 drives latency using viral recombinants in primary hematopoietic progenitor cells, and in Aim 2 we will examine the molecular signaling properties of US28 and determine which pathways contribute to the establishment and/or maintenance of latency. Finally, experiments like those proposed in this application are essential for our understanding of the role of CMV GPCRs in viral pathogenesis and will open novel avenues of research for the development of unique antivirals that specifically target the latent reservoir of virus infection."
"9248246","DESCRIPTION (provided by applicant): Influenza infection remains an enormous public health concern despite the availability of vaccines and worldwide surveillance. The high mutation rates of influenza A viruses (IAVs) enable the viruses to evade natural and vaccine-mediated immunity. Also, current anti-viral therapies do not prevent IAV-related deaths when there is a delay in initiating treatment. Thus, new therapeutic options for treating influenza disease are an immediate public health priority. Our pilot studies identify MMP-9 as an attractive IAV therapeutic target. MMP- 9 is strikingly upregulated in plasma samples from human subjects infected with seasonal and H1N1 IAV and in lungs from mice infected with H1N1 IAV. In mice, Mmp-9 increases IAV-associated mortality and late-stage lung inflammation and late-stage lung viral burdens. We proposed to test the therapeutic efficacy of a re- purposed therapeutic candidate (ADZ1236) that selectively and potently inhibits MMP-9 activity in IAV infections in two species in three integrated and highly collaborative aims. Aim 1 will test the therapeutic efficacy of AZD1236 therapy in mice infected with BL2 H1N1 IAV. AZD1236 will be tested in mice alone and in combination with a clinically-used antiviral agent (the neuraminidase inhibitor, oseltamivir). A delayed initiation of treatment approach will be optimized to model rea-world treatment scenarios for serious IAV infections. Aim 2 will identify the mechanisms by which Mmp-9 promotes (and AZD1236 limits) serious IAV infections in mice. We will study H1N1-infected WT vs. Mmp-9-/- mice and Mmp-9 bone marrow chimeric mice and use in vitro approaches to test our hypothesis that Mmp-9 promotes adverse outcomes in IAV disease by cleaving host or viral proteins. These Mmp-9 substrates will be identified. Aim 3 will test the therapeutic efficacy of AZD1236 in ferrets infected with BL2 H1N1 and the BL3 highly pathogenic avian influenza (HPAI) H5N1 strain (and in H7N9 IAV-infected ferrets if this strain emerges as an epidemic or pandemic strain during the funding period). Our studies will determine whether AZD1236-mediated MMP-9 inhibition has therapeutic efficacy against IAV in both small and large animals sufficient to thereby satisfy the FDA Two Animal Rule required to demonstrate efficacy to apply for FDA approval. Successful completion of the work proposed herein may provide a first in class therapeutic intervention for serious influenza-mediated lung disease."
"9264576","PROJECT SUMMARY ? OVERALL COMPONENT As the cost of genome-scale sequencing continues to decrease and new technologies for genome editing become widely adopted, the laboratory mouse is more important than ever as a model system for understanding the biological significance of human genetic variation and for advancing the emergence of genomic medicine. The Mouse Genome Database (MGD) has a unique and strategic role as a community resource for facilitating the use of the laboratory mouse for understanding human biology and disease. MGD serves three major user communities: (i) biomedical researchers using mouse experimentation to investigate genetic and molecular principles of biology and disease processes, (ii) clinical and translational scientists using mouse as a model to study human disease, and (iii) bioinformaticians / computational biologists using the rich integrated data in MGD to develop algorithms and bioinformatics pipelines for data analysis and interpretation. In the grant renewal period, MGD staff will continue to integrate new genetic, genomic, variant, functional, phenotypic, and human disease model data essential to researchers using the laboratory mouse in biomedical research. We will make these data freely available through a variety of web-based and programmatic user interfaces. Our Resource Project aims include (i) maintaining the canonical catalog of mouse genome features, (ii) serving as the authoritative data for mouse functional annotations, and (iii) maintaining a comprehensive catalog of mouse mutant alleles and their phenotype and disease model associations. We also will expand and refine our Human-Mouse Disease Connection portal to serve the clinical, translational, and comparative research communities. To support our Resource Project aims, we will maintain cost-effective software, database, and hardware using industry best practices. We will maintain MGD's secure infrastructure through regular maintenance, upgrades, and planned evolution. We will develop new software components to accomplish biologically driven initiatives and we will implement enhancements to the system as new data types and data sources relevant to our mission emerge. To ensure the greatest impact of MGD in the broader scientific community, we provide robust user support and outreach through online user documentation, tutorials, training workshops, and one-on-one assistance using a variety of communication modalities and major social media tools. We actively solicit community input, data submissions, and collaborations."
"9325248","Opiate abuse is an epidemic in the US, where opiates have a high relapse rate, and unintentional overdose deaths have tripled from 2001 to 2013. Despite the prevalence of opiate abuse, relatively little is known about the neuroadaptations that occur with chronic use. We previously determined that chronic opiate exposure induces a unique change in the size of dopamine (DA) neurons in the ventral tegmental area (VTA), a key brain region in the mesocorticolimbic reward circuit, and decreased VTA DA soma size was also observed in post- mortem human samples of heroin addicts, suggesting translational relevance. Moreover, we have demonstrated that changes in soma size are correlated with VTA DA neuronal activity and reward processing in rodent models, suggesting a functional link. However, further understanding of opiate-induced structural and functional neuroadaptations of VTA DA neurons has been limited by VTA cellular heterogeneity and techniques to isolate and examine specific subsets of VTA DA neurons. For example, unbiased genomic approaches necessary to identify novel molecular mediators have been limited to homogenization of the entire VTA, which includes multiple neuron types, not just DA cells. Further, it has become increasingly clear through optogenetic studies that VTA DA neurons themselves are diverse, as subsets of VTA DA neurons are differentially activated by rewarding or aversive stimuli depending on their projection target, e.g. the nucleus accumbens (NAc) or prefrontal cortex (PFC). Thus, this proposal seeks to address the limitations stemming from VTA cellular heterogeneity through the use of cutting-edge viral and molecular techniques, addressing the central hypothesis that chronic morphine induces structural plasticity in VTA DA neurons in a projection-specific manner and is mediated by transcriptional changes in VTA DA neurons. Aim 1 will determine whether chronic morphine induces circuit-specific changes in structural plasticity (soma size and dendritic spine density) through injection of retrograde adeno-associated vectors that express fluorescent proteins in a Cre-recombinase dependent manner into the NAc and PFC of tyrosine hydroxylase (TH)-Cre mice. Preliminary data suggest differences in basal and morphine-induced soma size between NAc- and PFC-projecting VTA DA neurons. Aim 2 will use an innovative cell type-specific purification technique, Translating Ribosome Affinity Purification (TRAP) to isolate mRNA specifically from VTA DA neurons and assess gene expression changes in candidate genes, as well as novel genes via RNA-sequencing, that may mediate morphine-induced structural and functional adaptations. Our previous RNA-sequencing data have shown that chronic morphine induces a unique gene expression pattern in the VTA compared to cocaine; these studies will determine whether such changes are driven specifically by VTA DA neurons. Together, this work is expected to advance the understanding of how chronic opiate exposure alters the structure and function of VTA DA neurons and to identify novel mechanisms underlying mesocorticolimbic circuit dysfunction."
"9254547","?    DESCRIPTION (provided by applicant): The long-term goals of the proposed research are to improve understanding of the pathogenesis of RNA splicing factor retinitis pigmentosa (RP) so that therapies can be developed for these blinding disorders. Mutations in genes that encode RNA splicing factors are the second most common cause of the dominant form of RP, and thus are an important cause of vision loss. The splicing factors affected, pre-mRNA processing factor (PRPF) 3, PRPF4, PRPF6, PRPF8, PRPF31, and SNRNP200 are highly conserved components of the spliceosome, the complex which excises introns from nascent RNA transcripts to generate mature mRNAs. Since RNA splicing is required in all cells, it is not clear how mutations in these ubiquitous proteins lead to retina-specific disease. Since all of the RNA splicing factors identified to harbor mutations that cause RP are associated with the U4/U6/U5 tri-snRNP complex of the spliceosome, it has been hypothesized that defects in RNA splicing underlie the RNA splicing factor forms of RP. What remains unclear is if specific aberrantly spliced transcripts cause the retinal disease, or if generalized alterations in splicing which occu globally affect the retina more than other organs. To investigate the mechanisms by which mutations in RNA splicing factors cause retinal degeneration, gene targeted Prpf3, Prpf8 and Prpf31 mutant mice were generated, and are being used to test the hypothesis that aberrant splicing underlies the retinal disease. In the past funding period cell autonomous defects in retinal pigment epithelial (RPE) cell function were identified in the gene targeted mice. These are recapitulated in human ARPE-19 cells following knockdown PRPF31, suggesting that RPE cells are the primary target cell type in RNA splicing factor RP. RNA-seq analyses of the RPE from the three gene targeted mouse lines suggest that altered splicing of a limited number of transcripts underlies the defects in RPE function, and thus the retinal degenerative disease. In Aim 1 of the proposed research the effects of the identified altered transcripts on RPE cell function will be tested in cultured RPE cells and in the RPE in vivo to determine which of the altered transcripts could be responsible for disease. In Aim 2, these studies will be extended to human cells, since it is now possible to generate RPE cells from human induced pluripotent stem cells (hiPSCs) and to introduce specific mutations into hiPSCs using genome editing tools. In Aim 3, the hypothesis that gene augmentation therapy can provide therapeutic benefit for PRPF31 disease will be tested. This is a logical extension of prior work, since mutations in PRPF31 have been shown to cause disease via haploinsufficiency, and RPE cells have been identified as the target cell type in RNA splicing factor RP. Viewed together, these Aims provide a logical pathway toward defining the pathogenesis of RNA splicing factor RP, and initiating work towards developing therapies for these forms of RP."
"9258453","?    DESCRIPTION (provided by applicant): Family members are the most important source of support for Americans in need. Parents, adult children, and siblings often provide time assistance, financial transfers, and in-kind support to each other while coping with life-course challenges such as illness, loss of a spouse, or unemployment. One of the most significant facilitators of providing or receiving such support is an individual's spatial proximity to his or er extended family. At the same time, the need to be located near extended family members can impose significant restrictions on that individuals' residential mobility, which in turn may lead t more limited employment opportunities, choices of schools for children, and development of social networks. Despite the potential influence of spatial proximity to family members on health, caregiving, and socioeconomic status, few empirical reports exist regarding the dynamics of family spatial proximity over the life-course.  This project will use the Panel Study of Income Dynamics, a nationally representative, longitudinal survey containing prospective reports by individuals and their extended family members - e.g., parents, children, siblings, grandparents - for more than 45 years (1968 through 2015). For members of the same extended family, the PSID contains extensive information on numerous socioeconomic factors that influence mobility including health status, employment, income, wealth, and household composition, as well as very specific information on residential location down to the exact census block. Capitalizing on these unique features of the PSID, the proposed project will:  a) construct and release a national dataset of family spatial proximity; b) for the first time thoroughly describe dynamic patterns of Americans' spatial proximity to parents, children, and siblings over the life-course; c) identify factors influencing spatial proximity; and d) assess individuals' longitudinal outcomes of health and health care utilization related to spatial proximity to family. The proposed empirical research will contribute profoundly to social science and public health research and public policy for improving individuals' health and socioeconomic status."
"9322866","Overall Summary Abstract Our Center brings together three multidisciplinary Project teams focusing on the biologically critical question: What is the full genetic architecture that determines the hypothalamic control of human reproduction? Using the mendelian human disease model of Isolated GnRH Deficiency (IGD), Project 1 will accelerate its successful novel gene discovery efforts in our existing and fully phenotyped IGD cohort of >2,000 to identify new genes critical for human reproduction as attested to by their creation of IGD when mutated. Using whole exome, whole genome, and RNA sequencing in selected subsets of this cohort such as those: i) sharing a 2nd rare phenotype; ii) with known structural abnormalities; or iii) from multiplex families, we will identify a wide range of coding and non-coding defects in this population. These resulting new ?candidate IGD genes? are then forwarded to Project 3 for in vivo functional confirmation in zebrafish. Project 2 will focus its complex trait genetic expertise on identifying new genetic loci/genes associated with the 3 commonest reproductive disorders in women: PCOS, premature ovarian insufficiency, and hypothalamic amenorrhea. Using genome wide association studies combined with tracking of these conditions with associated genetic loci in several population cohorts where genotypes and phenotypes are already available (cf. Letters of Collaboration), P2 will surface large numbers of new, common, and milder loss of function (LoF) mutations in genes underlying these diseases. As sufficient new loci/genes become apparent, P2 will assemble these new genes into new biology pathways regulating various physiologic and pathologic controls of human reproduction. P3 will validate each of these new candidate genes using a zebrafish bioassay. By then recalling our IGD and population patients harboring these novel mutations to re-phenotype them and thus define the full, unbiased phenotypic spectrum of associated phenotypes, penetrance, varied expressivity, and interactions with other genes associated with each new genes in our Educational/Outreach Core. Collectively, these inter-disciplinary, integrated approaches, techniques, and expertise will provide a deeper understanding of the range of reproductive defects associated with these new genes that are critical for normal human reproduction."
"9271765","Project Summary: Given the pervasive disparities in alcohol use disorders (AUD) and HIV among young Latino men, the proposed training plan will build upon my work on HIV transmission risk and co-morbidities by training me in: 1) alcohol and HIV epidemiology, 2) the integration of biological measures with behavioral science, and 3) longitudinal data analysis, while expanding the scope of my health disparities research to include Latino men. With the guidance of my exceptional Mentor Team, the proposed training aims will be achieved with a combination of in-/formal coursework and workshops in alcohol epidemiology, stress response biomarkers, and longitudinal statistical methods as well as practical experience in primary data collection, assay, and analysis, of salivary, urinary, and blood stress biomarkers with behavioral data in ethnic minority populations. In addition, this K01 will provide me with guidance to develop skills for a successful academic career and support for my transition into an independent investigator. Men make up 87% of new HIV infections among Latinos. Latino men play a central role in bridging HIV/STI across sexual networks due to their sexual risk behaviors (e.g., concurrent sex partners, unprotected anal sex, same-sex [MSM] activity). Furthermore, harmful alcohol use increases risk behavior and IPV perpetration, all factors associated with a substantially increased risk for HIV/STI. The syndemic co-occurrence of AUD, intimate partner violence (IPV), and HIV/STI is theorized to take root in systemic socio-structural disadvantage, but the mechanisms causing this syndemic are not well understood, especially in Latino men. The Social Stress Theory suggests that social inequity elevates exposure and vulnerability to stress, limits access to coping resources, and increases AUD and HIV disparities. The proposed longitudinal, epidemiological study aims to elucidate the temporal sequence of AUD, IPV, and HIV/STI, as well as identify risk/protective social stress factors in Latino men (versus white men) during their critical transition from adolescence (12-18 years) to mid-adulthood (32-42 years). To achieve this, we propose secondary analysis of four waves of the National Longitudinal Study of Adolescent to Adult Health (n=5,140), which contains rich social, behavioral, and biological data (e.g., stress response, HIV/STI biomarkers). Findings from this research will inform the development of more effective AUD, IPV, and HIV/STI prevention and treatment interventions for Latino men, and will highlight sub-group nuances among Latino men (e.g., by non-/white race, national sub-group, and sexual orientation). Classified as High Priority by the NIH Office of AIDS Research, this K01 will provide cross- cutting research training for a highly productive ethnic minority junior investigator to conduct HIV/AIDS Research to Reduce Latino Health Disparities in the incidence of new HIV infections and to understand the role of chronic inflammation and AUD in exacerbating these disparities."
"9277071","The importance of hepatobiliary transport proteins in medication disposition, safety and efficacy is well recognized. Identifying key hepatic transporters involved in these processes and understanding the factors that impact their function is critical to successful drug development and optimal pharmacotherapy. The overall goal of this research program is to address major knowledge gaps in hepatobiliary drug transport and develop novel strategies to assess and predict the impact of transporter function altered by drug interactions (DIs), genetic variation, and disease. This information is fundamental to the science of precision medicine, and will aid in preventing DIs and drug-induced liver injury (DILI). My laboratory pioneered the use of sandwich-cultured hepatocytes, a powerful in vitro tool now widely used to study hepatobiliary drug transport and hepatic transporter-mediated DIs. We were the first to assess the functional impact of non-alcoholic steatohepatitis- associated increases in hepatic basolateral efflux transporter expression on drug/metabolite disposition in humans, and to utilize human liver scintigraphy data to evaluate a hepatic DI. Our collaborative team is developing computational tools that can be used a priori in early drug development to identify compounds with DILI liability, and we formulated a strategy integrating physiological parameters and experimental data with a quantitative systems pharmacology (QSP) model to evaluate DILI mechanisms. These highly innovative approaches can improve predictions of hepatic transporter-mediated DIs and DILI liability, leading to safer medications. In the current application, we propose to continue translating fundamental molecular and cellular mechanisms to clinical applications by addressing the following key questions: Which hepatic basolateral efflux transporters are critical to bile acid (BA) homeostasis and anionic drug disposition? The role of basolateral transporters (e.g., OST?/?) in the hepatic and systemic disposition of BAs and anionic drugs/metabolites will be elucidated. This information will enable us to more accurately predict BA-mediated DILI, a major drug development safety issue and reason that approved drugs are withdrawn from the market. How are hepatic basolateral BA and anionic drug efflux transporters regulated? Information is scarce on the interplay of BA exposure, hepatic transporter dynamics, and the regulation of these proteins in humans. We will fill these critical knowledge gaps, which currently compromise accurate predictions of hepatic transporter function, DIs, and BA- mediated DILI. What in vitro, in silico, and in vivo tools could help predict, more efficiently and accurately, the clinical impact of altered transporter function on BA and anionic drug disposition? In vitro assays routinely used to predict transporter-mediated DIs are unable to identify complex interaction mechanisms. Development of novel in vitro tools, in vivo probes, and in silico models will provide a powerfully efficient approach to identify hepatic transporter-mediated DIs, BA-mediated DILI susceptibility factors, and improve prediction accuracy to optimize pharmacotherapy and avoid adverse effects."
"9245623","?    DESCRIPTION (provided by applicant): Recently, a novel and highly virulent Middle Eastern Respiratory Syndrome Coronavirus (MERS-CoV) emerged, causing ~40% mortality rates. MERS-CoV replicates efficiently in humans, camels and bats, but not mouse cells demonstrating a broad yet rodent-restricted host range. Ominously, person-to-person transmission and subclinical infections endanger global populations and economies. Importantly, we have demonstrated that closely related bat coronaviruses (Bt CoV), like HKU4, uses the same bat and human receptor for entry as MERS- CoV, raising the specter of further zoonotic introductions of antigenically distinct coronaviruses into human populations. Consequently, we develop a multidisciplinary program that includes X- Ray crystallography, electron microscopy, protein biochemistry, molecular virology, reverse genetics and animal model development to address fundamental questions regulating key BtCoV HKU4 and MERS-CoV-host structure-function relationships in: i) receptor mediated binding, fusion and entry, ii) cross species transmission, and iii) in vivo pathogenesis.  MERS-CoV and BtCoV HKU4 encode an envelope-anchored spike glycoprotein (S) that binds to its host receptor dipeptidyl peptidase 4 (DPP4) through its S1 subunit, initiating a cascade of host serine protease regulated conformation changes that elicit S2-mediated membrane fusion and entry. The major barrier for HKU4 mediated entry into human cells occurs at protease initiated membrane fusion, rather than at the receptor binding interface. Thus, our program identifies a checkpoint associated with bat CoV cross species transmission into other mammals, including humans. In addition to identifying key structural and biochemical interactions that regulate S and DPP4 receptor ortholog-guided binding protease regulated fusion and entry, we apply reverse genetics, structure-guided mutations, and experimental evolution to study HKU4 and MERS-CoV host adaptation and pathogenesis, using recently developed transgenic animal models. In Aim 1, we study the biochemistry and structure of MERS-CoV and HKU4 bound to various species receptor-binding domains (RBD). In Aim 2, we study S processing by bat and human entry proteases. In Aim 3, we study HKU4 and MERS-CoV pathogenesis using transgenic mice and experimental evolution. The overall goal is to build a comprehensive understanding of the molecular mechanisms guiding group 2c CoV receptor recognition, entry and pathogenesis. In parallel, we produce key deliverables that are crucial for developing effective antivirals and vaccines, thereby improving rapid response and the overall global health."
"9235316","DESCRIPTION (provided by applicant): The hand is one of the most complex, versatile, and critical human sensory organs. Sensory signals from the hand play a key role in guiding the dexterous manipulation of objects. Without these signals, we would need to constantly watch our hand to ensure that an object was properly grasped, to monitor our use of a tool, and to maintain its proper shape. Furthermore, simple activities of daily living, such as tying one's shoe, or turning a door knob, would be slow and clumsy, and require great concentration. In contrast to the sense of touch, which has received a lot of experimental attention, the representation of hand position and hand movements in the brain is poorly understood. Indeed, unlike vision and audition, for which monitors and speakers are commercially available, proprioception research presents unique technological challenges in measuring and manipulating the sensory input. As increasingly sophisticated technologies become available, however, we are able to more fruitfully investigate this important sensory modality.  Our objective is to apply rigorous and quantitative methods to investigate the cortical basis of proprioception in primates, with an emphasis on hand kinematics and posture. Furthermore, we seek to understand how proprioceptive representations interact with motor representations in the cortex to guide behavior. To these ends, monkeys will perform two tasks: a grasping task, with objects different widely in shape and size, and a finger-press task, in which the animal is instructed to make individuated finger movements. While the monkeys perform these tasks, we will measure their hand movements using a camera- based motion tracking system, and record, using chronically implanted high-density multi-electrode arrays, the neuronal activity evoked in proprioceptive and motor areas of the cortex. We will then use a variety of mathematical techniques to (1) understand how hand movements and position are represented in the activity of individual neurons and of neuronal populations and (2) characterize the interactions between proprioceptive and motor representations to understand the role of this sensorimotor interplay in motor control.  Our labs are currently developing approaches to convey sensory feedback through electrical stimulation of cortex for use in upper-limb neuroprostheses. Proprioceptive information about the position and movements of the prosthetic limb is essential for a complete prosthetic limb for the same reasons it is important in the native limb. Results from the proposed project will thus inform how to incorporate proprioceptive feedback in sensorized neuroprostheses."
"9256502","DESCRIPTION (provided by applicant): In general, economic models of human development assume that mothers have rational expectations about the technology of skill formation, that is, about the process that determines how their offspring develop skills in socio-emotional and cognitive domains. This assumption implies that all women -- regardless of their race,  education,  or  socio-economic  status  --  have  the  correct  information  regarding  how  investments  affect  the  development  of  their  children.  When  such  models  are  structurally  estimated,  the  variation  in  observed  investments  across  families  is  attributed  to  shocks  heterogeneity  in  the  characteristics  of  the  children  or  families, but not to the heterogenety in the knowledge base of the mother.  The goals of our research are to test whether this assumption is accurate~ to formulate an economic model of  human development that allows for the heterogeneity in maternal beliefs to play a role in the maternal choices  of investments~ and to evaluate the importance of such heterogeneity in the determination of child development  and the welfare of the families. To execute this task, we will collect longitudinal data on 960 nulliparous women in three rounds. The women will be divided into six cells according to their race (white and black) and schooling level (less than high school or GED, exactly high school, more than high school). In the first survey round, conducted in the 2nd trimester of pregnancy, we will ask the women about their beliefs regarding the impact of investments on child development.  The second survey round, conducted at approximately 6 months post- delivery, will collect data on investment choices made by the mother and her perception of father involvement.  Finally, in the third round of data collection, conducted when the child is approximately 24 months old, we will  ask the mother about the child's developmental milestones using instruments developed for Children of the  National  Longitudinal  Survey  of  Youth  1979  (CNLSY/79),  and  assess  the  children  with  the  Bayley  Short  Form-Research Edition (BSF-R) used in the Early Childhood Longitudinal Study - Birth Cohort (ECLS-B), and  re-interview the mothers about their beliefs.   In  addition to  primary  data  collection  we  wil analyze  the  child  development data from the  CNLSY/79  and  ECLS-B. We will use these data to obtain objective estimate of the technology of skill formation. Using the data collected as part of this proposal, we will be able to obtain the maternal subjective beliefs about the technology of skill formation.  By comparing the objective estimates with subjective beliefs, we will be able to determine the accuracy of maternal beliefs by schooling and race cells. Because we will have data on investments in the 2nd survey round, we will be able to investigate whether the beliefs are correlated with investment choices made by women. From the 3rd round, we will be able to see if mothers' subjective beliefs change as a result of their observation of their children's development."
