"APPLICATION_ID","ABSTRACT_TEXT"
"9407103","DESCRIPTION (provided by applicant): Voltage-gated Na+ channelopathies are associated with multiple disorders. Mutations in neuronal Na+ channels cause epilepsy syndromes, ataxia, and autism; mutations in the cardiac Na+ channels are associated with arrhythmias, sudden infant death syndrome, conduction disorders, and cardiomyopathies. A hotspot for disease-causing mutations is the channels' C-terminal domain (CTD), which harbors a calmodulin (CaM) interaction site. Because Ca2+ is the ultimate signal of electrical activity and is often perturbed in disease states, the presence of a key Ca2+ sensor (CaM) at a hotspot for channel regulation (the CTD) provides a starting point for understanding how these channelopathies cause disease. Nevertheless, regulation of Na+ channels by Ca2+/CaM is poorly understood and information is limited by the lack of structural information and challenges to investigating channel function in native cell types. Here, we build on new structural information and novel methods to investigate how Ca2+/CaM regulates Na+ channels in the context of native cell types. Our new structural information provides background and guideposts for investigating how Ca2+-free (apo) CaM and Ca2+-loaded CaM differently affect channel function; how neuronal and cardiac channels are distinctly regulated by CaM in their native cell types, and how different CaM interacting domains within Na+ channels contribute to overall Ca2+/CaM-dependent regulation. Our novel methods of studying informative mutants in cardiomyocytes and neurons will provide an understanding of how Ca2+ affects Na+ channels and thus how Ca2+ dysregulation leads to the various Na+ channelopathies. The specific Aims addressed in this proposal are to determine: 1) How Ca2+-free apoCaM controls NaV function in neurons and cardiomyocytes; 2) How Ca2+/CaM interaction with the NaV CTD controls NaV function in neurons and cardiomyocytes; and 3) How Ca2+/CaM interaction with the NaV III-IV intracellular linker controls NaV function in neurons and cardiomyocytes."
"9296156","We propose to renew funding for the National Research Resource for Imaging Mass Spectrometry  (IMS) at Vanderbilt University School of Medicine, Nashville TN. The previous funding cycle has been  extremely successful in both advancing IMS technology and applying it to cutting edge biological projects. In  this renewal, we seek to advance the technology to provide next generation capabilities that will encompass  sub-micron spatial resolution, ultra-high sensitivity, and ease of use tools that will be made available to the  non-expert investigator. This proposal contains two overarching aims. First, it proposes to pioneer novel  instrument technologies, sample preparation devices and methods, and data analysis/image informatics  solutions. The latter is a critical need for current research grade IMS instrumentation, and it will be essential for  next-generation instruments.. Second, this proposal seeks to simplify the entire imaging process that currently  requires expertise and significant time to get high quality, meaningful results. Achievement of these global  aims is important to bring this technology into the biological and clinical laboratory.   The proposed Technology Research & Development (TRD) program will provide performance  improvements that will meet many of the current needs of the user community. Specific TRD advancements  will focus on maximizing instrument sensitivity and spatial resolution. We will also develop specialty reagents  and methodologies designed to enhance sensitivity, molecular specificity, and preserve the location of  biomolecules during sample preparation and analysis. We propose to develop a next generation imaging mass  spectrometer for routine use that is capable of achieving 500 nm spatial resolution at high sensitivity.  Additionally, we will develop software capable of co-registering and viewing imaging data from multiple  modalities such as IMS and microscopy through an image fusion process. Finally, we will develop new  advanced bio-computational algorithms to mine imaging data for molecular patterns and to normalize images  from large datasets. These developing advanced technologies will be focused on important driving biomedical  projects (DBPs) in infectious disease, eye disease, diabetes, and cancer.   Important activities of the Resource include: selected collaborations with investigators who have NIH  sponsored research projects that would significantly benefit from the developing IMS technology. This includes  high spatial resolution imaging, high mass resolving power instrumentation and advanced data analysis and  informatics capabilities. Training and dissemination of the technology will continue to be accomplished through  a yearly on-site four day training course termed AIMS (Advanced Imaging Mass Spectrometry). In addition,  training and dissemination will occur through hosting individual visiting investigators, students, and fellows, and  through publication of the research outcomes for both the technology and its applications, and from individual  invited research lectures presented by the faculty of the Resource."
"9385048","?     DESCRIPTION (provided by applicant): This is a proposal to continue a long-standing postdoctoral training program at Brandeis University. This program is designed to enhance the quantitative skills of a diverse group of investigators involved in solving the problems posed by myriad disorders of the nervous system. To understand neurological disorders and develop new therapies a cadre of outstanding investigators with strong quantitative skills working in research intensive academic institutions, in industry, and in other capacities, is required. Trainees with PhDs in mathematics, physics, engineering, and computer science will be brought into neuroscience through a program of mentored laboratory research and course work. Trainees with PhDs in the biological sciences will enter a program of mentored laboratory research and receive additional training in applying quantitative methods to understand basic and translational work in neuroscience. All trainees will take courses, participate in seminars, journal clubs, and will obtain mentoring experience and training in the responsible conduct of science. Trainees will also development a working relationship with an External Mentor who will provide additional training perspectives to the trainees and to the Program. Efforts to increase the diversity of the scientific work force are described."
"9330398","Project Abstract Hearing loss is a highly heterogeneous genetic disorder that makes diagnosis and treatment of patients challenging. Mutations in genes that result in syndromic hearing loss are often involved in the development of hair cells and auditory neurons. The discovery and study of genetic factors that contribute to the development of the inner ear will clarify the molecular etiology behind hearing loss and allow development of strategies to treat hearing loss. The short stature homeobox domain 2 (SHOX2) gene was identified as a candidate transcription factor involved in early development of auditory neuron through bioinformatic analysis. To better understand and recapitulate the role of human SHOX2 in inner ear development, zebrafish was chosen as a model organism. During embryonic development, zebrafish shox2 is expressed in the otic placode and later in the cranial ganglia which includes the statoacoustic neurons. I hypothesize that shox2 determines the cell fate of otic progenitors that give rise to neurons. I will evaluate auditory and vestibular behavior of zebrafish after morpholino knockdown of shox2. I will determine shox2 expression in otic progenitors by performing immunofluorescence in situ hybridization on zebrafish reporter lines that mark the otic progenitor pools. Furthermore, I will determine how shox2 knockdown affects the number of cells within each progenitor population. Finally, I will perform lineage tracing by generating and utilizing a tamoxifen inducible shox2-p2A?CreERT2 to mark progeny that arise from shox2 cells. These aims will clarify the role of shox2 in establishment of otic progenitor cells and potentially add this gene to a repertoire of factors responsible for hair cell and otic neuron development."
"9206732","Project Summary  Deciphering the molecular mechanisms underlying genomic instability and tumorigenesis is the long-term goal of my laboratory. The broad objective, of this proposal, reflects our pursuit to gain a comprehensive understanding of the network involved in DNA repair and to determine how these proteins and pathways intersect, interact, communicate, coordinate, and collaborate for genome maintenance. The short-term goal is to perform detailed mechanistic studies of several DNA damage signaling and repair pathways, which will provide the foundation to achieve our long-term goal of exploiting DNA repair network for cancer therapy.  This proposal will define two overlapping DNA damage-signaling pathways that together are essential for cell survival. We and other researchers have constructed an elaborate signaling pathway that acts downstream of H2AX and regulates the recruitment and accumulation of many DNA damage repair proteins at sites of DNA breaks. This H2AX-dependent pathway is composed of H2AX, MDC1, RNF8, and RNF168. However, repair defects observed in H2AX-, MDC1-, RNF8-, or RNF168-deficient cells or mice are mild, raising the possibility that there is an H2AX-independent mechanism involved in the recruitment of these downstream repair proteins. We propose that this H2AX-independent pathway is controlled by NBS1.  On the basis of our previous studies and preliminary data presented in this proposal, we hypothesize that the H2AX- and NBS1-dependent pathways are involved in the DNA damage response and are critical for cell survival. We believe that these two pathways have redundant functions, especially in promoting homologous recombination repair. However, they are not completely separate, since they intersect at multiple points. This makes it considerably challenging for us to delineate the functions of these two redundant pathways. It is unknown whether we can elucidate the contribution of a single pathway to the ever-growing network, i.e., can we untangle the network to understand the mechanisms by which different pathways intersect and contribute to biological processes? We will address this question in this application and we will further study the mechanisms by which the H2AX- and NBS1-dependent pathways act together to ensure cell survival and the completion of DNA repair. We propose the following specific aims: 1) determine whether NBS1 acts redundantly with the established H2AX-MDC1-RNF8-RNF168 pathway to ensure cell survival; 2) delineate the NBS1-dependent pathway; and 3) explore the mechanisms underlying cell lethality caused by NBS1 and H2AX co-depletion. These studies will not only allow us to understand the redundant functions of H2AX and NBS1 in vivo but will also reveal ways to investigate the functions of proteins and pathways in today?s complex signaling networks. Moreover, results from these studies will provide the rationale for exploiting DNA repair defect and applying synthetic lethality concept in precision medicine for cancer patients."
"9407615","?     DESCRIPTION (provided by applicant): Numerous pharmaceuticals and bioactive natural products contain cyclopropane or ß-lactam moieties; however, these functionalities are difficult to access synthetically. Fischer carbene complexes (FCCs) are valuable reagents for constructing complex molecular architectures. They exhibit broad reactivity and excellent functional group compatibility, are easily prepared, and can be handled under ambient conditions. Electrophilic FCCs are particularly attractive, as they undergo [2+1] and [2+2] cycloadditions to afford chiral, strained carbocycles or heterocycles. Fluorine stabilized FCCs are promising, albeit elusive, electrophilic complexes with potential applications in fluorination strategies. Here, deoxyfluorination of FCCs will be explored as a method to access fluorocarbenes. As FCCs exhibit analogous reactivity to carboxylic acid derivatives, fluorocarbene isosteres of acyl fluorides are expected from the action of deoxyfluorinating agents (e.g., aminosulfuranes) on FCCs.       The proposed methodology is a divergent, mild synthesis of fluoromethylene and fluoroketene mimics that can be used to prepare the aforementioned cyclic motifs. Reaction of fluoro-FCCs with olefins will afford fluorinated cyclopropanes, while reaction with imines will afford fluorinaed ß-lactams. As fluorination of drug scaffolds typically improves their physiochemical properties, the proposed strategy will enable rapid access to libraries of tailored, chiral scaffolds with potential therapeutic value.       Initially, commercial deoxyfluorinating reagents and synthetic FCCs will be screened to effect the target transformation. Alternative fluorinating strategies (e.g., treating acylated FCCs with Olah's reagent) will be explored in tandem. These novel complexes will be investigated using standard spectroscopies and computation to evaluate their structure and innate reactivity. Efforts will then focus on [2+1] cycloadditions with various olefins (e.g., electron neutral, terminal, internal, etc.) to prepare fluorocyclopropanes. Photochemical [2+2] cycloadditions with imines will also be explored to afford fluorinated ß-lactams. Mechanistic evaluations (e.g., 19F NMR and Hammett studies) of both reactions are proposed to facilitate the design of complexes with optimal activity."
"9391715","?     DESCRIPTION (provided by applicant): Organisms are constantly adapting and evolving in response to internal and external stimuli. These changes can arise by either new mutations or by genetic variation already present in the system. The latter source of standing genetic variation, which does not affect the usual range of phenotypes, but has a potential to modify a phenotype in the event of an environmental or genetic perturbation, is referred to as cryptic genetic variation (CGV). Due to the environmental and cultural changes in recent human history, the uncovering of CGV could be a potential explanation for the rising incidences of diseases of modernity (i.e. asthma, diabetes, depression, etc.). We believe that cryptic variants are quite prevalent in the genome and do play a significant part in determining the consequences of genetic perturbations in an organism. To demonstrate the release of CGV, we will use the fruit fly, Drosophila melanogaster. In particular, we will investigate how cryptic genetic variation can affect female differentiation in Drosophila melanogaster by perturbing intersex (ix), which encodes a sex-specifically acting component of the Mediator transcriptional regulatory complex. We hypothesize that mutating ix in different genetic backgrounds of flies will reveal varying phenotypic responses, which is a proxy to the release of CGV. By quantifying the amount of variation in perturbed phenotypic responses, we can assess the extent and nature of CGV. To investigate our hypothesis, we transgenically create a new loss-of-function mutation tagged with GFP for ix and introgress this mutation via backcrossing into the genetic backgrounds of the 192 Drosophila Genetic Reference Panel lines. We will measure five quantitative female traits associated with ix (i.e. number of gonopod thorn bristles, proportion width of the sixth tergite that is darkly pigmented, number of bristles on the last transverse row on the foreleg basitarsus, number of spermathecae, and fusion of the anal plates) and analyze the phenotypic variation within and between the lines as well as with and without the introgressed mutation. We will also test for the role of ix in promoting robustness against developmental noise (i.e. microenvironmental variation) since Mediator components have been known to confer robustness against this type of variation in other organisms. In addition to morphological phenotypes, we will also investigate gene expression profiles using microarrays from the pupal genital discs of a subset of the DGRP lines with and without the ix mutation to understand line-by-genotype interactions in gene expression as well as explore correlations between these interactions with the phenotypic variation in the five female traits we will have measured in the first part of the project. With the completion of the project, we will not only hav a better understanding of the prevalence and behavior of cryptic genetic variation, but will have also produced a systematic protocol to study CGV that is highly customizable. We will have created a new strategy for introducing dominantly marked loss- of-function mutations into any gene of choice and a set of balancer DGRP lines as well as a pipeline for data analysis for the general research community to use for future studies."
"9255016","ABSTRACT Recombinant adeno-associated virus (rAAV) is a promising gene delivery vector for therapeutic and vaccine applications, but its low transduction efficacy currently limits its utility. The primary reasons for low transduction efficacy are as follows: (i) inefficient trafficking of the rAAV genome to the nucleus, (ii) inefficient host cell-mediated synthesis of double-stranded DNA from the single-stranded genome, and (iii) Toll like receptor (TLR) 9 responses. The goal of this proposal is to identify small molecules that increase the transduction efficacy of rAAV transduction by modulating any one of the barriers. One immediate application will be the use of these compounds in the rAAV-based gene-therapy against HIV developed in Dr. Michael Farzan?s laboratory at The Scripps Research Institute. The rAAV vector expresses an antibody-like immunoadhesin (eCD4-Ig), a fusion of CD4-Ig with a small CCR5-mimetic sulfopeptide, which binds to the HIV-1/simian immunodeficiency virus (SIV) envelope glycoprotein and protects macaques from infection. Increased transduction efficacy will decrease both the cost of treatment and the adaptive immune response to the viral capsid and expressed transgene that limits the use of rAAV vectors in humans. However, the significance of our studies goes beyond HIV-1 prophylaxis. These small molecules will be useful for other rAAV-based vaccines and therapeutics, such as vaccines developed for influenza, malaria, and dengue infection, or for the long-term delivery of biologics. In Phase I, we will (i) develop a high-throughput screening (HTS) assay to identify compounds that enhance rAAV transduction, (ii) identify transduction enhancers, (iii) broadly evaluate the mode of action, and prioritize hits for a Phase II study. Promising scaffolds will be subjected to a rational drug design program in Phase II, and will be advanced to IND enabling studies."
"9184041","?     DESCRIPTION (provided by applicant): The PITX1 gene is an important transcription factor implicated in both skeletal variation and disease. Predominantly expressed in the lower limbs and pelvis, PITX1 has recently been linked to height variation in human populations, suggesting that regulatory changes contribute to common traits. PITX1 has also been implicated as causal in clubfoot disease, a serious musculoskeletal abnormality with an estimated prevalence of one per 1000 live births. While there are documented coding changes in PITX1 in familial clubfoot, protein- coding changes have not been found in isolated cases. However, right-sided predominance of sporadic clubfoot is similar to right-biased anatomical changes documented in PITX1 mutant mice and stickleback fish, suggesting that many additional clubfoot cases may be due to unrecognized regulatory mutations in this gene. Yet despite the importance of PITX1 in human height and pelvic disease, its regulatory landscape is not well understood. Fortunately, work in the stickleback fish model system has now identified not one, but two, distinct pelvic enhancers in the PITX1 gene as underlying much of the variation in the pelvic girdle and pelvic spine. As these structures are homologous to the mammalian pelvis and hindlimbs, the sticklebacks are an ideal system for further studying natural PITX1-mediated pelvic variation. Using the stickleback PITX1 gene as a model, the precise regulatory mechanisms controlling a gene that is pivotal in mammalian development will be dissected. The Specific Aims of this proposal are to: (1) Determine the effect of targeted pelvic enhancer deletion in stickleback fish,  (2) Identify naturally occurring variants in PITX1 pelvic enhancers, and (3) Determine regulatory potential of enhancer variants found in natural populations. These Aims will employ a variety of methods, including targeted genome editing in stickleback fish, comparative genomics in vertebrate species, and identification of human pelvic enhancer variants relevant to height and clubfoot disease, and functional testing of different enhancers in both in vivo and in vitro systems. In this proposal, we will test the contributions that each enhancer makes to the overall development of pelvic structures in stickleback fish. The generality of these mechanisms will be mechanisms will be further explored. By better understanding the regulatory landscape around PITX1, it will be possible to better understand, diagnose, and eventually treat cases of misregulation of this gene, such as idiopathic clubfoot. Identifying and characterizing limb enhancer elements regulating this gene will provide an important advance to the field, as physicians would know where to do targeted sequencing of patients, or, for whole genome sequencing, would be able to quickly narrow down the possible causative mutations."
"9413800","DESCRIPTION (provided by applicant): Our broad term objective is two-fold: to understand how extracellular RNA (exRNA) modulates the phenotype of normal cells in the tumor environment and to generate new experimental modalities that can elucidate mechanisms underlying this form of communication among cells. Specifically we will focus on understanding how exRNA released from glioblastoma cells modulates the phenotype of normal cells in the vicinity of the tumor. Our overall specific aims will encompass: Aim 1 - Elucidation of basic molecular and cellular mechanisms of exRNA biogenesis by GBM cells, and uptake and function in normal brain cells, using existing and emerging technologies to manipulate these processes. Aim 2 - Full characterization of the exRNA content and intracellular RNA content of human GBM cells, as well as the intracellular RNA content of normal brain cells, and evaluation of functional transfer of exRNAs from GBM cells to brain cells in culture and in GBM mouse brain models. Aim 3 - Evaluation of transfer and fate of exRNA in brain cells, including visualizing RNA transfer in EVs, monitoring mRNA translation and miRNA functions, determining possible genomic integration of transposable elements/oncogenes, and evaluation of effects of non-coding exRNAs on status of genome methylation. Aim 4 - Description of the dependence of exRNA cargo composition, formation and release dynamics as a function of GBM genotype, including activation of EGFR and PDGFRa signaling pathways, the two most common genetic events in human GBM tumors, as well as changes in GBM exRNA in response to radiation and drug treatment. Aim 5 - Development of regulators and reporters of exRNA release and uptake by tailoring fluorescent and other visual labels, vectors, mouse models and reagents for broad applications in monitoring exRNA release, uptake and function in culture and in vivo. These aims will be supported by a shared imaging core carrying our intravital imaging of extracellular vesicles and their interaction with endogenous cells in the brain."
"9260478","Summary This is a multi-year application for partial support of the biennial Glycobiology Gordon Research Conference (GRC) and Gordon Research Seminar (GRS) to be held on March 18-24, 2017 at the Ventura Beach Marriott in Ventura, CA and in the spring of 2019 in a European GRC venue. All 19 prior Glycobiology GRCs have been nearly or fully subscribed. The Glycobiology GRC is one of the most prestigious forums for the presentation of the latest and most significant research in the field. The 2017 and 2019 conferences will continue a tradition of emphasis on the structure, function, and biology of macromolecular glycoconjugates. Oral sessions will include the glycobiology of cell-cell interactions, immunology, signaling, informatics, evolution and development, intracellular trafficking, biosynthetic mechanisms, virology, parasitology, structural biology, therapeutics, human diseases, and neurobiology. Poster sessions will be held each of the four full days in the late afternoon, and will continue informally after the evening sessions. Unique features of this conference include: a) a 5-10-minute discussion following each oral presentation, b) the cloistered meeting venue where all participants dine and socialize together outside of the sessions, c) afternoon social activities planned to promote networking, and d) poster displays accessible throughout the day and following evening sessions to maximize exposure. Short oral presentations will be selected from outstanding poster abstracts to bring forth the latest developments in the field and top graduate student, post-doc, and very junior faculty poster presentations will be judged and recognized in the main meeting session. A Glycobiology GRS pre-meeting will focus on graduate student and postdoc presentations, posters, and a mentoring session, to attract young investigators and provide opportunities for training, networking and mentoring. The breadth of topics and the diversity of techniques employed in this highly multidisciplinary field will attract a diverse group of scientists with a common interest in glycoconjugates and their functions. All applicants will be encouraged to present a poster. Speakers and participants will also include young scientists, women, and minorities. Proper facilities are available to accommodate handicapped individuals who will also be considered equally in the selection of attendees and speakers. The meeting will focus on the latest hot-topic research areas at the frontiers of biomedical research and bring together the leading and developing scientists in the field."
"9243567","PROJECT SUMMARY Out-of-network care is 2-3 times more common in mental health care compared with general health care, with 18 percent of privately insured mental health care users using an out-of-network mental health provider in the past year. Yet, no research has considered why there are such large differences and their consequence. We propose to field a web-based nationally representative survey of individuals with private insurance who have used an out-of-network mental health provider or considered using an out-of-network mental health provider in the past year. In Aim 1 we will determine why individuals use or consider using out-of-network mental health care. Factors patient may consider include whether an in-network provider is available, preferences related to provider type, the benefits of maintaining a relationship with a current provider who is no longer in-network, privacy concerns, perceived provider quality as well as others. In Aim 2 we will determine the consequences of mental health provider networks for individuals with mental health disorders. Provider networks may affect access to care (including the decision whether to use any mental health services), continuity of care (changing providers), type of treatment (e.g. use of psychotherapy versus medication alone), and out-of-pocket costs (including balance billing). In Aim 3 we will investigate the implications of mental health provider networks for plan choice and selection into health plans. If patients actively consider whether a preferred mental health provider is in a plan's network before choosing a plan, plans may benefit from excluding providers who serve high-cost patients from their network. In addition to providing important new information on out-of-network service use in mental health, this study will be used to develop hypotheses for new research. We expect future studies derived from this work may include the use of administrative data to examine effect of plan network size and composition on quality and type of care received, particularly by individuals with SMI, and the use of data from State Health Insurance Marketplaces to evaluate whether and how the composition of mental health provider networks affects selection into plans. As plans continue to increase their use of provider networks to control costs, it is critical to understand the effects on access to care, quality of care and financial burden for individuals with mental health disorders. Better understanding the reasons for high out-of-network use in mental health care will help to determine which of the current policies being considered are most likely to lead individuals with mental health disorders to have similar access to care as individuals with general medical disorders."
"9389554","?     DESCRIPTION (provided by applicant): The proposed research will use state-of-the-art computer simulations to examine fundamental processes of enzyme catalysis. A deep understanding of the physical mechanisms of enzyme catalysis will illuminate both the design of new catalysts, as well as drugs that inhibit enzymes. The proposal aims to understand a potentially important, novel aspect of catalysis by the enzyme alkaline phosphatase (AP). AP catalyzes phosphate transfer, which is one of the most important reactions in biology and medicine, and recent experiments proposed that the enzyme uses functional modules at the active site to catalyze the reaction. The functional modules, consisting of a few amino acids each, display a previously unobserved mode of cooperativity. The proposed computer simulations will determine how this cooperativity works at an atomic level and whether it could be important for other enzymes. Additionally, in order to accurately model this enzyme, the proposed research will develop an improved method for computer simulations of enzymes. Currently available methods falter in reactions involving highly charged substrates, and the proposed improvements to treating such reactions will have useful applications in enzymology."
"9240639","DESCRIPTION (provided by applicant): Maternal inheritance of germ plasm ribonucleoparticles (GP RNPs) results in the activation of a conserved gene expression program for primordial germ cell specification, and we use the zebrafish as a vertebrate model system to study this process. Zebrafish maternally inherited GP RNPs have co-opted the cytoskeletal machinery to reach progressive levels of multimerization: aggregation prior to furrow initiation (pre- aggregation), recruitment to the furrow during its initiation, and distal compaction along th furrow undergoing maturation. These sequential processes result in the formation of four large masses of aggregated GP RNPs, which will eventually confer germ cell specification. The overarching hypothesis of this proposal is that increases in GP RNP multimerization prior to and during furrow formation are based on actomyosin-dependent rearrangements of the cytoskeleton, mediated by myosin II motors associated with GP RNPs. We hypothesize that rearrangements leading to various stages of this process, pre-aggregation, furrow recruitment and distal compaction, have a common underlying mechanistic basis. We will test models of actomyosin interactions that may result in GP RNP multimerization prior to and during furrow initiation (Aim 1) and during furrow maturation (Aim 2). We further hypothesize that these underlying mechanisms are modified differently to produce different cellular outputs. In Aim 1, we will test the hypothesis that, prior to and during furrow initiation, a GP RNP- associated f-actin network is modified by outwardly growing astral microtubules, a process that is coupled to the global activation of GP RNP-associated myosin II. In Aim 2, we will test the hypothesis that, during furrow maturation, slow calcium waves associated with cytokinesis confer a medial-to-distal bias of myosin II activity and/or cytoskeletal dynamics that result in GP RNP compaction at distal ends of the furrow. Our findings will provide insights into novel fundamental mechanisms for the segregation of cell fate determinants. Recent studies have shown a link between germ line genes and pluripotency and tumorigenicity, and understanding mechanisms of germ plasm segregation will provide knowledge applicable to reproductive, regenerative and cancer biology."
"9237189","DESCRIPTION (provided by applicant):     Obesity has increased in prevalence worldwide, which is thought to be due to the influences of  an obesity-promoting environment and genetic factors. Despite these influences there are  individuals and animals that resist obesity. Spontaneous physical activity (SPA), which  generates nonexercise activity thermogenesis (NEAT), can reduce weight gain. Injections of  hypothalamic neuropeptide orexin A (OxA) into the lateral rostral hypothalamus (rLH) increased  levels of SPA and increase obesity resistance. The neurological mechanism that drive SPA are  not fully defined. Understanding the mechanism(s) by which NEAT is regulated will have the  potential to develop novel approaches to preventing and treating obesity. OxA has been shown  to activate extracellular signal-regulated kinases 1/2 (ERK1/2) and p38 mitogen activated  phosphate kinase (MAPK) in various cell models. Mice globally lacking the inhibitor for both  these kinases, MKP-1, have been reported to be obesity resistant due in part to an increase in  energy expenditure and SPA, but it is unknown whether OxA signaling is altered. OxA has also  been recently shown to increase ATP and the transcription factor hypoxia inducible factor-1a  (HIF-1a) in hypothalamic tissue under normoxic conditions. This is noteworthy given that HIF-1a  increases oxidative phosphorylation. Additional independent studies have shown that HIF-1a  expression is regulated in part by MAPKs and the transcriptional coactivator PGC-1a. PGC-1a  is a regulator of mitochondrial biogenesis, can simultaneously upregulate genes that protect  against oxidative stress, and increases ATP production. The central hypothesis proposed in  this application is: SPA effects on weight gain depend in part on OxA signaling in the rLH,  which alters genes and proteins involved in short- and long-term intracellular metabolic function.  The three specific aims that will test this hypothesis are: 1) Determine in vitro if OxA increases  HIF-1? by the activation of ERK1/2 and p38 MAPKs. 2) Test in vitro whether OxA-induced  activation of HIF-1? mediates intracellular metabolic changes in rat rLH sections. 3) Evaluate in  vivo if OxA treatment ameliorates or prevents changes in the ERK1/2-p38-MAPK-HIF-1?-  PGC-1? pathway and intracellular metabolic responsiveness in the rLH following the  development of diet-induced obesity. The immediate goal of the work proposed will characterize  cellular mechanisms important in OxA-induced SPA using in vitro and in vivo models, with a  long-term goal of developing therapeutic treatments for obesity through pharmacological  manipulation of these identified pathways. The expected outcome is that OxA will increase the  short- and long-term intracellular metabolic capacity of activated neurons, resulting in the  maintenance of elevated SPA and obesity resistance. This will impact the field of obesity  research by identifying a mechanism through which intracellular OxA signaling might contribute  to obesity resistance. The innovation and the challenge to current paradigms are that the  proposed studies suggest a new mechanism through which OxA elevates SPA, which is by  altering genes that increase intracellular metabolic resistance in activated rLH neurons. This  mechanism may be responsible for conferring long-term obesity resistance and would provide a  new therapeutic target for obesity."
"9193084","Abstract: Dr. Chunqi Qian is applying for the K99/R00 career transition award in preparation for his immediate career goal to become an independent faculty member in an academic institution. Dr. Qian's long term career goal is to develop advanced detection technologies for the next generation MRI diagnosis with better sensitivity and accuracy. To achieve this goal, Dr. Qian has been continuously working in the research field of magnetic resonance for many years. His PhD thesis work was highlighted by the prestigious professional journal, the Journal of Magnetic Resonance, for his novel implementation of the wireless coupling technique in the construction of a variable angle MR detector. During his postdoctoral research at the National High Magnetic Field Laboratory, Dr. Qian successfully constructed a broad range tunable detector with good homogeneity and efficiency for the world's highest field MRI at 21.1 Tesla. This important progress has thus enabled the practical exploitation of high field magnet for biomedical imaging. This work has also been honored by the Young Investigator Award during the International Conference in Magnetic Resonance Microscopy. As a research fellow at NIH, Dr. Qian has for the first time developed a very promising technology that can greatly enhance the MRI detection sensitivity of internal organs, based on the innovative design concept of wireless amplified detection. This new technology has already been applied to obtain high resolution images of rodent kidney in vivo, enabling the detection of individual glomeruli and renal tubules. To further improve the imaging resolution, Dr. Qian will reduce the motional artifact by dynamically tracking the object motion with implanted detector itself, as is mentioned in Aim 1. To maximize the image contrast, Dr. Qian will use different contrast agents to visualize different components of nephron and correlate these high resolution images with histological studies, as is mentioned in Aim 2. These two specific aims will be accomplished under the mentorship of Dr. Alan Koretsky, during which time Dr. Qian will receive complete support from the NINDS. After Dr. Qian obtains an independent faculty position, he will continue the development of the wireless amplifier technology and exploit its biomedical applications. As is summarized in Aim 3, Dr. Qian will fabricate miniaturized wireless amplified detectors with microfabrication techniques. As is summarized in Aim 4, Dr. Qian will construct arrayed wireless detectors to get a bigger field-of-view, where each detector can be individually manipulated by a specific pumping signal. It is anticipated that further development of the wireless amplifier technology will lead to such applications as the chronic monitoring of engineered tissues and the in situ chemical sensing inside the digestive track."
"9296154","We propose to renew funding for the National Research Resource for Imaging Mass Spectrometry  (IMS) at Vanderbilt University School of Medicine, Nashville TN. The previous funding cycle has been  extremely successful in both advancing IMS technology and applying it to cutting edge biological projects. In  this renewal, we seek to advance the technology to provide next generation capabilities that will encompass  sub-micron spatial resolution, ultra-high sensitivity, and ease of use tools that will be made available to the  non-expert investigator. This proposal contains two overarching aims. First, it proposes to pioneer novel  instrument technologies, sample preparation devices and methods, and data analysis/image informatics  solutions. The latter is a critical need for current research grade IMS instrumentation, and it will be essential for  next-generation instruments.. Second, this proposal seeks to simplify the entire imaging process that currently  requires expertise and significant time to get high quality, meaningful results. Achievement of these global  aims is important to bring this technology into the biological and clinical laboratory.   The proposed Technology Research & Development (TRD) program will provide performance  improvements that will meet many of the current needs of the user community. Specific TRD advancements  will focus on maximizing instrument sensitivity and spatial resolution. We will also develop specialty reagents  and methodologies designed to enhance sensitivity, molecular specificity, and preserve the location of  biomolecules during sample preparation and analysis. We propose to develop a next generation imaging mass  spectrometer for routine use that is capable of achieving 500 nm spatial resolution at high sensitivity.  Additionally, we will develop software capable of co-registering and viewing imaging data from multiple  modalities such as IMS and microscopy through an image fusion process. Finally, we will develop new  advanced bio-computational algorithms to mine imaging data for molecular patterns and to normalize images  from large datasets. These developing advanced technologies will be focused on important driving biomedical  projects (DBPs) in infectious disease, eye disease, diabetes, and cancer.   Important activities of the Resource include: selected collaborations with investigators who have NIH  sponsored research projects that would significantly benefit from the developing IMS technology. This includes  high spatial resolution imaging, high mass resolving power instrumentation and advanced data analysis and  informatics capabilities. Training and dissemination of the technology will continue to be accomplished through  a yearly on-site four day training course termed AIMS (Advanced Imaging Mass Spectrometry). In addition,  training and dissemination will occur through hosting individual visiting investigators, students, and fellows, and  through publication of the research outcomes for both the technology and its applications, and from individual  invited research lectures presented by the faculty of the Resource."
