"APPLICATION_ID","ABSTRACT_TEXT"
"9260454","The diarrheal disease cholera poses enormous health, economic, and political burdens worldwide. The causative agent of cholera, Vibrio cholerae, is endemic in aquatic habitats, but it is capable of infecting the human small intestine, causing a massive, life-threatening diarrheal response. To colonize the host and cause disease, V. cholerae must acquire essential nutrients, including iron, in the host environment. The predominant form of iron present in the small intestine is ferrous iron. Thus, it is critical to understand the mechanisms of ferrous iron uptake in V. cholerae. The major ferrous iron transporter in V. cholerae is Feo. The Feo system is widely distributed among all bacterial species, and has important functions in the virulence of several pathogenic species; nevertheless, very little is known about its structure and mechanism of transport. In V. cholerae, the Feo transporter is composed of three proteins, FeoA, FeoB, and FeoC. The membrane-embedded C-terminal domain of FeoB is likely to form the pore for iron transport, and, interestingly, its N-terminal domain has homology to small eukaryotic G proteins, suggesting a novel mechanism of transport. The roles of FeoA and FeoC are unknown. We recently demonstrated that the three Feo proteins associate to form a higher order complex in vivo. This represents the first structural analysis of the mature, membrane- embedded, active Feo complex in vivo. The goal of this proposal is to determine the overall structure of this large complex in order to build and test models for the mechanism of iron transport. In our first specific aim, we will determine the mass and stoichiometry of the native Feo complex. This will lay the groundwork for a structural model of the active Feo transporter. In aim 2, we will refine this model by delineating the sites of interaction within and between the members of the complex. We will then test the functional significance of these interactions for complex formation and iron transport activity. In aim 3, we will determine the source of energy for transport through Feo. These studies will significantly advance our knowledge of the structure and function of this important and unique iron transporter. Significantly, all our studies will be carried out using active, membrane-associated Feo complexes in vivo, giving our results an undeniable relevance over the in vitro studies that currently dominate the Feo field. As our previous work shows, V. cholerae is an ideal model organism for the study of Feo. We have already assembled most of the strains and reagents needed, and we, and our collaborators, have the expertise required to carry out the proposed experiments."
"9285141","DESCRIPTION (provided by applicant):  Thrombospondin type-1 repeat (TSR) domains play essential roles in gliding motility, host-cell recognition and invasion throughout the life cycle o the malaria parasite, Plasmodium falciparum. These domains are present in proteins that are particularly important during parasite transmission from humans to mosquitoes and back. The aim of this project is to explore and characterize the O- fucosylation of TSR domains of critical P. falciparum molecules. As it has been described across diverse organisms, TSR domains are commonly fucosylated by the protein-O-fucosyltransferase 2 (PoFUT2) and this modification is required for optimal folding and secretion of TSR-containing proteins. Furthermore, the O-fucosylation consensus sequence on TSR domains coincides with its ligand-binding motif, suggesting that O-fucose may alter ligand-binding affinities of TSR-domains. A PoFUT2 homolog is conserved and expressed by P. falciparum, and GDP-fucose, the substrate donor of O-fucosylation reactions, is actively synthesized and incorporated by the parasite. Together with the detection of the O-fucosylation machinery in salivary gland sporozoites by proteomic analyses, the evidence strongly point to the conservation of a PoFUT2 mediated O-fucosylation mechanism in P. falciparum. We propose to (1) explore these putative posttranslational modifications by characterizing two endogenously expressed and essential TSR-containing proteins in the ookinete and sporozoite stages (the Circumsporozoite and TRAP-related protein, CTRP; and the Circumsporozoite protein, CS, respectively) and (2) evaluate the biological significance of TSR modification by phenotyping O- fucosylation null mutants in the ookinete and sporozoite stages. TSR domains are essential for host- parasite interactions in malaria. A deeper insight into a mechanism of posttranslational modification of P. falciparum TSR will ultimately lay the foundation for future exploration into the fundamental role of glycosylation in malaria parasite biology."
"9171375","DESCRIPTION (provided by applicant): Atherosclerosis and associated cardiovascular disease (CVD) are the leading cause of morbidity and mortality in the US. Atherosclerosis is characterized by the accumulation of lipids in the artery wall, and is an inflammatory disease in which several immune effectors including macrophages play a central role. Obesity, insulin resistance, diabetes, and dyslipidemia are all major risk factors for CVD, but the mechanisms that link disordered metabolism to inflammation and the development of atherosclerosis remain to be elucidated. Our published work and preliminary data demonstrate that the double stranded RNA activated protein kinase, PKR, is activated in the context of obesity, where it plays a critica role in driving inflammation and the deterioration of glucose homeostasis. In macrophages, exposure to lipotoxic signals and lipoproteins activate PKR. In addition, PKR is a critical component for the activation of the NLRP3 inflammasome, and stress signaling pathways such as JNK, which are implicated in the pathogenesis of both diabetes and atherosclerosis. In addition, in supporting data presented in this proposal we demonstrate a significant protection against atherosclerotic plaque development in PKR-deficient mice. Based on these findings our overarching hypothesis is that by modulating inflammatory activity, insulin action, and protein synthesis, PKR links cellular stress and metabolic signals to chronic inflammation and atherosclerosis. The experiments described in this proposal will test that hypothesis by determining the role of PKR in the activation and function of macrophages, and by assessing the whole body and macrophage-specific requirement for PKR in the development of atherosclerosis in vivo. This contribution will expand our understanding of the link between nutrient stress and the development of cardiometabolic disease. The innovation of this work lies in investigating a novel approach to atherosclerosis therapy by identifying the mechanistic link between dyslipidemia and inflammatory activation of immune cells."
"9171370","DESCRIPTION (provided by applicant): Dyslipidemia and the oxidative stress associated with it are among the main risk factors leading to atherothrombosis. Platelet activation plays a key role in atherothrombosis and the subsequent acute coronary syndromes triggered by plaque rupture. Many dyslipidemia- related pathophysiological states are associated with a drastically increased response of platelets to agonists. While the significance of increased platelet reactivity in the pathophysiology of occlusive arterial thrombosis is widely recognized, knowledge of molecular mechanisms leading to enhanced platelet reactivity in vivo during hyperlipidemia has only started to emerge. Involvement of platelet pattern recognition receptors in platelet function has been recently appreciated. We have previously demonstrated that the platelet scavenger receptor CD36 serves as the platelet sensor for oxidative stress and promotes platelet hyperreactivity in dyslipidemia. Recently, we and others have demonstrated that TLRs, another family of pattern recognition receptors with previously unknown role in platelets, can regulate platelet function. Our recent data demonstrate that platelet TLR1/TLR2 and TLR9, alone or in collaboration with CD36, recognize novel altered-self ligands that accumulate in the circulation during oxidative stress and dyslipidemia. Ligation of these receptors activates pathways common to the innate immunity system, and connects this signaling to the integrin activation network in platelets via links that have not yet been established. Generation of biologically-active oxidized lipids and related products is a critical consequence of oxidative stress. According to our studies these molecules represent altered self ligands for platelet pattern recognition receptors. We have previously identified a novel family of oxidized choline glycerophospholipids (oxPCCD36) that serve as high affinity ligands for CD36 and promote platelet hyperreactivity and thrombosis in vivo via CD36. Our recent studies extended this observation to a novel class of products formed via degradation of oxPCCD36 by PLA2. We showed that carboxyalkylpyrrole adducts of proteins and phosphatidylethanolamine are novel ligands for platelet TLRs, are powerful platelet agonists and accumulate in vivo in dyslipidemia. However, the exact molecular mechanisms of receptor recognition, the contribution to thrombosis in vivo of novel ligands and the signaling pathways they induce in platelets are not known. This proposal will address the hypothesis that platelet TLRs, alone or in cooperation with CD36, promote platelet reactivity and the prothrombotic state induced by endogenous ligands generated during oxidative stress."
"9175485","ABSTRACT  Oral disease, in particular childhood caries, remains a major health burden which affects some communities disproportionally, including regions of Appalachia. Both increased sugar intake and frequency of exposure alter the oral microbial community, triggering a disease process that leads to caries. Additional factors associated with caries in children include genetic risk, household SES, maternal caregiving behavior and stress, access to care. Progress has been made in understanding many of these factors. However, much remains to be done in order to further characterize individual risk factors, but just as importantly, to determine how interactions between them lead to oral health disparities.  The current proposal is a renewal of our ongoing project (R01-DE-014899) to identify factors contributing to the oral health disparity seen in northern Appalachia. The guiding philosophy of our project (the Center for Oral Health Research in Appalachia; COHRA) has been and continues to be that developing strategies to address this disparity requires simultaneous study of multiple risk components (ideally within families) to determine their roles, interactions among them, and their transmissibility patterns. COHRA's long- term goal remains to determine the sources of oral health disparity in a high risk, Northern Appalachian population so that effective preventive interventions can be designed and targeted.  During the previous project period that began Sept 1, 2009, we recruited a cohort of approximately 1000 northern Appalachian women during pregnancy (COHRA2), following them and their children through their children's second birthday. This prospective study of mother-child pairs complements the original cohort of approximately 840 northern Appalachian families (COHRA1) by gathering multifaceted, longitudinal data on the earliest antecedents of caries formation. As detailed in the progress report, the specific aims of the previous project period (using both COHRA1 and COHRA2 cohorts) were all accomplished (recruitment targets, genetic analyses of the COHRA1 cohort, psychosocial investigations, microbial assessments). We propose to follow the current COHRA2 cohort as it grows from ages 2 to 6, and to use the resulting longitudinal demographic, medical, diet, and psychosocial data to test hypotheses about the causal relationships between risk factors contributing to the unusually high rates of caries formation in this population. We will integrate the additional data to be collected with existing and new genetic and microbial data to identify ?cariogenic profiles,? in which the interactions between mother and child genetics, oral ecology, diet, and other environmental/psychosocial behaviors in infancy and early childhood are combined to predict unusually high risks for onset of caries before age 6."
"9136640","?     DESCRIPTION (provided by applicant): MicroRNAs are short noncoding RNAs that function as powerful regulators of gene networks. Although they were classically thought to function only within the cell, strikingly stable populations of extracellular microRNAs (ex-miRNAs) have been discovered in a variety of body fluids. Because their profile in serum is altered in many cancers such as prostate cancer, ex-miRNAs hold promise as a tool for cancer detection and treatment prognosis. Additionally, many studies are revealing a possible biological utility for ex- miRNAs shuttled between cells in extracellular vesicles, called exosomes, as mediators of paracrine signaling. Despite growing interest in the function of secreted ex-miRNAs and their clinical application as biomarkers for cancer, we still lack understanding of the underlying mechanisms of ex-miRNA packaging and secretion. The overall goal of this proposal is to identify the steps of selection for miRNAs during packaging and secretion via exosomes and determine how oncogenic stimuli can affect these mechanisms. I hypothesize that selective miRNA secretion is controlled by selective multivesicular body release and mechanisms of intraluminal vesicle formation, both of which are modulated by oncogenic signaling. These studies will shed light on the biological implication of ex-miRNAs in paracrine signaling and further our understanding of how to utilize them as novel biomarkers for cancer. This research project is crafted to facilitate my development into a versatile scientist capable of becoming a leader in academia. To achieve this goal, my training plan will help me advance my skills in biochemistry, molecular biology, and bioinformatics. My instruction will also be supported by coursework in cancer biology, ethics, and statistics/data analysis. I will further my career development by improving my communication and writing skills directly from my sponsor and other mentors, as well as taking advantage of classes and seminars offered at UCSF. The resources and mentorship afforded to me in this setting will give me the best opportunity to achieve my goal of leading an independent laboratory in the future."
"9059663","DESCRIPTION (provided by applicant):  This proposed CTDD program will help translate the enormous resource of high- throughput cancer genome characterizations into functionally validated, cancer-genotype based therapeutic targets. Over the past several years, members of this project have developed powerful tools and strategies for functionally annotating cancer genomes. These have enabled the identification and validation over fifty cancer genes, several of which are compelling therapeutic targets. Here, we propose to synthesize and optimize those strategies into a unified blueprint that can be applied across many tumor types. At the core of our philosophy is the use of powerful computational tools to narrow the extent of the genome that must be surveyed functionally. This enables the use of more precise human and mouse models to assess drivers and dependencies and approaches to combinatorial interactions that could not be carried out on a genome wide scale. We will apply these tools to select cancer types and gene sets in order to identify new oncogenic drivers, genotype-specific cancer dependencies, and to test strategies for the systematic identification of targets for combination therapies. We envision the impact of our project not only as the identification of genomically informed targets for several tumor types but also as providing tools and strategies that can be used throughout the consortium and the community."
"9339804","DESCRIPTION (provided by applicant): Influenza viruses rapidly accumulate mutations in antibody (Ab) binding sites within the hemagglutinin (HA) and neuraminidase (NA) proteins, a process termed 'antigenic drift'. Due to antigenic drift, humans are frequently re-infected with antigenically distinct influenza strains and vaccines must be updated frequently. Influenza vaccines fail to elicit protective Ab responses in some individuals, even when vaccine strains are well matched to predominant circulating strains. Elderly individuals, who typically have extensive influenza exposure histories, respond particularly poorly to influenza vaccines. As early as the 1950's, it was noted that the human immune system preferentially mounts Ab responses to previously circulating influenza strains, as opposed to new Ab responses that exclusively target newer viral strains. This process, termed 'original antigenic sin (OAS)', has been proposed to contribute to vaccine failures in individuals with extensive influenza pre-exposure histories. We hypothesize that strain-specific Abs that recognize variable epitopes located on the top of HA are more efficient at neutralizing virus compared to OAS-induced Abs that recognize epitopes in conserved regions of HA. Previous studies of OAS have utilized influenza strains that have dramatic antigenic differences, however humans are more typically sequentially infected or vaccinated with influenza strains that have subtle antigenic changes compared to previously circulating strains. In this proposal, we will determine if OAS is induced by sequential infections with seasonal influenza strains with moderate antigenic differences. We will sequentially infect mice and ferrets with A/Puerto Rico/8/34 viruses with well defined HA antigenic mutations, and we will identify OAS-induced Abs through hemagglutination-inhibition (HAI), ELISA, ELISPOT, FACS-based Ab binding, and in vitro neutralization assays. We will complete similar vaccination experiments in pre-exposed animals with and without the MF59 adjuvant. We will then map the precise binding footprints of anti-HA mAbs derived from mice sequentially infected with distinct influenza strains. We will also map the binding footprints of a large panel of H3N2 mAbs derived from vaccinated humans with different H3N2 pre- exposure histories. Finally, we will determine in vivo neutralization efficiencies of OAS-induced murine and human mAbs using a mouse model. Collectively, these studies will determine (1) if seasonal vaccines induce OAS, (2) if OAS contributes to decreased vaccine efficacy in pre-exposed populations, and (3) if OAS Ab repertoires can be altered by MF59 adjuvants."
"9191515","Project Summary Breast cancer is the most commonly diagnosed cancer in women in the United States with a 1 in 8 lifetime risk for most women. It also ranks second highest in cancer related mortality. Nearly 75% of newly diagnosed breast cancer cases are estrogen receptor (ER) and often progesterone receptor (PR) positive and therefore treated using targeted endocrine therapies such as Tamoxifen (Tam) and Aromatase Inhibitors (AIs). Unfortunately 40% of patients with ER+ breast cancer will acquire resistance to these therapies and have a tumor recurrence. While the role of estrogen in breast cancer has been extensively studied, the role of PR has been largely overlooked. Activation of PR via progestins in hormone replacement therapy has been shown to be associated with an increased risk of developing breast cancer in post-menopausal women. It has been theorized that this may be due to expansion of the stem cell populations in the normal breast, which are expanded in response to progestins and are more susceptible to transformation. In the normal breast, these stem and progenitor cell populations expanded by progesterone are marked by expression of cytokeratin 5 (CK5). Similarly, the Sartorius laboratory found that in ER+/PR+ breast cancer cell lines, progesterone can expand the CK5 expressing cell population, which has been shown to mark a cancer stem cell (CSC) population in these ER+/PR+ cell lines. The lab also found that this CK5 expressing population is more tumorigenic both in vitro and in vivo, and more resistant to chemo- and endocrine therapies. A small molecule screen performed by the lab determined that select retinoids, including retinoic acid (RA), are able to prevent the induction of CK5 seen following P4 treatment of breast cancer cells. It is not known, however, how RA is able to prevent the induction of CK5 or whether the expression of CK5 is necessary to confer these cancer stem cell-like properties. The studies proposed here will unravel the mechanism by which hormones positively or negatively regulate a CSC population within ER+PR+ breast cancer, and have the potential to identify a means to target this CSC population with the ultimate goal of reducing recurrence and improving the outcome of this disease."
"9171378","DESCRIPTION (provided by applicant):  Atherosclerotic vascular disease remains the leading cause of death in the United States with the majority of mortality due to coronary artery disease and myocardial infarction. Risk factor modification such as reductions in hyperlipidemia constitutes the only treatment strategy available for this vexing disease. Thus, there is an active effort to identify the culprit cellular processes that provide mechanistic insight. Recent reports f the proatherogenic phenotype of mice with a macrophage-specific autophagy deficiency has renewed interest in the role of the autophagy-lysosomal system in atherosclerosis. Lysosomes have the unique role of processing both exogenous material such as excess atherogenic lipids and endogenous cargo that includes dysfunctional proteins and organelles. Since little is known about the effect of an atherogenic environment on macrophage lysosomes, we aimed to test the notion that lysosomal dysfunction is the product of lipid metabolism and evaluate novel ways to ameliorate this effect. Our preliminary data demonstrate that macrophages develop features of lysosome dysfunction upon exposure to atherogenic lipids. In turn, this lysosomal stress can activate TFEB, the only known transcription factor that can broadly stimulate lysosomal biogenesis and function. The regulation of macrophage TFEB appears to be critically linked to mTOR signaling, buttressed by the observation that the classic mTOR inhibitor Rapamycin can induce lysosomal biogenesis while reducing macrophage dysfunction and atherosclerosis. Understanding the links between lipid metabolism and lysosomal biogenesis has important implications in understanding plaque progression. We propose to test the hypothesis that macrophage lysosomal biogenesis mediated by the transcription factor TFEB is an important compensatory response during atherosclerosis and serves an atheroprotective role. A variety of mouse models capable of dissecting the role of TFEB action in macrophages will serve as the research tools to address this hypothesis both in vitro and in vivo."
"9355771","DESCRIPTION (provided by applicant): Translocation of gut microbes following CD4+ T cell depletion in acute HIV infection has been implicated as a potential mechanism for immune activation in chronic HIV-1 infection and a hallmark for HIV disease progression. Interestingly, HIV patients that use intravenous heroin have higher bacterial loads when compared to non-drug using HIV infected patients. However, the mechanism underlying this defect has not been well studied. We show in preliminary data, in a murine model of drug abuse, significant increase in gut bacterial translocation in morphine treated animals when compared to placebo treated animals, which is further exacerbated in the TATtg mice treated with morphine. Strategic localization and expression of Toll-like- receptors (TLRs), on intestinal epithelial cells prevents excessive activation by gut commensal bacterial and promotes secretion of antimicrobial peptides into the gut lumen. However, dysregulated TLR activation results in barrier dysfunction, sustained bacterial translocation and chronic systemic immune activation. We show in preliminary data that morphine treatment results in a significant increase in both TLR2 and TLR4 mRNA and protein levels in gut epithelial cells and morphine induced increase in bacterial translocation is significantly attenuated in TLR2KO and TLR2/4 double knockout mice. Based on our preliminary results we hypothesize that morphine modulation of TLR expression and distribution on intestinal epithelial cells (IEL) results in tight junction proteins disruption leaing to increased bacterial translocation. Based on our preliminary data, we hypothesize, that morphine induced activation of TLRs on IEC contributes to gut barrier disruption leading to increased bacterial translocation. We further hypothesize that HIV-protein TAT will further exacerbate the pathological state. In Aim 1: We will determine that morphine treatment and morphine treatment in the context of HIV-1 TAT results in dysregulated TLR2 and 4 expression, aberrant TLR2 and 4 localization and persistent activation contributing to barrier disruption and gut bacterial translocation. Aim 2: We will determine the mechanisms how TLR expression and activation by morphine and morphine in the context of HIV 1 TAT disrupts tight junction protein organization and function. In Aim 3: we will determine the therapeutic potential of methylnaltrexone in the presence of Chloroquine in mitigating morphine and HIV-1 TAT modulation of gut barrier function. The results from these studies will allow for the development of new therapeutic strategies to attenuate immune activation and reverse HIV disease progression both in HIV infected patients and in HIV infected drug abusing population."
"9171374","Atherosclerosis and Lipoprotein Analysis Core (Core C). Jonathan Smith, Ph.D., Core Leader Project Summary/Abstract The Lipoprotein analysis portion of this Core's primary objective is to analyze lipid and lipoprotein levels in various mouse models produced by projects and to provide human lipoproteins as needed. Mouse lipoprotein analysis will be accomplished using two methods, one based on separation of HDL-C from non-HDL-C via ultracentrifugation or precipitation, and the other based on size exclusion chromatography by FPLC. The Atherosclerosis portion of this Core's primary objective is to train investigators how to sacrifice mice and prepare tissues for atherosclerosis assays, and to offer two separate quantitative atherosclerosis assays; 1) cross sectional lesion area at the aortic root, and 2) cross sectional brachiocephalic lesion area. We can also assist Project personnel by teaching them the assay of surface lesion area on en face preparations of the entire aorta. Standardization of the lipoprotein assays and atherosclerosis assays will facilitate inter-laboratory collaboration and data comparisons. In addition, the Core will relieve the individual laboratories from having to learn and perform the laborious assays for atherosclerosis quantification."
"9171384","DESCRIPTION (provided by applicant): Bipolar disorder (BD) is a highly recurrent, disabling illness, and emerging data indicate that, for women with BD, the perinatal period is particularly destabilizing. Prospective studies have revealed mood episode morbidity in up to 70% of pregnant women with the disorder, and risk of postpartum mania in as high as 50% of cases. Negative sequelae of BD for expectant and new mothers include severe psychosocial impairment, substantial suicide risk, and rates of postpartum psychosis 100 times greater than in the general public. Moreover, infants of pregnant women with BD are significantly more likely to experience adverse outcomes such as preterm birth, small for gestational age, and microcephaly. Despite these risks, as well as expert recommendations for prophylactic mood stabilization at a minimum effective dose throughout the perinatal period, rates of medication discontinuation are as high as 70% among pregnant and postpartum women with BD. Thus, a critical need exists to find ways to increase appropriate treatment engagement among perinatal women with BD. As a first step toward developing interventions that attempt to increase treatment engagement, it is important to understand factors that limit effective treatment utilization. The proposed study would be the first to examine these questions, integrating quantitative and qualitative methods to elucidate the processes by which perinatal women choose to continue or discontinue BD pharmacotherapy. Eighty pregnant women with BD, half of whom recently discontinued their BD pharmacotherapy, will complete assessments during pregnancy and again at three months postpartum that assess medication utilization, BD symptoms, treatment attitudes, and illness-related cognitions. A subset of the overall sample (n=24) will take part in a qualitative interview to obtain more in-depth information regarding women's treatment decisions regarding perinatal BD care. Women's medication providers (n=up to 80) will also be assessed. The three primary aims of this study are: (1) To test the hypothesis that women's illness-related cognitions account for unique variance in medication continuation decisions, over and above clinical characteristics and treatment attitudes; (2) To utilize qualitative measures to further explore the decision-making process and develop a model reflecting the relative contribution of factors influencing medication continuation decisions; (3) To integrate findings from both quantitative and qualitative phases of the research to develop specific recommendations regarding optimal decision support strategies for women and providers. On an exploratory level (4), this study aims to examine associations between prenatal pharmacotherapy continuation and subsequent treatment decisions and maternal symptom, functioning, and birth outcomes at three months postpartum. Ultimately, this project will lead to a more comprehensive understanding of why perinatal women with BD often discontinue pharmacotherapy, as well as specific recommendations for future interventions, such as prenatal decision support strategies, to address this serious problem."
"9328538","DESCRIPTION (provided by applicant): Type II taste cells, which respond to sweet, bitter and umami tastants lack morphologically defined synapses. Instead, these taste cells utilize depolarization-evoked non-vesicular ATP release to communicate with afferent gustatory nerves. The overarching goal of the proposed studies is to determine how CALHM1 and CALHM3 contribute to a hetero-oligomeric ATP release channel in Type II taste cells.            CALHM1, the pore forming subunit of an ion channel regulated by both voltage and extracellular Ca2+, is expressed in Type II taste cells and the brain. Calhm1 knockout mice cannot perceive sweet, bitter and umami tastants and exhibit defects in tastant-evoked ATP release from Type II taste cells. This suggests that CALHM1 plays an important physiological role in taste perception. However, there are differences in the kinetic properties of native CALHM1-dependent currents in Type II taste cells compared to CALHM1 currents in heterologous systems. It is important to identify the reasons for these inconsistencies to further our understanding of ATP release from Type II taste cells and taste perception.            There are five additional Calhm family members of unknown function in humans. CALHM2 and CALHM3 are also expressed in Type II taste cells, but on their own, cannot form functional ion channels. Strikingly, co- expression of CALHM3 with CALHM1 in heterologous systems gave rise to a novel conductance with fast activation kinetics similar to those of the CALHM1-dependent currents observed in Type II taste cells. This led to the hypothesis that CALHM1 and CALHM3 may form a hetero-oligomeric ATP release channel in vivo.           To determine the molecular basis for voltage-dependent gating of CALHM channels and define the role of CALHM3 in taste perception, a combination of electrophysiological and cell biological approaches will be utilized. CALHM proteins do not exhibit conserved architecture with canonical voltage-gated ion channels. To gain insight into the molecular determinants for the voltage-dependent gating of CALHM1, electrophysiology studies of chimeric channels and point mutants will be performed. This will lead to the identification of the activation gate and channel pore as well as specific residues required for voltage-dependent gating and ion selectivity properties. Knowledge gained from defining the molecular basis for CALHM1 gating will be critical for interpretation of similar electrophysiological studies that will be conducted o determine how CALHM3 contributes to the novel gating properties of the putative CALHM1 / CALHM3 hetero-oligomeric channel. To define the role of CALHM3 in taste perception as well as ATP release and CALHM1-dependent currents in Type II taste cells, behavioral, cell biological and electrophysiological analyses of Calhm3 knockout mice will be performed. This study will lead to an understanding of the molecular mechanism for CALHM channel gating and the role of CALHM3 in the perception of sweet, bitter and umami taste compounds."
"9334636","SUMMARY No change"
"9171376","Macromolecular Interaction Core (Core D). Paul L. Fox, Ph.D., Core Leader Project Summary/Abstract The Macromolecular Interaction Core has served this Program Project for the last 5 years. The Core serves the common need of all three Projects for investigation of protein-protein and protein-RNA interactions. The principal objective of Core D is to make available robust, state-of-the-art techniques for accurate and reproducible measurement of macromolecular interactions. The Core provides not only access to instrumentation and reagents, but more importantly provides experience and expertise in setting up the methods, and analyzing and interpreting the results. As noted in the Personnel section, Dr. Fox, Core Leader has about 15 years of experience investigating (and publishing on) macromolecular interactions (protein- protein, protein-RNA, protein-DNA) and their role in macrophage inflammatory gene expression and endothelial cell polarization and migration1-18. Dr. Jia, Core Manager, has expertise and proven experience in all of the physical and biochemical methods to be provided by the Core4,6,8-10,12,13. The Macromolecular Interaction Core will provide a diversity of services including provision of reagents, assistance in probe design and construction, design and performance of experiments, and data analysis and interpretation of results. An educational component is a major strength of this Core. All of the methods provided by Core D require technical expertise and experience not generally available in a modern cell or molecular biology laboratory; additionally, some methods require unfamiliar computational analysis methods."
"9171372","Primary Cell and Mouse Metabolism Core (Core B). Xiaoxia Li, Ph.D., Core Leader Project Summary/Abstract The Core serves the common need of all three Projects for investigating various primary cells and mouse metabolic phenotypes. The Core will facilitate primary cell-based experiments, including isolation and culturing of primary cells; co-culture model to enable ex vivo study of crosstalk between cell types; usage of the Seahorse cell metabolism analyzer. The other purpose of the Core is to provide technical assistance to in vivo studies of the obesity-associated inflammatory disease model. The Core will offer consultation for setting up the high-fat diet (HFD) induced obesity model; perform glucose and insulin tolerance tests; provide technical assistance in sample preparation and analyses from experimental mice. Dr. Li, the Core Leader, has more than 10 years of experience using primary cell culture and mice as research models. Dr. Yu, Core Manager, has extensive experience with techniques of primary cell culture and HFD-induced obesity model. In essence, the proposed core service will standardize the primary cell culturing system and the data acquisition for the obesity model. Such standardization will economize the cost of experiments and enable inter-laboratory collaboration and data comparison."
"9171369","DESCRIPTION (Provided by applicant):  Despite the advent of effective statin therapies, atherosclerosis remains the leading cause of cardiovascular disease in the United States and worldwide. In addition to the well-known role of cholesterol as a major risk factor contributing to cardiovascular disease, evidence from many laboratories points to two other critical contributory factors, namely, dysregulated inflammation and metabolism. The latter two factors are inter- dependent, and metabolically active cells, in response to excess nutrient input, can generate a low-grade, chronic inflammation, referred to as metaflammation. This concept has become increasingly important as an epidemic of obesity in the Western world is driving the incidence of insulin resistance, diabetes, and athero- sclerosis, and consequent morbidity and mortality. The long-term goal of our Program Project is to gain a deep and mechanistic understanding of the genetic events and cellular and physiological processes underlying the connections between inflammation, metabolism, and atherogenesis. A central hypothesis is that macrophages are critically important early responders to metabolic stress, and that they in turn, by paracrine mechanisms, influence the responses of other cells crucial in metaflammation, particularly adipocytes and endothelial cells.  The specific objectives of this Program are (i) to understand the molecular basis of interleukin-1 receptor/Toll- like receptor-mediated inflammatory responses in macrophages and EC, and delineate their roles in the initiation and pathogenesis of obesity-associated inflammatory disease (Project 1, Dr. Xiaoxia Li), (ii) to utilize mouse genetic, genomic, and proteomic approaches to identify atherosclerosis modifier genes and genetic modifiers of macrophage foam cell lipid droplet metabolism (Project 2, Dr. Jonathan Smith), and (iii) to determine the noncanonical function of glutamyl-prolyl tRNA synthetase (EPRS) as a critical effector of the mTORC1-S6K1 signaling pathway in adipocytes and macrophages, and its contribution to diet-induced obesity and atherosclerosis (Project 3, Dr. Paul Fox). The Project Leaders are a highly integrated and synergistic group employing distinct but complementary approaches, i.e., cell signaling (Li), mouse genetics/genomics/proteomics (Smith), and biochemistry (Fox). Three scientific Cores - Primary Cell and Mouse Metabolism, Atherosclerosis and Lipoprotein Analysis, and Macromolecular Interaction - and an Administration Core provide multi-project support, expertise, and service in a cost-effective manner, significantly strengthening each of the Projects. We anticipate our collaborative effort will lead to the discovery of novel genes, signaling pathways, and macro-molecular interactions that promote or restrict atherogenesis, and that can be leveraged to reduce disease initiation and progression, and support health and longevity."
"9197668","DESCRIPTION (provided by applicant): Our proposal is based upon new and important findings involving changes in mitochondrial structure and function in cerebral arteries after ischemia which are of scientific interest because they overturn accepted thinking concerning mitochondrial status and function after ischemia. These findings are of translational interest because they open up novel therapeutic avenues which can be used in people following strokes. Our overall hypothesis, derived from our discoveries, is that naturally occurring and drug inducible changes in mitochondria, primarily in endothelium following ischemia, lead to improved cerebral vascular function, preserved blood-brain barrier, and reduced neurological injury. We find that mitochondria are more resiliant after ischemic insult than previously believed and thus represent a novel therapy in stroke patients. The stroke model we use induces patterns of cerebral vascular and brain injury similar to those seen in patients in which the vascular occlusion is not removed until 3 or more hours following the onset of stroke. Several studies have shown that tPA administration in a 3- to 4.5-hour window after stroke onset shows a modest therapeutic benefit with little benefit beyond 4.5 hours. These patients in the 3-4.5 hour post-onset period represent a large and extremely vulnerable population. We expect that mitochondrial targeting in addition to clot removal will lessen morbidity and mortality in these patients. We will test our hypothesis in cultured cerebral vascular endothelial cells, isolated cerebral arteries, and the in vivo cerebral circulation. Aim 1. Determination of naturally occurring morphological and functional changes in mitochondria in the cerebral vasculature following ischemic stress. We will test the hypothesis that structural changes in mitochondria, including size, numbers, and/or protein content, especially in endothelium, are correlated with functional changes involving maintained dilator and protective responses following ischemia. Aim 2. Determination of inducible changes in mitochondrial dynamics in the cerebral vasculature following ischemic stress. We will test the hypothesis that pharmacologically-induced post-conditioning will further improve upon natural mitochondrial-dependent processes in the cerebral circulation following ischemia."
