"APPLICATION_ID","ABSTRACT_TEXT"
"9184577","DESCRIPTION (provided by applicant): Obesity is a major public health concern that has led to a worldwide epidemic and is the underlying cause of diabetes, atherosclerosis and cardiovascular disease. Excessive visceral and subcutaneous fat is predictive of vascular disease and associated complications, including vascular dysfunction, insulin resistance and decreased levels of the fat burning nuclear receptor, peroxisome proliferator-activated receptor ? (PPAR?). In addition to PPAR? regulating fatty acid metabolism, it has anti-inflammatory properties in vascular inflammation and atherosclerosis, most likely through induction of adiponectin. Adiponectin is an adipose- specific hormone with anti-inflammatory and vascular protective properties, and its circulating levels are decreased in obesity. Obesity increases oxidative stress by enhancing reactive oxygen species and simultaneously decreases expression and activity of key cytoprotective systems including heme oxygenase (HO) and bilirubin as well as PPAR?, while increasing inflammatory cytokines and insulin resistance. These consequences of obesity-mediated adipocyte dysfunction (decreased PPAR?/adiponectin and increased inflammatory adipokines such as TNF?, IL-1 and IL-6) may lead to vascular dysfunction, which is a prelude to vascular disease and hypertension. Here we provide novel data that bilirubin activates PPAR? activity, which may function as an endogenous ligand agonist. We hypothesize that the three protective factors, bilirubin, PPAR? and adiponectin, are inextricably linked forming a functional module and a deficiency in any of these factors within adipocytes leads to adipocyte and vascular dysfunction that is associated with obesity. We will test this model in vitro and in vivo to show that bilirubin has protective ani-obese and anti- diabetic properties that are mediated by PPAR? that reduces vascular dysfunction."
"9172658","DESCRIPTION (provided by applicant): Molecular imaging with targeted imaging probes can be used to evaluate vascular phenotype in cardiovascular disease. In the past funding period, we developed new tools for assessing endothelial activation and cellular adhesion using contrast-enhanced ultrasound (CEU) molecular imaging in order to detect and quantify high risk atherosclerotic disease. Because CEU molecular imaging can detect events that occur at the endothelial-blood pool interface with high sensitivity and temporal resolution, it is a potentially valuable asset in preclinical research than can be used to discover new disease-related pathways or to rapidly test new candidate therapies. The overall aim of this proposal is to leverage the technologies we have developed in order to better understand the role of platelets throughout the course of atherosclerotic plaque development. Platelet-endothelial interactions have been postulated to play an important early role in promoting atherosclerosis by potentiating the inflammatory response. These interactions have not been well characterized because of lack of appropriate tools for assessing platelet- endothelial interactions in vivo. In Aim 1 CEU molecular imaging of platelet GPIb? and endothelial activation in a murine model of atherosclerosis will be used to temporally characterize platelet-endothelial interaction and endothelial inflammatory activation at different stages of plaque development. Mechanism for platelet adhesion will also be investigated by: (a) imaging the effects of inhibitors to the molecular pathways that may mediate platelet-endothelial or platelet-monocyte complexes, and (b) direct molecular imaging of potential mediators such as dysregulated von Willebrand factor. Since increased oxidative stress is a likely common mediator of endothelial activation and platelet adhesion, in Aim 2, we will determine whether platelet-endothelial interactions at various stages of atherosclerosis are modifiable by potent anti-oxidant therapies (NADPH-oxidase inhibitors, catalase mimetics, or stable transfection with single chain antibodies against oxidized lipoproteins). CEU molecular imaging will be an important biologic readout for these studies. In Aim 3, we will evaluate endothelial-platelet interactions and endothelial inflammatory activation in primates by studying obese, insulin- resistant, and atherosclerotic rhesus macaques. In these studies CEU molecular imaging will be combined with targeted radionuclide imaging of vascular lipid oxidation. Treatment effects of NADPH oxidase inhibitors will again be used to determine the regulatory role of oxidative stress. Successful completion of these studies will provide important new information on atherosclerosis pathophysiology which can be targeted for therapy."
"9235682","PROJECT SUMMARY Charcot-Marie-Tooth disease type 2 (CMT2) is a severely debilitating axonopathic peripheral neuropathy, characterized by neuromuscular junction (NMJ) breakdown, axonal transport defects, and neuronal structure malformations. Although animal models for this condition are available, the wide array of gene mutations known to cause a CMT2 phenotype (>30 identified to date) makes the study of common pathway deficits problematic. This in turn makes identification of suitable therapeutic targets, capable of treating a wide range of patients, extremely difficult. The successful generation of human induced pluripotent stem cell (hiPSC)-derived motor neurons from patients with CMT2 makes the establishment of patient-specific humanized assays for studying disease etiology a tangible goal. However, the ability to effectively model CMT2 in vitro using such cells has yet to be achieved, due to the complexity associated with generating robust and functionally mature NMJs in culture. We posit that a culture platform integrating correct tissue-level structural organization, physiologically relevant cell densities, and correct electromechanical conditioning stimuli will promote the development of human myotube-motor neuron co-cultures capable of supporting mature synapse formation. Using our well-established nanopatterned cell sheet manipulation techniques, we will generate scaffold-free 3D tissue structures using hiPSC-derived motor neurons and primary human myoblasts with highly ordered tissue structures. These constructs will be assessed for their ability to promote NMJ formation, and electromechanical conditioning will then be investigated as a means to drive synapse development. This system will be developed in conjunction with motor neurons derived from four CMT2 patients. Co-culture constructs incorporating these cells will be investigated for their capacity to accurately model the disease?s pathophysiology in vitro, and to highlight phenotypic similarities across different mutant lines. Given the prominent role of mitochondria in NMJ development, and the observed breakdown in axonal transport in multiple CMT2-related mutations, we hypothesize that reduced mitochondrial density in presynaptic terminals leads to malformations in NMJ development and ultimately breakdown of the synapse. We will use our CMT2 hiPSC-motor neurons to evaluate axon transport deficits and structural malformations in these cells and correlate these findings with quantified changes in NMJ development within our bioengineered co-culture platform. Finally, we will investigate whether improvement in axon transport properties in multiple CMT2 neuron lines (via stabilization of axonal development with histone deacetylase 6 inhibitors) results in significant improvements in NMJ development and stability in human cells. Consistency of results across different patient mutations will highlight axonal transport deficits as a major causal factor in the development of the human CMT2 phenotype, and validate our platform as a suitable tool for use in the preclinical assessment of new drugs designed to ameliorate peripheral neuropathic conditions."
"9378157","DESCRIPTION (provided by applicant): This is an application for a K05 - Senior Scientist Award. The candidate, Dr. Sabita Roy holds a Ph.D. degree from the University of Kansas, Lawrence, and is a Professor in the Basic and translational Division in the Department of Surgery, University of Minnesota. She is currently funded by three independent grants; 1) R01 DA12104: Opioid Abuse, Opportunistic Infection and NeuroAIDS : These studies are designed to investigate if opioid drug abuse and HIV-proteins can either independently or synergistically modulate neuropathogenesis in a S. pneumoniae co-infection model. 2) R01DA031202: Role of microRNAs' in opioid drug abused induced persistent inflammation and HIV Disease Progression. In this project we test the hypothesis that suppression of LPS induced induction of miR-155 and miR-146a, by Morphine and TAT, deregulates the inhibitory feedback loop thus resulting in sustained Toll-Like-Receptor (TLR4) expression and signaling. 3) R01DA022935: Morphine, HIV proteins, wound healing and Infection: The focus of this proposal is to investigate the mechanism by which chronic morphine treatment delays wound healing and if HIV infection further exacerbates the healing process. This K05 award will provide the candidate with release time to expand her research skills and enhance her ability for scientific investigations and mentoring future scientists in drug abuse research. The long-term research goal of the candidate is to explore the molecular and cellular mechanism involved in morphine induced immunosuppression and increased susceptibility to opportunistic infections such as S. pneumonia and HIV/AIDS. The major goal of the current application is to train in HIV/AIDS research as it relates to drug abuse and incorporate this line of research into her ongoing research projects and to introduce state of the art research strategies. To achieve this goal, release time will be utilized for collaborations with HIV/AIDS researchers and researchers with microRNA and TLR expertise. The K05 Award will facilitate this by relieving considerable amount of teaching and administrative duties. This plan has the full support of the Department of Surgery and the University of Minnesota."
"9171951","?    DESCRIPTION (provided by applicant): Heart failure (HF) affects about 5 million Americans and more Medicare dollars are spent for the diagnosis and treatment of HF than for any other diagnosis. Because ATP is absolutely required to fuel normal contractile function, metabolic strategies to treat HF are an appealing investigative treatment strategy. This application focuses on augmenting depressed metabolism in HF by over-expressing the genes for specific isoforms of creatine kinase, the primary myocardial energy reserve reaction. In the failing heart there is reduced CK activity and a decrease in the myofibrillar (CK-M) and mitochondrial (CK-mito) isoforms. CK-M over-expression in murine HF, induced by thoracic aortic constriction (TAC), was recently shown to significantly improve left ventricular systolic function at rest and with stress and to increase survival, suggesting a critical role for CK energy metabolism in failing hearts. Conversely, even more recent studies suggest that depleting creatine, a substrate for the CK reaction, had no adverse effect on contractile function and survival in the myocardial infarction (MI) model of HF, suggesting no pathophysiologic role for creatine or CK in HF. This application aims to resolve this apparent controversy and to shed new, important insights into the role of CK and creatine in HF. The underlying hypothesis is that dysfunctional, viable myocytes benefit from CK over-expression but models with dense necrosis and cell loss do not. The studies will compare different HF models with and without dense necrosis during separate genetic manipulation of CK expression and creatine content. The proposal will exploit recently created cardiac-specific CK-mito over-expressing mice and noninvasive, serial magnetic resonance spectroscopy and imaging technology to assess the in vivo energetic, contractile, remodeling, and survival consequences in murine HF. The proposed studies aim to answer these timely questions and identify the mechanisms responsible for potential benefit with promise of reducing HF morbidity and mortality."
"9173463","DESCRIPTION (provided by applicant): Increased levels of misfolded proteins in the heart are associated with a large subset of congestive heart failure (CHF), the final common pathway for virtually all heart diseases and afflicting the life of millions of Americans. Targeted removal of most cellular proteins is primarily done by the ubiquitin-proteasome system (UPS) which degrades a protein via two steps: (1) attachment of a chain of ubiquitin (Ub) to a target protein molecule via a process known as ubiquitination; (2) degradation of the ubiquitinated protein by the proteasome. Cardiac UPS dysfunction is associated with CHF of common causes and a frequently indicated defect is an uncoupling between the two steps, as suggested by the paradoxical co-existence of increased levels of ubiquitinated proteins with elevated or normal proteasomal peptidase activities in diseased myocardium. However, little is known about the molecular basis and pathophysiological significance of the uncoupling. The UBL-UBA family of Ub receptors (Ubiquilin1, Rad23, Ddi1) are purport to recruit ubiquitinated proteins for the proteasome, thereby promoting the coupling. To date, the role of none of these Ub receptors in mammalian hearts is elucidated. Our pilot studies reveal that cardiac Ubqln1 proteins were remarkably increased in human end-stage CHF from ischemic heart disease or dilated cardiomyopathy and in mouse models of desmin-related cardiomyopathy (DRC), a bona fide cardiomyopathy caused by increased expression of misfolded proteins. Our preliminary data also suggest that Ubqln1 promotes proteasomal degradation of ubiquitinated misfolded proteins without altering proteasome activities. Hence, we hypothesize that Ubqln1 up-regulation protects against proteotoxicity in cardiomyocytes by enhancing the recruitment of ubiquitinated misfolded proteins to the proteasome for degradation. A unique set of genetically altered mice as well as human induced pluripotent stem cell (hiPSC)-derived cardiomyocytes will be used to interrogate Ubqln1 and proteasome functions in cardiomyocytes to investigate the role of Ubqln1 in the DRC progression, myocardial ischemia/reperfusion (I/R) injury and post I/R cardiac remodeling in mice and to test the hypothesis that Ubqln1 functions as a shuttling Ub receptor to recruit ubiquitinated misfolded proteins to the proteasome for degradation, thereby protecting against proteotoxicity in cardiomyocytes. The completion of this work is expected to improve our understanding of cardiac protein quality control and provide new molecular targets for developing new strategies to fight cardiac disease with increased proteotoxicity, an increasingly suggested major pathogenic factor of CHF."
"9173433","DESCRIPTION (provided by applicant): The goal of this Ruth L. Kirschstein National Research Service Award is to support the applicant in developing the critical skills necessary for an independent research program in promoting the implementation of evidence- based practices (EBPs) in community mental health through payer policy and financing. This F32 application proposes research to address Objective 4 of the NIMH Strategic Plan: Strengthen the Public Health Impact of NIMH-Supported Research, specifically improving the uptake and implementation of effective research-based interventions by various stakeholders and improving access to effective mental health interventions. Specific training goals to be achieved under the mentorship of David S. Mandell, ScD, an expert in implementation science are to: 1) develop expertise in implementation science and payer incentives in community mental health and broader fields, 2) gain relevant experience in the design, methods, and analyses appropriate for the proposed project and future research in implementation science and community mental health, and 3) establish a network of collaborative and cross-disciplinary relationships to assist in current and future research endeavors. The research component of this F32 will investigate the important question of the payer's role in the implementation of EBP. Despite the critical role payers can play in incentivizing the use of EBP through various strategies, there is remarkably little research examining which incentives are used in public mental health systems. The goal of the proposed study is to examine the extent to which payers for publicly-funded community mental health care use different incentives, how they implement them, and the facilitators and barriers to their use. Specifically, the applicant proposes to build on preliminary results by developing and fielding a national survey of county and state-level payers to: 1) systematically identify, document, and describe incentives employed by payers in the public mental health system to increase the use of evidence- based practices among community mental health providers and 2) examine potential barriers and facilitators to the implementation of incentives proposed in the literature. The applicant will also use qualitative methods and conduct semi-structured interviews with payers, stratified by the extent to which they implement different incentives to increase use of EBP, to determine barriers and facilitators to the use of different strategies. Over the course of this project the applicant will develop expertise in the role of governmental entities and payers in the implementation and sustainment of EBP, and will gain critical knowledge and skills in implementation science, payer and incentive financing, and survey design and development with the expertise of an experienced and established team of mentors."
"9379899","ABSTRACT  Primary autonomic failure is a group of rare neurodegenerative disorders that primarily affect the autonomic nervous system. These patients develop neurogenic orthostatic hypotension (OH) because of impaired autonomic reflexes that control cardiovascular and neuro-humoral adaptation to upright posture. The treatment of neurogenic OH is challenging; the therapeutic options are scarce, and some patients are refractory to treatment. Our preliminary results showed that 36% of patients with primary autonomic failure did not improve OH-related symptoms and upright blood pressure with midodrine, the current standard of care. The use of midodrine is limited in some patients by the development of side effects such as pilomotor reactions, pruritus of the scalp, urinary retention, and supine hypertension. Other available therapies include the recent FDA approved drug, droxidopa, a synthetic norepinephrine precursor; however, the long-term efficacy and safety of this medication is still unknown. Hence, there is an urgent need to identify new pharmacotherapies for the treatment of neurogenic OH in primary autonomic failure.  Atomoxetine is a selective norepinephrine transporter inhibitor that increases the availability of norepinephrine in the synapse by blocking its reuptake. This medication is currently approved for the treatment of attention-deficit hyperactivity disorder (ADHD) in the United States, and seven million people with ADHD chronically use atomoxetine or similar drugs. Our preliminary data in sixty-five patients with primary autonomic failure and neurogenic OH showed that atomoxetine was more effective than midodrine in improving standing SBP (+7.5 mm Hg). Notably, only atomoxetine and not midodrine induced a significant reduction in OH-related symptoms (lightheadedness and dizziness) compared with placebo.  The response to an acute administration of a pressor agent does not predict long-term efficacy of the drug. In this proposal, we will test the hypothesis that prolonged administration of the norepinephrine transporter blocker, atomoxetine, improves OH-related symptoms and OH-impact on daily activities compared with placebo in primary autonomic failure. We propose a randomized, double-blind, placebo- controlled, crossover study."
"9227158","PROJECT SUMMARY Staphylococcus aureus and methicillin-resistant S. aureus (MRSA) infections are a growing problem in the United States with over 18,000 deaths reported annually. There is no vaccine and as S. aureus becomes more drug resistant the number of treatment options is diminishing. New strategies and approaches are urgently needed to combat the rise in S. aureus infections. The ability of S. aureus to cause disease is due, in part, to an extensive repertoire of secreted and cell wall associated proteins. These virulence factors include adhesins, toxins, exoenzymes, and superantigens. Typically these virulence factors are made inside the bacterial cell and are transported across the cell membrane in a denatured state. Once outside the cell they refold into their active form. Peptidyl-prolyl cis-trans isomerases (PPIases) are enzymes that assist in the folding of proteins. They catalyze the isomerization between the cis and trans form of proline peptide bonds, thus accelerating the rate of refolding in proteins containing prolines. The absence of PPIase activity can lead to delayed/incorrect folding and a loss of protein activity. In bacteria PPIases have been shown to assist in the folding of secreted virulence factors and in doing so contribute to virulence, however their role in S. aureus remains unknown. Previous work on Staphylococcal nuclease (Nuc), a secreted virulence factor, has demonstrated that the isomerization state of a single proline bond (K116-P117) controls the rate of Nuc refolding. The addition of a PPIase can accelerate refolding, however the identity of the Staphylococcal PPIase involved is unknown. In this proposal we identify a Staphylococcal PPIase (PrsB) that is required for Nuc activity. We demonstrate that equal amounts of Nuc are secreted in a prsB mutant and wild-type strain, however the secreted Nuc is less active when secreted from the prsB mutant. Consequently, we hypothesize that PrsB is assisting Nuc folding and in doing so contributes to S. aureus pathogenesis via its PPIase activity. In aim 1 of this proposal we will test this hypothesis by first determining the amino acid residues important for PrsB PPIase activity. Using this information we will construct a PrsB PPIase-inactive strain (prsB?PPIase) by introducing amino acid substitutions that disrupt PPIase activity onto the S. aureus chromosome. The resulting strain will be used in an abscess model of infection to determine the specific contribution of PrsB PPIase activity to virulence. In aim 2 we will investigate direct protein targets of PrsB. We will perform in vitro Nuc refolding assays to determine the direct contribution of PrsB to Nuc refolding, and identify S. aureus proteins that directly interact with and are co-purified with PrsB by immunoprecipitation. We hypothesize that the co-purified proteins represent additional PrsB targets and may be responsible for a decrease in cytotoxicity observed in the culture supernatants of the prsB mutant. The data generated from this proposal will serve as the foundation for future studies to explore the molecular mechanism through which PrsB affects the virulence of S. aureus and identify potential PrsB inhibitors, which may represent a novel anti-virulence therapy to combat S. aureus infection."
"9274775","?    DESCRIPTION (provided by applicant): A multitude of macromolecular protein interactions must properly occur on chromatin to drive functional aspects of chromosome biology like gene transcription, DNA replication, recombination, repair and sister chromatid segregation. Analyzing how proteins interact in vivo with chromatin to direct these activities remains a significant challenge due to the temporal and dynamic nature of their associations. We have recently developed a technique termed Chromatin Affinity Purification with Mass Spectrometry (ChAP-MS) that provides for the enrichment of a native 1 kb section of a chromosome for site-specific identification of protein interactions and associated histone posttranslational modifications (PTMs). In this grant application, we plan to use this cutting-edge approach to define the histone PTMs and proteins regulating transcription at the arsenic response locus in budding yeast. We hypothesize that ChAP-MS will provide for a comprehensive and unbiased identification of all histone modifications and proteins regulating transcription at the arsenic locus in S. cerevisiae. We will pursue the following Aim to test this hypothesis: Use ChAP-MS to define the histone PTMs and proteins regulating transcription at the arsenic response locus in S. cerevisiae."
"9172995","DESCRIPTION (provided by applicant): Obesity has emerged as one of the most critical health care problems in the US as 69% of the US population is currently overweight or obese. Adipose tissue dysfunction is an essential hallmark linking obesity to the pathogenesis of cardiometabolic disease, and prior work form our group has demonstrated that qualitative properties of adipose tissue shape systemic phenotypes. In particular, impaired adipose tissue angiogenesis in obesity has been associated with inflammation and metabolic dysfunction; however pathogenic mechanisms are incompletely understood. We describe a novel endogenous isoform of vascular endothelial growth factor (VEGF-A), VEGF-A165b that is selectively over-expressed in obesity and inhibits angiogenesis. Our preliminary data suggest that perturbations in the Wnt5a signaling system up-regulates VEGF-A165b under conditions of obesity that is modified by bariatric surgical weight loss. In aim 1, we will examine adipose depot-specific microvascular angiogenic responses in biopsied fat samples from 150 obese and 50 lean subjects. We will characterize VEGF-A isoforms in relation to angiogenic capacity and vascularization. We hypothesize that inhibitory isoform VEGF-A165b will be up- regulated in obesity, associated with anti-angiogenic actions in fat, and relate to whole body metabolic dysfunction. In aim 2, specific inhibitors of Wnt signaling will be employed using human adipose tissue samples secured from aim 1 to provide a molecular framework for understanding the regulation of VEGF-A 165b expression. In aim 3, we will re-examine adipose angiogenic capacity and VEGF isoform expression at 6 months following bariatric surgery in the same 150 obese subjects from aim 1. We will test whether relevant molecular pathways specifically identified in aim 2 are influenced by weight reduction. We seek to identify novel determinants of adipose tissue biology and angiogenesis in relation to metabolic changes which will develop in association with marked weight loss in obese individuals. Our proposal may identify the Wnt5a-VEGF-A 165b axis as a novel modulator of angiogenesis, adipose tissue biology, and consequently, systemic disease in clinical obesity and potentially lead to the identification of new therapeutic targets."
"9189968","Project Summary The epicardium covers the heart as a single epithelial layer, which provides extracellular matrix support and an active stem and progenitor cell pool. Epicardial embryonic development involves the dynamic motility and differentiation of epicardial derived progenitor cells (EPDCs), which facilitate the development of vascular smooth muscle and endothelial cells and fibroblasts in the heart. Migration and lineage specification of EPDCs is regulated by myocardin related transcription factors, also known as MRTF-A and MRTF-B, to promote myofibroblast formation and pericytic functions. More recently, our laboratory has published that MRTF-A and B deletion from the epicardial cell population with a WT1-driven Cre (called MRTFeDKO) impairs migration of EPDCs resulting in severe vascular deficiencies. Studies from our laboratory and others provide evidence that epicardial cell activation is critical for proper embryonic heart growth and maintenance. However, the contribution of EPDCs during adult cardiac remodeling remains unexplored. Cardiac repair after adult MI is greatly limited due to the inability of cardiomyocytes to divide and modest contribution of endogenous cardiac progenitor cells stemming from the epicardium. In order to investigate EPDC function during an adult setting of MI, acute myocardial infarction (MI) was induced in MRTFeDKO mice. Surprisingly, MRTFeDKO mice displayed a profound cardioprotective phenotype characterized by increased cardiac function and reduced fibrotic scarring compared to wildtype controls. We surmised that this phenotype was most likely due to alterations in the balance of EPDC maintenance and differentiation in MRTFeDKO mice. In this proposal, we will test if MRTF deletion in the epicardium counteracts negative remodeling of the heart by influencing subepicardial progenitor mobilization and cardiomyocyte function following MI. In order to identify novel underlying mechanisms that contribute to EPDC activity during cardiac regeneration following deletion of MRTFs, we performed a genome wide RNA-sequencing screen. Results of the RNA-sequencing revealed that neuronal guidance genes are highly enriched in EPDCs. Interestingly, neuronal guidance genes were inversely expressed in EPDCs lacking MRTFs. Axonal guidance genes are critical for neovascularization and proper heart contractility, however, there are currently no reports describing influence of cardiac innervation on EPDC function. Overall, accomplishing the stated aims of this proposal will yield a comprehensive characterization of EPDCs as it relates to MRTF signaling and axonal guidance cues. Specific Aims are: 1) Determine the role of MRTFs in post MI remodeling, 2) Determine the cellular mechanisms contributing to cardioprotection in MRTFeDKO and 3) Define the function of a novel epicardium-based axon guidance center in cardiac repair. These studies will describe the ability to harness a novel epicardium-based axon guidance-signaling center to improve cardiac repair and regeneration after injury."
"9239211","Seminal studies in mouse models and emerging data in NHP and patient populations have consistently implicated memory T cells as being a formidable barrier to long-term, rejection-free allograft survival, particularly in the setting of costimulation blockade. As such, work in our laboratory over the past several years has focused on identifying new pathways that control memory T cell responses during transplantation. Fc?RIIB, the only inhibitory Fc receptor, inhibits intracellular signaling via the ITIM motif located in its cytoplasmic region. Fc?RIIB is known to be expressed by many immune cell types, including B cells, DCs, macrophages and granulocytes; however, the general consensus for the past few decades has been that T cells do not express this molecule. Work done in the last cycle of the grant published by our lab indicated that Fc?RIIB-/- mice exhibit increased costimulation blockade-resistant rejection relative to WT controls. This increased rejection was not the result of increased antibody secretion, as no differences in anti-donor antibodies were detected in these animals. Instead, we discovered that Fc?RIIB is expressed on a subset of memory CD8+ T cells generated via both transplantation and virally-elicited heterologous immunity, and that blockade of this novel coinhibitory pathway results in enhanced donor-reactive memory CD8+ T cell responses. Our data thus suggest a previously unidentified functional role for Fc?RIIB coinhibitory signaling in regulating CD8+ memory T cells during transplantation. However, the mechanisms underlying this observation, including the identity of the Fc?RIIB ligand in this system (i.e. endogenous antibody vs. Fc-containing biologic), remain unknown. Compellingly, our new preliminary data reveal that the degree of expression of Fc?RIIB on donor- reactive CD8+ memory T cell populations directly correlated with susceptibility of those cells to costimulation blockade, providing further evidence for a T cell-intrinsic role for Fc?RIIB coinhibitory signaling in transplantation. Overall, these data suggest a novel mechanism by which the production of alloantibody may function as a negative feedback loop to prevent alloreactive CD8+ T cell activation, and raise the possibility of an innovative new approach to controlling donor-reactive CD8+ memory T cells during transplantation. Thus, in this proposal we aim to further interrogate the mechanisms by which Fc?RIIB inhibitory signaling regulates donor-reactive memory CD8+ T cell responses in transplantation by determining the T cell intrinsic role of Fc?RIIB signaling, identifying the Fc?RIIB ligand in this system (endogenous antibody/immune complexes vs. Fc-containing biologics), and interrogating the epigenetic and transcription-factor mediated control of Fc?RIIB expression on donor-reactive CD8+ memory T cells during transplantation."
"9385541","DESCRIPTION (provided by applicant):  The metabolic syndrome is a cluster of disorders that includes obesity, dyslipidemia, hypertension, non- alcoholic fatty liver disease and insulin resistance, all of which predispose to the development of diabetes and cardiovascular disease. Epidemiological and clinical data indicate that increased sugar, and particularly fructose, ingestion is a major contributor to the development of the metabolic syndrome and progression to diabetes. The mechanisms by which fructose consumption causes metabolic dysfunction remain elusive. Carbohydrate Responsive-Element Binding Protein (ChREBP) is a master transcriptional regulator of glycolytic and lipogenic gene programs which is activated by products of carbohydrate metabolism. SNPs in the ChREBP locus identified in genome-wide association studies predict features of the metabolic syndrome in human populations. We recently discovered a novel, potent constitutively active isoform of ChREBP, ChREBP-beta. In vivo, ChREBP-beta expression is acutely and robustly increased by fructose ingestion, but only modestly by glucose ingestion. Mice with whole-body genetic deletion of ChREBP die within several days of high-fructose feeding. In this proposal, we will pursue an integrative physiological approach to determine the role of ChREBP in fructose-induced metabolic disturbances. We hypothesize that ChREBP, and particularly ChREBP-beta, is a key regulatory element that is required for the normal adaptive metabolic response to fructose ingestion and also contributes to the development of metabolic disease and diabetes when sugar is consumed in excess. Using a combination of genetic and dietary interventions in mouse models, we will evaluate the role of ChREBP in integrated fuel homeostasis by pursuing the following three aims. In Aim 1, using tissue-specific, loss-of-function mouse models, we will explore the physiologic and cellular mechanisms by which the absence of ChREBP impairs integrated fuel homeostasis and causes fructose intolerance. In Aim 2, using a ChREBP gain-of-function mouse model combined with diets of different carbohydrate content and composition, we will explore a novel concept that the effects of ChREBP activity on integrated fuel homeostasis and insulin sensitivity depend on the nutritional context. In Aim 3, we will develop a novel, ChREBP-beta isoform specific conditional loss-of-function mouse model to begin to determine the physiological significance of the distinct ChREBP isoforms in relation to integrated fuel metabolism and fructose induced metabolic disease. We anticipate that these studies will provide fundamental insight into mechanisms of fructose-induced metabolic disease and lay the groundwork for novel strategies for the prevention and treatment of obesity and diabetes."
"9267716","SC DHEC BOL-NARMS Project Summary The South Carolina Department of Health and Environmental Control (SC-DHEC) , Bureau of Laboratories BOL), serves as the state public health laboratory working towards improving the quality of life for South Carolinians by protecting and promoting the health of the public and the environment. The purpose of this project is to increase surveillance for antibiotic resistance in enteric bacteria from retail meat samples. The BOL Food Microbiology Laboratory has maintained the capacity to test for foodborne pathogens and food quality indicator organisms for over 35 years. During this cooperative agreement the Food Microbiology Laboratory will increase laboratory capacity by implementing the NARMS retail meat surveillance protocols. Bacteria isolated from retail meat samples will be characterized where appropriate by serology and Pulsed Field Gel Electrophoresis (PFGE). Results will be shared with the Center for Disease Control (CDC), the Food and Drug Administration (FDA), and DHEC Foodborne Epidemiologists and will be used to drive identification of foodborne disease outbreaks. Isolates identified will submitted to FDA-CVM for antibiotic sensitivities. Antibiotic resistance data collected as a result of the surveillance sampling activities will be analyzed and monitored for trends which will be disseminated to state epidemiologists, when appropriate state sentinel hospitals, and shared with the public through DHEC?s external website. These activities will strengthen national efforts to monitor antimicrobial resistance among enteric bacteria isolated from retail meats and provide data to drive public health policy and program development."
"9148260","DESCRIPTION (provided by applicant): Heart failure and congenital heart defects threaten the lives of several thousand children each year. The only FDA-approved long term pediatric heart support device is the Berlin Heart Excor, which is based on 30+ year old technology and is fraught with complications including blood clots forming in the device requiring frequent device replacement. The recipients of this technology are at high risk for strokes, bleeding, and infection and the pumps are driven by a large 220 lb. console, which limits patient mobility and prevents hospital discharge. In spite of these severe limitations, 90% of Excor recipients survive to transplant, although the median duration of support is only 35 days. A safer device would dramatically reduce the complications of support, permit discharge to home, and allow doctors to deploy the technology earlier, before a child reaches the brink of death. VADovations is developing a miniature implantable pump platform, the Revolution, in which minor modifications of 2 components can be implemented to adjust the pump performance to support the right or left side of the heart. The devices are 8 mm in diameter and 50 mm in length, about the size of a 'AAA' battery, compared to the market leading Heartmate II, which is 47 mm in maximum diameter and 95 mm in length, the size of a 'D' cell battery. Our adult Revolution RVAD can safely generate the lower blood rates needed for a pediatric left heart assist device and has demonstrated exceptionally low blood trauma in bench-top studies and during implants in sheep for durations up to one month with no long-term blood thinners. Building upon these promising results, we propose a Fast Track, combined Phase I/II SBIR to re-purpose the Revolution RVAD as a pediatric left heart assist device, the Revolution MINI, for children ages 1 and up. Then we will revise the design to create the Revolution NEO for neonates and infants, aged 0-1, who represent the largest clinical need for pediatric heart support. During Phase I, we will demonstrate the feasibility and efficacy of the MINI for pediatric blood flow rates and pressures during in vitro and short term animal experiments. In Phase II, we will conduct chronic animal implants to evaluate the long-term function, biocompatibility, and durability of the pumps and perform verification and validation studies of the Revolution MINI system to prepare for a US clinical trial. Throughout the program, we will focus considerable efforts on anatomic fit modeling and studies to devise approaches so that these devices can be implanted in the smaller bodies of children, to avoid pumps protruding from the body, as occurs with the paracorporeal Excor. Superior hemocompatibility, smaller size, and the ability to leverage adult system components, combine to produce pediatric heart assist devices that will offer fewer complications, permit patient discharge to home, and be economically viable to revolutionize the treatment of pediatric heart failure."
