"APPLICATION_ID","ABSTRACT_TEXT"
"9391772","DESCRIPTION (provided by applicant): This proposal describes a five-year mentored training program for the career development of a physician- scientist to examine how physiologic stress pathways induced by catecholamines and glucocorticoids regulate cutaneous immunity to pathogens. Currently, little is known about how transcriptional networks elicited by these stress molecules globally regulate inflammatory responses to cutaneous pathogens in humans. Using high throughput RNA sequencing, this proposal will allow the investigation of how catecholamine- or glucocorticoid-induced transcriptional networks intersect with Toll-like receptor (TLR)-induced inflammatory pathways. This network analysis will be applied to skin lesions of leprosy patients to analyze their contribution to leprosy pathogenesis. Finally, the effects of stress molecules on T cell polarization and antimicrobial responses to M. leprae will be determined as it is a cutaneous pathogen whose control is dependent on appropriate TLR-mediated immunity. This project addresses several goals of NIAMS including how neural inputs control cutaneous inflammatory and host defense pathways in macrophages, and how they regulate T cell polarization and antimicrobial pathways in leprosy. The candidate previously completed a PhD studying the generation of adaptive immune responses in murine sepsis and will have completed both clinical residency training and a post-doctoral fellowship through the STAR program research track at UCLA. Through this proposal, he will develop new molecular techniques, including high throughput RNA sequencing and the computational analytical skills required to understand transcriptional regulation, restriction enzyme-based promoter accessibility studies, and chromatin histone immunoprecipitation to increase his molecular skills. He will also expand his clinical translational skills, as this proposal has a large translational component involving healthy controls and leprosy patients. These new techniques and skills can be applied to virtually any skin disorder. This critical mentored phase of training will be performed under the mentorship of Stephen Smale, PhD, an expert in the field of transcriptional regulation of immune responses, and Robert Modlin, MD, a pioneer in translational cutaneous immunology research, both of whom have trained numerous independent investigators. Additionally, these two PIs are collaborators on UCLA's NIAMS-funded P50 Center for Research Translation in skin disease, and will be able to provide additional support through their existing collaboration. The K08 award will allow the investigation of this research in the context of a much larger goal. This research will improve the understanding of how inflammatory transcriptional networks are regulated by physiologic stress pathways in the skin and provide insight into potential therapeutics for cutaneous immunity. This program will allow the candidate to develop the skills and tools needed to embark upon this research project, while having the necessary mentorship and support needed towards the goal of maturing into an independent investigator."
"9368932","?    DESCRIPTION (provided by applicant):  This is an NIH Pathway to Independence Award (K99/R00) grant proposal, intended to foster the career of Dr. Katherine Tumlinson, PhD, a post-doctoral research fellow at Princeton University's Office of Population Research (OPR), into a path of independent research. The Candidate is a trained epidemiologist with a significant track record of research in the field of family planning and population health. Her goal is to integrate her prior training in rigorous quantitative methodology with focused training in qualitative research methods and health systems to become a leader in the field of contraceptive research with the ability to apply a mixed- methods and interdisciplinary approach to reduce unintended fertility in developing countries. During the mentored K99 phase the Candidate will expand her quantitative and qualitative research skills and cross- disciplinary training by interacting with both ethnographic and statistical experts who are productive scientists in population and health research, engaging in formal didactics, attending multidisciplinary seminars, journal clubs, and scientific meetings, participating in study activitis with her mentors, and by leading a project that develops novel approaches to defining and assessing quality of care in the context of family planning service delivery in developing countries. These activities will be supervised by mentor Dr. Doug Massey PhD, Princeton's Henry G. Bryant Professor of Sociology and Public Affair and three co-mentors: Dr. German Rodriguez PhD, Senior Research Demographer at OPR; Dr. Sian Curtis PhD, Research Associate Professor in Maternal and Child Health at University of North Carolina; and Dr. Jeffrey Hammer PhD, Princeton's Charles and Marie Robertson Visiting Professor in Economic Development. In addition, a team of collaborators with complementary areas of expertise will supplement Dr. Tumlinson's training in specific areas. Together, the mentor, co-mentors, and collaborators are fully committed to assisting the Candidate reach her research training and career development goals and to ensuring the Candidate's successful transition from postdoctoral fellow to independent researcher. During the independent K99 award phase, the Candidate will obtain additional training in mixed methods research and developing country health systems and will use secondary data to assess the relationship between quality of care, as traditionally defined, and continued contraceptive use. During this time Dr. Tumlinson will also design and implement primary data collection activities in Western Kenya that integrate qualitative research techniques and health systems approaches. During the independent R00 award phase, the Candidate will apply the cross-disciplinary tools developed during the K99 component to assess critical service delivery barriers in Kenya. The proposed research is both novel and of major public health importance, with enormous relevance for reducing maternal, infant, and child mortality in developing country settings. The short-term benefits from this study will be a contribution to the understudied area of family planning service delivery barriers resulting from chronic absenteeism, bribery, and patient abuse."
"9343088","DESCRIPTION (provided by applicant): Discovery of pathways that implicate complex diseases in humans is at the forefront of biomedical research. Many scientists are specifically interested in discovery of local causal pathways that contain only direct causes and direct effects of the phenotype or target molecule of interest. In the current project we propose a new framework and methods to enable accurate discovery of local causal pathways by integrating high-throughput observational data with efficient experimentation strategies. At the core of this framework are computational causal discovery methods that account for multiplicity of causal pathways consistent with the data. This phenomenon confounds the causal role of the variables and leads to a large number of false negative and false positive predictions in the output of all current causal discovery algorithms. The framework is designed specifically for biomedical researchers by taking into consideration their significant resource limitations and experimental workflow. For this reason, one of the primary objectives of the proposed framework is to minimize the use of costly wet-laboratory experimental resources while achieving high discovery accuracy. The proposed project extends our prior work, where we have studied the phenomenon of multiplicity of molecular signatures and causal pathways consistent with the data and provided a family of new methods (called TIE*) that can provably and efficiently discover from observational data all signatures of the phenotype. Even though TIE* methods can extract multiple signatures of the disease, determining its local causal pathway and causal role of the involved molecular variables requires new methods that are proposed herein. We hypothesize that the new methods for discovery of local causal pathways from a combination of observational and experimental data can achieve higher discovery accuracy than existing observational approaches while using fewer experimental resources than existing experimental approaches. Briefly, we propose to develop new accurate and experimentally efficient local causal pathway discovery methods; extensively evaluate new and existing methods both in realistic in-silico and real biological data and pathways; improve understanding of assumptions of these methods and their practicality in high-throughput data; and apply these methods to two ongoing front-line biomedical projects to generate and experimentally validate new insights about two diseases. The first biomedical project aims to understand molecular mechanisms leading to metastasis and lymph node involvement from locally advanced breast cancer. The second biomedical project aims to unravel the fatty liver disease-related local causal pathways."
"9397248","DESCRIPTION (provided by applicant): The primary mission of the Research Training Program at the University of Washington Department of Otolaryngology-Head and Neck Surgery (OtoHNS) is to educate residents who have the prerequisite research training, commitment, and experience to develop and support research programs that will enhance the treatment of patients with diseases of communication, the special senses of hearing, balance and olfaction, airway regulation and cancer of the head and neck. This program creates a research culture, facilitating investigative activity throughout the residency period, and beyond. This continuation of an Institutional Training Grant (T32) that began in 1984 supports full-time research training for every OtoHNS Resident for one or two years near the beginning of residency. Residents are required to continue research productivity during each year of the Residency Program after the T32-supported research period, and this research productivity is facilitated by additional department-supported research periods free of daily clinical responsibility. In addition to four positions for Resident Research Trainees, we request one position for a Post-Residency Clinical Scholar to obtain full-time research training in conjunction with a subspecialty clinical fellowship, and one position for a Predoctoral Medical Student Research Scholar who wishes to acquire a full year of intensive research training. Trainee positions not filled by physicians in one of the programs noted above are awarded on a competitive basis for one-year PhD Postdoctoral Fellows recruited by OtoHNS Program Faculty, facilitating the collection of data enhancing successful applications for Individual NRSA F32 Award applications. Concerted effort is made to recruit and train under-represented minority candidates. The Research Training Program is continuously evaluated and altered to fit the changing needs of the research trainees. Funded investigators in biomedical science throughout the University of Washington system are available as potential Primary Research Mentors, and a group of 16 investigators with primary appointments in the OtoHNS Department or experience mentoring our T32-supported research trainees are named in addition to the Director (PI) and two Co-Directors (Co-Investigators). Analysis of the results of this program over the past 15 years reveals that >60% of the physician trainees that are out of training have joined full-time academic institutions."
"9177755","DESCRIPTION (provided by applicant): Age of acquisition effects on sign language development and brain processing Age of first-language acquisition, L1 AoA, has enduring effects on adult language abilities and brain language processing. Using deaf signers' acquisition of ASL as a model for the critical period for language, this project investigates three questions. How does L1 AoA affect the development of simple compared with complex and inter-sentential structure? Does the brain process language differently when language development begins at older as compared to younger ages? Are there links between language development and brain language processing? The language and neuroimaing studies employ a retrospective, cross-sectional design. Comprehension and production of American Sign Language, ASL, is investigated with sentence-to-picture matching tasks with accuracy and reaction time as dependent measures, and detailed linguistic analyses of picture descriptions given in ASL. Brain language processing is investigated with aMEG and fMRI using match-mismatch designs with pictures and signs. L1 AoA is controlled by testing two unique groups: one is deaf adoptees raised by ASL signing families; the other is deaf immigrants who learned ASL in school after immigrating to the USA with their hearing, non-signing families. Individuals in both groups acquired language in either early or late childhood. Comparing the language and brain language processing of the two groups helps determine if the amount of input during language development mitgates L1 AoA effects on language and brain processing. One control group is deaf adults who learned ASL from infancy; their results show language and brain processing patterns associated with an onset of language acquisition in infancy. A second control group is L2 learners of ASL; their results show what language brain processing patterns look like when a L2 is learned in later life. The language hypotheses are that simple sentence structures can be acquired at any age but that complex and inter-sentential structure cannot, both in comprehension and production. The brain processing hypotheses are that an early onset of language acquisition is necessary for the classic language network in the left hemisphere to develop fully. When the onset of language acquisition is late, posterior regions responsible for visual and spatial processing predominate language processing. Level of language skill is predicted to relate to these two types of brain language processing. The results will provide information crucial for clinical and educational services for the deaf population as well as for theory building about the relation of language to brain development."
"9180704","?    DESCRIPTION:  Retinal ganglion cell (RGC) degeneration in glaucoma is both a spatial and temporal progression of physiological dysfunction. Recent studies indicate that deficits in anterograde transport in RGC axons precede their physical loss and axon conductance is compromised during this early phase of degeneration. Interestingly, these functional deficits in axon physiology tend to occur in clusters of neighboring RGCs, suggesting that external cues in the immediate milieu may play a role in spatial spreading of functional deficits. Currently the physiological relevance of spatial aspects in the glaucomatous neurodegeneration process is poorly understood because traditional assays do not have the spatiotemporal resolution to probe groups of cells throughout an intact neurodegenerative tissue. The lack of effective assays to probe groups of cells in a spatiotemporally controlled manner, while maintaining their in vivo structural and chemical relationships poses a major challenge to our understanding of neurodegeneration in a variety of diseases. To address this issue, we are developing a versatile graphene-based microfluidic platform, which allows for recording and manipulating electrical activities of individual cells in a whole retinal tissue, long term ex vivo culture of retina in god health, multiple point-access to the retina for local stimulation through chemical factors, as well as high resolution confocal microscopy examination of the retina. A unique advantage of graphene is that its whole volume is exposed to the environment, which maximizes its sensitivity to local electrochemical potential change. For example, graphene transistors are capable of detecting individual gas molecules, due to its high surface to volume ratio and high electron mobility (100 to 1000 times higher than silicon). The high electron mobility also enables graphene transistors to operate at very high frequencies (up to 500 GHz), leading to high temporal resolution. Because of its strength and flexibility, graphene can adhere to cell membranes or tissue slices to achieve high electrical sensitivity. Furthermore, a single-layer of graphene transmits more than 97% of incident light, making it ideal to be used as transparent electrical devices that are compatible with optical imaging techniques. Recently, we have shown that scanning photocurrent microscopy can provide a local photoconductance map with a precision 10 times greater than the diffraction limit. As such, our unprecedented neurotechnology, a rare combination of graphene probes, scanning photocurrent microscopy, and a novel microfluidic platform, will enable new assays to study cell-cell interactions that regulate neurodegenerative disorders of retina."
"9395958","?    DESCRIPTION (provided by applicant): The objectives of the proposed Training Program are to provide advanced research training in the subdisciplines of Communication Sciences and Disorders to ten predoctoral and ten postdoctoral fellows (i.e., two new predoctoral and postdoctoral trainees will begin the program each year with the expectation that each will be supported for two years). This program is also intended to address the critical shortage of academic researchers in speech, language and hearing research, by drawing trainees from a very broad range of academic disciplines (i.e., including Biomedical Engineering, Neuroscience, and Speech, Language, and Hearing). During the training period, trainees will complete a range of required courses, participate in a weekly research symposium, and will complete a lab rotation that complements their research focus area. These activities have been selected to broaden the trainees' understanding of the full continuum of health research (i.e., from basic research through implementation of clinical practice). Trainees will integrate broadly into the community of researchers at Boston University in Communication Sciences and Disorders, and will also participate actively in national scientific conferences. The Training Faculty supporting this Training Program includes a very broad range of NIH-supported academic researchers focused on speech, language and hearing research. Key outcomes include the full range of accomplishments anticipated for high-achieving pre- and postdoctoral scholars: contributions to peer-reviewed manuscripts, application for federal research (e.g., NIH NRSA mechanisms) and/or training support, active participation in national or international scientific conferences, and eventually, employment by research universities with high levels of research activity."
"9172209","?     DESCRIPTION (provided by applicant):      The peripheral visual field is largely unexplored to our current method of clinical testing, static  threshold automated perimetry. Until the advent of computerized perimetry (quantitation of the visual field) 35 years ago, clinical practice was to test the full visual field manually by kinetic  (moving target) Goldmann perimetry. With the evolution to computerized static perimetry, the focus shifted to the central 30°. This seldom tested area, outside the central visual field, represents over 3 times the territory currently evaluated. This is important because the peripheral field is critical for navigation of the environment (functional vision), can be the earlest site of visual field defects, may be the most appropriate territory to follow patients needing changes in intervention and gives a more detailed and full evaluation of vision.  Our pilot data shows that advances in knowledge from our past Merit Reviews coupled with new methodology will now allow us to develop testing of the full visual field using static stimuli in a time-efficint precise and accurate way. This will give a comprehensive assessment of the visual field.  Main Hypothesis: Using larger perimetric stimuli in the peripheral visual field along with a Bayesian testing strategy will allow an efficient, accurate and precise perimetry method so that testing of the full visual field is practical and produces an improved assessment of vision.  Specific Aim 1. Characterize the location of far peripheral visual field defects of optic neuropathies to static stimuli. We will test the full visual field in 120 stable glaucoma and idiopathic intracranial hypertension subjects with a broad range of optic nerve damage to determine where defects occur in the far peripheral visual field to static automated testing. Specific Aim 2. Develop a Bayesian strategy to test the full visual field in less than 10 minutes per eye. We will develop a pattern of test locations in the central and peripheral field based on where visual field defects most often occur. By only using stimulus sizes and intensities that give excellent repeatability, a  Bayesian test strategy, and results from frequency of seeing curves, we will develop a new perimetry test. Specific Aim 3. Validate the full visual field testing using the new Bayesian strategy perimetry test. Sixty healthy observers will be tested twice and normative limits for the new test calculated. The 120 optic neuropathy subjects will be retested and the results compared. Specific Aim 4. Correlation of structure of the retinal nerve fiber layer and function (perimetry) using Optical Coherence Tomography (OCT) with the full visual field will provide stronger correlations than only the central visual field.  We expect to find visual field defects i the peripheral visual field in cases where central visual field testing is normal and develop a tes that will give a better assessment of visual function. This will allow more accurate results leadin to earlier detection of diseases like glaucoma, earlier disease intervention and better structure /  function correlations. Improved test precision will lead to lower retest variability and earlier detection of visual field change. Also, with cases of moderate to severe visual loss, evaluation of  the full visual field will provide a larger area to monitor for changes in vision. Lastly, using lager stimuli will lead to almost a doubling of the effective dynamic range of the test that will lead to  better assessment of veterans with poor vision. These test attributes should allow improved functional visual assessment for veterans with glaucoma and other optic neuropathies and improved outcome measures for VA rehabilitation research protocols."
"9184542","DESCRIPTION (provided by applicant): Despite dramatic treatment advances in the past few decades, there remain subsets of pediatric leukemia that are very difficult to treat. A striking example is a particularly aggressive type of acute myeloid leukemia (AML) caused by rearrangement of the genes NUP98 (nucleoporin, 98-kd component of nuclear pore complex) and NSD1 (nuclear receptor-binding SET domain protein 1). This rearrangement leads to fusion of the normally separate NUP98 and NSD1 proteins. The first NUP98-NSD1 fusion was identified less than fifteen years ago, and it has since become clear that these genetic lesions are often missed by routine genetic testing of AML patients. Recent comprehensive studies using a specific detection method found that AML harboring NUP98- NSD1 was present in 4-5% of pediatric AML, associated with a grim 4-year event-free survival rate of 10-30%. Thus novel therapies specifically targeted to this group of pediatric patients are urgently needed. AML harboring NUP98-NSD1 fusions is initiated through activation of the expression of specific cancer-causing oncogenes, which results in a failure of the normal process of cell differentiation to give specific types of blood cell. Undifferentiated cells acquire the ability to proliferate unchecked, and it is this acquired capacity for self- renewal that is the key trigger for these cases of pediatric leukemia. NSD1 is a methyltransferase enzyme that activates gene expression by methylating a specific lysine residue in histones, affecting their interaction with DNA. Therefore, small molecules that inhibit the enzyme activity of NSD1 should be effective in reversing activation of the specific genes causing AML and allow malignant cells to revert to a normal differentiated form. Our goal is to develop a suite of assays to enable high-throughput screening of several hundred thousand compounds to discover inhibitors of the NSD1 enzyme, and to characterize these inhibitors to identify selective chemical probes and lead candidates as molecular therapies targeted to childhood leukemia's harboring the NUP98-NSD1 fusion."
"9187473","DESCRIPTION (provided by applicant): Technological advances in gene and cell therapies, retinal prostheses, and chemical photoswitches all show promise for restoring sight to the blind; however an accurate understanding of the functional role of each of the different types of retinal ganglion cells (RGCs) in human behavior is key to realizing the potential for these therapeutic approaches. The long-term goal of the Neitz labs is to understand all the circuitry responsible for human vision using the non-human primate as a model. As a step toward achieving that goal, this proposal focuses on the circuitry involving RGCs that receive input from short wavelength (S) cones. Color vision has served as a premier example of a success in understanding the biological underpinnings of perception. While the characteristics of the cones and the spectral sensitivities of the photopigments and their importance for trichromatic color vision are understood in detail, understanding of how the outputs of the cones are processed to give rise to perceptions is still far from complete. The S-cone pathways play a role in the conscious perception of all hues and supply retinal ganglion cells (RGCs) with important information regarding color for circadian rhythms. Based on the long known discrepancies between primate retinal physiology and human color perception, and on new data from the Neitz lab, the Neitz's hypothesize that S-cone input to hue perception is present both in the blue-yellow and red-green systems. The model makes specific predictions regarding the activities in midget ganglion cells in response to selective activation of S cones, including that midget ganglion cells receiving S cone input would not respond to white-dark edges and in this manner would differ from the conventional L vs. M midget ganglion cells that do respond well to white-dark boundaries. To test predictions of this model, I propose the following specific aim: Specific Aim 1: Optically record and analyze the activity of RGCs receiving S cone input in primate retina by using the biosensor ArcLight introduced by viral mediated gene delivery. The complete circuitry for processing S cone signals will be worked out using a custom visual stimulus to activate only S cones. ArcLight labeled neurons receiving S cone input will change in fluorescence intensity."
"9187952","?    DESCRIPTION (provided by applicant): The Collaborative Pediatric Critical Care Research Network (CPCCRN) is a highly productive research network that is essential to advancing the science and practice of pediatric critical care medicine. The overall aim of this renewal application is for Wayne State University (WSU), under the leadership of Kathleen Meert, MD, to continue as a clinical site in the CPCCRN. Dr. Meert, PI for the CPCCRN at WSU for the past 10 years, is a pediatric intensivist with a wealth of clinical and translational research experienc and an established track record of scientific publications for the CPCCRN. Additionally, Dr. Meert has demonstrated research expertise in behavioral medicine and communication science. Strengths of WSU as a clinical site include the Children s Hospital of Michigan (CHM), a free-standing, tertiary care, academic children s hospital offering the full spectrum of pediatric and surgical subspecialty services. The PICU at CHM is a 38-bed multidisciplinary unit that cares for >1500 patients/year with diverse racial and ethnic backgrounds. Over 85% of PICU patients have follow-up within the institution. CHM is an American College of Surgeons verified Level 1 Pediatric Trauma Center and an American Burn Association verified Burn Center. Additional strengths of WSU include its vast experience with federally-funded multicenter research networks such as the Neonatal Network, Adolescent Medicine Trials Network for HIV/AIDS Intervention, Neurological Emergencies Treatment Trials Network, Pediatric Emergency Care Applied Research Network, and the Children s Oncology Group. The concept proposal included in this application builds on prior CPCCRN research, led by Dr. Meert, demonstrating many challenges to achieving high quality parent-clinician communication in PICUs. High quality communication is especially important for parents with low health literacy, a key contributing factor to child health disparities. Patient- and family-centered communication (PFCC) may improve the quality of communication but depends, in part, on parents  active participation (e.g., question asking) during clinical interactions. The objective of the concept proposal is to develop a novel communication intervention, the Question Prompt Toolkit; and determine the extent to which the intervention can enhance PFCC in PICUs, and thus improve child and family outcomes. The central hypothesis is that use of the Question Prompt Toolkit will increase parents  active participation in clinical interactions, knowledge, self-efficacy and trust, reduce parent's  anxiety, and ultimately contribute to better health-related quality of life for the child and reduced family burden, especially for families with low health literacy. The hypothesis will be tested in multicenter research that pursues 2 specific aims: (1) Develop the Question Prompt Toolkit for use among parents of critically-ill children; and (2) Determine the extent to which the Question Prompt Toolkit can enhance the use of PFCC in PICUs and improve child and family outcomes. The proposal is significant because it will contribute a new communication intervention that can be applied in PICU practice to address parents'  communication needs and improve health outcomes."
"9189638","DESCRIPTION (provided by applicant): Oocytes and preimplantation stage embryos are exquisitely sensitive to their environments, and even minor alterations can lead to significant effects on adult health (e.g,. adult hypertension following maternal low-protein  diet during the preimplantation period).  Learning how minor, transient changes in the oocyte/early embryo environment can have such long-term, persistent, and serious effects is vital for improving human health.  This proposal is founded on three central hypotheses: (1) in order for transient treatments of oocytes/early embryos to exert long-term effects on adult phenotype, heritable, stable, epigenetic changes must arise that modify gene expression, development, and physiology~ (2) Because these changes arise a result of oocyte/early embryo exposure, and persist, they should exist in all cells and tissues of the adult body, and will likely affect a brod range of characteristics. (3) Because placental function is key to post-natal phenotype, epigenetic changes also arise in the placenta to affect its function, which in turn affects post-natal health. The objectives of this proposal are to determine when epigenetic changes occur, their stability, their affected genes, and their affected processes. Microsurgical oocyte manipulation and manipulation of embryo culture medium together provide a unique system to do this.  We observed in mice that inter-strain germinal vesicle transfer (iGVT) results in a pronounced growth deficiency in a large fraction of female progeny.  Additionally, altering the zygotic REDOX state (ZRS) by changing the pyruvate and lactate content in the culture medium for 10 h of culture can lead to transient or persistent post-natal growth effects. Together, these results establish iGVT and ZRS manipulation as ideal approaches that can be combined for studying the origins and nature of epigenetic changes that underlie abnormal fetal, post-natal and adult phenotypes that arise from early effects on oocytes and zygotes, and testing whether such effects can be prevented. Our Aims are to determine the  mechanistic connections between oocyte (iGVT) and embryo (altered ZRS) perturbations in modifying post- natal growth, to identify the nature, timing, and stability of epigenetic changes and the array of affected genes  and to determine possible overlap with epigenetic effects observed for human assisted reproduction and other  variables affecting progeny growth."
"9195211","PROJECT SUMMARY While circulating endothelial cells (ECs) show the potential to home to sites of vascular injury, aiding in its repair, they are difficult to isolate and expand in vitro, requiring animal products that are potential pathogenic, curtailing their use as vascular therapeutics. To this end, human pluripotent stem cells (hPSCs) including human embryonic (hESCs) and human induced pluripotent stem cells (hiPSCS), serve as a potential renewal source of ECs. While their derivation from hPSCs have been achieved, the chemical cues used to induce their differentiation is ill-defined due to the inherent variability in animal serums used in the maturation media. In addition, the effect of physical cues relevant to the developing vasculature such as confinement and shear stress towards EC fate decision and arterial/venous specification have yet to be elucidated. The goal of this proposed research is to achieve a homogenous population of arterial or venous ECs in a clinically relevant manner. Our aims are to: (1) Establish a chemically-defined differentiation protocol that promotes EC commitment from hPSCs; (2) guide EC fate via confinement in chemically-defined culture conditions and (3) determine the effect of shear stress on EC arterial/venous specification. To achieve these aims, a highly interdisciplinary approach is taken, incorporating the fields of stem cell and vascular biology as well as engineering principles. Successful completion of these aims will broaden our understanding of the physio-chemical factors driving stem cell fate, with considerable impact in using the differentiated cells as vascular therapeutics."
"9191371","?    DESCRIPTION (provided by applicant): The goal of this project is to investigate the neural mechanisms whereby perceptual information guides oculomotor choices; speci?cally, we propose to record neuronal activity in the context of urgent decision-making, which allows us to dissociate perceptual and motor performance with unprecedented effectiveness. Neuroscientists have successfully studied choice behavior with numerous tasks in which a perceptual judgment is made and is followed by a motor report, but this approach has limitations. First, it allows various covert factors such as attention, anticipation, or task difculty to be traded against each other, creating ambiguities that cannot be resolved via standard psychophysical metrics, i.e., reaction time and choice accuracy. And second, serialization suppresses the rapid, reciprocal interaction between perceptual-analysis and motor-planning processes from which informed saccadic choices normally arise. In contrast, our approach is based on a recently developed task in which decisions are urgent, minimizing both of these problems. Notably, our framework also includes a heuristic model that relates neuronal responses to the subjects' behavior in this task with great quantitative detail. Thus, we propose to study how perception informs motor planning during urgent saccadic choices, engaging these processes within their natural time scale and dynamics and accurately relating them to psychophysical performance over time (during a trial). In the proposed experiments, oculomotor activity will be recorded from monkeys trained to perform several variants of our urgent choice task. Three problems will be addressed. First, the internal organization of the Frontal Eye Field (FEF), and how distinct neuron types within it participate in choice behavior. The idea is to simultaneously manipulate temporal and attentional demands to avoid the arti?cial alignment between attention and eye movements that standard tasks typically impose, and which confounds their neural correlates. The goal is to determine the contributions of FEF visual, visuomotor, and motor neurons to key neural functions: perceptual discrimination, attentional deployment, and motor planning (Aim 1). The second problem is how separate sensory cues are integrated to in?uence a motor plan and the ensuing choice. So, when an urgent decision is based on two informative features (e.g., shape and color) rather than one alone, perceptual performance may increase either because the perceptual process starts sooner or because it becomes more ef?cient, for instance, but each mechanism will have distinct psychophysical and neuronal signatures (Aim 2). Finally, both the FEF and lateral intraparietal area (LIP) are crucial for generating eye movements, but establishing essential functional distinctions between them has been dif?cult. We propose that fundamental differences should be observed when both urgency and attentional demands are varied during saccadic choices. This work will provide critical insight about how perceptual information is dynamically translated into motor output, will characterize how sensory information is integrated to generate enhanced behavioral performance, and will determine the degree of specialization of FEF and LIP in these processes. 1"
"9197989","The mission of the Washington University DDRCC is to advance research on the pathophysiology and  host-environment interactions in digestive diseases. The Advanced Imaging and Tissue Analysis Core  (AITAC) provides state-of-the-art histologic, immunohistochemical, tissue imaging and image analysis for  studies of human Gl and jiver disease and animal-based digestive disease models. AITAC personnel have  extensive expertise in morphologic analysis and imaging of digestive tissues. In the past funding period, the  AITAC has provided comprehensive histologic and immunohistochemical support, advanced microscopic  imaging and image analysis services and will continue to support 49 Full and 11 Associate DDRCC  members in an efficient and highly cost-effective manner, consistent with our mission.  The AITAC has two Components. The Tissue Analysis Component performs animal and human tissue  embedding, sectioning, staining, and immunohistochemical analyses, and provides training in all services.  The Advanced Image Analysis Component provides access to and training in routine light, fluorescent and  inverted fluorescent microscopy, quantitative image analysis, in vivo imaging utilizing an investigator-built 2-  photon microscope with complete image support for live cell and in vivo organ and tissue imaging, and  electron microscopy (EM) with a full range of transmission EM services. The Specific Aims are:  1. To provide highly cost-effective, comprehensive tissue analysis services and investigator training in an  extensive array of histologic procedures, including human and research animal tissue processing,  embedding, routine and special staining and immunohistochemical analyses.  2. To provide access to and training in the use of advanced imaging and image analysis tools such as the  Zeiss Axiovert with Apotome apparatus. Nuance imaging system, Zeiss and InForm image analysis software,  and 2-photon microscopy for in vivo, live imaging (Advanced Image Analysis Component)."
"9199139","Toxoplasma gondii is a prevalent human parasite that can cause severe disease in immune compromised individuals and fetuses. It is recognized as an important opportunistic pathogen in patients with Acquired Immunodeficiency Syndrome (AIDS) where it causes necrotizing encephalitis. It is believed that these episodes of central nervous system (CNS) toxoplasmosis are due to transition of latent encysted bradyzoites (found in tissue cysts) into tachyzoites leading to increased inflammation and necrosis. The persistence of bradyzoites within tissue cysts is critical for latency and the major risk factor for reactivation during immune suppression. We have established that cysts are enclosed in highly glycosylated cyst wall, but the role(s) of glycosylation in persistence and the pathogenesis of parasites are not fully understood. Several glycoproteins are known to be expressed and localized to the cyst wall. We have demonstrated that one of these cyst wall glycoproteins, CST1, is critical in the differentiation of the parasites and formation of the cyst wall structure. Furthermore, we have demonstrated that CST1 is primarily modified by o-linked glycosylation and that this glycosylation of CST1 is critical for cyst wall stability. A limitation of studies on glycosylation of proteins in intracellular parasites has been the ability to get selective labeling of parasite proteins without those of the host. This R21 will focus on a glycomic analysis of T. gondii using novel reagents we have developed that employ click chemistry and genetically modified T. gondii strains. This technique is applicable to many compounds and, once validated, will provide a tool for selective delivery of small molecules to obligate intracellular pathogens, permitting selective labeling of these organisms as well as selective targeting of pathways. The proposed studies utilize a proteomic approach employing click chemistry and mass spectrometry to validate this new strategy. This will enable us to characterize the T. gondii glycoproteome during cyst formation. The interdisciplinary team that has been assembled for this project includes internationally recognized expertise in T. gondii bradyzoite biology (Dr. Louis Weiss), orthogonal click chemistry (Dr. Peng Wu) and glycobiology (Dr. Pamela Stanley)."
"9197286","DESCRIPTION (provided by applicant): The proximal tubule (PT) of the kidney is the primary site for reabsorption of ions, solutes, and filtered low molecular weight (LMW) proteins. PT cells acutely modulate ion transport capacity in respond to changes in fluid shear stress (FSS) that accompany alterations in glomerular filtration rate. This proposal is focused on understanding whether PT cells also adjust the capacity of megalin-and cubilin- mediated endocytosis of LMW proteins in response to altered demand. Defective uptake of these proteins leads to tubular proteinuria, which can eventually lead to renal failure. We have discovered that apical endocytosis of the megalin/cubilin ligand albumin as well as fluid phase markers is markedly increased upon exposure of PT cells to FSS. Moreover, primary cilia are required for this response. The aims of this proposal are to (1) determine how changes in FSS are transduced into effects on apical endocytosis and (2) determine whether defective modulation of flow-dependent endocytosis contributes to LMW proteinuria observed in animal models for Lowe Syndrome, an X- linked disorder that may involve defects in ciliogenesis. We have assembled an outstanding team of investigators with essential expertise to carry out this broad range of studies. The results of our experiments will provide key information about a newly discovered pathway that plays an essential role in maintaining kidney function."
