"APPLICATION_ID","ABSTRACT_TEXT"
"9319774","?    DESCRIPTION (provided by applicant): This is the first competitive renewal of the interdisciplinary pre-doctoral training program in Stem Cell Biology at the University of Minnesota. As the field of Stem Cell Biology continues to rapidly expand, significantly more trained investigators are needed to address both the basic biological questions in this field, as well as translate new stem cell-based therapies to clinical medicine. The overall aim of this Stem Cell Biology Training Program is to foster the career development of outstanding pre-doctoral trainees to enable them to develop successful stem cell-focused research careers. The Stem Cell Institute at the University of Minnesota forms a strong hub for a broad spectrum of stem cell-based research and educational opportunities to achieve this aim. This training program includes 21 outstanding faculty members from 8 different graduate programs and 9 different departments to provide research opportunities in a full-spectrum of animal and human models utilizing both pluripotent stem cells, as well as adult/tissue-specific stem cells. Faculty n this program have expertise in the full range of stem cell-related disciplines, including: cell biology, developmental biology, molecular biology, genetics/epigenetics, immunology, biochemistry, biomedical engineering, clinical and veterinary medicine. Trainees in this program complete graduate-level courses in Stem Cell Biology, as well as related courses such as molecular biology and developmental biology. A key part of the training is to engage in a research project in Stem Cell Biology, as well as participate in Stem Cell Institute research conferences, journal clubs, and symposia. The program Steering Committee selects Trainees on a competitive basis from a pool of excellent candidates- typically there are 2-3 times more applicants then training slots available. The quality of research and success of the Trainees reflects the outstanding research environment, where faculty are highly invested in the success of the pre-doctoral students."
"9484501","?    DESCRIPTION (provided by applicant): Signaling cascades direct information. Specific and strict temporal and spatial control is essential for the fidelity of this process, as derailed signling cascades lead to disease. Here, we investigate the control of signaling cascades in neurons. If neuronal signaling goes awry, the most prominent results are disease, such as Alzheimer's disease and Down syndrome. In this proposal, we specifically focus on the role of protein ser/thr phosphatases (PSPs) in the regulation of these signaling cascades, a histrionically understudied group of proteins that control essential biological functions. In particular, we focus on Calcineurin (CN) and Protein Phosphatase 1 (PP1), which together are responsible for dephosphorylating, with high fidelity and accuracy, more than 50% of all ser/thr residues in humans. Nevertheless, a detailed molecular understanding of how this fidelity and accuracy is achieved is largely missing. This is due, in part, to the fact that this group of proteins is exceedingly difficult to work with, which has frustrated the research community for the last 25 years. The combined laboratories that are part of this application have made significant progress in understanding the structural basis of PSP function and regulation by unraveling novel mechanisms for substrate specificity and signaling pathway fidelity. Our aims are: (1) to gain fundamental, molecular insights into CN substrate recognition, which, compared to our knowledge of substrate recognition by kinases, lags decades behind; (2) to elucidate the molecular mechanism by which CN is potently regulated by RCAN1, a trisomy 21 protein that leads to dysregulation of NFAT signaling and hyper-phosphorylation of tau, leading to Down syndrome and Alzheimer's disease, respectively; and (3) to establish how PP1 regulates translation initiation, setting the stage for the identification of novel routes for treating proten misfolding diseases such as Alzheimer's.  As demonstrated over the last 10 years, we use our PSP: protein holoenzyme structures to develop function models, which are then tested in vivo in cells and neurons in collaboration with the Nairn Laboratory at Yale University, the Cyert Laboratory at Stanford University and the Shenolikar Laboratory at Duke-NUS. Thus, we integrate our structural and functional studies in order to obtain the comprehensive understanding necessary to fully explain the underlying biology of PSPs, ultimately identifying novel routes for the treatment of a variety of neurological disorders. Overall, this proposal rests on an outstanding foundation of: (1) 30 years of functional data that is waiting for a molecular interpretation to provide a deeper understanding and analysis of these critical PSP holoenzymes, (2) specific, highly technical skill sets for working with PP1 and CN, (3) strong preliminary results, including the first PSP: substrate model and (4) an outstanding assembled team that has successfully collaborated for more than 10 years to elucidate the molecular basis of PSP regulation. Therefore, the proposed structural and functional studies will provide a detailed understanding of the roles of CN and PP1 in the brain and will enable us to selectively modulate these particular signaling cascades for medical benefit."
"9308954","DESCRIPTION (provided by applicant)        This application is to renew the T32 ES09250-25 training grant entitled, Environmental Carcinogenesis and Mutagenesis (ECM) which has been under the direction of Dr. Stambrook since its inception in 1986. Dr. Alvaro Puga has been a mentor in the Program since early in its history and has served as Associate Director for the past five-year budget period, a role in which he will continue. The focus of the ECM training program initially was exclusively on environmental carcinogenesis and mutagenesis as its title implied. Since that time, the Program has evolved scientifically and conceptually. It also grew from its modest beginnings to its current optimal size when the NIEHS directed that it be merged with a smaller training program in toxicology. By this merger, the Program became more diverse which has proven to be extremely valuable to the trainees. The investigators have, therefore, made every effort to retain this diversity of disciplines to enhance cross-fertilization of ideas and techniques between the trainees. Thus, the trainees are able to cogently discuss the impact of environmental exposures in terms of genetics and toxicology and ultimately in the context of human disease, including cancer. One of the emphases of the ECM Training Program is to train the fellows to appreciate the mechanistic relationships between environmental challenges and their toxicological and carcinogenic outcomes. The consequence of this strategy has been a robust cross-fertilization of ideas and approaches. To preserve this wide range of disciplines, the Program maintains a participating faculty who derive from seven different departments. Thus, the ECM continues to build on its past successes, with graduates in academic, regulatory and industry leadership positions and it continues to fulfill a national need to train individuals in the impact of environmental exposure relating to biological, oncological and toxicological endpoints and human disease. Since its inception, the Program has emphasized recruitment of under-represented minorities, and has been successful in this endeavor. Institutionally, the Program brings together the research efforts of several laboratories to provide a common focus on exposure and environmental health, and facilitates collaborations between these laboratories. The ECM encourages trainees to engage in research that combines the expertise of several laboratories. These interactions are facilitated by biweekly journal club meetings where trainees alternatively present a topical paper or present their data. Pre-doctoral trainees all have the equivalent of an undergraduate major in a chemical, biological or physical science with superior academic achievements. Many have won awards and recognition while in the Program. Postdoctoral candidates are selected based on proven academic accomplishments and hold the degrees of Ph.D., D.V.M. or M.D., and like pre-doctoral trainees are selected from a national pool of applicants. This renewal application requests pre-doctoral (8) and postdoctoral (4) positions, a size that the investigators find optimal for the mission and goals of this Program."
"9329433","7. PROJECT SUMMARY/ ABSTRACT Dry eye syndrome is a common affliction of the eye that affects millions of people. Dry eye is brought on by aging, eye surgery or environmental exposure and is also an adverse effect of contact lens wear, and topical eye medications. Symptoms include pain, burning, itching, redness, sensitivity to light and other discomfort. If left untreated, severe cases may result in vision loss due to corneal scarring. New research from this research team, recently published in the NIH-supported journal PLOS ONE, suggests a new approach to treating dry eye. Using an experimental mouse model, the researchers found that the natural tear protein known as clusterin selectively binds to the ocular surface barrier disrupted by desiccating stress in an all-or-none manner, while also preventing further damage. Known properties of clusterin suggest it may further protect against the upstream effects of inflammatory cascade activation and subsequent squamous metaplasia. The proposed research will investigate this previously unrecognized, endogenous protective mechanism. The planned studies make use of the mouse experimental model and a quantitative functional assay for ocular surface barrier disruption, and take advantage of mouse genetics. The specific aims are: 1) to determine the molecular nature of clusterin intercalation into the ocular surface glycocalyx, and how it might relate to the all- or-none effect; 2) to document the role of clusterin in anti-proteolysis, the effects of proteolysis on the capacity for clusterin binding, and the relationship between the proteolytic and clusterin pathways; 3) to define the endogenous clusterin protection pathway and its role in maintaining an anti-inflammatory environment at the ocular surface. The impact of this research will be new basic science knowledge about the ocular surface barrier, how it is altered in disease, and mechanisms of protection by clusterin. The results will set the stage for clinical innovation."
"9293512","PROJECT SUMMARY/ABSTRACT This randomized, controlled trial seeks to determine the effectiveness of two common medications for the treatment of heavy menstrual bleeding in women with uterine fibroids. Uterine fibroids are benign tumors of the uterus that affect 30% of women during their reproductive years. These tumors are the leading cause of heavy menstrual bleeding and the most common reason for hysterectomy; nearly 200,000 hysterectomies are performed for fibroids in the U.S. every year. Women with fibroids are not traditionally included in randomized medical therapy trials for heavy menstrual bleeding. This study will compare the levonorgestrel intrauterine system to tranexamic acid, an oral medication taken only during menses. Both treatments offer non-estrogen containing medications to reduce risk in women over 35. The results of this work will be clinically significant to providing evidence for decision making and options other than hysterectomy. Our proposal is innovative in that it will extend these medicines to women with fibroids and explore the type of fibroids for which these medications are effective. The following specific aims will be pursued over the next two years: Aim 1 is designed to compare the effectiveness of levonorgestrel intrauterine system to tranexamic acid for heavy menstrual bleeding in women with uterine fibroids using patient reported satisfaction outcomes and duration of use; Aim 2 is designed to determine the patient and fibroid characteristics associated with success of these medications. The Agency for Healthcare Research and Quality (AHRQ) report in 2007 on uterine fibroids recommend that ?high priority should be given to performing randomized trials of the effectiveness of commonly used medical treatments compared with placebo and with each other for the treatment of specific symptoms.? This proposal will meet this gap in knowledge and provide further options for women with uterine fibroids."
"9316726","?    DESCRIPTION (provided by applicant): The Basic Research Immersion Training Experience (BRITE) Program provides talented veterinary students a research-oriented, laboratory-based, graduate experience with the ultimate goal of attracting veterinarians into biomedical research careers. The BRITE program faculty and administration are dedicated to train veterinarian-scientists in a unique spectrum of biomedical research involving infectious disease, translational physiology, and comparative biomedicine, under an umbrella that bridges genotype-phenotype relationships. The pool of BRITE mentors includes productive, well-funded faculty members with primary academic appointments in four colleges and eight departments at Kansas State University. The specific goals of the program are to provide select veterinary students with: (1) graduate research experiences in the biomedical laboratories of outstanding scientists; and (2) mentored opportunities regarding critical thinking processes inherent to grant writing and hypothesis-driven research, methodologies intrinsic to the design and execution of laboratory experiments and clinical trials, and ethical issues fundamental to the responsible conduct of biomedical research. Strategies have been implemented in the current NIH T32 funding cycle to enhance the utilization of the Veterinary Research Scholars Program (VRSP, NIH T35-funded) as a feeder for the BRITE (NIH T32-funded) program and to develop a funded DVM-PhD program. The VRSP (NIH T35), BRITE (NIH T32), and DVM-PhD programs are now situated as sequentially-positioned, intrinsically-coupled training programs that provide a unique and robust research environment for veterinary trainees. In addition, Kansas State University is in an unprecedented research development and growth phase that includes the opening of the Biosecurity Research Institute, the on-going construction of the National Bio and Agro-Defense Facility, the continued development of the Animal Health Corridor (home to the world's largest concentration of animal health companies), and initial considerations for the development of a Regional Center for Veterinary Comparative Medicine. The future scientific and research needs of these extensive and varied university, public, and private entities will be substantial and will require highly-trained veterinarian-scientists. The current renewal application requests programmatic support for one predoctoral NIH-funded BRITE student per year for the next five years. BRITE students devote an academic year to biomedical research. The BRITE research experience is coupled with earning a Master's Degree in Veterinary Biomedical Sciences, a College of Veterinary Medicine-based interdisciplinary graduate program. The combined Kansas State University College of Veterinary Medicine programs (VRSP; BRITE; DVM-PhD) are uniquely positioned to provide highly-trained veterinarian-scientists that can make seminal contributions to important areas of human and animal research that are of significant national interest."
"9359398","Project Summary  The Cancer Control Program is one of two Population Science Research Programs of the Abramson Cancer  Center (ACC).The transdisciplinary program composed of 27 members who focus on the identification of the  genetic, behavioral and health care determinants of cancer susceptibility and the development and  implementation of strategies to lower risk and improve outcomes. The Program is directly concerned with  improving cancer outcomes in the ACC's catchment area and working inter-Programmatically with all Research  Programs to apply advances in science to the health of populations. The members of the Program seek to  improve population health across the cancer spectrum through advancing science in the areas of: 1) Risk  Assessment; 2) Survivorship; 3) Communication and Health Behavior; and 4) Health Outcomes. The Program  has produced a substantial body of high impact work in the current project period. In the area of Risk  Assessment, members have led multiple groundbreaking studies which established the basis for clinical  management of women with BRCA1/2 mutations, identified risk loci associated with susceptibility to testicular  germ cell tumor and established genetic and genomic predictors of response to therapy in melanoma. In the  area of Survivorship, members have set clinical paradigms for cancer survivors through establishing care plans  and demonstrating that exercise programs improve outcomes. In the area of Communication and Health  Behavior, members are national leaders in health messaging and behavioral economics, with innovative  studies on use of incentives for improving health behaviors. In the area of Health Outcomes, members lead  critically important multidisciplinary studies on how research advances are translated into clinical practice and  address health care disparities within the ACC catchment area. The Program recruited 13 members in the  project period, with particularly important recruits in the area of ethical, legal and social implications of genetic  testing (Dr. Joffe), health communication and brain activity (Dr. Falk) and population-based cancer prevention  (Dr. Doubeni). The Program works closely with the Tobacco Environmental and Carcinogenesis Program to  create a robust population science initiative with widespread inter- and intra-Programmatic collaborative efforts.  Members of the Program come from nine departments within the Perelman School of Medicine, the School of  Nursing, the Wharton School of Business, and the Annenberg School of Communication. Exemplifying the  robust collaborative nature of the research environment, there have been 544 cancer-related publications over  the project period. Of these, 13% are intra-Programmatic, 37% are inter-Programmatic and 78% are multi-  institutional. Further demonstrating the substantive productivity of these collaborations, members have $11.5M  in annual cancer-related research grant funding (annual direct costs), of which $9.9M is peer-reviewed and  $5.3M is NCI-funded."
"9220740","Project Summary The Cancer Imaging Core serves ACC investigators with cancer-related clinical trials and translational research that involve imaging biomarkers and/or imaging-related endpoints. The overarching goals of the Core are to facilitate and support the use of high quality, advanced imaging modalities in clinical trials by providing easily accessed, reliable, reproducible, timely and validated imaging data and results in a timely and cost- effective manner. In addition to scientific imaging consultation, the Core provides protocol development services, standardized data acquisition methods for cancer imaging trials, and expert image response assessment analyses. The Core supports investigator access to a variety of cancer imaging methods, both standard clinical imaging studies and novel cancer imaging methods developed by Penn investigators, e.g., cancer imaging biomarker methods. The Core's objectives are to: 1) provide high quality consistent image acquisition processes and image analysis for cancer clinical trials involving imaging endpoints; 2) assist with protocol development, submission and activation of cancer clinical trials that involve imaging modalities; 3) provide scientific consultation to clinical investigators on the most appropriate cancer imaging methods to meet scientific needs; and 4) direct investigators to the appropriate choice of both standard and advanced imaging methodologies in ACC clinical investigations. Users and usage has steadily increased over the current project period, and seven of 11 ACC Programs are actively using the Core services in their scientific studies. The Core's ability to provide cost-effective, consistent, and timely quantitative image response assessment is made possible through new web-based tools. Recent changes include: 1) recruitment of an experienced new Co- Leader, Dr. David Mankoff; 2) expanded and more highly automated services for imaging response assessment and support for advanced imaging methods; 3) expanded capabilities in PET and molecular imaging, and 4) recruitment of seasoned Core staff with experience in cancer imaging core administration and imaging-related regulatory matters. Through its support of both standard imaging in cancer clinical trials and advanced imaging for ACC clinical trials, the Core is poised to lead the ACC into the next generation of clinical and translational research studies guided by quantitative cancer imaging. The current yearly rate of imaging response assessment is over 800 studies per year, involving 57 trials, of which 46 were initiated in the current year. A total of 120 new protocols and 31 different investigators, all of whom are ACC members, used the Core in the reporting period (10/01/13-9/30/14). CCSG support represents 33% of the proposed Core budget with the remaining funding coming from charge backs and other grants/contracts. Additional Institutional support is provided in the form of funding for the development of advanced imaging and image analysis methods."
"9279021","Biostatistics and Data Management Resource Core 3 Core Summary/Abstract The OAIC Biostatistics and Data Management Resource Core 3 (BDM-RC3) is new. Previous training and services in biostatistics were embedded in the RCDC. However, the growing interest of our scholars and investigators in clinical trials, biomarker discovery, and research with large datasets has increased our need for biostatistical and data management support. The new BDM Core will expand and formalize the involvement of individual biostatistical investigators in OAIC research, ensuring access to all researchers of the biostatistical and data management resources they need to effectively conduct their investigations. The goal of the BDM-RC3 is to develop an infrastructure that leverages institutional biostatistical and bioinformatics resources to provide a broad set of advanced and innovative tools for OAIC research. Core personnel are highly qualified researchers who provide support with expertise in study design, data management, and statistical analysis of data from a wide range of research applications. Core faculty also have a strong record of developing statistical methods to address questions resulting from studies of observational and clinical interventions. The specific aims of the BDM-RC3 are: 1. Train OAIC faculty and RCDC scholars in biostatistics and data management to help them plan, conduct,  and draw conclusions from their investigations in aging. 2. Support and add value to funded projects related to the theme of the OAIC by actively participating in the  design, monitoring, data management, and statistical analysis of studies on pathways of and interventions  to improve physical function and recovery in older adults. 3. Develop novel methods and tools for aging research. We will build on our expertise in machine learning,  nonparametric and resampling methods, and survival analysis as approaches to addressing issues of  pragmatic trials, clinical interventions, and comparative effectiveness research in aging. 4. Enhance the OAIC current information systems infrastructure to assist in procurement, management, and  processing of data collected from extant databases as well as new clinical study outcomes."
"9319888","ABSTRACT ? Virology Core (Core 2, Leader: Dr. Ann Chahroudi, Emory University) Achieving the proposed Program's goal requires precise quantitation and characterization of SHIV reservoirs and viral dynamics. The Virology Core's objective is to support the Program's two Projects in the rigorous testing of their central hypotheses by providing state-of-the-art virological tools including (i) quantitative PCR analyses of cell-associated SHIV DNA and RNA and plasma SHIV RNA, (ii) combined cell culture and PCR- based assays quantifying the proportion of replication-competent viruses, and (iii) viral sequence analyses by deep sequencing and single genome analysis (SGA). The Virology Core will be led by Dr. Chahroudi, with both routine and novel assays performed in her laboratory at Emory University, and in collaboration with Duke sequencing expertise to provide standardized techniques across Projects 1 & 2 that will permit the ascertainment of interpretable and generalizable results. The Core proposes the following Specific Aims: 1) Quantitative PCR analysis of viral loads in plasma and cells. 2) Estimation of the reservoir size by quantification of replication-competent / inducible virus; and 3) Sequence analyses of pre-ART and rebound viremia in comparison to cell-associated SHIV variants during ART and at rebound. These Aims will make use SIV/SHIV quantification assays developed by Dr. Chahroudi's laboratory and rigorously evaluated for sensitivity, specificity and reproducibility in the animal model to be used, as well as SIV/HIV sequencing expertise of the Duke Human Vaccine Institute. The Virology Core will serve both Projects and interact with both the Administrative and Statistical Core and the Nonhuman Primate Core of this Program to achieve our shared goals. The Virology Core is thus strongly positioned to generate reliable and quantifiable data to rigorously assess the origin, predictors, and virologic correlates of viral rebound in this Program."
"9298662","?    DESCRIPTION:  There is a critical need for improved in vitro human toxicology testing to screen and identify potential toxic compounds, the levels at which they are lethal, and evaluate their developmental toxicity on human neural stem cells (NSCs) at the cellular and molecular levels. In particular, understanding mechanisms underlying human toxicity and the role of compounds including environmental toxicants and drug candidates is one of major goals of federal agencies such as NIEHS, NIGMS, and EPA, and has important implications in human health and disease prevention. Although animal models and primary human cells have been extensively used for such toxicology studies, their use is limited by high species variability with little or no predictability of relevance to humans, the instability of primary cells, and insufficient supply of human primary cells including NSCs for high-throughput screening. Therefore, there is an urgent need to develop in vitro strategies to rapidly assess compound-induced toxicity, and accurately predict adverse responses in vivo. Using three-dimensional (3D) cultured, human NSCs, together with high-throughput methodology and high-content imaging (HCI), we propose to decipher the cellular and molecular mechanisms underlying the effects of toxic model compounds. The core hypotheses are: (i) miniaturized 3D NSC microarrays can maintain high neuronal cell functions by better mimicking in vivo microenvironments; (ii) blocking ion channels and transporters on NSCs can modulate cell differentiation and cytotoxicity; (iii) physiological in vivo effects of compounds and their mechanistic actions on NSCs could be replicated and elucidated in vitro via high-throughput, high- content cell function analysis; and (iv) such miniaturized 3D cell culture systems can be used to facilitate mechanistic toxicology assays, which in turn can improve predictability of toxicity in vivo. The specific aims of the proposed work are to (1) demonstrate high neuronal cell functions on 3D NSC microarrays within biomimetic microenvironments in high throughput on the chip, (2) investigate mechanistic actions of various classes of compounds on NSC microarrays using high-throughput, ion channel and transporter assays, and (3) establish HCI assays on 3D NSC microarrays to investigate mechanistic profiles of toxicity by compounds and their metabolites. This information is essential to better understand the mechanistic basis of pharmaceutical toxicology on embryonic and adult human cells and tissues, and prioritize environmental toxicants based on their potential adverse effects on humans."
"9356599","PROJECT SUMMARY/ABSTRACT Given modern globalization, there is a fundamental gap in understanding how to combat the negative impact of US cable TV programs and advertising on the eating habits of youth and families in low- and middle-income countries (LMIC) like Jamaica, especially for those who adopt a part-American identity through a remote accul- turation process. Persistence of this gap represents an important problem because, until it is filled, the effec- tiveness of nutrition interventions designed to combat obesity and non-communicable diseases (NCDs) for populations in and from LMICs will be limited. The long-term goal is to implement effective health promotion and NCD prevention programs and policies, which address Americanization, for LMIC youth and families. The current objective is to use Jamaica as a case study to 1) evaluate a school-based food-focused media literacy intervention which specifically targets US media within the local media landscape; and 2) cement key partner- ships to translate these research findings into national and regional practice and policy. The central hypothesis is that this intervention will help protect Jamaican adolescents and their mothers against harmful media food messages by significantly increasing media literacy and improving intentions and behaviors regarding healthy and unhealthy eating. This hypothesis has been formulated based on applicants? preliminary data from Ja- maica. The rationale for the proposed research is that successful completion would provide, as a model for other LMIC contexts, an evidence-based NCD prevention program to be leveraged across Jamaican schools, and a critical partnership among stakeholders to ensure sustainability of efforts. Guided by strong published (US) and preliminary (Jamaica) data, this hypothesis will be tested by pursuing two specific aims: 1) Conduct a randomized control trial in Jamaica to evaluate a face-to-face food-focused media literacy workshop with sup- plementary SMS/text messages among 90 adolescent-mother dyads; and 2) Facilitate the formation of a Healthy Families partnership that will incorporate media literacy addressing US cable TV programs/advertising into existing school-based policy and intervention efforts. Under the first aim, a brief evidence-based, school- based media literacy curriculum shown to be efficacious for US youth in the applicants? published research will be condensed into a workshop delivered to adolescent-mother dyads recruited from the applicants? long-stand- ing partner schools in Jamaica. Some dyads will also receive SMS messages reinforcing workshop themes, and others will receive no intervention. Under the second aim, the CDC partnership evaluation plan will be used to identify and convene key stakeholders to engage in a series of partnership-building meetings. The ap- proach is innovative because the remote acculturation framework allows the application of a US media literacy intervention to Americanizing LMIC youth and families in a theory-driven manner. The proposed research is significant because it has potential to make a substantial positive contribution to reducing the risk for obesity and NCDs in Jamaica and LMICs and among US immigrants from LMIC regions in a cost-effective manner."
"9526652","PROJECT SUMMARY/ABSTRACT Transplantation holds the promise of reversing the clinical course of millions of Americans afflicted with end- stage organ failure, including a number of gastro-intestinal (GI) diseases. However, a number of issues limit broader access to transplantation and various complications related to the need for lifetime immunosuppression affect the long-term success of transplantation. Thus, the long-term objective of the Transplant Surgery Scientist Training Program (TSSTP) is to foster and support inter-dependent transplant research in order improve outcomes for patients in need of transplantation. We will leverage scientific advances in the life sciences across academic disciplines, and focus these on advancing transplantation, directly and indirectly improving the health of patients in need of GI organs, consistent with the mission of NIDDK. We will train the next generation of postdoctoral scientists (PhDs) and clinician scientists (MDs) in surgery and GI medicine who will advance the field of transplantation, preferably as team scientists. The specific aims of the TSSTP are 1) to educate trainees about the nature of existing barriers both to higher access to, and lower complications from transplantation, and 2) to arm them with a deep knowledge of state-of- the art tools, methodologies, and scientific approaches that can potentially be used to overcome these barriers. Significant `cross-talk' exists in clinical transplantation, thus, we will apply a training program that utilizes the Modular Approach to Transplant Research by Inter-disciplinary eXperts (MATRIX), a model that espouses the concept of inter-dependent team science and research between disciplines. This training model will be deployed across 2 separate training tracks that include 1) basic and translational scientific research within the Northwestern University Collaborative for Transplant Research in Immunobiology and Biomedical Engineering (NUCTRIBE), and 2) health sciences and outcomes research within the Northwestern University Transplant Outcomes Research Collaborative (NUTORC), and implement these in our second funding cycle. A total of 3 trainees will benefit for 2 years each from a customized MATRIX that will incorporate multidisciplinary co- mentoring. Each project must have a direct link to transplantation surgery, and the anchoring discipline in each MATRIX is a transplant clinician. The tactical objectives of this T32 are to: 1) provide stipend support for trainees; 2) provide multi-level, inter-disciplinary mentorship bringing together transplant clinician-scientists and non-clinician-scientists with state-of-the research methodologists; 3) protect trainees from clinical activities that compete for their time; 4) sustain an administrative structure that enhances both the quality and diversity of the candidate pool and trainees; 5) provide training opportunities that span the spectrum from both basic/translational science (NUCTRIBE) to clinical/health services and outcomes research (NUTORC) at their intersection with clinical transplantation; and 6) continue an ongoing evaluation process for determining whether or not the program is meeting its goals and objectives."
"9316354","DESCRIPTION (provided by applicant): The overall goal of the HMS LINCS Center is to delineate the fundamental principles of cellular response to perturbagens at the level of single-cells and cell populations and to make response data routinely available via web-based browse, query and programmatic interfaces. This will involve the development and testing of new measurement methods, computational algorithms, and response signatures for diverse human cell types exposed to perturbations individually and in combination. We will emphasize the systematic collection of data not currently available in existing public databases including live and fixed-cell imaging, biochemical data on signaling proteins and multi-factorial drug-response phenotypes. A focus on diverse transformed and primary cells, including those derived from healthy and diseased donors, and on clinical grade small molecules (kinase inhibitors and epigenome drugs) will increase the translational impact of our work. The proposed LINCS Center represents a continuation of a program in operation for ~3.5 years under a LINCS pilot phase U54 award. We will expand the scope and sophistication of our Center, devoting  significant effort to (i) improving the quality of data analysis and visualization, particularly wih respect to the  complexities of perturbagen polypharmacy (ii) accelerating the release of perturbagen-response signatures  using methods that have been demonstrated to yield reliable and informative data, with a particular  emphasis on primary and non-transformed cells (iii) developing and applying new measurement methods,  particularly mass spectrometry for analysis of cell populations and live-cell imaging for analysis of single cells.  The work will involve nine complementary but independent aims. In Data Generation, Aim 1 will perform systematic analysis of perturbagen responses at a single-cell level. Aim 2 will collect multiplex protein and mRNA data on perturbagen response using a set of complementary imaging, mass spectrometry and bead-based assays. Aim 3 will apply LINCS methods to non-transformed immune cells and induced pluripotent stem cells, and explore if signatures can guide a detailed medicinal chemistry campaign. In Data Analysis, Aim 4 will construct perturbagen-response signatures using statistical modeling, network inference and machine learning methods. Aim 5 will develop new approaches to understanding and analyzing drug interactions on multiple phenotypes in single cells. Aim 6 will develop a novel compressed sensing framework for analyzing the poly-pharmacology of kinase inhibitors. Aim 7 will enhance the query, browse and explore functions of the HMS LINCS website and database and its integration with the UCSC Genome Browser. In Community Interaction and Outreach, Aim 8 will implement diverse training and outreach activities, including collaboration with LINCS and non-LINCS research groups. In Administration, Aim 9 will ensure effective management of the Center, sustained access to tools and data produced within the LINCS Project, and compliance with program goals."
"9360100","Abstract The twin study design in brain imaging offers a very effective way of determining heritability of the human brain. The difference in variability between monozygotic (MZ) and same-sex dizygotic (DZ) twins can be used in determining heritability. We propose to determine the extent of heritability of both structural and functional brain networks at the voxel-level using 200 pairs of twin (400 individuals) of fMRI/DTI and MRI. To obtain high- resolution heritability map of the brain networks, the project requires taking more than 25 thousands voxels for fMRI and 1.2million voxels for MRI/DTI as network nodes, which is a serious computational challenge. The project proposes many new algorithms for constructing large-scale brain networks and subsequently mapping the heritability of the networks. This study will provide the brain imaging community with the baseline brain network heritability maps as well as a versatile open-source toolbox of algorithms for modeling and visualizing large-scale brain networks of three different imaging modalities."
"9312675","?    DESCRIPTION (provided by applicant): Teen dating violence (TDV) is serious public health issue that disproportionately impacts African American youth and their families. TDV is associated with negative health outcomes, high-risk behaviors, and future intimate partner violence. The purpose of our project, Shaping the Message, is to reduce TDV among African American youth using community based participatory research (CBPR) methods. Prevention efforts that focus on reducing societal risk factors, such as TDV supportive social norms, are needed to enhance current prevention efforts targeting individual risk factors. Social norms often play a critical role in maintaining individual, relationship, and community risk factors. This projct seeks to identify core intervention elements necessary to integrate two evidence- supported approaches-youth and family engagement and media literacy--in order to change TDV supportive social norms. A public university, a private historically black college (HBCU), and a community organization will enhance an existing partnership and build upon successful past research collaborations and TDV prevention activities. In addition, all partners are experienced in effectively facilitating group process, managing conflict, and bringing all voices into the discussion. This project will focus on youth and families who live in the Beattie's Ford Road Corridor, a predominately African American community with significant challenges and strengths. The partnership will engage community members and recruit advisory board members through a series of community meetings. We will use multiple community forums to provide TDV health education, promote dialog, and gather feedback over three years. We will also provide a two-part CBPR workshop for all prospective Advisory Board members. The Advisory Board will be made up of community members, research and content experts, and youth. They will guide partnership activities, including data design, collection, analysis, and dissemination in accordance with CBPR principles. Board members will meet quarterly and commit to a three-year term of service. During Year 2, we plan to collect preliminary data based on research questions developed by our advisory board. Preliminary data will be disseminated locally, regionally, and nationally through conferences, papers, and project newsletters. In Year 3, findings will be used to create an articulated research agenda that includes future CBPR projects and funding proposals. The partnership will also execute an MOU to ensure that collaborative efforts are sustained."
