"APPLICATION_ID","ABSTRACT_TEXT"
"9125768","Targeted therapeutics designed against specific oncogenic genomic alterations have had a large  clinical impact. Recently, large-scale sequencing studies have identified recurrent, gain-of-function IDH gene  mutations in a significant subset of glioblastomas, with particular enrichment in malignant gliomas of younger  adults (age 18-45). The mutant enzyme catalyzes the production of the novel oncometabolite 2-  hydroxyglutarate (2-HG). Increased levels of 2-HG inhibits the 2-oxoglutarate dependent dioxygenase class  of enzymes in cells that impact a range of cellular functions including chromatin structure and the epigenetic  control of gene expression, which are thought to promote tumorigenesis. Because 2-HG is not found at  appreciable quantities in normal cells, where basal levels are cleared via 2-HG dehydrogenase, the  accumulation to millimolar levels in human gliomas suggests that it could be an ideal biomarker for mutant  enzyme activity. Understanding the requirements for mutant IDHI activity in existing tumors, and whether 2-  HG levels can serve as a surrogate for mutant enzyme activity in patients are critical issues for the  development of new targeted therapies in this disease. In preliminary studies, we and others have  characterized the biological correlates and potentially actionable avenues for inducing therapeutic response  in IDH mutant gliomas. In Project 3, we will use clinical material to test the hypotheses that non-invasive  measurement of 2-HG levels can serve as surrogate for IDH mutant enzyme activity, and that targeting of  IDH mutation and 2-HG may be a novel therapeutic strategy for malignant glioma patients.  The basic scientist on this project (W Kaelin) is a Howard Hughes Investigator and molecular  biologist, and the clinical investigator (DP Cahill) is a practicing neurosurgeon. Dr Kaolin's group helped  define the functional metabolic consequences of IDHI mutation and 2-HG production on the epigenome of  cancer cells, was the first to show that mutant IDH1 transforms human astrocytes in vitro, and was the first to  demonstrate that a potential therapeutic intervention (EglN inhibition) can selectively target the abnormal  biochemical environment within 1DH1 mutant tumors. Dr. Cahill's lab performed IDH stratification of the  recent national RTOG-0525 trial in glioblastoma, and with his colleagues, has established IDHI-mutant  orthotopic xenograft glioma models derived from freshly resected patient tumor samples. We believe that  the successful execution of Project 3 will support the future development of clinical trials for 1DH1 mutant  gliomas."
"9124863","The main objectives of the Administrative Core (Core A) are to develop overarching collaborative initiatives  and to provide the necessary coordination and prioritization of the available resources among the  participating Research Projects and Reagent/Service Core (Core B). Core A will provide a forum through  which the Project Directors and Core Leaders communicate openly and regularly. Activities that Core A will  be coordinating include monthly Project Directors' meetings, monthly research conferences, annual research  retreat, annual reports to the Advisory Committee, preparation, submission, renewal and monitoring of  research protocols (animal, human and biosafety), and communication with internal and external funding  agencies regarding budgetary matters. In close consultation with the Advisory Committee, Core A will play a  central role in assessing the progress and productivity of this Program, resolve potential barriers and ensure  that the entire program and each of its components are on the right track. Through these activities, the Core  will serve to ensure cost-effectiveness, enhance program integration, accelerate scientific productivity, and  maximize translational output."
"9194210","The burden of cancer and non-communicable diseases (NCDs) in Vietnam has been surging and will only continue to rise.  Cancer and other NCD research in Vietnam, however, has been very scant and is limited by the paucity of well-trained  researchers, inadequate infrastructure, and lack of population-based cancer registries. To address these challenges, we  plan to establish a US-China-Vietnam partnership to consolidate expertise and mobilize resources from multiple  institutes to build an RCRE for cancer and other NCD research in Vietnam. The short-term goals for the RCRE are: to  assess Vietnam?s unique health needs by means of a national consultative meeting in order to define priorities in NCD  research; and to identify Vietnam?s current limitations in NCD research capabilities and infrastructure with a goal of  building research capacity. The latter will be achieved through the delivery of an in-country workshop, site visits to  Vanderbilt University and Shanghai partner institutes, two short-term visiting scholarships, and by conducting two  demonstration research projects, which will include the development of research protocols and survey instruments and  the collection of biospecimens. Through these research activities, we will establish three research support cores: a  Survey Research Support Core, a Biospecimen Processing and Biorepository Core, and a Biostatistics and Informatics  Support Core, which together will comprise the essential infrastructure and resources needed to support population-  based epidemiological studies for NCD. The two demonstration research projects will focus on investigating the  influence of westernization on breast cancer and diabetes, two diseases of significant public health concern in Vietnam.  The biospecimens collected in the research projects, the experience gained by RCRE investigators, and the results  generated will set the stage for the initiation of a general population-based cohort study for NCD research and a cancer  survival cohort in the near future (a middle-term goal). The workshop plus the 2-month visiting scholarship training at  the Shanghai CDC will be designed to help Vietnam establish a population-based cancer registry and enhance its cancer  registry functions (a middle-term goal). Our long-term goal is to establish an RCRE that is self-sustaining with respect to  resources and technology, staffed with well-trained investigators who possess the capability to lead high-impact NCD  research and training in Vietnam. We also expect that the accomplishments and benefits accruing from this successful  RCRE will extend beyond Vietnam to nearby LMIC countries."
"9187676","TRANSPORT ONCOPHYSICS CORE ? SUMMARY  Cancer immunotherapy has recently been demonstrated to be quite effective for the treatment of lung cancer  and melanoma, but for other indications including breast and pancreatic cancers, its application remains to be  determined, given the additional challenges posed by the latter cancers (low immunogenicity). We believe that  optimizing the transport and penetration of drugs and immune cells, systemically and in the tumor  microenvironment, would improve the immune response in these cancers. Thus, the impact of transport  phenomena (physical spatio-temporal parameters and aberrations of tumors) on immunotherapeutic efficacy  should be considered for the development of effective immunotherapies. The proposed Center for  Immunotherapeutic Transport Oncophysics (CITO) is focused on determining these transport phenomena  in breast and pancreatic tumor models, in order to improve the transport of immunotherapies through tissues  and, ultimately, to enable the rational design of optimal immunotherapeutic regimens for patients as part of  individualized therapy. To support the CITO and its 2 research projects [Project 1 for the transport of cancer  Nano-dendritic (DC) vaccines; Project 2 for the biophysical barriers in the tumor microenvironment], the  Transport Oncophysics Core (TOC) will provide imaging, analysis, quantification, and unique oncophysical  computational tools to rationalize the delivery of immunotherapies, based on the oncophysical modeling  framework Transport and Biodistribution Theory (TBT). The TBT moves boundaries from classical tools used  to study pharmacokinetic and efficacy relations, and instead creates novel precision immunotherapeutic tools  to rationally tailor individual treatments to patients. The overall hypothesis of the TOC is that the biophysical  properties of tissues (as biological barriers) are determinants that govern biodistribution of  immunotherapeutics, upstream of (but in synergy with) specific biological target recognition. The distribution  affects efficacy, adverse effects, and resistance phenomena, and, ultimately - patient outcomes. The TOC will  aggregate data from the two projects and then provide specific services to rationalize development of and to  improve the delivery of immunotherapeutics. The TOC will offer three major services to the projects: imaging  (PET, IVM), data analysis and quantification, and application of computational biodistribution and tumor growth  models. The underlying logic is that in vivo and pathology imaging provides snapshots and time-lapses of the  biodistribution of therapeutics. The quantification of individual time-points and transport dynamics will create  time series of data for computational models to develop spatio-temporal biodistribution, which is a function of  the tumor microenvironment, immunotherapeutic modality, and their transport properties at therapeutically  relevant time-scales. Biodistribution of immunotherapy agents and the effects of adjuvants controlling transport  of immunotherapies will be correlated to therapeutic outcomes and tumor growth."
"9149433","Drug Delivery and Molecular Sensing Research Program:   Project Summary   The Drug Delivery and Molecular Sensing (DDMS) Program serves as the technology arm of the PCCR,  enabling advances in imaging, separations, biosensing and targeted delivery, that can be applied toward basic  discoveries and translational efforts in cancer research. DDMS is comprised of 19 faculty members from 11  Purdue academic departments. DDMS provides collective expertise in cellular and tissue imaging, design of  drug delivery vehicles and biomimetic platforms for drug testing, and novel bioanalytical methods that couple  synergetically with other PCCR Research Programs and that advance our understanding of cancer-driven  processes at the molecular level. During this last CCSG funding period, five new members were recruited from  the applied sciences and engineering departments, further increasing DDMS's diverse strengths in biomedical  imaging, bioanalytical separations, and in vitro testing. DDMS members share a common thread in the  invention and application of new technologies for cancer detection, and for enhancing the effects of cancer  treatment. DDMS has been highly productive in this regard, having producing 519 papers between 2010 and  May 2014, 20% representing collaborative interactions with PCCR members and other NCI-designated cancer  centers. DDMS efforts are sustained by $4.1 million of direct cost, peer-reviewed extramural support.   DDMS is structured around three Research Themes: (1) Imaging Tools for Cancer Biology and Clinical  Cancer Analysis, with breakthroughs in the imaging of advanced brain cancers and in the discovery of new  metabolite-based markers associated with cancer progression; (2) Technologies for Investigating Biomolecular  Processes and Biomarker Detection, which has produced novel methods for decoding epigenetic pathways  and detecting RNA transcripts in live cells, and new platforms for detecting rare cancer cells from clinical blood  samples or for evaluating the impact of cancer therapy on resected tissue samples; and (3) Molecular  Conjugates and Materials for Drug Delivery, which has discovered and validated molecular delivery systems  for new targets at the interface of cancer and immunology, and targeting ligands for different cancer types. All  of these research efforts have resulted in new collaborations with PCCR's other Research Programs (e.g. CIS,  MC, and CSB) and have been critically supported by PCCR Shared Resources; moreover, several research  advances have resulted in the creation of new startup companies and the generation of intellectual property.  DDMS Program Leaders have been active in renewing directions by organizing topical workshops, recruiting  and providing mentorship to new members with cancer-focused research projects, in cooperation with the  PESO Discovery Group, and assembling teams around cancer-related themes that target the submission of  multi-investigator research grants. Examples include in vitro testing platforms that can address unmet needs in  drug delivery research, spatiotemporal analysis of metabolite-based cancer markers based on multimodal  imaging, and 3-D tissue culture models for investigating microenvironmental effects on vasculogenesis."
"9001929","Program in Global Oncology  Project Summary/Abstract  Cancer is increasingly recognized as a threat to the health of people worldwide. Current estimates are that  70% of new cancer cases will be in low- and middle-income countries by 2020. Drivers of these statistics  include increasing life spans due to overall health and reductions in childhood and adult mortality; increasing  obesity; higher smoking rates; and, in Africa, increasing rates of cancer associated with the growing number of  long-term survivors of HIV. These trends are likely to continue. Cancer mortality rates are also higher in  resource-poor economies.  The goal of the Program in Global Oncology (PiGO) is to develop a robust research program that allows in-  country investigators to develop data-driven approaches to the prevention and treatment of cancers of  relevance in their region, as well as to develop a robust research enterprise that leverages the resources and  opportunities in these countries to increase our understanding of cancer, especially those that are rare in the  developed world and common in the developing world. Research conducted outside the U.S. has elucidated  novel cancer risk factors, described unique molecular signatures for common malignancies, and suggested  potential new strategies for cancer prevention and treatment. PiGO leverages the resources of our Cancer  Center to lead effective research outside the U.S. through four Specific Aims: 1) Leverage data systems,  methods and visualization to support global surveillance of cancer; 2) Expand our studies of tumors from HIV-  infected and non-HIV-infected individuals to determine how and whether these cancers differ, utilizing the  human and physical infrastructure we have developed in Uganda, South Africa and select areas in China; 3)  Further develop a robust multidisciplinary research program to discover novel infection-related cancers, with  particular emphasis on HIV-infected individuals; and 4) Develop effective in-country guidelines to improve the  detection, potential prevention and treatment of common cancers found in resource poor settings.  PiGO has 35 members drawn from 3 schools and 18 departments of FHCRC, UW and Children's, and $4.5M  in peer-reviewed funding (direct dollars) in fiscal year 2013, of which $2.6M (49%) is from NCI. The program  also has $ 21.4M (cancer-relevant portion) from the Bill and Melinda Gates Foundation. Members have  published 322 papers, of which 10% are intra-programmatic, 33% are intra-programmatic and 18% are inter-  institutional."
"9132702","The Developmental Projects Program will sponsor efforts to complement or enhance the variety and depth of  sarcoma translational research and will seek to ensure continual renewal of high-quality scientific endeavors  in the SARC Sarcoma SPORE. The Program will support short-range studies to establish the results needed  to facilitate well-validated, hypothesis-driven translational projects. Although the Developmental Projects  Program will fund established investigators, an important goal is to identify and stimulate interest in sarcoma  research among groups whose current focus may be different but sufficienfiy related. The Program may also  fund projects that contribute to the infrastructure needed to achieve translational goals, such as creafion of  suitable fissue resources or development of a new assay to monitor tumor behavior. The Developmental  Projects Program is led by Francis Hornicek, an orthopaedic oncologist and co-Director, MGH/DF/HCC  Sarcoma Group, whose laboratory evaluates mechanisms of sarcoma drug resistance, and Paul Meltzer,  Chief of the Genefics Branch at the Center for Cancer Research, NCI, a pediatric oncologist who examines  genomic mechanisms in sarcoma pathogenesis. In addifion, a highly qualified committee of experienced  clinician-scientists will participate actively in the selecfion and ongoing review of pilot projects. The  committee includes members with expertise in key aspects of sarcoma science and therapeufics, including  biology and genetics (Drs. Pollock, Look and J. Fletcher); animal models (Drs. Khanna and Look),  developmental therapeufics (Drs. Demetri and Pienta), clinical trials (Drs. Pollock, Pienta, and Demetri),  correlafive science (Drs. Khanna and J. Fletcher), sarcoma pathology and molecular diagnosfics(Drs. C.  Fletcher, Hamilton, and J. Fletcher), sarcoma genomics (Dr. Meltzer and J. Fletcher), sarcoma drug  resistance (Dr. Homicek), and comparative oncology (Dr. Khanna). This committee includes representafives  from Brigham and Women's Hospital, Dana-Farber Cancer Insfitute, Children's Hospital - Boston,  Massachusetts General Hospital Cancer Center, MD Anderson Cancer Center, University of Michigan, and  the National Cancer Insfitute. Nurturing innovations in translafional research is a labor-intensive activity,  which must occur in cross-disciplinary fashion, and therefore the Developmental Projects Committee  includes representation of pediatric oncology, medical oncology, surgical oncology, orthopaedic oncology,  veterinary medicine (comparative oncology), pathology, and basic science. The Developmental Projects  Program will provide the depth and flexibility required to maintain innovation in SARC Sarcoma SPORE."
"9149758","5.4 Abstract - FLOW CYTOMETRY (Core Group A)  The Flow Cytometry Shared Resource (Core Group A) offers Cancer Center users multi-parametric  evaluation and high-speed enrichment of phenotypically distinct cell populations using flow cytometry. For  analytical flow cytometry, investigators have a choice of full-service analysis, or receiving training for  independent use of four analytical flow cytometers (BD LSRFortessa, BD FACSCanto, BD FACSCalibur,  Millipore Muse). Investigator training and consulting is also provided on analytical software including  FACSDiVa, CellQuest, FlowJo, and ModFitLT. For high-speed cell sorting, the Core provides experimental  planning and full-service cell sorting by two expert operators, utilizing two BD FACSAria sorters in biosafety  cabinets. The Resource is staffed by two full-time cytometrists with a combined 18 years of experience in NCI-  designated Cancer Center flow cytometry cores. Resource staff provide investigators with extensive flow  cytometry guidance, from experimental set-up, selection of reagents, setting gating or sorting parameters, data  interpretation, and development of new methods. The Core is widely used and, as in the past funding period,  services were provided for over 40 Cancer Center members, representing all three Programs, and Flow  Cytometry supported key experiments described in at least 91 cancer-relevant publications from Cancer  Center members.  There have been quite dramatic upgrades to the Core in the past funding period. A half-time staff member  assisting the Director was replaced by an accomplished full-time cytometrist, and the Resource implemented  iLab web-based software to streamline Core scheduling, project management, and billing. Technology  upgrades to the core include the addition of two BD FACSAria sorters (11-color and 16-color) housed in  custom biosafety cabinets, a 14-color BD LSRFortessa analyzer with a 96 well plate-loader, and a Millipore  Muse Cell Analyzer. An Amnis ImageStreamX Mark II imaging cytometer was purchased and will be installed in  May 2014. This instrument with three lasers combines flow cytometry with high resolution microscopy to  enable spatial and morphological analysis of cells in flow, including rare cells. Plans for future development of  the Resource include evaluation of hardware for time-of-flight mass cytometry, microfluidic sorting of circulating  tumor cells, and automated magnetic separation."
"9099785","PROJECT SUMMARY (See instructions):  The Biospecimen Core (Core B) provides part of the infrastructure support for Projects 1 - 4. This Core will provide a well-organized and standardized system of specimen collection, storage, distribution and related clinical/research information dissemination that is based on over two decades of experience. There will be consistency and quality assurance in the pathological analysis of tissue specimens. The Biospecimen Core is also involved in the maintenance of a large series of prostate cancer xenograft lines developed by Core investigators. These xenografts are used for proposed studies by the POI investigators and each study is overseen by Core personnel. Overall, the operations of this Core group into 4 components:  1. Specimen acquisition, processing, quality control, storage and accessioning into databases;  2. A prostate cancer xenograft maintenance, development and study program.  3. Laboratory services, including interpretation of tissues and tissue localization studies by a urologic pathologist, immunohistochemistry (IHC), quantitative RT-PCR, and immunoassays, i.e, PSA, and tissue culture. The Core will also perform pre-clinical studies using our xenograft resources; and  4. An administrative program to obtain samples from minority patients, prioritize the distribution of specimens, conduct a quality control program, and to ensure patient confidentiality and compliance with IRB requirements.  The performance of each of the research projects detailed in this program project mandates that investigators have ready access to well documented clinical specimens and relevant biological models. The investigators directing the Biospecimen Core also make it a policy to provide excess prostate cancer  specimen resources to POI collaborators and to non-P01 investigators on a world-wide basis. Overall, the  Biospecimen Core is a critical component of this P01 program project."
"9187652","Project 1: Modeling the Interface between Non-invasive Imaging and Drug Distribution  SUMMARY  Dogma in clinical neuro-oncology holds that Gadolinium (Gd) contrast on magnetic resonance imaging (MRI) in  tumor regions confirms that the blood-brain barrier (BBB) is locally compromised, and thus sufficient levels of  drug are being distributed within these tumor regions. However, drug distribution data indicate the importance  of the local microenvironmental heterogeneity and other physical factors that lead to differential distribution of  therapeutic agents relative to Gd contrast. Non-invasively acquired imaging features can provide a snapshot  of tumor microenvironment and ultimately a better understanding of drug distribution. The goal of this project is  to develop and validate a ?minimal? model that will capture intra- and inter-tumor heterogeneity to predict  clinically relevant levels of drug distribution using routine imaging. In this project, we will use a combination of  patient data, GBM patient-derived xenografts (PDXs), matrix-assisted laser desorption/ionization mass  spectroscopy imaging (MALDI-MSI), and stimulated raman spectroscopy (SRS) to quantify the differences in  drug distribution within and across tumors and, in doing so, develop a computational framework for predicting  the efficacy of BBB-penetrant and BBB-impenetrant drugs for the treatment of GBMs.  Our hypothesis is that mathematical models based on multiparametric high content imaging techniques will  predict spatially distinct drug distribution patterns in invasive primary and metastatic brain tumor models for  both small molecule and macromolecular therapeutics, and therefore be pivotal to predicting the in vivo  efficacy of targeted therapies. The aims of this project are: Aim 1 - build a computational framework that  quantitatively connects imaging features with differences in drug distribution within and across tumors and Aim  2 - build a computational framework that quantitatively connects differences in drug distribution with imageable  response within and across tumors. The first aim involves experiments to quantify differences in drug  distribution across tumors in a series of PDXs with MALDI MSI, physical tissue features with SRS,  development/calibration of imaging-driven models for drug distribution incorporating BBB permeability, and  extending our results to patients through a Phase 0 trial. The second aim involves experiments to investigate  treatment response using BLI imaging, development/calibration of models of treatment response connecting  drug distribution and tumor kinetics, and extending our results to patients by determining sub-cohorts of  patients most likely to respond to therapies. This project will provide a quantitative connection between imaging  features and drug distribution at levels sufficient to predict heterogeneous treatment response across patients.  The ultimate vision is to provide clinicians an accessible decision-making tool to help choose relevant targeted  therapies that will be tailored for an individual GBM patient."
"9369320","To reimburse the VA for services provided at the PVAMC for the purpose of determining the in vitro affinity, potency, and/or intrinsic activity of test compounds interacting with and stimulating or inhibiting dopamine D1, D2, and D3 receptors, serotonin 5-HT1a and 5-HT2a receptors, mu-, kappa-, and delta-opioid receptors, and/or stimulating or preventing biogenic amine uptake or release via transporters. Additional targets and assays may be specified by the NIDA project officer. The NIDA Division of Pharmacotherapies and Medical Consequences of Drug Abuse will utilize data generated under this agreement to assist in the selection of compounds for possible development as pharmacotherapies for drug addiction disorders.. In addition, data generated under this agreement will sometimes be provided by NIDA to the U.S. Drug Enforcement Administration (DEA) to support scheduling recommendations for new street drugs"
"9129451","The In Vivo Therapeutics Core (IVTC) is a state-of-the-art shared resource of the Indiana University Melvin  and Bren Simon Cancer Center (IUSCC) that serves as a recognized shared resource of the Indiana  University School of Medicine (IUSOM), providing cost-effective and comprehensive services including, but  not limited to, on-site breeding facilities as well as a numerous in vivo pharmacology models to facilitate the  development and testing of novel pharmacological & cellular therapies. It is a certified shared resource of the  Indiana Clinical and Translational Sciences Institute (iCTSI). The IVTC maintains multiple mouse colonies on  campus. Additionally, this shared resource offers a range of services that span from traditional xenograft  services to advanced humanized mouse models of cancer, and offer the flexibility to customize studies. This  includes setting up new models of disease and validating in the core. IVTC personnel are highly trained and  have extensive experience in many different animal models, dose routes, and species (including  transplantation, surgical, and stereotactic procedures) and equipment. The shared resource has increased in  its size and now has four personnel. IVTC supports the research and development of safe and more  efficacious drug treatment for IUSCC investigators, and IVTC continues to be engaged with their customers  to enable the necessary research capabilities be built and validated in their quest to obtain external funding.  The IVTC interacts closely with the Clinical Pharmacology Analytical Core (CPAC) and other IUSCC shared  resources including the Chemical Genomics Core, and the Indiana Institute for Biological Imaging Sciences.  For example, the drug discovery process should provide a delicate balance between the chemistry,  pharmacology, and pharmacokinetics of the drug. Over the past few years, CPAC and IVTC have worked  together to generate data that allow PIs to better evaluate molecules being developed within the IUSCC that  show promise as novel cancer drugs. The IVTC performs the live phase study {in vivo) and collects samples  for CPAC to perform the kinetics. Both of these core leaders are directly involved in study design prior to  project initiation."
"9093731","Quantitative evaluation of data is the foundation of scientific research. The Biostatistics Core provides  resources to assist in the planning, conduct and analysis of the proposed research in such a way that  quantitative analyses are appropriate and illuminating. The Core also assists in the dissemination of  appropriate information both within and external to the SPORE and the Siteman Cancer Center (SCC). This  core represents an extension of the strong Biostatistics Core within the Siteman Cancer Center, and funding  is only requested for the SPORE-specific support required. This efficient model takes advantage of the core  infrastructure in place.  The Core is staffed by a dedicated biostatistician for each of the 4 projects. In addition a designated faculty  member is devoted to collaborations concerning specialized bioinformatics issues. The Core staff are  collaborators with the Project Co-leaders. The staff of the Core will meet weekly among themselves and  regulariy with Project leaders to review the progress in each Project and the SPORE overall and to discuss  methodological issues. The Biostatistics Core will serve as a resource and collaborator for the four main  projects proposed in this application. Career Development Program and Developmental Research Program  projects and the SPORE Cores. Specifically the Biostatistics Core will:  1. Continue to participate in the design of all projects (including developmental and career development) and  will advocate for the application of appropriate statistical and methodological techniques.  2. Continue to merge information from the SPORE research with information about samples that have been  entered into caTISSUE which is supported by the SPORE Tissue and Pathology Core to produce analytic  datasets which are deidentified and easily distributed to investigators.  3. Collaborate in data analysis and report preparation for all Cores and Projects.  4. Collaborate in the design of all forms to be used.  5. Support data entry and data management procedures to achieve cost-effective data acquisition.  6. Facilitate access to data collected by the projects and cores.  RELEVANCE (See instructions):  This shared resource will acquire and store tissue samples (blood and bone marrow) from patients with  leukemia. These samples will be invaluable to investigators as they test new hypotheses and therapies."
"9107348","BIOINFORMATICS & HIGH-DIMENSIONAL DATA ANALYSIS SHARED RESOURCE  ABSTRACT  Recent years have seen enormous growth in the complexity and importance of high-dimensional data and the  specialized methods and skills required for its successful analysis and integration. To address this emerging  need, and to address previous critiques, the Bioinformatics and High-Dimensional Data Analysis Shared  Resource (Bioinformatics) was developed by consolidating informatics components that were previously  distributed in Biostatistics and three other shared resources, forming a data analysis-focused Resource with  broadened scope, enhanced expertise and expanded capabilities. The reorganized Resource provides state-of-  the-art informatics and data analysis for genomics, cheminformatics, image analysis and other complex  problems. Faculty Director Jeremy Edwards, PhD (CGEG) is a genomics and bioinformatics expert and co-  Directors Tudor Oprea, MD,PhD (CT) and Keith Lidke, PhD (TCBS) lead the cheminformatics and image  analysis components of the Resource, respectively. The reorganized Resource is now well positioned to promote  interdisciplinary research and to develop innovative and significant methodologies in cancer research. The  Resource works closely with the other Shared Resources that generate large, complex data sets and with the  faculty in the Biostatistics Shared Resource who provide complementary expertise. The Resource Directors  collaborate with users to design experiments, develop new methods for data analysis and interpretation, to  integrate therapeutic knowledge and to assist with grant writing and data processing for publications. The  Resource maintains its own specialized computational resources, appropriate databases and software for  accomplishing its diverse goals. It also works closely with UNMCC Research Programs to develop and integrate  new methodologies into research projects, and actively facilitates and disseminates information about new  approaches and data analysis techniques by maintaining an up-to-date web page, promoting training and  education related to high-dimensional data collection and analysis and by giving presentations at UNMCC  meetings and retreats. The UNM Cancer Center Research Administration (CCRA) manages the Resource, which  operates through a collaborative model. During the previous 5-yr project period, 16 UNMCC members from all 4  Research Programs used the bioinformatics component of the former Biostatistics and Bioinformatics Shared  Resource, resulting in a total of 10 publications (2 have pending PMCIDs). In the reporting year of July 2013 ?  June 2014, 16 UNMCC members were responsible for 100% of total Resource usage and were supported by 7  peer-reviewed grants. However, another 18 UNMCC members, supported by 14 more grants and responsible  for 18 additional peer-reviewed publications, were supported by bioinformatics components in 3 other shared  resources, which have now been consolidated. Consequently, the reorganized Bioinformatics and High-  Dimensional Data Analysis Shared Resource is projected to have dramatically increased use and importance  due to its enhanced capabilities and as more projects develop that involve Big Data."
"9149427","Biological Evaluation Shared Resource: Project Summary   Biology Shared Resource Group   In cancer biology, mouse models continue to play significant roles in studies of tumor invasion, metastasis  and malignant transformation, as well as in studies examining responses to therapy. Key advancements have  emerged in the development of animal models for cancer biology, including the advent of orthotopic models for  metastasis, transgenic animals that have developmental pathways to tumorigenesis, and state-of-the-art  immunocompromised strains. Transplanted human xenografts remain a primary tool for molecular discovery  and evaluation. Despite their flaws and shortcomings, xenograft mouse models have played a significant role  in cancer drug development in the past three decades, and mouse models will continue to be a foundation in  the war against cancer. At the Purdue University Center for Cancer Research (PCCR) where a vast pipeline of  potential new agents for diagnosing and treating cancer are emerging, researchers need a productive and  established facility for in vivo testing which can navigate the arena of murine cancer models. The mission of  the Biological Evaluation Shared Resource (BE-SR) is to provide expert guidance to investigators in grant  preparation, model selection and experimental design, and to perform toxicity testing and proof-of-concept  efficacy studies to advance their projects using in vivo testing. In addition to including cell line-based xenograft  testing in nude mice, the BE-SR, in its efforts to offer the latest technologies, is transitioning to the use of NSG  mice and towards the use of primary xenograft testing. The goal of the BE-SR is to provide high quality,  reproducible results that are a consequence of standardized procedures and protocols and of carefully  maintained implantable cell lines that are subjected to strict quality control measures both in vitro and in vivo.  This quality service will result in overall lower costs and higher data fidelity to the investigator through smaller  standard deviations, fewer experimental repeats to achieve statistical significance, and higher biologic  relevance through initial consultation and guidance."
"9108277","PROJECT SUMMARY (See instructions): Imaging plays a vital role in the research programs of many AECC members. The Analytical Imaging Facility (AIF) makes routine and complex imaging technologies available to the entire AECC community. Microscope technology ranges from traditional brightfield, to epi-fluorescence, to laser scanning confocal, to high resolution transmission and scanning electron microscopy including cryoEM of macromolecules in this truly comprehensive shared resource. This wide range of imaging modalities allows for the study of animal models of disease. Cells expressing or labeled with fluorescent reporter molecules may be imaged in the whole animal, whole organ, single cell or cell compartments. Live cells may be imaged in real time to monitor physiological processes. Photo-activatable fluorescence molecules may be manipulated by light for dynamic in vivo studies. Confocal microscopes and epi-fluorescence paired with deconvolution enables 3D imaging of fixed material or 4D imaging of live cells. Traditional ultrastructure analysis by transmission electron microscopy is expanded to 3D by electron tomography. The recent installation of a field emission scanning electron microscope (SEM) has expanded the facility's SEM capabilities to include automated large area mapping, 3D image reconstruction, x-ray microanalysis, correlative fluorescence and SEM imaging and imaging frozen hydrated samples. AIF staff assist users in experimental design, data collection, quantitative image analysis and presentation. New users are taught imaging techniques required for their specific research objective, while experienced users may customize any imaging station, utilizing the facility's large inventory of optics and accessories. The facility offers customized full service sample preparation for electron microscopy, to ensure quality control and to offer the widest range of techniques. The AIF staff has the expertise to prepare samples by methods that include chemical fixation, embedding in resin, ultrathin sectioning, immunogold labeling and negative staining. The facility offers a full range of low temperature techniques for electron microscopy including quick freezing by plunge, metal mirror or high pressure freezing. Frozen samples can undergo freeze-substitution, freeze fracture, rotary shadow or cryosectioning and are then imaged in the TEM or SEM at ambient or low temperature. The AIF provides support for the microscopy requirements of the Molecular Cytogenetics and Histopathology Shared Resources. Since the last CCSG review, important new additions of equipment, personnel and services have been made, which have substantially enhanced the imaging capabilities at AECC."
"9108279","SUMMARY (See instructions): The Flow Cytometry Shared Resource (FACS-SR) provides AECC investigators with technologies required for fluorescence-based cell analysis and sorting. A broad range of research in a large proportion of AECC associated laboratories is supported by the FACS-SR, with connections to virtually all AECC programs and training activities. The instruments required for flow cytometry and cell sorting are intricate and expensive, making this a logical resource to provide through a centralized facility. In addition, cell sorting presents complex issues in biocontainment, requiring specialized laboratory space and highly trained personnel for proper management. The organization of these resources within the FACS-SR has proven to be an extremely efficient approach to creating a well supervised, quality controlled, cost effective and safe environment for FACS-based analysis and cell sorting. Since the last CCSG review in 2007, the FACS-SR has undergone major expansion to add new capabilities as well as a needed increase in the capacity for all services. Substantial additional laboratory space has been added, including rooms that are specially configured for enhanced BSL-2 work involved with sorting of primary human cells or potentially infectious material. Work performed to a great extent by AECC members has driven technology development in the FACS-SR, and supported multiple successful NIH Shared Instrumentation Grants over the past five years. This, along with substantial ongoing institutional support, has led to the acquisition of major new equipment and expansion of the resources and services provided by the FACS-SR. Three new cell sorters have been added to the facility since the last competing renewal, enabling accommodation of the growing need for this resource. Both Beckman-Coulter MoFlo and BD FACSAria sorters are operated by the facility, providing an extraordinarily advanced and versatile range of cell sorting applications. In addition, several analytical flow cytometers have been added to the facility's inventory, and facility staff has been increased to achieve maximum utilization of the instrumentation. The FACS-SR has also been highly successful at introducing novel technologies to AECC investigators in recent years, such as laser scanning cytometry and newly derived fluorescent proteins with unique spectral properties. The FACS-SR staff provides training on all the instruments, as well as consultation to assist with experimental design and instrument selection. A well established administrative structure ensures orderly management of facility operations and efficient delivery of services at the lowest possible cost."
