"APPLICATION_ID","ABSTRACT_TEXT"
"9439345","DESCRIPTION (provided by applicant): Clinical trials with tumor cell-based vaccines to stimulate broad unbiased tumor specific adaptive responses have shown promise but none have yet shown sufficient clinical efficacy. One critical shortcoming of these cellular vaccines has been the limited number of activated antigen presenting cells that can marshal multiple cell types to destroy the malignant cells. In order to increase these activated anti-tumor APCs and the subsequent T-cell responses, we formulated cyclic di-nucleotides (CDN), a novel class of pathogen associated molecular pattern (PAMP) molecules that activate Stimulator of Interferon Genes (STING) signaling adaptor molecule, into a tumor cell vaccine (STINGVAX). STINGVAX resulted in significant anti-tumor response in vivo in multiple murine models, including the treatment of palpable and established B16 tumor. Another shortcoming of many of the cancer immunotherapy clinical trial is the presence of immune checkpoint pathways that can prevent an effective adaptive immune response. We combined TLR agonists formulated tumor cell vaccine (TEGVAX), with a blocking anti-PD-1 antibody that targets the PD-1/B7-H1 immune checkpoint pathway, and we were able to induce regression of established B16 tumor. We hypothesize that multiple PAMP molecules formulated with cellular vaccines can augment anti-tumor cytokine responses, which can be paired with immune checkpoint blockade molecules to limit the adaptive immune resistance of the tumor microenvironment. Our long-term goal is to introduce optimally formulated STINGVAX in clinical trials as a critical component of a combinatorial cancer vaccine regimen that incorporates maximal activation of tumor specific T-cells with antibodies that block the immune checkpoint pathways. Toward this goal, we propose to optimize the formulation of STINGVAX using in vivo treatment assays in murine models. Second, we propose to examine how STINGVAX increases the number of activated antigen presenting cells to prime and polarize anti-tumor T-cells. Third, we propose to utilize magnetovaccination MRI imaging method to study the enhanced trafficking of activated dendritic cells that is induced by STINGVAX. Magnetovaccination has a high translation potential to quantify APC trafficking. Lastly, we propose to combine STINGVAX with blocking anti-PD-1 antibody to limit the adaptive resistance of immune escape and thereby develop a combinatorial immunotherapy regiment for cancer patients."
"9273333","?    DESCRIPTION (provided by applicant): This Phase II SBIR project will augment and investigate a digital game that was designed and successfully tested during a Phase I trial in a long-term care facility. The game, called Memory Matters (MM), is designed to trigger reminiscing by persons with mild to moderate dementia-related memory loss, often caused by Alzheimer's Disease, by immersing these individuals in game content reflecting the cultural and historical facets of their youth and early adulthood. The MM digital game brings together two key elements which are key to enhancing communication and interaction with people living with mild to moderate dementia; reminiscence triggers and game-playing. Game-embedded content, including pictures and music, serves as strong memory triggers, leading to a range of interaction and often a stream of memories spreading out from the initial topic. Playing games and having fun, helps relaxation and interaction, and avoids the stress of many cognitive activities, which put pressure on the person with dementia. Having a rich bank of memory triggers adds interest and takes the pressure off caregivers and family members to come up with ideas and prompts to engage in conversation from their own experience and knowledge. The game often opens up the possibility for the person living with dementia to `teach' the caregiver or family member about something that is outside their experience, building esteem and a sense of purpose. Digital games offer a novel approach to promote improvements in mood, social interaction, cognitive stimulation, and quality of life for persons with dementia-related memory loss. This Phase II SBIR will evaluate the efficacy of MM in offering improvements in mood, social interaction, cognitive stimulation, and quality of life to persons with memory loss who will use th game over a 6-month period. Evaluation will be done using semi-structured interviews and participant observation data collected on 100 persons with mild to moderate dementia-related memory loss, their family caregivers, and professional care providers via an embedded randomized controlled evaluation."
"9410575","Background. Consistent with NIDA's and NIH's HIV priorities, this early career award aims to elucidate behavioral and social mechanisms associated with substance use and optimize treatment success among men who have sex with men (MSM) who are sub-optimally engaged in care. Internalized stigma and related emotions, such as shame, are under-addressed modifiable barriers to engagement in HIV care across the cascade, which theory indicates may mechanistically occur via avoidance coping behaviors, including substance use. As stigma-related emotions are notoriously under-reported, improved measurement and assessment of these pathways are needed to more strategically intervene on these barriers to HIV care. Research. Using two pre-existing datasets (n=313), I will assess the interrelationships between HIV care cascade indicators (i.e., linkage and engagement in care), substance use, and stigma-related emotions, informed by three measurements (recently validated nonverbal behavioral coding, narrative coding, and self- report). I will also assess whether avoidant coping mediates these relationships. I will then conduct focus groups with this target population, and use the obtained feedback with the results from the secondary data analysis to inform the refinement of a previously developed emotion regulation intervention (PI Batchelder) designed to improve engagement in HIV-care among substance using HIV+ MSM sub-optimally engaged in care. I will then conduct a pilot randomized controlled trial (RCT) of the refined intervention with substance using HIV+ MSM sub-optimally engaged in HIV care. Outcome data from this pilot will be used to assess the clinical utility for improving engagement in HIV care and reducing substance use. Training. To address gaps in my training, I will develop expertise in 1) content and methods to better understand the interrelationships between the HIV care cascade, substance use, and internalized stigma and related emotions, 2) targeted advanced statistics, and 3) developing and conducting clinical trials with substance using HIV+ MSM sub- optimally engaged in care. Mentorship. Providing complementary expertise central to my research and training goals, Dr. Conall O'Cleirigh is an expert in HIV-related intervention development and implementation involving MSM and Dr. John Kelly is an expert in substance use treatment interventions. Both have mentored K awardees that have successfully transitioned to independent investigators. The advisory team will provide additional expertise related to the training goals including the medical treatment of HIV, affective science, stigma, latent variable modeling and mediation, advanced RCT statistics including EMA, and text interventions. Candidate. I have been productive as a graduate student and postdoctoral fellow, with over 20 publications (4 additional manuscripts under review). I have received two pilot grants as principal investigator that enabled me to develop and conduct an open pilot of the aforementioned intervention. This K23 would address targeted gaps in my training that are crucial to my research agenda and development as an independent investigator."
"9279194","DESCRIPTION (provided by applicant): Early detection and intervention for children with ASD leads to better outcomes (e.g., Dawson et al., 2010). Intervention depends on accurate identification; therefore, early screening and diagnosis are crucial (Filipek et al., 1999). The Modified Checklist for Autism in Toddlers (M-CHAT) has become the most widely used early autism screening tool for children 16-30 mos. However, though the M-CHAT and other screening instruments have been available for 10 years or more, and universal screening has been endorsed by national organizations, the median age of ASD diagnosis in the U.S. is still four years or older. Children diagnosed at four years or later miss the possibility of crucial earl intervention. Furthermore, no screener can detect every child; therefore, physician surveillance of children's development, which involves integrating behavioral observation with screening, parent concern, and history information, is essential. Therefore, although a strong screening tool is necessary for effective screening, it is not sufficient on its own. Effective screening policies must consider issues such as when screening should occur, how best to implement screening in the context of ongoing developmental surveillance, and what child, family, physician, and practice factors influence the success of screening and surveillance. The proposed study builds on the seminal M-CHAT work, which did the foundational work for an effective screener. This study will investigate three key questions: (1) what is the best age to initiate screening (12, 15, or 18 mos)? (2) Can accuracy of physician surveillance be improved with a brief, focused intervention? (3) What are the factors associated with disparity in effective ASD screening and surveillance at the child/family level (e.g., race/ethnicity, socioeconomic status, sex) and at the physician/practice level (physician beliefs and self-efficacy, practice location, and patient demographics)? With a total of 12,000 toddlers screened for ASD, this study will examine how the variables in these three aims influence age and accuracy of ASD detection, allowing this team to identify targets for future intervention to reduce disparities and facilitate early and accurate diagnosis for all children. Much of the work done in early ASD screening comes from the team assembled for this proposed study, and the large sample of children from diverse geographic areas will make these results immediately generalizable. The proposed study will answer key remaining questions about early ASD screening, thereby impacting the early health monitoring of children across the nation, and helping ensure that the promise of early ASD detection can become a reality."
"9443428","Summary Adolescents with type 1 diabetes (T1D) are at increased risk for problems with adherence and suboptimal glycemic control, and novel approaches are needed to improve outcomes in this high-risk population. The majority of adolescents obtain insufficient sleep (defined as <8 hours/night), and in our data, sleep disturbance was significantly associated with poorer adherence and predicted greater problems with quality of life and worse glycemic control. Yet, no interventions have addressed sleep in youth with T1D. Working from a biopsychosocial and contextual model of sleep, we propose to tailor a sleep-promoting intervention to meet the needs of adolescents with T1D by conducting interviews with to identify the barriers and facilitators to adequate sleep specific to this population. We will then develop and pilot test a brief, behavioral sleep-promoting intervention, building on successful interventions in other populations, including components such as limiting caffeine, establishing a media curfew, and positive bedtime routines, while addressing the needs unique to adolescents with T1D, such as fear of hypoglycemia. The study will be conducted by a multidisciplinary team, consisting of Sarah Jaser, PhD, a pediatric psychologist, Beth Malow, MD, MS, a neurologist with specialty in sleep medicine, Cindy Lybarger, MSN, APRN, CDE, a nurse practitioner and certified diabetes educator, and Jill Simmons, MD, a pediatric endocrinologist. Sleep is a potentially modifiable risk factor that may have both a physiological and behavioral impact on diabetes outcomes. Given the strong associations between sleep and diabetes outcomes in our preliminary data, and accumulating evidence indicating the impact of insufficient sleep on insulin sensitivity, behavior, and mood, there is reason to believe that a sleep-promoting intervention has the potential to improve outcomes in adolescents with T1D indirectly by improving self-management and directly through its effect on metabolic function and glycemic control. Therefore, the proposed study offers a novel approach to improve glycemic control, adherence, and quality of life in adolescents with T1D."
"9353761","Project Summary  The purpose of the renewal of this mid-career investigator award titled, ?Malnutrition, Diet and Racial Disparities in CKD (MADRAD)? by Kamyar Kalantar-Zadeh, MD, MPH, PhD, Professor of Medicine, Pediatrics and Public Health at the University California Irvine School of Medicine and UCLA School of Public Health, is to provide him with significant protected time to continue and expand his ongoing patient-oriented research endeavors with heightened focus on mentoring early-career investigators in several University of California and Veterans Affairs-affiliated campuses in Southern California. These centers provide care to underserved, indigent populations and minorities who suffer from CKD and who require dialysis for survival. In the US, African Americans and Hispanics have a substantially higher prevalence of end-stage renal disease (ESRD) (3.5 and 1.5 times higher, respectively) than non-Hispanic Whites. While the overall 5-year survival of ESRD patients is less than 40%, with the highest mortality risk observed among malnourished patients, minority dialysis patients exhibit lower mortality. Discovering the roots of CKD racial survival differences and the contribution of nutritional status and dietary factors to these disparities may have major clinical and public health implications.  The PI hypothesizes that these disparities are due to distinct pathophysiologic mechanisms related to nutritional status and dietary intake across race/ethnicity. Several alternative hypotheses related to racial/ethnic differences in genetic polymorphisms, bone and mineral disorders, mental health and psychosocial factors, and dialysis treatment characteristics will also be examined. The PI proposes a 5-year prospective patient-oriented research study with repeated measures in a dynamic cohort of 1,500 hemodialysis (HD) patients (1/3 African American and 1/3 Hispanic), in collaboration with Southern California dialysis clinics. Nutritional status, dietary intake, psychosocial status, quality of life, clinical events, and survival will be longitudinally assessed. Genetic factors such as APOL1 risk alleles will also be examined, and biospecimens for future ancillary studies will be stored. In a substudy of 360 subjects, additional tests of body composition and dietary intake will be performed. Race/ethnicity specific risk-stratification scores will be developed and validated in a national retrospective cohort of over 150,000 HD patients.  The support of the K24 award for this prospective study will allow PI to achieve the following goals: (1) Continue to expand his productive activities and capabilities as a mentor and facilitator for early-career investigators in renal nutrition and CKD disparities by leveraging his networking relationships across several campuses and centers including the University of California system and its Departments of Medicine and Pediatrics, Kaiser Permanente of Southern Calif., UCLA Public Health, and LA and Orange County Health Departments; (2) continue to expand his persistent efforts in increasing the participation of minority populations in CKD research studies across Southern California; and (3) continue his cultivation of an innovative area of CKD disparities and nutrition research through promising early career investigators and the ongoing support of collaborators in Southern California. The data and hypotheses generated during this 5-year cohort study will be utilized to promote additional patient-oriented studies by mentees under Dr. Kalantar to improve patient outcomes."
"9319324","Abnormal maturation of brain circuitry during development is a critical determinant of pathological manifestations in neuropsychiatric conditions including intellectual disability, Fragile X syndrome and schizophrenia. A growing body of evidence from studies in human subjects and animal models has established a link between dysfunctions in glutamatergic neurotransmission and developmental brain abnormalities associated with these conditions. Group I metabotropic glutamate receptors, mGlu1 and mGlu5, are G protein- coupled receptors critical to formation and maintenance of brain circuitry and synaptic plasticity, a cellular substrate of learning and memory. Dysregulation of group I mGluR activity is implicated in neurodevelopmental disorders including Fragile X syndrome and schizophrenia. The broad spectrum of deficits linked to group I mGluR dysfunctions is not adequately explained by existing knowledge of receptor properties. We identified a new mGlu1-interacting protein, fasciculation and elongation protein zeta-1 (FEZ1) encoded by a schizophrenia candidate gene. Preliminary findings indicate that mGlu1 may function via FEZ1 to regulate autophagy in neurons. Autophagy is an evolutionarily conserved catabolic process critical to neuronal homeostasis and brain development. The proposed studies build on this progress to elucidate a fundamentally new mechanism by which group I mGluRs can contribute to regulation of neuronal homeostasis under physiopathological conditions.  We propose to 1) determine the cellular mechanisms by which group I mGluRs regulate autophagy in neurons; 2) define the molecular pathways by which the receptors control autophagy initiation; 3) establish whether constitutively enhanced group I mGluR activity leads to autophagy impairment in an animal model of Fragile X syndrome; and 4) investigate the function of autophagy in group I mGluR-dependent remodeling of dendritic spines. Collectively, findings from these studies will significantly advance our understanding of the molecular and cellular substrates underlying metabotropic functions in the brain and build a molecular framework to understand cellular perturbations associated with synaptic pathologies in neurodevelopmental disorders."
"9327025","This Electronic Medical Records and Genomics (eMERGE) Network ?eMERGE Phase III: Central Genome Sequencing and Genotyping Facility? (RFA-HG-027), will provide state-of-the-art capabilities for the generation of the DNA sequence of key genes and genomic regions in eMERGE patients. The work will be performed within the Baylor DNA Diagnostic Laboratories, a collaborative effort of the Human Genome Sequencing Center (HGSC) and the Department of Molecular and Human Genetics (DMHG), merging the complementary expertise of both groups to enable CAP and CLIA certified clinical sequencing tests. A complementary, collaborative group at Partners-Broad will work in parallel to achieve similar goals. An appended document ?BCM-Partners-Broad eMERGE Sequencing Core Collaboration Plan? details the collaboration. At BCM, the complete sequences of ~100 selected genes, followed by validation of putative variants, will be carried out initially via a custom DNA capture panel, with alternate methods potentially introduced as the program matures. In this revised proposal, a total of 12,500 samples will be analyzed over the course of the project (2,700 in year one; 3,267 per year, thereafter) at BCM. As described in the original application, the methods will be based upon the NimbleGen DNA capture technology and Illumina DNA sequencing procedures that were pioneered at the HGSC. The content of the capture panel at BCM will be coordinated with the panel designed and utilized by Dr. Heidi Rehm?s group at Harvard, ensuring simple but robust cross reference between platforms. Further, we will utilize the Codified variant interpretation and reporting to provide automated reports to eMERGE participants. Sanger methods for validation of key variants will be available. A key modification of the Aims will be to expand the use of distributed computing to enable facile access to all project data from multiple (and potentially all) sites. Data will be collected from sequenced samples and securely stored in a single harmonized format. These data, interpretation results and clinical reports will be accessible to qualified users via secure access and transfer protocols. The eMERGE data commons will allow for rapid, secure and equitable transfer of data and information across the eMERGE investigator network and will create an environment for real-time reinterpretation of results as new tools and knowledge become available. To facilitate progress, four working groups from the two Centers will be formed: 1. Assay Design; 2. Sequencing Production; 3. Physician Interface; 4. Data Commons."
"9282599","?    DESCRIPTION (provided by applicant): T cell-driven inflammation is a key component of several inflammatory airway diseases, including chronic obstructive pulmonary disease (COPD). A recently identified subset of effector T cells, known as T helper type (Th)-17 cells, has been implicated in the pathogenesis of a number of chronic inflammatory conditions, including COPD. Yet, the role of these cells in chronic airway inflammation remains to be elucidated. Th17 cells secrete the cytokines IL-17 and IL-22 which act on surrounding epithelial and endothelial cells, as well as on resident antigen presenting cells, to elicit production of inflammatory cytokines and chemokines, leading to the recruitment of other inflammatory cells, including neutrophils. Differentiation of Th17 cells in the gut lumen has been closely linked to specific microbiota. However, whether the microbiome of other mucosal sites, such as the airways, is intimately linked to differentiation of Th17 cells at other sites is unknown. Airway neutrophilia is a common feature of COPD that parallels decline in lung function. Furthermore, COPD patients often present with high bacterial burden in the lower airways and the extent of airway colonization is closely associated with reduced lung function and enhanced co-morbidity. Our recent analysis of a cohort of smokers, a population that is at high risk of developing COPD, revealed that a distinct repertoire of airway microbiota is closely associated with elevated levels of pro-inflammatory cytokines and increased Th17 cells in the airways. Based on the paradigm that gut microbiota are critical in shaping the mucosal immune response in diseases such as inflammatory bowel disease, and in light of our preliminary studies, we hypothesize that airway microbiota plays a central role in directing the differentiation of Th17 cells, which in turn promoe chronic airway neutrophilia in COPD. To examine this, we will assess airway microbiota, cytokines and T cell populations in a unique cohort of asymptomatic smokers and smokers that develop COPD. To interrogate the connection between airway microbiota, Th17 cells and airway inflammation further we will take advantage of our novel mouse model that develops airway inflammation reminiscent of chronic airway inflammation seen in COPD. We will use this mouse model and a cigarette smoke inhalation model to gain mechanistic insight into the contribution of Th17-produced IL-17 and IL-22 to airway neutrophilia, mucus production, remodeling, emphysema and associated abnormalities in lung function. Furthermore, we will take advantage of our germ free facility to examine the contribution of airway microbiota and bacterial products in driving Th17-mediated airway inflammation and pathogenesis of COPD. We will accomplish this through re-introduction of bacterial communities or heat-killed bacteria into the recently rederived germ-free mice. These studies will provide new insight into the link between microbiota, Th17-mediated airway inflammation and COPD pathogenesis."
"9284375","?    DESCRIPTION (provided by applicant): There is accumulating evidence that cognitive interventions targeting working memory are beneficial in that they show generalizing effects that go beyond what has been specifically trained, i.e. transfer effects. Although it seems more difficult to observe such transfer effects in older adults as compared to young adults or children, we and others have found that some interventions do show promise in older populations. Despite the promising results, more research is needed to make our interventions more effective and more robust, and to uncover the underlying mechanisms of training in an aging population. For our proposed studies, we envision two lines of research with different goals: First, we aim to address questions of pragmatics. Our goal here is to make our intervention more accessible and inviting for participants, thus increasing their motivation to participate effectively in training regimens. In addition, we will investigate the intervention's optimal scheduling (i.e., spacing of practice), and explore whether the improvements extend to measures of everyday functioning, and finally, investigate longitudinal effects and their trajectories over the course of one year after training completion. These are our applied goals. Second, we propose to address the most important questions of any intervention research: The investigation of the underlying cognitive and neural mechanisms of improvement. Furthermore, we will shed light on individual differences as moderating factors for training success. These are our mechanistic goals. Given the sparse availability of effective cognitive interventions, and the limited knowledge about their generalizing effects to applied measures of daily living, the proposed work will have important implications in that it will shed more light on the mechanisms of cognitive plasticity in old age, and serve as groundwork for future large-scale randomized clinical trials and inform future research investigating the efficacy of targeted interventions in populations that are at risk for dementia."
"9274256","?    DESCRIPTION (provided by applicant): Type 2 diabetes (T2D) is a major cause of morbidity and mortality in the USA and worldwide. Identification of genes increasing susceptibility to T2D would substantially affect the public health by providing biological and clinical data about development and treatment of T2D and by advising lifestyle changes in at-risk individuals. Our overall goal is to identify the functional variants, target genes, and mechanisms responsible for T2D and diabetes-related quantitative trait (QT) association signals. Previously, we have identified novel loci for T2D and QTs using both low-frequency and common variants. We developed strategies to annotate regulatory variants and, at several loci, defined variants and the mechanisms by which variant alleles bind transcriptional regulators and increase or decrease expression of specific target genes. In this proposal, we extend these previous successes to further define molecular and biological mechanisms and assess the contribution of hundreds of specific plasma metabolites to QT variation and T2D risk. Specifically, guided by experimental evidence of regulatory elements and resources correlating genotype, regulatory element activity, and chromatin structure with expression level, we will test variants for allele-specific differences in transcriptional activity and protein-DNA interactions, identify transcriptional regulators, and validate results in primary cells, transient expression in model organisms, and genome editing in human cell lines. For insulin processing and secretion loci at which we have already implicated single variants, we will perform detailed characterization of the genes and their encoded proteins and determine the effects of the reference and alternate alleles on basal and glucose-stimulated proinsulin and insulin secretion. In addition, we will test association of genetic variants with >700 metabolites, determine their role in T2D risk and QT variation, and assess prediction of future T2D in unaffected at-risk individuals. We will use metabolite associations to annotate loci, identify causal contributions by Mendelian randomization, and assess the contribution to models that predict T2D risk using resources from the 20-year Finland United States Investigation of NIDDM Genetics (FUSION) study. Successful completion of these aims will translate T2D association signals into biological insights and potential therapeutic targets. Risk variants, the mechanisms by which they affect gene function, and their pathological effects on disease processes will be determined, guiding studies that evaluate novel therapies and intervene in at-risk individuals to prevent disease. The productive and longstanding collaboration of the investigators make achievement of these aims feasible and likely highly informative to the public health crisis posed by T2D."
"9278156","?    DESCRIPTION (provided by applicant): Adherence to effective cardiovascular disease (CVD) risk factor medications is associated with improved CVD risk factor control, fewer hospitalizations, and lower mortality in patients with diabetes. However, many patients are poorly adherent to medications, and there are persistent racial/ethnic and socioeconomic disparities in medication adherence. Traditional clinical trials of interventions to improve medication adherence are often resource-intensive, and focus exclusively on patient-level barriers to behavior change. Unsurprisingly, these trials have not led to sustainable, cost-effective approaches to improve adherence. Health system-level medication adherence interventions that can be implemented, scaled up, and sustained across a wide range of health care delivery settings are urgently needed. Delivering efficacious prescription drugs through existing mail order pharmacies can be considered a system-level approach to enhancing access to medications. Previous research using observational data has shown that mail order pharmacy use is associated with improved adherence to CVD risk factor medications, and with improved CVD risk factor control. Despite this evidence, and although mail order pharmacy use is potentially cost-saving to both patients and health plans, fewer than 25% of patients with diabetes use the mail order pharmacy to obtain their diabetes medications. Mail order pharmacy use is even lower among non- whites and patients with lower socioeconomic status. We propose a randomized encouragement trial to encourage use of existing mail order pharmacy services among diabetes patients with poor adherence to CVD risk factor medications and who only use retail pharmacies in 3 health care systems: Kaiser Permanente Northern California, Harvard Pilgrim, and Kaiser Permanente Hawaii. These combined systems include approximately 300,000 patients with diabetes with diverse racial/ethnic and socioeconomic backgrounds. Patients with no history of mail order pharmacy use will be randomized into 3 arms: 1) a standardized intervention to encourage mail order use and provide easily accessible information on how to access the service; 2) a personalized intervention that includes components of the standardized intervention as well as additional information tailored to patient-specific characteristics such as prescription regimens and individualized potential savings by switching to the mail order pharmacy; and 3) usual care. In addition to examining the impact of the intervention on medication adherence and CVD risk factor control, we will examine factors affecting the sustainability and dissemination of the intervention, assess the intervention's impact on utilization and health care costs, and determine whether the intervention's impact differs across racial/ethnic and socioeconomic subgroups. This research will provide a foundation for developing sustainable, system-level approaches to addressing medication adherence in diabetes patients that can be widely disseminated and implemented across a diverse array of health care systems."
"9292997","PROJECT SUMMARY/ABSTRACT The burden of diabetes is greater for racial/ethnic minorities, including African Americans. Overweight and obesity are risk factors for the development of diabetes and are also more prevalent in racial/ethnic minorities. The Diabetes Prevention Program and subsequent translation studies demonstrated the efficacy of a lifestyle intervention on reducing weight and risk of type 2 diabetes. Increasing evidence supports efforts to engage CHWs to help extend our reach to reduce obesity and diabetes risk in underserved communities. Research is needed to identify standard, effective, and scalable CHW training models to equip them to help extend our reach in racial/ethnic minority communities, especially at-risk African Americans. Internet-based immersive 3- dimensional (3-D) virtual world environments offer the opportunity to reach populations with standardized and tailored approaches that can overcome common barriers to participation and allow for engaging and experiential educational opportunities. Building on our prior work and experience, we will tailor/adapt, implement, and evaluate an internet-based 3-D virtual world model to remotely deliver a CHW training program (CDC ?Road to Health?; RTH) to support CHWs' efforts to educate at-risk African American communities about lifestyle changes to reduce obesity and diabetes risk. We will use a sequential mixed-methods design to address these specific aims: Aim 1. Use community-based participatory research methods to guide the overall study and inform tailoring and adaptation of our virtual world model to deliver the CHW training program; Aim 2. Conduct a randomized pilot study (N=40 CHWs) to compare change in primary outcomes (0, 12 weeks) after the in-person versus virtual world delivery of the training program. Participants will be experienced African American female CHWs who share characteristics of the at-risk population they serve. Primary CHW outcomes include program content knowledge and delivery skill, self-efficacy, adherence, and change in lifestyle behaviors; and Aim 3. Conduct summative focus groups to refine the CHW virtual world training program and study methodology to guide subsequent development of an RO1. If our virtual world CHW training model shows promise in this study and subsequent effectiveness in an RCT, it could be tailored/adapted for diverse groups and scaled for broad remote dissemination."
"9279095","?    DESCRIPTION (provided by applicant): There exists a fundamental gap in our understanding of how intestinal microbiota impact the ability of their animal hosts to harvest energy-rich dietar fats. Moreover, the microbial and nutritional signals and responsive host transcriptional mechanisms that control host gene expression in the intestinal epithelium, remain unresolved. Our long-term goal is to understand the mechanisms underlying host-microbe interactions in the intestine and how those interactions impact human health and disease. The overall objectives of this project are to define the mechanisms by which members of the intestinal microbiota promote absorption of dietary fats, and how microbe-induced alterations in fat metabolism regulate gene expression programs in intestinal epithelial cells (IECs). Our preliminary studies in gnotobiotic zebrafish and mice reveal a novel role for microbiota in promoting absorption of long- and medium-chain fatty acids (FA) in intestinal epithelial cells, and implicate the FA-regulated transcription factor family Hepatic nuclear factor 4 (Hnf4) in mediating IEC transcriptional responses to microbiota. The proposed research will address the central hypothesis that soluble products from gut bacteria stimulate host absorption of dietary FA and reduce activity of Hnf4 transcription factors to reduce expression host target genes in IECs. Our rationale is that an improved understanding of bacterial control of host FA absorption and transcriptional regulatory programs in the intestine could lead to new microbiota-based strategies for controlling fat metabolism and energy balance in humans and other animals. In Specific Aim 1, we will identify host and bacterial mechanisms underlying bacterial stimulation of dietary FA absorption in the intestinal epithelium. In Specific Aim 2, we will define the regulatio and function of Hnf4 in the intestinal epithelium in response to microbial colonization. The expected outcomes will vertically advance the field in several ways. First, they will generate foundational mechanistic insights into how gut bacteria regulate host assimilation of energy-rich dietary fats. Second, they will establish Hnf4 transcription factors for the first time as key mediators of host-microbe commensalism in the intestine. Third, they will provide a novel molecular pathway linking microbial stimulation of host FA absorption to important host transcriptional programs in the intestinal epithelium. These results are expected to have a significant impact because they are likely to lead to new strategies for treating human diseases such as obesity and undernutrition by manipulating dietary fat assimilation and gene expression programs in the intestinal epithelium."
"9329152","PROJECT SUMMARY For several decades, researchers have studied the neural mechanisms of spatial attention (i.e., the enhancement of neural activity for specific spatial locations) and target similarity (i.e., the enhancement of neural activity for specific inputs that look like a search target) in prefrontal cortex. The vast majority of this research has been carried out with tasks using impoverished stimuli?typically a small number of targets and distractors that abruptly flash against a uniform background. This is very different from sensory stimulation in natural environments, where boundaries between objects are less clear, the background is more complex, and most objects remain relatively static. Furthermore, artificial search tasks typically require just one saccade to a rewarding target, while natural search behavior consists of many saccades, each with different strategic goals (e.g., to explore and find potential targets, or to exploit known targets). It is currently not known how attention operates in these natural conditions. Therefore, the overarching goal of this research is to understand how attention is allocated in the real world. Neural activity from the prefrontal cortex (frontal eye fields) will be recorded while monkeys perform search tasks at different levels of abstraction from natural scene search. Specifically, the goal Aim 1 is to determine how the spectrum of saccadic strategies during natural scene search (e.g., explore or exploit) influences the allocation of attention. While monkeys freely search for a target embedded in a background of patterned noise, the allocation of attention will be flexibly and continuously sampled by rapidly (5-10 Hz) flashing a salient probe at a random location. The goal of Aim 2 is to test whether a map of target-similarity is encoded in prefrontal cortex before an object is recognized and attended spatially (i.e., target similarity guides spatial selection), or whether it is dependent upon prior allocation of spatial attention toward a detected object. This will be accomplished by constraining saccadic behavior while providing naturalistic sensory stimulation. The monkeys will be trained to detect and discriminate a target that gradually emerges from a noisy background. The target will be psychophysically detectable before the monkey detects it, allowing us to test whether FEF encodes target similarity even when spatial selection has not occurred. Together, these experiments will provide key insights into the dynamics of spatial attention and target similarity when sensory stimulation is natural and saccadic search behavior is unconstrained."
"9373452","Project Summary This is an exploratory/developmental research proposal which seeks to build on and to enlarge our data into the role of fibroblast growth factor 2 (FGF2) in Fear (Acute Threat) and Approach Motivation, two constructs within the Negative Valence System and Positive Valence System, respectively, in the NIMH Research Domain Criteria (RDoC) project. FGF2 is one of a family of growth factors that impact neural development and that play neuromodulatory roles throughout life, shaping the organism's response to the environment. Disruptions in the Negative Valence and Positive Valence Systems characterize anxiety and depressive disorders, which account for the majority of psychiatric disability over the lifespan. The animal and sparse adult human studies implicating FGF2 in models of anxiety and depression led to FGF2's inclusion in RDoC as a target biological unit of analysis of the Fear construct. We know of no study that has examined FGF2 in humans with anxiety and its disorders, nor do we know of a study that examined FGF2 in clinical and nonclinical pediatric samples, anxious and/or depressed. Our team collected pilot data of FGF2 levels in a clinical sample of 50 anxious and depressed children and their mothers in addition to self-report and behavior data that corresponded with Fear, and Approach Motivation, respectively. We examined the associations between FGF2 levels, self-reports, and behavior in the children and mothers and found significant associations between the measurement units, and in the expected directions. These data, consistent with the animal and human studies, suggest FGF2 may play a role in modulating Fear, and Approach Motivation, which can lead to exciting, new research directions. We have since accumulated serum samples in 150 anxious and/or depressed children and mothers, and self-report and behavior data. We request R21 funds to conduct immunoassay analysis to measure FGF2 concentrations in this sample data. We also propose to broaden our sampling frame by collecting FGF2, self-report, and behavior data on 100 additional children who represent ?normal? controls, and subclinical or subthreshold anxiety and/or depression, and mothers. With these cumulative, dimensional data, we will study these measurement units' associations with Fear, and Approach Motivation in a measurement model using confirmatory factor analysis. Our final, exploratory aim is on the question of stability of FGF2, in relation to self-reports and behavior."
