"APPLICATION_ID","ABSTRACT_TEXT"
"9409977","PROJECT SUMMARY There is an increasing public concern about monitoring water quality in the entire drinking water supply system, especially at the point of use, spurred by recent water catastrophes, such as the one in Flint, Michigan that has caused severe health issues for thousands of children due to the unsafe level of lead in contaminated drinking water. Current quantitative detection methods for aqueous lead are often laboratory-based and are too expensive and time-consuming, unsuitable for end water users to perform fast and onsite detection. This project aims to investigate the feasibility of a handheld device for real-time, onsite detection of toxic lead in tap water. The device integrates a novel micro-sized sensor chip built upon a graphene-gold nanoparticle sensing platform with a portable digital signal meter for direct readout of testing results. This project intends to address the need for quantitative, real-time, in situ detection of total dissolved lead ions in tap water by developing a sensitive, specific, fast, portable, and cost-effective prototype handheld device that can be self-administered without any special training. Major innovations of the project lie in the use of an aqueous sensing platform with superior sensing performance (i.e., high sensitivity, excellent selectivity, and fast response under laboratory environment and in field settings) and the combination of the sensor with a digital meter for direct display of testing results in tens of seconds. The sensing platform consists of a multifunctional hybrid nanostructure (i.e., graphene as the sensing signal transduction channel and the support for gold nanoparticles functionalized with chemical probes), which is capable of differentiating lead ions from other aqueous ions (e.g., calcium and magnesium) through specific coupling events between the lead ion and the specially chosen chemical probe (i.e., glutathione) on the gold nanoparticle surface. Specific research aims of the project are to: (1) Determine the influence of pH value on the sensor performance so that sensing results can be interpreted properly; (2) Develop a model to estimate the total dissolved lead based on the measurement of free lead ion concentration in water and implement this model in the handheld device for reporting total dissolved lead concentration in water; (3) Study how potential interfering species in tap water (e.g., disinfection by-products) affect the sensing behavior of the handheld device and to identify possible strategies to minimize the undesirable interference. The technical and commercial feasibility of the handheld device and associated technology will be determined for future development and commercialization. The proposed activities will improve the sensing reliability and device integrity, maximizing the commercialization opportunities of the device. The availability of the device contributes to safeguarding the public drinking water safety, as this innovative sensing technology permits fast, onsite test of lead ions in water supply systems, particularly at the point of use. The framework of the device is also expandable with the potential to serve as the basis to build a sensing network for real-time water quality monitoring of the entire drinking water system, enhancing the public drinking water safety."
"9409492","Abstract: Mosquito-borne flaviviruses cause disease worldwide, with members such as dengue virus (DENV), Zika virus (ZIKV) and west nile virus (WNV) infecting more than 100 million individuals annually. The availability of small molecule antivirals that reduce flavivirus infection therefore could have an immediate and substantial impact on public health programs that seek to improve outcomes for populations infected with WNV, DENV, and ZIKV. Recently, genome-wide screening using either insertional mutagenesis or CRISPR-Cas9 knockout approaches have identified subunits of the oligosaccharyltransferase (OST), specifically STT3A and STT3B, as essential for the flavivirus life cycle. Drug discovery efforts using a novel bioluminescent reporter that detects inhibition of OST function have also had recent success with the identification of novel small molecules that target the OST [13]. This class of inhibitors directly engage with the STT3A and STT3B subunits and therefore have the potential to be antiviral agents for the treatment of flavivirus infection. The proposed research seeks to structurally optimize the potency and solubility of this drug-like small molecule series in order to advance this therapeutic strategy for preclinical testing."
"9314338","TRANSLATIONAL NEUROIMAGING CORE C ABSTRACT  Project Summary  The Translational Neuroimaging Core services will: (1) provide U54 investigators with facilities and services to  support their individual neuroimaging research programs in the area of intellectual and developmental  disabilities (IDD); (2) develop novel data acquisition and analysis methods for measuring sensory/perceptual,  cognitive, and social/ motivational functioning in those with IDD; (3) utilize repositories of ?big data? at  Vanderbilt to develop new tools and discoveries for IDD; (4) facilitate interdisciplinary collaborations among  VKC investigators who may or may not have neuroimaging expertise; and (5) ensure that the services provided  are timely, of the highest quality, and cost-effective.  The Translational Neuroimaging Core C will support U54 users in the above areas for magnetic resonance  (MR) neuroimaging as well as psychophysiological measures. The Core?s services can be broadly construed  into two different categories: (1) those that are responsive to investigators? needs and (2) those that are  generative, and provide new directions in IDD for investigators to leverage. Investigator need-based services  provided include assistance in (a) experimental design, including selecting appropriate tasks for functional  magnetic resonance imaging (fMRI) or electroencephalogram (EEG)/event-related potentials (ERP), (b)  identification of the optimal modalities of MR imaging or EEG/ERP/eye tracking acquisition parameters, (c)  implementation of MRI and EEG/ERP data collection with special populations (individuals with various IDDs,  especially infants and children), and (d) management and analysis of MRI and EEG/ERP/eye tracking data.  The generative and innovative component of the Translational Neuroimaging Core C focuses on key areas that  are of particular interest for IDD researchers: design of novel experimental paradigms optimized for IDDs;  increasing data quantity and quality; and conducting data analysis on a large scale (e.g., across studies). To  this end, the Core will focus on developing robust image processing techniques to handle challenging data  (e.g., movement artifacts) and leveraging BioVU resources using ?big data? approaches.  While expertise and resources in neuroimaging, advanced computing, and data management tools are  available at Vanderbilt University, none are tailored for the special needs of those who study IDDs. The Aims  and services in Core C all have the central goal: to facilitate cost-efficient discovery that leads to the prevention  and/or amelioration of IDD. Each member of the Core has strong ties to the larger Vanderbilt community, thus  enabling seamless linkages between entities at Vanderbilt that are critical for the Core. The Core will serve 17  funded IDD research-related projects, along with the Research Project (PI: Wallace)."
"9385633","Project Summary/Abstract: Robert W. Turner II is a Research Scientist in the Center on Biobehavioral Health Disparities Research at Duke University. He has training in medical sociology, ethnographic methods, and health disparities research. His previous and current work has exposed him to theoretical perspectives and empirical approaches pertinent to health disparity and aging research among men. The current proposal is for a five year Mentored Research Scientist Development Award (K01) from the National Institute on Aging for training and support that address gaps in his knowledge of biobehavioral factors underlying Alzheimer?s Disease (AD) dementia related mild traumatic brain injury mTBI and accelerated cognitive aging. In collaboration with his mentoring team (Drs. Tim Strauman, Keith Whitfield, and Toni Antonucci) he has developed a comprehensive training and research plan that will both fill in these knowledge gaps and prepare him for an independent research career. The overarching goal of his K01 is to gain expertise on the interrelationships between multiple measures of psychosocial and neurocognitive factors associated with AD dementia related accelerated cognitive aging, and serve as bridge for him to establish an independent investigator career in conducting biobehavioral health disparities research in adult male populations. To accomplish this goal, he proposes four career development activities and three research aims that combine instruction with established scholars in survey research techniques; formal coursework; participation in ongoing seminars at Duke and the University of Michigan; one-to-one directed readings with mentors; and finally, conducting of a ?proof of concept study? from start to finish. Data will be collected using a mixed-method design that consists of a survey, focus groups, and in-depth interviews. The three research aims will enable him to integrate and apply knowledge gain through the proposed training activities by creating a more robust portrait of psychosocial protective and risk factors that may impact the long- term consequences of mTBI among men than previously possible. The approach used in this project will address; a) male vulnerabilities in predicting the impact of psychosocial factors on accelerated cognitive aging and b) how understandings of masculinity develop across and within groups in relationship to pain, injury, and brain health. This project will continue to build on insights he has gained through his examination of data from the Study of Retired NFL Players. By completing these aims, he will test important hypotheses and make substantial evidence based contributions to describing the process of dementia related cognitive accelerated aging resulting from mTBI. This proposal is relevant to public health because it will explore innovative approaches to address functional, cognitive, and psychosocial vulnerabilities in concussed men, and may ultimately reduce the risk of Chronic Traumatic Encephalopathy (CTE), and Alzheimer?s disease resulting from concussions. It will also inform an R-series grant proposal to study AD dementia related accelerated cognitive aging and brain imaging that Dr. Turner plans to submit in year 4 of the project."
"9319276","The proposed BUILD-funded Biomedical Learning and Student Training (BLaST) program will enhance capacity for undergraduate biomedical research training and efficacy for both engaging students from diverse backgrounds and preparing students for biomedical research careers. Through distinct and innovative approaches we seek to transform higher education by fully integrating research and teaching. Transformation to a culture of integrated research and teaching will occur through student, faculty, and institutional development that address institutional, social, and individual factors influencing engagement and persistence of emerging scientists. BLaST will engage students in active learning, early research experiences, and learning communities that engender confidence in knowledge and status as researchers, and motivate persistence. UAF is committed to undergraduate research training and infrastructure-building grants from the NIH have dramatically increased our biomedical research capacity. The next step is to integrate these elements and enhance capacity for undergraduate biomedical research training. We focus on recruiting rural students and will implement BLaST at 9 rural Alaskan campuses by partnering with llisagvik Tribal College, University of Alaska Southeast, and rural campuses. Alaska, as the most rural state and one with extreme educational and economic disparities, is the ideal test case for transformative approaches to engage and support rural students. Pursuit of 3 specific aims will enable achievement of goals: Specific Aim 1: Emphasize active and experiential learning throughout undergraduate curricula, thereby building capacity to engage students, rather than capacity simply to serve students. Specific Aim 2: Fully integrate teaching and research in the higher education enterprise, thereby immersing students in biomedical research throughout their undergraduate study. Specific Aim 3: Embed students in a biomedical learning community that takes a holistic approach to student development by emphasizing cultural inclusiveness and comprehensive advising as well as training in critical-thinking and problem-solving skills, which are hallmarks of scientific training RELEVANCE (See instructions): Through integration of research and teaching at the Fairbanks campus and integration of rural institutions and their students into the biomedical research enterprise in Alaska, the proposed BLaST program will improve active and experiential learning opportunities and outcomes for all students interested in biomedical research careers, including those from underrepresented groups."
"9243829","PROJECT SUMMARY  Better ways to treat genetic metabolic disorders are needed. More than 30 inborn errors of metabolism are predicted to lead to a functional deficiency of coenzyme A (CoA), including most conditions detected by expanded neonatal screening. Defects of fatty acid and amino acid metabolism generate high levels of organic acids, which form intracellular acyl CoA esters and lead to the sequestration or redistribution of CoA. Two primary inborn errors of CoA biosynthesis are now recognized, as well. Coenzyme A is critical to a diverse range of cellular processes, including intermediary metabolism, transcriptional regulation, signal transduction, and autophagy. Therefore deficient bioavailable CoA would disrupt myriad cellular processes and contribute to chronic morbidity in people affected by these diseases.  Current state of treatment: The mainstay for managing this diverse group of disorders is early diagnosis, prevention of catabolic stress, and treatment with dietary modifications that decrease precursor availability and deliver small molecules (carnitine and glycine) to facilitate urinary excretion of toxic metabolites. While this general approach has improved survival of the acute toxic states, few of these patients are in good health. They suffer from a persistent abnormal metabolic state often with failure to thrive, neurodevelopmental disabilities, dysrhythmias, chronic liver disease and other complications, problems that are predicted to arise in part from depletion of CoA. The primary inborn errors of CoA synthesis cause lethal pediatric neurodegenerative disorders for which there are currently no treatments.  Why is this R21 proposal innovative? Here, we propose a novel approach that will not only elucidate the pathophysiology of selected inborn errors metabolism but will also provide a ?go-no go? decision for use of a precursor in CoA synthesis as a rational therapeutic to replenish CoA levels. Phosphopantetheine, a key intermediate in the synthesis of CoA, was recently discovered to serve as the stable precursor for rapid CoA synthesis. Using animal models representing four distinct CoA depletion disorders (propionic acidemia; glutaric acidemia type 1; very long-chain acyl-CoA dehydrogenase deficiency; and pantothenate kinase-associated neurodegeneration), we propose to 1) demonstrate that these mutant animals are more sensitive than controls to selective CoA depletion; and 2) demonstrate the efficacy of phosphopantetheine in ameliorating disease- associated biochemical and clinical defects. These R21 exploratory investigations have the potential to contribute important knowledge to the understanding of these diseases and to advance development of phosphopantetheine and its derivatives for further human studies. If successful, the work could fundamentally change management of 30+ human diseases and significantly improve the lives of tens of thousands of people with poor therapeutic options."
"9546867","DESCRIPTION (provided by applicant): Postpartum mood disorders (PMD) are the most common complication of childbirth and cause significant morbidity and mortality. Postpartum depression (PPD) has a prevalence of 10-15% and is the most frequent type of PMD. Postpartum psychosis (PP) is a rare but severe form of PMD that can result in tragic consequences including suicide and infanticide. The relationship between PPD and PP is uncertain, as is their relationship to major depressive disorder (MDD) and bipolar disorder (BIP). PPD may or may not be a variant of MDD, and PP may or may not be a variant of BIP. We propose here a rigorous investigation of the epidemiology and genetic epidemiology of PPD and PP using Danish national population registers. Moreover, in contrast to BIP or schizophrenia, efforts to identify the genetic basis of MDD have been complicated by etiological heterogeneity, and genetic studies of PPD may advance these efforts, as PPD may be a more homogenous phenotype involving exposure to a similar biopsychosocial stressor. A robustly replicable finding in psychiatric genomics has been risk profile scores (RPS-polygene scores). There is now strong evidence that RPS measure genetic liability to a psychiatric disorder. We propose to add RPS to our evaluation of the epidemiology and genetic epidemiology of PPD and PP as a critical mechanistic element. The Danish registers form the basis of a longitudinal study of nearly all health care contacts since 1968 and include 4.5 million women plus data on their partners, family members, and offspring. Moreover, at no cost to this study, we will be able to use individual genotypes from a large cohort. We propose: (1) to conduct a cohort study of risk factors of PPD and PP in Danish national registers to examine pre-pregnancy, pregnancy/puerperal and postnatal risk factors, (2) assess the genetic epidemiology using the Danish registers to aggregate the populace into pedigrees and estimate a) familiarity of PPD and PP, b) familial coaggregation of PPD with PP, MDD and BIP in first-degree relatives as well as for PP with PPD, MDD, and BIP, and c) estimate heritability and environmentality (shared and individual-specific) of PPD and PP; and (3) perform a mechanistic assessment of PPD and PP using RPS to develop a predictive model of who will develop PPD and PP and longitudinal risk of recurrent MDD and BIP. PMD are a first rank public health problem. We currently have a poor understanding of who will develop PPD or PP, and whether and how the two disorders are related. We urgently need improved understanding of the epidemiology, genetic epidemiology, and mechanisms of PPD and PP. These unique Danish population data provide the necessary sample sizes and statistical power for comprehensive longitudinal studies relevant to the mechanisms underlying PMD. Successful completion of this proposal would provide new knowledge crucial to understanding the risk factors and course of PMD that could eventually also prove to be key to understanding the etiology of mood disorders outside the perinatal period."
"9324846","Abstract: Biobehavioral Oncology Program (BOP)  The overarching goal of the Biobehavioral Oncology Program (BOP) is to increase understanding of the  reciprocal interactions between the central nervous system (CNS) and cancer, with the long-term objective of  contributing to reduced risk of cancer development, improved cancer treatment response, reduced symptom  burden, and enhanced survival. Grounded in the behavioral sciences, Program investigators conduct basic,  preclinical, clinical, and translational research that is largely focused within two central themes: 1)  biobehavioral analysis of patients? responses to cancer, cancer treatment and survivorship, with a particular  focus on symptom experience; and 2) biobehavioral analysis of cancer development and progression with a  particular focus on smoking. Both include crosscutting research on psychological stress. The specific aims of  BOP are to: 1) Promote and support transdisciplinary research on the role of psychological, biological and  behavioral aspects of CNS activity in patients? responses to cancer, cancer treatment and survivorship with a  particular focus on symptoms, using animal models, clinical investigations, and randomized clinical trials of  novel intervention strategies; 2) Promote and support transdisciplinary research on the role of psychological,  behavioral, and biological aspects of CNS activity in the development and progression of cancer with a  particular focus on smoking, using animal models, human experimental investigations, community-based  studies, and randomized trials of biobehavioral interventions, and 3) Promote and support transdisciplinary  research examining effects of psychological stress on cancer development and progression, as well as on  patients? responses to cancer, cancer treatment and survivorship. The BOP has 39 members representing 14  departments and 4 schools across the University of Pittsburgh including dedicated academic researchers  focused on biobehavioral oncology and clinician-researchers who combine research with patient care  responsibilities, as well as members devoted to clinical activities. BOP members currently receive $11 M  annually in direct funding, including $1.8 M from the NCI and $9.1 M in other peer-reviewed support. Between  January 2010 and April 2014, BOP members authored 503 cancer-related publications, of which 25% resulted  from intra-programmatic and 14% resulted from inter-programmatic collaborations and approximately 60%  represent collaborations with external investigators. UPCI support, including Clinical Protocol and Data  Management and shared resources, specifically the Animal Facility, Biostatistics Facility, Cancer  Bioinformatics Services, Cancer Pharmacokinetics and Pharmacodynamics Facility, Cell and Tissue Imaging  Facility, Chemical Biology Facility, Cytometry Facility, Immunological Monitoring and Cellular Products  Laboratory, In Vivo Imaging Facility, and Tissue and Research Pathology Services facilitates and enhances  BOP research."
"9355672","ABSTRACT As the Research Project of the Rose F. Kennedy IDDRC program, we propose to uncover the basis of intellectual disability (ID) in 22q11.2 deletion syndrome (22q11.2DS; DiGeorge syndrome/velo-cardio-facial syndrome). The 22q11.2DS is a congenital malformation disorder occurring in 1/4000 live births. Affected children suffer from cognitive impairment that ranges from mild to moderate and that frequently co-occurs with behavioral disorders. Most patients have a similar sized 3 million base pair (Mb) deletion, while some have nested proximal or distal deletions. The deletions occur sporadically by meiotic non-allelic homologous recombination events between blocks of low copy repeats that map to the 22q11.2 region. Most clinical findings in 22q11.2DS are relevant to the broader, general population but occur at a much higher frequency in affected individuals. For example, the prevalence of intellectual disability (ID) in the general population is 1- 3%, but virtually all children with 22q11DS have mild cognitive impairment and 50% have ID. Since the syndrome has a known genetic etiology, it is possible to identify the genes responsible for ID and explain the basis of phenotypic heterogeneity in patients. Once these are identified, mechanistic studies can contribute to our understanding of the molecular pathogenesis of ID, which will increase our knowledge of this common deficit. Our hypothesis is that haploinsufficiency of genes within the 22q11.2 region, including CRKL, encoding a cytoplasmic adaptor protein that functions in intracellular signaling, influences the severity of neurocognitive findings in patients with 22q11.2DS. We propose three specific aims to test this hypothesis. In Aim 1, we will perform genetic studies to evaluate deletion size compared to phenotype, and analyze whole genome sequence on the remaining allele of 22q11.2 in 1,000 patients with the 3 Mb deletion from existing sequencing data. Further, we will examine patients with varying deletion sizes for neurocognitive and EEG findings. In Aim 2, we will perform testing in mouse models to study the role of Crkl in brain development and function, and perform basic gene expression validation studies from discoveries found in Aim 1. In the pilot Aim 3, we will generate induced pluripotent stem cell lines from patients with varying deletion sizes and differentiate them to neurons to identify differential gene expression that will guide future genetic studies and drug screens. Overall, we believe this integrated approach will uncover new insights into the basis of ID in 22q11.2DS."
"9541276","DESCRIPTION (provided by applicant): In addition to long known contributions from particular MHC class II molecules, there is growing appreciation that in both humans and NOD mice some MHC class I variants also play an essential role in autoimmune type 1 diabetes (T1D) development by mediating pathogenic CD8 T-cell responses. The overall goal of this renewal application continues to be dissection in NOD based mouse models of the mechanistic basis for MHC class I restricted diabetogenic CD8 T-cell development, and use of this information to identify potentially clinically translatable means to attenuate such effectors. While the H2g7 MHC haplotype encoded Kd and Db class I molecules are essential to T1D development in NOD mice, they are common variants also characterizing many non-autoimmune prone strains. This suggested H2g7 MHC class I molecules aberrantly mediate diabetogenic CD8 T-cell responses in NOD mice through interactions with some of the many other disease susceptibility (Idd) genes characterizing this strain. Aim 1 will test the hypothesis based on preliminary mRNA transcript profiling and congenic truncation analyses that a hyper-expression variant of the NFkB inhibitory Nfkbid gene located within the previously identified Idd7 locus is an important contributor to the failure of diabetogenic CD8 T-cells to undergo thymic negative selection in NOD mice. Similarly, epidemiological studies indicate that in humans certain common class I molecules such as HLA-A2.1 can aberrantly contribute to T1D development also likely through a genetically contextual process. Indeed, we found that when expressed in the context of the NOD genome, human HLA-A2.1 molecules mediate diabetogenic CD8 T-cell responses. HLA-A2.1 restricted diabetogenic CD8 T-cells in this NOD background stock primarily recognize two peptides each derived from the pancreatic ss cell proteins insulin (INS) and islet specific glucose-6-phosphatase catalytic subunit related protein (IGRP). Immunological tolerance can be efficiently induced to antigens bound to autologous leukocytes by the cross-linking agent ethylene carbodiimide (ECDI), and such an approach is in a clinical trial as a possible multiple sclerosis intervention. However, there are many hurdles to cell based therapies, and possible T1D intervention approaches can only be considered in humans already at a late prodromal stage of disease development. Therefore, to broaden potential clinical translation, Aim 2 will test the possibility supported by new preliminary data that treatment with synthetic microparticles bearing appropriate ECDI coupled INS and/or IGRP autoantigenic peptides can exert late disease stage T1D protective effects in NOD-HLA-A2 mice, and/or enables reversal of established disease by pancreatic islet transplantation. Finally, epidemiological evidence implicates B39 as a potentially highly potent diabetogenic HLA class I variant in humans. Thus, Aim 3 will assess whether transgenically expressed B39 molecules mediate diabetogenic CD8 T-cell responses in NOD mice, and if so, identify ß cell autoantigens displayed by this class I variant, and test their capacity to serve as broadened disease intervention reagents."
"9301417","PROJECT SUMMARY/ABSTRACT ? Leadership and Administrative Core (LAC) The Leadership and Administrative Core (LAC) has responsibility for the overall direction and operation of the Duke Pepper Older Americans Independence Center (OAIC). The LAC directs and ensures the functional integration of all Center components: a Research Education Component, a Pilot/Exploratory Studies Core, and three Resource Cores: the Molecular Measures Core (MMC), the Physical Measures Core (PMC) and the Analysis Core (AC). Operations of the Duke OAIC are directed by an effective central leadership and decision making body called the Internal Operating Committee (IOC), which consists of the Duke OAIC Director, Co- Director, and the Core Leads. The LAC also provides administrative support for a Data Integration Working Group, a forum providing collaborative research activities and accessible expertise. Another key function of the LAC is to ensure the Duke OAIC is fully integrated at the institution by soliciting input from and promoting interactions with members of other units of the Medical Center, the University, and the Durham VA. Finally, the LAC ensures appropriate expertise is available to direct the selection of future projects, pilots, and junior faculty awardees by engaging experts to serve in an Independent Review Panel and External Advisory Board. The overall goal of the LAC is to provide the scientific leadership and administrative infrastructure for aging and geriatrics research in our theme: to understand and optimize reserve and resilience. The specific aims of the LAC are: (1) To provide overall coordination, integration and administration of the Duke OAIC; (2) To stimulate, assist, monitor and evaluate the progress of the OAIC towards achieving the research and education goals of the Duke OAIC;( 3) To assess scientific opportunities for innovative research in our theme with an emphasis on translational and interdisciplinary research; (4) To utilize and develop resources effectively to meet the goals of the Duke Pepper OAIC. Through these Aims, the LAC promotes the development of early investigators in aging and geriatrics research and ensures the coordination, integration, funding, and translation of research within the Duke OAIC in support of our theme and our ultimate goal of improving the independence of older adults."
"9298410","Major Strengths Of The JAXCC    The major focus of the JAXCC is to understand the complex genomics of cancer that leads to primary resistance to therapy, that enables cancer cell adaptation and evolution, and that pushes progenitor cell transformation. Our ability to address these topics comes from our capabilities in developing technologies and analytics for interrogating the cancer cell genome combined with the exceptional ability ofthe JAXCC to query the function of single genes and large-scale genomic changes using a diverse range of genetically defined mouse strains, reference populations, and unique heterogeneous stocks.      Collaboration and programmatic integration are deeply embedded in the scientific culture of The Jackson Laboratory. The limited size of our faculty demands such an operating principle. The JAXCC provides a leadership and administrative structure, and is organized as one research program to further enhance transdisciplinary collaboration and integration within our three-campus structure. Throughout the previous grant cycle, this emphasis on collaboration has been shown in both the number and breadth of joint publications and grants from JAXCC members. Figure 2 depicts the network of interactions among current JAXCC members, based on the number of joint authored publications from the JAXCC as well as funded and pending joint grant submissions in which JAXCC members are co-PIs or named as key personnel. The external collaborative network is also robust, as evidenced by the 58% of publications in the last grant cycle co-authored with external investigators."
"9209608","ABSTRACT The Translational Genomics Core (TGC) of the Louisiana Cancer Research Center (LCRC), initially created by the School of Medicine and the COBRE ?Mentoring Translational Researchers in Louisiana? has now been incorporated into the institution to provide state-of-the-art generation sequencing (NGS) including whole transcriptome, RNASeq, whole exome sequencing, and SNP analysis, and transcriptional profiling to investigators at LSU Health Sciences Center and other surrounding research facilities. The TGC is expanding its services with a new platform for ChIP-Seq optimization, single-cell sequencing, and single-molecule sequencing. The TGC has served multiple projects local, national and international projects in cancer and other diseases. In addition, TGC working in close collaboration with the Biostatistics and Bioinformatics Core (BBC) will ensure state-of-the-art biostatistics and bioinformatics analyses of data from the research and clinical studies. The PDs of the CTVO, Dr. Reiss and Dr. Parsons, negotiated with the TGC director, Dr. Zabaleta, privileged access for promising junior investigators (PJIs), which includes discounts for services, comprehensive training, equipment use, trouble shutting protocols, and the help in analyzing the data (see LOS by Zabaleta). The TGC's long-term goal is to become the regional genomics reference center serving basic, translational and clinical researchers with state-of-the-art technology, training, and service. All these new developments will additionally strengthen the research projects and the pilot studies led by PJIs, all of which contain a strong translational component."
"9339318","Project Summary/Abstract  Long-duration low-level (LDLL) noise exposures can enhance or depress sound-evoked activity in the auditory cortex (AC), but it?s unclear if these neuroplastic changes originate in the AC or are inherited from lower levels of the auditory pathway. To address this, recordings will be obtained from the cochlea, inferior colliculus (IC) and AC to determine the magnitude and direction of change. To determine if LDLL noise exposures disrupt the neural input to the central auditory pathway, we will evaluate the inner hair cell pre- synaptic ribbons and key proteins expressed on the post-synaptic type I afferent fibers. Our working hypothesis is LDLL noise exposure depresses the neural output of the cochlea, but the central auditory pathway compensates for this by enhancing neural gain at progressively higher levels of the auditory pathway."
"9353815","ABSTRACT We propose to characterize associations among the fecal microbiome, the fecal glycome, and measures of household environmental exposures in infants who do and do not subsequently develop autism spectrum disorder (ASD) from the MARBLES cohort. One of the most common co-morbidities in autism are gastrointestinal problems, and the presence of frequent symptoms of diarrhea or constipation is associated with more severe symptoms. However, virtually all research on GI dysfunction in ASD to date has been conducted after the ASD diagnosis has been made, thus not allowing for examination of temporal relationships between GI dysbiosis and the onset of ASD. Moreover, few underlying biologic mechanisms have been identified. Increasingly, the prominent but insufficiently characterized, role of the microbiota in human health has been recognized. Environmental influences on individual gut microbiota profiles are also coming under scrutiny, but there has been very little work on the impact of chemical exposures on the microbiome. Taking advantage of data and samples available from a large, prospective pregnancy study of high-risk infant siblings of children with autism, this project seeks to investigate the development in early postnatal life of the individual profiles of the gut microbiome, the environmental chemical influences on these, and their relationship to GI symptoms and to the subsequent development of autism and its early signs. Our overarching hypothesis is that environmental exposures common in developing countries influence the developing intestinal microbiota and intestinal permeability in the first year of life and that the resultant dysbiosis and gut ?leakiness? increase risk for development of ASD. With an established interdisciplinary team at the cutting edge of the microbiome and glycome measurement, we will use recently developed effective techniques to quantify fecal milk glycans and milk glycan monomers that are clear drivers for intestinal health or dysbiosis in the developing infant gut microbiome. We will apply an innovative mechanistic framework that incorporates a number of known or suspected factors in GI dysfunction in ASD, including a compromised intestinal barrier, and links exposure to environmental toxins, GI outcomes, and ASD. Establishing associations between the maternal and child environment, the developing infant gut microbiome, and onset of ASD symptomology and diagnosis would set the stage for mechanistic studies examining ways to shift the infant microbiota away from onset of dysbiosis during the first year of life?a critical developmental period?with potential implications for neurodevelopmental outcomes."
"9324826","Abstract: Animal Facility (AF)  The Hillman Cancer Center Animal Facility (AF) is a biomedical research support shared resource consisting of  staff, services, and facilities dedicated to meeting the animal-dependent needs of the research programs of the  University of Pittsburgh Cancer Institute (UPCI). The goal of the AF is to provide expertise, advice, facilities,  personnel, training, and assistance when cancer-related investigations require the use of animal models. The  specific aims of the AF are to 1) Provide professional expertise in the design and implementation of  experiments that use animal models, 2) Maintain facilities, staff, and supply resources dedicated to meet  research goals as well as regulatory compliance for cancer investigators, 3) Provide veterinary advice, training,  education in animal use; and consultation as well as technical support, 4) Provide support and advice for live  animal imaging projects as needed, and 5) Perform detailed comparative pathology review of tissues, as well  as train others in this analysis. Veterinary technical support, animal modeling consultation, and veterinary  interpretive pathologic phenotypic support are the main services covered by the AF. The facility occupies  13,085 net sq. ft. in the Hillman Cancer Center, Research Pavilion (HCC) and is designed, managed, and  dedicated to maintain specific pathogen free (SPF) rodent populations, using barrier and micro-isolator caging  systems and techniques. New since 2010 is renovation of space behind the barrier to house the small animal  MRI and small animal PET/CT modalities of the IVIF. This shared resource is an integral component of the  University?s animal program overseen by the Institutional Animal Care and Use Committee (IACUC). The  University of Pittsburgh Animal Care and Use Program (Unit #000496) is fully accredited (last updated March,  2014) by the Association for the Assessment and Accreditation of Laboratory Animal Care International,  affirmed via AAALAC?s website http://www.aaalac.org/accreditedorgs/index.cfm. In addition, the University has  a letter of assurance on file with OLAW, NIH (#A3187-01) that was last renewed in June 2012 and is valid  through May 2016, and is registered as a research institution with the United States Department of Agriculture  (23-R-0024). During the current project period investigators in all 10 of the UPCI Research Programs used the  AF."
"9323429","Project Abstract  The Administrative Core (Director: James Calvet; Associate Director: Darren Wallace) will be responsible for overseeing all Center activities. It will set the overall direction of these activities by prioritizing the scientific direction, coordinating and integrating all of the Center's functions, managing the overall budget, establishing and delineating areas of research emphasis, and promoting internal and external collaborative interactions. The Administrative Core will also be responsible for regular external review of core services and the P&F program, and will work to strengthen interactions between the Center and KUMC administration by interfacing its activities with other programs, centers, institutes, and existing institutional shared resources. The Administrative Core will also interface with national PKD Centers of Excellence and PKD research groups nationally through its educational outreach programs to ensure the effectiveness and overall visibility and impact of the Kansas PKD Center and its research scientists and clinical investigators."
"9208436","CORE B PROJECT SUMMARY/ABSTRACT Consistent with the Overall aims of the PPG, the Genomics, Biostatistics and Bioinformatics core (Core B) will play a central role focused on robust identification and prioritization of candidate genes, pathways and gene signatures in order to elucidate how HCMV encoded genes regulate cellular signaling in HPCs to contribute to the establishment and maintenance of viral latency as well as hematopoiesis. Core B will support all five projects and will provide biostatistics and bioinformatics assistance, as well as critical expertise and standardization in sample and library preparation and initial confirmation to aid in prioritization of targets. Core B is responsible for the pre-processing, integration and modeling of the diverse readouts (e.g., transcriptomics, phosphoproteomics, secretomics etc.) generated by each project as well as across projects within the PPG. These data will be incorporated into probabilistic pathway models to provide a rigorous and reproducible framework for hypothesis testing. Follow-up validation and perturbation experiments will aid in the evaluation and refinement of the modeling in an iterative manner. To ensure the data from all PPG research projects will be generated in a standardized manner, the GBBC will play a critical role in facilitating PPG studies, managing and integrating the diverse experimental read-outs, assessing reproducibility and guiding identification of the most promising candidates for validation. The GBBC will regulate consistency and quality of the samples to be sequenced by performing both CD34+ HPC infection experiments with virus mutants generated by the different projects, and subsequent RNA isolations for RNA-seq to allow for cross-comparisons of datasets. This core will assist in prioritization of candidates for further perturbation and validation studies. Finally, the GBBC will provide bioinformatics and biostatistics support for PPG components throughout the ?data life cycle? including assistance with experimental design, data pre-processing, QA/QC, analysis, modeling and visualization as well as data integration, storage, management, standards and dissemination for all data types utilized in the PPG."
