"APPLICATION_ID","ABSTRACT_TEXT"
"9265429","?     DESCRIPTION (provided by applicant): The Dana-Farber Cancer Institute-Physical Sciences-Oncology Center (DFCI-PSOC) will promote the understanding of cancer evolution and treatment responses utilizing approaches from the physical and experimental sciences. The PSOC will assemble and develop a trans- disciplinary team, research and training programs, and infrastructure organized around our physical sciences-based framework to address a fundamental question in cancer research: how can we utilize a quantitative, physical sciences-based understanding of the spatio-temporal aspects tumor evolution and treatment response to improve patient care? Our trans-disciplinary center will develop and test, individually and through collaborative trans-network activities, physical sciences-based experimental and theoretical concepts that complement and advance our current understanding of cancer biology and oncology. Specifically, the DFCI-PSOC aims to (i) Assemble and develop an integrated trans-disciplinary research team that will work closely together to develop and validate mathematical modeling strategies of cancer evolution and treatment response, and utilize these strategies to identify best therapeutic intervention schedules for hematologic, brain and breast malignancies, with the ultimate goal of improving patient care. (ii) Develop and test, individually  and through collaborative network activities, strategies for physical sciences-based measurements of single cell behavior of both animal model and human cancer samples, and utilize these measurements to inform mathematical modeling strategies of treatment response in hematologic, brain and breast malignancies. (iii) Integrate physical sciences perspectives into cancer research to complement and expand on our current understanding of cancer across many length-scales and time-scales, with the ultimate goal of improving cancer prevention, detection, diagnosis, prognosis, and therapy. (iv) Disseminate our findings, approaches and methodologies to the PSOC network and the wider scientific community as well as implement education and outreach programs to interact with patients, students, researchers, advocates, and the general public. Together, the approaches and methodologies developed within the DFCI-PSOC will enable us to further our understanding of the physical principles underlying cancer evolution and treatment response with the ultimate goal of designing optimum intervention strategies for hematologic, brain and breast malignancies."
"9330263","PROJECT SUMMARY/ABSTRACT Moderate or low-risk alcohol consumption (defined by the NIAAA as ?4 drinks on any single day AND ?14 drinks per week for men or ?3 drinks on any single day AND ?7 drinks per week for non-pregnant women) has been associated with a wide variety of health outcomes in both positive and negative directions. These associations have sparked incredible controversy, largely because definitive evidence about its health effects has been lacking. As a result, guidelines about alcohol use diverge dramatically from each other. In response to this ongoing controversy, and in collaboration with NIAAA, we recently initiated a large-scale, global, long-term randomized trial of daily alcohol consumption, entitled the Moderate Alcohol and Cardiovascular Health Trial (MACH15; U10AA025286). The trial will randomize nearly 8,000 adults at advanced cardiovascular risk to either consumption of 15 grams of alcohol daily in their beverage of choice or to complete abstention for six years. The trial will eventually comprise some 16 field centers and four coordinating centers situated worldwide, including a biospecimen repository to foster future research. In this application, we propose a unique symposium model that will maximize the transparency of the trial, regularly expand the reach of the study and its pool of ancillary investigators, and foster collaboration and data access to the larger biomedical community in accord with the Plan for Increasing Access to Scientific Publications and Digital Scientific Data from NIH Funded Scientific Research. Specifically, we propose to hold an annual symposium that will open the regular operational meetings of MACH15 investigators to attendees at large, content-concordant scientific conferences. This approach will 1) allow external investigators to observe trial operations and bring outside expertise to identified challenges; 2) encourage external investigators to propose new measurements [either study-wide or in site-specific ancillary studies] in real time during the trial; 3) share preliminary results related to trial process and operation with the larger scientific community; 4) familiarize trainees and junior investigators with the data elements available in MACH15; 5) recruit junior and senior investigators with limited experience in alcohol-related investigation to participate in the study of the health effects of alcohol; and 6) disseminate the trial?s ongoing conduct and opportunities to diverse sites and scientists worldwide. With this new yet generalizable model, we will convene the core MACH15 investigators, who bring some of the most extensive experience in both alcohol feeding studies and complex clinical trials worldwide, and share their expertise and resources with investigators, clinicians, policymakers, and trainees on a global basis."
"9280286","PROJECT SUMMARY / ABSTRACT Research Support Core The goal of this research support core is to facilitate the successful utilization of genome sequencing, RNA sequencing, and Drop-seq across the Conte projects by providing software, statistical analysis, scientist- friendly analysis tools, and advice to scientists across all projects. We will do this by providing expert, timely analyses and advising scientists in the statistical interpretation of genome-scale data."
"9280285","Brain imaging in schizophrenia patients reveals excessive loss of gray matter, already visible in young adults at the first psychotic episode. Post mortem brains from schizophrenia (SCZ) patients have decreased numbers of synapses in the prefrontal cortex (PFC), a region involved in executive function and working memory. However, it is not known whether synapse loss results from excessive developmental pruning or why schizophrenia often becomes clinically apparent during adolescence. Dendritic spine density on layer 3 pyramidal neurons is dramatically reduced in SCZ patients, suggesting a synapse and circuit- specific mechanism of vulnerability. As the PFC integrates information from multiple brain regions, defects in pruning could significantly impact synaptic connectivity, cognitive function, and behavior. Our goal is to map the development and refinement of PFC synapses (Aim 1) and to interrogate the functional and behavioral consequences of local and global defects in synaptic pruning (Aims 2?3). We have identified C4A and the classical complement cascade as key mediators of synaptic pruning in the mouse postnatal visual system (Sekar et al., 2016)(Project 2); however, it is unknown if it is also necessary in the cortex and circuits relevant to SCZ and if aberrant pruning affects anatomical and functional connectivity and the behaviors dependent on it. In Aim 2, we will test the hypothesis that over-activation of the complement cascade enhances pruning in the PFC, perturbing anatomical and functional connectivity as well as behavior. We will use global complement KO mice (C1q, C4KO) and novel hC4A-overexpressing mice (Project 2) to ask if early postnatal pruning defects impact cortical connectivity and function later in life. We will also use viral strategies to test if circuit-specific and temporally restricted activation and inhibition of the complement cascade is sufficient for circuit-specific phenotypes. In Aim 3, we will seek to understand how second hits (genetic or environmental) on a background of genetic risk (increased copy number of C4A) combine to impact neural circuit development and behavior. We hypothesize that a second genetic hit (e.g., loss of CSMD1) or environmental hit (immune challenge) might worsen synaptic and behavioral phenotypes in mice over-expressing the human C4A risk allele. To link the central and peripheral effects of C4 expression explored in Projects 1 and 2, we will investigate the potential role of the choroid plexus, a major source of cerebral spinal fluid (CSF), in the regulation of complement and cytokine levels in the brain in Aim 3. This will lead to a better understanding of the cellular and molecular players linking peripheral immune dysregulation to brain dysfunction and may identify novel biomarkers."
"9216328","ABSTRACT Home visiting intervention and prevention efforts to prevent child maltreatment have gained popularity and national funding support. However, little is known about the ability of existing prevention programs to intervene with birth parents reunified with their infants or toddlers who were once placed in the child welfare foster care system. One important reason for this lack of information is that evidence from existing programs do not represent the higher risk population of reunified birth parents (Lee, Aos, & Miller, 2008). Birth parents of young children who have been placed into foster care are a highly vulnerable population of caregivers. They are more likely to have been foster children themselves and survivors of childhood maltreatment (Marcenko, Newby, Mienko, & Courtney, 2011). They are at a much higher risk for co-morbidities, including mental health disorders, substance abuse, poverty, low education, and homelessness (Marcenko, Lyons, & Courtney, 2011). Their infants and toddlers, similarly, are not only at risk for serious emotional, behavioral, neurological and physiological health problems, they are also at risk for continued relationship disruptions throughout their life course with multiple placements (Fuller, 2005). In this application we will evaluate the effectiveness of a community based, home visiting intervention program with a population of birth parents recently reunified with their child under the age of five after a foster care placement. In order to do this, we will first adapt the program by adding material relevant to reunified birth families and adapt the material for older children. We will evaluate the effectiveness of Promoting First Relationships (PFR; Kelly et al., 2008) to meet the parenting needs of this vulnerable population. Promoting First Relationships was originally designed for children birth to three, and we will expand the curriculum to meet the needs of children aged birth to five. Through a strong, established community partnership between the state, a community mental health agency, and the University of Washington, we will 1) adapt Promoting First Relationships (PFR) for reunified birth families and older children; 2) test the effectiveness of PFR to improve parental quality and parent-child interaction as compared to a Resource and Referral service; 3) test the effectiveness of PFR on reducing social, emotional, and behavioral problems in a population of children at risk for elevated emotional and behavioral disorders; 4) test the effectiveness of PFR in reducing referrals to CPS and re-entry into foster care; and 5) test a proposed PFR theoretical model, linking the PFR intervention to improved parental insightfulness and emotional competence, which then contributes to parental sensitivity and improved child outcomes."
"9262980","DESCRIPTION (provided by applicant):  Tendinopathy is a progressive degeneration of the link between a skeletal muscle and its bony insertion. The shoulder is the most common site of tendinopathy, with 30% of individuals over 60 years of age experiencing rotator cuff-related injuries. Clinically, these injuries manifest as shoulder pain, weakness and stiffness, and impairments in activities of daily living. Tendinopathy is a progressive condition, so as tendon tear size and duration of injury increase, more severe atrophic changes in the muscle are observed. These changes: muscle retraction, atrophy, fibrosis, and nerve injury are associated with poor treatment outcomes, as muscles become resistant to conventional rehabilitation. Our central hypothesis is that rotator cuff tears induce a continuum of muscle atrophy and fibrosis, leading to a critical threshold, beyond which rehabilitation exercise compounds muscle fibrosis and degeneration, further impairing functional recovery. However, the biochemical, cellular, and mechanical characteristics of muscles associated with the spectrum of rotator cuff tendon tear severities are poorly defined in humans. In this proposal, our goal is to understand the structural, mechanical and physiological properties of these muscles. To achieve this goal, Specific Aim 1 will use MRI and direct tissue measurements to quantify muscle architectural changes associated with rotator cuff tears and repairs. Using tissue harvested intraoperatively, Specific Aim 2 will measure the whole muscle, muscle fascicle, and single muscle cell passive mechanical properties and protein-concentrations to identify the mechanism of increased muscle stiffness. Following a defined bout of pre-operative exercise, Specific Aim 3 will identify which patients respond to exercise with muscle hypertrophic, fibrotic, and adiopgenic expression profiles. These patients will be followed for six months post-operatively to measure strength and muscle recovery. These experiments will elucidate the structural, mechanical, physiological health and the adaptive potential of rotator cuff muscles after tendon tear. This contribution is significant because it is the first step in a continuum of research that is expecte to lead to novel exercise, pharmacological, and surgical interventions aimed at reversing atrophic muscle changes that obstruct patient recovery. The proposal is innovative, in our opinion, because it utilizes novel tissue testing and MRI methods to measure muscle structure, function, and adaptation in living humans. The absence of which has limited our understanding of atrophic muscle changes in all patients with tendinopathy. Their successful completion will have an immediate impact on the clinical treatment of rotator cuff tears because they will provide direct evidence and a non-invasive method for identifying patients who will respond and not respond to standard clinical care. In the long-term, these data will aid physical therapists in the design of unique, individualized rehabilitation strategies for patients with tendinopathy-related muscle atrophy."
"9262164","DESCRIPTION (provided by applicant):  Selenium (Se) has been thought to hold great promise as a cancer chemopreventive agent. However, the negative efficacy outcomes of recently concluded human trials in North America with seleno-methionine (SeMet) for prostate cancer (PCa) prevention (SELECT, HGPIN trials) have caused many to conclude that there is no hope for using Se to prevent cancer. We, however, beg to disagree with such a mainstream opinion. A costly lesson from these well-executed clinical studies is that whatever preclinical efficacy data that existed at the time the decision was made to conduct these trials DID NOT support the choice of SeMet for human efficacy validation, NOR did cell culture-based studies. In contrast, many pre-clinical studies from our group and others have shown inhibition of the genesis of cancers of the prostate and other organ sites by supra-nutritional intake of other Se forms, especially methylseleninic acid (MSeA) and Se- methylselenocysteine (MSeC), the presumed precursors of in vivo active anti-cancer methylselenol pool. Our recent data with a proteomic approach question the validity of the methylselenol paradigm and suggest unique potential molecular targets for MSeA vs. MSeC with little overlap. Our latest data with organ specific Pten- knockout (KO) driven prostate carcinogenesis suggest a super-activation of p53-p21-senescence pathway by MSeA to suppress neoplastic prostatic lesion growth in a preclinical mouse model, heralding in a new prevention paradigm through inducing irreversible terminal arrest of early lesion cells in vivo.  Our central hypothesis is that MSeA/C will prevent prostate carcinogenesis in preclinical rodent models each by regulating distinct sets of molecular targets and signaling pathways (e.g., p53-p21-senescence; p53- apoptosis; suppressor/oncoprotein balances). We propose testing this hypothesis with 3 Specific Aims: 1. To contrast the in vivo preventive efficacy of MSeA/C with (the lack thereof) SeMet against epithelial adeno- carcinogenesis in the prostate specific Pten-KO mice and to critically assess the contribution of the p53-p21 senescence pathway to their efficacy using Pten and p53 double KO mice. 2. To contrast the in vivo preventive efficacy of MSeA/C with the lack thereof by SeMet against chemically-induced, androgen-promoted prostate carcinogenesis in rats and to determine whether p53-p21 senescence activation is involved. 3. To identify proteomic signatures and molecular targets in the prostate gland and prostate carcinomas from studies of Aims 1 and 2 of MSeA and MSeC in addition to the p53-p21-senescene pathway and validate identified key targets. The results are expected to provide solid in vivo efficacy data for MSeA/C from multiple preclinical models of prostate carcinogenesis representing diverse human PCa etiologies and different mammalian species (mice and rats). Positive efficacies in multiple models increase the translatability for human application. The results may help to resurrect and advance the field of Se-prostate cancer chemoprevention research, redefining and changing mechanism paradigms of active Se form(s), cellular processes and molecular targets."
"9479866","DESCRIPTION (provided by applicant): Our overarching goal is to determine whether genetic markers can be used to optimize smoking cessation pharmacotherapy to enhance efficacy, medication adherence, and reduce side effects. Smoking is a leading cause of preventable death and disability, and smoking cessation reverses the risk of mortality. However, cessation failure is common despite available cessation medications, which are associated with different efficacy, side effects, adherence, use constraints, and costs. This challenge can be addressed by improving current treatments via personalized medicine based on individual genetic markers to maximize efficacy and minimize side effects. Our recent work suggesting that the nicotinic receptor gene CHRNA5 alters response to nicotine replacement therapy (NRT) has been replicated in a meta-analysis. Our new preliminary data suggest that CHRNA5 may be a useful marker for medication choice, because patients with CHRNA5 variant rs16969968 AA/GA genotypes may benefit from NRT and those with GG genotypes (conferring poor response to NRT) may benefit from varenicline, a medication with higher cost and use restrictions. Similarly, other genetic variation such as the nicotine metabolism gene CYP2A6 also alters response to NRT. Currently there is insufficient evidence to support the clinical use of genotype based smoking cessation treatment, because these findings are based on retrospective pharmacogenetic analyses of different trials with markedly different placebo and counseling effect sizes and dissimilar designs. For clinical translation, we need head to head comparison of state-of-the-art interventions, use of key genotypes implicated by current research, and valid assessments of side effects/ adherence. We propose a first, prospective, genotype-based stratified randomization trial to compare the two most effective smoking cessation medications (combination NRT [patch and lozenge], varenicline vs. placebo for 3 months) in 720 smokers with known genotypes. Leveraging the Principal Investigator's observational genetic follow-up study of smoking cessation with existing genotypes, this study uses a stratified randomization trial design based on a subject's pertinent genotype for smoking cessation. Specifically, in Aim 1, we will determine if CHRNA5 genotype moderates the effect of medication (combination NRT, varenicline, vs. placebo) on abstinence. In Aim 2, we will determine if CHRNA5 genotype predicts medication adherence and side effects. In Aim 3, we will incorporate multiple genotypes and other predictors in order to develop a clinical treatment assignment algorithm for cessation success. This proposal is an innovative smoking cessation trial leveraging existing genotyped smokers and a genotype-based randomization design to build the evidence base to support a genotype based algorithm that can optimize smoking cessation pharmacotherapy in terms of efficacy, side effects, adherence, and improve overall smoking cessation success. This work can result in improved physician care of patients who smoke, overall smoking cessation success, and prevention of cancer, heart, and lung disease."
"9479904","DESCRIPTION (provided by applicant): The hypothalamus acting through the pituitary is important for organismal adaptation to homeostatic challenges. Dysfunction in these systems impairs health, increases addictive behaviors and is a common cause of relapse. Elucidating the molecular cellular mechanisms is therefore critical for understanding, preventing, or treating a variety of associated disorders including substance abuse.  The hypothalamic corticotrophin-releasing factor (CRF) and pituitary pro-opiomelanocortin (POMC) neurons are evolutionarily conserved across vertebrates. They control organismal responses to aversive stimuli through regulating circulating neuropeptides and glucocorticoids. However, it remains poorly understood how CRF and POMC neurons are regulated by both external environment and internal neural states. Neuromodulatory systems are involved, but because of the pleiotropic action of most neuromodulatory systems, it has been difficult to understand their role in CRF-POMC regulation in cell type- and gene-specific manners.  Dopamine (DA) is a classical neurotransmitter that is best known for its role in signaling reward. Dopamine also plays a critical but poorly understood role in hypothalamic-pituitary regulation in a variety of species including humans, dogs, rats, mice, and fish. Recently, we have uncovered that dopamine (DA) regulates CRF-POMC function in larval zebrafish through both D1 and D2 receptors. This study will employ the transparent and highly accessible larval zebrafish system and advanced molecular genetic technologies to understand the mechanisms by which dopamine regulates CRF-POMC function.  This study will unveil new molecular and cellular mechanisms on how DA neurons interact with CRF and POMC neurons to regulate their function. The findings will provide new insights into the development function and evolution of these important neural systems in the context of organismal survival and wellbeing. Equally importantly, this proposal will establish broadly applicable tools for genetically dissecting neuromodulatory systems in complex behaviors."
"9277751","PROJECT SUMMARY  Barrett?s esophagus (BE) is the replacement of the normal squamous esophageal epithelium with an  incompletely intestinalized columnar epithelium. It occurs in response to chronic acid and bile reflux injury to  the esophagus and is the most substantial risk factor for esophageal adenocarcinoma (EAC), a disease whose  incidence has risen at an alarming rate. Therefore, improving our understanding of the pathogenesis of BE  and its progression to EAC is a critical research imperative. A key lesson of recent genomic studies led in part  by this team has demonstrated that many potentially pathogenic somatic mutations are present in the BE  epithelium of those who do not progress to dysplasia or cancer, highlighting the important role of processes  other than genomic mutations for promoting disease onset and progression. Here, we focus on the pivotal role  of the tumor microenvironment in the pathogenesis of BE and EAC pathogenesis through aims that are  integrated and complementary. We provide new and compelling data implicating a subset of infiltrating  activated fibroblasts and immune cells in an interconnected web of mutually reinforcing signaling pathways  with BE epithelial cells that enhances carcinogenesis. We hypothesize that these tumor-promoting cell  populations in the BE microenvironment are key to understanding how and why BE progresses to EAC and  that characterization of these cells and regulatory pathways will serve as a foundation for developing  new approaches for screening and therapeutics. This hypothesis will be pursued through the following  inter-related Specific Aims: 1) To determine the nature and function of the immune cells and fibroblasts  present in human BE and EAC patients. 2) To demonstrate how IL-6 secreted by cancer associated  fibroblasts and TP53 mutant epithelium promotes BE pathogenesis and progression to EAC. 3) To examine  the effect of Myeloid-Derived Suppressor Cells (MDSC) and regulatory T-cells (TReg) on the progression of BE  to EAC. Summary and"
"9270543","DESCRIPTION (provided by applicant): Satiety hormones such as glucagon-like peptide-1 (Glp1) are secreted in response to feeding and activate neural processes that subsequently suppress food intake. While the satiety effects of Glp1 have been known for over 15 years, the mechanism mediating this effect is not clearly defined. This is significant since some Glp1-based therapies for type 2 diabetes display modest weight loss effects. Understanding how Glp1 regulates food intake may, therefore, lead to the design of therapeutic interventions with improved efficacy for weight loss. Based on our preliminary data, we hypothesize that the anorectic effect mediated via the central Glp1 receptor (Glp1r) is integrated with hypothalamic signaling proteins that respond to changes in circulating glucose. Activation of the hypothalamic Glp1 receptor (Glp1r) inhibits the cellular energy sensor AMP-activated protein kinase (AMPK). Considering that the anorectic effects of leptin, insulin and glucose are mediated in part by inhibition of hypothalamic AMPK, we hypothesize that this is also a mechanism by which Glp1 suppresses food intake. We also show that inhibition of AMPK by the Glp1r agonist Exendin-4 (Ex4) in hypothalamic cell lines occurs only with increasing glucose concentration. Ex4 also stimulates glucose uptake and metabolism in a glucose concentration-dependent manner. Since increased glucose metabolism inhibits AMPK, we hypothesize that central Glp1r activation inhibits AMPK and subsequently reduces food intake by stimulating central glucose metabolism. Supporting this hypothesis, we show that inhibition of glycolysis in the brain blocks the anorectic effect of Ex4.  Contrasting the effects of glucose, central administration of fructose attenuates the anorectic effect of Ex4. Fructose activates hypothalamic AMPK. This suggests that by activating hypothalamic AMPK fructose can short-circuit the Glp1r signaling pathway and promote central Glp1 resistance. This could partially explain our observation that mice fed a sucrose diet, which provides fructose and glucose, eat more compared to mice fed an isocaloric starch diet that only provides glucose. This also has clinical implications based on the association between increased fructose consumption and the obesity epidemic, particularly in children.  Since the Glp1r is expressed in multiple hypothalamic nuclei, the first aim is to identiy hypothalamic regions mediating the anorectic effect of Glp1r agonists. The second aim will combine hypothalamic nuclei- specific modulation of the Glp1r with pharmacological agents that target processes we hypothesize are downstream of the Glp1r - glucose metabolism and AMPK activity. The final aim will assess whether dietary fructose is an inhibitor of the satiety effects mediated by central Glp1r activation.  The long-term goal of this application is to elucidate the mechanisms that regulate multiple aspects of feeding behavior. Defining the mechanisms by which the central Glp1r regulates food intake will identify key control points that could be sites for disruption by obesogenic factors and targets for therapeutic intervention."
"9383903","Project Summary / Abstract The bed nucleus of the stria terminalis (BNST) plays a central role in the normal adaptive response to stress, and has been implicated in general anxiety disorders, posttraumatic stress disorder (PTSD) and stress-induced drug abuse. Most existing knowledge about intrinsic and extrinsic BNST circuit connections is derived from classic anatomical studies which do not reveal functional synaptic connections. Due to previous technical limitations, many aspects of the intrinsic circuitry and local circuit organization of synaptic inputs in the BNST are not well understood. We propose to apply recent technological advancements in genetic cell targeting and photostimulation-based circuit mapping to build a high resolution functional map of the synaptic circuit organization of specific BNST neuron types. We hypothesize that strong local inhibitory connections are a major organizational principle in the anterior dorsal BNST, and that the relative balance of local BNST inhibitory synaptic connections underlies functional interactions between the anxiolytic and anxiogenic promoting subregions. To test this hypothesis, in Specific Aim1, we will use laser scanning photostimulation to map local synaptic input connections to three non-overlapping neuron types in the anterior dorsal BNST, including non- GABAergic CaMKII? expressing neurons, GABAergic somatostatin-expressing (SOM) and corticotropin- releasing hormone expressing (CRH) neurons. In Specific Aim 2, we will complement and extend laser scanning photostimulation studies with optogenetic stimulation-based circuit mapping to analyze inputs from specific neuronal subsets within the local BNST circuits. If successfully implemented, the proposed studies will lead to important progress toward understanding cell-type based local BNST circuit organization and function."
"9327665","Abstract Epigenetic regulators are crucial in regulating normal hematopoiesis and are frequently mutated in hematopoietic diseases. Recent genome-wide analyses in samples from MDS patients revealed that epigenetic regulators and splicing factors are frequent mutational targets. Seminal studies published by our lab demonstrated that conditional loss of de novo DNA methyltransferase 3A (Dnmt3a) leads to dramatic self-renewal and inhibited differentiation in hematopoietic stem cells (HSCs). DNMT3A is mutated in 10-13% of MDS patients and is the most frequent mutational target in clonal hematopoiesis. Our preliminary data suggest that DNMT3A directly impacts RNA splicing in the hematopoietic system through interaction with spliceosome-associated factors. This novel finding is significant, as the role of DNMT3A in maintaining normal hematopoiesis has not been extensively studied beyond DNA methylation. The overarching objective of this study is to delineate the functional role of DNMT3A in RNA splicing and determine how DNMT3A-deficient HSCs disrupt normal hematopoiesis. We will test the hypothesis that DNMT3A influences the RNA splicing program in hematopoietic stem and progenitor cells (HSPCs) and may contribute to MDS pathogenesis in part through loss of splicing fidelity. Using co- immunoprecipitation assays, nucleic acid treatments, and pathogenic DNMT3A mutants, we will investigate the mechanistic basis of the interaction between DNMT3A and splicing factors. Additionally, we will delineate the role of DNMT3A in RNA splicing through in vivo deletion of DNMT3A in human cord blood HSPCs using CRISPR/Cas9 strategies. We will identify key groups of genes that are differentially spliced after DNMT3A knockout through deep RNA sequencing. We will also perform colony-forming assays with DNMT3A knockout HSPCs in the presence of H3B-8800, a splicing inhibitor that has recently gone into clinical trials. Additionally, analysis of RNA-sequencing data from Dnmt3a KO HSCs showed aberrant splicing patterns compared to WT HSCs. Therefore, we will attempt to rescue these aberrant splicing patterns through an inducible system that re- expresses DNMT3A in mouse HSCs. These studies will reveal the functional role of DNMT3A in RNA splicing, increasing our understanding of the mechanisms that govern normal hematopoiesis. As current therapies for MDS are ineffective, delineating DNMT3A's role in splicing may provide an avenue for developing novel therapeutic targets to combat this disease."
"9482807","DESCRIPTION (provided by applicant): Genome-wide association studies identified a nonsynonymous SNP (rs16969968) within the CHRNA5 gene that encodes for the ?5 nicotinic receptor (nAChR) subunit. This SNP produces a twofold higher risk for heavy smoking and increases the risk for lung cancer. Consistent with the human genetics, our preliminary studies showed that the ?5 nAChR is necessary for the expression of the nicotine withdrawal syndrome. The ?5 nAChR also regulates sensitive to nicotine-induced behaviors and controls nicotine self-administration at high doses. In these proposed studies, we will investigate ?5's mechanistic action on the midbrain dopamine (DA) systems that reinforce rewarding and addictive behaviors. We will examine the effect of the rs16969968 SNP on DA signaling from its source in the midbrain to its main targets in the striatum, including the nucleus accumbens (NAc) which is important for processing reward. Our in vivo multi-tetrode recordings show that nicotine increases the phasic burst firing of DA neurons, and our cyclic voltammetry and in vivo microdialysis data show that nicotine-induced changes in DA neuron firing are translated in a target-specific manner in areas that process reinforcement and reward, including the NAc core and shell. However, little is known about the role of the ?5 subunit or the rs16969968 SNP and about the role of the ?5-subunit in regulating the relationship between DA neuron firing and DA release in targets. Our working hypothesis is that nicotine acts via the ?5-nAChR subunit to modulate DA signaling both at the source (i.e., DA neurons in the midbrain) and at the targets (including the NAc and the dorsal striatum). The aims examine the hypothesis that nicotine-induced changes in the DA system evolve during chronic nicotine exposure and during the withdrawal period. The significance of the study originates from the expectation that these nicotine-induced activities and changes in the DA system contribute to the transition from initial nicotine use to addiction. Tobacco use remains the leading cause of preventable death in the United States, and these studies provide a mechanistic basis for nicotine addiction and for developing therapies to aid smoking cessation."
"9480136","?    DESCRIPTION (provided by applicant): Large disparities in HIV rates in black men who have sex with men (BMSM) are not explained by higher engagement in risky behaviors and are particularly high among younger MSM. Despite the efficacy of several prevention interventions, reducing these disparities requires approaches that maximally engage these men's social and sexual networks. Because of frequently transient life circumstances, disruption of social and sexual networks and HIV transmission overlap with other groups, criminal justice involved (CJI) BMSM who use substances represent an important target for intervention. Although effective behavioral and structural interventions exist that target CJI populations, their successful implementation for CJI BMSM networks and communities has not been demonstrated. Furthermore, research to determine intervention impact at these larger social units is costly and does not readily lend itself to the randomized control trial approach. This proposal aims to utiliz a systems dynamic approach using an agent-based model (ABM) to estimate the effectiveness of HIV prevention and substance-abuse interventions for CJI substance-using BMSM.  Our project brings together investigators with a proven track record in the study of BMSM, criminal justice settings, substance-abuse intervention, social network analysis, ABMs and HIV clinical care provision. We will adapt a previously developed core open access ABM platform (using Repast Simphony) that includes baseline national data on people and households by geography, as well as the dynamic features of the target population such as incarceration, health center, and activity (time-use) data. We will scale the ABM to three counties: Harris TX, Los Angeles CA, and Cook IL where our team has collected data for model parameterization. Our approach will assess the interplay between social and behavioral variables and viral and host factors in a matter that will be adaptive to temporal, network and setting-specific changes. Our aims are to: 1) Build upon our flexible ABM by incorporating HIV transmission and suppression probabilities at the individual level, including host/viral factors and biologic/behavioral data from HIV prevention and substance-abuse intervention studies; 2) Parameterize this ABM with multiple network data sources available to investigators in each city on specific transition periods of BMSM from the community, to jail, and back to the community/ supervision; such shocks lead to social and sexual network formation and disruption. We will supplement these data with newly collected data (n=50/city) specifically on network shocks and HIV prevention and treatment utilization during these critical transition periods; 3) Simulate HIV prevention interventions within criminal justice contexts using the model parameterized in Aim 2. Because our open access Repast Simphony ABM platform is widely used, we will make model parameters, specifications and variables publically available. This will allow for external validation of our findings and for additional use of the core model by others for context and community-specific integrated HIV prevention and treatment planning in at risk populations."
"9353019","Administrative Core Abstract: The Administrative Core is committed to carrying out the mission of the CHAIN Center by providing the leadership and organizational framework to coordinate and facilitate multidisciplinary, state-of-the-science research on HIV infection of the CNS. Over the past five years, the CHAIN leadership took heed of the recommendations of the Advisory Committees and feedback from the NIH. This grant successfully propelled exciting new multidisciplinary research in the realm of HIV and aging resulting in the publication of 226 papers (many of high impact) and procurement of over $18.5 million in HIV-related extramural funding from the NIH. The Core has established and maintained open lines of communication and new collaborations both within and outside the Center and has actively contributed to the field by advancing scientific exchange on emerging contemporary topics through its highly anticipated annual colloquium that are broadcast globally. The Administrative Core will provide administration, oversight, coordination and management for the operation of the Center. Core leaders will lead, supervise and coordinate the actions of the Center and also monitor and evaluate the work of the cores and investigators. The Core will facilitate collaborative efforts and implement input and recommendations from the internal and external advisors. The Core will continue its responsibility for maintaining the Center?s focus on HIV, the CNS and aging while sustaining an environment in which innovative and significant work is performed, particularly in light of the NIH priorities. The Core will provide accountability for the research performed and funds used in support of the work. Integrated into the Core is a Biostatistics subcore, providing key expertise in research design and analysis, furthering our rigor and transparency. The Administrative Core is committed to creating and maintaining a stimulating intellectual environment within UNMC and between Center investigators and the field, providing a research and administrative infrastructure to maximize interdisciplinary research in neuroAIDS that is focused on NIH high priority areas of including aging, inflammation, cure/reservoir work, comorbidities and sex/gender differences, and poised to support investigations into new and emerging areas in the field."
