"APPLICATION_ID","ABSTRACT_TEXT"
"9386337","?     DESCRIPTION (provided by applicant): Because research into both animal and human reproductive biology has such widespread implications for human health we propose to establish a new Reproductive and Developmental Sciences Training Program (RDSTP) that will train young scientists to pursue research in High Priority Program Topic Areas identified by the NICHD/Fertility and Infertility (FI) Branch and the Gynecologic Health and Disease Branch. To provide training related to these NICHD target areas, the trainees in the proposed program will select from among four Areas of Specialization: Gonad and Gamete biology, Early Development, Reproductive Tract Biology and Gynecological Pathologies, and Environmental Factors impacting Reproduction, with multiple faculty trainers offering outstanding research opportunities and training environments in each of their specific areas of expertise. The Reproductive and Developmental Sciences program at Michigan State University has expanded extensively in the past six years with substantial institutional commitment, and is continuing to expand which provides a dynamic and rich environment for training young scientists. The RDSTP will pursue dual objectives of providing competence in emerging, cutting-edge, NICHD-recognized areas of high research interest, and providing essential skills for long-term career and professional development, with qualifications to participate in the broader roles of scientists  in our community. The latter will include developing verbal and written communication skills, management and mentoring skills, career advancement skills, teaching skills, and other expertise that will be essential for future success in both academics as well as alternate career opportunities. The training program is designed to ensure that our trainees are fully equipped to meet the challenges required to succeed in any professional environment be it academics or alternate career paths in which their scientific training can be fully utilized."
"9388619","?    DESCRIPTION (provided by applicant): The candidate's career goal is to become an independent research investigator and make major contributions to advance science in order to improve human health. The candidate is particularly interested in using chemical probes to understand how environmental toxins affect human health through targeting EET and related lipid-mediators signaling pathways. He has had excellent training in chemical biology, protein chemistry, and molecular biology throughout his career. He has applied his knowledge of using chemical probes to study biological effects to several key systems, including that of cytochrome P450, rhodopsin, and soluble epoxide hydrolase (sEH). He now plans to further complement his training by learning to conduct specialized cell-based assays, advanced proteomics, to operate state-of-the-art accelerator mass spectrometer (AMS), and to analyze AMS data in order to identify the receptor(s) of EETs for the first time. During the K99 phase, he will attend courses and seminars, and will present at national meetings in order to improve his technical writing, presentation, teaching, and leadership skills. By the end of the award, he will have publication records and more than enough preliminary data to apply for R21 and R01 grants through the NIH. During the K99 phase, the candidate will be trained under the supervision of Dr. Bruce Hammock at the University of California, Davis. Dr. Hammock is an elected member of National Academy of Science who studies how environmental exposures affect human health. His research focuses on the xenobiotic enzyme called sEH, a major enzyme that degrades epoxy fatty acids. Dr. Hammock is the pioneer of using a multidisciplinary approach to characterize sEH and to study its role in human diseases like hypertension, inflammation, cancer, fibrosis, and neuropathic pain. Through inhibition of sEH, Dr. Hammock has shown that epoxy fatty acids from ?-6 dietary and ?-3 dietary acids play a vital role in several biological processes such as cardiovascular functioning and inflammation response. In addition, the candidate will learn to run specialized cell-based assays related to the cardiovascular system under co-mentor Dr. Chiamvimonvat who is an expert in cardiovascular disease. He will also learn advance proteomics from Dr. Gomes who also has an excellent track record in this field. Lastly, he will learn to operate AMS and to analyze AMS data under the supervision of Dr. Bruce Buchholz, an expert in AMS. UC Davis is one of the top institutions in the world for biological research. Its programs in environmental science and biological science are internationally acclaimed, ranking twelfth and twenty-fifth in the world, respectively. The institution hosts 800 faculty members who are specialized in biological sciences or biomedical research. The departments at UC Davis organize seminars, lectures, workshops, and discussion sessions on a daily basis, which will allow the candidate to interact with experts in different areas. UC Davis also has many core facilities that house a number of state-of-the-art instruments. These instruments are made easily accessible to scientists at UC Davis and training is always provided. Thus, the candidate can both expand the breadth of his academic knowledge and also learn to use specialized instruments that will help his research. The goal of this proposed project is to identify the receptor(s) of epoxy-eicosanoids, which are lipid signaling molecules. Epoxy-eicosanoids, also known as epoxyeicosatrienoic acids (EETs), are potent chemical mediators that play important roles in inflammation, vasoregulation, analgesia, and angiogenesis. The in vivo levels of EETs are greatly affected by exposure to environmental toxins, such as triclocarban (TCC), 2, 3, 7, 8- tetrachloro-dibenzodioxin (TCDD), and peroxisome proliferators. The changes in in vivo levels of EETs lead to physiological changes that could affect human health. The long-term goal for this project is to understand how the modulation of EET and related lipid mediators signaling pathways affect human health. Although there have been decades of research on this subject, the molecular mechanism of how EETs initiate the signal transduction cascade remains unknown. In the proposed research, the candidate will test the hypothesis that EETs induce the signaling pathway through binding to specific cell-surface receptor(s). The ultimate goal of this proposal is to identify the receptors of EETs for the first time. To identify the receptor(s) of EETs, which are both lipophilic and labile, the intent is to use a combination of C-14 (14C) mass label, photo labels and AMS. AMS, which counts 14C atoms directly, is 100K times more sensitive than any of the traditional decay counting method. This dramatically increases sensitivity has several advantages that will strongly enhance this chances of identifying the EET receptors. The candidate hypothesizes that using AMS with the use of 14C ligands coupled with unique photo labels represents a new method to identify very low-abundance receptors with highly lipophilic and liable ligands. This project, when accomplished, will have a huge impact on basic science and public health. 1) Identification of the receptor(s) of EETs will allow us to bettr understanding the signaling pathway of EETs. 2) The identified EET receptor(s) will provide a way to screen for the environmental toxins that target EET pathway. 3) The method for receptor identification developed in this proposal will become a new method for general receptor identification."
"9244923","Two highly significant and challenging health care problems converge in the comorbidity of chronic pain and smoking. Chronic pain affects ~116 million persons. Among those with chronic pain, the prevalence of smoking (~50%) is more than twice that in the general population (~21%). This association is alarming. Not only is smoking the leading preventable cause of mortality, but clinical studies clearly demonstrate that smoking exacerbates both the intensity and associated impairments of chronic pain. Moreover, smoking rates are positively correlated with pain severity and its resulting functional impairment. Clinical observations suggest that chronic pain and nicotine use are intertwined in a positive feedback loop. Individuals smoke to relieve their pain, smoking exacerbates the pain, and individuals in turn continue to smoke or smoke more in an effort to alleviate the pain. In addition, persistent pain may diminish the rewarding properties of nicotine. With the rapid acceptance of ?vaping? nicotine as a ?safer? alternative to smoking, the comorbidity of nicotine use and chronic pain will persist as a significant health care problem. Systematic studies of the mechanistic basis for the comorbidity of nicotine use and chronic pain are lacking in the preclinical literature. This explora- tory R21 proposal seeks to test the hypothesis that chronic exposure to nicotine enhances the somatosensory components of pain, exacerbates on-going pain and increases the averseness of noxious stimulation following peripheral injury. To do so, it will use a new method for chronic, intermittent administration of nicotine by inhalation that mimics the pharmacokinetics of nicotine in smokers. It will determine how prior intermittent exposure to nicotine alters the organism's response to peripheral nerve or inflammatory injury using a battery of tests that assess heat hyperalgesia, mechanical hypersensitivity, on-going pain and the aversiveness of noxious stimulation. These measures will be made in the period immediately before injury, shortly after injury (acute pain) and again two weeks later (chronification of pain). In a complementary aim, autoradiography will be used to quantitate ?4?2 and ?7 nicotinic acetylcholine receptors, and to determine how chronic nicotine, chronic pain and the combination of chronic nicotine and chronic alter these receptors. The dorsal horn, as well as cortical, midbrain, pontine, and medullary nuclei implicated in reward or in pain modulation will be surveyed. These studies will be conducted in male and female rats to investigate potential sex differences given that the prevalence of chronic pain is greater in women and women find nicotine more rewarding. Successful interventions against chronic pain in those who smoke or vape nicotine will require a much better understanding of the pharmacological and physiological bases for the feedforward relationship. Validation of a preclinical model of concomitant chronic pain and nicotine use is a necessary first step, and will provide foundational data to drive additional mechanistic studies. Insights gained from this work will also guide new approaches to abrogate the chronification of pain in other populations as well."
"9204855","?     DESCRIPTION (provided by applicant): Diabetic cardiomyopathy is a heart failure syndrome that occurs in up to 50% of type 2 diabetics, and is a major contributor to mortality in this large  population. This cardiomyopathy is characterized by diastolic dysfunction with hypertrophy that frequently transitions to gross systolic heart failure. Despite its clinical importance, the underlying basis of this syndrome is unknown. An important clue is that pathogenesis is strongly linked to hyperglycemia, but the absence of a pathway connecting hyperglycemia to downstream pathophysiological events has been a roadblock to progress in the field. We have discovered a new signaling pathway that may constitute an important piece of the puzzle. Hyperglycemia is known to induce the expression of Txnip (thioredoxin-interacting protein) in rodent and human hearts in vivo through a previously delineated transcriptional mechanism. Txnip has several traditional functions including (a) binding to and inhibition of thioredoxins, which are scavengers of reactive species, thereby resulting in oxidative stress; and (b) binding to and inactivation of glucose transporters, which functions as a protective mechanism during hyperglycemia. A third less studied action of Txnip is to induce apoptosis, including in cardiomyocytes, an event that could contribute to the transition from diastolic dysfunction to systolic heart failure in diabetic cardiomyopathy. However, the molecular pathway by which Txnip induces apoptosis is not known. In an unbiased proteomics screen, we found that Txnip unexpectedly interacts with Bax, an important mediator of cell death. Further, increased Txnip levels (as would be seen in diabetes) conformationally activate Bax and induce apoptosis in cardiomyocytes. Moreover, Txnip-induced apoptosis in the mouse heart in vivo is Bax- dependent. These results define the outlines of a Txnip-Bax pathway that may provide a link between hyperglycemia and the transition to systolic heart failure in diabetic cardiomyopathy. The goals of this project are to delineate the molecular nature of this pathway and to test its rol in diabetic cardiomyopathy in vivo. Aim 1 evaluates three potential mechanisms by which Txnip activates Bax: (a) the Txnip-Bax interaction; (b) Txnip-mediated inhibition of thioredoxins, resulting in oxidative post-translational modifications of Bax that cause its activation; and (c) Txnip-mediated inhibition of glucose transporters resulting in metabolic stress and Bax-mediated cell death. Aim 2 employs inducible, cardiomyocyte-specific Txnip and Bax knockout mice to test the overall significance of the Txnip-Bax pathway in diabetic cardiomyopathy in vivo. In addition, by genetically reconstituting the hearts of Txnip and Bax knockout mice with informative Txnip and Bax mutants, this aim tests the roles of the specific molecular mechanisms linking Txnip and Bax in diabetic cardiomyopathy in vivo. Elucidation of a pathway connecting hyperglycemia to cardiomyopathy would be a highly significant advance. Moreover, these studies possess high innovation as the pathway we are proposing was not previously known. The resulting knowledge may provide a basis for future specific therapies for diabetic cardiomyopathy."
"9197952","?    DESCRIPTION (provided by applicant): Activation-induced cytidine deaminase (AID) initiates two processes of programmed mutagenesis undertaken by activated B cells that vastly increase the efficacy of antibody responses, whether in the context of infection or vaccination. In somatic hypermutation (SHM), AID diversifies the antigen-binding repertoire of antibodies by creating initiating lesions that are converted into point mutations within the immunoglobulin loci variable region exons, the exons that encode the antigen-binding domain. In class switch recombination (CSR), AID activity in immunoglobulin heavy chain switch regions leads to DNA double strand breaks (DSBs) that provide intermediates for exchange of expressed IgH constant region exons, which determine pathogen- elimination effector function.  We lack a definitive understanding of two functionally critical aspects of AID activity: how it is targeted to specific DNA regions, and how AID activity leads to different outcomes during SHM and CSR. This is a fundamental gap in our understanding of antibody maturation processes. Recent findings that the variable regions of broadly neutralizing antibodies against HIV (anti-HIV bnAbs) are extensively and necessarily hypermutated underscore the relevance of understanding these mechanisms.  We now propose to test the hypothesis that the DNA sequence of target substrates promotes specific AID targeting and influences the outcome of such targeting, and, in this context, to elucidate in detai the roles of particular sequences and motifs of the immunoglobulin heavy chain variable regions exons (Aim 1) and switch regions (Aim 2). To this end, we developed a novel V(D)J passenger allele mouse model system and mutation mapping tools that efficiently measure AID mutation activity within a given DNA sequence. We will use hypotheses-driven approaches in which candidate sequence motifs are embedded in synthetic sequences and tested in our passenger allele system for effects on AID activity. In parallel, bioinformatics analyses of mutation and DSB data will be performed to discover novel motifs.  These studies should provide a wealth of basic insights into the mechanism of SHM and CSR and thus into the mechanisms that generate diverse and potent antibodies. Information will also be relevant to our understanding of off-target AID activity that contributes to oncogenic mutations and chromosomal translocations. Beyond that, proposed experiments may contribute to designing approaches to optimize immune responses such as those that promote or direct the maturation of highly mutated anti-HIV bnAbs along desired pathways."
"9243780","Project Summary Abnormal or synchronous neuronal activity in the brain leads to epileptic seizures that, when repeated or prolonged, can cause neuronal damage resulting in delayed psychomotor development, intellectual disability and other neurological disorders. In neurons, action potentials are terminated by the inactivation of Na+ channels and by the repolarizing outward currents triggered by activation of K+ channels. One of the major potassium current in neurons is the muscarine-regulated M-current, a non-inactivating slow current that is activated at subthreshold voltages. The M-current, which is generated from the heteromerization of KCNQ2 and KCNQ3 channels (IKM), activates in the time frame of action potential initiation, providing a crucial role in controlling neuronal excitability. The slow kinetics of activation and deactivation of the IKM (KCNQ2/KCNQ3) channel regulates the membrane potential and impedes repetitive neuronal firing. A growing number of inherited mutations have been found in the IKM channel that cause a wide spectrum of early-onset epileptic disorders ranging from benign familial neonatal seizures to severe epileptic encephalopathies. I will determine the molecular mechanisms by which a set of epileptic-inducing mutations in KCNQ2 and KCNQ3 cause malfunction of the IKM channel. I will use a fluorescence assay, voltage clamp fluorometry (VCF), to simultaneously measure voltage sensor movement and gate opening during IKM channel activation in these mutations. Knowing the mechanisms that lead to defective channel function is essential to study how to modulate and ultimately restore function of these mutated channel. Furthermore, the IKM channel is an attractive pharmacological target to treat hyperexcitability-related diseases, such as epilepsy, because increasing the M-current stabilizes the resting and subthreshold membrane potential, thereby reducing membrane excitability. Lipophilic compounds, such as polyunsaturated fatty acids (PUFAs), have been shown to modulate neuronal function. In particular, PUFAs have been shown to improve the outcomes of epilepsy, therefore constituting very promising anti-epileptic agents. However, the molecular mechanism of action of PUFAs is unknown. For example, it is unknown whether PUFAs affect the voltage sensor movement, gate movement, or both. This is important because knowing the channel region where PUFAs act will allow designing PUFAs derivatives to more specifically tackle the IKM channel. Based on the molecular mechanism for each epileptic-inducing IKM channel mutation, I will assess, using VCF, which type of PUFAs variants would be most suitable to restore physiological channel activity in order to develop an antiepileptic drug. I will also use induced pluripotent stem cell (iPSC)-derived neurons, a simple but powerful model, to test the efficacy of PUFAs on the derived neurons expressing mutated KCNQ2 and KCNQ3 to test both the mechanistic implications of the proposed work and the therapeutic potential of the PUFAs. The anticipated results of these experiments will provide the basis to mechanistically understand how different mutations cause IKM channel defects, and should show proof-of-concept that PUFAs can act as antiepileptic drugs. This would be a milestone toward mutation-specific treatments of epilepsy and other neurological disorders caused by mutations in the IKM channel."
"9404178","Project Summary The use of self-control in everyday life is critical to healthy, adaptive functioning but is often compromised by stress. Neurophysiological responses to stress are thought to alter decision-making circuits in the brain, leading to impaired emotional and behavioral control, and suboptimal decisions that can have deleterious consequences to both psychological and physical health. Exposure to stress is widely considered to be a major predictive factor to the development, maintenance and relapse of a range of mental disorders, including anxiety, depression, and those marked by pathological choice, such as such as obesity, gambling, and substance use. However, a mechanistic account of how stress influences the use of self-control during value- based decision-making is lacking. Recent research has proposed that since the exertion of self-control utilizes cognitive resources, it imposes costs on an individual that may lead them to deviate from goal-directed strategies to control behavior, relying instead on strategies that are less computationally costly but may lead to suboptimal outcomes. The current proposal aims to advance our understanding of how stress might influence decisions to use self-control strategies by measuring the costs individuals assign to self-control use. We will characterize the specific effects of stress on decisions to use self-control using behavioral measures, neuroendocrine measures of stress response, neuroeconomics, functional neuroimaging and computational modeling. Specifically, we will examine how individuals construct the cost of self-control after pre-exposure to stress using a validated neuroeconomic approach (Aim 1). Further, we will characterize the neural mechanisms underlying how self-control decisions are made under stress using model-based fMRI (Aim2). We predict that (1) self-control will be perceived as more costly under stress than under non-stress conditions, (2) the interaction between value-encoding brain regions (i.e., striatum, ventromedial prefrontal cortex (PFC)) and regions that support different aspects of cognitive control (i.e, dorsolateral PFC, anterior cingulate cortex) will register self-control costs in dissociable ways, and (3) that stress will selectively alter patterns of brain activity related to computing self-control costs in these regions. The knowledge obtained from this proposal will advance our understanding of the neurocomputational mechanisms that guide self-control decisions and how these mechanisms are altered under stress. These aims will facilitate the training goals of this proposal by offering training in behavioral economic theory, advanced functional imaging, and computational modeling. The proposed research will have direct implications both for stress-related anxiety and mood disorders and those that are marked by pathological choice, such as obesity, gambling alcoholism and drug addiction."
"9218153","Peripheral arterial disease (PAD) affects nearly 8 million people and costs >$21B in the U.S. per year. With reduced blood supply to their legs, some patients experience calf pain or fatigue with walking. Although PAD can be reliably detected by a low ankle blood pressure, and anatomic imaging (MRI or CT) of the narrowing arteries, to select the best treatment approach, we need a non-invasive test to assess calf-muscle function.  In this project, we propose to use high-resolution magnetic resonance imaging (MRI) to measure blood perfusion in different groups of calf muscle, and repeat the measurement after a low-load and a high-load exercise of calf muscle. This stress-rest imaging approach is standard of care for evaluation of coronary artery disease (CAD), and has never been successfully applied to PAD. Our preliminary results show distinct patterns of muscle perfusion between healthy and PAD patients, and thus great promise of the technique. In this 4-year project, we will first refine the perfusion imaging method, verify its reproducibility, and then compare the calf muscle perfusion measures in PAD patients against healthy age-matched healthy controls. This comparison will test the feasibility of detecting functional abnormality in PAD patients. After the baseline scans, the PAD patients will undergo a 12-week supervised exercise therapy, and then a post-therapy MRI scan. Comparison of the pre- and post-therapy measurement will indicate how the therapy improves the calf-muscle perfusion, and how this perfusion change correlates with increase in patient?s walking ability.  The long term goals of this project are to develop an improved diagnostic test for patients with PAD to predict who will benefit from therapeutic intervention. The stress-rest perfusion studies of calf muscle can be performed in conjunction with routine peripheral MRA to assess the functional significance of vascular stenosis. As with the routinely performed cardiac stress imaging methods, improved functional measures of calf perfusion should also prove useful in the testing and development of improved therapeutic approaches."
"9280850","DESCRIPTION (provided by applicant):         Candidate Daryl Shorter, M.D. is a Staff Psychiatrist at Michael E. DeBakey VA Medical Center (MEDVAMC), Medical Director of the Outpatient Clinical Trials Research (OCTR) program, and Assistant Professor of Psychiatry at Baylor College of Medicine (BCM) who has served as co-investigator for studies addressing medication development for treatment of disorders such as cocaine dependence and PTSD. Dr. Shorter believes the quality of addictions treatment for veterans can be improved by evaluating novel medications for addictions treatment through clinical trials, and using pharmacogenetics to identify subpopulations of patients who will best respond to treatment. In the short-term, Dr. Shorter hopes to obtain mentored grant support through the VA CDA in order to (1) hone skills necessary to design and execute medication clinical trials for addictions and pharmacogenetics, and (2) generate pilot data to obtain independent funding. In the long-term, Dr. Shorter hopes to conduct prospective multisite trials for addictions treatment, employing pharmacogenetics, and bringing novel agents into clinical practice.  Environment The research proposed in this CDA will take place in the OCTR program located at MEDVAMC. Directed by primary mentor, Thomas R. Kosten, M.D., the OCTR conducts medication trials for treatment of psychiatric and addictive disorders. Given the affiliation of OCTR with Menninger Department of Psychiatry and BCM, and its location in the Texas Medical Center, this environment offers an extensive network of academic and research institutions and study populations Research The educational objectives of the CDA will be met through completion of the outpatient, randomized double-blind, placebo controlled trial of doxazosin, an alpha-1 adrenergic antagonist, for treatment of cocaine addiction. This 17-week trial will randomize 150 participants onto either doxazosin 8mg/day or placebo; subjects will present to OCTR thrice weekly for urine drug screen and completion of research activities. All participants will receive manual-guided cognitive behavioral therapy. The a priori primary outcome is reduction in percentage of cocaine positive urines. Secondary outcomes include reduction in Hamilton Anxiety Rating Scale scores, retention, and safety/tolerability. Also, a blood sample will be collected from each participant consenting to genetic analysis. The training plan begins with management of the Doxazosin RCT and data analysis, first using a frequentist, and following with a Bayesian, statistical approach. During phase II, time spent in the genetics lab will provide learning of pharmacogenetics techniques; after which, genetic subgroup analysis using both frequentist and Bayesian approaches will be performed. During phases III and IV, adaptive research design skills will be learned, with preparation of a protocol comparing two compounds (doxazosin versus another medication) for cocaine treatment. This protocol will be used as the basis for a merit review grant."
"9257486","Project Summary Cancer remains a leading cause of death worldwide. In the US, there are over 1.5 million new diagnoses and half million deaths annually. Over 90% of solid tumors (e.g., breast, colorectal) are characterized by chromosomal abnormalities including aneuploidy, the loss or gain of chromosomes, which contributes to the genomic instability that drives cancer development. Aneuploidy arises from defects in chromosome segregation during mitosis. In late mitosis, the intercellular bridge (ICB) that connects the two compartments of a dividing cell is severed by a process termed abscission. Abscission provides a mechanism for delaying cell division in the presence of missegregated chromosomes (NoCut checkpoint) that are trapped in the ICB. Thus, defects in abscission and the NoCut checkpoint result in aneuploidy and chromosome damage. Abscission involves the constriction and severing of the ICB membrane by the endocytic sorting complex required for transport-III (ESCRT-III). Assembly of this multi-component membrane complex is spatially and temporally regulated, and requires the targeting and fusion of ESCRT-III-carrying endosomes with the ICB. To date, however, very little is known about of how ESCRT-III assembly is spatio-temporally coordinated with endosome fusion and how it is linked to the NoCut checkpoint. Septins are GTP-binding proteins that are abnormally expressed in many cancers. Septins assemble into higher order structures that control the spatial organization of membrane and cytosolic proteins. In yeast, septins are essential for the spatial coordination of cytokinesis. In mammalian cells, septins are required for the completion of abscission, but their functions are poorly understood. Based on preliminary data, we hypothesize that septins regulate the assembly of the ESCRT-III complex. Here, we will determine how septins function in the recruitment and assembly of ESCRT- III subunits into rings and spiral filaments. We will test for septin roles in the spatial organization of the ESCRT- III complex and the endosomal delivery of its components. Importantly, the proposed work will examine how abnormalities in septin expression, which are common in cancer, affect the NoCut checkpoint. The proposed studies require training in cutting edge methods of light and electron microscopy (EM) including structured illumination super-resolution microscopy and correlative light and platinum replica EM. The overarching goal of this pre-doctoral fellowship project is to prepare for an independent career in the broader areas of cell and cancer biology. In summary, the proposed project will shed new insights into the mechanisms of cytokinetic abscission and septins, which are abnormally expressed in many cancers, but their roles remain poorly understood."
"9204852","DESCRIPTION (provided by applicant): Millions of people worldwide are afflicted with sickle cell disease (SCD), a hereditary blood disease caused by a mutation of the ?-hemoglobin gene. Once thought to be simply due to increased rigidity of sickle red cells, SCD pathophysiology is now known to involve numerous cellular interactions among sickle red cells, white cells, platelets, reticulocytes (immature red cells), endothelial cells, and soluble factors (e.g. cytokines, coagulation factors, etc.). Each of these pathologic interactions then contributes to microvascular occlusion, or vaso-occlusion, hemolysis (increased red destruction), and endothelial dysfunction. These key findings were primarily observed using in vivo animal models, which provide physiologically relevant but ultimately qualitative data. As SCD cellular interactions are inherently biophysical in nature, involving pathologic alterations in cell deformability and cell adhesion under hemodynamic conditions, quantitative methods are needed to fully understand the underlying mechanisms of these phenomena. Moreover, due to lack of sufficient technology, the relative contribution of each of these specific interactions on vaso-occlusion, hemolysis, and endothelial dysfunction are unknown. To that end, we have recently reported a novel endothelialized microfluidic in vitro model of the microvasculature that recapitulates and integrates this ensemble of pathophysiological processes at the physiologically relevant microvascular (<30 ?m) size scale (Tsai et al, JCI, 2012). This microvasculature-on-a-chip is ideally suited for the systematic and quantitative biophysical analyses of sickle cell vaso-occlusion, hemolysis, and endothelial dysfunction. For this work, we will further develop and optimize our microvasculature-on-a-chip microfluidic system to test our general hypothesis that in SCD, specific cellular interactions have differential effects on vaso-occlusion, hemolysis and endothelial dysfunction, and these contributions will change under different conditions, (e.g., white blood cell count, hemodynamics, anatomic site, on therapy, etc.). Specifically, we will first further optimize and build upon our system to enable the simultaneous testing of multiple conditions including concentrations of specific blood cell subpopulations, pharmacologic agents, wall shear stress, endothelial cell type, and oxygen tension, a major effector of sickle cell vaso-occlusion; this will achieve the high-throughput efficiency required to obtain the large amounts of data we need to extract from each experiment. We will then quantify the contributions of these cellular interactions under a variety of condition to determine which dominate, and are therefore the most clinically relevant targets.  Finally, we will apply varying dosages of standard and novel therapeutic agents to quantify their effects on those specific cellular interactions and to establish our microfluidic device as a viable drug discovery system for SCD. Overall, these studies will create a parameter space for the multitude of cell interactions in SCD and provide a quantitative framework for clinical hematologists to generate hypotheses and rationally design clinical trials for future SCD therapeutics."
"9352978","DESCRIPTION (provided by applicant): This proposal describes a 5-year mentored research project that has the goal of exploring the relationship between disease-protective major histocompatibility complex (MHC)/human leukocyte antigen (HLA) genetic loci, gut commensal microbiota and autoimmune diabetes (T1D). This project will build upon the principal investigator's preliminary data and strong background in immunology and infectious diseases. The comprehensive career development plan combines a strong mentorship team with additional didactic and practical training in gnotobiotic, microbiologic and large data set analyti techniques, which will facilitate the PI's transition into a successful independent investigator. The proposed research will take place in the stimulating research environment of Harvard Medical School within the laboratory of Drs. Diane Mathis and Christophe Benoist. The mentor, Dr. Mathis, is a world-renowned immunologist who has successfully mentored many physician-scientists during her 30-year career. The research and career development of the primary investigator will benefit from the extensive scientific and mentorship resources available to him.  The MHC and HLA loci possess the strongest genetic association with T1D, in mice and humans respectively. Some loci such as the MHC class II E molecule offer dominant protection from T1D, but the mechanisms for this protection remains poorly understood. Commensal microbiota also influences the development of the immune system and affects the risk for developing T1D. The goal of this proposal is to explore interactions between gut microbiota, the MHC/HLA loci and the development of T1D in the non-obese diabetic (NOD) strain of mice and its closely related but non-diabetic transgenic line, expressing the protective MHCII E molecule (E?.NOD). Our preliminary data indicate that antibiotic disruption of the gut microbiota induces insulitis in E?.NOD mice. We have also demonstrated maternal transfer of protection from insulitis and T1D from E?.NOD mothers to NOD pups, suggesting transfer of protective microbiota from mother to pup. Therefore, we hypothesize that the diabetes-protective effect of the E molecule reflects an impact on the gut microbiota, which has a secondary influence on the immune system. To explore this hypothesis, we will directly test whether E?.NOD mice possess different microbes than NOD mice, and whether transfer of these microbes protects NOD mice from T1D. We will further identify these protective microbes and identify immune system components in E?.NOD mice that correlate with protection from T1D. To test whether the HLA alleles behave similarly we will explore the microbiota and gut immune system of NOD mice expressing human disease protective or risk-associated HLA alleles in place of their MHC genes. Ultimately, these experiments will shed light on the relationship between MHC and HLA loci, commensal microbiota and autoimmune diabetes. Moreover, identification of immunomodulatory bacteria and their associated immune system targets offers the potential for novel therapies for T1D, and perhaps other autoimmune diseases."
"9212081","DESCRIPTION (provided by applicant): This is a competing continuation proposal for Years 23-28 of the Health and Retirement Study (HRS) cooperative agreement, in response to NIA RFA #AG-12-001. We propose to continue core data collection on the steady-state design laid out in the two previous renewal cycles, and collect biomarkers and measures of physical performance in in-person interviews on the rotating half-sample design established in the previous cycle.        HRS provides a uniquely rich, nationally representative longitudinal dataset for the community of scientific and policy researchers who study the health, economics and demography of aging. It provides a research data base that can simultaneously support cross-sectional descriptions of the U.S. population over the age of fifty, longitudinal studies of a given cohort over a substantia period of time and research on cross-cohort trends. The HRS project creates a data system extending beyond the core survey data. One component of this extended data system consists of linkages to administrative data, including Social Security earnings and benefit records, Medicare utilization and diagnostic records, employer pension records, and the National Death Index. We plan to expand these linkages to include Medicaid records, links to Veteran's Administration data, and information on nursing home residents from the Minimum Data Set. Another component is genome-wide genotyping data from consenting respondents that will be available in dbGaP by the start of this next renewal cycle.        The HRS provides public use data designed to allow the full power and creativity of America's scientific community to address the challenges of an aging population. The HRS is making a significant impact on research on aging through investigator-initiated research which uses the HRS as an input without charge to researchers or granting agencies. Over 1,000 peer-reviewed journal publications by over 1,000 different authors and co-authors and over 200 doctoral dissertations have appeared based on the HRS."
"9220287","Project Summary/Abstract Of all markers of pediatric health, the most intuitive is body shape. Human and animal studies indicate that weight loss/gain correlates closely with increasing/decreasing insulin sensitivity, respectively. Anthropometry and regional composition measures such as waist circumference, waist to hip ratio (WHR), and visceral adipose tissue area are better predictors of obesity-related diseases and mortality risk than pediatric body mass index Z-score. Dual-energy X-ray absorptiometry can quantify regional adiposity in more detail than these measures but is underutilized for many reasons including the sensitivity to children to ionizing radiation, cost, and training. A study is needed to take advantage of rapid technological developments in optical technology to better describe phenotypes of pediatric body shape and its relation to metabolic risks (obesity, ?failure to thrive?) and bone density and size. If successful, sophisticated obesity phenotype profiles could be constructed to clarify the underlying associations of body composition with disease, genetics, lifestyle exposures, metabolomics, and be highly assessable using self-assessment technology. The long term goal of the Shape Up! Kids Study is 1) to provide pediatric phenotype descriptors of health using body shape, and 2) to provide the tools to visualize and quantify body shape in research, clinical practice, and personal health assessment. Our overall approach is to first derive predictive models of how body shape relates to regional and total body composition (subcutaneous fat, visceral fat, muscle mass, lean mass, and percent fat) and bone mineral density (BMD) over a wide range of ages (5 to 18 years), weights and heights, stratified by sex, and ethnicity. Our central hypothesis is that optical estimates with shape classification of soft tissue composition and bone density better predict fracture and metabolic risk factors than anthropometry (WC, WHR, and BM) alone. The Investigators will highly leverage existing data from the National Health and Nutrition Examination Survey and Bone Mineral Density in Children Study. Our specific aims are: 1) Identify the unique associations of body shape to body composition and bone density indices in a pediatric population that represents the variance found in the US population, 2) Describe the precision and accuracy of optical scans to monitor change in body composition, bone density, 3) Estimate the level of association of optical scans to common health indicators including metabolic risk factors. Our exploratory aim is to investigate holistic, high-resolution descriptors of 3D body shape as direct predictors of body composition and metabolic risk using statistical shape models and Latent Class Analysis. By the end of this study, we expect to have models of the shape and composition suitable for self-assessment technologies that are capable of representing over 95% of the shape variance in the US pediatric population, and to define how these models relate to important metabolic status indicators. The positive impact of these outcomes will be the immediate applicability to other researcher studies and clinicians using the automated tools and models developed here for 3D optical images."
