"APPLICATION_ID","ABSTRACT_TEXT"
"9405679","  Diagnosis  of  relapsing  remitting  multiple  sclerosis  (MS)  rests  on  clinical  symptoms  and  examinations  as  outlined in the revised McDonald?s criteria supported by appropriate magnetic resonance imaging findings and  other laboratory tests. The need for early diagnosis is clearly emphasized in a position paper produced in 2015  by MS Brain Health organization called ?Brain health, Time matters in multiple sclerosis? which is endorsed by  the  major  organizations  and  foundations  that  advocate  for  MS  research,  providers  and  patients  including  Accelerated  Cure  Project  (ACP),  Americans  Committed  for  Treatment  and  Research  in  Multiple  Sclerosis  (ACTRIMS), The Consortium of Multiple Sclerosis Centers (CMSC), European Brain Council (EBC), European  Committee for Treatment and Research in Multiple Sclerosis (ECTRIMS), European Multiple Sclerosis Platform  (EMSP),  International  Society  of  Neuroimmunology  (ISNI),  International  Organization  of  Multiple  Sclerosis  Nurses (IOMSN), National Multiple Sclerosis Society (NMSS), and Multiple Sclerosis Trust (MS).  To cite from  their executive summary page: (1) ?A therapeutic strategy that offers the best chance of preserving brain  and spinal cord tissue early in the disease course needs to be widely accepted ? and urgently adopted.?  (2) ?Significant delays often occur before a person with symptoms suggestive of MS sees a neurologist  for diagnosis and treatment.? (3) ?Early intervention is vital.? (bold type face is theirs, not ours).    The question of whether or not disease classifiers capable of providing clinically useful information could be  built based upon disease-­specific expression levels of mRNAs in whole blood has been a subject of research for  several years. Long non-­coding RNAs (lncRNA) are recently discovered regulatory RNA molecules that do not  code for proteins but influence a vast array of biological processes. It is also thought that lncRNAs drive biologic  complexity observed in vertebrates that may also be reflected by the greater array of complex idiopathic diseases  that  humans  develop.  As  such,  our  data  obtained  in  the  phase  1  portion  of  this  work,  support  the  notion  that  disease-­associated lncRNAs exhibit far greater differences in expression than disease-­associated mRNAs.  In  this  application,  we  propose  to  explore  the  hypothesis  that  lncRNAs  are  better  biomarkers  of  human  disease  than mRNAs.  Here, we will focus on MS as a disease category and have identified and validated MS associated  differentially  expressed  lncRNAs.    Study  of  lncRNAs  in  human  autoimmune  disease  is  in  its  infancy  and  exploration of lncRNAs as biomarkers of autoimmune disease has not been previously addressed.  We propose  to determine expression levels of target lncRNAs in blood obtained from larger cohorts of subjects that include  1) subjects with RRMS, 2) healthy controls, 3) neurologic disease controls including both inflammatory and non-­ inflammatory disorders, and 4) peripheral autoimmune disease controls obtained from various sites in the U.S.  and Europe to establish a wide geographic distribution and to identify optimum machine learning classifiers to  distinguish the MS cohorts from healthy and disease control cohorts with greatest overall accuracy. "
"9281047","?    DESCRIPTION (provided by applicant): Understanding and mitigating persistent inflammation and coagulation activation is central to improving the quality and quantity of life for contemporary HIV-positive persons. Epidemiologic data demonstrate that HIV infection is associated with ongoing coagulation abnormalities that also predict long-term clinical event risk, though questions remain regarding the underlying pathogenesis. We propose a model where hypercoagulation contributes to disease risk by amplifying inflammatory pathways, in addition to the direct effects of thrombogenesis. We hypothesize that increased generation of activated factor X (FXa) contributes to a systemic elevation in pro-inflammatory cytokine levels (e.g. interleukin-6 [IL-6]) among HIV positive patients. This occurs, in part, via FXa activation of protease activated receptor 2 (PAR-2) on monocytes and tissue macrophages, which perpetuates innate inflammation. We will test this hypothesis with low dose of an oral antagonist to FXa (rivaroxaban at 10mg daily), using a randomized placebo-controlled cross-over trial design. Treatment effects within participants (compared to placebo) will be characterized over 4 months among n=40 HIV positive patients with viral suppression and D-dimer levels >100ng/mL. In aim 1, we will determine if inhibition of factor Xa down regulates systemic inflammation (reflected in interleukin-6 levels), as well as coagulation activity. In aim 2, we wil specifically study the effects of factor Xa inhibition on monocyte- mediated inflammation and tissue factor activity. In aim 3, we will study tolerability of rivaroxaban and estimate the potental clinical risk reduction predicted by the observed treatment effects. Supported by preliminary data, we proposed that FXa, PAR-2, and monocytes are key mediators linking hypercoagulation to systemic inflammation. This central hypothesis, our laboratory methods, and our interventional strategy are novel, innovative and have not been tested in the context of HIV infection. Findings will provide a clearer understanding of inflammation-coagulation cross talk in the context of treated HIV disease, and inform future development of treatment strategies to improve the quality and quantity of life for persons with HIV infection."
"9357386","Project Summary/Abstract Stroke is the leading cause of long-term disability worldwide. However, despite extensive rehabilitation efforts, marked physical inactivity remains emblematic of individuals in the chronic phase of stroke recovery and contributes to poor health and quality of life. For poststroke rehabilitation to be better positioned to enable more physical activity, factors such as insufficient training dosage and poor ecological validity, which limit the effectiveness of clinic-based gait training, must be overcome. Community-based rehabilitation approaches can overcome these limitations; however, the amount of walking practice that they are able to leverage is inherently limited by the reduced walking capacity typical after stroke. Indeed, recent work has shown that despite producing some improvement in poststroke walking activity, individuals still remain largely sedentary after community-based walking programs. A critical need thus exists for rehabilitation technologies that bridge the gap between the clinic and the real world and facilitate the massed walking practice in salient contexts that is necessary to induce experience-dependent neuroplasticity. In response to this need, we are developing lightweight and unobtrusive soft wearable robots (exosuits) suitable for community-based rehabilitation after stroke. Exosuits use innovative force-transmitting, conformal textiles that anchor to the body and proximally-mounted, lightweight, cable-based actuation systems to generate assistive joint forces. Adaptive control algorithms that use signals from the minimum number of sensors direct the timing of assistance. These innovative wearable robots have the potential to increase an individual's capacity for community ambulation. Indeed, we have demonstrated through preliminary treadmill-based studies that an ankle-assisting exosuit produces paretic limb functional restoration in a manner that induces gait symmetry, reduces the energy cost of walking, and increases walking stability. In contrast to the rigid exoskeletons that have dominated the last half century, exosuits provide partial assistance through a lightweight platform (<3kg overall, including motors and batteries) that requires low power (<100W), can be used unilaterally, and does not impose an unnatural gait on the wearer. The exosuit technology is ideally suited to assisting the impaired gait of individuals poststroke who have residual walking capacity. This technology development-focused project seeks to build gait-restorative exosuits made of modular components that can be easily assembled to serve the heterogeneous needs of individuals poststroke. This project will optimize existing ankle, knee, and hip modules that have undergone >1000 hours of testing on >130 healthy and impaired subjects for use by persons poststroke in clinical- and community- settings. This work will be completed by a multidisciplinary team of engineers, clinicians, and researchers. Qualitative and quantitative data gathered from patients and other stakeholders will inform all development."
"9296198","?    DESCRIPTION (provided by applicant): How synapses function in their native environment, during sensation and perception and in the context of network activity, are critical to understanding how they can transmit information and be modified by experience. Traditionally, electrophysiological studies have been carried out under experimental conditions that are profoundly different from the intact brain, where one of the most critical differences is the near absence of background activity in acute brain slices. Thus, the functional connectivity between neurons in active cortical circuits, across different brain states, remains unknown. We propose to investigate the properties of excitatory synapses, not in isolation, but as they function embedded in a dynamic neural network, using both in vitro and in vivo recordings. Analysis will focus on individual synaptic connections between pairs of pyramidal neurons in superficial layers of the rodent somatosensory cortex, a well-characterized exemplar of the mammalian neocortex. Our preliminary data indicates that under conditions of high network activity, excitatory synaptic connections onto multiple neuronal cell types can be effectively silenced by GABAb activation. We will identify the cellular source of GABA responsible for this suppression and examine how GABAb signaling is regulated in vivo. Understanding both the static and dynamic patterns of synaptic connectivity in the neocortex will be essential for understanding circuit function and plasticity in health and disease."
"9283609","DESCRIPTION (provided by applicant): The Univ of Chicago K12 Career Development Program in Omics of Lung Diseases will establish a new pathway for the further training of physician and non-physician junior faculty scientists in the integration and analysis of large data sets to gain new insights into the pathogenetic mechanisms underlying lung diseases and translate these insights into tools for disease diagnosis, treatment, and monitoring. Only junior faculty will be enrolled as Scholars in this 2-year training program, which requires at least 80% commitment. Each will engage in an individualized curriculum of classroom courses and hands-on training, and will apply these skills in a multidimensional, highly-mentored research learning experience. The pro- gram focuses on three respiratory health problems - asthma, childhood sleep disordered breathing, and pulmonary fibrosis - because of their enormous health and economic importance's and the deep and broad expertise at UC in these areas; and because each is paradigmatic of common but complex disease syndromes in which many different combinations of genetic, epigenetic, and environmental factors conspire to generate a series of closely similar clinical phenotypes that are collectively named as single entities. Recognizing the commonalities of seemingly disparate diseases, we include a fourth training pathway that emphasizes a systems biological approach that spans all three disease groups. An explicit goal of this program that its training opportunities and benefits will extend beyond the relatively few Scholars whose stipends it will provide, into the larger respiratory biology community at our University and in Chicago, and to young scientists pursuing omics/informatics approaches to common, complex diseases whose principal target organs are other than the lung (e.g., diabetes, hypertension, etc). We expect that at least 7 Scholars will be trained in this program, which leverages extensive data collections and other research and training resources already available at the University, and brings faculty into the study of respiratory disease who had not previously worked in this area."
"9402860","?    DESCRIPTION (provided by applicant): Despite compelling experimental evidence linking inflammation to the pathogenesis of Acute Respiratory Distress Syndrome (ARDS), anti-inflammatory clinical trials have systematically failed to demonstrate beneficial effects in patients. This failure is often ascribed to the interrelated prospects that pan-suppression of inflammation is deleterious or that anti-inflammatories also inhibit protective stress responses. Thus, identifying novel targets to treat ARDS requires an understanding of the basic biology underlying key molecules that drive both pro-inflammatory responses in immune cells and protective stress adaptation programs in non-immune cells. Preliminary Data show that, in addition to inducing pro-inflammatory responses in macrophages, Caspase-1 protease activation protects Pulmonary Microvascular Endothelial Cell (PMVEC) and Pulmonary Arterial Endothelial Cell (PAEC) barrier function in response to infection. Additional data presented herein support a model in which Caspase-1 degrades glycolytic and mitochondrial proteins in PMVECs and PAECs as a protective strategy that limits accumulation of advanced N-glycation end products (AGEs) and reactive oxygen/nitrogen species (RS) induced by infection. Intriguingly, the model opportunistic pathogen (Pseudomonas aeruginosa) and vasculotropic pathogen (Rickettsia prowazekii) used in these studies both deploy homologous secreted phospholipase A2 toxins (ExoU) that inhibit Caspase-1 activation. The proposed experiments will test the Hypothesis that Caspase-1 activation in PMVECs and PAECs elicits degradation of glycolytic and mitochondrial proteins as an adaptive stress response to protect barrier function. Specific Aim 1 will elucidate mechanisms of Caspase-1 activation in PMVECs and PAECs by: 1.1) Defining the mechanisms by which PMVECs and PAECs sense infection at the level of Inflammasome signaling using a Split Venus fluorescence complementation reporter. 1.2) Determining mechanisms by which the ExoU secreted toxin inhibits Caspase-1 activation using phospholipase A2 signaling inhibitors. Specific Aim 2 will elucidate mechanisms of Caspase-1-induced stress responses in PMVECs and PAECs by: 2.1) Elucidating glycolytic and mitochondrial proteins degraded by Caspase-1 and validating targets by site-directed mutagenesis and enzyme function assays. 2.2) Determining whether Caspase-1 protects PMVEC and PAEC barrier function during infection. Molecular and pharmacologic approaches will be used to either down-regulate or up-regulate Caspase-1 followed by assessment of barrier function, AGEs, and RS. Inhibitors of glycolytic intermediates, AGEs, and/or RS will unveil their roles in barrier demise. Specific Aim 3 will correlate Caspase- 1 activation and mitochondrial function with ARDS patient outcomes by: 3.1) Measuring active Caspase-1 and mitochondrial respiration in immune cells and non-immune cells. 3.2) Correlating outcomes with patient mortality and ventilator-free days. Long-term impact on human health and translational potential lie in identifying targets for therapies to treat ARDS, which are currently lacking."
"9279217","DESCRIPTION (provided by applicant):     Twenty-five years after the discovery of the CFTR gene and identification of its functions, we lack answers to many crucial questions, current treatments are inadequate, and cystic fibrosis (CF) remains a life shortening, lethal disease. A major barrier to progress has been lack of a CF animal model other than the mouse. Project leaders in this PPG developed the ferret and pig models of CF to overcome this impediment. Remarkably, these models develop lung disease with many similarities to that of human babies with CF. In this Program four senior and highly accomplished investigators and their teams will seize the unique opportunity to use CF ferrets and pigs as tools to investigate novel episomal and integrating gene transfer vectors. They will test the efficacy of gene transfer in correcting key physiologic defects that arise from loss of CFTR function. Studies with gene transfer vectors will be complemented by novel transgenic ferret and pig models expressing CFTR in a cell type specific or inducible manner. Program scientists will use several novel surrogate endpoints developed in the PPG to probe relationships between CFTR function and correction of biological and pathophysiological endpoints to judge efficacy. They will be guided by how complementation of CFTR function modifies airway biology, including Cl- and HCO3 - transport, host defense and mucociliary transport. The Project Leaders have an outstanding track record of collaboration in CF research, and here they sharpen their focus to a common goal. Their research is highly creative and is supported by five cores that provide innovative services and infrastructure. Discoveries from this PPG will accelerate development of novel therapies for patients who suffer from this devastating disease."
"9378835","Project Summary Over the past 5 years, the Wake Forest Baptist Comprehensive Cancer Center (WFBCCC) has continued its upward trajectory in cancer research excellence and service to its catchment area. The WFBCCC catchment area includes the Piedmont and southern Appalachia, a region of 58 contiguous counties in North Carolina, Virginia, West Virginia and Tennessee. The majority of this region is rural and exhibits significant racial health disparities. Elevated age-adjusted smoking rates, obesity rates, cancer incidence, and cancer mortality are observed across the WFBCCC catchment area when compared with the rest of the U.S. To target these issues, the WFBCCC conducts cutting-edge basic, clinical, and population research on the prevention, detection and treatment of cancer, and translates this knowledge into strategies to improve patient outcomes and reduce the incidence of cancer. WFBCCC cancer research funding is $37.9 million, of which over $14.9 million comes from the NCI; this represents a 25.3% increase in total cancer funding since the last CCSG renewal. Center research space under the Director?s authority increased by approximately 65,000 square feet, and the WFBCCC clinical facilities have been dramatically enhanced with the completion of the new eleven- story Cancer Hospital in 2013. This building houses all oncology inpatients and outpatients. The Center?s 127 members span the basic, clinical and population sciences and are organized into 4 Programs with substantial inter-and intra-programmatic productivity. Faculty additions enhanced tobacco control, tobacco-related cancer research, and precision medicine. Substantial investment in faculty, technology, and informatics significantly expanded cancer genomics capabilities. Enrollment of patients into treatment trials reached an all-time high in 2015, with a large increase in the number of patients enrolled in investigator-initiated trials. WFBCCC population scientists initiated exciting new efforts in cancer prevention and survivorship. Clinical scientists completed practice-changing studies in patients with glioma and lung cancer. Groundbreaking observations in prostate cancer emerged from WFBCCC inter-programmatic collaborations. WFBCCC basic science Programs continued to make high impact observations that are being translated into human therapeutics. The WFBCCC requests continued CCSG funding for 4 scientific Programs; 7 Shared Resources; 2 clinical research components; administration and leadership; planning and evaluation; and developmental funds. With these funds, a talented faculty integrated throughout the Cancer Center will make advances in the prevention, early detection, and treatment of cancer in the WFBCCC catchment area and the nation."
"9407909","Project Summary HIV-1 poses a substantial health and economic burden, with more than 30 million people currently infected worldwide. The search for an effective HIV-1 vaccine remains a top priority, and a deeper understanding of how the immune system recognizes HIV-1 can help inform vaccine design. Lately, much effort has focused on understanding the antibody responses to HIV-1 infection. However, the polyclonal neutralizing antibody responses in an individual are very complex. Standard methods for mapping such responses include various experimental techniques, but more recently, computational methods were also developed. These computational methods, which we call NFP (neutralization fingerprinting), are based on analysis of serum neutralization data that is typically obtained in the very first stages of donor sample characterization, and are therefore an efficient technology for accurately mapping antibody specificities in polyclonal responses. The NFP algorithms have already become an important tool in the HIV field and are being used extensively by laboratories throughout the world, including Duke CHAVI-ID, CAPRISA, NIH VRC, and MHRP.  Here, we propose to develop next-generation NFP algorithms and apply them to address biological questions with important implications for understanding the interactions between HIV-neutralizing antibodies and the virus. Specifically, we will develop and apply novel algorithms for: (1) Antibody specificity prediction with significantly improved accuracy and reliability. These algorithms will immensely improve the utility of the NFP approach for prospective identification of antibody specificities in polyclonal sera. (2) Mapping broadly neutralizing antibody responses against novel epitopes on HIV-1 Env. We will use epitope- structural analysis and computational search algorithms to identify novel Env epitopes, and will screen donor samples for the presence of related NFP signals. Promising signals for novel antibody specificities will be characterized further through collaborations. (3) Population-level analysis of broadly neutralizing antibody responses to HIV-1. We will analyze large collections of samples from diverse HIV infection cohorts in order to determine common antibody specificities elicited in response to HIV-1, as well as patterns of potential association between features of the infecting virus sequence and the elicited epitope specificities.  The proposed NFP algorithms will be made available to the public, and will be useful in a number of high-impact areas in the HIV field, including mapping of antibody specificities in previously uncharacterized samples, identification of novel Env epitopes, and large-scale analysis of broadly neutralizing antibody responses within a cohort, or at a population level. Overall, this work will lead to a better understanding of the neutralizing antibody responses against HIV-1 and will build a more complete picture of the epitopes on Env. The proposed algorithmic framework should be generalizable to other important viruses, such as influenza and hepatitis C, and therefore has the potential for a far-reaching impact on public health."
"9406432","The Gordon Research Conference (GRC/GRS) on the Physics and Chemistry of Microfluidics will be held from June 3rd to June 9th, 2017 at Il Ciocco in Lucca, Italy. Prof. Catherine M. Klapperich of the Boston University and Prof. Dino DiCarlo of University of California, Los Angeles will act as co-Chairs for the conference with vice- Chairs Prof. Hang Lu (Georgia Tech) and Prof. Cullen Buie (MIT). The conference will include sessions on Microfluidics for Next Generation Sequencing, Droplet Microfluidics, Point-of-care Diagnostics, Water and Energy, Rare Cell Capture, Cell Mechanics, Microfluidics of 3D Printing and Wearable/In vivo Devices. Travel support for a sub-set of attendees will be awarded, giving special consideration to junior investigators (i.e., students, postdoctoral researchers). This Physics and Chemistry of Microfluidics GRC/GRS is significant, as the discussion-oriented forum provides a unique opportunity for scientists and engineers to focus on the role of technology in advancing biomedical science. The health-relatedness of this application lies in the fact that microfluidic and nanofluidic technologies are providing new tools to study biomolecular interactions that underlie health and disease processes. A detailed, even quantitative knowledge is critical for understanding the molecular basis of disease and developing new therapies. While a handful of sessions do not specifically address NIBIB and NIGMS programs (i.e., Energy), microfluidics and microengineering are powerful technologies that can be used to facilitate and dramatically improve basic and applied biomedical research; topical areas that comprise the major focus of the conference. Microfluidics and nanotechnology are highly multidisciplinary fields. Based on our previous successful GRC's (biennially since 2001), participants will have diverse backgrounds (bioengineering, chemistry, biology, physics, chemical engineering, electrical engineering, mechanical engineering, medicine, and materials science). Participants will represent academia, government, and industry with the majority of participants from the academic sector. A main goal of this conference is to encourage interaction among participants from dissimilar backgrounds and levels of training in order to facilitate the maturation of microfluidic technologies to help elucidate complex biological problems."
"9269200","DESCRIPTION (provided by applicant): This proposal Is for the University of Miami Bascom Palmer Eye Institute [BPEIJ to serve as a clinical center for the Convergence Insufficiency Treatment Trial - Attention and Reading Trial (CITT-ART), a multicenter randomized, placebo controlled, clinical trial designed to evaluate the effects of treatment for symptomatic convergence insufficiency (Cl) on measures of reading performance and attention in children. In this trial, 324 children aged 9 to <14 years with symptomatic Cl will be randomly assigned to 16 weeks of: 1) office-based vergence/ accommodative therapy with home-reinforcement or 2) office-based placebo therapy. After 16 weeks of treatment, the primary outcome measures of reading comprehension (Wechsler Individual Achievement test [WIAT-III]) reading comprehension subtest score and attention (Strengths and Weaknesses of ADHD Symptoms & Normal Behavior Scale [SWAN]) will be assessed by examiners masked to treatment group. The Gates MacGlnitie-4 test, which uses a format similar to curriculum-based evaluation done in classrooms, will provide a secondary measure of reading comprehension. Reading fluency, another test of attention, the Cl Symptom Survey, and clinical measures of Cl (i.e., the near point of convergence, and positive fusional vergence al near) are other secondary outcome measures; also included are assessments of key reading and cognitive components that impact reading comprehension including pseudo word decoding, word reading, and listening comprehension. Long-term effects on reading achievement and attention are assessed 1-year post treatment.  This application documents our site's ability to recruit at least 36 subjects and o retain them for 1 year after completion of treatment. Documentation is provided that our site has the appropriate personnel, equipment, and facilities to conduct the study in accordance with the CITT-ART Manual of Procedures (MOP).  Complete details of the study rationale, design, and methods are contained in the Manual of Procedures (submitted with the Study Chair and Data Coordinating Center [DCC] applications). In addition to our center, there are 8 other optometric or ophthalmologic centers, the Study Chair at the Pennsylvania College of Optometry at Salus University, and the DCC at The Ohio State University Optometry Coordinating Center.  Symptomatic Cl is a common vision disorder in children that is commonly associated with symptoms while reading (e.g. loss of place, loss of concentration, frequent re-reading, reading slowly, and trouble remembering what was read). However, the effect of Cl treatment on reading and attention is unknown. The results of the proposed study will lead to a better understanding of these relationships and have important implications for educators, psychologists, and physicians who care for children with reading and attention problems. The findings will guide hypothesis development for future scientific investigations in children with vision disorders."
"9279227","Project 3 Title: Gene Therapy for Lung Disease in a Ferret Model of Cystic Fibrosis Project Summary The development of gene therapies to the CF lung has met with many challenges over the past two decades. The greatest of these has been a lack of animal models that reproduce the human CF lung phenotype, which has been solved by the creation of CF models in ferret and pig. These models will provide insights into the basic cell biology of the disease and facilitate the development of effective treatments, including gene therapy. This proposed project will focus on evaluating two gene therapy approaches in the CF ferret model and on elucidating key aspects of airway cell biology that will direct choices of the gene therapy approaches used. CF ferrets have two lung infection phenotypes that will be useful in developing therapies for CF?rapid, lethal neonatal infections during the first 1-3 weeks of life; and slower, chronic bacterial infections thereafter, typically leading to death by 3-5 months of life. We will use these robust lung phenotypes to develop lentivirus- and recombinant adeno-associated virus (rAAV)-based gene therapies for CF lung disease. The preliminary data presented, and vectors chosen for study, in this project are the product of the first two years of an R01 award that will transition into this PPG. Important goals of this project include: 1) the development and analysis of miRNA detargeting approaches to regulate cellular expression patterns of a lentiviral CFTR transgene and limit the phenotypic consequences of ectopic CFTR expression in multi-potent airway progenitor cells, 2) the generation of rAAV-CFTR vectors that are capable of reversing lung disease in the CF ferret model and that are also compatible with both the packaging limitations of the rAAV genome and cellular expression patterns required for efficient complementation of CFTR function, and 3) identification of the cell types in the lung that must be targeted for effective complementation of CF lung disease. The third goal of the proposal draws on the unique ability of the Engelhardt laboratory to rapidly generate transgenic ferrets that express recombinant fCFTR in biologically relevant cell types within the lung. Thus, this proposal uses novel viral targeting methods to address cellular mechanisms relevant to improving gene therapies to the airway, while also tackling difficult cell biology questions about the pathogenesis and treatment of CF lung disease using gene therapy. This research is expected to significantly enhance the field's ability to develop effective therapies for CF lung disease."
"9343053","Abstract: Calpains are Ca2+-activated, neutral (non-lysosomal) proteases implicated in neurodegeneration following acute insults such as stroke and traumatic brain injury, as well as in neurodegenerative disorders such as Alzheimer?s disease. Calpain research in the CNS has focused almost exclusively on the classical calpains, Calpains 1 and 2. Calpain 5 (CAPN5), which lacks the penta-EF hand domain of classical calpains, is the 2nd most highly expressed calpain in the CNS. Calpain 5 has homology to other calpains in the cysteine protease domain and also has a unique C2 domain at the C-terminus. C2 domains are involved in binding to membranes and lipids. Very little is known regarding the functions and substrates of Calpain 5. The C. elegans orthologue of Calpain 5, Tra-3, regulates transcriptional activity involved in sex determination. Tra-3 is also required for neurodegeneration induced by TDP-43 toxicity and for necrotic death of sensory neurons following calcium overload. At the subcellular level, CAPN5 is found in nuclear and crude mitochondrial fractions, and associated with promeylocytic nuclear bodies. The purpose of this proposal is gain insight into the CNS functions of Calpain 5. Aim 1 will identify Calpain 5 binding partners and substrates using three complimentary techniques: tandem affinity purification; proximity dependent localization; and in vitro affinity capture, with each technique paired with mass spectrometry for protein identification. The binding partners and substrates will be evaluated under both basal and elevated intracellular calcium conditions. The role of the C2 domain in Ca2+ binding along with CAPN5 activation and localization will be evaluated in Aim 2. Aim 3 will explore the physiological functions of CAPN5, utilizing knockout cell lines generated using CRISPR/Cas-9 and conditional knockout mice. Preliminary data support the feasibility of each Aim. Together, these results will provide essential information for deciphering the CNS function(s) of CAPN5."
"9330951","Contact PD/PI: MERMELSTEIN, ROBIN J Inst-Career-Dev-001 (810) Project Summary The UIC Clinical and Translational Science (CATS) Scholars Program is designed to advance the pipeline of trained investigators who will make important discoveries that improve human health. The overall goal of the CATS Scholars Program is to support the development of clinical and translational scientists who will effectively engage in team science, will engage the community, and will make substantive research advances that impact human health and patient care. The program builds upon 1) our prior expansion of vigorous mentoring and career development programs for clinical and translational scholars, 2) our proven ability to leverage the resources of the NIH funded KL2 program to expand career development opportunities for clinical and translational scholars at UIC, and 3) the integration of the CATS Scholars Program with the UIC Center for Clinical and Translational Science and with other CTSA Programs nationwide. The CATS Scholars Program serves as a mentoring and career development core for scientists who are at the junior faculty level and are committed to a career in translational research. CATS Scholars are appointed for a two or more year program that includes 75% protected time for research activity, a core curriculum, and individualized educational and career development activities. All Scholars are guided through the process of creating an individual career development plan that both sets goals and serves as the framework for their planned activities during the CATS Scholars period. The specific goals of the CATS Scholars Program are: 1) To provide a mentored career development experience that allows Scholars to develop the NIH/CTSA identified core competencies in clinical and translational research, 2) To provide scholars with unique training opportunities that will drive innovation in research, and 3) To systematically evaluate the program and provide for continuous improvement and alignment with NIH/CTSA goals. The specific skills that may be required of clinical and translational scientists, such as involvement in team science, interaction with community partners, and superior science communication (both written and oral), fall well beyond traditional training in how to perform biomedical research. The CATS Scholars program fills this need.   Project Summary/Abstract Page 713 Contact PD/PI: MERMELSTEIN, ROBIN J Inst-Career-Dev-001 (810) REFERENCES CITED Pfund C, House S, Spencer K, Asquith P, Carney P, Masters KS, McGee R, Shanedling J, Vecchiarelli S, Fleming M. A research mentor training curriculum for clinical and translational researchers. Clin Transl Sci. 2013 Feb;6(1):26-33. Pfund C, House SC, Asquith P, Fleming MF, Buhr KA, Burnham EL, Eichenberger Gilmore JM, Huskins WC, McGee R, Schurr K, Shapiro ED, Spencer KC, Sorkness CA.Training mentors of clinical and translational research scholars: a randomized controlled trial. Acad Med. 2014 May;89(5):774-82. Pololi L. Career Development for Academic Medicine: A Nine Step Strategy. British Medical Journal Careers: Jan 28, 2006. Valenta AL, Zwanziger J. Building mentor networks: A pilot program. Poster Session. Translational Science 2014; April 9 ? 11; Washington DC. References Cited Page 714"
"9288564","Acid-base disturbances occur in a wide range of diseases, and lead to disturbances in arterial (a) and intracellular pH that can have devastating consequences for the patient. In response to such disturbances, the renal proximal tubule (PT)?which normally handles ~80% of the H+ secreted by the kidney?appropriately adjusts its rate of H+ secretion (JH). Previous work showed that the PT does not sense the pH on the basolateral (BL) side of the PT. Rather, PT JH markedly rises with increases in [CO2]BL or decreases in [HCO3?]BL. Nevertheless, mechanisms for sensing ?[CO2]BL and ?[HCO3?]BL and transducing these to ?JH are poorly understood. Important clues are that the basolateral CO2-evoked increase in JH requires that endogenously secreted ANG II bind to apical AT1A receptors, and is blocked by inhibitors that target a subset of receptor tyrosine kinases that include ErbB1 and ErbB2. New data show that the knockout (KO) of receptor protein tyrosine phosphatase ? (RPTP?), normally present in the PT basal membrane, eliminates the ?JH produced by ?[CO2]BL and ?[HCO?]BL, and markedly reduces the ability of the whole mouse to regulate pHa during metabolic acidosis (MAc). Curiously, the extracel- lular side of RPTP? has a region?the carbonic-anhydrase?like domain (CALD)?that is ~40% identical to clas- sical carbonic anhydrases (CAs). The three aims of this proposal are a multidisciplinary approach to address, at three levels of integration, how PTs senses ?[CO2]BL and ?[HCO3?]BL and transduce them into ?JH, and the role played by these processes in pHa regulation of pHa during whole-body MAc and respiratory acidosis (RAc): At the molecular level, we ask (1) what is the mechanism of RPTP?? How do ?[CO2] and ?[ HCO3?] control RPTP??s dimerization, which controls its phosphatase activity? Does RPTP? interact with ErbB1 and ErbB2? And does the CALD lack of CA activity, and if so, why? At the cellular level we ask (2) how do RPTP? and putative down- stream elements function in isolated PTs? We will use viral constructs, injected into kidneys of RPTP? ?/? mice, to determine the roles of RPTP??s CALD and phosphatase domains. Are ErbB1 and ErbB2 required to transduce ?[CO2]BL and ?[ HCO3?]BL signals to ?JH? Do [CO2]BL and [HCO3?]BL control JH by modulating ability of luminal ANG II to signal at or downstream to apical AT1A? At the whole-animal level, we ask (3) are RPTP? and downstream effectors (ErbB1, ErbB2, ACE, and AT1A) essential in the whole-body responses to MAc and RAc? The approach, using KO mice, is to impose MAc or RAc and assess arterial blood gases, urine chemistry, and targeted transcription and protein profiles. Our work will produce major insights into how RPTP? senses and transduces changes in acid-base status, how downstream elements function in PTs, and the impact for the whole animal. Because RPTP? is expressed in a broad range of cell types, is closely related to RPTP? (mainly in CNS astro- cytes), and because RPTP??s CALD is similar to three orphaned CAs, the impact of our work will extend across a diverse range of organ systems and cell types. It will provide important insights clinical problems that include acid-base disturbances and to diseases linked to RPTP?, which include schizophrenia and cancer."
