"APPLICATION_ID","ABSTRACT_TEXT"
"9533342","?     DESCRIPTION (provided by applicant): The telomerase ribonucleoprotein (RNP) is required for maintaining telomeres, the specialized nucleoprotein structures that protect eukaryotic chromosome ends from aberrant processing and deleterious end-to-end fusion events. Telomerase catalyzes processive extension of telomere DNA using a unique catalytic mechanism that requires a strong functional interdependence of the telomerase RNA, telomerase reverse transcriptase, and several additional protein subunits. The primary objective of this proposal is to elucidate how conserved structural RNA and protein domains coordinate the processes of telomerase RNP assembly, catalysis, and regulation. To address the substantial challenges associated with structural analysis of telomerase we will utilize a multi-faceted experimental strategy that combines single-molecule biophysical techniques paired with computational, biochemical, and high-resolution structural approaches. We will study human telomerase and the enzyme from the model system Tetrahymena thermophila. In aim 1, we will employ x-ray crystallography, single-molecule Förster resonance energy transfer (smFRET), and biochemical probing to characterize local and global structural features of the telomerase complex. Distance constraints furnished by these experiments will aid telomerase structural modeling in collaboration with Nikolai Ulyanov (UCSF). In aim 2, we will use smFRET and small angle x-ray scattering (SAXS) to analyze the role(s) of telomere DNA structure and telomerase-associated proteins (POT1-TPP1, human; Teb1, Tetrahymena) in the regulation of telomerase-DNA interactions and catalysis. This work will be conducted in collaboration with Kathleen Collins (UCB) and Greg Hura (LBNL). In aim 3, we will exploit several novel single-molecule assays to critically evaluate existing models for telomerase conformational dynamics during processive telomere DNA synthesis."
"9334324","PROJECT SUMMARY Huntington's disease (HD) is an autosomal dominant neurodegenerative disorder for which no disease modifying therapy exists. Clinical symptoms include progressive involuntary movement, psychiatric signs, cognitive decline, and a shortened lifespan. There is no currently available ?neuroprotective? therapy to modify the disease course of HD. Although normal huntingtin (Htt) function is not fully understood, mutant HTT (mHtt) has been associated with mitochondrial dysfunction because it disrupts energetic function, leads to impaired mitochondrial protein trafficking and interruption of mitochondrial dynamics and protein import. Mitochondrial dysfunction has emerged as a key determinant of the disease progression in HD. Therefore counteracting mHtt-induced mitochondrial dysfunction is emerging as a target of treatment for this devastating condition. Proper mitochondrial function requires well-orchestrated homeostasis and careful regulation of the activity of mitochondrial enzymes. Lysine acetylation is a highly regulated posttranslational modification in which a substantial number of mitochondrial proteins are subject to reversible lysine acetylation, and the function of these proteins is regulated by its acetylation status. SIRT3 has been demonstrated as a dominant mitochondrial deacetylase and controls acetylated levels of global mitochondrial proteins. The goal of the current application is to determine whether SIRT3 can protect against mHtt-induced mitochondrial dysfunction and neurondegeneration in vivo and reveal the underlying molecular mechanisms of SIRT3-mediated neuroprotection in HD. In pursuit of this goal, we will test the hypothesis that SIRT3 regulates mitochondrial acetylome and maintains mitochondrial metabolic homeostasis in response to mHtt through the following specific aims. In Specific Aim 1, we will determine whether overexpression of SIRT3 before or after the onset of disease will delay disease onset and slow disease progression in HD mouse models. In Specific Aim 2, we will investigate the molecular mechanisms underlying the SIRT3-medicated neuroprotection in HD by combining hypothesis-driven approach and unbiased acetylome approach. Successful completion of these specific aims will contribute to the mechanistic understanding of the role of a mitochondrial fidelity protein, SIRT3, in HD and mitochondrial dysfunction with potential identification of novel targets for pharmacologic manipulation for HD."
"9208599","Project Summary This project involves the development of a peptide formulation that could be used as a low cost therapy for hemorrhagic snake envenomation. The loss of life due to snake bite is higher in India than in any other country. Indeed, 60% of India's voters are farmers, working in fields where venomous snakes are most prevalent. The expression of a peptide that we have confirmed to neutralize hemotoxic snake venom will be carried out using a bacterial expression system. The peptide can be purified and tested for antivenom activities at the Texas A&M National Natural Toxins Research Center. The peptide will be characterized by LC/MS. Formulations of the peptide will be sought that have long term stability at room temperature and could be appropriate for delivery as a dry powder inhalable formulation or solubilized for alternative delivery method. The mutual expertise of Komives (SJSU) and Rathore (IIT Delhi) will enable the completion of this multidisciplinary project. Specifically, the expression and production of the peptide will be lead by Komives while the purification and process optimization will be lead by Rathore. Formulation will be carried out in both labs, but primarily in the lab of Komives. The project is anticipated to establish an ongoing collaboration between San Jose State University and the India Institute of Technology Delhi.  "
"9310429","?    DESCRIPTION (provided by applicant): Markers that identify risk for End Stage Kidney Disease (ESKD) and accurately report treatment efficacy will place glomerular diseases into a new paradigm of logical decision-making that improves outcome and efficient testing of new drugs. The Wiggins laboratory (supported by NIDDK) has used model systems to prove that podocyte depletion is the underlying mechanism responsible for progression of glomerular diseases to ESKD, and to demonstrate that urine podocyte mRNA markers non-invasively monitor accelerated podocyte detachment common to all progressive glomerular diseases in man and model systems. We have now developed novel automatable technology that allows high throughput measurement of podocyte density, number per tuft, size and other parameters in routine kidney biopsies. Application of these quantitative approaches to archival human biopsies shows a remarkable age-dependent decrease in podocyte density that can in part explain age-associated kidney failure in man (Aim 1). The kidney transplant setting (where protocol biopsies are routinely done prior to and following transplantation and where patients are closely followed long term) will be used to test the hypotheses that transition from the 2 kidney to the 1 kidney state is associated with hypertrophic podocyte stress that results in accelerated podocyte depletion long term, and that transplant glomerulopathy occurs in those individuals with high level prolonged podocyte depletion (Aim 2). Recurrent FSGS in the allograft will be used as a model system to test the hypothesis that FSGS supervenes when the podocyte density falls below a critical threshold (100 per 106 um3) (Aim 3). The relationship between the rate of podocyte detachment (as measured by the non-invasive urine pellet podocyte marker) and the rate of loss of podocytes from glomeruli (measured morphometrically as the decrease in podocyte number per glomerular tuft and density in relation to glomerular volume) will be defined. The insights developed and principles established will be applicable to prevention of progression in human glomerular diseases."
"9395346","Project Summary Retinitis Pigmentosa (RP) is a degenerative retinal disease that affects over 2 million people worldwide. Patients initially suffer from night blindness and gradually lose their peripheral vision as their visual field becomes increasingly restricted. The majority of patients with RP are completely blind by age 40. Although there is no treatment for RP, many cell and gene replacement therapies are currently being explored. The overall goal of this project is to provide an improved understanding of the in vivo manifestations of the pathophysiology of RP, to guide the continued development and translation of the various therapeutic approaches. In order to effectively diagnose and treat RP, there is a need to develop methods to quantify disease progression on a cellular scale. We will accomplish this through the following two aims ? Aim 1: Test the hypothesis that cone reflectivity is positively correlated with function in the transition zone in patients with RP; Aim 2: Determine the sensitivity of in vivo retinal imaging tools (AOSLO & OCT) for detecting degenerative changes in cone structure in RP. For aim 1, we will use high-resolution imaging with adaptive optics to directly image the cone photoreceptors in patients with RP. This imaging has previously shown that cones in the RP retina don't reflect light normally, suggesting they are ?sick? or malformed. What isn't known is whether these cones are functional ? and we will examine this by using microperimetry to test the sensitivity of individual cones in areas of active disease in patients with RP. This work should result in a validated, cellular- resolution method for assessing retinal function. For aim 2, we will use a transgenic pig model of RP to study how understand how specific anatomical changes in cone structure (due to degeneration) affect the visualization of cones in high-resolution images of the living retina. This work addresses the broad knowledge gap surrounding the cellular origins of reflective signals in both AOSLO and OCT images, which will have a positive impact on the acceptance of these methods for noninvasive monitoring of photoreceptor structure and function in RP and other inherited retinal degenerations. Importantly, this project approaches this goal using both human RP patients and an established RP animal model, a truly unique aspect of the fellowship training."
"9322371","Project 1 Abstract The goals of Project 1 are to define molecular events responsible for cause, severity, and treatment of ANCA glomerulonephritis (GN). Aim 1 will address the genetic basis for susceptibility to ANCA GN using results from a genome-wide associated study (GWAS) of North American patients with ANCA GN performed in collaboration with the Vasculitis Clinical Research Consortium and included over 550 samples from a UNC patient cohort. Associations found in this GWAS will be fine mapped to identify genetic variants within human leukocyte antigen (HLA) genes. Computational analysis of specific HLA variants can predict potential inciting autoantigen peptides. These peptides will used to identify autoreactive T cells and characterize the response of these T cells. The results of this aim will inform what causes the disease in some people and may provide a potential therapy by tolerizing patients to the inciting autoantigen. Aim 2 and 3 we will dissect molecular events that distinguish active disease from remission. Aim 2 is based on studies implicating expression of the autoantigen correlates with disease activity and the expression differences between patients with active or remitting disease are regulated by epigenetic changes. The distribution and levels of histone modifications and DNA methylation will reveal an epigenetic signature that distinguishes active disease from remission. These results will provide a rationale for using therapies targeted against epigenetic regulation. Aim 3 will survey the transcriptional landscape of total leukocytes and 4 different cell types (neutrophils, monocytes, T cells, and myeloid derived suppressor-like cells) important in ANCA GN. Gene expression results will be used to establish a transcriptional signature that distinguishes active disease from remission. A panel of a subset of genes within this signature can be used to monitor disease status, which could ultimately guide clinicians in their choice of therapy. Expression data will be interrogated with genotypes from GWAS to map expression quantitative trait loci associated with disease activity. Finally, Aim 3 will directly tackle the issue of therapy by comparing the transcriptional profiles from patients with ANCA GN to the Connectivity Map, which is a compilation of transcriptional changes among cells lines following treatment with FDA approved drugs. This comparison will identify drugs that agonize or antagonize the transcriptional signature in ANCA GN, and importantly, is the rationale for repurposing drugs to treat ANCA GN. Project 1 addresses the primary questions of patients with ANCA GN: What caused the disease? What makes it more or less severe? How can it be treated?"
"9355628","Polymer Exploration Group LLC PA-14-071 Abstract Project Title: Antimicrobial catheters with cell and tissue compatibility Abstract Catheter associated urinary tract infections (CAUTIs) are often encountered with subsequent antibiotic administration contributing to buildup of bacterial resistance. Leaving behind customary methods including release of silver and antimicrobials, PEG LLC is developing a new approach to produce catheters that kill bacteria but are compatible with human cells. The promise of this new overcoat method is not based on any single characteristic but on an unprecedented combination of features. These include an ?intelligent choice? for economical chemistry and processing. Proposed Phase II research is based on a promising paradigm- breaking approach coupled with in vitro and in vivo evaluations designed to assess feasibility and FDA requirements. A strong interdisciplinary team is dedicated to ?bottoms up? biomaterials engineering that fills a strong need in the face of ?top down? requirements to achieve such unprecedented capabilities economically. Indeed, PEG-LLC research promises to have a major impact not only on improving patient outcomes but in providing an economic benefit in reducing the rapidly rising cost of medical care. Key Words: catheters; overcoat; cell compatibility; antimicrobial;"
"9344632","The use of systems modeling and analysis is central to the study of the absorption, distribution and elimination of therapeutic drugs, understanding how drugs produce their effects and quantifying how genomic and other factors influence an individual's therapeutic response to treatment. Over the past 30 years, systems modeling and simulation has evolved to become a critical component in efforts to understand and quantify the processes of uptake, disposition and action of therapeutic drugs. Methods for pharmacokinetic/pharmacodynamic systems modeling and analysis impact all aspects of drug development including in vitro, animal and human testing, as well as drug therapy. Systems modeling methodologies developed for studying pharmacokinetic/ pharmacodynamic processes confront many challenges related in part to the severe restrictions on the number and type of measurements that are available from laboratory experiments and clinical trials, as well as the variability in the experiments and the complexity of the processes themselves. The overall goal of Core project #1 is to develop, evaluate, apply and disseminate systems modeling and analysis methods that will improve the study of drug action in all phases of the drug development, leading to more effective treatments."
"9349390","DESCRIPTION (provided by applicant): Cognitive behaviors arise from an interplay between neural activity driven by external stimuli and internal activity patterns or brain states that relect motivation, intention and experience. Historically, neuroscience re- search has focused almost exclusively on stimulus-driven activity, ignoring the impact of internal state. Clearly, to develop theories of cognitive function and to understand psychiatric illnesses, which are disorders of internal state, a new neuroscience must be developed that measures and models both externally and internally generated neural activity and seeks to reveal the interactions between them. Several significant challenges have prevented the study of internal state. First, to analyze experimental data, it is typical to average across many trials. However, if the internal state differs from trial to trial, this procedure will destroy the state-dependent neural responses in data. Second, internal states may differ from each other only by the way that they process information in time, in other words, by their dynamics. Third, to date, the neuroscience field has no insight into how transitions between internal states arise and remain limited to only occur at appropriate times. This application meets these challenges by offering methods for 1) inferring the transition times between states so that state-specific activity can be elucidated; 2) discovering state-dependent dynamics in experimental data; and 3) determining the mechanisms for maintenance of internal state and transitioning between states. The study of internal state will support the basic neuroscience goal of developing circuit level theories neural computation and cognitive function. However, this application also impinges upon two hypotheses for the development of psychiatric disease and thus may lead to new approaches to diagnosis and treatment. First, illness may develop because state-specific computations have gone awry leading to symptoms such as, in the case of schizophrenia, the misidentification of internally generated spontaneous activity as external stimuli (that is, hallucinations). Second, and completely novel, psychiatric phenomena may arise, not from disordered states per se, but rather from disordered state transitions, or transitionopathies. In obsessive-compulsive disorder, for example, a state associated with a compulsion (for example, the need to check that the door is locked) maybe completely nor- mal, but pathology results from the failure to transition appropriately to a new state. The tools presented in this application will permit the comparison of data between healthy animals and disease models, and thus may give insight into how state-specific computations can fail and lead to disease. Additionally, by exploring potential mechanisms by which transitioning may become disordered, this application may offer insight into the development of transitionopathy. While the analysis methods developed in this application will initially be applied to data from animals, in the future they could be extended toward the analysis of noninvasive measures of brain activity in humans such as fMRI or EEG. If a robust theory of normal and abnormal internal states and state transitioning is developed, such analyses could aid in the diagnosis of psychiatric disease."
"9548419","Research focuses on molecular messenger systems characterized in the Snyder laboratory which are  substrates for actions of drugs of abuse. One involves a signaling cascade linking nitric oxide (NO),  glyceraldehyde-3-phosphate dehydrogenase (GAPDH), the ubiquitin E3-ligase Siah-1 and nuclear targets.  A second deals with inositol hexakisphosphate kinase-2 (IPK6K2) in cell death and neurotoxicity, while a  third addresses inositol polyphosphate multikinase (IPMK) and neural function. The NO-GAPDH-Siahl  pathway was discovered as a cell death signaling system acting via nuclear p53. Recent work reveals a  physiologic role wherein nitrosylated GAPDH, responding to neuronal growth factors, via Siah-1, degrades  the histone methylating enzyme SUV39H1 leading to histone acetylation, gene transcription and dendritic  outgrowth. Cocaine, in behavioral stimulant doses, activates this pathway. We will elucidate this pathway.  IP6K2, a mediator of apoptosis, acts via p53. We are assessing how it distinguishes cell arrest/cell death via  influences upon DNA protein kinase to activate p53. Its role in cocaine and MPTP actions is being  investigated. IPMK is an inositol phosphate kinase and a PI3-kinase. We recently discovered that it is  physiologically nitrosylated and acetylated, then binds to CBP and CREB, apparently activating CREB  genetic programs. Cocaine administration activates IPMK nitrosylation/acetylation. We will explore its  neural functions using newly generated IPMK knockout mice. We recentiy discovered that IPMK binds the  small G-protein Rheb, known to activate mTOR. We previously showed that IPMK binds and stabilizes  mTOR. We will investigate whether IPMK/Rheb coordinately regulate mTOR signaling in the brain in  response to abusable drugs."
"9479533","RFA-FD-17-010: Maintenance and Enhancement of ISO/IEC 17025 Accreditation and Whole Genome Sequencing for State Food Testing Laboratories Competition A: ISO/IEC 17025 Accreditation Maintenance and Enhancement Project Summary: Maintenance of ISO/IEC 17025 Accreditation for the Nebraska Department of Agriculture Food Laboratory Award Years: 2017-18 and 2018-19 The Nebraska Department of Agriculture (NDA) Food Laboratory earned accreditation to ISO 17025 in November 2015 so that all food testing data are internationally recognized as legally defensible. One of our current missions is to maintain this accreditation. As the only state food testing laboratory in Nebraska, the NDA Food Lab supports the statutory mission of the NDA Food Safety & Consumer Protection (FSCP) program. These two state programs rely on each other to improve public health in the State of Nebraska and to actively participate in building the National Integrated Food Safety System. These ties will be strengthened by the FDA Sample Collection and Analysis Project. The NDA Food Lab will use standard methods under an accredited Quality Management System to examine at least 75 food surveillance samples. These samples will be collected by NDA FSCP Sanitarians and the test results reported to both NDA FSCP and eLEXNET. The eLEXNET database supports the FDA's mission to protect public health as outlined by the Food Safety Modernization Act. The NDA Food Lab has the personnel, expertise, and physical laboratory capacity to participate in the National Integrated Food Safety System. Also, the NDA Food Laboratory has been an active FERN laboratory since September 2005 and continues to participate in surveillance projects and multi-laboratory validation studies. There are three chemists, who will perform microbiological food analyses for the Sample Collection and Analysis Project, and a QA Manager, who will continue oversight of the Quality Management System in order to maintain ISO 17025 accreditation. Lab personnel will travel to annual face-to-face conferences and attend off-site training to learn about upcoming revisions to the ISO/IEC 17025 standards. Further, the NDA Food Lab will continue the annual renewal of service agreements for the preventive maintenance and/or calibration of lab equipment. The NDA FSCP has been enrolled in Manufactured Food Regulatory Program Standards (MFRPS) since 2012 and has a current human food safety inspection contract with FDA. The sampling contract between the NDA Food Lab and FSCP will be revised in the upcoming project year to include the collection and analysis of at least 75 food surveillance samples. These samples will be gathered in addition to routine samples and food samples implicated in foodborne outbreaks. This new sample collection program is viewed as a means of elevating communication and collaboration among federal, state, and local agencies because future advances in food safety for public health lie in the prevention of illness rather than reaction to it."
"9358368","PROJECT SUMMARY/ABSTRACT The overarching theme of this new Center without Walls (CWOW) proposal entitled ?Identifying genes and pathways that impact tau toxicity in FTD? is to discover novel genetic modifiers of tauopathy to provide unique insight into disease mechanisms, as well as to develop and validate an innovative approach to measure tau burden in patients using plasma samples. Core A will facilitate these goals by providing scientific and fiscal oversight and promoting the Center's scientific governance strategy to ensure the synergy and integration of each core and project. Core A will be responsible for managing fiscal responsibilities for the Center, ensuring ethical and responsible conduct of research, providing scientific direction and accountability, and reporting progress to the NIH and to the public. In order to ensure the success of this research proposal, Core A will also leverage Mayo Clinic resources to foster a multidisciplinary and cross-institutional program that advances research, generates valuable biological resources, and promotes education and resource sharing with the field. Core A will avail itself of Mayo Clinic institutional resources on behalf of the Center for administrative assistance with grants administration and aspects of human subject research, as well as coordinate and leverage the institutional resources at the other sites, including the various relationships and memberships the project and core leaders have with many external organizations and consortia. To accomplish these goals, Core A will pursue the following specific aims. Specific Aim 1: Provide administrative structure and fiscal oversight for the CWOW. Specific Aim 2: Assume responsibility for the quality control of the Center's activities by ensuring responsible conduct of research. Specific Aim 3: Promote the scientific direction and integration of the Center components by organizing regular Executive Steering Committee meetings and overseeing external collaborations that support the Center cores and projects. Specific Aim 4: Establish an External Advisory Committee and report progress to the NIH. Specific Aim 5: Establish and maintain the Center website. Specific Aim 6: Promote education on FTLD and related tauopathies, and encourage CWOW investigators to participate in patient and caregiver support groups."
"9356821","Abstract Project 4 is focused on testing the safety of novel inhaled mucolytic compounds in persons with asthma (specific aim 1), testing these in an allergen challenge model of acute exacerbation in mild mite allergic asthmatics (specific aim 2), and examining the effect of such compounds on mucociliary clearance (MCC) and lung function in moderate asthmatics on stable controller therapy over a 2-week period (specific aim 3). Studies from our group indicate that S-S bonds are a key element in increased viscosity of mucus in asthma and have catalyzed the study of thiol based mucolytics for asthma in this tPPG. The best candidate for this intervention is P2176, a di-thiol mucolytic which has robust ability to degrade mucins in sputum samples from asthmatics in vitro, has been well tolerated in animals in pre-clinical studies, and is currently in Phase I studies of healthy volunteers. Safety studies of P2176 in asthmatics will be the major focus in years 1-2. In years 2-5, we will begin to screen mite-allergic asthmatics for late phase responsiveness to mite allergen, and begin to pursue aims 2 and 3. Specific Aim 2 will examine the effect of P2176 on an allergen-induced late phase response, which we have shown is associated with increased mucus secretion and decreased MCC. Success with SA2 would suggest a role for mucolytics in acute exacerbation of asthma. Specific Aim 3 will examine the effect of 2 weeks daily treatment on MCC in volunteers with moderate asthma. If successful, this study would indicate the P2176 has a role in maintenance therapy for asthma in persons with long term mucus-derived airway obstruction. "
"9338241","Although antibodies (Abs) to brain antigens have been implicated in the development of ASD, and the specificities of these Abs are beginning to be identified, there has been no direct quantification of the mechanisms responsible for the behavioral aberrancies associated with ASD. Communication between neurons in different brain regions requires the neurons to establish information delivery circuits with extended arms connecting the neurons located at different distances. Interference with proper connections can affect numerous behaviors as well as normal body functions. This study will utilize brains from mice that have ASD- like behaviors (BTBR strain) and those with normal behavior unless exposed to altered fetomaternal influences from toxicant exposures with HgCl2 and/or diesel exhaust particles (DEP). Prenatal Hg and DEP effects have been reported to induce ASD-like behaviors similar to those of BTBR mice, which have anti-brain Abs and neuroinflammation. These immune activities in the brain are posited to interfere with development of proper neuronal connections. The hypothesis is that environmental toxicants induce a combination of fetal innate immune cell (microglial) activities and maternal Abs to initiate a detrimental neuroinflammatory response in the developing brain. The resultant inflammation and immune interferences with neuronal structures/functions alter synaptic neuronal connections and functions resulting in the ASD-like behaviors of offspring. Microglia are known to influence the development of neuronal circuits, so it is not surprising that toxicants, which can alter immune cell phenotypes, could directly affect the type of microglia developed from yolk sac progenitors, their distribution in the brain, and their functions in the presence of immune complexes (Abs and brain antigens). The common specificities from mouse studies will be used to explore the Ab specificities in newborn blood of children now known to have ASD. In the proposed study, Abs will be assayed in organotypic co-cultures of fetal or neonatal tissue from different brain regions to quantify modulation of ?neuronal connectivity?. The brain regions will come from normal untreated mice or from brain regions of the fetuses or neonates from Hg and DEP exposed dams ± the Abs with common specificities of experimental mice and human newborns. By mixing the source of the mouse brain region, we will investigate if the detriment is more with the sprouting or targeted region. The study has short-term and long-term impact on the field of ASD research. The most immediate impact is identification of an ?Ab Biosignature of ASD? that could diagnose the ASD phenotype at birth. Another short-term impact would be delineation of the specificities and mode of action of the Abs and microglia that identify ASD-related mechanisms, which in the long-term could aid in determining interventions that might be most appropriate. Identification of the mechanisms detrimental to normal neuronal connectivity and function could assist in the development of therapeutic interventions. The study also will validate the establishment of an experimental model system to screen additional environmental toxicants."
"9476515","?    DESCRIPTION (provided by applicant): While through efforts like the Surviving Sepsis Campaign, ARDSNet and others, supportive therapies have improved survival of the critically injured and/or septic patient, nonetheless, a substantial number still develop this morbid syndrome and die. Unfortunately, as no true medicinal/ molecular therapeutic agent is presently available to treat the developing immune/ organ dysfunction in these individuals or diagnose/ prognose their trajectory, the need remains to further clarify the complex pathobiology of traumatic shock and/or sepsis so as to identify such agents. In this regard, we have recently uncovered a novel role for a family of cell-associated co-inhibitory receptors, Programmed Cell Death Receptor-1 [PD-1] and B-/T-Lymphocyte Attenuator [BTLA] and their respective ligands, popularly referred to as checkpoint proteins. What our data and information developing in the field tell us is that a number of these receptors may have far more diverse cell/organ targets than those of us historically appreciated. While checkpoint protein expression on CD4/CD8 lymphoid cells has a role in these dysfunctional septic processes, one of the novel observations we have made is that they appear to have unanticipated effects on phagocyte as well as `innate regulatory lymphoid cell' functions that also seems to contribute to the increased susceptibility/ immune suppression in the critically ill injured and/or septic patient/ animal. With this in mind, e propose to examine the following general hypothesis in this MIRA: that the classic co-inhibitory receptor(s), PD-1, BTLA and/or their ligands, play a novel role(s) in regulating the development of shock/septic immune/ organ dysfunction via novel myeloid cell and/or select regulatory lymphoid subset interactions with other immune or non-immune cells present in a given tissue. In the 1st sub-project area we will determine how the select expression of PD-1 or BTLA, on myeloid as opposed to lymphoid cells alters the development of morbid events associated with sepsis; then, how the expression of ligands for these co-inhibitory molecules, on leukocytes and/or endothelial/ epithelial cells, contribute to the onset of septic liver, intestine and/or kidey dysfunction. In our 2nd sub-project area, we will utilize a novel murine model of indirect-acute lung injury (iALI)(dual insults of hemorrhage shock followed by CLP) to ask how checkpoint protein expression not only effect the patho-mechanisms driving the development of iALI, but how are these co-inhibitors altering cell `priming'/'innate immune memory'/function. Finally, (3rd) since the neonate possesses a unique/naïve immune system and is more susceptible to morbid response in the face of infectious challenge; we ask if the expression of members of the PD-1 family and/or their ligands not only have a comparative impact on the response to septic insult, but how it might be mediated? To do this we will interrogate these 3 cogent models of sepsis, shock/sepsis and/or neonatal sepsis, by applying a combination genetic mouse models, adoptive transfer and/or chimeric mouse constructs to examine these questions/ hypotheses along with select observational clinical studies in the critical ill patient population."
"9545917","Project Summary The objective of this application is to request funds for continued support and maintenance of the U42 supported SPF Indian-origin rhesus monkey breeding colony at the TNPRC. During the current funding period the colony has been maintained at a level of approximately 800 animals. This was a management decision based on the demand from NIH funded AIDS researchers and available funds to support the colony. Going forward we expect to expand production in the next few years based on recent developments in funding and animal demand. The specific aims address the components specified in the funding opportunity announcement (FOA) and are divided into the overall program description, husbandry core, viral testing core and genetics/MHC core. Program income (and Center funds) will be used to fund components of the program not covered by grant funds including: per diem for any colony animals in excess of the 800 supported by this application, testing for those animals, infrastructure repairs and improvements, veterinary support for all of the U42 colony animals, behavioral management support, and portions of the genetic testing for the entire U42 colony. Specific Aims: · Overall. To maintain the existing SPF colony and distribute available animals to  the NIH funded AIDS research community. · Husbandry and Management. To provide husbandry and veterinary care for the  SPF breeding colony established in the existing U42 grant. This includes a  robust program for clinical veterinary medical care and behavioral management.  The colony has reached a mature self sustaining status with ideal demographics  to produce up to 150 animals available for assignment each year. Program  Income generated by the sale of animals will be returned to an account for use  in supporting the aims of the grant. · Viral Testing. To assure the SPF status of the colony through continued viral  testing of existing breeding colony animals and all offspring. Expand  characterization of the colony beyond the required 4 viruses to include agents  such as measles virus and Trypanosoma cruzi. · Genetic/MHC typing . To continue genetic analysis and MHC typing of the  colony and provide expanded genetic characterization through enhanced techniques."
"9502482","?    DESCRIPTION (provided by applicant): This project will establish a Connectome Coordination Facility (CCF) by capitalizing on recent successes of the Human Connectome Project (HCP), which has acquired, analyzed, and shared multimodal neuroimaging data and behavioral data on a large population of healthy adults. Major advances by the HCP include (i) the establishment of data acquisition protocols that yield high quality data across multiple modalities; (ii) the implementation of preprocessing pipelines that take full advantage of the high quality imaging data; and (iii) the establishment of a robust informatics infrastructure that has allowed widespread sharing of the HCP data within the neuroimaging and neuroscience communities. The CCF will build on these accomplishments and serve the human neuroimaging community in three ways. One aim is to provide consultation and support services to the research community for the primary purpose of harmonizing image acquisition protocols with those of the HCP. The effort will establish a help desk whose support functions will include transfer of data acquisition sequences and image reconstruction algorithms; providing updates and improvements for these sequences and algorithms; harmonization of imaging protocols and image reconstruction support for different software platforms and versions; and consultation for potential problems (e.g. image artifacts). A second aim is to provide services that maximize comparability of data acquired by CCF contributors. These services will include pre-data acquisition guidance to contributors to ensure that each project's behavioral data are obtained using HCP-compatible methods. This will entail coordination with data contributors to develop mechanisms to streamline transfers of de-identified data from the study sites to the CCF database. The data from each study will include the unprocessed images, minimally preprocessed data generated by each project's internal pipelines, and all data associated with the project's behavioral battery. Manual and automated quality control procedures will be implemented based on existing HCP methods to generate quality metrics that will be published with the data. A standardized set of pipelines will be run in order to produce minimally preprocessed data that is fully harmonized with the other data sets in the CCF database. A third aim is to maintain the existing ConnectomeDB data repository infrastructure for Human Connectome Data and expand it to include Connectome data from other research laboratories that are funded as U01 projects under the Connectomes Related to Human Diseases RFA. The platform will be developed and operated following policies and procedures vetted by the HCP to ensure the privacy and security of the data hosted by the CCF. Together, these three aims will establish the CCF as a central hub for connectomics data aggregation and sharing. The CCF's suite of harmonization services from data acquisition through data sharing will ensure an unprecedented level of compatibility across data sets. The resulting database will enable the scientific community to conduct novel analyses to better understand brain function in health and disease."
"9363943","Induction of fetal hemoglobin (HbF) in both sickle cell disease (SCD) and ?-thalassemia is an extremely promising approach to ameliorate the severity of both diseases. Recent molecular studies have revealed new regulators of the fetal-to-adult hemoglobin switch in humans, including BCL11A. BCL11A is a genetically and functionally validated regulator of ?-globin expression and a prime candidate for targeted therapy aimed at induction of HbF in individuals with SCD. Curative treatment for SCD can be attained with hematopoietic stem cell transplantation (HSCT). Graft failure and transplant-related mortality contribute to the significant complications associated with allogeneic HSCT in SCD. Favorable outcomes in SCD are largely dependent on the availability of matched sibling donors and the incidence of graft failure and graft versus host disease (GVHD). Fewer than 10% of SCD patients have unaffected HLA-matched sibling potential donors. Gene therapy for the hemoglobinopathies offers the clear advantage of eliminating the risk of GVHD and the need to identify suitable stem cell donors by the use of autologous cells. Targeting BCL11A in SCD holds the significant advantage that adequate knockdown of BCL11A in erythroid cells derived from gene-modified hematopoietic stem cells (HSCs) will increase HbF expression while concurrently reducing expression of mutant HbS. Since hemoglobin polymerization in sickle red cells is highly dependent on the intracellular concentration of HbS and is strongly inhibited by HbF, vectors effectively targeting BCL11A should prevent the cellular phenotype of sickle-containing red cells. Reduced hemoglobin polymerization would thus lead to a pronounced increase in the red cell half-life in vivo. We have recently shown that that use of erythroid-specific expression of microRNA adapted shRNAs (shRNAmiR) targeting BCL11A effectively induces HbF in human erythroid cells derived from transduced HSCs, largely attenuating the hematologic effects of SCD in a murine model. Based on mathematical modeling and preclinical data, we predict that transduction of human HSCs will reduce red cell sickling in a range that will significantly attenuate the SCD phenotype. Based on these data, we propose a pilot/feasibility study in a limited cohort of SCD patients determine the applicability of this approach."
