"APPLICATION_ID","ABSTRACT_TEXT"
"9268512","?    DESCRIPTION (provided by applicant): Alzheimer's disease (AD) is the most common cause of dementia in the elderly. Because current treatments provide modest symptomatic relief and do not slow AD progression, a better understanding of molecular bases of AD pathology is needed. This proposal will identify and validate microRNAs (miRNAs) as a new class of drug targets. miRNAs are endogenous, short, non-coding RNAs that typically inhibit protein expression by interacting with specific recognition elements of target transcripts. AD is believed to result from overproduction of amyloid-ß peptide (Aß), derived from Aß precursor protein (APP), and dysregulation of proteins involved in Aß production (e.g. APP, ß-secretase/BACE1) contributes to excess Aß deposition. We have also recently found that miRNA can stimulate APP expression in interaction with iron homeostasis. We propose to study APP and BACE1 regulation by miRNA. We hypothesize specific miRNAs regulate endogenous levels of APP and BACE1, are dysfunctional in AD, and manipulation will reduce Aß. Specific Aim 1(SA1) will identify functional miRNA target sites in APP and BACE1 and validate miRNA post-transcriptional regulation of native APP and BACE1 expression. Rationale: Discover functional miRNA targets in UTRs of APP and BACE1 transcripts using. Endpoints are APP and BACE1 mRNA & proteins, and Aß peptides, which we predict to change with miRNA. Impact: Manipulation of miRNA regulation is a novel therapeutic approach and may be feasible for correcting gene dysregulation in AD. SA2 will test physiological interactions between miRNA validated in SA1 and their regulatory networks over APP and BACE1 expression. Rationale: Test other mechanisms of regulation likely linked to maintain homeostasis of APP, BACE1 and Aß. Identifying roles of miRNA in this network is vital to pharmacologically target miRNA-transcript interactions. Impact: Reveal novel mechanisms for miRNA function in AD. SA3 will assess effects of in vivo manipulation of validated miRNA in AD animal models. Rationale: Test our validated miRNAs as therapeutic targets in AD transgenic animals, including interaction with iron homeostasis, by inducing miRNA-dependent changes in translation. Impact: Validate specific miRNAs as drug targets in vivo and identify novel AD-related regulatory networks. SA4 will examine whether miRNAs implicated in regulatory control of gene products involved in Aß homeostasis are dysregulated in AD patients. Rationale: In SA1-3, we will identify pertinent miRNAs that modulate expression of gene products implicated in Aß production. If these miRNAs are also involved in AD pathology, we expect their regulation to vary in anatomical- and pathology-dependent patterns. Impact: Further demonstrate validity of miRNAs as therapeutic targets to treat AD-related dysregulation. Research dictated by our central hypothesis could cause a significant paradigm shift on the field by elucidating novel regulatory mechanisms and identifying specific miRNAs that regulate important gene products implicated in AD. Final impact will be in eventual use of these new drug targets to produce therapeutic agents to slow or halt progression in AD."
"9311659","ABSTRACT  Excision of introns from precursor messenger RNA by the spliceosome is a critical step in almost all human gene expression. This process is highly regulated, integrally linked with the transcription of genes and other processing events, such as polyadenylation and nucleotide modification.  The mechanism by which the spliceosome recognizes the exact sites for the chemical events and how the reactions are catalyzed are not well understood. The long-term goals of this project are to understand interactions and rearrangements between spliceosome components and the RNA ligands that are substrates for the catalytic reactions. Ample evidence argues for multiple rearrangements of factors and multiple recognition events at the branch site. Investigation of these events ? which are not understood mechanistically ? will elucidate interactions and rearrangements among core components and may serve as a paradigm for rearrangements in the spliceosome and in other RNP machines. This proposal focuses on mechanisms by which spliceosomal dynamics impact splicing fidelity.  Experiments will first investigate binding and positioning of the 3'SS-UAG onto the spliceosome. Binding of the spliceosome to the 3'SS is critical for intron definition, for spliceosome assembly, and for splicing catalysis. Yet, nothing is known of spliceosome?3'SS-UAG interaction, other than the early interaction with U2AF. Here we use an `orthogonal spliceosome' (second-copy, reverse-engineered, designer spliceosome) that we have developed in yeast, to identify both the 3'SS binding site for second-step catalysis and a `loading site' for 3'SS on the assembling spliceosome. Second, two large gaps in our understanding of RNA biology are the identification of RNAs between 50 and 200 nts, which are missing in almost all modern-day sequencing datasets, and the bioinformatic analysis of repetitive sequences ? the snRNAs represent both. We have identified novel U2 snRNA variants that are expressed differentially in cells, and we will investigate the components, function, and substrates of novel U2-variant spliceosomes."
"9308504","Project Summary: A patient currently considering epilepsy surgery receives counseling about his/her expected chances of seizure-freedom based on generic overall rates of success in large surgical cohorts. Answering the question of how ?a patient like me? will do after surgery essentially depends on the physician's interpretation of complex pre-surgical testing: in fact, there is no objective, reproducible, and validated method to comprehensively combine the results of the pre-surgical work-up into an individualized outcome prediction. This uncertainty delays the initiation of surgical work-ups in patients who may benefit from epilepsy surgery, and may lead to redundant, risky, and futile testing in others who may actually not be good surgical candidates. This is a multi- center project building on an already developed statistical model, adding information from the fundamental components of any pre-surgical evaluation, including EEG, brain imaging, and clinical characteristics to develop an enhanced online tool called the ?Epilepsy Surgery Nomogram? (ESN) allowing a tailored outcome prediction. Using the ESN, the physician treating a patient's epilepsy will be better able to assess the chances of seizure-freedom following epilepsy surgery, and will have a tool to assist decision-making by providing personalized and customized counseling. The goal will be to improve the care of patients with epilepsy by:1)- identifying surgical candidates earlier, and 2)- identifying complex cases needing a dedicated comprehensive epilepsy center more efficiently."
"9483939","?    DESCRIPTION (provided by applicant): Borderline personality disorder (BPD) is rarely discussed in the correctional literature, but a remarkably high percentage of general population inmates suffer from this debilitating disorder. Virtually nothing is known about crimes that bring people with BPD into the criminal justice system, how people with BPD fare while incarcerated, and the treatment and criminal justice outcomes of those with BPD. Equally unknown are the factors that enhance vs. jeopardize successful post-release reintegration into the community. To reduce substance use, HIV risk, and recidivism, and to enhance post-release adjustment, this project aims capitalize on a 10 year longitudinal study of 508 general population jail inmates to: 1. Provide Clinically-Relevant Descriptive Information on Inmates with BPD regarding (a) the nature of BPD symptoms among inmates; pre-incarceration (b) substance misuse, (c) HIV risk behavior, and (d) criminal behavior; (e) adjustment during incarceration, (f) preparation for community re-entry, (g) treatment seeking and engagement associated with symptoms of BPD, and (h) post-release outcomes (e.g., substance misuse, HIV risk, recidivism) at 1, 4, and 7 years post-release. 2. Test Trajectories in BPD Symptomatology and Post Release Substance Misuse, HIV Risk, and Recidivism by (a) examining changes in symptoms of BPD over the period of incarceration and (b) the trajectory of BPD symptoms post-release, evaluating hypothesized predictors of change; (c) modeling the dynamic relationship between BPD symptoms and substance misuse over time; and by evaluating hypothesized (d) mediators and (e) moderators of the link between BPD symptoms and substance misuse and recidivism. 3. Greatly Expand Our Understanding of the Phenomenon of BPD among Men by (a) conducting an IRT analysis of the PAI BPD scales, and (b) examining gender differences in the precursors, correlates, and consequences of BPD as part of analyses for Specific Aims 1 and 2. The proposed project would disseminate information to researchers, practitioners, and policy makers to both enhance awareness and improve intervention."
"9137619","Protocol Title: Phase 2 trial of Gamunex (Intravenous Gamma globulin) for Sickle Cell Acute Pain Principal Investigator: Deepa Manwani Co-Investigators: Paul S. Frenette, Patricia A. Shi, Hillel Cohen, Catherine Driscoll, Veronica Carullo ABSTRACT Sickle cell anemia is one of the most common hematologic diseases in the world. The most common clinical manifestation of this disease is the recurrence of vaso-occlusive episodes (?crises?) for which there is currently no therapy other than supportive care and analgesics. Studies using a mouse model of sickle cell disease (SCD) suggest that leukocytes (WBCs) that are adherent to the vessel wall of post-capillary and collecting venules play a key role in vascular occlusion by interacting with sickle eythrocytes (RBCs)1-3. In search for the molecular mechanisms responsible for these interactions, it was found that intravenous immune globulin (IVIG) had a profound effect on the interactions among RBCs, WBCs, and the endothelium, improved blood flow in venules of the cremaster muscle and, most importantly, impacted on the overall survival of sickle cell mice.4,5 A pilot phase I double blind placebo controlled randomized, dose escalation study demonstrated that while doses up to 800mg/kg can be safely administered to sickle cell disease patients during acute pain events, a 400mg/kg dose provided optimal biomarker and clinical efficacy with decreased infusion associated adverse events. We therefore want to evaluate intravenous immune globulin (IVIG) at the 400mg/kg dose in a phase II clinical study in sickle cell disease patients that are admitted to Montefiore Medical Center for vaso-occlusive crisis (VOC). Hypothesis:  1) IVIG at 400mg/kg is well tolerated by patients with sickle cell disease admitted  with VOC.  2) IVIG can be effective in ameliorating VOC in patients with sickle cell disease. Specific Aims:  1) To evaluate the effect of a single dose of 400mg/kg of IV Gamunex on time to  resolution of VOC in subjects 8-21years of age hospitalized for sickle cell VOC in  a randomized, double blind placebo controlled Phase 2 trial.  2) To further evaluate safety of a single dose of 400mg/kg of IV Gamunex in  subjects 8-21years of age hospitalized for sickle cell VOC  3) To evaluate biomarkers of adhesion and inflammation and secondary clinical end  points (e.g. total opioid use, length of hospitalization and change in LDH) in  subjects enrolled on this study)."
"9374590","ABSTRACT Alveolar macrophages (AMs) are central sentinels of the lung that function in pathogen clearance and initiation of inflammatory cascades. Molecular mechanism(s) coupling these two processes are not yet clear. Previous AM depletion studies show both beneficial and detrimental outcomes for pulmonary inflammation and injury, implying a more targeted approach is required for precise modulation of the AM behaviors. Our opportunity in fulfilling this unmet medical need is the identification of the role of TRIM72 in regulating AM phagocytosis and inflammatory signaling pathways. Our pull-down assay identified an interaction between TRIM72 and a novel phagocytic receptor and our data imply that TRIM72 may impact LPS sensing by TLR4. We hypothesize that TRIM72 shapes innate immunity of the lung by regulating CRIg phagocytosis and TLR4 signaling pathway. We aim to dissect the molecular mechanisms of such regulation in this exploratory grant in two specific aims: Aim 1: to delineate the mechanism(s) through which TRIM72 regulates pathogen clearance by AMs, and Aim 2: to explore the mechanism(s) of TRIM72 regulation on TLR4 and the effect of CRIg. Our results should lead to novel discovery on elucidating the role of AMs in pulmonary inflammation and injury and identify new targets for tailored modulation of AM function for the treatment of these lung diseases."
"9486775","?    DESCRIPTION (provided by applicant): The water treatment product developed in this SBIR program will give more people the opportunity to live healthier lives and strengthen communities by increasing available water resources. The contamination of drinking water is an age-old problem. In recent decades, the pollution of ground and drinking water by organic chemicals has attracted increasing attention all over the world as man-made toxins (pharmaceuticals, plasticizers, pesticides, disinfectant by-products, etc.) continue to enter the worlds' drinking water reservoirs via wastewater, agricultural runoff, storm water, air pollution, and polluted soil. Exposure to these toxins through drinking water is leading to chronic, complex diseases; the burden of which falls primarily on socioeconomically disadvantaged communities. Removal of organic chemicals from drinking water is imperative to protect the health of the world's populations. Traditional adsorption technologies do not have the structural sophistication to allow for the simultaneous removal of multiple complex chemicals. Other purification technologies (i.e. reverse osmosis membranes and hydroxyl radicals) have failed to provide a simple and cost-effective means to remove the wide spectrum of organic chemicals now found in drinking water supplies. What's missing from the $3B US residential treatment market is a simple and cost effective POU product for the wide spectrum of difficult to remove and highly toxic trace organic chemicals. Through this SBIR project, Chemica aims to bring a timely new tool to the field of water treatment/purification that specifically targets difficult to remove contaminants in an easy-to-use and affordable manner. This will be achieved through applying Chemica's proprietary surface modification techniques to a robust carbon fiber substrate. Chemica's novel fiber is easily scalable and can be tailored to meet users' specific needs. The goal for this SBIR program is to produce a prototype modular cartridge containing a robust adsorbent with 5x faster adsorption rates over existing adsorbents and lower lifecycle costs compared to alternative water purification technologies. This will be achieved through the following Specific Aims: PHASE I Specific Aim 1. Comparison of Functionalized Fiber Modules with Conventional Water Purifiers PHASE II Specific Aim 1. Optimization and Large-Scale Production of Functionalized Fiber Adsorbent PHASE II Specific Aim 2. Design and Manufacture of Prototype Module to House the Fiber Adsorbent PHASE II Specific Aim 3. Performance Characterization of the Fiber Adsorbent and Module in the Real World Key words: drinking water, emerging contaminants, toxicity, adsorbent, carbon, pharmaceuticals, plasticizers, pesticides, disinfectant by-products, coordination chemistry, organic chemistry, VOC, separation"
"9472425","DESCRIPTION (provided by applicant): This is the second competing renewal of the Yale Training Program in Geriatric Clinical Epidemiology and Aging-Related Research. The objective of the Yale Program is to develop a cadre of physician scientists and PhD investigators with expertise in geriatric clinical epidemiology and/or translational aging research who will be equipped to address the myriad of unanswered questions concerning the diagnosis, etiology, treatment, management, prevention, and prognosis of the health problems experienced by the ever increasing number of older persons. We will accomplish this objective by providing highly qualified physicians, who are already well trained in geriatrics and/or subspecialties with age-related relevance, and outstanding PhD-trained investigators with 2 to 3 years of rigorous research training. Our trainees will develop skills in each of 8 essential areas: 1) formulation of significant and focused research questions and hypotheses; 2) design of observational and/or experimental studies to address focused research questions; 3) techniques for successful execution of specific study designs; 4) project and/or laboratory management; 5) critical analysis of the scientific literature, including research methods and data quality; 6) interpretation of findings; 7) verbal and written communication of scientific methods and findings; and 8) development and implementation of strategies for research support. These skills will be developed through a training experience that includes both didactic and experiential components. The didactic curriculum includes courses offered through the Clinical Scholars Program, Investigative Medicine Program and School of Public Health, coupled with several high quality aging- specific training venues at Yale and off site. The central component of the Yale Program is a mentored research experience, which includes structured meetings with Program Faculty in geriatrics/gerontology and at least one supervised research project tailored to the trainee's experiences and interests, with the goal of producing one or more first-authored, peer-reviewed publications and a grant application to support further research. The Yale Program has successfully recruited and retained a full complement of outstanding trainees during each of the first 9 years, and has successfully placed many of its graduates in tenure-track, research- intensive positions at top-tier academic institutions. For the next five years, we request full funding for the five postdoctoral positions that had been previously approved."
"9351701","PROJECT SUMMARY: This proposal for a program project grant (PPG) seeks to understand the mechanism of action of the novel pro- longevity hormone FGF21 by assembling a diverse and complementary group of investigators at Yale University and UT Southwestern. Fibroblast growth factor 21 (FGF21) is a member of the endocrine FGF subfamily that acts through a cell surface receptor composed of FGF receptors in complex with the obligate co- receptor ?Klotho. FGF21 is a unique metabolic hormone as it is secreted in blood from liver in response to starvation and nutrient deprivation to stimulate fatty acid oxidation and to maintain energy balance. Recent studies from our PPG team have demonstrated that overexpression of FGF21 in mice extends lifespan, improves insulin-sensitivity and may promote immune function. Based on these data, the central hypothesis of this program project is that FGF21 is a key driver of CNS-adipose tissue-immune system interactions that coordinately promote a prolongevity molecular program. Overall objective of this project is to elucidate the molecular mechanisms underlying FGF21's anti-aging effects and to leverage these insights towards inhibiting aging-related chronic diseases. Given the diverse backgrounds and skills of the research team, we can use state-of-the-art mouse models and methodology to assess the effects of FGF21 on multiple organ systems at different levels ranging from the molecular to the behavioral. We propose four projects to pursue the aims of this PPG: Project 1 under the leadership of Drs. Steven Kliewer and David Mangelsdorf will investigate the impact of FGF21 on growth hormone action, healthspan and lifespan. Project 2 under the leadership of Dr. Vishwa Deep Dixit will study the impact of FGF21-mediated immune-metabolic interactions on immune- senescence. The project 3 will be headed by Dr. Philipp Scherer to investigate the Impact of FGF21- adiponectin-ceramide axis on aging and Project 4 under the leadership of Dr. Tamas Horvath will study the impact of FGF21 on CNS and hypothalamic control of aging. The Core A will facilitate communications between projects and provide support for data analyses and Core B will provide centralized facility for analysis of aging and healthspan in mice. The PPG team will explore the novel hypothesis that FGF21 acts through multiple tissues to increase healthspan and lifespan."
"9347154","ABSTRACT Cerebral small vessel disease (SVD) is an important cause of dementia and contributes to neurodegenerative disorders such as Alzheimer's and Parkinson's diseases. Cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL) is the most common inherited cause of SVD. Clinical features of CADASIL include dementia, recurrent stroke, and psychiatric disorders. Understanding the pathology of CADASIL may lead to strategies to treat SVD. CADASIL is caused by cysteine-altering mutations in NOTCH3, suggesting that redox alteration of this protein could contribute to SVD. Altered forms of NOTCH3 may lead to massive protein accumulation, cell separation, and smooth muscle cell death seen in CADASIL. Specific cell loss, protein conformational alterations, and protein accumulation seen in CADASIL suggest similarities to degenerative disorders such as Alzheimer's and Parkinson's diseases. In preliminary studies, we identify a novel post- translationally generated fragment of NOTCH3, called NTF (NOTCH3 N-terminal fragment) from human CADASIL tissues. We show that NTF is capable of trans- reducing NOTCH3 into a pathological form of NOTCH3 with multiple reduced cysteines (mrc-N3). Moreover, NTF causes both acute and chronic changes in the brains of mice which are not normally susceptible to SVD. Enzymatic liberation of NTF occurs in cells, and we identify a potential protease that is increased in CADASIL tissues. In Aim 1, we will define the features of NTF that promote NOTCH3 protein reduction to mrc-N3. In Aim 2, we will we explore the extent of protein reduction mediated by NTF. And in Aim 3, we will determine whether a brain protease that is enriched in CADASIL participates in NTF generation. These experiments explore a novel, self-perpetuating molecular mechanism by which pathological proteins are produced in the human brain. Information generated by this project could improve current translational models of SVD and enable progress in the discovery of therapeutic targets."
"9220696","DESCRIPTION (provided by applicant):     The ultimate goal of this study is to define pharmacological interventions that impact the inflammatory state in the cigarette smoke exposed lung. The immune response in the lung is composed of tissue-specific responses often to environmental agents that require the coordinated response by multiple immune and non-immune cells. When this becomes dysregulated, then pathologies related to excessive pro-inflammatory responses or fibrosis can result. The VA patient population is particularly at risk because of the disproportionate number of individuals who use cigarettes. In the lung a major target of nicotine is the nicotinic acetylcholine receptor (nAChR) alpha7 (?. This receptor has an exceptionally high permeability to calcium that alone can modulate intracellular signaling pathways regulating of transcription factors, cytokines and chemokines. This project will use newly developed mouse models designed specifically to study the ?inflammatory interaction with cigarette smoke (CS) in the mouse lung and will focus on identification of specific cellular signaling mechanisms controlling this response in alveolar and interstitial macrophages, as well as non-hematopoietic cells of the lung. The overall proposal hypothesis is: Modulation of the nicotinic ?calcium current modifies tissue-specific intracellular signaling pathways in the lung in response to cigarette smoke. We will test this hypothesis in 3 Specific Aims: In Aim 1 the hypothesis is: Susceptibility to lung damage and compartmentalized inflammatory control is determined by cell-specific ?expression. The preliminary data reveal that alveolar macrophages (AMs), granulocytes, and interstitial cells (hematopoietic and non-hematopoietic) express ? and the expression level in individual animals corresponds to the magnitude of the inflammatory response. The results will for the first time allow us to define how CSand the nicotine in CS, acts through ?to govern the inflammatory response by cells as they transition from a normal to a pro-inflammatory environment. In Aim 2 the hypothesis is: Calcium signaling through the ?receptor activates cell signaling pathways that control the magnitude of the pro-inflammatory response. Newly developed mouse models that specifically restrict ?calcium channel permeability will be used to define transcriptional and proteomic impacts of this restricted signaling on the nicotine:CS inflammatory response. Finally in Aim3 the hypothesis tested is: The ?calcium mediated signaling pathway(s) contribute to expression of M-CSF and GM-CSF by both lung macrophages and alveolar epithelial cells. We have already found evidence of perturbation of the CSF-signaling system controlled by the ?calcium signaling pathway. We will build upon this preliminary finding and apply our new findings to test the use of potential therapeutic interventions to manipulate the cellular responses dysregulated by CS and the nicotine: ?nteraction to restore a more normal response. At the conclusion of this project we will offer novel insights into the mechanisms controlling the impact of CS on the lung and how the susceptibility to subsequent pathologies may be approached to impact upon this important VA patient issue."
"9270606","DESCRIPTION (provided by applicant): The plasmalemmal serotonin transporter (SERT) terminates serotonergic neurotransmission and thus plays a critical role in shaping the duration and magnitude of synaptic signaling. It works by coupling preexisting ion gradients to the thermodynamically unfavorable movement of serotonin from the synapse to neuronal and glial cytoplasms. This molecular machine has garnered significant clinical attention because its dysfunction has been implicated in multiple debilitating neuropsychiatric diseases such as depression, autism, obsessive- compulsive disorder, and generalized anxiety. Furthermore, it is the target of numerous psychoactive agents such as antidepressants, cocaine, and the amphetamine derivative ecstasy. Despite such clinical and pharmacological significance, atomic-level detail into the mechanism of substrate translocation, inhibition, and regulation has remained elusive. Two goals of this proposal include 1) solving the structure of a SERT in complex with substrates, ions, and inhibitors; and 2) probing the conformational dynamics of these interactions via hydrogen-deuterium exchange mass spectrometry (HDX-MS). Structure-based hypotheses will subsequently be tested with a combination of site-directed mutagenesis, cysteine crosslinking, transient and steady-state flux kinetics, dissociation/association binding kinetics, X-ray crystallography, and HDX-MS. Success will permit further investigation into specific antagonist binding sites and perhaps into the molecular basis for drug resistance, thereby paving the way for rational drug design efforts. When eventually coupled with in vivo work beyond the scope of this proposal, SERT structure/function studies may also shed light on the molecular underpinnings of disease-associated polymorphisms. Achieving any of one of these objectives would likely have significant impact in both the laboratory and the clinic."
"9275389","DESCRIPTION (provided by applicant):         Recent studies led by the PI demonstrated that activation of PTH receptor signaling in osteocytes is sufficient to increase bone mass and the rate of remodeling, two recognized actions of PTH on the skeleton; positioning osteocytes as crucial target cells of the hormone. The long term goal of this research is to determine the contribution of osteocytes to the regulation of skeletal homeostasis. The specific goal of this proposal is to reveal the mechanisms by which osteocytes induce bone resorption in response to PTH. Mice treated with PTH or expressing a constitutively active PTH receptor in osteocytes exhibit increased osteoclasts and elevated bone resorption. Conversely, mice lacking the PTH receptor in osteocytes exhibit decreased bone resorption. PTH-induced resorption is due to upregulation of the RANKL gene and requires extracellular matrix degradation by matrix metalloproteinases (MMPs). Although it is recognized that the pro-osteoclastogenic action of PTH is mediated by cells of the osteoblastic lineage, the precise stage of differentiation of the PTH target cell remains unknown. Recent evidence indicates that osteocytes are an important source of RANKL; and that they secrete MMP13, which might facilitate osteoclast recruitment and resorption, and express membrane-bound MMP14 (or MT1-MMP), which remodels the pericellular matrix thus maintaining the osteocyte canalicular network and also induces RANKL shedding. Based on this evidence and findings showing that the expression of RANKL, MMP13 and MMP14 is elevated by activation of PTH receptor signaling in osteocytes, we hypothesize that direct effects of PTH on osteocytes increase RANKL and MMPs, which in turn act as osteocyte-derived factors to increase osteoclast formation and activity, and bone resorption. This hypothesis will be tested by pursuing two specific aims that combine in vivo and in vitro approaches and use novel genetically modified mice and murine and human osteocytic cells and murine primary osteocytes. Aim 1 will examine the contribution of membrane-bound and soluble RANKL to resorption induced by PTHR1 activation in osteocytes. Aim 2 will determine the contribution of osteocyte-derived MMPs to PTH-induced resorption. Successful completion of the proposed studies will positively impact basic bone biology and pathophysiology by advancing our understanding of the mechanisms by which PTH receptor signaling in osteocytes regulates the function of the cells that remodel bone, osteoclasts and osteoblasts, in health and disease."
"9259453","?    DESCRIPTION (provided by applicant): As a result of the RV144 trial and numerous recent studies, heterologous prime-boost HIV vaccine strategies have emerged as the leading approach to elicit immune responses that could protect against HIV infection. The molecular basis of the heterologous approach over homologous approaches is not well understood, however. In particular, immune responses to vector or DNA priming immunizations that are then amplified by protein boost immunization are complex and obscure. In this proposal, we will perform experiments that may clarify unsuspected, fundamental aspects of the immune responses to the prime that are amplified by the protein boost. To test this, we will control for many factors in a heterologous prime-boost experiment, varying only the conformational B-cell epitopes between prime and boost. Our innovative hypothesis is that the conformation of B-cell epitopes in the prime influences those self-same epitopes in the boost. Rabbits will be immunized with an array of DNA primes constructed to express or exclude specific immunogenic HIV variable loop epitopes and then boosted with an immunofocused protein immunogen that exclusively bears those epitopes. We expect to observe whether the expression of a conformational epitope in the prime amplifies or retards elicitation of neutralizin antibodies from that self-same epitope provided on the protein boost. The results will clearly provide the first consistent rationale for selecting or designing HIV env genes for use in priming immunizations. This exploratory R21 project will thus form the foundation for a unique long-term research program into the molecular details of the interaction between priming and boosting immunizations in a heterologous prime-boost strategy. These details may be crucial for designing an efficacious HIV vaccine."
"9344525","The fidelity of messenger RNA precursor (pre-mRNA) splicing is critical for safeguarding the neuronal transcriptional program, and splicing factors have been linked to both nervous system development and degeneration. Pre-mRNA splicing is mediated by the spliceosome, a dynamic and complex ribonucleoprotein machine including approximately 200 core proteins, 5 small nuclear RNAs, and an array of accessory factors. In compelling preliminary studies, we implicate spliceosomal disruptions in Alzheimer's disease (AD) pathogenesis through integrative analyses of human clinicopathologic cohorts and experimentation in the fruit fly, Drosophila melanogaster. In human brains with AD neuropathology, numerous components of the spliceosomal U1 small nuclear ribonucleoprotein particle (snRNP) are abnormally enriched within insoluble cortical fractions. We further demonstrate widespread intron retention within mRNA transcripts consistent with spliceosome dysfunction resulting in global splicing failure. Immunohistochemistry in postmortem brain tissue reveals cytoplasmic mislocalization of U1 snRNP proteins in neurons as well as co-aggregation with Tau neurofibrillary tangles, one of the defining pathologies of AD. In Drosophila, transgenic expression of human Tau induces age-dependent aberrant localization and sharply reduced U1 snRNP component levels, concomitant with increased intron retention of candidate transcripts encoding essential synaptic proteins. Loss- or gain-of-function in spliceosomal genes enhance and suppress Tau-induced neurodegeneration, and mutation of SmB, encoding a core spliceosomal protein, causes progressive neurodegenerative changes independent of Tau. We hypothesize that disruptions in the splicing machinery and resulting derangements of the neuronal transcriptome mediate Tau-induced neurodegeneration in AD. We will first (AIM 1) quantify U1, other spliceosomal snRNPs, and related factors in the insoluble proteome of 500 human brain autopsy samples, and in a subset, we will additionally characterize potential neuronal nuclear depletion. The most promising results will be confirmed by immunohistochemistry and immunofluorescence studies of postmortem tissue. Next (AIM 2), leveraging the rapid and powerful genetics available in Drosophila, we will elucidate Tau-spliceosome interactions and their impact on neurodegeneration. A combination of biochemistry and confocal microscopy will be utilized to examine for altered solubility and aggregation of spliceosomal factors. Lastly (AIM 3), we will integrate available human cortical transcriptomic data with a new reference transcriptome generated from the brains of Tau transgenic flies in order to pinpoint splicing errors with causal roles in neurodegeneration. IMPACT: By integrating proteomic and transcriptomic studies in human brains with targeted functional studies in Drosophila we will elucidate how Tau neuropathologic burden leads to disruptions in spliceosomal proteins and dissect the resulting causal chain leading to neurodegeneration."
"9256456","DESCRIPTION (provided by applicant): Oral thrush, a mucosal biofilm infection, continues to afflict an unacceptably high percentage of immunocompromised individuals, particularly neonates and patients on immunosuppressive medications. Although C. albicans is the primary etiologic pathogen, the microbial ecology of this infection is complex since it contains members of the endogenous bacterial flora. Candida forms mixed biofilms with streptococci in the oral cavities of humans but the role of these biofilms during the course of mucosa-associated or invasive infections is unknown. In the proposed work C. albicans and S. oralis will be used as model organisms to study the mucosal disease-promoting interactions of the non-pathogenic oral bacterial flora with opportunistic fungi that have established virulence, such as C. albicans. Our studies rely upon a systematic and comprehensive approach to characterize both host- and pathogen-mediated aspects of the pathogenesis of mixed opportunistic mucosal infections. We hypothesize that enhanced proinflammatory host responses and increased Candida virulence mediate a pathogenic synergy of these microorganisms in the oral and esophageal mucosa. In aim I we will characterize the influence of streptococci on the TLR2/4-mediated host response to mixed infection and test the hypothesis that the exaggerated proinflammatory and neutrophilic response to mixed Candida-streptococcal biofilms leads to increased pathology. In aim II we will examine mechanisms of mixed microbial community assembly and virulence. The role of streptococcal glucosyltransferases, major enzymes contributing to the extracellular slime that promotes biofilms, will be examined. In C. albicans we will identify the transcription factor(s) tht control dual community assembly. We will also test the hypothesis that S. oralis increases the virulence of C. albicans by modulating several Rim101-dependent virulence genes, important in oral mucosal invasion, using a mouse oral co-infection model. An understanding of the effects of oral streptococci on Candida virulence and the mucosal inflammatory response will provide important novel insights into the pathogenesis of fungal infection within the oral and esophageal host niche. More importantly, the discovery of a synergistic role for oral bacteria in pathogenesis may have important clinical implications in the treatment of oral thrush which is currently based solely on antifungals."
"9265381","?    DESCRIPTION (provided by applicant): Chronic disease represents a major global challenge to individuals and the health care system. The knowledge and skills necessary for translation of chronic disease epidemiology into practice and policy are rapidly changing. The next generation of researchers must be equipped to capitalize on the development of implementation science in a population context, on new data sources and linkages; rapid advances in computational tools; and innovations in statistical methods, with an emphasis on translation and implementation. This training program will address the concerns of the NIH Biomedical Research and Workforce working Group by providing training applicable to multiple research related career pathways. The program (Translational Epidemiology - Training for Research on Aging and Chronic disease: TE-TRAC) focuses on chronic diseases of aging, including Alzheimer's disease and related disorders, cancer, musculoskeletal, and cardiometabolic disorders. Four unique strengths of our program are: 1) integration of population and implementation science research; 2) didactic and experiential training using implementation science to prevent and delay incidence and progression of major aging related chronic conditions; 3) emphasis on rigorous methods for longitudinal research in complex data sets; 4) use of multi-level data linkages, including genomics, clinical information drawn from electronic medical records, and environmental or social profiles. The implementation science and translational component of our program is unique among training programs that focus on chronic disease epidemiology. Formal training will be combined with experiential rotations in clinical practice, health policy, and publc health practice. The program will include key activities incorporating coursework, biweekly interdisciplinary seminars, and mentoring by renowned chronic disease researchers. The program emphasizes development of knowledge and skills related to research design, analysis, and translation, providing trainees the tools to excel as independent researchers in a new era of chronic disease epidemiology. Faculty mentors reflect the depth and breadth of the UCSF community in both clinical and population research domains. This program will be led by the department of Epidemiology and Biostatistics. We will train both pre- and post-doctoral trainees. Over five years, we will train a total of 16 scientists. Our program will train a new generation of chronic disease epidemiologists, equipped to take advantage of emerging tools/resources to develop highly effective approaches to promote healthy aging. Trainees will take leadership positions in academia, policy, communications, private industry and the health research sector."
