"APPLICATION_ID","ABSTRACT_TEXT"
"9247837","?    DESCRIPTION (provided by applicant): This resource provides unique primate reagents and services not available commercially in support of NIH funded investigators using nonhuman primates (NHP) as pre-clinical models for vaccine efficacy and immunotherapies. State of the art investigations of immune responses related to human infectious diseases, autoimmune diseases, organ and cell allogeneic and xenogeneic transplantation models or immunization procedures that use nonhuman primate models increasingly include the use of recombinant cytokines, chemokines, growth factors or immunomodulatory ligands in vivo. While the close evolutionary relationship between human and nonhuman primates results in cross reactivity between most human recombinant factors when used with NHP cells, differences in affinity/bioactivity have been noted. More important however, most NHP molecules are not identical to human homologues, often leading to the development of neutralizing antibody responses to the xenogeneic molecule in vivo, markedly restricting the repeated and most optimal in vivo use of select immunomodulators in these models. The ready availability of standardized purified recombinant NHP reagents has largely alleviated this limitation and allowed investigators to address seminal questions using NHP during the past 11 years of funding. In addition, testing of in vivo administration of these reagents has markedly revised the clinical administration schedule, leading to more tolerable and efficacious dosing. Thus, this application requests continued support for allowing this Resource to provide NHP factors, in DNA and protein form. Specifically, the resource will perform the following: 1. Continuation and expansion of preparation, testing and distribution of NHP cytokines/chemokines and soluble receptors in protein and recombinant DNA expression vectors. 2. Characterization and in vivo testing of soluble cytokine receptors as immune modulatory enhancers. 3. Generation of modified fusion cytokines for enhanced bioavailability and synergistic bioactivity. 4. Generation of noncommercially available monoclonal antibodies to NHP cytokines in collaboration with the NIH Nonhuman Primate Immune Resource (Dr. Reimann)."
"9178064","?    DESCRIPTION (provided by applicant): Traditionally thought be a speech-dedicated area, the planum temporale (PT) has been implicated in a host of functions including speech perception, tonal processing, auditory-motor integration, spatial hearing, and audio- visual integration. The present proposal uses the lesion method to test hypotheses regarding the causal role the PT region plays in these functions while at the same time providing important new clinically relevant information. We will assess these functions in a large sample of stroke patients to measure the severity, prevalence and relations between these abilities and correlate deficits with lesion location using voxel-based lesion symptom mapping (VLSM) augmented by additional methods. Healthy controls and a hearing impaired comparison group will also be tested. We propose three specific aims selected for basic science theoretical import and maximal opportunity for future clinical translation. Aim 1: Understand the role of spatial hearing in stroke-induced communication impairment. In two experiments with stroke patients we will measure speech in noise comprehension with and without spatial cues as well as non-speech auditory streaming acuity using a rhythmic release from masking paradigm. Lesions associated with these deficits will be mapped with VLSM. Aim 2: Understand the neural basis of audiovisual speech integration. AV speech has been shown to improve speech intelligibility over auditory speech alone and could potentially benefit individuals with speech recognition impairments do to aphasia. Our pilot data in stroke patients indeed shows that AV speech can facilitate speech recognition in some patients, but also that it can paradoxically interfere with speech recognition in other patients. The effect it has appears to vary with lesion location. We propose a McGurk task as one probe of AV integration and AV synchrony judgments as a second. Lesions associated with these deficits will be mapped with VLSM. Aim 3: Characterize auditory-motor function and organization of the PT region. Auditory-motor integration is unequivocally central to speech development, speech motor control, and speech impairments such as conduction aphasia and possibly stuttering. Here we use repetition tasks with words, non-words and melodic stimuli-which we used to map the auditory-motor circuit in our fMRI research-as one assay of auditory-motor integration in stroke patients to assess speech specificity of the circuit. In addition, we use computational model-driven measurement of the auditory-motor component of a picture-naming task. Lesions associated with these deficits will be mapped with VLSM. -- The present proposal will illuminate the organization of PT region, the relation between different but functionally related speech systems, and potential pathways for clinical translation."
"9284363","?    DESCRIPTION (provided by applicant):  A variety of mutations in the nematode Caenorhabditis elegans extend lifespan, such as in insulin signaling, mitochondrial or other conserved cellular pathways. Our new findings on the regulation of reproduction and longevity by systems that surveil the core components of eukaryotic cells for microbial attack reveals a new paradigm for regulation of longevity. Our previous studies have shown that inhibition of these core cellular pathways can extend lifespan and activate xenobiotic detoxification and innate immune pathways and increase longevity. Consistent with this view, long lived dwarf mice as well as long lived daf-2 insulin like receptor mutant C. elegans strongly induce xenobiotic detoxification genes. The major activity of this grant proposal is to test whether the many mutants we have isolated which either inappropriately activate detoxification pathways or fail to activate such pathways have consequences on the lifespan of the animal. We already have many of these mutant strains from our preliminary studies and we propose to test particular sets of mutants and combinations of mutants for lifespan effects of detoxification and immunity programs. We continue to focus on C. elegans in this proposal because compared to mouse genetics, C. elegans genetics is about 100x more economical. And we translate our findings to mouse and human by using our results as a prism through which the mammalian literature can be interpreted. For example, the coupling of longevity control to xenobiotic detoxification is a rather neat explanation for why human females live longer than human males: if females have a higher set point for detoxification, as suggested by the morning sickness of pregnant women and the huge gender bias of anorexia nervosa as well as autoimmune disease and migraines, all could be explained by induction of xenobiotic detoxification and innate immune programs in females rather than the self-destruction post reproductive programs. This would be most dramatic in centenarians. We also explore how the natural microbiome of C. elegans as well as the natural microbiome of humans interacts with these surveillance of core eukaryotic cellular process programs. Our early results established that particular bacterial species disrupt the response to mitochondrial or ribosome toxins or mutations. We propose to screen through collections of hundreds of bacterial strains for such activities and to initiate bacterial genetic analysis on those gene activities. We expect that this analysis will be a model for how to study the microbiome, not via the descriptive metagenomic analysis but by single bacterial species testing for microbiome bacterial countermeasures for other bacterial toxins."
"9333558","  ABSTRACT Conventional methods for adult and pediatric tuberculosis (TB) diagnosis and treatment monitoring rely heavily on time-consuming bacterial culture or unquantifiable DNA assays to detect the presence of small numbers of bacteria. Pediatric TB management is particularly difficult because current organism-based methods for diagnosis and treatment monitoring are resource-intensive, invasive and inadequately sensitive for children, who tend to have paucibacillary disease. Due their immunological immaturity, young children are at high risk of rapid disease TB progression, with significant morbidity and mortality. Assessment of their treatment response relies on subjective measures, limiting children's access to much needed shorter and safer TB regimens. More rapid and rigorous methods of TB diagnosis and treatment monitoring are thus critically needed for children. In order to address current limitations in pediatric TB management, we propose to develop a rapid diagnostic method, independent of mycobacterial isolation, that quantifies the low molecular-weight M. tuberculosis (Mtb) antigens (CFP-10 and ESAT-6) and the TB-associated host marker IP-10 in patient blood samples. ESAT-6 and CFP-10 are ideal biomarkers to detect active TB and its treatment response, and addition of IP-10 to this Mtb-specific proteomic pattern will provide an integrated profile of patients' pathophysiological changes during anti-TB treatment, while also improving diagnostic sensitivity. Our strategy utilizes hollow, energy-focusing TiO2 NanoShells functionalized with custom antibodies specific for Mtb CFP-10 and ESAT-6 and host IP-10 peptides with high-throughput mass spectrometry (MS) to increase diagnostic sensitivity and specificity. We evaluated an Mtb-antigen-only version of this NanoShell-MS platform (no anti-IP-10 NanoShells) with 292 adult and 102 pediatric patients and controls chosen from five highly relevant cohorts (adult, pediatric and latent TB, HIV/TB co-infection, and non-TB mycobacterial infection), from our global collaborators. NanoShell-MS sensitivity and specificity for active TB (bacteriologically confirmed and clinically diagnosed) were, respectively, 90.7% / 97.7% in adults and 88.2% / 100% in children, with 78.6% sensitivity in culture-negative pediatric TB patients, greatly exceeding the WHO's published 4-15% Xpert sensitivity in this cohort. NanoShell-MS results can be obtained within one hour of sample collection compared to 4-6 weeks for conventional culture, and detected decreases in blood Mtb antigen levels within four days of anti-TB treatment initiation. In this proposal we aim to 1) use NanoShell-MS profiling to develop a quantitative prediction model for active TB diagnosis in large, well-described prospective pediatric TB cohorts and 2) determine the utility of our approach for rapid evaluation of treatment efficacy. Our NanoShell-MS assay platform has the advantage that it uses accurate, high-throughput mass spectrometry, which has become a critical means for clinical diagnosis in many parts of the world, while integration of our NanoShell-MS platform with an easy-to-use ?miniaturized? (shoebox size) MS system which should also allow this approach to serve pediatric patients in resource-limited areas."
"9259191","Project Summary / Abstract Congenital Heart Disease (CHD) is the most common developmental anomaly, occurring in 1-3% of live human births. CHD often manifests as a primary structural defect, however, palliation of these malformations is frequently incomplete, and can result in the development of cardiomyopathy and heart failure later in life. Atrioventricular septal defects (AVSDs) are a common and particularly severe form of structural CHD, characterized by a common atrioventricular junction, and are often caused by malformation of the atrial septum (AS). The AS is derived from a population of cells called the posterior Second Heart Field (pSHF), a heterogeneous subset of progenitors that contributes to the developing inflow tract after the initial formation of the cardiac chambers. Our lab and others have demonstrated a requirement for functional transcription factors (TFs) and active signaling components, including those of the Hedgehog (Hh) signaling pathway, for normal atrial septum formation from the pSHF in mice. Preliminary gene expression analysis performed in our lab has demonstrated that a lack of Hh signaling in the pSHF of E10.5 embryos leads to a downregulation of several progenitor-specific genes, and an upregulation of genes characteristic of cardiomyocyte differentiation. We have also now demonstrated that the positive Hh TF, Gli1, is absent from differentiating cardiomyocytes and the repressive Hh TF, Gli3T, is present in differentiating cardiomyocytes in vitro. Finally, we show that chromatin profiling can be used to identify a network of progenitor-specific, Hh TF-controlled distal regulatory elements. We hypothesize that Hh signaling may function to regulate Foxf1a and additional progenitor genes in the pSHF via distal regulatory elements through a switch mechanism whereby the presence of active Hh signaling leads to the upregulation of genes required for the maintenance of a progenitor state, and a lack of Hh signaling represses these genes, leading to cardiomyocyte differentiation. This proposal will define the mechanisms by which Hh signaling in the embryonic second heart field directs the formation of the atrial septum, and illuminate the network through which Hh TFs control the timing of cardiac progenitor differentiation. Defining these progenitor transcriptional networks will allow for better prediction of AVSD risk and inform a strategy for primary prevention."
"9428564","DESCRIPTION (provided by applicant): In my previous studies, performed in the Jackson Aging Center at the Jackson Laboratory, we used mouse models with a focus on understanding the genetics, physiology and pathology of aging, as well as identifying genetic loci and genes that regulate aging and healthspan. In these studies, we characterized the aging phenotypes of different inbred strains and identified that development traits, such as circulating IGF1 and age of female sexual maturation, are significantly correlated with longevity across the mouse strains. We further verified this correlation by showing that depressing IGF1 by a natural allele could delay female sexual maturation and extend longevity. Using the genetic and bioinformatic methods, we identified a potential aging gene, nuclear receptor interacting protein 1 (Nrip1). We found that the Nrip1 knockout females have a significantly lower level of circulating IGF1 and delayed age of sexual maturation compared with wild-type controls. Other groups have reported that depressing Nrip1 could significantly reduce fat tissue, increase insulin sensitivity and enhance resistance to high-fat diet-induced obesity and diabetes.  I am applying the K01 award to support my career development, from identifying candidate genes for aging to investigating the underlying mechanisms. In this study, I will: Aim 1.Characterize the effects of NRIP1 deficiency on metabolism traits and IGF1 signaling in aging. We will test if the protective effects of knocking out Nrip1 could persist through aging. Aim 2. Test the hypothesis that depressing Nrip1 expression in white fat tissue would improve metabolism during aging. Nrip1 null mice are retarded in growth and impaired in female reproduction. To identify a therapeutic target, we will test whether knocking out Nrip1 in white fat tissue would improve metabolism. The tissue-specific knockout of Nrip1 will also provide a valuable model to further understand the role of Nrip1 in the regulations of metabolism and aging. Aim 3. Test the hypothesis that global and white fat tissue-specific reduction of Nrip1 expression would extend longevity. We will compare longevities of Nrip1 null and white fat-specific knockout mice to wild-type controls. To investigat the interaction between Nrip1 and diet restriction, we also will compare longevities for these two mutants to wild-type controls under diet restriction.  Nrip1 has wide and complicated effects on regulating metabolisms that relate to many biological mechanisms, including insulin sensitivity, growth hormone/IGF1 signaling, inflammation, mitochondrial function and oxidative stress. These mechanisms have also been suggested as critical to regulating aging. In this project, we propose to use a combination of techniques to study these mechanisms. Thus, if the proposal is awarded, I will not only learn many new research techniques that will significantly enhance my research skills, but I will also study many important aging-related biological mechanisms that are important for building my knowledge of the genetic network of regulating aging. It will also give me a chance to explore the potential therapeutic targets for translational medicine. Importantly, as I continue to build on the solid foundation of genetic aging research from my previous studies, this award will significantly contribute to my long-term goals of revealing the genetic network and molecular mechanisms that regulate aging, as well as identifying novel therapeutic targets for interventions of translational medicine that extend healthspan.  To ensure the success of my career development, we have assembled a team of experts in the areas that are proposed to be studied in this proposal. My mentor (Prof. A. Bartke), co-mentor (Prof. H. Van Remmen) and consultants/collaborators (N. Barzilai, J. Kopchick, M. Adamo, M. Parker) have considerable experience in writing and evaluating grant proposals, as well as in researching diverse areas of mammalian endocrinology, metabolism, intracellular signaling and molecular biology pertinent to the biology of aging. We have also developed a complete plan for enhancing my research skills and pushing my career forward, including communicating with my mentor, co-mentor and consultants, training in critical techniques, attending conferences, writing papers and applying new research grants, as well as mentoring younger researchers."
"9317673","Project Summary:  Colorectal cancer (CRC) is one of the most common malignancies in the western world. One main problem in the treatment of CRC tumors is the formation of incurable metastases. Mortality is particularly associated with the occurrence of metastases in the liver. There is an urgent need for developing efficacious prevention or treatment approaches for hepatic metastases of CRC.  The long-term goal of my laboratory is to understand cellular metabolism under physiological and pathological conditions and to devise creative approaches for the treatment of cancer and metabolic diseases. One fundamental change in cancer is the alteration of glucose metabolism. Cancer cells exhibit high rates of aerobic glycolysis, in which a majority of pyruvate derived from glycolysis is converted to lactate instead of entering mitochondria for oxidative phosphorylation, even in the presence of oxygen. The cellular metabolic mode associated with aerobic glycolysis allows cancer cells to avoid complete oxidation of glucose. As a result, a significant amount of glucose is shunted to metabolic pathways for production of NADPH and metabolic intermediates, which provide the reducing agent and building blocks required for biosynthesis for proliferation. Pyruvate flux into mitochondria can be dramatically enhanced through mitochondrial uncoupling, a process that allows protons to cross the mitochondrial inner membrane without producing ATP. As a result, mitochondrial uncouplers lead to a ?futile? oxidation cycle that promotes complete oxidation of glucose. We hypothesize that safe mitochondrial uncouplers are potent anti-cancer agents. Mitochondrial uncoupling could be induced by uncoupler protein 1 (UCP1), or by chemical uncouplers. Niclosamide is an FDA- approved anthelmintic drug that is a mitochondrial uncoupler. In our published study (Nat. Med. 20: 1263-1269), we demonstrated that niclosamide ethanolamine (NEN), a salt form of niclosamide, is primarily distributed in mouse liver, where it uncouples mitochondria. Oxyclozanide, a veterinary anthelmintic drug, is also a mitochondrial uncoupler with similar pharmacokinetic properties as NEN.  The goal of the proposal is to test this novel cancer chemotherapeutic strategy and to find prototype anti- cancer agents for treating hepatic metastasis of colon cancer. Three specific aims are proposed to test our hypothesis using pharmacological (NEN and oxyclozanide) and genetic (ectopic UCP1 expression) approaches in three hepatic metastatic CRC mouse models: (1). an immune competent tumor transplantation model; (2). a patient- derived xenograft (PDX) mouse model; and (3). a genetically modified mouse model (GEMM) model.  A positive outcome could have significant impact on cancer chemotherapy in general. The study will also have high translational potential and clinical implication, in particular for treating metastatic colon cancer."
"9378801","DESCRIPTION (provided by applicant):  The striatum integrates limbic and sensorimotor information to drive goal-directed behaviors. Opioid peptides and their receptors are abundant in the striatum, but a clear role for endogenous opioid signaling in action selection has not been established. This proposal aims to define key components of the striatal circuitry that process limbic information in mice and to understand how opioid peptides alter these circuits in the context of reward-guided behavior. A systematic anatomical and functional analysis of limbic projections to opioid-rich striatal microcircuits will be conducted using genetic tracing methods and ontogenetic tools in brain slices. New photochemical reagents will be employed in combination with ontogenetic to identify opioid-sensitive circuit components and determine how intercompartmental volume transmission shapes the spatiotemporal dynamics of opioid signaling. Genetically-targeted calcium imaging experiments will reveal how these actions translate into changes in network function. To provide evidence for endogenous opioid release in the context of goal-directed behaviors, activity patterns observed during reward-guided tasks will be driven in brain slices ontogenetically while electrophysiological monitoring opioid signaling in brain slices. To identify a functional role, opioid receptors will be blocked during reward-guided behavioral assays using a new photoactivatable antagonist that enables transient inhibition within discrete striatal sub-regions in vivo. To detect the release and spread of endogenous opioids with high sensitivity good spatiotemporal resolution, optical sensors will be developed by chemically modifying receptors so that they report the presence of endogenous agonists. A chemical- genetic strategy for cell-specific pharmacology will be developed to reveal which cellular targets of opioid signaling underlie behavioral responses to opioid peptides and opiate drugs. By targeting native receptors in genetically-identified cells, ths tool provides a powerful means to study opioidergic pathways in the brain. Collectively, these studies will uncover mechanisms by which opioids modulate a neural circuit involved in goal-oriented behavior. By quantifying signaling dynamics in new ways, the role of volume transmission will emerge. Although these novel techniques focus on opioids, the underlying principles are general, and should be applicable to signaling molecules beyond the nervous system. The anticipated findings should facilitate our understanding of disorders in which goal-directed actions are compromised such as Parkinson's and Huntington's diseases as well as attention deficit hyperactivity disorder (ADHD), obsessive-compulsive disorder (OCD), and addiction to substances of abuse."
"9333960","PROJECT SUMMARY Ewing sarcoma is a rare tumor that occurs in children and young adults. The driving oncogenic event in this disease is most commonly the translocation EWS/FLI. Similar translocations involving ETS transcription factors occur in other malignancies, including prostate cancer, broadening the potential relevance of our studies. Prior work has determined that EWS/FLI can lead to chromatin reprogramming by repressing some enhancers while activating others through direct binding. Our own data indicates that EWS/FLI also upregulates expression of lncRNAs. The primary goal of this proposal is to elucidate the molecular function of lncRNAs in Ewing sarcoma. Our preliminary data indicates that two lncRNAs, EWSAT1 and EWSAT2, may be involved in the oncogenic effects of Ewing sarcoma. Knock-down of either of these RNAs strongly decreases proliferation of Ewing tumors in vitro and in vivo. Furthermore, RNAseq analysis indicates that both of these lncRNAs repress a significant number of genes also known to be repressed by EWS/FLI. Our primary goal in this proposal is to elucidate the molecular function through which these lncRNAs act to promote Ewing sarcoma. We will focus our studies on determining how these lncRNAs lead to transcriptional repression. In Aim 1, we will elucidate define how expression of EWSAT1 and 2 alters key protein-protein interactions in Ewing cells. Specifically, we will test the hypothesis that EWSAT1 or 2 expression alters PPIs for EWS/FLI, EWS or hnRNPK. In Aim 2, we will test the hypothesis that EWSAT1 or 2 function by modulating the ability of EWS/FLI to bind to specific enhancers. ChIPseq and ChIRPseq will be used to determine how these lncRNAs interact with chromatin and how they alter binding of histones and other chromatin regulators. In Aim 3, we will elucidate the functional consequences of EWSAT1/2 loss or overexpression using Ewing patient derived xenografts and cell lines."
"9307305","Colorectal cancer (CRC) is one of the leading causes of cancer-related mortality in the United States. In our recent reports, we demonstrated tumor promoting role of Sprouty2, an endogenous suppressor of receptor tyrosine kinase (RTK)/ Mitogen Activated Protein Kinase (MAPK) signaling pathways in colorectal cancer (CRC). In order to establish in vivo role of Sprouty2 in cancer we recently generated Sprouty2F/F mouse in our laboratory. The objectives of this RO3 application are to characterize the model and study the effect of embryonic (Sprouty2F/F-Villin Cre) and postnatal (Sprouty2F/F-Villin CreERT2) deletion of Sprouty2 on CRC progression. Our rationale for these studies is that establishing in vivo role of Sprouty2 gene in CRC would allow us to submit a mechanistic RO1 application. In vitro studies from our laboratory utilizing cell culture models, orthotopic and metastasis mouse models demonstrated oncogenic potential of Sprouty2 in CRC. In preliminary studies, we also established that TAT dependent Sprouty2 protein transduction or Sprouty2 stable transfection favors cancer phenotype. On the contrary suppression of Sprouty2 supports epithelial features in cancer cells and murine embryonic fibroblasts (MEFs) obtained from Sprouty2F/F-Villin CreERT2 mouse. However, requirement of Sprouty2 in CRC progression in vivo is not established. Effect of embryonic and postnatal Sprouty2 deletion in Sprouty2F/F-Villin Cre (embryonic deletion) and Sprouty2F/F-Villin CreERT2 mouse (tamoxifen dependent postnatal deletion), respectively, will be studied during AOM/DSS induced colonic carcinogenesis. We will also examine effect of Sprouty2 deletion in vivo on intestinal cell differentiation and lineage by utilizing both mice groups. To our knowledge, this is the first study to demonstrate the effect of in vivo deletion of SPRY2 on CRC progression and intestinal cell lineage. We have established our hypothesis based on our past and recent publications. The proposed study is a multi-prong approach to prepare us for a RO1 application."
"9300592","The innate immune response is an ancient, non antigen-specific defense system made up countermeasures that restrict the replication of pathogens early in infection. A successful innate response promotes the secretion of cytokines, particularly interferons (IFNs), that shape the later pathogen-specific acquired immune response. Substantial progress has been made in our understanding of the processes that lead to the production of type I interferons (=IFN?/?) via IRFs, and the biological responses elicited by them via STAT proteins. Although IFN?/?, IRFs, and STATs have been extensively studied in the context of pathogen responses in adult organisms, their role in infectious processes during gestation has remained largely unexplored. For instance, even though interferons were discovered decades ago, it is still not clear whether they cross the so-called blood-placenta barrier, or at what point a developing fetus is capable of responding to a pathogen encounter with its own production of interferons. Similarly, it is unclear if interferons contribute to pathogen-associated birth defects. Indeed, many perinatally transmitted pathogens (e.g. hCMV, Rubella, LCMV, more recently Zika virus) are known to give rise to congenital birth defects, however, it is unclear whether the pathogen per se, or the resulting immune response is responsible for developmental deficiencies.  A novel reporter mouse strain we conceived allows for the visualization of IFN?/? encounters and provides a time-integrated picture of interferon responses. Additional reporter knock-in strains in the IFN? or IFN? locus permit the monitoring of interferon production. We intend to utilize these mice in the context of crosses to animals lacking components of the interferon system to study the induction, transmission and the effects of interferons at various stages of gestation. PolyI:C, which mimics dsRNA and thus viral infection, is a potent inducer of IFN?/?. In aim 1 we will investigate whether the IFN?/? eliciting responses in the fetus after injection of the maternal animal with PolyI:C is derived from the fetus itself, or has been transmitted through the placenta from the maternal side. Conversely, we will test whether IFN?/? might be passed from the fetus into the bloodstream of the maternal animal. Lymphocytic choriomeningitis virus (LCMV) is frequently used in labs to study persistent infections by more dangerous related viruses (HIV, HCV, HBV, and now Zika virus), and causes severe birth defects similar to Zika virus. In mice, LCMV rapidly spreads systemically, is transmitted perinatally and strongly induces type I interferon production. IFN?/?-receptor (IFNAR)-deficient mice are unable to clear LCMV and develop a persistent viral infection. Thus, in aim 2 we propose to use our reporter mouse strain, and crosses designed such that either only the maternal animal, or only the fetuses are IRF and/or IFN?/?-receptor deficient, to monitor type I interferon production, responses and viral loads during infection. We expect the proposed studies will significantly extend our understanding of the contributions of IRFs and type I interferons to the unique immunological environment that exists during the gestation period."
"9220825","?    DESCRIPTION (provided by applicant): The cell surface expression, intracellular trafficking, and signal transduction by the family of G protein coupled receptors is tightly regulated by numerous proteins that interact with receptor cytoplasmic domains. Mutations in or altered expression of these receptor interacting proteins (RIPs) disrupt the complexes that anchor the receptor and its effectors and thus perturb receptor localization, trafficking and stability and cause defective receptor signaling. Several RIPs have been shown to bind to the sst2A somatostatin (SS) receptor, the therapeutic target for the SS analogs used as primary medical therapy for pituitary and other hormone secreting neuroendocrine tumors. SS analogs slow tumor progression and inhibit the secretion of bioactive tumor products thereby controlling the debilitating and potentially life-threatening symptoms produced by hormone secreting tumors. Unfortunately, SS analogs fail to control hormone hyper-secretion in a large fraction of patients. The factors that cause variability in patient responsiveness to SS analog therapy are not understood but do not result from mutations in the sst2A receptor and cannot be explained by an absence of sst2A mRNA expression. The fundamental hypothesis for this application is that sst2A receptor interacting proteins play a critical role in the responsiveness of hormone secreting tumors to SS analogs and that the interaction of these proteins with the sst2A receptor is dynamically regulated. In this proposal we plan to identify proteins associated with the sst2A receptor in pituitary tumor cells and characterize the functional consequences of the identified interactions on the cell surface expression of the sst2A receptor, on its intracellular trafficking and stability, and on its ability to activate the signal transduction pathways known to mediate SS inhibition of pituitary hormone secretion. In addition, we will determine how the association between the sst2A receptor and its interacting partners is dynamically regulated both at the cell surface and within endocytic compartments. The proposed studies will provide new understanding into the molecular mechanisms that control sst2A receptor signaling, trafficking and expression. Moreover, our results will generate protein candidates whose essential functions may be perturbed in hormone secreting tumors and thus contribute to resistance to SS analog therapy. Finally, they may suggest potential targets for drugs that act downstream of the sst2A receptor to bypass defects in receptor signaling and thus allow improved control of hormonal hypersecretion by pituitary tumors."
"9231455","DESCRIPTION (provided by applicant): The goal of the Initiative for Maximizing Student Development (IMSD) program at the University of Massachusetts Boston (UMB) is to increase the number of underrepresented (UR) minority undergraduate students who are fully prepared and highly motivated to succeed in PhD-level biomedical research careers. The program provides a cohesive and comprehensive suite of training experiences for undergraduate students that includes innovative research preparatory activities; rigorous, guided research experiences; intensive academic, professional, and personal mentoring; a wide variety of professional development workshops, including discussions about the responsible conduct of science; workshops that address issues of self-identity; and support in the application process for PhD programs. All activities are designed to increase students' professional preparation and sense of self-efficacy, thus enabling them to succeed as scientists. All activities will be rigorously evaluated to assess their efficacy and guide modifications that will optimally serve these goals. Central to the program is a strong, well-established partnership with Dana Farber/Harvard Cancer Center (DF/HCC), reinforced by our U54 UMB-DF/HCC Minority-Serving Institution/Comprehensive Cancer Center partnership grant, as well as several new partnerships and collaborations. The DF/HCC partnership provides student research opportunities in the context of a successful institutional collaboration, while all of the external partnerships provide enrichment activities and a pipeline to outstanding PhD programs. The IMSD is also designed to have broad impacts on the university by 1) providing an academic and scientific enrichment program for all students, aimed at raising awareness of research and leading more students to research endeavors; 2) taking a leadership role in developing, modeling, and evaluating training strategies for all science students; 3) developing, modeling, and evaluating a program of supplemental instruction for all students in historically difficult courses; 4) providing an evidence-based mentor training program; 5) nurturing partnerships with institutions and alliances that will transition students to graduate programs; and 6) synergizing with student learning communities and training programs at UMB to extend their reach. We envision IMSD serving as the linchpin connecting ongoing efforts and partnerships. IMSD will contribute leadership to implement the institution's strategic plan for bringing about cultural and curricular changes that will increase the number of PhD-ready students in the sciences."
"9229208","Project Summary The broad objective of the research is to definitively test a primate model that already shows evidence of beta amyloid (A?) plaque accumulation to determine whether there are cognitive and behavioral deficits that correlate with plaque accumulation, and whether the deficits are specifically ones also found in Alzheimer's Disease (AD) in humans. Cognitive tasks that show a unique decline in AD patients include immediate forgetting, category set shifting failures, and visuospatial search failures. A matching-to-sample task, a traditional memory task for animals, is employed to test forgetting over short periods of time of various sets of objects. It is also used to measure accuracy and delays coincident with target objects that are not central to view or target objects that have overlapping features and are thus harder to detect in visual search. A dimensional change card sorting (DCCS) task commonly used to test toddlers who also fail to shift sets is used to measure resistance to switch in the primate model. Individual differences in cognitive tasks and in general vital behaviors (foraging, social, motor) are tracked over time and used in a multiple regression analysis to determine the best predictor of A? plaque accumulation and neural degeneration post mortem. Immunohistochemical assessment in brain tissue will verify the presence of A? plaques through the use of antibody tagging and cell death through the use of Nissl stain. If successful, the methods will elucidate proper tasks for AD-like cognitive measurement in primate models. Finding a good set of tasks to evaluate primates who naturally accumulate A? plaques should lead to new medical and training procedures for AD that can be developed in primate models.  "
"9390185","?    DESCRIPTION (provided by applicant): We request funds to continue the interdisciplinary training program in genomics at the University of Washington and affiliated institutions. The program focuses on preparing pre- and postdoctoral trainees for a research career in genomics, proteomics, and computational biology with a high awareness of translational genomics. Trainees will be engaged in projects that include discovering how a genome encodes the information for gene products to perform complex biological tasks; measuring and analyzing sequence variation; developing technologies to accommodate high-throughput experimental assays including next-generation sequencing; and generating new computational tools to analyze genomic and proteomic data. As these research challenges demand interdisciplinary approaches and multidisciplinary collaborations, a goal of this program is to attract individuals trained in computer science, statistics, physics, and engineering to biological research. The program also trains cellular and molecular biologists in other disciplines so they can effectively collaborate at this interdisciplinary interface. Given the wide diversity in educational backgrounds and career goals among our trainees, the program emphasizes highly individualized training programs and interdisciplinary research. A multidisciplinary group of 51 faculty members, selected for their involvement in genome and proteome analysis and their strong record of productive collaborative interactions, comprises the training team. Research experience is complemented with a variety of didactic courses and electives. The trainees are also exposed to discussions on ethical research conduct and the ethical, legal, and social implications of genomic research. Breadth of knowledge and program cohesion is achieved through trainee participation in two seminar series that feature genomic research and computational biology, journal clubs, and research reports. In the coming five years, we will continue to expand our program in genomics, proteomics, instrumentation development, computational biology, and statistical genomics. We request funds to initially train 20 fellows with a gradual reduction of one each year to align with NHGRI training program recommendations. The trainees will emerge with the skills necessary for success in academic and biomedical research of the 21st century made possible by advances in genomics."
