"APPLICATION_ID","ABSTRACT_TEXT"
"9307079","Animal models have tremendously advanced the research of human cancer. However, the technically challenging, time consuming, and expensive process to generate animal model of human cancer is still a bottleneck for cancer research and drug development. In the proposed project, we expand the application of the nanoparticle drug/gene delivery system to the development of mouse cancer model with the goal of overcoming the challenges of current genetically engineered mouse (GEM) models. We will optimize the nanoparticle system for delivering tumorigenic DNA (plasmid DNA containing oncogenes or CRISPR/Cas9 gene editing components) to the targeted mouse ovarian surface epithelial cells and fallopian tube epithelial cells. The efficacy of this method in inducing ovarian cancer in mice will be evaluated. The formed tumors will be characterized and compared to current GEM models. If the proposed study is successfully completed, the results will provide new tools for creating safe, effective, and economic in vivo cancer models. The success of this revolutionarily new method may greatly advance the mouse models of human diseases and open new horizons in both basic and applied cancer research."
"9358854","ABSTRACT Not Applicable"
"9484910","Abstract The overall goal of the Community Engagement and Dissemination Core (CEDC) is to conduct and coordinate dissemination activities that result in sustainable community and system-level changes in health indicators that influence the wellbeing of children and their families in the Southwest. SIRC will build and expand on its existing relationships developed with community members, partner and service organizations, the Community Advisory Board (CAB), and city, county and state policymakers to translate research findings from senior and junior researchers into sustainable system-level changes. While still a developing field, dissemination and implementation (D&I) science provides applicable theories and frameworks for the involvement of stakeholders, the development of a strategic plan, and the implementation of effective dissemination strategies related to adoption of evidence-based programs in the health sciences. Also, using the community based participatory research (CBPR) approach, our partners and community members will help guide this Core, and its commitment to involvement of four key audiences: (1) researchers and the scientific community; (2) health and community partner organizations and practitioners; (3) policy makers; and (4) lay individuals. Translating research findings into useable information depends upon the intended audience, thus many different types of activities will be conducted to disseminate the information generated by the Center. Importantly these activities will be vetted through the strategic dissemination planning process and the CAB, and each activity will be individualized to account for the audience, the content of the information and the channels. For example, presentations and papers for a variety of audiences will be produced and use of digital media will be integral. Further, these activities and the plan will use a variety of implementation and dissemination strategies that are likely to lead to adoption of interventions, changes in policies and practices, and changes in individuals' behaviors that influence the wellbeing of children and families. SIRC's strategic dissemination plan will be a collaborative effort among SIRC researchers, the CAB and community members, and media experts including the ASU PR Lab. The background research necessary to identify primary stakeholders who will benefit directly from findings of the research studies and pilots will be conducted, objectives and activities specified, timeframes and outcomes developed, staff assigned, and monitoring and evaluation will occur. We will take advantage of our already established and ongoing collaborations with CAB and other organizations to engage these agencies, their staff and their clients, in order to disseminate information and interventions that will be sustained and have a positive health impact for the targeted audiences in the Southwest."
"9392844","?    DESCRIPTION (provided by applicant): Physical activity (PA) helps prevent obesity and reduce chronic conditions such as cancer, diabetes, and heart disease, and can be promoted through environmental/policy interventions at the population level. However, existing empirical knowledge on environment-PA relationships is primarily based on cross-sectional studies, which provide insufficient control of extraneous factors for investigating causal relationships. Further, little is known about how environmental factors affect spatial (where) and temporal (when) patterns of PA and the underlying mechanisms (why) of such impacts, including potential mediating effects of the psychosocial factors. The objective of this longitudinal, case-comparison study is to examine both short-term and long-term changes in PA after residents move to an activity-friendly community (AFC). It utilizes a unique and fleeting opportunity with ~3000 new homes being built in a large planned AFC over the next ~3 years. The focus is on those who are currently sedentary or insufficiently active and living in an environment lacking support for PA. Case participants (n~350) are those adults moving from non-AFCs to this AFC and not meeting the CDC guidelines for PA at pre-move baseline. Each case participant will be matched based on gender and age (±5 years) with a comparison participant who lives in his/her pre-move non-AFC, is also sedentary or insufficiently active, and is not planning to move for at least two years (this project's follow-up measurement period). The specific aims of this proposed study are to (1) examine the short-term and long-term changes in total PA levels (weekly minutes) and in spatial and temporal patterns of PA (proportion of PA taking place within the community, proportion of walking out of total PA, and level of PA integration into daily routines), after sedentary or insufficiently active individuals move from non-AFCs to an AFC; and (2) determine what built and natural environmental factors (e.g. density, land uses, sidewalks, trails/paths, parks, water features) lead to changes in PA among these populations, either directly or indirectly by affecting psychosocial factors related to PA. Using this timely opportuniy to gain longitudinal assessments for this natural experiment is of critical importance to advancing the status of knowledge on the intersection of health and place as it relates to promoting PA. The interdisciplinary research team has extensive experiences on this topic and in this study community through pilot work. At the conclusion of this study, we will have identified stronger evidence supporting the impact of an AFC on population-level behavior changes toward more physically active lifestyles (short-term goal) and toward lessening the burden of obesity throughout the nation (long-term goal)."
"9562007","The JPL EDRN Informatics Center develops data-intensive informatics solutions to support the Early Detection Research Network in capturing, processing, managing, distributing and analyzing data from cancer biomarker research. The earlier cancer is detected, the more effective the treatment. That's why it's the mission of the Early Detection Research Network to research biomarkers. Biomarkers are indicators of disease or the potential for disease. Managing the enormous amount of knowledge, information, and data that goes into biomarker research requires a herculean effort. That's why EDRN turned to Jet Propulsion Laboratory to become EDRN's Informatics Center. JPL and NCI have worked together to build a leading edge, national, bioinformatics network for the capture, management, distribution and analysis of cancer research data. This network is based on leveraging the technologies, capabilities, and expertise of JPL in building scientific data-intensive systems across multiple disciplines. This includes the use of Apache OODT, originally developed by JPL, and now part of the Apache Software Foundation. OODT provides an open source, data management framework for building the EDRN Knowledge System or EKE. EKE is a virtual knowledge-base of biomarkers, studies, publications, and resulting science data from EDRN research that is integrated and powered by a semantic-based search. While the system appears fully integrated, it is really a virtual data system with data distributed at a national level. The infrastructure developed by the EDRN Informatics Center (IC) will not only support EDRN over the next five years but is well positioned to support other programs currently being developed under the leadership of the Cancer Biomarkers Research Group (CBRG). One such program is the Molecular and Cellular Characterization of Screen-Detected Lesions (MCL) consortium.  The MCL is a Consortium that consists of independent, multi-disciplinary teams to conduct comprehensive molecular and cellular characterization of tumor tissue, cell, and microenvironment components to distinguish indolent from aggressive cancer among screen-detected early lesions, as well as between screen-detected from interval and symptom-detected cancers."
"9543765","?    DESCRIPTION (provided by applicant): Mantle cell lymphoma (MCL) is an uncommon subtype of non-Hodgkin's lymphoma (NHL), comprising less than 10% of all NHL diagnoses, characterized by frequent relapses and shortened survival. There are no currently available curative therapies and no standard front-line therapy exists. Initial treatment includes intensive combination chemotherapy with stem cell transplantation or less aggressive approaches with maintenance rituximab, depending on the age and performance status of the patient. Recently, ibrutinib, an oral bruton's tyrosine kinase inhibitor, has had significant activity in patients wit relapsed disease and patients have remained on the agent up to 2-years with limited toxicities. The primary aim of this proposal is to develop a specialized center for research at the Ohio State University (OSU) focused on novel therapeutics and combinations with ibrutinib in MCL and to train new investigators in the field. Dr. Blum has mentored multiple trainees over the past five years; however, training opportunities and funding for lymphoma clinical research is limited and insufficient to address the clinical challenges of drug development in MCL and other NHL subtypes. This award will support Dr. Blum's efforts to develop a clinical research training program designed to support and train junior faculty, hematology/oncology fellows, residents, and medical students at OSU and nationally in the complexities of superior clinical research. The primary aims of this specialized research program include all of the following: 1. To explore novel therapeutic combinations with ibrutinib (including combinations with lenalidomide, palbociclib, KPT-330, and rituximab and bendamustine) as therapy for patients with newly diagnosed or recurrent MCL, 2. To evaluate other novel agents in the B-cell receptor signaling and similar pathways (including BKM120, LEE011, and MLN8237) in patients with ibrutinib resistant MCL, and 3. To develop an institutional and national clinical research mentoring program in clinical investigation in B-cell malignancies. Aims 1-3 (50% of Dr. Blum's efforts) will serve to develop the careers of junior faculty, fellows, and residents at OSU and within the United States committed to clinical research in lymphoma through mentoring programs conducted at OSU, through the American Society of Hematology, and through the Lymphoma Research Foundation. Ultimately, with Dr. Blum's mentorship in the conduct of these trials with ibrutinib and other novel agents, it is anticipated that several of these trainees will become independent investigators in the field of NHL therapeutics that not only have a track record of publication, but also have career development funding including NCI K23 and foundation grants to support their research."
"9371636","Project Summary/Abstract Research. The goal of this K99/R00 project is to test the hypothesis that cytochromes P450 from Actinomycetales, a diverse subfamily of remarkable biocatalysts, may be used as a means to discover natural products with novel functionalities. We propose to (Aim 1) investigate the sequence?structure?function relationships of novel P450s from selected natural product biosynthetic pathways, (Aim 2) use a P450-focused genome mining approach to discover natural products that have undergone unique P450-catalyzed transformations, and (Aim 3) employ the newly identified P450s, and their homologues, as models for P450 enzymology and bioengineering. The multidisciplinary approach involves bioinformatics analysis, in vitro enzymology, protein X-ray crystallography, in vivo pathway engineering, (un)natural product isolation and structural determination. Superb preliminary data supports both the feasibility of the proposed mentored phase in a two-year time span, and a successful transition to an independent research program. The innovation of this application lies in leveraging the diversity of natural P450 variants from a proprietary Actinomycetales strain collection for discovering unprecedented chemistries that imbue natural products with new functionalities. The significance of this project is the advancement of P450 catalysis and enzymology and the discovery of novel natural products, laying the foundation for future treatments of human diseases. Candidate and Environment. Dr. Rudolf obtained graduate training in mechanistic enzymology and organic synthesis from Dr. C. Dale Poulter, a preeminent terpenoid biochemist, at the University of Utah. He then joined Dr. Ben Shen, a recognized leader in natural products discovery and biosynthesis, at The Scripps Research Institute (TSRI), and received postdoctoral training in actinomycetes genetics and natural products biosynthesis. His long-term career goals include establishing an independent, competitive research program that emphasizes using natural products as inspirations for the discovery and study of novel chemistries, enzymologies, and biologies. His immediate career goals include obtaining training in P450 enzymology and structural biology, and in utilizing genomics for the discovery of novel enzymes and natural products. Career development plan. This proposal was designed to ensure the realization of his career goals by providing intellectual, technical, and professional training during the mentored phase that will lead to an effective transition to an independent, tenure-track position. The primary mentor, Dr. Shen, and co-mentor, Dr. George Phillips, an expert in X-ray crystallography and heme proteins, were chosen for their scientific expertise and mentoring experience. An advisory committee, including Drs. Bradley Moore, Wilfred van der Donk, Sean Brady, and Michael Smanski, all experts in natural products, was explicitly assembled to oversee both the science and career development aspects of this proposal. The research training and excellent mentoring will be supplemented with numerous opportunities for scientific and professional development available at TSRI."
"9356673","SUMMARY Somatic mutations in the core components of the pre-mRNA splicing complex, the spliceosome, are the most common genetic lesions in patients with myelodsyplastic syndromes (MDS). Specifically, recurrent missense mutations in the SF3B1 gene are present in 10-20% of all MDS cases. Inhibitors of SF3B1 have been developed and represent a promising new frontier for MDS therapy. We propose to develop pre-clinical models of Sf3b1 mutation, to test a novel SF3B1 inhibitor in these models, alone or in combination with azacitidine; and to perform correlative studies on a Phase I/II clinical trial of an SF3B1 inhibitor in collaboration with H3 Biomedicine. H3 Biomedicine has generated a compound, H3B 8800, that shows promising mutant- selective activity in cell lines and that is poised for clinical trials. The Ebert laboratory has developed a conditional knock-in mouse model that expresses the Sf3b1 K700E mutation, the most common mutation in MDS patients. Since SF3B1 mutations commonly co-occur with mutations in DNMT3A in MDS, we will create a model with both conditional Sf3b1 knock-in mutation and conditional Dnmt3a inactivation. We will test H3B 8800 in this model and will test the combination of H3B 8800 with azacitidine, a drug with efficacy in MDS and in TET2-mutated cases in particular. We will identify mechanisms of resistance to H3B 8800 using a genome- wide CRISPR-Cas9 screen. Finally, we will examine the safety and efficacy of H3B 8800 in MDS patients in a phase I/II clinical trial. This first-in-class agent has the potential for major clinical impact in a large fraction of MDS cases with aberrant spliceosome function due to somatic mutations. The studies described in this proposal will define the activity of the drug in different genetic backgrounds, examine the activity of the drug in hematopoietic stem and progenitor cells, identify mechanisms of therapy resistance as well as insights into the mode of action of the drug, and examine therapeutic efficacy in patients."
"9467893","Project Summary  Development of novel cancer therapies that selectively target cancer cells through mechanisms unique to cancer biology remains an important challenge in the fight against cancer. This task is made even more difficult due to the vast number of different cancer types, each with its own unique biology. However, certain biological pathways are common to many different varieties of cancer, providing an opportunity for the development of a general therapy for cancer treatment. One such pathway is hypoxia-induced angiogenesis, which has been suggested to be the driving force for around 70% of human cancer types. Development of a selective small molecule inhibitor of this pathway would represent a major step forward in cancer treatment, enabling effective treatment of a diverse range of different cancer types.  Pleurotin is an antibiotic fungal metabolite first isolated in 1947 and found to possess powerful anticancer properties. Despite being known for 70 years, the exact mechanism of pleurotin?s anticancer effect remains unknown, although it is proposed to function through inhibition of hypoxia-induced angiogenesis. This proposed biological mode of action has made pleurotin a high value target for both biological studies and chemical synthesis. This research proposal describes a short chemical synthesis of pleurotin through rapid formation of the challenging trans- hydrindane motif found in the natural product. Due to the prevalence of trans-hydrindane structures in a variety of natural products, this strategy should enable the synthesis of a wealth of molecules with varied biological activity. The research plan also outlines the synthesis and biological testing of novel pleurotin analogs. The combination of analog synthesis and biological assays will allow for the elucidation of the mechanism of pleurotin?s anticancer properties, potentially leading to new general treatments for cancer. Overall, the proposed research will allow for the rapid synthesis of an important natural product and provide valuable information on the mechanism of inhibition of a prevalent driving force in human cancer."
"9351527","Core A Project Summary: The Principal Aim of Core A will be to support the Overarching Goal of this Program Project to identify small molecule and peptide Env gp120 inhibitors, defining their structural mechanisms of action by exploiting structure-mechanism correlations as a guide to optimize antagonist function. To this end, Core A will focus on the recent significant progress made by the Program Project in the development of small molecule and peptidomimetic viral entry antagonists, in conjunction with the emerging structural information of both gpl20 monomer and the Env trimer. We will focus on three Env interfaces that mediate HIV-1 infection. These are: (A) the highly conserved CD4-gp120 binding site; (B) the chemokine receptor-gp120 V3-loop interface; and (C) the gp41-interacfing element of gpl20. During the recent grant period Core A successfully guided cycles of design, synthesis and structure determination for gp 120 antagonists. Building on this success, we will continue to integrate with Crystallography (Hendrickson and Kwong), Virology (Sodroski), Peptide and Mini-proteins (Chaiken), Small Molecule Synthesis (Smith), Thermodynamics (Freire), and Single Molecule FRET (Mothes and Blanchard). Antagonists (peptides, small molecules and fragments) discovered and validated by these groups, will in turn be optimized computationally by Core A, and in collaboration with the Synthetic (Smith) and Peptide/Peptidomimetic Projects (Chaiken) advance novel small molecules and peptides for virological testing and validation (Sodroski)."
"9370637","Abstract   Prosthetic joint infection (PJI) is the bane of elective total joint replacement (TJR) surgery, of  which the vast majority is caused by Staphylococcal species. The 1-5% incidence of PJI is known to be  a nonrandom event that is largely determined by patient specific factors. Moreover, ~13% of patients  infected with S. aureus become septic and die from multiorgan failure, while others recover with little  intervention. In addition to the established host susceptibility factors, there are two leading theories to  explain this. The first is the ?immune proteome? hypothesis, which posits that the array of specific  antibodies a host develops against S. aureus dictates its susceptibility vs. protection to infection. The  second is the ?Trojan horse? model of S. aureus dissemination, in which leukocytes get infected at the  surgical site, and transport intracellular bacteria to the blood stream and internal organs, culminating in  septic death of susceptible hosts. Currently, there is no direct experimental or clinical evidence to  support these theories. However, we recently made several potential breakthrough discoveries that  substantiate these models. The first is that antibodies against the autolysin (Atl) proteins efficiently  induce megacluster formation, opsonophagocytosis, and protection/survival following S. aureus  osteomyelitis in mice and humans. The second is that iron sensing determinant B (IsdB) is the most  immuno-dominant S. aureus antigen in mouse and man, and that antibodies against IsdB are  associated with sepsis, multiorgan failure and death following surgical site infection.8,13 Here we  propose to: 1) elucidate the molecular mechanism of anti-IsdB mediated septic death, 2) validate the  ?susceptible? anti-Isd vs. ?protective? anti-Atl immune proteome in PJI patients, and 3) extend this  osteoimmunology to elucidate the immune proteomes of S. epidermidis and S. lugdunensis. Our  approaches to achieve these goals are embodied by three Specific Aims. In Aim 1 we will elucidate  the mechanism of anti-IsdB and related anti-IsdA and anti-IsdH antibody mediated sepsis following S.  aureus osteomyelitis. We will also complete a clinical pilot study to demonstrate that osteomyelitis  patients who succumb to S. aureus septic death have high anti-Isd titers and Trojan horse  macrophages in their blood and internal organs. In Aim 2 we will test the immune proteome hypothesis  by correlating anti-Isd and anti-Atl titers with the clinical outcomes of 300 PJI patients that undergo 2-  stage revision surgery using our multiplex-Luminex assay, and define the susceptible:protective index  of these immune proteomes. And in Aim 3 we will extend our knowledge of the mammalian host  response to Staphylococcus species by generate multiplex-Luminex assays for S. epidermidis and S.  lugdunensis, and uses them to screen sera from mice and PJI patients as we have done for S. aureus.  !"
"9358855","ABSTRACT The 2014 Surgeon General's report indicated that there was suggestive evidence demonstrating that ventilated filters have played a role in the increased incidence of lung adenocarcinoma. In a more recent weight of evidence review by us, including an in-depth analysis of biological plausibility, we concluded that there was highly suggestive evidence that filter ventilation paradoxically increased the risk of lung adenocarcinoma, while other lung cancers decreased with decreasing smoking prevalence. This increase in risk is based on how ventilation alters the way the cigarette burns and the elasticity of the cigarette that allows greater delivery of nicotine and harmful smoke constituents to the peripheral parts of the lung, where adenocarcinomas more commonly occur. A strong case can be made for the FDA to consider regulating filter ventilation, including a ban, based on the increasing incidence of adenocarcinoma, enhanced toxicant exposures, misperceptions about the relative safety of these cigarettes and increased abuse liability resulting from the cigarette's elasticity. However, to date, there are no studies on the impact of removing filter ventilation on smoking behavior and resultant exposures and toxicity. Therefore, the primary goal of this project is to assess this, and importantly to do so in the context of an experimental marketplace that allows and does not allow access to alternative nicotine delivery systems (ANDS; e.g., e-cigarettes, smokeless tobacco and nicotine replacement therapy). Secondary aims include studying the predictors of exposure and the type and characteristics of ANDS that are chosen. The study design is a 2 x 2, in which smokers will be randomized (N=125 in each of 4 conditions and 20% dropout rate for final N=400) to ventilated or unventilated cigarettes, with and without access to ANDS. Both validated exposure and novel biomarkers (e.g., metabolomics and gene expression) collected in urine, blood, and lung will be analyzed during the course of the study. Smoking behavior will be assessed by puff topography and inhalation. We hypothesize that subjects using unventilated cigarettes will experience: 1) fewer cigarettes smoked; 2) less toxicant exposure and effect; 3) less smoking intensity and depth of inhalation; and 4) greater number of days abstinent from cigarettes, with greater effects observed among those smokers with access to ANDS. Furthermore, the predictors of cigarette use and exposure biomarkers will be dependent on cigarette type, access to ANDS, consumer perceptions and response to the cigarettes, demographic and smoking history variables. The type of product chosen will likely be e-cigarettes with higher nicotine doses and that are flavored. This project is innovative because it is the first to explore the effects of unventilated vs. ventilated cigarettes on a broad range of biomarkers, including ones that target the lung specifically, and within the context of a marketplace with ANDS. It is significant because it will provide the FDA information on whether or not there might be any unintended consequences if cigarette filter ventilation was eliminated."
"9553036","Project Summary/Abstract    Chronic nutritional overload imposes stress on the liver that promotes hepatic steatosis, leading to acceleration  of non-­alcoholic fatty liver disease (NAFLD), insulin resistance and type 2 diabetes mellitus (T2DM). Restoring  the  capacity  of  the  liver  to  manage  excess  energy  burden  improves  peripheral  insulin  sensitivity,  even  in  the  presence  of  high  fat  diet-­induced  obesity.  We  discovered  that  calcium/calmodulin-­dependent  protein  kinase  kinase  2  (CaMKK2)  is  required  for  obesity-­driven  hepatic  steatosis  and  our  preliminary  studies  found  that  pharmacological  inhibition  of  CaMKK2  reverses  obesity-­induced  NAFLD  and  improves  whole  body  glycemia.  The  aberrant  metabolism  of  lipids  by  the  liver  resulting  from  high  fat  diet-­induced  obesity  induces  stress  responses  in  the  endoplasmic  reticulum  (ER),  which  perturb  the  delicate  intrahepatic  balance  of  calcium  and  fatty acid homeostasis. Our preliminary studies establish that calcium and long chain fatty acids synergistically  converge to directly activate CaMKK2, suggesting a mechanism by which these signals coordinate to promote  NAFLD. The overarching goal of our research is to elucidate the downstream mechanisms by which CaMKK2  activation  promotes  hepatic  steatosis  in  response  to  overnutrition.  To  this  end,  we  have  identified  a  novel  pathway whereby CaMKK2 activation signals to AMPKa?2 and Steroid Receptor Coactivator-­3 (SRC-­3) to drive  transcription of ER stress gene programs that promote NAFLD. These findings support the hypothesis that this  signaling axis drives hepatic transcriptional reprogramming during overnutrition to stimulate NAFLD. In Aim 1,  we will define the mechanisms governing transcriptional regulation of ER stress by CaMKK2/AMPKa?2/SRC-­3.  Aim 2 will define the role of CaMKK2 as an integrator of calcium and fatty acid signaling that promotes obesity-­ driven  NAFLD  and  define  its  potential  as  a  therapeutic  target.  Our  research  is  expected  to  identify  the  molecular  and  physiological  mechanisms  by  which  the  CaMKK2/AMPKa?2/SRC-­3  signaling  axis  promotes  obesity-­driven  NAFLD.  Our  observations  linking  CaMKK2  to  aberrant  Ca2+  and  fatty  acid  signals  induced  by  overnutrition  exposes  an  uncharacterized  pathway  by  which  these  obesity-­driven  signals  converge  to  exacerbate  hepatic  steatosis.  Experiments  to  determine  how  CaMKK2  reprograms  hepatic  transcriptional  programs  to  favor  steatosis  is  expected  to  define  new  mechanisms  for  therapeutic  intervention  of  obesity-­ driven hepatic pathologies. PUBLIC HEALTH RELEVANCE: NAFLD, insulin resistance and T2DM are chronic  health  problems  driven  by  rampant  obesity  in  the  United  States.  Discovery  of  innovative  mechanisms  to  overcome hepatic steatosis and restore liver metabolic capacity that improves insulin sensitivity represent new  paradigms for clinical management of obesity-­related diseases. "
"9420305","With the expansion in technologies and the required expertise to implement them, it has become necessary for principal investigators to rely on scientists with a more permeant scientific position in order to maintain scientific output and continuity. To promote the development of these research specialists, the NCI recently established a new funding mechanism, the R50, to pay the salary of career scientists who do not want to become independent investigators, but rather want to pursue research within an existing NCI funded program.  As a research specialist, I will actively participate in two separate but related research programs in the Tansey laboratory, both of which stem from my recent work that defined a function for the central portion of MYC. The MYC oncogenes encode a family of related transcription factors that are overexpressed in the majority of cancers and contribute to an estimated 100,000 cancer-related deaths in the USA every year. MYC proteins derive their oncogenicity from their ability to bind chromatin and to modulate the transcription of thousands of genes controlling cell growth, cell cycle progression, angiogenesis, metastasis, genomic instability, and metabolic reprograming. While it has been demonstrate that certain epigenetic modifications are a prerequisite for MYC binding to chromatin, a long standing issue has been determining how exactly MYC is recruited to its target genes within the context of chromatin.  Because several motifs within the central portion of MYC are highly conserved throughout evolution I reasoned they might be important for MYC function. To test this hypothesis, I designed a strategy that integrated two-hybrid and proteomic screening of the central portion of human c-MYC and identified WDR5 as a bonafide MYC interacting protein. WDR5 functions as a central component of several epigenetic `writer' complexes, including the MLL1 methyltransferase where its canonical role is to stimulate enzymatic activity by bridging MLL1 to its co-activators. I demonstrated that WDR5 is essential for targeting MYC to its target genes and that this interaction is necessary for MYC induced tumor formation and the genesis of induced pluripotent stem cells. Based on these seminal findings, we propose to test our model of Facilitated Recruitment, which posits that widespread association of MYC transcriptional complexes with target gene chromatin involves two critical sets of interactions: one with DNA and another with pre-bound and proximal WDR5 (to be funded by the NCI - 1R01CA200709). We also hypothesize, and in collaboration with the Fesik group at Vanderbilt, that we can identify small molecules that prevent WDR5 from engaging MLL1 as a means of cancer therapy (Funded by NCI Experimental Therapeutics Program Subcontract No. 29XS129TO27). The purpose of this grant is to cover my salary for these two research programs in the Tansey laboratory."
"9449072","Project Summary Autism Spectrum Disorders (ASDs) are characterized by a range of reported deficits and impairments. However, detailed knowledge about their underlying mechanisms and explanatory models is currently lacking. A novel concept, supported by growing evidence, is that autism may well be primarily a disorder of prediction. Impairments of structural and functional connectivity reported in children with ASD are entirely consistent with this concept. The brain processes information by constantly making predictions about future developments in the surrounding environment, based on information from previous experience. Violations of expectations are used by the brain to adjust and make future more accurate predictions as part of the learning process. Impairments in this function may be among the key underlying core deficits in ASD. Of direct relevance to this concept, we have recently discovered a new mechanism for predictive learning in the visual cortex, which acts through modulation of persistent activity (neuronal activity, which lasts beyond the time of initial sensory stimulus). Persistent activity functions to encode information about the timing of prospective salient events, and is hypothesized to be the underlying cellular basis of working memory. Since Fragile X Syndrome, like other forms of ASDs, is characterized by impairment of structural and functional circuit connectivity, there is a critical need to establish how these aberrations of circuit connectivity lead to impaired neural activity and predictive learning in ASDs. To address this need, we will first identify impaired synaptic connections within the cortical microcircuit of Fragile X mice. Second, we will test the hypothesis that predictive coding is impaired in Fragile X mice. Finally, we will establish a causal link between impaired persistent activity and aberrant visual perception and learning in Fragile X mice. The results of these studies are expected to help establish a strong evidence- based framework for systematic characterization of additional single gene mutations associated with ASD, which may ultimately lead to potential development of targeted circuit-specific therapies for successful treatment of autism."
"9538380","?    DESCRIPTION (provided by applicant): It is widely held that the establishment and course of HIV infection is determined by the interplay between viral replication and humoral responses to viral envelope trimers that mediate host cell attachment and entry. Accordingly, intensive efforts have been directed towards understanding the structural, functional and antigenic characteristics of HIV trimers. Such information promises to reveal insights for developing antiviral countermeasures, including envelope-targeted antiviral agents and vaccines based on anti-envelope antibodies.     The nature of HIV envelope trimers has been examined primarily in the context of free virions. However, several lines of evidence suggest that HIV envelope trimers on virions transition through a series of conformations in solution and/or as they engage up to three CD4 receptor molecules during viral attachment. This in turns suggests certain testable hypotheses concerning the nature of viral trimers. One that will be tested in this project holds that the flexibility and antigenicity of trimers progressively changes as trimers become progressively saturated with CD4. A related hypothesis, also explored in this project, is that certain conformations allow combinations of neutralizing antibodies and/or both neutralizing and non-neutralizing antibodies to bind a single trimer. Our preliminary studies suggest that the latter situation frequently occurs on virions, whereas data from virus capture assays of immunochemical studies with purified soluble trimers suggest that neutralizing epitopes are expressed on native trimers in the absence of non-neutralizing epitopes. Accurate evaluations of these hypotheses demands a means to interrogate virions as they naturally exist in solution, without extensive technical manipulation. Previously we reported a single molecule approach based on the use of fluorescence correlation spectroscopy (FCS) to characterize epitope exposures on free virions with all reactants (e.g. antibodies, soluble CD4) continuously in solution. More recently, we have expanded this approach such that we can probe virions simultaneously with multiple antibodies in combination with fluorescence resonance energy transfer (FRET). This novel approach detects multiple epitope exposures on a single virion trimer. It concurrently reveals conformational dynamics as a function of FRET between two epitope probes. Most importantly, such measures are accomplished using our approach without genetic or external perturbations of virions. Thus, we can collect unprecedented information regarding the structural and antigenic dynamics of the HIV envelope, which should provide novel insights for the generation of antiviral agents and anti-HIV immunity. We propose three aims: Aim 1) To characterize the exposure of multiple epitopes on single, virion-associated HIV trimers. Aim 2) To examine the conformational dynamics of gp120 on HIV virions. Aim 3) To characterize conformational flexibility before and during ligand binding to soluble cleaved trimers."
"9370635","Abstract  The field of Osteoimmunology was established in 2005 to understand how bone influences immune and  hematopoietic cells, as well as how hematopoietic and immune cells influence bone, in clinical conditions like  prosthetic joint infection (PJI). However, critical tools and research protocols for discovery, and technologies  required to translate discoveries into clinical diagnostics and interventions for osteomyelitis, did not exist at the  commencement of our AO Trauma Clinical Priority Program (AO-CPP) 5 years ago. Thus, we assembled a  multidisciplinary team of investigators with extensive experience in bone pathology, microbial pathogenesis,  immunology, electron microscopy, material science & engineering, infectious disease and orthopaedic surgery,  to enable the major advances that serve as the scientific premise of this Center of Research Translation on the  Osteoimmunology of Bone Infection (CoRTOBI). Despite these major advances, additional assay and  technology development is needed to complete the research projects in this CoRTOBI. Thus, the goals of the  Osteoimmunology Research Core are to: 1) provide the CoRTOBI investigators with state-of-the-art research  resources that do not exist elsewhere; and 2) develop novel technologies and assays for future  osteoimmunology research. Our approaches to achieve these goals are embodied by the following Specific  Aims. In Aim 1 we will process the samples and perform all of the electron microscopy on the infected bone  and fabricated nanoporous membranes in Project 1; and the ?Trojan horse? macrophages and tissue  abscesses in Project 2. In Aim 2 we will generate the array of nanoporous membranes varying in pore sizes to  assess the haptotaxis, metamorphic and durotaxis behaviors of S. aureus in vitro, and clone the genes  involved as novel antibiotic targets using a candidate gene and TnSeq mutant library screening approach. In  Aim 3 we will use our 3D-printing technology to assess novel antibiotic spacers in vivo in Project 1. In Aim 4  we will screen all the sera from the animal studies, and the 300 PJI patients in the AO-CPP registry, using our  14-antigen multiplex Luminex assay, and as technology development, we will add additional S. aureus  antigens to our multiplex Luminex assay. In Project 2, we will also generate novel multiplex-Luminex assays  for S. epidermidis and S. lugdunensis, and use them to screen sera from mice and PJI patients, as we have  done for S. aureus. Finally, in Aim 5 we will establish protocols for screening and cloning antibody-secreting  cells (ASC) in whole blood from mice and humans infected with S. aureus. We will also develop reproducible  methods to expand and clone anti-S. aureus ASC directly from murine and human blood as new technology in  the Core. Importantly, it is also our intent to share our resources with investigators outside of this CoRTOBI,  and transport our research platforms to other institutions with a research focus on Staphylococcal infections,  and osteomyelitis.  !"
