"APPLICATION_ID","ABSTRACT_TEXT"
"9281283","OPTICAL IMAGING FACILITY The Optical Imaging Facility (OIF) is core facility established to provide the equipment, training, technical and scientific expertise necessary to optimally carry on applications requiring image capture and processing from live and fixed specimens. The facility houses wide field fluorescence microscope imaging systems, a laser confocal microscope and other standard equipments for sample preparation and live cell culture and maintenance. The OIF also provide services for the preparation of specimens through its Immunocytochemistry Laboratory and technical support for each of the components. Our continuation goal is to support and help our faculty to identify and develop relevant research that would address significant health issues in our local community. In order to accomplish the OIF mission, our specific aims are: 1. To provide technical support to optimally perform studies that requires immunocytochemistry and quantitative fluorescence imaging capture and analysis. 2. To provide instrument access and training on the effective utilization of microscope-based equipment to carry on applications that rely on image capture and processing from live and fixed specimens. 3. To disseminate through the academic community in Puerto Rico the capabilities of the OIF and the achievements of its users through the offering of seminars, workshops on imaging technology and maintaining a website that includes information about the facility operation, instrumentation reservation and other educational resources. 4. To enhance UCC's scientific environment by providing young faculty and graduate students state of the art imaging technology to obtain preliminary data to apply for external funding and helping established investigators to innovate their research and increase their publication record."
"9379582","The Morehouse School of Medicine G12 Multidisciplinary Biomedical Research Center (G12/MBRC) research goal is to build a critical level of biomedical research capability, productivity, and training that will allow MSM to pursue multidisciplinary approaches to discovery science that translate into the amelioration of health disparities. MSM has experienced growth and success of its research enterprise over the past decade based on a strategic plan that focuses our talent and resources in discrete areas. The G12/MBRC proposal builds on this foundation developed with careful stewardship and investments of RCMI resources. Our approach is to enhance the research capacity in biomedical science by building effective inter- and intra-institutional partnerships synergizing/leveraging the collective strengths of our faculty, trainees, students and collaborators. The G12/MBRC institution-wide framework and key activities are designed to promote transformative changes in our research environment enhancing our research capacity in biomedical research, ultimatelly enhancing our clinical/translational science through the following specific aims: Aim I: Transform Our Institution: Provide an organizational framework; Support a culture of collaboration between institutional units and between institutions; rework the TTP financial framework to enhance research development in multidisciplinary biomedical and translational science. Aim II: Transform Our Research Environment: Provide a robust research infrastructure/training environment fostering innovative, multidisciplinary biomedical/translational research. Aim III: Transform the Community of Biomedical Scientists: Provide an institution-wide resource that: (i) leverages existing training programs and integrates research project support and mentorship enhancinig research training/career development; (ii) incentivizes collaborative, multidisciplinary research; (iii) synergizes research support and core technology mentorship to enhance research training/career development and expand the intellectual property portfolio at MSM. Overall, the implementation of these specific aims will enable MSM to fulfill its long term goal of translating discovery science into community-based solutions that ameliorate health disparities."
"9181403","DESCRIPTION (provided by applicant): Manganese (Mn) is a neurotoxicant that is present in soil, air, and water. Investigations of occupationally- exposed groups, such as welders, provide an ideal opportunity to characterize dose-related dopaminergic system damage associated with Mn. Recent studies from our collaborating institutions demonstrate a high prevalence of Parkinsonism in workers with chronic exposure to Mn containing welding fumes and dopaminergic dysfunction on [18F] fluorodopa (FDOPA) PET. This study utilizes an established, well characterized cohort of welders with detailed exposure and clinical assessments, developed through NIEHS funded research projects. For this proposal, a cohort of 40 career welders with baseline FDOPA PET scans will undergo repeat PET imaging of the nigrostriatal dopamine system using FDOPA and first time imaging with the presynaptic dopaminergic radioligand [11C]dihydrotetrabenazine (DTBZ) and the post-synaptic dopamine D2 receptor selective radioligand [11C]N-methylbenperidol (NMB). These workers will be compared to a second group of non-welder reference subjects who will be imaged at baseline and four years. The specific goals of this project are: 1) to investigate progression of dopaminergic dysfunction in welding exposed workers as evidence of progressive neurotoxicity, 2) to use the radioligand DTBZ to investigate the dose-response relationship with welding fume exposure as an indicator of the underlying etiologic relationship between Mn and damage to the presynaptic dopaminergic system, and 3) to use the radioligand NMB to investigate the dose-response relationship with welding fume exposure as an indicator of the underlying etiologic relationship between Mn and damage to the postsynaptic dopamine system. This proposal uses state-of-the-art imaging methods to investigate the health effects of a common environmental and occupational health hazard. The results of this study will have broad implications for public and worker health worldwide and will inform future community based studies of metal neurotoxicity. In addition, this study, in conjunction with our previously published data, will provide converging evidence of the role of Mn as a nigrostriatal neurotoxin. The methods described in this application represent cutting edge molecular and MRI techniques and the institutions and investigators are ideally suited for this unique epidemiology and imaging proposal."
"9173015","?    DESCRIPTION (provided by applicant): Reactivation of latent toxoplasmosis leads to encephalitis (TE) and is one of the most common life threatening central nervous system infections in HIV infected patients. Although incidence as a result of cART therapy has decreased substantially, it continues to be a problem in countries with high prevalence of infection. It is believed that reactivation of latent toxoplasmosis occurs during advanced stages of HIV infection, when CD8 T cell response is compromised. In mouse model of encephalitis, we have reported severe dysfunctionality in memory CD8+ T cell population due to graded up- regulation of PD-1 (a well-known inhibitory molecule) expression on these cells. Although PD-1-PDL-1 blockade invigorated CD8+ T cell response, highly exhausted memory CD8+ T cells could not be rescued. Preliminary data for the proposal demonstrates that in addition to PD-1, CD8+ T cells from susceptible animals exhibited increased expression of other inhibitory molecules like LAG-3, 2B4 and CTLA-4. Thus blockade of multiple inhibitors may be needed to restore the functionality of memory CD8+ T cells. Further, to develop effective therapies against this chronic infection, mechanism responsible for CD8 dysfunction needs to be defined. The proposal has three specific aims. In aim 1, kinetics and pattern of multiple inhibitory receptors expressed by memory CD8+ T cells from infected animals will be performed. This will provide important information about the antibody cocktail needed for reversing the dysfunctionality in this population. In aim 2, the mechanism of memory CD8+ T cell dysfunction during chronic toxoplasma infection will be evaluated. Based on our preliminary findings, in this specific aim the mechanism involved in the IL-21 mediated maintenance of CD8+T functionality will be deciphered. Finally in the third aim, underlying causes responsible for decreased IL-21 response in animals susceptible to TE with reference to CD40 signaling will be performed. Information generated from these studies will be highly beneficial to develop therapeutic regimen that will enable to maintain robust CD8+T cell memory against chronic toxoplasma infection, which continues to be a serious problem for HIV, infected population."
"9172236","?    DESCRIPTION (provided by applicant): Pneumococcal vaccination is underused in underserved minorities, who are at greater pneumococcal disease risk. Two vaccines are available, the older pneumococcal polysaccharide vaccine (PPSV) and the 13-valent pneumococcal conjugate vaccine (PCV13). However, the optimally protective vaccination regimen is unclear, due to changing epidemiology and uncertain vaccine effectiveness; both should become clearer soon. Current CDC vaccination recommendations are complex and may not optimally protect the underserved, due multiple barriers to effective implementation. Vaccine uptake could improve with either better implementation of cur- rent recommendations or broader CDC recommendations that are easier to implement, which could have pro-portionately greater effects on the underserved. Clinical trials comparing these strategies are unlikely and, due to the moving target of vaccination-related epidemiologic changes and US Affordable Care Act (ACA) effects on vaccination rates, could be unhelpful. To investigate these issues, a systematic synthesis of available data and evidence-based projections with rigor- ous modeling of uncertainty is planned to assist policymaking and inform research resource allocation. Potential changes to decrease the complexity of pneumococcal vaccination recommendations (using PPSV and/or PCV13) will be modeled and compared to current recommendations implemented under programs to improve vaccination rates. Specific aims are to: 1) compare the public health impact on underserved minority populations of potential CDC adult pneumococcal vaccination recommendations, specifically addressing age-based vs. the more complex comorbidity-based use of vaccine; and 2) determine the public health impact and cost- effectiveness of implementation programs to improve vaccination rates in underserved minorities and persons <65 with high risk conditions, compared to potential CDC vaccination recommendations from Aim 1. Vaccination strategies will be compared via Markov model-based cost-effectiveness analysis, with probabilistic sensitivity analysis and value of information analysis to determine favored strategies and identify the most valuable areas for future research. Analyses will also innovatively use the CDC-recommended RE-AIM framework to evaluate implementation program options and explore interactions between ACA effects, potential CDC recommendations, and race-specific pneumococcal disease characteristics. Since CDC vaccination recommendation evaluations increasingly consider economic analyses, analysis results can be used, as they have previously, to assist vaccination recommendation decisions and potentially change vaccination policy to better protect the underserved."
"9171937","DESCRIPTION (provided by applicant): Poxviruses are highly unusual among DNA viruses in replicating solely within the cytoplasm of the infected cell. This physical autonomy from the nucleus is accompanied by genetic complexity: ~200 viral gene products regulate diverse aspects of the viral life cycle. Despite this genetic autonomy, the close relationship between cell biological processes and the progression of the viral life cycle is increasingly clear. Nowhere is this interplay more evident than during the morphogenesis of nascent virions in the cytoplasm. The biogenesis of the poxvirus membrane is one of the most intriguing and puzzling questions in the field. Genetic analyses have identified the F10 protein kinase, and the A6, A11, A30.5, H7 and L2 regulatory proteins as essential mediators of crescent biogenesis. In their absence, membrane diversion and crescent formation are defective, but little is known about how they coordinate and induce membrane egress from the ER. Likewise, when the major membrane proteins A14 or A17 are repressed, crescents do not form, but large numbers of ~25 nm vesicles accumulate in the cytoplasm. Thus, they are essential for the shaping, stability and elongation of nascent membranes. Their role in mediating these processes remains unknown.  Our long-term goal is to fully understand poxviral membrane biogenesis. Our current objectives are to identify host proteins that enable the assembly and egress of viral ER exit sites, to understand the mechanism by which the viral regulatory proteins mediate this process, and to evaluate the dynamic interaction of A14 and A17 with membranes. We will accomplish these objectives by using genetic, cell biological and biochemical approaches to pursue three complementary Aims. Aim I: Analysis of the role of host proteins and membrane trafficking systems in viral morphogenesis. We will identify and analyze host proteins that are either substrates of the F10 protein kinase, associated with viral membrane intermediates, or important for viral membrane biogenesis. Aim II: Analysis of the A6, A11, A30.5, H7 and L2 proteins and their contributions to crescent biogenesis. This aim is focused on characterizing the biochemical properties of these 5 regulatory proteins, assessing their interaction with each other, with membranes, and with host proteins, and gaining insight into how they direct and facilitate membrane biogenesis. Aim III: Assessment of the association of A14 and A17 with membranes in vivo and in vitro. Using a variety of innovative in vitro and in vivo techniques, we will probe the topology of these proteins within membranes and test the hypothesis that they mediate membrane tubulation or heterotypic fusion."
"9192424","ABSTRACT. Malaria and other vector-borne diseases pose an immense burden on mankind. To date, control campaigns to stop transmission of the Plasmodium parasites that cause malaria have relied on the distribution of drugs to treat those infected, and on the use of insecticide-impregnated bednets and indoor residual sprays to stop Anopheles mosquitoes from transmitting the infection. Historically targeting the mosquito vector with these insecticide-based methods has been our best weapon for controlling the spread of the disease, but mosquito populations are developing resistance to insecticides at an alarming rate, making disease control increasingly challenging. In the search for new powerful strategies aimed at controlling malaria-transmitting Anopheles populations, we can now exploit novel powerful genome engineering tools. In this project I am to use CRISPR/Cas technology in Anopheles gambiae to enable studies into critical aspects of mosquito basic biology and to enable a new generation of genetic control strategies. During my studies I have validated the function of CRISPR/Cas in A. gambiae and developed a powerful set of genetic engineering tools that I will use to study a novel crosstalk between reproduction and vectorial capacity, as well as to generate and test novel genetic control strategies for population suppression and replacement. Using CRISPR I have generated a line of mutant mosquitoes with large deletions in Zero Population Growth (ZPG), a gene critical for germ cell development. Resulting female mutants have atrophied ovaries while males show no sperm in the testes. In infection experiments with Plasmodium falciparum, the most deadly malaria parasite, females that are unable to develop eggs become less infected with parasites, suggesting a link between signaling from the ovaries and Plasmodium development. Therefore in this proposal I aim to elucidate the role of ovary-based signaling on P. falciparum development (Aim 1A). Furthermore I aim to explore the potential for the ZPG mutant spermless males to be used in Sterile Insect Technique (SIT) for population suppression campaigns (Aim 1B). CRISPR/Cas can also be used to facilitate gene drive systems capable of spreading desired traits to fixation in natural mosquito populations. Using my expertise in this technology, in Aim 2 I will develop an ?evolutionarily stable? gene drive system to robustly spread desirable traits to facilitate the fight against malaria. This drive system will guarantee drive spread by targeting two essential genes clustered together in the A. gambiae genome, making incorrect drive copying inviable. Further the system will be easily editable to enable testing of a wide variety of drive architectures and different anti-malarial or sterilizing cargoes. The findings of this project will be instrumental for expanding our knowledge of mosquito biological processes shaping vectorial capacity, and will expand the genetic toolkit available for the manipulation of wild Anopheles populations."
"9178624","?    DESCRIPTION (provided by applicant): Neutralizing antibody responses to influenza infection and vaccination is highly variable in the population which can be explained by differences in health status, exposure history, and polymorphism of immune response genes. Since protection is also correlated with neutralizing antibody titers, any role that immunoglobulin germline gene polymorphism may play in this variability is important to establish, but has been difficult to investigate due to the use of numerous V, D and J genes in the genesis of immunoglobulins and the enormous combinatorial diversity that results from the pairing of rearranged VH and VL genes. However, the discovery of biased usage of the IGHV1-69 germline gene in antibodies targeting the stem domain of (HA) hemagglutinin (HV1-69-sBnAbs) has provided a unique opportunity to investigate any biological role that IGHV1-69 germline gene polymorphism might have in the anti-influenza antibody response. Importantly, HV1-69-sBnAbs mostly originate from the IGHV1-69 51p1 allele-like group that encodes a conserved CDR-H2 Phe54 that serves as major anchor residue with HA. Here we present an association analysis between IGHV1-69 polymorphism and the frequency of stem reactive Abs by using blood samples and clinical data obtained from an NIH H5VN04 vaccine trial. Our data shows a remarkable effect of IGHV1-69 locus polymorphism on the serum BnAb titers to the HA stem. Analyses of their expressed Ab repertoires have also provided evidence that copy number variation (CNV) also impacts IgM HV1-69-sBnAb responses. Results of heat map analysis show that there may be a shift in global IGHV germline gene usage in individuals based on the IGVH1-69 genotype. We propose that underlying genetic variation within the human IGHV1-69 locus might explain a significant fraction of inter- individual variation to influenza vaccination. Here we plan to enroll a cohort o 100 adult healthcare workers to participate in a study to examine the effects of IGHV1-69 polymorphism in shaping the BnAb response to seasonal influenza vaccination. Three blood specimens will be obtained from each subject, pre-vaccination, day 7 post vaccination (plasmablast peak) and at 32-56 days post-vaccination (memory B cell pool). In Aim 1 pre vaccination blood samples will be used to study the role IGHV1-69 locus polymorphism in shaping global IGHV germline gene utilization and in establishing the anti-influenza BnAb memory B cell pool. Genotyping will be by SNP and copy number variation (CNV) and phenotyping by serologic MN, HAI, HA binding studies, anti- HA single B cell cloning and antibodyome analysis. In Aim 2 heterogeneity at the IGHV1-69 locus will effect global germline gene utilization in the BnAb response to seasonal influenza vaccination. We propose that there is a direct genotypic-phenotypic relationship at the IGHV1-69 locus with regard to an individual's capacity to mount an anti-influenza BnAb response. This study is designed to provide the first evidence of this linkage. This new information on the role of IGHV polymorphism in influenza immunity can be used translationally to predict and monitor vaccine responses and to design vaccines to achieve universal responsiveness."
"9173432","DESCRIPTION (provided by applicant): Anxiety and mood diagnoses are chronic and devastating with respect to costs to the individual and the healthcare system, and are more prevalent than any other class of disorders. When these disorders present concurrently, the significant public health implications and societal costs are intensified. Despite high rates of comorbidity and underlying mechanistic similarities between treatment protocols, single disorder evidence- based psychotherapy protocols for these disorders have traditionally been recommended to treat emotional disorders sequentially. Moreover, when clinicians are presented with complex case presentations, they are often unprepared to treat them and move away from evidence-based approaches, potentially increasing the burden on the mental health system. The Unified Protocol for Transdiagnostic Treatment of Emotional Disorders (UP) is an innovative transdiagnostic protocol with promising evidence for successful treatment of emotional disorders, both for standalone and comorbid presentations, including the classification of not otherwise specified (NOS) disorders. To date, there have only been efficacy trials of the UP, which limit generalizability and do not address the larger public health impact and effectiveness in routine clinical care settings with both psychiatric and medical comorbidity. To address this critical limitation, the applicant proposes a pilot feasibility, acceptability, and tolerability study of the UP in patients with diverse psychiatric and medical comorbidity to manualized supportive therapy within a hospital. The deployment focused model (DFM) will inform design and statistical analyses. An additional aim includes determining the feasibility, acceptability, perceived fit and satisfaction of the UP in clinic settings through surveying and interviewing stakeholders in the system that are implementing the UP through the study. Consultation with stakeholders can minimize the time required to collect and assess fit within the larger system and, therefore, minimizes the time lag between science and practice in routine care settings. This study addresses an important public health concern by examining the effectiveness of the UP in a new population as a strategy for treatment of common and debilitating mental disorders in routine care settings. Furthermore, the proposed research aims will complement a comprehensive training plan to prepare the applicant to become an independent investigator with expertise in implementation science and effectiveness research. Results from the study will provide important information about whether or not this efficacious treatment can be effective, efficient, and ready for implementation in routine care settings in which psychiatric and medical comorbidity are common. This study will also serve as a model of deploying efficacious treatments into generalist clinics."
"9181407","?    DESCRIPTION (provided by applicant): Exposure to environmental toxins can elicit epigenetic changes with the long-term effect to modulate transcription, leading to long-lasting effects that alter disease susceptibility, drug efficacy, and even the rate of aging. The mechanisms by which environmental conditions are translated into changes in the epigenetic landscape are poorly understood. The investigators have discovered a new epigenetic transcriptional memory in response to H2S exposure in C. elegans. H2S is a common environmental toxin, and is the second most common cause of occupational deaths from inhaled gas, behind only carbon monoxide. In this research project, the investigators will leverage the power of C. elegans genetics to test the hypothesis that environmental toxins such as H2S alter the epigenetic landscape. They will measure transcriptional responses associated with specific H2S exposures that have differential phenotypic effects, and will delineate how epigenetic effects associated with the response to H2S alters transcriptional response to subsequent toxin exposure. Their preliminary data show that the conserved ATP- dependent chromatin-remodeling enzyme SWI/SNF is required for the long-lasting memory of H2S. The investigators will measure the genomic localization of SWI/SNF components and determine when and where the complex is required to test the hypothesis that chromatin remodeling underlies the transcriptional memory of H2S. Finally, the investigators have isolated new mutations that disrupt the normal epigenetic response to H2S. They will use the power of C. elegans molecular and genetic biology to identify the genes and pathways that mediate the long- lasting effects of H2S exposure. Together, these studies will reveal fundamental features of how cellular responses integrate with epigenetic factors to coordinate long-term effects of environmental stimuli in animals. Moreover, this research project will facilitate career enhancement and mentoring that will fully integrate the Principal Investigator's lab with the excellent environmental health science community at the University of Washington."
"9116618","?     DESCRIPTION (provided by applicant): Polycyclic aromatic hydrocarbons (PAHs) are well-known environmental contaminants, but the observed toxicity and mutagenicity of complex environmental samples cannot be explained solely by the activity of known parent PAHs. PAH derivatives, such as NPAHs, are receiving increasing attention as potential important toxicants. However, there are many NPAHs, termed 'novel', which are predicted to be in the environment, are not yet commercially available, and have uncharacterized toxicity. The objective of this proposal is to determine if the novel NPAHs are present in the environment, and to investigate their developmental toxicity in a high throughput in vivo system. The overall hypothesis is that novel NPAHs are present in the environment and that they will generate adverse biological responses in the embryonic zebrafish (Danio rerio) model in a structure-dependent manner. This hypothesis will be tested by completing the following Specific Aims: Aim 1: Identify and measure novel NPAHs in the environment Aim 2: Define the bioactivity of NPAHs in the high throughput embryonic zebrafish model Aim 3: Determine metabolites produced from in vivo metabolism of NPAHs in the embryonic zebrafish model These aims will be completed by using gas chromatography mass spectrometry (GC/MS) for the detection of novel NPAHs in the environment, as well as toxicity screening and metabolism studies using the zebrafish model. In order to collect data with the highest human relevance, a transgenic zebrafish model will be utilized which expresses nitroreductase (an enzyme found in humans, but not zebrafish, which is responsible for the reduction of nitro functional groups). These studies will advance the field of environmental health by providing new data streams to allow for a more accurate assessment of potential health impacts resulting from environmental NPAH exposures, and will provide impetus to study some of the identified compounds in other systems."
"9172233","DESCRIPTION (provided by applicant): Mature B-lymphocytes undergo class switch recombination (CSR), a deletional-recombination reaction that replaces the constant region of the immunoglobulin (Ig) molecule for one of a set of downstream constant region genes. This changes the class of the expressed antibody from IgM to IgG, IgE or IgA, each of which has distinct effector functions. CSR occurs within and requires large repetitive sequences termed switch (S) regions that precede the constant region genes. CSR is initiated by AID (activation induced deaminase), a single-strand DNA-specific deaminase, that introduces U:G mismatches in transcribed S regions. Subsequent processing by components of base excision repair and mismatch repair pathways introduces DNA double- stranded breaks (DSBs) in S regions. DSBs between two distinct S regions are synapsed and then ligated by end-joining. DSBs serve as obligatory intermediates of CSR; however, DSBs also constitute one of the most toxic lesions that can occur in a cell. A single unrepaired DSB can lead to cell death or can participate in chromosomal translocations, the hallmarks of many types of cancer, including lymphomas. Thus, CSR requires not only the generation but also efficient repair of DSBs. In this proposal we test the hypothesis that phosphorylation of AID plays an essential role in the generation of DSBs. We also explore the hypothesis that the DNA damage sensor ATM participates in inducing AID phosphorylation and repair of DSBs during the process. Impaired CSR leads to impaired ability to respond to pathogens while aberrant CSR is one of the major underlying factors in the ontogeny of B cell lymphomas. Our studies will thus have major impact on both immunodeficiency syndromes and B cell lymphomagenesis."
"9186451","?    DESCRIPTION (provided by applicant): Environmental exposure and endogenous metabolism both give rise to the alkylation of DNA, and DNA alkylation represents the major mechanism of action for a number of commonly prescribed cancer chemotherapeutic agents. Thus, assessing how alkylated DNA lesions compromise the flow of genetic information by altering the efficiency and fidelity of DNA replication and transcription and how these lesions are repaired will provide important knowledge for understanding the implications of DNA alkylation in the etiology for developing human diseases. Such knowledge will also form the basis for developing better strategies for cancer chemotherapy. The emphasis of this application is placed on a group of alkylated thymidine lesions which have been shown to persist in mammalian tissues or have been detected at substantially elevated levels in lymphocyte samples of humans exposed to cigarette smoke. We will employ an innovative and multi- pronged approach, including synthetic organic chemistry, mass spectrometry-based bioanalytical chemistry, and molecular biology to achieve a molecular-level understanding about how the under-investigated group of alkylated thymidine lesions impede DNA replication and transcription in cells, and induce mutations in these processes. We will also assess the implications of nucleotide excision repair and base excision repair pathways in the repair of these lesions in cells. The outcome of the proposed research will bring our understanding of this largely overlooked group of alkylated DNA lesions to a significantly higher level."
"9174855","?     DESCRIPTION (provided by applicant):      We propose a randomized, controlled trial of a telephone-based, brief insomnia treatment in primary care in order to accomplish the goal of improving psychosocial functioning in post-deployment Iraq and Afghanistan Veterans who meet criteria for Insomnia Disorder. The primary outcome for the trial will be psychosocial functioning, with insomnia severity serving as the secondary outcome. Additional goals include evaluating durability of treatment gains and obtaining feedback from participants about the utility and feasibility of the proposed insomnia treatment.  One hundred Iraq and Afghanistan Veterans with Insomnia Disorder will be randomly assigned to either Brief Behavioral Treatment for Insomnia (BBTI; one 60-minute and one 30-minute in-person encounter, and two 20-minute phone-based encounters) or a Progressive Muscle Relaxation Training control group (manualized relaxation training delivered by two in-person and two phone sessions, matched to the BBTI condition for therapist time). Prior to randomization, participants will complete clinician-administered, mental health diagnostic interviews at baseline (and post-treatment). Psychosocial functioning, insomnia severity, and other related self-report measures will be completed at baseline (pre-treatment), mid-treatment, post-treatment, and at 6-month follow-up (active treatment group only). Sleep parameters (e.g., sleep diaries, rest activity) will be completed with a sleep diary mobile application and the Basis wristband (Basis Science Inc., San Francisco) and associated mobile application that tracks sleep cycles and sleep and waking movement, which will be provided for each participant. One week of sleep parameters data will be collected at baseline as well as post-treatment (and at 6-month follow-up for active treatment group only). Both groups will also collect sleep parameters data during the four-week intervention period.  We will conduct post-treatment evaluations with the experimental group to help determine the utility of BBTI as well as how the intervention may be improved for Iraq and Afghanistan Veterans. Veterans who received BBTI will complete a feedback questionnaire that will inquire about various aspects of the treatment. The goal is that 75% of Veterans will report that the treatment is feasible and acceptable in various domains, as measured by a rating of three or higher on a five-point Likert scale. Veterans who complete BBTI also will be asked to participate in a 30-minute feedback interview reviewing ratings of each of the domains, as well as most and least helpful aspects of the treatment, data which will be audio recorded and coded. These post- treatment interviews with Veterans will yield suggestions on how the treatment can best be improved for Iraq and Afghanistan Veterans and be implemented in primary care settings. Trained coders will be asked to categorize areas identified by Veterans as helpful and areas noted as needing improvement until no new categories are identified (e.g., thematic saturation). These suggestions will be systematized and used to prepare the treatment for implementation with Iraq and Afghanistan Veterans in primary care. This trial will provide useful information regarding rehabilitative outcomes, and it will yield specific information that will allow us to modify BBTI, ensuring a tailored product based on Veteran feedback."
"9185317","DESCRIPTION (provided by applicant): Long-term human exposure to inorganic arsenic induces lung and other cancers. The molecular mechanisms of arsenic-induced carcinogenesis remain to be elucidated. Our preliminary studies show that arsenic increases reactive oxygen species (ROS) production, inhibits miR-199 and miR-148 expression, and increases ERBB2, PKM2, NF-kB, HIF-1 and IL-8 expression in lung epithelial cells. Arsenic treatment also induces cell transformation, tumor growth and angiogenesis. We hypothesize that arsenic suppresses miR-199/148 expression through the induction of NOX2, p47phox, ROS; and DNMT1 expression; and miR-199/148 downregulation regulates carcinogenesis (cell transformation, tumor growth, and angiogenesis) through targets: ERBB2 and PKM2/NF-:B. To test this hypothesis, three aims are proposed. Aim 1 will investigate the mechanisms of arsenic in suppressing miR-199 and miR-148 expression through NOX2/p47phox/DNMT1 induction, ROS generation; and miR-199/148 downregulation in turn regulates ERBB2 expression and PKM2/NF-kB interaction. We will investigate: 1) whether arsenic suppresses miR-199 and miR-148 expression through the induction of NOX2, p47Phox, ROS, and DNMT1; 2) whether arsenic induces ERBB2 and PKM2 expression by miR-199/148 downregulation; 3) what regions of PKM2 bind with NF-kB p65 subunit for regulating IL-8 and HIF-1 expression. Aim 2 will investigate the roles of miR-199/148 downregulation in inducing ERBB2 and PKM2/NF-kB expression for regulating cell transformation and tumor growth. We will determine: 1) whether arsenic induces cell transformation and tumor growth through ROS- and DNMT1-induced miR-199/148 downregulation; 2) whether ERBB2 and PKM2 are key direct targets of miR-199/148 for regulating arsenic-induced transformation and tumor growth; and 3) whether PKM2/NF-:B interaction plays an important role. Aim 3 will investigate the mechanisms of arsenic-induced angiogenesis through miR-199/148/ERBB2/PKM2/NF-kB axis for inducing HIF-1 and IL- 8 via paracrine effect using animal models. We will also determine whether secretion of IL-8 will induce tumor angiogenesis through functional IL-8 receptors in endothelial cells (paracrine effect) using chimeric tumor model. This proposed study would provide an important paradigm shift in understanding how miRNAs regulate arsenic-induced tumor growth and angiogenesis through ERBB2 and PKM2/NF-kB axis. Given the important roles of ERBB2, PKM2, NF-kB, HIF-1, and IL-8 in different types of cancers; the proposed studies would be important for future studies on mechanism-based prevention and treatment for arsenic-induced cancer as well as other human cancers."
"9180624","DESCRIPTION (provided by applicant): Amyotrophic lateral sclerosis (ALS) or Lou Gehrig disease is a fatal neurodegenerative disease that primarily affects mid-life and older adults. There are two forms of disease, familial (FALS) and sporadic (SALS), respectively comprising 10% and 90% of cases, respectively. The genetic causes of FALS have been linked to mutations in several genes such as superoxide dismutase, TDP-43, FUS, optineurin, ubiquilin 2 and C9ORF72. The etiology of SALS, however, remains elusive. A few years ago our laboratory found that there were polymorphisms in genes for enzymes called paraoxonases that were associated with SALS. These enzymes detoxify certain pesticides and toxic agents, and thus became the first environmentally related genes linked to ALS. Further studies of the paraoxonases and apolipoprotein L1 in the plasma indicate that their levels are significantly elevated in SALS patients. These proteins are found on specific high density lipoprotein (HDL) particles that have several functions including lipid and cholesterol transport and protecting lipoproteins from deleterious oxidation. Similar particles are also found in the cerebrospinal flui (CSF). Thus, in this proposal we further characterize the protein composition of selected HDL species in the plasma and CSF of SALS patients using high throughput technologies. We can now, for the first, time determine how certain HDL proteins change in a neurodegenerative disease and if they are linked to the disease process. We will also determine whether the genes for HDL-associated proteins contain variants that are associated with risk of SALS and whether these changes are related to alterations in HDL protein levels. Mechanisms of the deleterious effects of these changes will be studied in cell culture and genetically engineered mice. Results from this work will open paths to therapies to rescue potential dysfunctional HDL found not only in neurodegenerative disease such as ALS but also in more common cardiovascular and metabolic diseases."
"9171366","DESCRIPTION (provided by applicant): Allergic diseases are caused by inappropriate immune responses to harmless antigens, and in one form or another, affect 1 in 4 Americans in the United States with a disproportionate increase especially among children with asthma and food-related hypersensitivities. While malleable genetic and environmental components play an important role, immunological aspects associated with cellular and humoral aspects of atopy remain major risk factors underlying the pathogenesis of these diseases and allergic inflammation in general. Among the immune cells implicated in allergic disease, few have received in recent years the level of attention given to dendritic cells (DC) and basophils. DCs are best known for their capacity to act as antigen-presenting cells (APC) that induce immunological responses by presenting antigen to T cells. In mediating this activity, DCs play an important role in both the priming of adaptive immune responses and in the induction of peripheral tolerance. Ancillary studies in mice now indicate that basophils also possess APC capability that is most important in initiating the Th2 responses that are hallmark in allergic diseases. However, it remains unclear in humans whether specific DC subtypes (and/or basophils) preferentially support allergen-reactive Th2 responses, and whether/how these might be altered by immune-based intervention. Thus, three aims are proposed: Aim 1 addresses the general hypothesis that specific DC subtypes induce phenotypically and functionally distinct allergen-reactive T cell responses. In particular, experiments investigate plasmacytoid and myeloid DC (pDC and mDC, respectively) as well as basophils for their potential to differentially induce T cell responses in dust mite allergic subjects. Since new evidence points to basophils playing a role in modulating DC activity rather than acting as APCs, then this hypothesis will also be investigated. Aim 2 addresses the hypothesis that pDC, mDC, and basophils are differentially primed by innate immune stimuli (e.g. TLR ligands) and by specific cytokines (IL-3/IL-33 vs. IFN- ?) to differentially induce allergen-reactive Th2 and/or Th1 cell responses. Finally, Aim 3 addresses the hypothesis that successful Standard Immunotherapy (SIT) alters the capacity of DC subtypes (and basophils) to promote allergen-specific Th2 cell responses. In particular, our preliminary data show that SIT improves TLR9-dependent innate immune responses in DC that are impaired in allergic disease. We further predict that this increased activity will parallel with increases in IgG4 blocking activity, the induction of allergen-specific Tregs, and clinical improvement. Our unique ability to investigate human DC and basophils makes this application highly innovative, and increases the probability that novel, significant, and clinically relevant findings will be discovered."
