"APPLICATION_ID","ABSTRACT_TEXT"
"9332635","PROJECT SUMMARY/ABSTRACT It has been estimated that approximately 20% of U.S. service members returning from the recent wars in Iraq and Afghanistan have suffered at least one head injury during deployment. Nearly 83% of these injuries can be classified as mild and are the direct result of either blunt-force (i.e., direct blow to the head) or blast-related (i.e., high pressure from an improvised explosive device) trauma. Though the short and long-term consequences of neurotrauma are now only beginning to be appreciated, those with history of mild traumatic brain injury (mTBI) show increased rates of disability and psychiatric disorders, decreased quality of life, significant cognitive deficits, and troublesome experience of post-concussive symptoms (PCS), relative to those with no history of mTBI. Though vastly understudied, the role of the cerebrovascular dysfunction in outcomes after mTBI has recently begun to garner increasing attention. Importantly, the brain is reliant on steady cerebral blood flow (CBF) to carry out a host of functional processes and maintain neuronal integrity. Brief fluctuations and/or prolonged alterations in cerebral blood flow (CBF) have been linked to negative pathological consequences (e.g., neurodegeneration, ischemia) and cognitive dysfunction. Within the context of mTBI, biomechanical and animal models suggest that primary structural alterations to vasculature or brain parenchyma supplied by microvasculature coupled with secondary cellular and/or molecular initiated neuroinflammatory cascades could greatly alter CBF post-injury. Therefore, there is a critical need to understand and clarify the nature of CBF alterations and its potential contributions to negative health outcomes in mTBI, particularly in chronic stages. The current proposal therefore seeks to use state-of-the art, non-invasive, multi-phase pseudo-continuous arterial spin labeling (MPPCASL) neuroimaging methods to:  (1) evaluate whether CBF changes occur in those with history of mTBI; (2) investigate the relationship between resting CBF and neuropsychological function; and (3) in exploratory analyses, examine possible mediators and/or moderators of resting CBF and cognition in those with history of mTBI. Importantly, understanding the nature and underlying contribution of CBF to poor outcomes in those with mTBI will help inform prevention and interventional strategies that are currently being developed to mitigate negative health consequences for those who have sustained head trauma. Specifically, information gleaned from this proposal has the potential to improve diagnosis, aid in symptom management, and possibly provide a useful biomarker of both impairment and recovery in a vulnerable population where persistent neurological and behavioral dysfunction remains poorly understood.  "
"9243251","DESCRIPTION (provided by applicant):  A stated priority of the National Eye Institute is to Develop new technologies and rehabilitation strategies to minimize the impact of visual impairment.  Glaucoma is a frequent cause of visual impairment, and affects over 2 million Americans.  Falls are a major hazard in glaucoma patients, who have a falls rate two to four times higher than normal and a one in three risk of suffering an injurious fall over the course of  year.  This proposal is aimed at gathering data necessary for designing future falls prevention programs.  Innovative aspects of the proposal include prospective, longitudinal assessment of falls over a 3 year period through the use of falls calendars, utilization of remote-sensing technology to evaluate real-world mobility outcomes, and direct assessment of the home environment to identify environmental risk factors.  Aim 1 of the grant is to characterize the relationship of VF loss severity on fall rates in glaucoma patients.  Fall rates will be measured a a rate over time, as well as a rate over steps taken.  Steps will be measured in the subject's normal routine using a waistband accelerometer.  Understanding the relationship between disease severity and fall rates will identify which glaucoma patients are at a particularly high rik of falling, and therefore merit interventions to prevent falls.  Aim 2 of the proposal will identif potentially modifiable risk factors for falls in glaucoma patients.  Risk factors to be evaluated wll include features of the patient (e.g.  balance and lower extremity strength), features of the environment (e.g.  the number of hazards noted in a direct assessment of the home), and activity patterns (e.g.  the amount of accelerometer-defined walking and the amount of travel outside the home as measured through a cellular tracking device).  Outcomes from aim 2 will guide which features of the person should be targeted in programs to prevent falls in glaucoma.  Aim 3 of the proposal will characterize the downstream consequences of falls in glaucoma.  Specifically, this aim will characterize whether higher fall rates are associated with increases in fear of falling, decreases in self-reported quality of life, decreases in daily walking and physica activity (measured through annual week-long accelerometer trials), and decrease in the number of excursions outside the home or the amount of time spent outside the home (measured through the use of annual week- long trials with a cellular tracking device.  Outcomes from Aim 3 will guide which strategies should be used to prevent falls in glaucoma, while also addressing other aspects of mobility restriction."
"9441917","Core D provides cutting edge genomic and proteomic tools to the members of the Program. CSHL has made a very substantial institutional commitment during the last funding cycle to development of a large next-generation sequencing facility, and has considerable capacity provided by four HiSeq and twelve llx lllumina sequencers, along with sequencing machines from Pacific BioSciences and 454. Enabled by this Core D provides as extensive set of next-generation sequencing tools applications for Program Project members. This includes RNA-Seq ,Chip-Seq and innovative DNA methylome analysis tools. In addition. Core D will allow program members to perform copy-number variation (CfvIV) and single-nucleotide variation (SNV) and other mutational analysis with the next-generation sequencing tools. In addition the Core will aid investigators in de-convolution of multiplexed shRNA screens. Core D will also enable projects that utilize next-generation sequencing technologies for analyzing DNA or RNA at the single-cell level. Core D also performs real-time PCR analysis with TaqMan and microarray services. Core D employs a world leader in the field of proteomics. Dr. Darryl Pappin. Specific services include quantitative proteome profiling using SILAC or iTRAQ, analysis of the protein content of multiprotein complexes, and analysis of post-translational modifications. Core D also provides a dedicated computational scientist who will provide Program Project members with expert analysis of the high-throughput genomic and proteomic data generated by Core D. Custom tools will be developed for Program Project members where needed. Finally, Core D acquires human tumor samples and human cancer cell lines for Program Project members from available public sources including the Cooperative Human Tissue Network and isolates DNA, RNA, or protein as needed"
"9307526","SUMMARY Intestinal epithelial cells (IECs) play an important role as barrier and as cellular factories in charge of absorbing and processing dietary nutrients, as well as the secretion of defense molecules and the orchestration of immune responses. Alterations in the normal function of IECs contribute to pathologies like inflammatory bowel diseases (IBD). Importantly, patients with IBD are at an increased risk for colorectal cancer (CRC), which is one of the most prevalent neoplasias among the US population. Recent studies have shown the critical role of Paneth cell dysfunction in controlling IEC survival and the etiopathogeneis of intestinal inflammation. Therefore, understanding how different signaling cascades control intestinal homeostasis is a fundamental question in biology with potential therapeutic implications for IBD and CRC. We will address these questions in the context of PKC?/?. Our preliminary data demonstrate that the selective inactivation of PKC?/? in IECs results in the loss of Paneth cells, which provokes the break of the intestinal barrier, dysbiosis, intestinal inflammation and increased tumorigenesis. Importantly, PKC?/? expression decreases with progression in CD and it predicts poor survival in CRC. Of note, this Paneth cell defect is associated with increased crypt apoptosis, JNK activity and autophagy in PKC?/?-deficient IECs. Our hypothesis is that PKC?/? is an essential regulator of autophagy and cell death in intestinal cell homeostasis and inflammation-driven tumorigenesis. In this proposal we will address the following fundamental questions: (1) What is the role in vivo of JNK activation by PKC?/? deficiency in increased apoptosis of IECs and intestinal inflammation and tumorigenesis? (2) What are the mechanisms whereby PKC?/? inhibits JNK activity? (3) Is enhanced autophagy in PKC?/?-deficient IECs a survival mechanism in vivo to antagonize the increased JNK and apoptosis promoted by the loss of PKC?/? and to prevent intestinal inflammation and tumorigenesis? (4) What are the mechanisms whereby PKC?/? represses autophagy? Questions 1 and 2 will be answered by the experiments described in Aim 1; and questions 3 and 4 will be answered by the experiments described in Aim 2. This proposal will unveil a new paradigm whereby PKC?/? controls IEC apoptosis and autophagy and their role in intestinal homeostasis and inflammation-driven tumorigenesis, opening possibilities for new therapies."
"9411602","?     DESCRIPTION (provided by applicant): This program targets the long-term preservation of vascularized composite tissues for both autologous- and allotransplantation (VCA), such as of e.g. muscle flaps, digits, faces and whole limbs, to radically improve restorative and reconstructive medicine. We have conceived an integrated two-pronged approach in which we will develop new nature inspired and further augmented stasis cocktails optimized for the critical phases of VCA preservation - preconditioning and protection (prior to storage), preservation (during storage) and revival- resuscitation-repair (after storage) - as wells as new devices purposefully designed for perfusion, storage and, evaluation and quality control before transplant decision. Our approach is based on using the best strategies employed by freeze-tolerant and hibernating animals in nature and then augmenting them with complementary strategies developed through recent scientific understanding, bioengineering principles and modern tools. Thus our preservation approach is unique and distinct from other approaches since we seek to accomplish storage times of several weeks to months using an unexplored, yet highly promising methodology. Importantly, our approach will not seek to solve all the problems needed for classical cryopreservation approaches, but rather be the first to develop preservation in a equilibrium state using high subzero storage temperatures (ranging from -5 to -20 °C) combined with programmed metabolic depression and enhanced stress tolerance pathways. These are temperatures and strategies used in nature by many species able to survive months in a state of `suspended animation,' with the whole animal, including every single organ being banked without injury. The technical objective of this Phase 1 proposal is to develop a non-toxic, multi-component, next generation cryostasis cocktail and protocol which in Phase 2 will be used for whole mammalian limb preservation with re- transplantation. We seek to develop a unique, holistic and non-toxic approach to salvage and preserve human (and eventually tissue engineered) VCA for unprecedented durations. Across three specific aims, in this first phase, we use skeletal muscle and vascular endothelial cells as a model with the central goal of creating a cocktail and protocol that enables high subzero cryopreservation and the development of a thermodynamically stable state, while actively suppressing metabolism and enhancing stress tolerance. Several of these sub-strategies should also help mitigate ischemia reperfusion injury and in other ways help with rewarming, revival and repair post storage. This proposal constitutes an important standalone project that should also lead to solutions for preservation of natural and engineered vital organs, as well as for traditional cell and tissue banking."
"9458426","?    DESCRIPTION (provided by applicant): A new, integrated training program is proposed, Interdisciplinary Research Training in Otolaryngology and Communication Sciences, based in the Department of Otolaryngology-Head and Neck Surgery at the Medical University of South Carolina. Advancing the scientific foundation of otolaryngology and communication health, improving health outcomes, and developing and testing new treatments requires well- trained investigative teams with diverse skills and backgrounds in basic and clinical science. The training program's mission is to address these needs by supporting research opportunities in the disciplines related to otolaryngology and communication health, providing strong curricula in an integrative framework, with an interdisciplinary research culture that emphasizes mentoring, academic advancement, career development, grantsmanship, diversity outreach, responsible and ethical conduct of research, and productivity. The major components of our multifaceted program are: (1) predoctoral research training leading to the PhD degree in Biomedical Sciences or the PhD degree in Health and Rehabilitation Science, with applications to otolaryngology/communication health; (2) postdoctoral research training for MD physician-scientists and PhD scientists in basic, translational, and/or clinical sciences related to otolaryngology and communication health; and (3) short-term research training opportunities for health professional students with interests in otolaryngology and communication disorders (medical, dental, pharmacy, nursing, audiology, speech-language pathology, and other health professional students). Each of these components is supported by a highly collaborative group of mentors who direct active, funded research programs; opportunities for interdisciplinary research collaboration and specialized training in a broad spectrum of research fields relevant to otolaryngology and communication health; and an exceptional institutional infrastructure and research culture provided by multiple departments, colleges, and universities. Mentoring expertise, technologies, and resources are thematically grouped in strategic areas of research focus: (1) basic and clinical research in otolaryngology sciences and disorders, (2) basic and clinical research in communication sciences and disorders, (3) basic and clinical neurosciences related to otolaryngology and communication health, such as development, cognition, aging, and neurobiology, and (4) biostatistics and health services research. Integrative activities include Otolaryngology and Communication Health Scholars Day, Seminars, and Journal Clubs, and didactic instruction through courses designed for our trainees. A history and record of interdepartmental collaborations and collegiality among researchers in disciplines related to otolaryngology and communication health is a key factor that predicts long-term success for our training program. Equally important is the long-standing culture of support, value, and enthusiasm for research training by the leadership in the Department of Otolaryngology-Head and Neck Surgery and the institution."
"9386216","?     DESCRIPTION (provided by applicant): We are requesting continued funding of this productive training program to prepare pre-doctoral and postdoctoral fellows to become independent scholars in studying the biomedical aspects of drugs of abuse. The training record of this program is outstanding, due to the quality of the trainees and preceptors and its organizational structure. Competition for support from this program has been strong and all slots have been full. Trainees are expected to be supported by this program for no more than 3 years. Since 2010, 13 pre-doctorals and 6 postdoctorals have earned individual NIH fellowships. A large number of individuals who received training from these preceptors have progressed to become leaders in the drug abuse field and a very impressive number have earned funding from NIDA and other sources for their substance abuse-related research. Since the submission of our last competitive application we have recruited three new faculty from other institutions and two faculty members from other departments in this university. The recruitment of more clinical faculty is seen as significant. Thus we are requesting support for 10 predoctoral trainees an increase of one, and we will maintain our postdoctoral trainees at 6. Our preceptors provide the trainees with cutting edge expertise in molecular, cellular, behavioral, clinical and translational research. The major emphasis of this program continues to be concentrated on the pharmacology and mechanism of action of abused drugs and mechanisms of addiction. We continue to have a broad scope in our training program and expect that each preceptor will bring his or her specific expertise to the benefit of all trainees. This is accomplished through the wide  variety of courses, the high level of collaboration among the mentors, the faculty serving on thesis committees and our excellent seminar series. We also have two new core facilities, one devoted to the development of genetically altered animals and the other to a sophisticated bioanalytical technology. The program has enjoyed and will continue to benefit from strong administrative support from the Department of Pharmacology and Toxicology and the administration of the school and university. The predoctoral training program is rigorous and is characterized by two years of required course work and participation in excellent research projects. Postdoctoral fellows will concentrate on research throughout their training. The major emphasis of all training supported by this program is on research. The faculty has earned the research support necessary for the trainees through the significant number of grants they have generated. We will provide guidance on research, teaching and the professionalism for a career in biomedical science and all aspects of becoming a productive and independent researcher. This will continue to be the hallmark of this program as we continue to provide the atmosphere for the training of leading scholars in the drug abuse field for the future."
"9276155","The overarching goal of this application is to create tools and efficient methods to define genes that can promote human health. While a tremendous amount of data has been cataloged on gene mutation and changes in gene expression associated with complex human disease, our understanding of those genes that could be co-opted to restore patient health is lacking. To address this need and test for genes that when restored to wild type function promote health, we propose develop mutagenic, revertible and conditional alleles that provide spatial and temporal control of gene expression. The ability to make site-specific, untagged mutant alleles in zebrafish and other models has been greatly advanced by custom nucleases that include TALENs and CRISPR/Cas9 systems. These systems operate on the same principle: they are designed to bind to specific sequences in the genome and create a double strand break. The goals of this proposal leverage the activities of TALEN and CRISPR/Cas9 technologies to make site-specific double strand breaks. First, we propose to develop a suite of vectors to make integration alleles that are highly mutagenic and allow production of conditional and revertible alleles. Second, we propose to develop methods to generate predictable alleles in zebrafish at TALEN- and CRISPR/Cas9-induced double strand break sites by invoking the microhomology mediated end-joining pathway. Third, leveraging our preliminary data, we propose to improve methods for homology directed repair with oligonucleotides to create disease associated alleles in zebrafish and for site-specific integration using homologous recombination at TALENs and CRISPR/Cas9 cut sites. Fourth, we propose use single-strand annealing at TALENs and CRISPR/Cas9 cut sites to promote precise transgene integration to make tagged and highly mutagenic allele. These tools and techniques will have direct implications for providing precise gene editing techniques to assess the roles of genes in disease and their ability to promote health following disease progression. While we will develop these methodologies in zebrafish due to their ease of gene delivery, we anticipate these methodologies will not only enhance the efficiency of gene editing but will be readily adaptable for use in other model organisms and large animals. In our opinion, this will have important implications for modeling human disease and health in animal systems by greatly enhancing the ability to make predictible alleles, small nucleotide polymorphisms similar to those associated with human disease, and conditional alleles to test for the ability of a gene to restore health."
"9325979","PROJECT ABSTRACT Metabolism provides the energy and building blocks necessary for all cellular functions. A breakdown in metabolic function can give rise to devastating diseases, including cancer, diabetes, Parkinson's disease, and epilepsy. Yet, we have only a limited understanding of metabolic processes in individual living cells and tissues. The largest roadblock has been a general lack of tools for measuring metabolic transients that have high temporal and spatial resolution and also maintain the integrity of the cell. Genetically encoded fluorescent biosensors (GEFBs) have begun to bridge this gap. However, many first- generation GEFBs are still tremendously challenging or impractical to use due to low signal-to- noise (SNR), suboptimal dynamic and sensing ranges, and dependence on pH. The inherent slowness of the current approach to optimizing GEFBs has significantly hindered progress in this area. The proposed research seeks to overcome this critical barrier in the field of metabolism by establishing two new methods that will dramatically accelerate the development of biosensors optimized for use in living cells: Aim 1) a high-throughput, high- content screen for rapid optimization of GEFBs; and Aim 2) a multiple cloning toolkit for quick construction of novel dimerization-dependent GEFBs. The results of this work will help drive significant progress in the field of metabolism, and the GEFBs generated using these methods will be broadly applicable in multiple cell types, including neurons, cardiac and skeletal myocytes, and pancreatic ? cells."
"9237179","In previous grant cycles, the ADCS has not played a major role in biomarker measurement; assays for Apolipoprotein E (ApoE) genotype, and for plasma and CSF measurement of amyloid peptides and tau proteins have been subcontracted to companies or external academic labs. However, the importance of biomarker measurement has grown steadily, in part due to the success of the Alzheimer's Disease Neuroimaging Initiative. There have been an increasing number of requests for stored ADCS samples, and  increasing requests for biomarker measurement from ADCS investigators. To meet these needs, in late 2008, we established a Biomarker Core which is located on the 3rd floor of the Medical Teaching Facility building at UCSD School of Medicine."
"9298910","PROJECT SUMMARY / ABSTRACT With the emergence of inhibitory processes late in the first year, infants begin to exhibit primitive voluntary regulation. Our investigation is a developmental cognitive neuroscience examination of the development of inhibitory control. Using a longitudinal design, we will test whether behavioral and neurophysiological levels of analysis reflect distinctions in two specific types of inhibitory control during infancy: attention inhibition and cognitive inhibition. Infants will be seen monthly from 5 to 12 months of age and complete inhibitory control tasks while brain electrophysiology is recorded. We will use behavior, EEG power, and EEG coherence to characterize the development of types of inhibitory control processes. Our proposed study is critical for understanding early cognitive development. There is a need in the scientific community for research that characterizes normal trajectories in early cognition in order to distinguish individual differences in development from non-optimal trajectories. Our study will provide that basic science foundational work on inhibitory control. We will address three research questions. 1) What is the distribution of performance on the inhibitory control tasks? 2) Is performance on the different types of inhibitory control tasks correlated at each age? 3) What are growth rates of the two types of inhibitory control from 5 to 12 months of age?"
"9237297","?    DESCRIPTION (provided by applicant):  There is a critical need to develop better measures to assess adjustment to mechanical circulatory support (MCS) and health-related quality of life (HRQOL) because the impact of this therapy on patients' lives is profound. MCS devices are implanted surgically in patients with advanced heart failure and help the heart pump blood throughout the body. After discharge from the hospital, patients manage and troubleshoot their MCS devices while returning, as best they can, to usual activities of daily living (e.g., home and family responsibilities, work, and recreation). Benefits of MCS include longer survival (as compared to medical management of advanced heart failure), reduced heart failure symptoms, and improved physical function. Device-related complications (including bleeding, infection, device malfunction, and stroke) are risks of MCS implantation. As MCS technology evolves, survival is improving and the risk of adverse events is decreasing. However, future recommendations on the advisability of this expensive technology will depend not only on survivability and the risk of adverse events, but also on other outcomes, such as adjustment to MCS and HRQOL, which are less well defined. Importantly, currently available HRQOL instruments, which are generic or designed for heart failure or other illnesses, do not address many of the issues of concern and unique burdens of MCS on patients' daily lives. Currently, 50,000 to 100,ooo patients are diagnosed with advanced heart failure annually. Given the limited availability of heart transplantation, advanced heart failure patients may be offered MCS as a permanent implant (i.e., destination therapy). We propose to develop an MCS-specific measurement system, which we will refer to as Mechanical Circulatory Support: Adjustment and Quality of Life (MCS A-QOL). Our study design will focus on development and psychometric testing of our MCS A-QOL measurement system and evaluation of our conceptual model, followed by an exploration of usability of our measures (via a mobile app) by patients and providers. With development of a measurement system, our research will advance the field of MCS in patients with advanced heart failure. Use of our valid and responsive MCS A-QOL measures will contribute significantly to more clearly defining the benefits and risks of this evolving technology as compared with medical therapy or other strategies. Thus, survival will become more meaningful, as MCS A-QOL is incorporated into our understanding of risks and benefits."
"9404132","DESCRIPTION (provided by applicant): Substance abuse and addictive disorders constitute a major, high-impact health problem. This competitive renewal of the training grant Neural and Pharmacological Mechanisms of Abused Drugs (T32DA07287) at the University of Texas Medical Branch (UTMB) proposes to address the large gap between the problem of addiction and efficacious solutions by mentoring the next generation of scientists prepared and committed to the search for answers. The overarching goal of the Training Program is to provide nascent scientists with the knowledge base, technical expertise and professional skills needed to advance knowledge in the addictions and to move these advances toward new therapeutics. The 22 faculty mentors/co-mentors have a wealth of training and career development successes, extensive collaborative networks and expertise in translational addiction research conducted with modern technologies. Our objectives are to provide exemplary training in translational research in the neural bases for drug abuse and addiction, drug discovery and medications development, and the medical consequences of drug abuse and addiction. Strategies to achieve these objectives include providing well-funded, state-of-the-art research opportunities and facilities, effective mentoring and monitoring plans, challenging curricula and supportive interactive programs (e.g., short-term clinical rotations, journal clubs, workgroups, seminars), and first-rate program activities that develop the professional skills needed for advancement towards an independent career. The culmination of our efforts is the success of our trainees as complete, contemporary scientists equipped with the tools to advance the mechanistic understanding of addiction and move these advances toward new therapeutic approaches to its treatment."
"9412209","DESCRIPTION (provided by applicant): There is emerging evidence that distinct populations of actively cycling and quiescent intestinal stem cells (ISCs) co-exist within the small intestine epithelium and function cooperatively in tissue renewal. This proposal explores the hypothesis that these ISC populations are regulated by distinct sets of extracellular signals involved in organ size control and oxygen-sensing. This hypothesis is evaluated by three Specific Aims: (1) to explore the Hippo signaling pathway, implicated in controlling organ size, in regulating the regenerative responses of active and quiescent ISC populations, (2) to examine metabolic regulation of active and quiescent ISCs by the oxygen-sensing pathway, and (3) to determine the molecular signatures of active versus quiescent ISCs by comparative gene expression profiling. These Specific Aims will be achieved by employing rigorous mouse genetics to examine ISCs in vivo within their stem cell niches and validated ex vivo clonogenic culture techniques that allow for sustained proliferation and multi-lineage differentiation of single isolated ISCs. Achievement of these Aims should provide insight into the molecular differences between active and quiescent ISCs at the transcriptional level and their differential regulation by diverse pathways governing organ size and metabolism."
"9429357","?    DESCRIPTION (provided by applicant): mTOR is a multifunctional kinase involved in embryonic development, cancer, and diabetes. Its role and regulation in nervous system physiology and disease, however, remains less understood. This is a major problem, because the malfunction of mTOR activity (either high or low) has been linked to a variety of brain dysfunctions that affect a specific set of neuronal populations in the brain, such as epilepsy, mental retardation, Huntington's disease (HD), and Parkinson's disease (PD). A detailed understanding of how mTOR is regulated and what role it plays in selective brain regions is important for the development of better intervention strategies. Our long-term goal is to understand how striatum-enriched Rhes (Ras homolog-enriched in striatum) GTPase, which we found to activate mTOR (Subramaniam, 2012), can be manipulated in the striatum for preventive and therapeutic purposes. The objective here, which is the next step in pursuit of our goal, is to investigate the mechanisms by which Rhes GTPase regulates mTOR in cultured cells, and test the effect of mTOR deletion in the striatum on motor behaviors in vivo. Our central hypothesis is that Rhes GTPase is a major regulator of mTOR in the striatum, and that Rhes-mTOR circuitry controls striatal functions and dysfunctions. Our hypothesis has been formulated on the basis of our published data, demonstrating that Rhes GTPase, besides its role as a SUMO E3 ligase and regulator of striatal cell toxicity in HD, activates mTOR signaling, which mediates abnormal motor behaviors in PD. We propose to further confirm the mechanisms what regulates, and how, Rhes activates mTOR in the striatum. We will specifically address the following: Aim 1: Dissect the mechanisms of RasGRP1-Rhes circuitry in striatal mTORC1 activation; Aim 2: Identify the role of SUMOylation in Rhes-mediated mTORC1 activity; and Aim 3: Test the effect of striatal deletion of mTOR on mouse behavior and striatal pathology. Overall, our proposal is conceptually innovative as it combines multidisciplinary approaches- cell culture, animal models, biochemistry, pharmacology, cell signaling and behavior- to discover the striatal-specific role and regulation of Rhes-mTOR signaling. The results of this project will be significant, as it will advance our understanding of not on the fundamentals biology of striatal signaling and also help develop novel therapies and treatments for neurological disorders, such as HD and PD, which are associated with Rhes-mTOR dysfunctions."
"9385152","DESCRIPTION (provided by applicant): NISTP:  NEUROIMAGING SCIENCES TRAINING PROGRAM   This institutional grant requests funds for four postdoctoral positions for interdisciplinary training and research in neuroimaging.  Two general classes of neuroimaging will be emphasized:  radiotracer and nuclear magnetic resonance.  The specific imaging methods are described by the following acronyms: PET (positron emission tomography, MRI (magnetic resonance imaging), including fMRI (functional magnetic resonance imaging) and DTI (diffusion tensor imaging), and MRS (magnetic resonance spectroscopy).  These imaging methodologies offer real promise for the expanded clinical utility of neuroimaging in the diagnosis, treatment, and understanding of the pathophysiology of substance abuse and dependence.  However, these new methodologies typically derive from complex, multidisciplinary sciences, which thereby create a challenging information barrier to their further development and application in medical practice.  The purposes of the proposed program are the following:  - Provide formal course training to postdoctoral fellows, with an emphasis on imaging and clinical research methodology, and instruction in their underlying multidisciplinary sciences.  - Provide mentored training for fellows to apply these new methods to the interdisciplinary advance of our understanding of the function of the brain in health, substance abuse, and other psychiatric diseases.  - Provide an integrated research experience for the fellows both in imaging applications and in methodology.  All postdoctoral fellows will be expected to complete at least one research project with an applications mentor and one with a methodology mentor during their training period. The integration of training in methodology and imaging applications will be enhanced by the organization of this program as two interactive tracks of approximately equal size:  Methodology and Application.  We expect that the majority of postdoctoral fellows in the Methodology track will have Ph.D. degrees, and those in the Application track, primarily M.D. degrees or Ph.D. in neurosciences or behavioral sciences.   Each fellow will have a primary and secondary faculty mentor to represent the two tracks."
"9307069","Abstract Risky sexual behaviors have high personal, social, and financial costs. Family communication about sex can reduce risky sexual behaviors, but most studies focus only on the teen-parent dyad. High levels of extended- family involvement in childrearing and sexuality communication, such as with grandparents, aunts and uncles, older siblings and cousins, and ?fictive kin,? especially in Black and Latino families, suggest the importance of assessing this under-studied influence. Preliminary findings show significant associations between extended- family sexuality communication and teen sexual behavior, but the risk or protective effects of this communication remain unclear. To address NICHD's goal of identifying protective factors that prevent unintended pregnancy and sexually transmitted infections, this mixed-methods study proposes the first comprehensive assessment of teens' extended-family sexuality communication and its associations with sexual behavior, and includes extended-family perspectives in order to apply quantitative findings to prevention and intervention programs. The proposed study applies an established conceptual model of parent-teen sexuality communication to extended family, which recognizes both direct talk about sex and indirect (less straightforward) sexuality communication, which predict teens' sexual beliefs and behaviors. The study will investigate three aims: 1) Compare teens' sexuality communication with parents and with extended family, 2) Investigate associations between extended-family sexuality communication and teens' sexual beliefs and behaviors, and 3) Explore how extended-family members perceive sexuality communication with teens and what tools they need to support teens' sexual health. To address these aims, this study uses an explanatory sequential mixed-methods design, which includes teen surveys and extended-family interviews. Seventeen hundred male and female 11th and 12th graders from 4 schools will fill out an in-school online survey, and 30 extended-family members will be interviewed. Quantitative analyses will address Aims 1 & 2. It is hypothesized that parent and extended-family sexuality communication differ and that teens' perceptions of family members' sexuality communication and attitudes will be associated with teens' sexual beliefs and behaviors. Teens' closeness with the extended family member and values of familism are expected to shape the strength of these associations. The direction of associations will vary by whether teens talk with older or younger extended family. Qualitative analyses will guide implementation of findings from Aims 1 & 2 to support school and community-based prevention and intervention efforts. The significance of this work lies in its comprehensive focus on the full range of partners in family sexuality communication, assessing whether this communication is helpful or harmful to teens' sexual health. It contributes to public health by informing whether and how to include larger family systems, beyond the nuclear family, into prevention and intervention programs.  "
"9385774","DESCRIPTION (provided by applicant): This proposal will establish a unique training program in a developing area of transdisciplinary research, co-occurring substance use and other mental disorders (COD). The need for this scientific focus is vital given that COD is more the norm than the exception among those with addictive disorders. The philosophy of this program asserts that to effectively impact the problems of addiction and mental illness, one must be fully aware of their co-existence, etiologies, phenomenology, and clinical manifestations. Moreover, knowledge of clinical approaches and the healthcare systems that serve those with addiction and mental illness is necessary to inform the questions to be asked in laboratory and clinical research studies. Embracing COD as a primary perspective is not a widely accepted approach for the training of scientists. Of NIDA's approximate sixty T32 programs, none include the words co-morbidity, dual diagnosis, or other indicators of a focus on COD. Establishing programs that prioritize training in this area will lead to the development of advanced methods for finding innovative strategies for serving those with COD. We propose to develop such a program by utilizing the unique resources and opportunities available at Dartmouth. Six interconnected groups will provide research opportunities in social, behavioral, and neurobiological mechanisms, treatment development (psychosocial and pharmacological), technology-assisted treatment and dissemination, and health services practices and implementation. Faculty include preeminent leaders in COD research, MD and PhD investigators with strong histories of training scientists, and a team of support faculty committed to establishing a structured training program in COD. Research teams include neuroscientists, behavioral health technologists, clinical trials and contingency management experts, anthropologists, statisticians, economists, and family therapists. Currently the faculty has 27 NIH-funded projects (NIDA [12], NIAAA [4], NIMH [8], NCI [2]; NICHD [1]), and multiple foundation, Department of Education, and VA supported studies. Predoctoral and postdoctoral students mentored by core faculty in the past 10 years have co-authored over 150 publications related to their training activities and were first author on approximately 50% of those. This program will train 5-7 predoctoral and 9-11 postdoctoral students in the initial funding period. The stellar reputation of the faculty and participating research programs, in concert with rigorous criteria for trainee selection and a strong commitment to attracting diverse trainees, will ensure the development of scientists with greater knowledge about the scope of issues that science must address to effectively impact addiction and mental illness. This cohort will be more equipped with broad areas of expertise and a commitment to multidisciplinary approaches to their questions of interest."
