"APPLICATION_ID","ABSTRACT_TEXT"
"9391729","DESCRIPTION (provided by applicant): We propose the development of an interdisciplinary training program to prepare bioengineers for careers as independent researchers in diabetes. The long-term goal of this program is to foster the career development of biomedical engineers in interdisciplinary research related to diabetes. This program will build on Yale's considerable experience in the training of biomedical engineers, which will be coupled with world-leading programs in diabetes research. This application requests postdoctoral stipends for five postdoctoral (MD, PhD, or MD/PhD) fellows per year. This request is based on several factors: 1) The ongoing critical need for bioengineering scientists dedicated to studying diabetes. 2) The expanded opportunities afforded by our interdisciplinary training faculty. 3) The increase in the number of medical residents with engineering backgrounds. 4) The high quality of biomedical engineers applying to Yale postdoctoral programs. Our experience in interdisciplinary training indicates that three or more years of research training are needed for fellows to develop the skills needed for independent research. We believe a program specifically dedicated to introducing engineers to cutting-edge, interdisciplinary research in diabetes will lead to the development of scientists ready to build impactful research programs in diabetes. This program will have several key components: (1) Recruitment of bioengineering postdoctoral fellows with interests in diabetes. (2) Matching fellows with superb research mentors. (3) Participation of fellows in research projects with co-mentors in bioengineering and diabetes research. (4) Participation in a core didactic research curriculum. (5) Critical and rigorous scholar and program evaluation. (6) Establishment of a career guidance program. While enrolled in the program, postdoctoral fellows will have 80% of their time specifically dedicated to research, and support will be provided for 3 years. The focus of this program will be on bioengineering training, which has been identified as an area where diabetes scientists are greatly needed. To achieve these goals, we will take advantage of several established programs at Yale specifically designed for training in diabetes. Potential mentors have good NIH support and a proven record of training fellows in diabetes or biomedical engineering. Please see the required T32-related supporting tables. Table 1 lists participating departments; Table 2 lists mentors and rank; Table 3 lists mentor department training programs; Table 4 lists mentor grant support; Table 5 lists mentor trainees over the past 10 years; Table 8 lists post- doctoral applicants for fellowships over the past 5 years. It is anticipated that this program will lead to the training of exceptional bioengineers, who will embark on promising careers focusing on interdisciplinary diabetes research."
"9261113","7. Project Summary This is a proposal for a fourth renewal of travel grant R13AA017107. For the last nine years, this grant has provided funding to support scientific dissemination and early career investigator (ECI) career development at the annual convention of the American Psychological Association (APA). Psychologists make up a major constituency in the scientific community of alcohol researchers and on topics related to alcohol. The APA is the largest organization of psychologists and their trainees in the US, and its annual convention attracts thousands of attendees. In particular, APA Division 50 (Society for Addiction Psychology) and Division 28 (Psychopharmacology and Substance Abuse) are heavily populated with alcohol researchers, with further alcohol researchers in Divisions 38 (Health Psychology) and 5 (Quantitative and Qualitative Methods), many of whom are recipients of NIAAA funding. This R13 grant represents a collaboration between Division 50 (primary) and Divisions 28, 38, and 5 (partnering divisions) to achieve two goals: (1) to disseminate the state- of-the-art alcohol research to the psychological community; (2) to foster the development of the next generation of alcohol researchers from the psychological community. The first goal will be achieved by supporting state-of-the-art alcohol research within the Division 50, 28, 38 and 5 conference programs. This will take the form of travel support for speakers in two symposia that showcase advances and innovations in alcohol research. In addition, these symposia and other alcohol research will be communicated to conference attendees via an Alcohol Research Highlights brochure. The second goal will be achieved by providing 20 travel awards to ECIs (i.e., graduate students, postdoctoral fellows, and junior faculty) and hosting an ECI poster session/social hour. In addition, the R13 will support a career development symposium each year. For both, the dissemination goal and the career development goal, the R13 will reach out to women and underrepresented minorities to maximize inclusion. To date, this R13 grant has been highly successful in disseminating advances in alcohol research and nurturing the careers of early career alcohol researchers. The goal for the next segment is to sustain these contributions to the field."
"9414866","DESCRIPTION (provided by applicant): This application is for the renewal of a post-doctoral training grant at the University of Minnesota in diabetes, endocrinology, and metabolism that has been in existence since 1977. The long- standing goal of this program has been to prepare physicians and graduates of PhD programs for successful research careers in academic medicine. This preparation has been centered upon the critical interaction between the trainee and the research mentor. All mentors in this program have national or international reputations in their respective areas and have strong track records in mentoring. Their efforts are supported by a strong administrative structure that encourages trainees to be deliberate in obtaining the skills they will need to become independent investigators. This structure also regularly evaluates and monitors the success of the trainee and the overall program as well as supports the development of a highly interactive relationship between the trainee and mentor. The particular research strengths of our faculty include cellular metabolism and genetics; endocrinology and signaling; neurobiology and appetite regulation of obesity; stem cell biology, autoimmunity, and b-cell biology; and clinical aspects of endocrine disease. Most of our faculty are located in the clinical and basic departments within the Medical School, but new faculty from the School of Public Health and the College of Food, Agricultural and Natural Resource Sciences will participate in this training program over the next five years. Applicants for program come from leading Universities and Medical Schools from around the world. Our trainees have all either completed a residency program in internal medicine in the United States or received a PhD in a biological science at a major research University before enrolling in this fellowship. In this application, we request an increase in the number of our post-doctoral fellowship positions from three to four each year so we can support more PhD trained scientists interested in endocrinology as a career while continuing our long standing commitment to training physician scientists. These positions will be used to provide two years of support for 2 MD trained and two years of support for 2 PhD trained post-doctoral fellows selected for their outstanding potential to become leading scientists in diabetes, endocrinology, and metabolism each year."
"9438098","?    DESCRIPTION (provided by applicant): In this renewal application of an institutional HIV/AIDS training program, it is planned to train 2 post-doctoral and 3-pre-doctoral trainees in basic and translational research investigations in HIV/AIDS pathogenesis topics. Our goal is to produce individuals with high quality training who will be able to enter careers that will allow them to engage in national effort to further curb the spread of HIV disease. We have developed a training plan that has adapted to today's HIV/AIDS research priorities. Building on our past successes, we will train the next generation of HIV/AIDS scientists in four programmatic areas of research training. These include: (1) HIV prevention and eradication; (2) drug abuse, neurocognitive dysfunction and aging; (3) vaccines and (4) HIV-TB co-infection. Over the next 5 years, we will (i) Recruit highly qualified pre- and post-doctoral trainees into the program (where the pre-doctoral trainees will include both PhD and MD/PhD trainees and the post-doctoral trainees will include both PhD and MD trainees); (ii) Provide opportunities for training by outstanding basic and translational HIV/AIDS researchers at Einstein using modern, cutting edge research facilities; (iii) Provide monitoring and advice by internal and external senior HIV/AIDS scientists; (iv) Provide a platform of regular work-in-progress meetings attended by a community of translational HIV/AIDS mentors, all current and previous T32-supported trainees and other trainees of the participating trainers on a regular basis and (v) provide opportunities for career guidance for both traditional research careers (including grantsmanship mentoring) and non-traditional careers. The 15 faculty trainers on this training grant each work on national priority areas of HIV/AIDS research, engage in highly collaborative interdisciplinary research, are all funded (bringing in >18 million dollars of federal funds to Einstein) and participate in a unique training program that collaborates with the Einstein-Montefiore Center for AIDS Research (CFAR), the Bronx chapter of Women's Inter-agency HIV Study (WIHS) and the Einstein Global Health Center (GHC) to maximize opportunities for our trainees. The presence of such large centers and programs, existence of several program projects focused on the development of microbicides or pre-exposure prophylaxis (PREP) products for HIV as well as on developing vaccines for HIV, HSV and TB and the superb research facilities, together create an exciting environment for research training in HIV/AIDS at Einstein. This training program, as detailed in this application, plays a catalytic role to seamlessly bring together multiple opportunities for trainees in the context of our training program. This training program thus provides a comprehensive and coordinated platform for training of pre- and post-doctoral trainees in translational AIDS research at Einstein."
"9234913","Treatment for advanced prostate cancer involves the reduction of the patients' levels of testosterone (androgen) by surgical and pharmacological castration. Unfortunately, this form of therapy is not curative and eventually the disease will return in a castration resistant form. Once the disease is castration resistant, the survival time is approximately two years before the patient will succumb to his disease. To develop new therapies, a target must be known. Our laboratory identified the N-terminal domain of the androgen receptor as a novel therapeutic target for drug development. This target is supported by data showing that targeting this domain of the receptor blocks tumor growth and progression in vivo. We have identified EPI and sintokamide as first in class of antagonists to androgen receptor N-terminal domain. These compounds were both specific and bind to the N-terminal domain of androgen receptor. However, they appear to have different mechanisms of action. Now we draw on this progress and in Aim 1 we propose to characterize the mechanism of sintokamide that causes inhibition of androgen receptor activity. Aim 2 will determine the molecular mechanisms of androgen-repressed genes to yield clues about potential acquired resistance, possible combination therapies, and pharmacodynamic biomarkers. Aim 3 will elucidate binding characteristics. Aim 4 will test combinations of compounds versus monotherapies in vivo using human prostate cancer xenografts. These novel inhibitors to the androgen receptor N-terminal domain are the only ones available for an N- terminal domain of any steroid hormone receptor and represent a new class of androgen receptor antagonists. All data generated will be novel and provide new insight into potential mechanisms of resistance, drug development, and reveal possible pharmacodynamic markers."
"9434178","PROJECT SUMMARY The ability of cells to self-assemble into organs is extraordinary and requires tight coordination between the cell machinery modulating adhesion and the cytoskeleton. Defects in this coordination contribute to diseases ranging from developmental defects to cancer; thus it is critical to understand the mechanisms by which coordination of cell adhesion and the actin cytoskeleton is achieved. One regulator of this process is Abelson tyrosine kinase (Abl), which links receptors, small adaptor proteins, and cytoskeletal regulators. Abl kinases are key oncogenes and developmental regulators. Three models for Abl function currently exist: 1) Abl phosphorylates protein targets, thus altering their function and influencing cell behavior, 2) Abl directly modulates cytoskeletal dynamics through its conserved C-terminal actin binding domain (FABD), and 3) Abl acts as a scaffold to assemble multi-protein signaling complexes. However, the importance of each role during morphogenesis remains untested. To distinguish between these models, we tested mutant Abl proteins lacking kinase activity, F-actin binding, or motifs involved in protein interactions. Our preliminary data reveal that different mutants differentially affect distinct morphogenetic events from dorsal closure to apical constriction to CNS axon outgrowth. Strikingly, while kinase activity is required for full Abl activity, mutants lacking kinase activity or the FABD retain significant function during morphogenesis. Instead, a conserved PXXP motif within the linker region is more essential for Abl function during some aspects of morphogenesis than both kinase activity and the FABD. We also have identified candidate partners for the PXXP motif and found they affect processes similar to those affected by Abl. Thus, we hypothesize Abl functions as a robust regulatory machine during morphogenesis, with different aspects of its mechanisms of action (e.g., kinase activity, FABD domain, PXXP binding partners, etc.) being differentially important for certain biological processes. We will test this via the following specific aims: (1) Determine how specific functional domains of Abl differentially contribute to its function during morphogenesis using Drosophila dorsal closure (DC) as a model; (2) Determine how PXXP- binding partners work with Abl to regulate dynamic cell behaviors during DC. Specifically, we will use a combination of biochemical, genetic, and quantitative cell biological approaches to define how Abl's different mechanisms of action contribute to its ability to shape cell dynamics, organize functional linkages between the actin cytoskeleton and cell adhesions, and to shape regulatory interactions between multiple downstream actin regulators, including Ena, Dia, and Abi. In parallel, we will determine how Abl and its PXXP-binding partners (Abi or Crk) regulate dynamic cell behaviors during embryonic morphogenesis. This study will reveal how Abl and its interacting partners regulate cell adhesion and actin dynamics in a developmental context, providing new clues as to how Abl works to regulate dynamic cell behaviors during human development and disease."
"9386309","?     DESCRIPTION (provided by applicant): Childhood obesity has increased in the United States and internationally, which sets up young people for a lifetime of devastating and costly health problems. The neural networks that regulate metabolic homeostasis must develop appropriately in order to function properly in adulthood. Neural circuits that develop under abnormal environmental conditions can become disrupted and no longer function normally, which can lead to obesity and associated negative health consequences. The nucleus of the solitary tract (NTS) in the hindbrain receives and integrates visceral nutritional status, and primarily sends this information to the paraventricular nucleus of the hypothalmus (PVH), which coordinates energy balance and neuroendocrine responses. Leptin receptors (LepRb) in NTS neurons have been shown to impact food intake and metabolic rate. In addition to leptin's role in satiety signaling, it also functions as a neurotrophic factor in development. Leptin is required for normal  axon outgrowth from the arcuate nucleus of the hypothalamus to the PVH. Because leptin receptors are expressed by neurons in the NTS during development (including a large proportion of GLP-1 neurons), leptin may direct formation of this pathway. Experiments proposed in Specific Aim 1 will test whether leptin is required for normal development of neural projections from GLP-1 neurons in the NTS to the PVH. Genetically targeted axonal labels and immunohistochemistry will be used to visualize and quantify GLP-1 neurons in the NTS and their projections in leptin-deficient Lepob/ob mice in development and adulthood. Experiments proposed in Specific Aim 2 will utilize a molecular genetic approach to establish the site of action for leptin's neurotrophic action on NTS GLP-1 neurons and characterize the physiological role of this pathway. Together these studies promise to establish the GLP-1 projection pathway from the NTS to the PVH as a developmentally programmable substrate that determines significant aspects of metabolic physiology."
"9243735","ABSTRACT  The goals of this Coordinating Center include facilitating information exchange among investigators in the NCI Small Cell Lung Cancer (SCLC) Consortium, supporting data integration and data analysis, and serving as a central resource for characterization and distribution of model systems. The leadership of this Center consists of a trio of investigators with deep and long-standing research programs focused on SCLC, with complementary strengths and experience. Charles Rudin, an experienced laboratory and clinical researcher focused on SCLC, who has directed two of the largest lung cancer research programs in the country over the past 13 years, serves as the overall PI of the Center, providing administrative leadership and coordination. John Minna and Tyler Jacks serve as co-leaders of the Center. Dr. Minna has consistently and repeatedly led discovery efforts defining SCLC biology over several decades, and together with his collaborators established nearly all of the SCLC cell lines that have served as the basis for SCLC preclinical research. Dr. Jacks has extensive experience in the development and characterization of innovative genetically engineered mouse models of SCLC and over the past decades has served as the primary mentor of many of the active investigators around the world working on mouse models of SCLC. We bring together additional key investigators and unqiue resources that we believe substantially add to the strengths of the Center. Yu Shir at Vanderbilt has established and directs HIPAA-compliant databases used by several multi- investigator consortia. Nikolaus Schultz?s team developed the cBioPortal and continues to expand and improve this leading platform for analysis and integration of complex ?omic level data, supporting many multi- investigator consortia worldwide. Adi Gazdar oversees the cell line resource at UT Southwestern, and will support distribution of these lines to U01 SCLC investigators. Anna Farago and Jeff Engelman at MGH, together with John Poirier and Dr. Rudin at MSK, have established substantial resources of SCLC patient- derived xenografts (PDX) and circulating tumor cell-derived xenografts (CDX) models, which are available for distribution among consortium members. Scott Lowe and Andrea Ventura offer highly innovative genetically engineered mouse modeling by CRISPR/Cas9 modulation of embryonic stem cells to rapidly assess genetic contributors to SCLC biology. Afshin Dowlati at Case Western will contribute a large collection of clinically annotated SCLC tissue microarrays representing chemosensitive as well as primary and secondary chemoresistant disease. Together we represent an exceptional team, led by three of the most widely recognized and established investigators in SCLC discovery research, with complementary strengths in therapeutic translation, basic biology, and animal modeling. By providing the resources above, and by coordinating frequent data-sharing opportunities and leading annual face-to-face meetings among SCLC investigators, we believe this Center can substantially accellerate progress against this deadly disease."
"9259035","ABSTRACT The American Cancer Society reports that this year more Americans will die of lung cancer than from any other type of cancer. Non-small cell lung cancers (NSCLC) makes up 85% of lung cancer cases, consisting of lung adenocarcinomas (LUAD), squamous cell, and large cell carcinomas. LUAD is the most common subtype of NSCLC. The five-year survival rate for NSCLC is less than fifteen percent. Late-stage diagnosis and high frequency of cancer metastasis are directly linked to the poor clinical prognosis for NSCLC. Thus, it is imperative to gain a better understanding of the cellular processes that govern NSCLC development and metastasis to improve therapeutic intervention. Although LUAD are typically polygenic, it is recognized that the TP53 tumor suppressor and KRAS proto-oncogene are among the most frequently mutated genes. Despite this understanding, the critical gene targets that become misregulated following alterations in p53 and KRAS remain poorly understood. In this proposal we provide evidence that the KLF6 transcription factor is elevated in LUAD tumors caring mutations in gene encoding p53 (TP53) and KRAS. Elevated KLF6 correlates with poor clinical 5-year survival rates in LUAD. Importantly, our preliminary studies indicate that KLF6 is required to promote cell proliferation in LUAD cells lacking functional p53. Based on our results, we hypothesize that elevated levels of KLF6 are critical to promote cell-cycle progression in LUAD. Experiments in Aim 1 will determine whether human LUAD tumors carrying driver-mutations in TRP53 and KRAS concomitantly overexpress KLF6, and will identify KLF-regulated genes responsible for inappropriate cell proliferation. Aim 2 will determine whether KLF6 is required for tumorigenic properties of LUAD and will utilizes KRASLSL-G12D x TP53 conditional mice to examine whether KLF6 expression is critical for lung cancer development. Experiments outlined in this proposal will determine whether KLF6 functions as a growth-promoting oncoprotein by directly testing the hypothesis that KLF6-dependent gene products are required for inappropriate proliferation in the development and progression of lung cancer."
"9259561","Project summary Gram-negative bacteria have an outer membrane which provides nutrients and added protection for the cell. Additionally, the outer membrane contains proteins that enable pathogenic bacteria to evade host immune responses and cause a number of serious infectious diseases. Despite the importance of these outer membrane proteins (OMPs) for cell survival and virulence, little is known about how these proteins are folded and inserted into the outer membrane. In E. coli, a 200 kDa five component complex called the BAM complex mediates the biogenesis of these membrane proteins and it is my goal is to use functional assays and structural biology techniques (X-ray crystallography, electron microscopy) to characterize the role that each component of the BAM complex serves and how substrate OMPs are recognized. These studies will assist in revealing the mechanism for the biogenesis of OMPs in Gram-negative bacteria and will offer clues to the biogenesis of OMPs in eukaryotic mitochondria and chloroplasts."
"9240925","Project Summary/Abstract In the initial 5 years of INIA-Neuroimmune funding, we developed a novel assay for binge-like drinking, where mice are offered limited access to 20% ethanol (EtOH) in water early during their circadian dark period. The Drinking in the Dark (DID) assay has been widely adopted and used to probe mechanisms of binge-like drinking. During the ensuing 10 years, we selectively bred two lines of mice for High Drinking in the Dark (HDID-1 and HDID-2), by mating individuals reaching the highest blood alcohol levels (BALs) after a second daily DID session. HDID mice achieve BALs between 170 and 150 mg% after 32 (HDID-1) and 25 (HDID-2) selected generations, respectively. Binge-like drinking is a strong predictor of alcohol use disorder diagnosis and has deleterious health consequences. These models represent genetic risk for high binge drinking. Binge- like drinking has to date been used only infrequently to screen candidate drugs. Recent studies suggest that HDID mice respond to treatment with some, but not all drugs known to reduce drinking (e.g., acamprosate but not naltrexone). Because HDID mice appear to represent a selective model for screening, we propose to use them to nominate and then test INIA-N targets. In Specific Aim 1, we will collaborate with INIA-N PIs Drs. Mayfield, Ponomarev, and Farris to test novel neuroimmune-related targets suggested by their bioinformatics analyses and rigorously test their efficacy in HDID mice. The Mayfield group will compare expression profiles between HDID mice and their non-selected HS/Npt control line with data from the Library of Integrated Network-based Cellular Signatures (LINCS), which comprises gene expression response profiles to >1000 perturbagens in multiple cell lines, including responses to many FDA-approved compounds. We hypothesize that comparing the HDID vs HS gene expression differences with perturbagen-generated difference in LINCS and seeking novel drugs that normalize HDID expression differences from HS will successfully predict drug efficacy to reduce binge-like drinking. Preliminary testing has been carried out successfully for two targets (phosphodiesterase type 4 inhibitor and Bruton's tyrosine kinase inhibitor). For drugs passing these screens, our Specific Aim 2 will extend our efficacy tests of successful drugs to reduction of stress-induced escalations of post-dependence drinking. Through this collaborative Specific Aim with INIA-Stress PIs Drs. Becker and Lopez, we will test the reproducibility and generalization of drug effects in another drinking model, genotype and laboratory. In Specific Aim 3, we will identify the brain localization of novel drug effects and determine their cell type specificity using viral mediated RNAi in collaboration with INIA-N PI Dr. Lasek. We predict that some neuroimmune targets will show neuronal specificity while others will selectively target glial cells. Aim 3 will also measure the drug's physiological effects through collaborations with INIA-PIs Drs. Roberto and Morrisett, who will test specific hypotheses about neuronal excitability. We will continue to provide data to Dr. Mayfield's group, and animals to INIA-N PIs Drs. Hitzemann/Iancu, and other laboratories for functional studies."
"9407914","?     DESCRIPTION (provided by applicant): Progression to fibrosis after acute kidney injury (AKI) may result from maladaptive repair processes and can potentiate kidney dysfunction. The endothelium is the keystone of vascular homeostasis, and vascular insufficiency after AKI may result in a vicious cycle of tissue ischemia, tubulointerstitial damage and activation, and progressive fibrosis. Sphingosine 1-phosphate 1 receptor (S1P1), a G-protein coupled receptor, maintains endothelial barrier integrity and function. The purpose of this project is to determine i S1P1 is necessary for endothelial function and recovery from AKI in prevention of fibrosis. In Specific Aim 1, our preliminary work using a Cre-loxP system to induce deletion of S1P1 in endothelial cells after AKI demonstrates that S1P1 is necessary for recovery of kidney function and prevents early onset fibrosis. We propose to clearly define the contribution of S1P1 in endothelial cells to recovery of vascular function after AKI. In Specific Aim 2, we propose that S1P1 protects kidney endothelial function and prevents a pro-fibrotic response by pericytes. We will manipulate S1P1 expression in endothelial cells in vitro to determine cellular mechanisms underlying its protective role in endothelial cells and their interaction with pericytes. The significance of this research is that it will provide the basis for using pharmacological activatio of endothelial S1P1 as a novel therapeutic strategy for preserving endothelial function during a critical period of recovery after AKI to prevent fibrosis."
"9403710","DESCRIPTION (provided by applicant): The development of novel routes to stereochemically and structurally complex targets of biological interest remains of paramount importance. New strategies, bond disconnections, and catalysts that exploit standard functional groups in innovative ways each contribute to the overall goal of increased scope and efficiency, and decreased time and cost. Catalysis, the use of substoichiometric amounts of reagent, without the need for covalent attachment or pretreatment, carries with it the promise of greener, more efficient, more selective methods for synthesis. This proposal seeks to develop novel methods to use traditional functional groups in non-traditional ways, accessing hitherto unavailable bond disconnection strategies in an effort to greatly expand our toolkit. In the context of this researc, we will apply these strategies to the formation of lactams, common structural features across many families of biologically active molecules. The specific goals of this research are as follows: 1) Develop general catalysts for the asymmetric intermolecular Stetter reaction; 2) Explore couplings of imminiums and enals via the homoenolate reactivity pathway; 3) Investigate oxidative pathways of enal activation; 4) Control oxidatively initiated [3+2]-type annulation of enals leading to cyclopentanone products. The long-term impact of this science is to enable chemists to rapidly assemble complex structures with high efficiency."
"9407858","Project Summary This proposal requests partial support for the Eleventh Gordon Research Conference (GRC) and the first Gordon Research Seminar (GRS) on ?Salivary Glands and Exocrine Biology? entitled ?Understanding development, function and regeneration of secretory tissues: novel signaling pathways and approaches to treat exocrine disorders? to be held from February 18-24, 2017 at the Hotel Galvez in Galveston, Texas. The GRC will include plenary sessions on exocrine gland development, regenerative approaches, functional relevance of salivary proteins, membrane functions in exocrine glands, understanding the etiology of autoimmune disease, targeting inflammation to retard disease pathogenesis and current topics in cell biology of exocrine glands. Invited speakers for the GRC will include eminent scientists from academia, industry and government and talks will include both senior and junior scientists from diverse fields who will present current unpublished research findings on subjects identified by previous meeting organizers and attendees as of greatest interest to the field. Several keynote speakers will be invited to deliver seminars on stem cell therapeutics, clinical genomics and clinical trials for Sjögren?s syndrome, a common autoimmune disease that affects exocrine glands and negatively impacts the quality of life of patients for whom no suitable and effective therapies are available. An innovation at this GRC will be inclusion for the first time of a GRS to be held just prior to the GRC that will invite only speakers who are graduate students and postdoctoral associates in a wide variety of laboratories worldwide. These junior scientists at the GRS will also attend the GRC where many of them will be chosen to give seminars that will be included in the plenary sessions. In addition, poster sessions will be held daily at the GRC to enable all attendees to present and discuss their data in an open forum. The overall goal of the GRC and GRS will be to foster scientific exchanges and engender research collaborations in disciplines that are viewed as having a major impact on the development of novel strategies to improve human health. Specific Aims in line with the NIDCR mission include: 1) to present a program of topical interest to scientists in academia, industry and government and to assemble junior and senior investigators in a pleasant setting where they will have opportunities to present unpublished findings before a knowledgeable audience and engage in a wide range of critical research discussions; 2) to offer for the first time, a GRS to be attended by graduate students and postdoctoral associates who will present their novel research findings before an audience of their peers and; 3) to emphasize presentations on state-of- the-art methodologies of interest to the exocrine biology field towards the goal of developing innovative approaches to the improvement of human health by preventing disorders of secretory organs."
"9206064","?    DESCRIPTION (provided by applicant): The causes of systemic lupus erythematosus (SLE) are unknown, however, the pathogenesis is attributed, at least in part, to T-cell dysfunction. Preliminary studies reveal activation of the mechanistic target of rapamycin complex 1 (mTORC1) in lupus T cells which precedes disease flares and causes pro-inflammatory lineage specification in SLE patients. Upstream of mTORC1, depletion of reduced glutathione (GSH), enhanced production of reactive oxygen intermediates (ROI), and defective mitophagy are newly identified. Outcomes of a double-blind placebo-controlled clinical trial show that therapeutic reversal of GSH depletion by N-acetylcysteine (NAC) blocks mTORC1 in vivo. Therefore, the proposed studies will address a critical knowledge gap by determining how metabolic pathways that control oxidative stress and normal T-cell development contribute to lupus pathogenesis. The central hypothesis is that primarily GSH depletion drives the pathogenesis of SLE through mTORC1-dependent expansion of pro-inflammatory T cells. The rationale for the proposed research is that, after elucidating the genetically controlled metabolic pathways that promote GSH depletion and mTORC1 activation and thus trigger lupus pathogenesis, new and potentially synergistic approaches can be used for prevention and treatment of SLE. Guided by compelling preliminary data, our hypothesis will be tested in three Specific Aims: 1) to delineate the metabolic program that causes the accumulation of oxidative stress-generating mitochondria in lupus T cells; 2) to identify the role of GSH depletion in mTORC1-dependent T-cell lineage specification in longitudinal studies of SLE patients; and 3) to determine the role of GSH depletion in the pathogenesis of systemic autoimmunity in lupus-prone mice. Under Aim 1, S-nitrosylation of ND3 subunit in complex I of the electron transport chain and lupus-linked mitochondrial DNA (mtDNA) polymorphisms in ND2 and ATP6 will be assessed as causes of increased ROI production. Under Aim 2, GSH depletion and mTORC1 activation will be genetically targeted in vitro for reversing pro-inflammatory T-cell development focusing on CREM-a/IL-4-mediated trans-differentiation of CD8 T cells to DN T cells and HIF1a/IL-17-mediated depletion of Tregs in SLE patients. Under Aim 3, GSH depletion will be modeled by the inactivation of transaldolase and evaluated as a cause of disease pathogenesis in lupus-prone mice. The proposed research is significant because it will advance our understanding of T-cell lineage development in normal and autoimmune conditions with relevance for identifying new treatment targets in SLE. The approach is innovative as it departs from the status quo by utilizing metabolic pathway genes to regulate T-cell development. The results will open new horizons in our understanding of the metabolic pathways that control oxidative stress and its role in disease pathogenesis while providing new mechanistic targets for treatment of SLE."
"9404204","DESCRIPTION (provided by applicant): This application seeks 5-year support for an NIDCR-Institutional Training Award for a Dental and Craniofacial Research Workforce (T90/R90) to the UCLA School of Dentistry. The UCLA School of Dentistry is a research-intensive and research-committed institution with a long tradition and commitment to educate dental student, graduate dentists, and other graduate and professional students in oral, dental and craniofacial sciences. The objective of this application is to build on the strengths of our current T32 and other career development and research training programs and focus on the mission to provide rigorous research training and career development to produce research-committed dentist-scientists and oral health-researchers. Based on our collective experience, we have configured an integrative training program for dentists who are committed to research careers in oral health. The program takes an integrative systemic and interlocked approach providing full spectrum flexibility at all stages of career development for the dentist-scientist. The foundational core value of the program is to develop research-focused and research-committed dentist- scientist and oral health-scientist faculty that can compete successfully for NIH funding. PhD-level research training and a two to three year dedicated full time postdoctoral research training experience is mandatory. Dentist scientists and oral health researchers matriculated from our program will be dental school ready and poised for transition to scientific independence and be competitive for research funding in the NIH environment. Research training will be centered on four areas of scientific strengths at the UCLA School of Dentistry: (1) Oral Cancer & Cancer Biology, (2) Bone Biology & Tissue Engineering, (3) Infectious Diseases and (4) Stem Cell & Regenerative Medicine. An interdisciplinary program links trainees to mentors at the School of Dentistry, Jonsson Comprehensive Cancer Center, Molecular Biology Institute, Stem Cell Institute, California NanoSystem Institute, School of Engineering School, School of Medicine, and the School of Public Health. The pool of applicants is diverse, including foreign-trained dentists, encompassing the following five training tracks: (1) DDS/PhD (DSTP); (2) Dentists pursuing PhD; (3) Dentists pursuing postdoctoral research training; (4) PhD; (5) PhD postdocs. The training program will be administered by the Program Director, Associate Directors, Steering Committee, a full-time coordinator and an Advisory Committee."
"9386279","Project Summary (30 lines) Diabetes mellitus is characterized by glucose imbalance due to a loss and/or dysfunction of pancreatic islet cells. With the goal of retaining or restoring islet cell function, many groups have determined the roles of transcription factors in ? and ? cell development and activity. The Stein lab and others identified and characterized the transcription factors MafA and MafB, which recognize and bind to DNA as homo- or heterodimers. In rodents, MafB is expressed in immature ? and ? cells but only in mature ? cells, and functions in islets primarily during development, while MafA expression is exclusive to insulin+ cells and is required for adult ? cell activity. In humans, MAFB is also expressed prior to MAFA; however, its expression is maintained in ? and ? cells, an important distinction from mouse. Furthermore, both MAFA and MAFB expression are lost in diabetic islets; however, little is known about the regulation of ? and ? cell gene expression by MAFB2 and MAFA/B in humans. In addition, few trans-acting coregulators, which positively or negatively impact the transcriptional state of DNA, have been identified for islet cell transcription factors. The human ? cell line, EndoC?H2, emulates human ? cell development by expressing MAFB prior to Cre recombinase mediated excision of the immortalization factors hTERT and SV40 Tag. Following Cre mediated excision, MAFA levels are elevated parallel to the induction of mature ? cell-like properties such as increased Insulin expression and secretion. Of note, the significant increase in transcription factor expression is specific to MAFA indicating that MAFA may drive ? cell maturation. In Aim 1 I will use siRNA knockdown of MAFA or MAFB and RNA-Seq to define the regulatory roles of MAFB2 in immature ? cells and the heterodimeric MAFA/MAFB activator in adult. Lentivirus will also be used to deliver siRNA against MAFB or MAFA in human islets followed by qRT-PCR to confirm gene expression changes determined in EndoC?H2 or EndoC?H2-Cre cells by RNA-Seq. In addition, ChIP-Seq will determine direct targets of MAFB2 and MAFA/MAFB in proliferating and non-proliferating EndoC?H2 cells. Because transcription factors do not regulate gene expression alone, I will identify coregulators of MAFB2 and MAFA/B using a combined immunoprecipitation and mass spectrometry technique. Coregulator interactions will be confirmed in EndoC?H2 cells with multiple approaches, and assayed in healthy and diabetic islets using a single cell based method. I hypothesize that differences in gene regulation and glucose responsiveness due to a unique set of coregulators recruited in the context of immature (MAFB2-containing) versus mature (MAFA/MAFB-containing) ? cells will exist. Taken together, this proposal will define the molecular mechanism by which juvenile and adult ? cells are regulated by MAFB2 and MAFA/B and determine transcription factor:coregulator interactions in physiological and pathophysiological conditions in human islet cells."
